Input,Options,Expected,Output (raw),Predicted
"Q: In an alphabetical order, which of the words ""kite"" and ""bye"" comes first? A:","['kite', 'bye']",bye,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""kite"" and ""bye"" comes first? a:UTT_BOUNDARY bye bye"", which word"," bye bye"", which word"
"Q: Of the words ""quiz"" and ""ear"", which word comes first alphabetically? A:","['quiz', 'ear']",ear,"UTT_BOUNDARY q: of the words ""quiz"" and ""ear"", which word comes first alphabetically? a:UTT_BOUNDARY earring of ""st"," earring of ""st"
"Q: Of the words ""dessert"" and ""library"", which word comes first alphabetically? A:","['dessert', 'library']",dessert,"UTT_BOUNDARY q: of the words ""dessert"" and ""library"", which word comes first alphabetically? a:UTT_BOUNDARY dessert comes first? a", dessert comes first? a
"Q: In an alphabetical order, which word comes first, ""final"" or ""golf""? A:","['final', 'golf']",final,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""final"" or ""golf""? a:UTT_BOUNDARY final word? a:", final word? a:
"Q: Of the words ""violin"" and ""offer"", which word comes first alphabetically? A:","['violin', 'offer']",offer,"UTT_BOUNDARY q: of the words ""violin"" and ""offer"", which word comes first alphabetically? a:UTT_BOUNDARY offer"" or ""var"," offer"" or ""var"
"Q: In an alphabetical order, which word comes first, ""attractive"" or ""country""? A:","['attractive', 'country']",attractive,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""attractive"" or ""country""? a:UTT_BOUNDARY attractive""? a:UTT_BOUNDARY"," attractive""? a:"
"Q: In an alphabetical order, which word comes first, ""afraid"" or ""running""? A:","['afraid', 'running']",afraid,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""afraid"" or ""running""? a:UTT_BOUNDARY afraid of death""? a"," afraid of death""? a"
"Q: In an alphabetical order, which of the words ""simple"" and ""juice"" comes first? A:","['simple', 'juice']",juice,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""simple"" and ""juice"" comes first? a:UTT_BOUNDARY juice juice company"" or"," juice juice company"" or"
"Q: In an alphabetical order, which word comes first, ""news"" or ""point""? A:","['news', 'point']",news,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""news"" or ""point""? a:UTT_BOUNDARY newsstands""? a"," newsstands""? a"
"Q: In an alphabetical order, which of the words ""yellow"" and ""lunch"" comes first? A:","['yellow', 'lunch']",lunch,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""yellow"" and ""lunch"" comes first? a:UTT_BOUNDARY lunchtime""? a:"," lunchtime""? a:"
"Q: In an alphabetical order, which of the words ""doctor"" and ""quick"" comes first? A:","['doctor', 'quick']",doctor,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""doctor"" and ""quick"" comes first? a:UTT_BOUNDARY doctorate doctorate"","," doctorate doctorate"","
"Q: In an alphabetical order, which of the words ""good"" and ""work"" comes first? A:","['good', 'work']",good,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""good"" and ""work"" comes first? a:UTT_BOUNDARY good luck with the word", good luck with the word
"Q: In an alphabetical order, which word comes first, ""grilled"" or ""wild""? A:","['grilled', 'wild']",grilled,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""grilled"" or ""wild""? a:UTT_BOUNDARY grilled with the naughty", grilled with the naughty
"Q: In an alphabetical order, which of the words ""raincoat"" and ""own"" comes first? A:","['raincoat', 'own']",own,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""raincoat"" and ""own"" comes first? a:UTT_BOUNDARY own coat of paint"","," own coat of paint"","
"Q: In an alphabetical order, which of the words ""news"" and ""various"" comes first? A:","['news', 'various']",news,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""news"" and ""various"" comes first? a:UTT_BOUNDARY newsstands on the", newsstands on the
"Q: In an alphabetical order, which of the words ""west"" and ""that"" comes first? A:","['west', 'that']",that,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""west"" and ""that"" comes first? a:UTT_BOUNDARY that that that that that", that that that that that
"Q: In an alphabetical order, which word comes first, ""rock"" or ""jump""? A:","['rock', 'jump']",jump,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""rock"" or ""jump""? a:UTT_BOUNDARY jump up and down the", jump up and down the
"Q: In an alphabetical order, which word comes first, ""ever"" or ""including""? A:","['ever', 'including']",ever,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""ever"" or ""including""? a:UTT_BOUNDARY everlasting love""?"," everlasting love""?"
"Q: In an alphabetical order, which of the words ""shower"" and ""note"" comes first? A:","['shower', 'note']",note,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""shower"" and ""note"" comes first? a:UTT_BOUNDARY notebook of the word", notebook of the word
"Q: In an alphabetical order, which of the words ""center"" and ""idea"" comes first? A:","['center', 'idea']",center,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""center"" and ""idea"" comes first? a:UTT_BOUNDARY center for the word """," center for the word """
"Q: In an alphabetical order, which of the words ""our"" and ""village"" comes first? A:","['our', 'village']",our,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""our"" and ""village"" comes first? a:UTT_BOUNDARY our friends wanted to quickly", our friends wanted to quickly
"Q: Of the words ""field"" and ""swim"", which word comes first alphabetically? A:","['field', 'swim']",field,"UTT_BOUNDARY q: of the words ""field"" and ""swim"", which word comes first alphabetically? a:UTT_BOUNDARY field""? a:UTT_BOUNDARY"," field""? a:"
"Q: In an alphabetical order, which of the words ""evening"" and ""visitor"" comes first? A:","['evening', 'visitor']",evening,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""evening"" and ""visitor"" comes first? a:UTT_BOUNDARY evening dresser"" or"," evening dresser"" or"
"Q: Of the words ""sometimes"" and ""quick"", which word comes first alphabetically? A:","['sometimes', 'quick']",quick,"UTT_BOUNDARY q: of the words ""sometimes"" and ""quick"", which word comes first alphabetically? a:UTT_BOUNDARY quick"" or ""pants"," quick"" or ""pants"
"Q: Of the words ""identification"" and ""kilometer"", which word comes first alphabetically? A:","['identification', 'kilometer']",identification,"UTT_BOUNDARY q: of the words ""identification"" and ""kilometer"", which word comes first alphabetically? a:UTT_BOUNDARY identification of the word", identification of the word
"Q: In an alphabetical order, which of the words ""restaurant"" and ""anymore"" comes first? A:","['restaurant', 'anymore']",anymore,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""restaurant"" and ""anymore"" comes first? a:UTT_BOUNDARY anymore? a:UTT_BOUNDARY", anymore? a:
"Q: Of the words ""famous"" and ""use"", which word comes first alphabetically? A:","['famous', 'use']",famous,"UTT_BOUNDARY q: of the words ""famous"" and ""use"", which word comes first alphabetically? a:UTT_BOUNDARY famous game of the sentence", famous game of the sentence
"Q: Of the words ""jewelry"" and ""it"", which word comes first alphabetically? A:","['jewelry', 'it']",it,"UTT_BOUNDARY q: of the words ""jewelry"" and ""it"", which word comes first alphabetically? a:UTT_BOUNDARY jewelry"" or """," jewelry"" or """
"Q: Of the words ""luggage"" and ""zoo"", which word comes first alphabetically? A:","['luggage', 'zoo']",luggage,"UTT_BOUNDARY q: of the words ""luggage"" and ""zoo"", which word comes first alphabetically? a:UTT_BOUNDARY luggage number:", luggage number:
"Q: Of the words ""kitchen"" and ""corner"", which word comes first alphabetically? A:","['kitchen', 'corner']",corner,"UTT_BOUNDARY q: of the words ""kitchen"" and ""corner"", which word comes first alphabetically? a:UTT_BOUNDARY corner of the block""?"," corner of the block""?"
"Q: In an alphabetical order, which word comes first, ""himself"" or ""know""? A:","['himself', 'know']",himself,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""himself"" or ""know""? a:UTT_BOUNDARY himself""? a:UTT_BOUNDARY"," himself""? a:"
"Q: In an alphabetical order, which word comes first, ""ice"" or ""kitchen""? A:","['ice', 'kitchen']",ice,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""ice"" or ""kitchen""? a:UTT_BOUNDARY ice cream""? a:"," ice cream""? a:"
"Q: Of the words ""zoo"" and ""sport"", which word comes first alphabetically? A:","['zoo', 'sport']",sport,"UTT_BOUNDARY q: of the words ""zoo"" and ""sport"", which word comes first alphabetically? a:UTT_BOUNDARY sport to play ""p"," sport to play ""p"
"Q: In an alphabetical order, which of the words ""breakfast"" and ""wall"" comes first? A:","['breakfast', 'wall']",breakfast,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""breakfast"" and ""wall"" comes first? a:UTT_BOUNDARY breakfasttime"" or """," breakfasttime"" or """
"Q: In an alphabetical order, which word comes first, ""purple"" or ""examination""? A:","['purple', 'examination']",examination,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""purple"" or ""examination""? a:UTT_BOUNDARY examination""? a:UTT_BOUNDARY"," examination""? a:"
"Q: Of the words ""receptionist"" and ""dangerous"", which word comes first alphabetically? A:","['receptionist', 'dangerous']",dangerous,"UTT_BOUNDARY q: of the words ""receptionist"" and ""dangerous"", which word comes first alphabetically? a:UTT_BOUNDARY dangerous zone:UTT_BOUNDARY", dangerous zone:
"Q: Of the words ""full"" and ""pleased"", which word comes first alphabetically? A:","['full', 'pleased']",full,"UTT_BOUNDARY q: of the words ""full"" and ""pleased"", which word comes first alphabetically? a:UTT_BOUNDARY fuller""? a:"," fuller""? a:"
"Q: Of the words ""off"" and ""nose"", which word comes first alphabetically? A:","['off', 'nose']",nose,"UTT_BOUNDARY q: of the words ""off"" and ""nose"", which word comes first alphabetically? a:UTT_BOUNDARY nose"", ""skirt"," nose"", ""skirt"
"Q: Of the words ""understand"" and ""brush"", which word comes first alphabetically? A:","['understand', 'brush']",brush,"UTT_BOUNDARY q: of the words ""understand"" and ""brush"", which word comes first alphabetically? a:UTT_BOUNDARY brush"" or ""dress"," brush"" or ""dress"
"Q: Of the words ""over"" and ""except"", which word comes first alphabetically? A:","['over', 'except']",except,"UTT_BOUNDARY q: of the words ""over"" and ""except"", which word comes first alphabetically? a:UTT_BOUNDARY except for the word """," except for the word """
"Q: In an alphabetical order, which of the words ""news"" and ""point"" comes first? A:","['news', 'point']",news,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""news"" and ""point"" comes first? a:UTT_BOUNDARY newsstands"", which"," newsstands"", which"
"Q: Of the words ""knife"" and ""left"", which word comes first alphabetically? A:","['knife', 'left']",knife,"UTT_BOUNDARY q: of the words ""knife"" and ""left"", which word comes first alphabetically? a:UTT_BOUNDARY knife"", "" knife"","," knife"", "" knife"","
"Q: In an alphabetical order, which of the words ""noun"" and ""eraser"" comes first? A:","['noun', 'eraser']",eraser,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""noun"" and ""eraser"" comes first? a:UTT_BOUNDARY eraser"" or """," eraser"" or """
"Q: In an alphabetical order, which word comes first, ""no"" or ""kid""? A:","['no', 'kid']",kid,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""no"" or ""kid""? a:UTT_BOUNDARY kid, you know what"," kid, you know what"
"Q: Of the words ""our"" and ""winter"", which word comes first alphabetically? A:","['our', 'winter']",our,"UTT_BOUNDARY q: of the words ""our"" and ""winter"", which word comes first alphabetically? a:UTT_BOUNDARY our friends our friends from", our friends our friends from
"Q: Of the words ""zoo"" and ""kind"", which word comes first alphabetically? A:","['zoo', 'kind']",kind,"UTT_BOUNDARY q: of the words ""zoo"" and ""kind"", which word comes first alphabetically? a:UTT_BOUNDARY kind of like ""je"," kind of like ""je"
"Q: In an alphabetical order, which word comes first, ""under"" or ""more""? A:","['under', 'more']",more,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""under"" or ""more""? a:UTT_BOUNDARY more than two words?", more than two words?
"Q: In an alphabetical order, which of the words ""delay"" and ""usually"" comes first? A:","['delay', 'usually']",delay,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""delay"" and ""usually"" comes first? a:UTT_BOUNDARY delays everywhere in", delays everywhere in
"Q: In an alphabetical order, which of the words ""gate"" and ""listen"" comes first? A:","['gate', 'listen']",gate,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""gate"" and ""listen"" comes first? a:UTT_BOUNDARY gateway"", "" upset"," gateway"", "" upset"
"Q: Of the words ""granddad"" and ""north"", which word comes first alphabetically? A:","['granddad', 'north']",granddad,"UTT_BOUNDARY q: of the words ""granddad"" and ""north"", which word comes first alphabetically? a:UTT_BOUNDARY granddad and granddad and a", granddad and granddad and a
"Q: In an alphabetical order, which of the words ""then"" and ""jazz"" comes first? A:","['then', 'jazz']",jazz,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""then"" and ""jazz"" comes first? a:UTT_BOUNDARY jazz music group""? a"," jazz music group""? a"
"Q: Of the words ""math"" and ""dance"", which word comes first alphabetically? A:","['math', 'dance']",dance,"UTT_BOUNDARY q: of the words ""math"" and ""dance"", which word comes first alphabetically? a:UTT_BOUNDARY dance form teacher is a", dance form teacher is a
"Q: In an alphabetical order, which word comes first, ""kiss"" or ""apartment""? A:","['kiss', 'apartment']",apartment,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""kiss"" or ""apartment""? a:UTT_BOUNDARY apartment""? a:UTT_BOUNDARY"," apartment""? a:"
"Q: In an alphabetical order, which of the words ""instrument"" and ""tour"" comes first? A:","['instrument', 'tour']",instrument,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""instrument"" and ""tour"" comes first? a:UTT_BOUNDARY instrument ""example"," instrument ""example"
"Q: In an alphabetical order, which of the words ""second"" and ""face"" comes first? A:","['second', 'face']",face,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""second"" and ""face"" comes first? a:UTT_BOUNDARY face for a second and", face for a second and
"Q: Of the words ""zoo"" and ""wide"", which word comes first alphabetically? A:","['zoo', 'wide']",wide,"UTT_BOUNDARY q: of the words ""zoo"" and ""wide"", which word comes first alphabetically? a:UTT_BOUNDARY wide ranges and wide", wide ranges and wide
"Q: In an alphabetical order, which of the words ""except"" and ""dance"" comes first? A:","['except', 'dance']",dance,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""except"" and ""dance"" comes first? a:UTT_BOUNDARY dance formatshoping", dance formatshoping
"Q: In an alphabetical order, which word comes first, ""instructions"" or ""large""? A:","['instructions', 'large']",instructions,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""instructions"" or ""large""? a:UTT_BOUNDARY instructions on the subject of", instructions on the subject of
"Q: Of the words ""these"" and ""understand"", which word comes first alphabetically? A:","['these', 'understand']",these,"UTT_BOUNDARY q: of the words ""these"" and ""understand"", which word comes first alphabetically? a:UTT_BOUNDARY these books is a book", these books is a book
"Q: In an alphabetical order, which word comes first, ""movie"" or ""glove""? A:","['movie', 'glove']",glove,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""movie"" or ""glove""? a:UTT_BOUNDARY glove"", which word comes"," glove"", which word comes"
"Q: Of the words ""dream"" and ""football"", which word comes first alphabetically? A:","['dream', 'football']",dream,"UTT_BOUNDARY q: of the words ""dream"" and ""football"", which word comes first alphabetically? a:UTT_BOUNDARY dream of a and c", dream of a and c
"Q: In an alphabetical order, which of the words ""library"" and ""weekly"" comes first? A:","['library', 'weekly']",library,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""library"" and ""weekly"" comes first? a:UTT_BOUNDARY library"", which word comes"," library"", which word comes"
"Q: Of the words ""ago"" and ""elevator"", which word comes first alphabetically? A:","['ago', 'elevator']",ago,"UTT_BOUNDARY q: of the words ""ago"" and ""elevator"", which word comes first alphabetically? a:UTT_BOUNDARY ago before yesterday""? a"," ago before yesterday""? a"
"Q: In an alphabetical order, which of the words ""examination"" and ""hi"" comes first? A:","['examination', 'hi']",examination,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""examination"" and ""hi"" comes first? a:UTT_BOUNDARY examinationary""? a:"," examinationary""? a:"
"Q: In an alphabetical order, which of the words ""yogurt"" and ""guidebook"" comes first? A:","['yogurt', 'guidebook']",guidebook,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""yogurt"" and ""guidebook"" comes first? a:UTT_BOUNDARY guidebook from the words", guidebook from the words
"Q: In an alphabetical order, which word comes first, ""go"" or ""subway""? A:","['go', 'subway']",go,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""go"" or ""subway""? a:UTT_BOUNDARY goalist will go", goalist will go
"Q: In an alphabetical order, which of the words ""letter"" and ""short"" comes first? A:","['letter', 'short']",letter,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""letter"" and ""short"" comes first? a:UTT_BOUNDARY letter"" or ""be"," letter"" or ""be"
"Q: Of the words ""visit"" and ""kitchen"", which word comes first alphabetically? A:","['visit', 'kitchen']",kitchen,"UTT_BOUNDARY q: of the words ""visit"" and ""kitchen"", which word comes first alphabetically? a:UTT_BOUNDARY kitchen for the kids"","," kitchen for the kids"","
"Q: In an alphabetical order, which of the words ""stop"" and ""quick"" comes first? A:","['stop', 'quick']",quick,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""stop"" and ""quick"" comes first? a:UTT_BOUNDARY quick quick quick quick quick", quick quick quick quick quick
"Q: In an alphabetical order, which of the words ""ball"" and ""unusual"" comes first? A:","['ball', 'unusual']",ball,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""ball"" and ""unusual"" comes first? a:UTT_BOUNDARY ballgame"", "" ball"," ballgame"", "" ball"
"Q: In an alphabetical order, which word comes first, ""minute"" or ""golf""? A:","['minute', 'golf']",golf,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""minute"" or ""golf""? a:UTT_BOUNDARY golferskate or", golferskate or
"Q: In an alphabetical order, which word comes first, ""granddaughter"" or ""awesome""? A:","['granddaughter', 'awesome']",awesome,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""granddaughter"" or ""awesome""? a:UTT_BOUNDARY awesomeball game""? a"," awesomeball game""? a"
"Q: In an alphabetical order, which of the words ""university"" and ""worse"" comes first? A:","['university', 'worse']",university,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""university"" and ""worse"" comes first? a:UTT_BOUNDARY worse than that man"","," worse than that man"","
"Q: In an alphabetical order, which of the words ""movie"" and ""headache"" comes first? A:","['movie', 'headache']",headache,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""movie"" and ""headache"" comes first? a:UTT_BOUNDARY headache"", which word comes"," headache"", which word comes"
"Q: In an alphabetical order, which word comes first, ""picture"" or ""fashion""? A:","['picture', 'fashion']",fashion,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""picture"" or ""fashion""? a:UTT_BOUNDARY fashionable one""? a"," fashionable one""? a"
"Q: In an alphabetical order, which of the words ""never"" and ""sweets"" comes first? A:","['never', 'sweets']",never,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""never"" and ""sweets"" comes first? a:UTT_BOUNDARY never have a pen when", never have a pen when
"Q: In an alphabetical order, which of the words ""raincoat"" and ""big"" comes first? A:","['raincoat', 'big']",big,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""raincoat"" and ""big"" comes first? a:UTT_BOUNDARY big question"", ""c"," big question"", ""c"
"Q: In an alphabetical order, which word comes first, ""zoo"" or ""thin""? A:","['zoo', 'thin']",thin,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""zoo"" or ""thin""? a:UTT_BOUNDARY thin ice cream""? a"," thin ice cream""? a"
"Q: Of the words ""believe"" and ""queen"", which word comes first alphabetically? A:","['believe', 'queen']",believe,"UTT_BOUNDARY q: of the words ""believe"" and ""queen"", which word comes first alphabetically? a:UTT_BOUNDARY believe it or not""?"," believe it or not""?"
"Q: Of the words ""love"" and ""nobody"", which word comes first alphabetically? A:","['love', 'nobody']",love,"UTT_BOUNDARY q: of the words ""love"" and ""nobody"", which word comes first alphabetically? a:UTT_BOUNDARY love story""? a:"," love story""? a:"
"Q: In an alphabetical order, which word comes first, ""glove"" or ""lucky""? A:","['glove', 'lucky']",glove,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""glove"" or ""lucky""? a:UTT_BOUNDARY glove""? a:UTT_BOUNDARY"," glove""? a:"
"Q: Of the words ""tonight"" and ""body"", which word comes first alphabetically? A:","['tonight', 'body']",body,"UTT_BOUNDARY q: of the words ""tonight"" and ""body"", which word comes first alphabetically? a:UTT_BOUNDARY body language""? a:"," body language""? a:"
"Q: Of the words ""sheep"" and ""tired"", which word comes first alphabetically? A:","['sheep', 'tired']",sheep,"UTT_BOUNDARY q: of the words ""sheep"" and ""tired"", which word comes first alphabetically? a:UTT_BOUNDARY sheep"", ""fish"","," sheep"", ""fish"","
"Q: In an alphabetical order, which word comes first, ""biology"" or ""push""? A:","['biology', 'push']",biology,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""biology"" or ""push""? a:UTT_BOUNDARY biology classification""? a"," biology classification""? a"
"Q: In an alphabetical order, which word comes first, ""drawer"" or ""golden""? A:","['drawer', 'golden']",drawer,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""drawer"" or ""golden""? a:UTT_BOUNDARY drawerful of the word", drawerful of the word
"Q: Of the words ""adventure"" and ""instrument"", which word comes first alphabetically? A:","['adventure', 'instrument']",adventure,"UTT_BOUNDARY q: of the words ""adventure"" and ""instrument"", which word comes first alphabetically? a:UTT_BOUNDARY adventurer of the word", adventurer of the word
"Q: In an alphabetical order, which of the words ""difference"" and ""kilo"" comes first? A:","['difference', 'kilo']",difference,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""difference"" and ""kilo"" comes first? a:UTT_BOUNDARY difference is the word most", difference is the word most
"Q: Of the words ""language"" and ""much"", which word comes first alphabetically? A:","['language', 'much']",language,"UTT_BOUNDARY q: of the words ""language"" and ""much"", which word comes first alphabetically? a:UTT_BOUNDARY language""? a:UTT_BOUNDARY"," language""? a:"
"Q: In an alphabetical order, which word comes first, ""national"" or ""gram""? A:","['national', 'gram']",gram,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""national"" or ""gram""? a:UTT_BOUNDARY grammatical question""?"," grammatical question""?"
"Q: Of the words ""normal"" and ""many"", which word comes first alphabetically? A:","['normal', 'many']",many,"UTT_BOUNDARY q: of the words ""normal"" and ""many"", which word comes first alphabetically? a:UTT_BOUNDARY many words ""fruit"," many words ""fruit"
"Q: In an alphabetical order, which word comes first, ""except"" or ""half""? A:","['except', 'half']",except,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""except"" or ""half""? a:UTT_BOUNDARY exceptional or a half", exceptional or a half
"Q: In an alphabetical order, which word comes first, ""drawing"" or ""know""? A:","['drawing', 'know']",drawing,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""drawing"" or ""know""? a:UTT_BOUNDARY drawing? a:UTT_BOUNDARY", drawing? a:
"Q: Of the words ""receipt"" and ""cracker"", which word comes first alphabetically? A:","['receipt', 'cracker']",cracker,"UTT_BOUNDARY q: of the words ""receipt"" and ""cracker"", which word comes first alphabetically? a:UTT_BOUNDARY cracker"", ""banana"","," cracker"", ""banana"","
"Q: In an alphabetical order, which word comes first, ""fishing"" or ""later""? A:","['fishing', 'later']",fishing,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""fishing"" or ""later""? a:UTT_BOUNDARY fishing with a fork""?"," fishing with a fork""?"
"Q: In an alphabetical order, which of the words ""zoo"" and ""girlfriend"" comes first? A:","['zoo', 'girlfriend']",girlfriend,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""zoo"" and ""girlfriend"" comes first? a:UTT_BOUNDARY girlfriend bought this computer?", girlfriend bought this computer?
"Q: Of the words ""help"" and ""wow"", which word comes first alphabetically? A:","['help', 'wow']",help,"UTT_BOUNDARY q: of the words ""help"" and ""wow"", which word comes first alphabetically? a:UTT_BOUNDARY help me in understanding this", help me in understanding this
"Q: In an alphabetical order, which of the words ""quarter"" and ""music"" comes first? A:","['quarter', 'music']",music,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""quarter"" and ""music"" comes first? a:UTT_BOUNDARY music group""? a:"," music group""? a:"
"Q: In an alphabetical order, which word comes first, ""run"" or ""over""? A:","['run', 'over']",over,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""run"" or ""over""? a:UTT_BOUNDARY overnight"":UTT_BOUNDARY"," overnight"":"
"Q: In an alphabetical order, which of the words ""attractive"" and ""walking"" comes first? A:","['attractive', 'walking']",attractive,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""attractive"" and ""walking"" comes first? a:UTT_BOUNDARY attractive""? a:UTT_BOUNDARY"," attractive""? a:"
"Q: Of the words ""download"" and ""outside"", which word comes first alphabetically? A:","['download', 'outside']",download,"UTT_BOUNDARY q: of the words ""download"" and ""outside"", which word comes first alphabetically? a:UTT_BOUNDARY download""? a:"," download""? a:"
"Q: Of the words ""champagne"" and ""engineer"", which word comes first alphabetically? A:","['champagne', 'engineer']",champagne,"UTT_BOUNDARY q: of the words ""champagne"" and ""engineer"", which word comes first alphabetically? a:UTT_BOUNDARY champagne or a champ", champagne or a champ
"Q: In an alphabetical order, which of the words ""insect"" and ""vocabulary"" comes first? A:","['insect', 'vocabulary']",insect,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""insect"" and ""vocabulary"" comes first? a:UTT_BOUNDARY insect and insect", insect and insect
"Q: In an alphabetical order, which word comes first, ""never"" or ""sweets""? A:","['never', 'sweets']",never,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""never"" or ""sweets""? a:UTT_BOUNDARY never have a pen when", never have a pen when
"Q: Of the words ""screen"" and ""might"", which word comes first alphabetically? A:","['screen', 'might']",might,"UTT_BOUNDARY q: of the words ""screen"" and ""might"", which word comes first alphabetically? a:UTT_BOUNDARY might be the case most", might be the case most
"Q: In an alphabetical order, which of the words ""meal"" and ""center"" comes first? A:","['meal', 'center']",center,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""meal"" and ""center"" comes first? a:UTT_BOUNDARY centerboarding is a", centerboarding is a
"Q: In an alphabetical order, which word comes first, ""jump"" or ""granny""? A:","['jump', 'granny']",granny,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""jump"" or ""granny""? a:UTT_BOUNDARY granny bought mary a dress", granny bought mary a dress
"Q: In an alphabetical order, which of the words ""kilogram"" and ""jelly"" comes first? A:","['kilogram', 'jelly']",jelly,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""kilogram"" and ""jelly"" comes first? a:UTT_BOUNDARY jellyfish, an alphabet"," jellyfish, an alphabet"
"Q: Of the words ""big"" and ""hope"", which word comes first alphabetically? A:","['big', 'hope']",big,"UTT_BOUNDARY q: of the words ""big"" and ""hope"", which word comes first alphabetically? a:UTT_BOUNDARY big boy skating on the", big boy skating on the
"Q: In an alphabetical order, which of the words ""date"" and ""engine"" comes first? A:","['date', 'engine']",date,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""date"" and ""engine"" comes first? a:UTT_BOUNDARY date withdrawer f", date withdrawer f
"Q: In an alphabetical order, which of the words ""right"" and ""plate"" comes first? A:","['right', 'plate']",plate,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""right"" and ""plate"" comes first? a:UTT_BOUNDARY plate"", which word comes"," plate"", which word comes"
"Q: In an alphabetical order, which of the words ""present"" and ""how"" comes first? A:","['present', 'how']",how,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""present"" and ""how"" comes first? a:UTT_BOUNDARY how is the word most", how is the word most
"Q: In an alphabetical order, which of the words ""contact"" and ""number"" comes first? A:","['contact', 'number']",contact,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""contact"" and ""number"" comes first? a:UTT_BOUNDARY contact record"" which one"," contact record"" which one"
"Q: Of the words ""schedule"" and ""of"", which word comes first alphabetically? A:","['schedule', 'of']",of,"UTT_BOUNDARY q: of the words ""schedule"" and ""of"", which word comes first alphabetically? a:UTT_BOUNDARY of the following words """," of the following words """
