Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""reason"" and ""plate"" which one has fewer letters? A:","['reason', 'plate']",plate,"UTT_BOUNDARY q: of the words ""reason"" and ""plate"" which one has fewer letters? a:UTT_BOUNDARY reason why she left"","," reason why she left"","
"Q: Which word has fewer letters, ""only"" or ""project""? A:","['only', 'project']",only,"UTT_BOUNDARY q: which word has fewer letters, ""only"" or ""project""? a:UTT_BOUNDARY only problem""? a:"," only problem""? a:"
"Q: Which word has fewer letters, ""rap"" or ""pain""? A:","['rap', 'pain']",rap,"UTT_BOUNDARY q: which word has fewer letters, ""rap"" or ""pain""? a:UTT_BOUNDARY rap for the dog"","," rap for the dog"","
"Q: Which word is shorter, ""listen"" or ""card""? A:","['listen', 'card']",card,"UTT_BOUNDARY q: which word is shorter, ""listen"" or ""card""? a:UTT_BOUNDARY cardboard""? a:"," cardboard""? a:"
"Q: Which word has fewer letters, ""take"" or ""bus""? A:","['take', 'bus']",bus,"UTT_BOUNDARY q: which word has fewer letters, ""take"" or ""bus""? a:UTT_BOUNDARY bus stop number 4""?"," bus stop number 4""?"
"Q: Of the words ""fish"" and ""since"" which one has fewer letters? A:","['fish', 'since']",fish,"UTT_BOUNDARY q: of the words ""fish"" and ""since"" which one has fewer letters? a:UTT_BOUNDARY fish, fish, fish"," fish, fish, fish"
"Q: Which word has fewer letters, ""thin"" or ""world""? A:","['thin', 'world']",thin,"UTT_BOUNDARY q: which word has fewer letters, ""thin"" or ""world""? a:UTT_BOUNDARY thin ice cream""? a"," thin ice cream""? a"
"Q: Which word has fewer letters, ""nature"" or ""lazy""? A:","['nature', 'lazy']",lazy,"UTT_BOUNDARY q: which word has fewer letters, ""nature"" or ""lazy""? a:UTT_BOUNDARY lazy, dirty, dirty"," lazy, dirty, dirty"
"Q: Which word is shorter, ""chair"" or ""sink""? A:","['chair', 'sink']",sink,"UTT_BOUNDARY q: which word is shorter, ""chair"" or ""sink""? a:UTT_BOUNDARY sink or jump? a", sink or jump? a
"Q: Which word is shorter, ""various"" or ""teach""? A:","['various', 'teach']",teach,"UTT_BOUNDARY q: which word is shorter, ""various"" or ""teach""? a:UTT_BOUNDARY teach the people the lesson", teach the people the lesson
"Q: Which word has fewer letters, ""build"" or ""we""? A:","['build', 'we']",we,"UTT_BOUNDARY q: which word has fewer letters, ""build"" or ""we""? a:UTT_BOUNDARY we build a house for", we build a house for
"Q: Which word has fewer letters, ""lunch"" or ""sink""? A:","['lunch', 'sink']",sink,"UTT_BOUNDARY q: which word has fewer letters, ""lunch"" or ""sink""? a:UTT_BOUNDARY sinksuit"" or"," sinksuit"" or"
"Q: Which word is shorter, ""player"" or ""blanket""? A:","['player', 'blanket']",player,"UTT_BOUNDARY q: which word is shorter, ""player"" or ""blanket""? a:UTT_BOUNDARY player playing in the block", player playing in the block
"Q: Which word has fewer letters, ""hour"" or ""stamp""? A:","['hour', 'stamp']",hour,"UTT_BOUNDARY q: which word has fewer letters, ""hour"" or ""stamp""? a:UTT_BOUNDARY hourly""? a:"," hourly""? a:"
"Q: Which word has fewer letters, ""husband"" or ""bag""? A:","['husband', 'bag']",bag,"UTT_BOUNDARY q: which word has fewer letters, ""husband"" or ""bag""? a:UTT_BOUNDARY baggy""? a:"," baggy""? a:"
"Q: Which word is shorter, ""badly"" or ""parent""? A:","['badly', 'parent']",badly,"UTT_BOUNDARY q: which word is shorter, ""badly"" or ""parent""? a:UTT_BOUNDARY badly hurt yourself""? a"," badly hurt yourself""? a"
"Q: Of the words ""question"" and ""town"" which one has fewer letters? A:","['question', 'town']",town,"UTT_BOUNDARY q: of the words ""question"" and ""town"" which one has fewer letters? a:UTT_BOUNDARY town hall? a:", town hall? a:
"Q: Of the words ""north"" and ""box"" which one has fewer letters? A:","['north', 'box']",box,"UTT_BOUNDARY q: of the words ""north"" and ""box"" which one has fewer letters? a:UTT_BOUNDARY box contains room for a", box contains room for a
"Q: Which word is shorter, ""not"" or ""glove""? A:","['not', 'glove']",not,"UTT_BOUNDARY q: which word is shorter, ""not"" or ""glove""? a:UTT_BOUNDARY not with a pen""?"," not with a pen""?"
"Q: Of the words ""often"" and ""pet"" which one has fewer letters? A:","['often', 'pet']",pet,"UTT_BOUNDARY q: of the words ""often"" and ""pet"" which one has fewer letters? a:UTT_BOUNDARY petrol in the sentence", petrol in the sentence
"Q: Of the words ""bother"" and ""one"" which one has fewer letters? A:","['bother', 'one']",one,"UTT_BOUNDARY q: of the words ""bother"" and ""one"" which one has fewer letters? a:UTT_BOUNDARY one? a:UTT_BOUNDARY", one? a:
"Q: Which word is shorter, ""quiet"" or ""fun""? A:","['quiet', 'fun']",fun,"UTT_BOUNDARY q: which word is shorter, ""quiet"" or ""fun""? a:UTT_BOUNDARY fun""? a:UTT_BOUNDARY"," fun""? a:"
"Q: Which word is shorter, ""long"" or ""reading""? A:","['long', 'reading']",long,"UTT_BOUNDARY q: which word is shorter, ""long"" or ""reading""? a:UTT_BOUNDARY longs for reading""?"," longs for reading""?"
"Q: Of the words ""problem"" and ""make"" which one has fewer letters? A:","['problem', 'make']",make,"UTT_BOUNDARY q: of the words ""problem"" and ""make"" which one has fewer letters? a:UTT_BOUNDARY make some people uncomfortable"","," make some people uncomfortable"","
"Q: Which word has fewer letters, ""fog"" or ""musical""? A:","['fog', 'musical']",fog,"UTT_BOUNDARY q: which word has fewer letters, ""fog"" or ""musical""? a:UTT_BOUNDARY fog""? a:UTT_BOUNDARY"," fog""? a:"
"Q: Of the words ""keyboard"" and ""mark"" which one has fewer letters? A:","['keyboard', 'mark']",mark,"UTT_BOUNDARY q: of the words ""keyboard"" and ""mark"" which one has fewer letters? a:UTT_BOUNDARY mark on the left is", mark on the left is
"Q: Which word is shorter, ""yet"" or ""board""? A:","['yet', 'board']",yet,"UTT_BOUNDARY q: which word is shorter, ""yet"" or ""board""? a:UTT_BOUNDARY yet? a:UTT_BOUNDARY", yet? a:
"Q: Of the words ""toy"" and ""angry"" which one has fewer letters? A:","['toy', 'angry']",toy,"UTT_BOUNDARY q: of the words ""toy"" and ""angry"" which one has fewer letters? a:UTT_BOUNDARY toyama? a:", toyama? a:
"Q: Which word is shorter, ""foreign"" or ""pray""? A:","['foreign', 'pray']",pray,"UTT_BOUNDARY q: which word is shorter, ""foreign"" or ""pray""? a:UTT_BOUNDARY pray for the people of", pray for the people of
"Q: Which word is shorter, ""husband"" or ""exit""? A:","['husband', 'exit']",exit,"UTT_BOUNDARY q: which word is shorter, ""husband"" or ""exit""? a:UTT_BOUNDARY exit the station""? a"," exit the station""? a"
"Q: Of the words ""quick"" and ""cake"" which one has fewer letters? A:","['quick', 'cake']",cake,"UTT_BOUNDARY q: of the words ""quick"" and ""cake"" which one has fewer letters? a:UTT_BOUNDARY cake or ""daughter""?"," cake or ""daughter""?"
"Q: Which word is shorter, ""camping"" or ""bed""? A:","['camping', 'bed']",bed,"UTT_BOUNDARY q: which word is shorter, ""camping"" or ""bed""? a:UTT_BOUNDARY bedge""? a:"," bedge""? a:"
"Q: Which word has fewer letters, ""worse"" or ""minute""? A:","['worse', 'minute']",worse,"UTT_BOUNDARY q: which word has fewer letters, ""worse"" or ""minute""? a:UTT_BOUNDARY worse? a:UTT_BOUNDARY", worse? a:
"Q: Of the words ""disco"" and ""fly"" which one has fewer letters? A:","['disco', 'fly']",fly,"UTT_BOUNDARY q: of the words ""disco"" and ""fly"" which one has fewer letters? a:UTT_BOUNDARY fly"", ""jar"," fly"", ""jar"
"Q: Which word has fewer letters, ""for"" or ""more""? A:","['for', 'more']",for,"UTT_BOUNDARY q: which word has fewer letters, ""for"" or ""more""? a:UTT_BOUNDARY for""? a:UTT_BOUNDARY"," for""? a:"
"Q: Which word is shorter, ""her"" or ""lunch""? A:","['her', 'lunch']",her,"UTT_BOUNDARY q: which word is shorter, ""her"" or ""lunch""? a:UTT_BOUNDARY hermanship"", which"," hermanship"", which"
"Q: Which word has fewer letters, ""silver"" or ""meat""? A:","['silver', 'meat']",meat,"UTT_BOUNDARY q: which word has fewer letters, ""silver"" or ""meat""? a:UTT_BOUNDARY meatball""? a:"," meatball""? a:"
"Q: Of the words ""write"" and ""bus"" which one has fewer letters? A:","['write', 'bus']",bus,"UTT_BOUNDARY q: of the words ""write"" and ""bus"" which one has fewer letters? a:UTT_BOUNDARY bus stop number 4""?"," bus stop number 4""?"
"Q: Of the words ""cent"" and ""eat"" which one has fewer letters? A:","['cent', 'eat']",eat,"UTT_BOUNDARY q: of the words ""cent"" and ""eat"" which one has fewer letters? a:UTT_BOUNDARY eat the most"", """," eat the most"", """
"Q: Which word has fewer letters, ""opera"" or ""than""? A:","['opera', 'than']",than,"UTT_BOUNDARY q: which word has fewer letters, ""opera"" or ""than""? a:UTT_BOUNDARY thanagarna"","," thanagarna"","
"Q: Which word is shorter, ""hour"" or ""stamp""? A:","['hour', 'stamp']",hour,"UTT_BOUNDARY q: which word is shorter, ""hour"" or ""stamp""? a:UTT_BOUNDARY hour""? a:UTT_BOUNDARY"," hour""? a:"
"Q: Of the words ""company"" and ""birth"" which one has fewer letters? A:","['company', 'birth']",birth,"UTT_BOUNDARY q: of the words ""company"" and ""birth"" which one has fewer letters? a:UTT_BOUNDARY birthplace""? a:"," birthplace""? a:"
"Q: Which word has fewer letters, ""guitar"" or ""rest""? A:","['guitar', 'rest']",rest,"UTT_BOUNDARY q: which word has fewer letters, ""guitar"" or ""rest""? a:UTT_BOUNDARY restroom""? a:"," restroom""? a:"
"Q: Which word is shorter, ""pocket"" or ""delay""? A:","['pocket', 'delay']",delay,"UTT_BOUNDARY q: which word is shorter, ""pocket"" or ""delay""? a:UTT_BOUNDARY delays""? a:"," delays""? a:"
"Q: Which word has fewer letters, ""purse"" or ""bear""? A:","['purse', 'bear']",bear,"UTT_BOUNDARY q: which word has fewer letters, ""purse"" or ""bear""? a:UTT_BOUNDARY bear in the sentence """," bear in the sentence """
"Q: Of the words ""wide"" and ""mix"" which one has fewer letters? A:","['wide', 'mix']",mix,"UTT_BOUNDARY q: of the words ""wide"" and ""mix"" which one has fewer letters? a:UTT_BOUNDARY mix with water? a", mix with water? a
"Q: Which word has fewer letters, ""curtain"" or ""fork""? A:","['curtain', 'fork']",fork,"UTT_BOUNDARY q: which word has fewer letters, ""curtain"" or ""fork""? a:UTT_BOUNDARY fork each time? a", fork each time? a
"Q: Which word has fewer letters, ""sign"" or ""price""? A:","['sign', 'price']",sign,"UTT_BOUNDARY q: which word has fewer letters, ""sign"" or ""price""? a:UTT_BOUNDARY sign that name? a", sign that name? a
"Q: Which word has fewer letters, ""teach"" or ""lazy""? A:","['teach', 'lazy']",lazy,"UTT_BOUNDARY q: which word has fewer letters, ""teach"" or ""lazy""? a:UTT_BOUNDARY lazy, naughty boy""?"," lazy, naughty boy""?"
"Q: Which word has fewer letters, ""deck"" or ""final""? A:","['deck', 'final']",deck,"UTT_BOUNDARY q: which word has fewer letters, ""deck"" or ""final""? a:UTT_BOUNDARY decker"", which word"," decker"", which word"
"Q: Of the words ""drive"" and ""fog"" which one has fewer letters? A:","['drive', 'fog']",fog,"UTT_BOUNDARY q: of the words ""drive"" and ""fog"" which one has fewer letters? a:UTT_BOUNDARY fog or fog""? a"," fog or fog""? a"
"Q: Of the words ""meat"" and ""wonderful"" which one has fewer letters? A:","['meat', 'wonderful']",meat,"UTT_BOUNDARY q: of the words ""meat"" and ""wonderful"" which one has fewer letters? a:UTT_BOUNDARY meatball than for me", meatball than for me
"Q: Of the words ""by"" and ""skirt"" which one has fewer letters? A:","['by', 'skirt']",by,"UTT_BOUNDARY q: of the words ""by"" and ""skirt"" which one has fewer letters? a:UTT_BOUNDARY by"" or ""je"," by"" or ""je"
"Q: Which word has fewer letters, ""fact"" or ""table""? A:","['fact', 'table']",fact,"UTT_BOUNDARY q: which word has fewer letters, ""fact"" or ""table""? a:UTT_BOUNDARY faction""? a:"," faction""? a:"
"Q: Which word has fewer letters, ""move"" or ""bat""? A:","['move', 'bat']",bat,"UTT_BOUNDARY q: which word has fewer letters, ""move"" or ""bat""? a:UTT_BOUNDARY bathed fido in", bathed fido in
"Q: Which word is shorter, ""cloud"" or ""find""? A:","['cloud', 'find']",find,"UTT_BOUNDARY q: which word is shorter, ""cloud"" or ""find""? a:UTT_BOUNDARY find the picture of her", find the picture of her
"Q: Which word is shorter, ""go"" or ""parent""? A:","['go', 'parent']",go,"UTT_BOUNDARY q: which word is shorter, ""go"" or ""parent""? a:UTT_BOUNDARY goblins will always", goblins will always
"Q: Which word has fewer letters, ""piano"" or ""club""? A:","['piano', 'club']",club,"UTT_BOUNDARY q: which word has fewer letters, ""piano"" or ""club""? a:UTT_BOUNDARY club? a:UTT_BOUNDARY", club? a:
"Q: Which word is shorter, ""you"" or ""exactly""? A:","['you', 'exactly']",you,"UTT_BOUNDARY q: which word is shorter, ""you"" or ""exactly""? a:UTT_BOUNDARY you know the answers""?"," you know the answers""?"
"Q: Of the words ""move"" and ""bat"" which one has fewer letters? A:","['move', 'bat']",bat,"UTT_BOUNDARY q: of the words ""move"" and ""bat"" which one has fewer letters? a:UTT_BOUNDARY bathedral road?", bathedral road?
"Q: Which word has fewer letters, ""listen"" or ""me""? A:","['listen', 'me']",me,"UTT_BOUNDARY q: which word has fewer letters, ""listen"" or ""me""? a:UTT_BOUNDARY me me me me me", me me me me me
"Q: Which word has fewer letters, ""cola"" or ""night""? A:","['cola', 'night']",cola,"UTT_BOUNDARY q: which word has fewer letters, ""cola"" or ""night""? a:UTT_BOUNDARY cola""? a:"," cola""? a:"
"Q: Of the words ""for"" and ""more"" which one has fewer letters? A:","['for', 'more']",for,"UTT_BOUNDARY q: of the words ""for"" and ""more"" which one has fewer letters? a:UTT_BOUNDARY for the ""fruit"," for the ""fruit"
"Q: Which word is shorter, ""heavy"" or ""soap""? A:","['heavy', 'soap']",soap,"UTT_BOUNDARY q: which word is shorter, ""heavy"" or ""soap""? a:UTT_BOUNDARY soapyards""? a"," soapyards""? a"
"Q: Of the words ""life"" and ""improve"" which one has fewer letters? A:","['life', 'improve']",life,"UTT_BOUNDARY q: of the words ""life"" and ""improve"" which one has fewer letters? a:UTT_BOUNDARY life itself"", ""d"," life itself"", ""d"
"Q: Which word has fewer letters, ""various"" or ""windy""? A:","['various', 'windy']",windy,"UTT_BOUNDARY q: which word has fewer letters, ""various"" or ""windy""? a:UTT_BOUNDARY windy""? a:"," windy""? a:"
"Q: Which word has fewer letters, ""late"" or ""might""? A:","['late', 'might']",late,"UTT_BOUNDARY q: which word has fewer letters, ""late"" or ""might""? a:UTT_BOUNDARY late""? a:UTT_BOUNDARY"," late""? a:"
"Q: Which word has fewer letters, ""itself"" or ""half""? A:","['itself', 'half']",half,"UTT_BOUNDARY q: which word has fewer letters, ""itself"" or ""half""? a:UTT_BOUNDARY half a kilometer""?"," half a kilometer""?"
"Q: Which word is shorter, ""rugby"" or ""long""? A:","['rugby', 'long']",long,"UTT_BOUNDARY q: which word is shorter, ""rugby"" or ""long""? a:UTT_BOUNDARY longs for a sunny", longs for a sunny
"Q: Which word has fewer letters, ""chemistry"" or ""line""? A:","['chemistry', 'line']",line,"UTT_BOUNDARY q: which word has fewer letters, ""chemistry"" or ""line""? a:UTT_BOUNDARY lineup""? a:"," lineup""? a:"
"Q: Which word has fewer letters, ""fast"" or ""heavy""? A:","['fast', 'heavy']",fast,"UTT_BOUNDARY q: which word has fewer letters, ""fast"" or ""heavy""? a:UTT_BOUNDARY fasten the climbers", fasten the climbers
"Q: Which word has fewer letters, ""south"" or ""fact""? A:","['south', 'fact']",fact,"UTT_BOUNDARY q: which word has fewer letters, ""south"" or ""fact""? a:UTT_BOUNDARY faction? a:", faction? a:
"Q: Of the words ""busy"" and ""write"" which one has fewer letters? A:","['busy', 'write']",busy,"UTT_BOUNDARY q: of the words ""busy"" and ""write"" which one has fewer letters? a:UTT_BOUNDARY busy? a:UTT_BOUNDARY", busy? a:
"Q: Of the words ""must"" and ""bad"" which one has fewer letters? A:","['must', 'bad']",bad,"UTT_BOUNDARY q: of the words ""must"" and ""bad"" which one has fewer letters? a:UTT_BOUNDARY badminton is a", badminton is a
"Q: Which word has fewer letters, ""cabinet"" or ""wet""? A:","['cabinet', 'wet']",wet,"UTT_BOUNDARY q: which word has fewer letters, ""cabinet"" or ""wet""? a:UTT_BOUNDARY wet pants and pants""?"," wet pants and pants""?"
"Q: Which word is shorter, ""friendly"" or ""lift""? A:","['friendly', 'lift']",lift,"UTT_BOUNDARY q: which word is shorter, ""friendly"" or ""lift""? a:UTT_BOUNDARY lift the book"", which"," lift the book"", which"
"Q: Of the words ""at"" and ""bank"" which one has fewer letters? A:","['at', 'bank']",at,"UTT_BOUNDARY q: of the words ""at"" and ""bank"" which one has fewer letters? a:UTT_BOUNDARY at the end of the", at the end of the
"Q: Which word is shorter, ""not"" or ""worse""? A:","['not', 'worse']",not,"UTT_BOUNDARY q: which word is shorter, ""not"" or ""worse""? a:UTT_BOUNDARY not even a coat of", not even a coat of
"Q: Which word has fewer letters, ""left"" or ""fresh""? A:","['left', 'fresh']",left,"UTT_BOUNDARY q: which word has fewer letters, ""left"" or ""fresh""? a:UTT_BOUNDARY left""? a:UTT_BOUNDARY"," left""? a:"
"Q: Which word is shorter, ""enjoy"" or ""work""? A:","['enjoy', 'work']",work,"UTT_BOUNDARY q: which word is shorter, ""enjoy"" or ""work""? a:UTT_BOUNDARY workplace""? a:"," workplace""? a:"
"Q: Of the words ""empty"" and ""singular"" which one has fewer letters? A:","['empty', 'singular']",empty,"UTT_BOUNDARY q: of the words ""empty"" and ""singular"" which one has fewer letters? a:UTT_BOUNDARY empty stomach""? a:"," empty stomach""? a:"
"Q: Of the words ""store"" and ""glad"" which one has fewer letters? A:","['store', 'glad']",glad,"UTT_BOUNDARY q: of the words ""store"" and ""glad"" which one has fewer letters? a:UTT_BOUNDARY glad to have you back", glad to have you back
"Q: Of the words ""friendly"" and ""lift"" which one has fewer letters? A:","['friendly', 'lift']",lift,"UTT_BOUNDARY q: of the words ""friendly"" and ""lift"" which one has fewer letters? a:UTT_BOUNDARY lift"" or ""d"," lift"" or ""d"
"Q: Which word is shorter, ""bag"" or ""lunch""? A:","['bag', 'lunch']",bag,"UTT_BOUNDARY q: which word is shorter, ""bag"" or ""lunch""? a:UTT_BOUNDARY bag"" or ""quick"," bag"" or ""quick"
"Q: Which word is shorter, ""company"" or ""birth""? A:","['company', 'birth']",birth,"UTT_BOUNDARY q: which word is shorter, ""company"" or ""birth""? a:UTT_BOUNDARY birthplace""? a:"," birthplace""? a:"
"Q: Which word has fewer letters, ""nice"" or ""hat""? A:","['nice', 'hat']",hat,"UTT_BOUNDARY q: which word has fewer letters, ""nice"" or ""hat""? a:UTT_BOUNDARY hattie""? a:"," hattie""? a:"
"Q: Of the words ""chef"" and ""other"" which one has fewer letters? A:","['chef', 'other']",chef,"UTT_BOUNDARY q: of the words ""chef"" and ""other"" which one has fewer letters? a:UTT_BOUNDARY chef? a:UTT_BOUNDARY", chef? a:
"Q: Which word has fewer letters, ""lazy"" or ""black""? A:","['lazy', 'black']",lazy,"UTT_BOUNDARY q: which word has fewer letters, ""lazy"" or ""black""? a:UTT_BOUNDARY lazy, strong guy""?"," lazy, strong guy""?"
"Q: Which word is shorter, ""talk"" or ""shelf""? A:","['talk', 'shelf']",talk,"UTT_BOUNDARY q: which word is shorter, ""talk"" or ""shelf""? a:UTT_BOUNDARY talk to her""? a"," talk to her""? a"
"Q: Which word is shorter, ""soap"" or ""space""? A:","['soap', 'space']",soap,"UTT_BOUNDARY q: which word is shorter, ""soap"" or ""space""? a:UTT_BOUNDARY soapyards""? a"," soapyards""? a"
