Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""attention"" and ""poem"", which one rhymes with ""mention""? A:","['attention', 'poem']",attention,"UTT_BOUNDARY q: of the words ""attention"" and ""poem"", which one rhymes with ""mention""? a:UTT_BOUNDARY attention to the word """," attention to the word """
"Q: Which word rhymes with the word ""blog"", ""alcoholic"" or ""dog""? A:","['dog', 'alcoholic']",dog,"UTT_BOUNDARY q: which word rhymes with the word ""blog"", ""alcoholic"" or ""dog""? a:UTT_BOUNDARY dog"", ""pinea"," dog"", ""pinea"
"Q: Of the words ""father"" and ""ready"", which one rhymes with ""bother""? A:","['father', 'ready']",father,"UTT_BOUNDARY q: of the words ""father"" and ""ready"", which one rhymes with ""bother""? a:UTT_BOUNDARY father will leave""? a"," father will leave""? a"
"Q: Of the words ""list"" and ""easily"", which one rhymes with ""insist""? A:","['list', 'easily']",list,"UTT_BOUNDARY q: of the words ""list"" and ""easily"", which one rhymes with ""insist""? a:UTT_BOUNDARY easily associated with ""f"," easily associated with ""f"
"Q: Which is a rhyme of the word ""gallery"", ""things"" or ""salary""? A:","['salary', 'things']",salary,"UTT_BOUNDARY q: which is a rhyme of the word ""gallery"", ""things"" or ""salary""? a:UTT_BOUNDARY salary money""? a:"," salary money""? a:"
"Q: Of the words ""wave"" and ""others"", which one rhymes with ""brave""? A:","['wave', 'others']",wave,"UTT_BOUNDARY q: of the words ""wave"" and ""others"", which one rhymes with ""brave""? a:UTT_BOUNDARY wave goodbye to the word", wave goodbye to the word
"Q: Which is a rhyme of the word ""percent"", ""rent"" or ""advanced""? A:","['rent', 'advanced']",rent,"UTT_BOUNDARY q: which is a rhyme of the word ""percent"", ""rent"" or ""advanced""? a:UTT_BOUNDARY rented some flowers for", rented some flowers for
"Q: Which is a rhyme of the word ""antique"", ""smoking"" or ""technique""? A:","['technique', 'smoking']",technique,"UTT_BOUNDARY q: which is a rhyme of the word ""antique"", ""smoking"" or ""technique""? a:UTT_BOUNDARY technique of the word """," technique of the word """
"Q: Which word rhymes with the word ""stone"", ""sailor"" or ""bone""? A:","['bone', 'sailor']",bone,"UTT_BOUNDARY q: which word rhymes with the word ""stone"", ""sailor"" or ""bone""? a:UTT_BOUNDARY bone? a:UTT_BOUNDARY", bone? a:
"Q: Which is a rhyme of the word ""prince"", ""bat"" or ""convince""? A:","['convince', 'bat']",convince,"UTT_BOUNDARY q: which is a rhyme of the word ""prince"", ""bat"" or ""convince""? a:UTT_BOUNDARY convince"", which word comes"," convince"", which word comes"
"Q: Which word rhymes with the word ""feeling"", ""solve"" or ""ceiling""? A:","['ceiling', 'solve']",ceiling,"UTT_BOUNDARY q: which word rhymes with the word ""feeling"", ""solve"" or ""ceiling""? a:UTT_BOUNDARY ceiling or earth"", which"," ceiling or earth"", which"
"Q: Which word rhymes with the word ""drive"", ""session"" or ""alive""? A:","['alive', 'session']",alive,"UTT_BOUNDARY q: which word rhymes with the word ""drive"", ""session"" or ""alive""? a:UTT_BOUNDARY alive and unprot", alive and unprot
"Q: Which word rhymes with the word ""marry"", ""very"" or ""mustache""? A:","['very', 'mustache']",very,"UTT_BOUNDARY q: which word rhymes with the word ""marry"", ""very"" or ""mustache""? a:UTT_BOUNDARY very, very careful of"," very, very careful of"
"Q: Which is a rhyme of the word ""sense"", ""offense"" or ""homework""? A:","['offense', 'homework']",offense,"UTT_BOUNDARY q: which is a rhyme of the word ""sense"", ""offense"" or ""homework""? a:UTT_BOUNDARY offense"", which word comes"," offense"", which word comes"
"Q: Which word rhymes with the word ""dive"", ""arrive"" or ""tight""? A:","['arrive', 'tight']",arrive,"UTT_BOUNDARY q: which word rhymes with the word ""dive"", ""arrive"" or ""tight""? a:UTT_BOUNDARY arrive place""? a:"," arrive place""? a:"
"Q: Which word rhymes with the word ""rat"", ""fat"" or ""available""? A:","['fat', 'available']",fat,"UTT_BOUNDARY q: which word rhymes with the word ""rat"", ""fat"" or ""available""? a:UTT_BOUNDARY fatter than ever"","," fatter than ever"","
"Q: Which word rhymes with the word ""boy"", ""pump"" or ""destroy""? A:","['destroy', 'pump']",destroy,"UTT_BOUNDARY q: which word rhymes with the word ""boy"", ""pump"" or ""destroy""? a:UTT_BOUNDARY destroy the earth"", which"," destroy the earth"", which"
"Q: Which is a rhyme of the word ""much"", ""touch"" or ""author""? A:","['touch', 'author']",touch,"UTT_BOUNDARY q: which is a rhyme of the word ""much"", ""touch"" or ""author""? a:UTT_BOUNDARY touch the earth"", which"," touch the earth"", which"
"Q: Which is a rhyme of the word ""position"", ""permission"" or ""under""? A:","['permission', 'under']",permission,"UTT_BOUNDARY q: which is a rhyme of the word ""position"", ""permission"" or ""under""? a:UTT_BOUNDARY permission to examine the problem", permission to examine the problem
"Q: Which word rhymes with the word ""attach"", ""hardware"" or ""catch""? A:","['catch', 'hardware']",catch,"UTT_BOUNDARY q: which word rhymes with the word ""attach"", ""hardware"" or ""catch""? a:UTT_BOUNDARY catch the dragon"", which"," catch the dragon"", which"
"Q: Which word rhymes with the word ""shop"", ""pop"" or ""hotel""? A:","['pop', 'hotel']",pop,"UTT_BOUNDARY q: which word rhymes with the word ""shop"", ""pop"" or ""hotel""? a:UTT_BOUNDARY pop pop pop pop pop", pop pop pop pop pop
"Q: Which word rhymes with the word ""kite"", ""easily"" or ""polite""? A:","['polite', 'easily']",polite,"UTT_BOUNDARY q: which word rhymes with the word ""kite"", ""easily"" or ""polite""? a:UTT_BOUNDARY polite and polite""? a"," polite and polite""? a"
"Q: Of the words ""promote"" and ""glass"", which one rhymes with ""vote""? A:","['promote', 'glass']",promote,"UTT_BOUNDARY q: of the words ""promote"" and ""glass"", which one rhymes with ""vote""? a:UTT_BOUNDARY promote the word ""f"," promote the word ""f"
"Q: Which word rhymes with the word ""herself"", ""barber"" or ""itself""? A:","['itself', 'barber']",itself,"UTT_BOUNDARY q: which word rhymes with the word ""herself"", ""barber"" or ""itself""? a:UTT_BOUNDARY itself is a problem that", itself is a problem that
"Q: Of the words ""seat"" and ""barber"", which one rhymes with ""heat""? A:","['seat', 'barber']",seat,"UTT_BOUNDARY q: of the words ""seat"" and ""barber"", which one rhymes with ""heat""? a:UTT_BOUNDARY seat"", ""sofa"," seat"", ""sofa"
"Q: Of the words ""inform"" and ""wow"", which one rhymes with ""warm""? A:","['inform', 'wow']",inform,"UTT_BOUNDARY q: of the words ""inform"" and ""wow"", which one rhymes with ""warm""? a:UTT_BOUNDARY informant""? a:"," informant""? a:"
"Q: Which word rhymes with the word ""neck"", ""mood"" or ""check""? A:","['check', 'mood']",check,"UTT_BOUNDARY q: which word rhymes with the word ""neck"", ""mood"" or ""check""? a:UTT_BOUNDARY check out the checkbook", check out the checkbook
"Q: Of the words ""location"" and ""strange"", which one rhymes with ""exchange""? A:","['strange', 'location']",strange,"UTT_BOUNDARY q: of the words ""location"" and ""strange"", which one rhymes with ""exchange""? a:UTT_BOUNDARY strange indoor life""?"," strange indoor life""?"
"Q: Of the words ""logo"" and ""rich"", which one rhymes with ""switch""? A:","['rich', 'logo']",rich,"UTT_BOUNDARY q: of the words ""logo"" and ""rich"", which one rhymes with ""switch""? a:UTT_BOUNDARY richter, who was"," richter, who was"
"Q: Of the words ""only"" and ""bookcase"", which one rhymes with ""lonely""? A:","['only', 'bookcase']",only,"UTT_BOUNDARY q: of the words ""only"" and ""bookcase"", which one rhymes with ""lonely""? a:UTT_BOUNDARY bookcase of the word", bookcase of the word
"Q: Of the words ""look"" and ""sense"", which one rhymes with ""offense""? A:","['sense', 'look']",sense,"UTT_BOUNDARY q: of the words ""look"" and ""sense"", which one rhymes with ""offense""? a:UTT_BOUNDARY sense of the word """," sense of the word """
"Q: Which is a rhyme of the word ""thin"", ""pin"" or ""baker""? A:","['pin', 'baker']",pin,"UTT_BOUNDARY q: which is a rhyme of the word ""thin"", ""pin"" or ""baker""? a:UTT_BOUNDARY pineapple"", which"," pineapple"", which"
"Q: Which is a rhyme of the word ""know"", ""show"" or ""snack""? A:","['show', 'snack']",show,"UTT_BOUNDARY q: which is a rhyme of the word ""know"", ""show"" or ""snack""? a:UTT_BOUNDARY show that picture of yourself", show that picture of yourself
"Q: Of the words ""invent"" and ""enjoyable"", which one rhymes with ""percent""? A:","['invent', 'enjoyable']",invent,"UTT_BOUNDARY q: of the words ""invent"" and ""enjoyable"", which one rhymes with ""percent""? a:UTT_BOUNDARY invention""? a:"," invention""? a:"
"Q: Which word rhymes with the word ""cloud"", ""cola"" or ""aloud""? A:","['aloud', 'cola']",aloud,"UTT_BOUNDARY q: which word rhymes with the word ""cloud"", ""cola"" or ""aloud""? a:UTT_BOUNDARY aloud? a:UTT_BOUNDARY", aloud? a:
"Q: Which is a rhyme of the word ""ghost"", ""hole"" or ""roast""? A:","['roast', 'hole']",roast,"UTT_BOUNDARY q: which is a rhyme of the word ""ghost"", ""hole"" or ""roast""? a:UTT_BOUNDARY roasted the cream""?"," roasted the cream""?"
"Q: Of the words ""difficult"" and ""buy"", which one rhymes with ""guy""? A:","['buy', 'difficult']",buy,"UTT_BOUNDARY q: of the words ""difficult"" and ""buy"", which one rhymes with ""guy""? a:UTT_BOUNDARY buyer of the band", buyer of the band
"Q: Of the words ""same"" and ""kid"", which one rhymes with ""frame""? A:","['same', 'kid']",same,"UTT_BOUNDARY q: of the words ""same"" and ""kid"", which one rhymes with ""frame""? a:UTT_BOUNDARY same as ""shiny"," same as ""shiny"
"Q: Of the words ""guy"" and ""attractive"", which one rhymes with ""buy""? A:","['guy', 'attractive']",guy,"UTT_BOUNDARY q: of the words ""guy"" and ""attractive"", which one rhymes with ""buy""? a:UTT_BOUNDARY guy wholes the fan", guy wholes the fan
"Q: Of the words ""achievement"" and ""free"", which one rhymes with ""see""? A:","['free', 'achievement']",free,"UTT_BOUNDARY q: of the words ""achievement"" and ""free"", which one rhymes with ""see""? a:UTT_BOUNDARY freeway""? a:"," freeway""? a:"
"Q: Of the words ""right"" and ""singer"", which one rhymes with ""sight""? A:","['right', 'singer']",right,"UTT_BOUNDARY q: of the words ""right"" and ""singer"", which one rhymes with ""sight""? a:UTT_BOUNDARY right before ""could""?"," right before ""could""?"
"Q: Which word rhymes with the word ""prince"", ""bat"" or ""convince""? A:","['convince', 'bat']",convince,"UTT_BOUNDARY q: which word rhymes with the word ""prince"", ""bat"" or ""convince""? a:UTT_BOUNDARY convince against the law""?"," convince against the law""?"
"Q: Of the words ""ambition"" and ""mistake"", which one rhymes with ""lake""? A:","['mistake', 'ambition']",mistake,"UTT_BOUNDARY q: of the words ""ambition"" and ""mistake"", which one rhymes with ""lake""? a:UTT_BOUNDARY mistake""? a:UTT_BOUNDARY"," mistake""? a:"
"Q: Which word rhymes with the word ""blind"", ""past"" or ""mind""? A:","['mind', 'past']",mind,"UTT_BOUNDARY q: which word rhymes with the word ""blind"", ""past"" or ""mind""? a:UTT_BOUNDARY mind which one rhymes with", mind which one rhymes with
"Q: Which is a rhyme of the word ""wife"", ""knife"" or ""opera""? A:","['knife', 'opera']",knife,"UTT_BOUNDARY q: which is a rhyme of the word ""wife"", ""knife"" or ""opera""? a:UTT_BOUNDARY knife or fork""? a"," knife or fork""? a"
"Q: Of the words ""phrase"" and ""ceremony"", which one rhymes with ""raise""? A:","['phrase', 'ceremony']",phrase,"UTT_BOUNDARY q: of the words ""phrase"" and ""ceremony"", which one rhymes with ""raise""? a:UTT_BOUNDARY photograph of the word """," photograph of the word """
"Q: Of the words ""useless"" and ""small"", which one rhymes with ""install""? A:","['small', 'useless']",small,"UTT_BOUNDARY q: of the words ""useless"" and ""small"", which one rhymes with ""install""? a:UTT_BOUNDARY small number:UTT_BOUNDARY", small number:
"Q: Which is a rhyme of the word ""ham"", ""appointment"" or ""gram""? A:","['gram', 'appointment']",gram,"UTT_BOUNDARY q: which is a rhyme of the word ""ham"", ""appointment"" or ""gram""? a:UTT_BOUNDARY grammatical question""?"," grammatical question""?"
"Q: Which word rhymes with the word ""along"", ""size"" or ""strong""? A:","['strong', 'size']",strong,"UTT_BOUNDARY q: which word rhymes with the word ""along"", ""size"" or ""strong""? a:UTT_BOUNDARY strong winds which the sky", strong winds which the sky
"Q: Which word rhymes with the word ""gun"", ""run"" or ""cave""? A:","['run', 'cave']",run,"UTT_BOUNDARY q: which word rhymes with the word ""gun"", ""run"" or ""cave""? a:UTT_BOUNDARY run from the outside to", run from the outside to
"Q: Of the words ""trumpet"" and ""lip"", which one rhymes with ""ship""? A:","['lip', 'trumpet']",lip,"UTT_BOUNDARY q: of the words ""trumpet"" and ""lip"", which one rhymes with ""ship""? a:UTT_BOUNDARY lip gloss on the", lip gloss on the
"Q: Which word rhymes with the word ""seat"", ""slow"" or ""defeat""? A:","['defeat', 'slow']",defeat,"UTT_BOUNDARY q: which word rhymes with the word ""seat"", ""slow"" or ""defeat""? a:UTT_BOUNDARY defeat of the people""?"," defeat of the people""?"
"Q: Of the words ""kit"" and ""dinosaur"", which one rhymes with ""bit""? A:","['kit', 'dinosaur']",kit,"UTT_BOUNDARY q: of the words ""kit"" and ""dinosaur"", which one rhymes with ""bit""? a:UTT_BOUNDARY kit or bap?", kit or bap?
"Q: Which is a rhyme of the word ""leader"", ""honeymoon"" or ""reader""? A:","['reader', 'honeymoon']",reader,"UTT_BOUNDARY q: which is a rhyme of the word ""leader"", ""honeymoon"" or ""reader""? a:UTT_BOUNDARY reader comes and eats as", reader comes and eats as
"Q: Which word rhymes with the word ""learn"", ""bleed"" or ""turn""? A:","['turn', 'bleed']",turn,"UTT_BOUNDARY q: which word rhymes with the word ""learn"", ""bleed"" or ""turn""? a:UTT_BOUNDARY turn off the light on", turn off the light on
"Q: Which word rhymes with the word ""biography"", ""garlic"" or ""geography""? A:","['geography', 'garlic']",geography,"UTT_BOUNDARY q: which word rhymes with the word ""biography"", ""garlic"" or ""geography""? a:UTT_BOUNDARY geography in geography is a", geography in geography is a
"Q: Of the words ""well"" and ""face"", which one rhymes with ""race""? A:","['face', 'well']",face,"UTT_BOUNDARY q: of the words ""well"" and ""face"", which one rhymes with ""race""? a:UTT_BOUNDARY face or face? a", face or face? a
"Q: Which word rhymes with the word ""technology"", ""short"" or ""apology""? A:","['apology', 'short']",apology,"UTT_BOUNDARY q: which word rhymes with the word ""technology"", ""short"" or ""apology""? a:UTT_BOUNDARY apology for the study of", apology for the study of
"Q: Which is a rhyme of the word ""dance"", ""chance"" or ""careful""? A:","['chance', 'careful']",chance,"UTT_BOUNDARY q: which is a rhyme of the word ""dance"", ""chance"" or ""careful""? a:UTT_BOUNDARY chance""? a:UTT_BOUNDARY"," chance""? a:"
"Q: Of the words ""cancer"" and ""television"", which one rhymes with ""dancer""? A:","['cancer', 'television']",cancer,"UTT_BOUNDARY q: of the words ""cancer"" and ""television"", which one rhymes with ""dancer""? a:UTT_BOUNDARY cancer or any""? a"," cancer or any""? a"
"Q: Which is a rhyme of the word ""dish"", ""application"" or ""fish""? A:","['fish', 'application']",fish,"UTT_BOUNDARY q: which is a rhyme of the word ""dish"", ""application"" or ""fish""? a:UTT_BOUNDARY fish bone or water?", fish bone or water?
"Q: Of the words ""reduce"" and ""skill"", which one rhymes with ""fill""? A:","['skill', 'reduce']",skill,"UTT_BOUNDARY q: of the words ""reduce"" and ""skill"", which one rhymes with ""fill""? a:UTT_BOUNDARY skilled with the german", skilled with the german
"Q: Which word rhymes with the word ""ability"", ""recipe"" or ""possibility""? A:","['possibility', 'recipe']",possibility,"UTT_BOUNDARY q: which word rhymes with the word ""ability"", ""recipe"" or ""possibility""? a:UTT_BOUNDARY possibility of death"", """," possibility of death"", """
"Q: Of the words ""maximum"" and ""nose"", which one rhymes with ""rose""? A:","['nose', 'maximum']",nose,"UTT_BOUNDARY q: of the words ""maximum"" and ""nose"", which one rhymes with ""rose""? a:UTT_BOUNDARY nose and mouth is to", nose and mouth is to
"Q: Which word rhymes with the word ""brown"", ""finally"" or ""down""? A:","['down', 'finally']",down,"UTT_BOUNDARY q: which word rhymes with the word ""brown"", ""finally"" or ""down""? a:UTT_BOUNDARY download""? a:"," download""? a:"
"Q: Which word rhymes with the word ""piece"", ""police"" or ""blow""? A:","['police', 'blow']",police,"UTT_BOUNDARY q: which word rhymes with the word ""piece"", ""police"" or ""blow""? a:UTT_BOUNDARY policewoman""? a:"," policewoman""? a:"
"Q: Which is a rhyme of the word ""bride"", ""wash"" or ""guide""? A:","['guide', 'wash']",guide,"UTT_BOUNDARY q: which is a rhyme of the word ""bride"", ""wash"" or ""guide""? a:UTT_BOUNDARY guidebook? a:", guidebook? a:
"Q: Which word rhymes with the word ""allow"", ""how"" or ""railroad""? A:","['how', 'railroad']",how,"UTT_BOUNDARY q: which word rhymes with the word ""allow"", ""how"" or ""railroad""? a:UTT_BOUNDARY how many people are there", how many people are there
"Q: Of the words ""pear"" and ""name"", which one rhymes with ""blame""? A:","['name', 'pear']",name,"UTT_BOUNDARY q: of the words ""pear"" and ""name"", which one rhymes with ""blame""? a:UTT_BOUNDARY name comes first alphabetically", name comes first alphabetically
"Q: Which word rhymes with the word ""write"", ""pain"" or ""site""? A:","['site', 'pain']",site,"UTT_BOUNDARY q: which word rhymes with the word ""write"", ""pain"" or ""site""? a:UTT_BOUNDARY site of the site of", site of the site of
"Q: Which word rhymes with the word ""myself"", ""himself"" or ""animated""? A:","['himself', 'animated']",himself,"UTT_BOUNDARY q: which word rhymes with the word ""myself"", ""himself"" or ""animated""? a:UTT_BOUNDARY himself"", which word comes"," himself"", which word comes"
"Q: Which is a rhyme of the word ""week"", ""oh"" or ""cheek""? A:","['cheek', 'oh']",cheek,"UTT_BOUNDARY q: which is a rhyme of the word ""week"", ""oh"" or ""cheek""? a:UTT_BOUNDARY cheek for the cheek?", cheek for the cheek?
"Q: Which is a rhyme of the word ""space"", ""face"" or ""metal""? A:","['face', 'metal']",face,"UTT_BOUNDARY q: which is a rhyme of the word ""space"", ""face"" or ""metal""? a:UTT_BOUNDARY face? a:UTT_BOUNDARY", face? a:
"Q: Which word rhymes with the word ""section"", ""election"" or ""few""? A:","['election', 'few']",election,"UTT_BOUNDARY q: which word rhymes with the word ""section"", ""election"" or ""few""? a:UTT_BOUNDARY election"", which word comes"," election"", which word comes"
"Q: Which word rhymes with the word ""lock"", ""rock"" or ""theirs""? A:","['rock', 'theirs']",rock,"UTT_BOUNDARY q: which word rhymes with the word ""lock"", ""rock"" or ""theirs""? a:UTT_BOUNDARY rock musicals or the", rock musicals or the
"Q: Which is a rhyme of the word ""northeast"", ""comedy"" or ""priest""? A:","['priest', 'comedy']",priest,"UTT_BOUNDARY q: which is a rhyme of the word ""northeast"", ""comedy"" or ""priest""? a:UTT_BOUNDARY priest"", what is the"," priest"", what is the"
"Q: Which word rhymes with the word ""perform"", ""final"" or ""inform""? A:","['inform', 'final']",inform,"UTT_BOUNDARY q: which word rhymes with the word ""perform"", ""final"" or ""inform""? a:UTT_BOUNDARY indoorway""? a"," indoorway""? a"
"Q: Which word rhymes with the word ""attend"", ""defend"" or ""owe""? A:","['defend', 'owe']",defend,"UTT_BOUNDARY q: which word rhymes with the word ""attend"", ""defend"" or ""owe""? a:UTT_BOUNDARY defend itself""? a:"," defend itself""? a:"
"Q: Which is a rhyme of the word ""sleep"", ""deep"" or ""list""? A:","['deep', 'list']",deep,"UTT_BOUNDARY q: which is a rhyme of the word ""sleep"", ""deep"" or ""list""? a:UTT_BOUNDARY deep fried""? a:"," deep fried""? a:"
"Q: Of the words ""gold"" and ""lab"", which one rhymes with ""cold""? A:","['gold', 'lab']",gold,"UTT_BOUNDARY q: of the words ""gold"" and ""lab"", which one rhymes with ""cold""? a:UTT_BOUNDARY gold medal""? a:"," gold medal""? a:"
"Q: Of the words ""connection"" and ""literature"", which one rhymes with ""section""? A:","['connection', 'literature']",connection,"UTT_BOUNDARY q: of the words ""connection"" and ""literature"", which one rhymes with ""section""? a:UTT_BOUNDARY connection with the word """," connection with the word """
"Q: Which is a rhyme of the word ""morning"", ""warning"" or ""per""? A:","['warning', 'per']",warning,"UTT_BOUNDARY q: which is a rhyme of the word ""morning"", ""warning"" or ""per""? a:UTT_BOUNDARY warning"", which word comes"," warning"", which word comes"
"Q: Of the words ""poster"" and ""hat"", which one rhymes with ""bat""? A:","['hat', 'poster']",hat,"UTT_BOUNDARY q: of the words ""poster"" and ""hat"", which one rhymes with ""bat""? a:UTT_BOUNDARY hatchet, hat"," hatchet, hat"
"Q: Of the words ""trade"" and ""fool"", which one rhymes with ""grade""? A:","['trade', 'fool']",trade,"UTT_BOUNDARY q: of the words ""trade"" and ""fool"", which one rhymes with ""grade""? a:UTT_BOUNDARY trade with the word """," trade with the word """
"Q: Which is a rhyme of the word ""technology"", ""successful"" or ""biology""? A:","['biology', 'successful']",biology,"UTT_BOUNDARY q: which is a rhyme of the word ""technology"", ""successful"" or ""biology""? a:UTT_BOUNDARY biology and biology"", which"," biology and biology"", which"
"Q: Which is a rhyme of the word ""bright"", ""overnight"" or ""never""? A:","['overnight', 'never']",overnight,"UTT_BOUNDARY q: which is a rhyme of the word ""bright"", ""overnight"" or ""never""? a:UTT_BOUNDARY overnight of the night", overnight of the night
"Q: Of the words ""pupil"" and ""tax"", which one rhymes with ""fax""? A:","['tax', 'pupil']",tax,"UTT_BOUNDARY q: of the words ""pupil"" and ""tax"", which one rhymes with ""fax""? a:UTT_BOUNDARY taxpayeries to", taxpayeries to
"Q: Which word rhymes with the word ""child"", ""potato"" or ""wild""? A:","['wild', 'potato']",wild,"UTT_BOUNDARY q: which word rhymes with the word ""child"", ""potato"" or ""wild""? a:UTT_BOUNDARY wildlife""? a:"," wildlife""? a:"
"Q: Of the words ""remind"" and ""compete"", which one rhymes with ""delete""? A:","['compete', 'remind']",compete,"UTT_BOUNDARY q: of the words ""remind"" and ""compete"", which one rhymes with ""delete""? a:UTT_BOUNDARY compete with the following words", compete with the following words
"Q: Which is a rhyme of the word ""these"", ""dear"" or ""please""? A:","['please', 'dear']",please,"UTT_BOUNDARY q: which is a rhyme of the word ""these"", ""dear"" or ""please""? a:UTT_BOUNDARY please please please please please", please please please please please
"Q: Of the words ""fax"" and ""prince"", which one rhymes with ""since""? A:","['prince', 'fax']",prince,"UTT_BOUNDARY q: of the words ""fax"" and ""prince"", which one rhymes with ""since""? a:UTT_BOUNDARY prince""? a:UTT_BOUNDARY"," prince""? a:"
"Q: Which is a rhyme of the word ""demand"", ""hand"" or ""apart""? A:","['hand', 'apart']",hand,"UTT_BOUNDARY q: which is a rhyme of the word ""demand"", ""hand"" or ""apart""? a:UTT_BOUNDARY handball player to win", handball player to win
"Q: Which is a rhyme of the word ""net"", ""park"" or ""set""? A:","['set', 'park']",set,"UTT_BOUNDARY q: which is a rhyme of the word ""net"", ""park"" or ""set""? a:UTT_BOUNDARY set of pineapple", set of pineapple
"Q: Of the words ""very"" and ""instructions"", which one rhymes with ""ferry""? A:","['very', 'instructions']",very,"UTT_BOUNDARY q: of the words ""very"" and ""instructions"", which one rhymes with ""ferry""? a:UTT_BOUNDARY very often in the sentence", very often in the sentence
"Q: Which is a rhyme of the word ""rain"", ""possessive"" or ""main""? A:","['main', 'possessive']",main,"UTT_BOUNDARY q: which is a rhyme of the word ""rain"", ""possessive"" or ""main""? a:UTT_BOUNDARY mainframe""? a"," mainframe""? a"
"Q: Which word rhymes with the word ""hit"", ""reduce"" or ""knit""? A:","['knit', 'reduce']",knit,"UTT_BOUNDARY q: which word rhymes with the word ""hit"", ""reduce"" or ""knit""? a:UTT_BOUNDARY knitzence on", knitzence on
"Q: Of the words ""advanced"" and ""learn"", which one rhymes with ""burn""? A:","['learn', 'advanced']",learn,"UTT_BOUNDARY q: of the words ""advanced"" and ""learn"", which one rhymes with ""burn""? a:UTT_BOUNDARY learn the lesson""? a"," learn the lesson""? a"
"Q: Which word rhymes with the word ""explore"", ""cut"" or ""more""? A:","['more', 'cut']",more,"UTT_BOUNDARY q: which word rhymes with the word ""explore"", ""cut"" or ""more""? a:UTT_BOUNDARY more fun than anything""?"," more fun than anything""?"
"Q: Which is a rhyme of the word ""bring"", ""border"" or ""king""? A:","['king', 'border']",king,"UTT_BOUNDARY q: which is a rhyme of the word ""bring"", ""border"" or ""king""? a:UTT_BOUNDARY king of the world"","," king of the world"","
"Q: Which word rhymes with the word ""strange"", ""change"" or ""quietly""? A:","['change', 'quietly']",change,"UTT_BOUNDARY q: which word rhymes with the word ""strange"", ""change"" or ""quietly""? a:UTT_BOUNDARY change of subject""? a"," change of subject""? a"
"Q: Of the words ""mistake"" and ""uninteresting"", which one rhymes with ""shake""? A:","['mistake', 'uninteresting']",mistake,"UTT_BOUNDARY q: of the words ""mistake"" and ""uninteresting"", which one rhymes with ""shake""? a:UTT_BOUNDARY mistake"", ""week"," mistake"", ""week"
"Q: Of the words ""surround"" and ""mall"", which one rhymes with ""sound""? A:","['surround', 'mall']",surround,"UTT_BOUNDARY q: of the words ""surround"" and ""mall"", which one rhymes with ""sound""? a:UTT_BOUNDARY surround the ring"", """," surround the ring"", """
"Q: Which word rhymes with the word ""dig"", ""big"" or ""sunshine""? A:","['big', 'sunshine']",big,"UTT_BOUNDARY q: which word rhymes with the word ""dig"", ""big"" or ""sunshine""? a:UTT_BOUNDARY big, big enough to"," big, big enough to"
"Q: Which is a rhyme of the word ""perform"", ""final"" or ""inform""? A:","['inform', 'final']",inform,"UTT_BOUNDARY q: which is a rhyme of the word ""perform"", ""final"" or ""inform""? a:UTT_BOUNDARY indoorway""? a"," indoorway""? a"
"Q: Of the words ""stranger"" and ""soon"", which one rhymes with ""afternoon""? A:","['soon', 'stranger']",soon,"UTT_BOUNDARY q: of the words ""stranger"" and ""soon"", which one rhymes with ""afternoon""? a:UTT_BOUNDARY soon succeeds the word", soon succeeds the word
"Q: Which word rhymes with the word ""neck"", ""check"" or ""likely""? A:","['check', 'likely']",check,"UTT_BOUNDARY q: which word rhymes with the word ""neck"", ""check"" or ""likely""? a:UTT_BOUNDARY checkout""? a:"," checkout""? a:"
"Q: Which is a rhyme of the word ""decide"", ""provide"" or ""busy""? A:","['provide', 'busy']",provide,"UTT_BOUNDARY q: which is a rhyme of the word ""decide"", ""provide"" or ""busy""? a:UTT_BOUNDARY provide for the company""?"," provide for the company""?"
"Q: Which word rhymes with the word ""dressed"", ""depressed"" or ""ball""? A:","['depressed', 'ball']",depressed,"UTT_BOUNDARY q: which word rhymes with the word ""dressed"", ""depressed"" or ""ball""? a:UTT_BOUNDARY depressed? a:UTT_BOUNDARY", depressed? a:
"Q: Of the words ""annoyed"" and ""operation"", which one rhymes with ""unemployed""? A:","['annoyed', 'operation']",annoyed,"UTT_BOUNDARY q: of the words ""annoyed"" and ""operation"", which one rhymes with ""unemployed""? a:UTT_BOUNDARY depressed""? a:UTT_BOUNDARY"," depressed""? a:"
"Q: Which word rhymes with the word ""role"", ""hole"" or ""foot""? A:","['hole', 'foot']",hole,"UTT_BOUNDARY q: which word rhymes with the word ""role"", ""hole"" or ""foot""? a:UTT_BOUNDARY hole? a:UTT_BOUNDARY", hole? a:
"Q: Which word rhymes with the word ""sure"", ""admit"" or ""brochure""? A:","['brochure', 'admit']",brochure,"UTT_BOUNDARY q: which word rhymes with the word ""sure"", ""admit"" or ""brochure""? a:UTT_BOUNDARY brochuret of", brochuret of
"Q: Which word rhymes with the word ""burn"", ""ache"" or ""turn""? A:","['turn', 'ache']",turn,"UTT_BOUNDARY q: which word rhymes with the word ""burn"", ""ache"" or ""turn""? a:UTT_BOUNDARY turn off the light?", turn off the light?
"Q: Which word rhymes with the word ""exact"", ""fact"" or ""football""? A:","['fact', 'football']",fact,"UTT_BOUNDARY q: which word rhymes with the word ""exact"", ""fact"" or ""football""? a:UTT_BOUNDARY fact that you are a", fact that you are a
