Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""interview"" and ""flu"", which one rhymes with ""crew""? A:","['flu', 'interview']",flu,"UTT_BOUNDARY q: of the words ""interview"" and ""flu"", which one rhymes with ""crew""? a:UTT_BOUNDARY flukendicult", flukendicult
"Q: Of the words ""invite"" and ""thought"", which one rhymes with ""bright""? A:","['invite', 'thought']",invite,"UTT_BOUNDARY q: of the words ""invite"" and ""thought"", which one rhymes with ""bright""? a:UTT_BOUNDARY invite the engineer to be", invite the engineer to be
"Q: Which word rhymes with the word ""late"", ""weight"" or ""polite""? A:","['weight', 'polite']",weight,"UTT_BOUNDARY q: which word rhymes with the word ""late"", ""weight"" or ""polite""? a:UTT_BOUNDARY weightlifted the wall", weightlifted the wall
"Q: Of the words ""ago"" and ""pillow"", which one rhymes with ""row""? A:","['ago', 'pillow']",ago,"UTT_BOUNDARY q: of the words ""ago"" and ""pillow"", which one rhymes with ""row""? a:UTT_BOUNDARY ago "" to the point"," ago "" to the point"
"Q: Of the words ""value"" and ""weak"", which one rhymes with ""antique""? A:","['weak', 'value']",weak,"UTT_BOUNDARY q: of the words ""value"" and ""weak"", which one rhymes with ""antique""? a:UTT_BOUNDARY weakly answered the question", weakly answered the question
"Q: Which is a rhyme of the word ""explode"", ""road"" or ""decide""? A:","['road', 'decide']",road,"UTT_BOUNDARY q: which is a rhyme of the word ""explode"", ""road"" or ""decide""? a:UTT_BOUNDARY road""? a:UTT_BOUNDARY"," road""? a:"
"Q: Of the words ""furniture"" and ""their"", which one rhymes with ""declare""? A:","['their', 'furniture']",their,"UTT_BOUNDARY q: of the words ""furniture"" and ""their"", which one rhymes with ""declare""? a:UTT_BOUNDARY theirselves"", which word"," theirselves"", which word"
"Q: Which is a rhyme of the word ""sea"", ""area"" or ""she""? A:","['she', 'area']",she,"UTT_BOUNDARY q: which is a rhyme of the word ""sea"", ""area"" or ""she""? a:UTT_BOUNDARY she kissed the big boy", she kissed the big boy
"Q: Which is a rhyme of the word ""kite"", ""classmate"" or ""might""? A:","['might', 'classmate']",might,"UTT_BOUNDARY q: which is a rhyme of the word ""kite"", ""classmate"" or ""might""? a:UTT_BOUNDARY might be able to do", might be able to do
"Q: Which word rhymes with the word ""exam"", ""lamb"" or ""madam""? A:","['lamb', 'madam']",lamb,"UTT_BOUNDARY q: which word rhymes with the word ""exam"", ""lamb"" or ""madam""? a:UTT_BOUNDARY lamb of the match""?"," lamb of the match""?"
"Q: Which is a rhyme of the word ""sight"", ""midnight"" or ""write""? A:","['write', 'midnight']",write,"UTT_BOUNDARY q: which is a rhyme of the word ""sight"", ""midnight"" or ""write""? a:UTT_BOUNDARY write the first letter of", write the first letter of
"Q: Which word rhymes with the word ""steak"", ""make"" or ""peak""? A:","['make', 'peak']",make,"UTT_BOUNDARY q: which word rhymes with the word ""steak"", ""make"" or ""peak""? a:UTT_BOUNDARY make honey? a:", make honey? a:
"Q: Which word rhymes with the word ""rail"", ""male"" or ""oil""? A:","['male', 'oil']",male,"UTT_BOUNDARY q: which word rhymes with the word ""rail"", ""male"" or ""oil""? a:UTT_BOUNDARY male or avement", male or avement
"Q: Which word rhymes with the word ""soap"", ""cheap"" or ""hope""? A:","['hope', 'cheap']",hope,"UTT_BOUNDARY q: which word rhymes with the word ""soap"", ""cheap"" or ""hope""? a:UTT_BOUNDARY hope to study""? a"," hope to study""? a"
"Q: Which is a rhyme of the word ""high"", ""lie"" or ""laugh""? A:","['lie', 'laugh']",lie,"UTT_BOUNDARY q: which is a rhyme of the word ""high"", ""lie"" or ""laugh""? a:UTT_BOUNDARY lie down""? a:"," lie down""? a:"
"Q: Which word rhymes with the word ""thumb"", ""comb"" or ""sum""? A:","['sum', 'comb']",sum,"UTT_BOUNDARY q: which word rhymes with the word ""thumb"", ""comb"" or ""sum""? a:UTT_BOUNDARY summarctric cap", summarctric cap
"Q: Which word rhymes with the word ""delete"", ""despite"" or ""eat""? A:","['eat', 'despite']",eat,"UTT_BOUNDARY q: which word rhymes with the word ""delete"", ""despite"" or ""eat""? a:UTT_BOUNDARY eat asparagus", eat asparagus
"Q: Which word rhymes with the word ""pain"", ""certain"" or ""plane""? A:","['plane', 'certain']",plane,"UTT_BOUNDARY q: which word rhymes with the word ""pain"", ""certain"" or ""plane""? a:UTT_BOUNDARY plane? a:UTT_BOUNDARY", plane? a:
"Q: Which is a rhyme of the word ""fair"", ""sir"" or ""spare""? A:","['spare', 'sir']",spare,"UTT_BOUNDARY q: which is a rhyme of the word ""fair"", ""sir"" or ""spare""? a:UTT_BOUNDARY spare part from the rest", spare part from the rest
"Q: Which is a rhyme of the word ""store"", ""drawer"" or ""creature""? A:","['drawer', 'creature']",drawer,"UTT_BOUNDARY q: which is a rhyme of the word ""store"", ""drawer"" or ""creature""? a:UTT_BOUNDARY drawer for camera and body", drawer for camera and body
"Q: Which word rhymes with the word ""alone"", ""plane"" or ""loan""? A:","['loan', 'plane']",loan,"UTT_BOUNDARY q: which word rhymes with the word ""alone"", ""plane"" or ""loan""? a:UTT_BOUNDARY loan package to the customer", loan package to the customer
"Q: Which word rhymes with the word ""weigh"", ""say"" or ""through""? A:","['say', 'through']",say,"UTT_BOUNDARY q: which word rhymes with the word ""weigh"", ""say"" or ""through""? a:UTT_BOUNDARY say ""weigh""?"," say ""weigh""?"
"Q: Which word rhymes with the word ""air"", ""share"" or ""sir""? A:","['share', 'sir']",share,"UTT_BOUNDARY q: which word rhymes with the word ""air"", ""share"" or ""sir""? a:UTT_BOUNDARY share the information on the", share the information on the
"Q: Of the words ""no"" and ""somehow"", which one rhymes with ""throw""? A:","['no', 'somehow']",no,"UTT_BOUNDARY q: of the words ""no"" and ""somehow"", which one rhymes with ""throw""? a:UTT_BOUNDARY no, no no no"," no, no no no"
"Q: Which word rhymes with the word ""tongue"", ""young"" or ""blue""? A:","['young', 'blue']",young,"UTT_BOUNDARY q: which word rhymes with the word ""tongue"", ""young"" or ""blue""? a:UTT_BOUNDARY young one? a:", young one? a:
"Q: Of the words ""straight"" and ""despite"", which one rhymes with ""light""? A:","['despite', 'straight']",despite,"UTT_BOUNDARY q: of the words ""straight"" and ""despite"", which one rhymes with ""light""? a:UTT_BOUNDARY despite the fact that the", despite the fact that the
"Q: Of the words ""steak"" and ""smoke"", which one rhymes with ""make""? A:","['steak', 'smoke']",steak,"UTT_BOUNDARY q: of the words ""steak"" and ""smoke"", which one rhymes with ""make""? a:UTT_BOUNDARY steak? a:UTT_BOUNDARY", steak? a:
"Q: Which word rhymes with the word ""cable"", ""circle"" or ""label""? A:","['label', 'circle']",label,"UTT_BOUNDARY q: which word rhymes with the word ""cable"", ""circle"" or ""label""? a:UTT_BOUNDARY label"", which word comes"," label"", which word comes"
"Q: Of the words ""own"" and ""headline"", which one rhymes with ""bone""? A:","['own', 'headline']",own,"UTT_BOUNDARY q: of the words ""own"" and ""headline"", which one rhymes with ""bone""? a:UTT_BOUNDARY own own, and own"," own own, and own"
"Q: Of the words ""light"" and ""certificate"", which one rhymes with ""kite""? A:","['light', 'certificate']",light,"UTT_BOUNDARY q: of the words ""light"" and ""certificate"", which one rhymes with ""kite""? a:UTT_BOUNDARY lightweight"", ""c"," lightweight"", ""c"
"Q: Of the words ""clean"" and ""champagne"", which one rhymes with ""routine""? A:","['clean', 'champagne']",clean,"UTT_BOUNDARY q: of the words ""clean"" and ""champagne"", which one rhymes with ""routine""? a:UTT_BOUNDARY champagne or something?", champagne or something?
"Q: Of the words ""compete"" and ""hat"", which one rhymes with ""neat""? A:","['compete', 'hat']",compete,"UTT_BOUNDARY q: of the words ""compete"" and ""hat"", which one rhymes with ""neat""? a:UTT_BOUNDARY compete with the rest of", compete with the rest of
"Q: Which is a rhyme of the word ""alone"", ""someone"" or ""unknown""? A:","['unknown', 'someone']",unknown,"UTT_BOUNDARY q: which is a rhyme of the word ""alone"", ""someone"" or ""unknown""? a:UTT_BOUNDARY unknown family""? a:"," unknown family""? a:"
"Q: Which is a rhyme of the word ""pair"", ""care"" or ""stir""? A:","['care', 'stir']",care,"UTT_BOUNDARY q: which is a rhyme of the word ""pair"", ""care"" or ""stir""? a:UTT_BOUNDARY care""? a:UTT_BOUNDARY"," care""? a:"
"Q: Of the words ""thought"" and ""polite"", which one rhymes with ""tight""? A:","['polite', 'thought']",polite,"UTT_BOUNDARY q: of the words ""thought"" and ""polite"", which one rhymes with ""tight""? a:UTT_BOUNDARY polite, polite, polite"," polite, polite, polite"
"Q: Which word rhymes with the word ""pure"", ""rare"" or ""tour""? A:","['tour', 'rare']",tour,"UTT_BOUNDARY q: which word rhymes with the word ""pure"", ""rare"" or ""tour""? a:UTT_BOUNDARY tour delete""? a"," tour delete""? a"
"Q: Which is a rhyme of the word ""spy"", ""happy"" or ""tie""? A:","['tie', 'happy']",tie,"UTT_BOUNDARY q: which is a rhyme of the word ""spy"", ""happy"" or ""tie""? a:UTT_BOUNDARY tie him up"", what"," tie him up"", what"
"Q: Of the words ""airline"" and ""own"", which one rhymes with ""alone""? A:","['own', 'airline']",own,"UTT_BOUNDARY q: of the words ""airline"" and ""own"", which one rhymes with ""alone""? a:UTT_BOUNDARY own own? a:", own own? a:
"Q: Of the words ""loan"" and ""machine"", which one rhymes with ""phone""? A:","['loan', 'machine']",loan,"UTT_BOUNDARY q: of the words ""loan"" and ""machine"", which one rhymes with ""phone""? a:UTT_BOUNDARY loanable? a:", loanable? a:
"Q: Of the words ""wait"" and ""cigarette"", which one rhymes with ""create""? A:","['wait', 'cigarette']",wait,"UTT_BOUNDARY q: of the words ""wait"" and ""cigarette"", which one rhymes with ""create""? a:UTT_BOUNDARY waiter? a:", waiter? a:
"Q: Of the words ""quite"" and ""boat"", which one rhymes with ""promote""? A:","['boat', 'quite']",boat,"UTT_BOUNDARY q: of the words ""quite"" and ""boat"", which one rhymes with ""promote""? a:UTT_BOUNDARY boat""? a:UTT_BOUNDARY"," boat""? a:"
"Q: Of the words ""car"" and ""shore"", which one rhymes with ""war""? A:","['shore', 'car']",shore,"UTT_BOUNDARY q: of the words ""car"" and ""shore"", which one rhymes with ""war""? a:UTT_BOUNDARY shore""? a:UTT_BOUNDARY"," shore""? a:"
"Q: Which word rhymes with the word ""sight"", ""midnight"" or ""write""? A:","['write', 'midnight']",write,"UTT_BOUNDARY q: which word rhymes with the word ""sight"", ""midnight"" or ""write""? a:UTT_BOUNDARY write the first letter of", write the first letter of
"Q: Of the words ""movie"" and ""cry"", which one rhymes with ""lie""? A:","['cry', 'movie']",cry,"UTT_BOUNDARY q: of the words ""movie"" and ""cry"", which one rhymes with ""lie""? a:UTT_BOUNDARY cryonization"", """," cryonization"", """
"Q: Which word rhymes with the word ""spy"", ""sleepy"" or ""eye""? A:","['eye', 'sleepy']",eye,"UTT_BOUNDARY q: which word rhymes with the word ""spy"", ""sleepy"" or ""eye""? a:UTT_BOUNDARY eye to face""? a"," eye to face""? a"
"Q: Which is a rhyme of the word ""try"", ""secretary"" or ""pie""? A:","['pie', 'secretary']",pie,"UTT_BOUNDARY q: which is a rhyme of the word ""try"", ""secretary"" or ""pie""? a:UTT_BOUNDARY pie""? a:UTT_BOUNDARY"," pie""? a:"
"Q: Of the words ""laugh"" and ""bookshelf"", which one rhymes with ""calf""? A:","['laugh', 'bookshelf']",laugh,"UTT_BOUNDARY q: of the words ""laugh"" and ""bookshelf"", which one rhymes with ""calf""? a:UTT_BOUNDARY bookshelf""? a"," bookshelf""? a"
"Q: Of the words ""kangaroo"" and ""sew"", which one rhymes with ""few""? A:","['kangaroo', 'sew']",kangaroo,"UTT_BOUNDARY q: of the words ""kangaroo"" and ""sew"", which one rhymes with ""few""? a:UTT_BOUNDARY kangaroo""? a:UTT_BOUNDARY"," kangaroo""? a:"
"Q: Which is a rhyme of the word ""boat"", ""defeat"" or ""note""? A:","['note', 'defeat']",note,"UTT_BOUNDARY q: which is a rhyme of the word ""boat"", ""defeat"" or ""note""? a:UTT_BOUNDARY notebook""? a:"," notebook""? a:"
"Q: Which word rhymes with the word ""soul"", ""hopeful"" or ""role""? A:","['role', 'hopeful']",role,"UTT_BOUNDARY q: which word rhymes with the word ""soul"", ""hopeful"" or ""role""? a:UTT_BOUNDARY role model""? a:"," role model""? a:"
"Q: Which word rhymes with the word ""slow"", ""somehow"" or ""ago""? A:","['ago', 'somehow']",ago,"UTT_BOUNDARY q: which word rhymes with the word ""slow"", ""somehow"" or ""ago""? a:UTT_BOUNDARY ago, when i was"," ago, when i was"
"Q: Of the words ""weekday"" and ""weigh"", which one rhymes with ""pay""? A:","['weigh', 'weekday']",weigh,"UTT_BOUNDARY q: of the words ""weekday"" and ""weigh"", which one rhymes with ""pay""? a:UTT_BOUNDARY weighdown with a w", weighdown with a w
"Q: Which word rhymes with the word ""pear"", ""rare"" or ""spectacular""? A:","['rare', 'spectacular']",rare,"UTT_BOUNDARY q: which word rhymes with the word ""pear"", ""rare"" or ""spectacular""? a:UTT_BOUNDARY rare fish? a:", rare fish? a:
"Q: Of the words ""antique"" and ""break"", which one rhymes with ""speak""? A:","['antique', 'break']",antique,"UTT_BOUNDARY q: of the words ""antique"" and ""break"", which one rhymes with ""speak""? a:UTT_BOUNDARY antique""? a:"," antique""? a:"
"Q: Which is a rhyme of the word ""lie"", ""cookie"" or ""fly""? A:","['fly', 'cookie']",fly,"UTT_BOUNDARY q: which is a rhyme of the word ""lie"", ""cookie"" or ""fly""? a:UTT_BOUNDARY fly from the walk""?"," fly from the walk""?"
"Q: Which word rhymes with the word ""tongue"", ""technique"" or ""young""? A:","['young', 'technique']",young,"UTT_BOUNDARY q: which word rhymes with the word ""tongue"", ""technique"" or ""young""? a:UTT_BOUNDARY youngster""? a:"," youngster""? a:"
"Q: Which word rhymes with the word ""bear"", ""far"" or ""rare""? A:","['rare', 'far']",rare,"UTT_BOUNDARY q: which word rhymes with the word ""bear"", ""far"" or ""rare""? a:UTT_BOUNDARY rare kind of man""?"," rare kind of man""?"
"Q: Of the words ""bleed"" and ""southwest"", which one rhymes with ""depressed""? A:","['southwest', 'bleed']",southwest,"UTT_BOUNDARY q: of the words ""bleed"" and ""southwest"", which one rhymes with ""depressed""? a:UTT_BOUNDARY southwest of the ship"","," southwest of the ship"","
"Q: Which word rhymes with the word ""champagne"", ""contain"" or ""airline""? A:","['contain', 'airline']",contain,"UTT_BOUNDARY q: which word rhymes with the word ""champagne"", ""contain"" or ""airline""? a:UTT_BOUNDARY contain a:UTT_BOUNDARY", contain a:
"Q: Which is a rhyme of the word ""she"", ""ache"" or ""pea""? A:","['pea', 'ache']",pea,"UTT_BOUNDARY q: which is a rhyme of the word ""she"", ""ache"" or ""pea""? a:UTT_BOUNDARY peabody? a", peabody? a
"Q: Of the words ""shampoo"" and ""nephew"", which one rhymes with ""few""? A:","['shampoo', 'nephew']",shampoo,"UTT_BOUNDARY q: of the words ""shampoo"" and ""nephew"", which one rhymes with ""few""? a:UTT_BOUNDARY shampoo to the earring", shampoo to the earring
"Q: Which is a rhyme of the word ""dressed"", ""test"" or ""succeed""? A:","['test', 'succeed']",test,"UTT_BOUNDARY q: which is a rhyme of the word ""dressed"", ""test"" or ""succeed""? a:UTT_BOUNDARY test for the ""un"," test for the ""un"
"Q: Of the words ""school"" and ""role"", which one rhymes with ""control""? A:","['role', 'school']",role,"UTT_BOUNDARY q: of the words ""school"" and ""role"", which one rhymes with ""control""? a:UTT_BOUNDARY role play""? a:"," role play""? a:"
"Q: Which word rhymes with the word ""exam"", ""team"" or ""damn""? A:","['damn', 'team']",damn,"UTT_BOUNDARY q: which word rhymes with the word ""exam"", ""team"" or ""damn""? a:UTT_BOUNDARY damn good""? a:"," damn good""? a:"
"Q: Of the words ""technique"" and ""steak"", which one rhymes with ""weak""? A:","['technique', 'steak']",technique,"UTT_BOUNDARY q: of the words ""technique"" and ""steak"", which one rhymes with ""weak""? a:UTT_BOUNDARY technique""? a:UTT_BOUNDARY"," technique""? a:"
"Q: Which word rhymes with the word ""nearby"", ""hobby"" or ""eye""? A:","['eye', 'hobby']",eye,"UTT_BOUNDARY q: which word rhymes with the word ""nearby"", ""hobby"" or ""eye""? a:UTT_BOUNDARY eye"", which word comes"," eye"", which word comes"
"Q: Which word rhymes with the word ""perfume"", ""room"" or ""name""? A:","['room', 'name']",room,"UTT_BOUNDARY q: which word rhymes with the word ""perfume"", ""room"" or ""name""? a:UTT_BOUNDARY roommate""? a:"," roommate""? a:"
"Q: Which is a rhyme of the word ""pie"", ""try"" or ""movie""? A:","['try', 'movie']",try,"UTT_BOUNDARY q: which is a rhyme of the word ""pie"", ""try"" or ""movie""? a:UTT_BOUNDARY try to fix the computer", try to fix the computer
"Q: Which word rhymes with the word ""war"", ""more"" or ""grammar""? A:","['more', 'grammar']",more,"UTT_BOUNDARY q: which word rhymes with the word ""war"", ""more"" or ""grammar""? a:UTT_BOUNDARY more or less every day", more or less every day
"Q: Of the words ""key"" and ""backache"", which one rhymes with ""she""? A:","['key', 'backache']",key,"UTT_BOUNDARY q: of the words ""key"" and ""backache"", which one rhymes with ""she""? a:UTT_BOUNDARY keyboarding""? a"," keyboarding""? a"
"Q: Which word rhymes with the word ""sew"", ""so"" or ""interview""? A:","['so', 'interview']",so,"UTT_BOUNDARY q: which word rhymes with the word ""sew"", ""so"" or ""interview""? a:UTT_BOUNDARY sophomore is", sophomore is
"Q: Which word rhymes with the word ""promote"", ""coat"" or ""delete""? A:","['coat', 'delete']",coat,"UTT_BOUNDARY q: which word rhymes with the word ""promote"", ""coat"" or ""delete""? a:UTT_BOUNDARY coat"", which word comes"," coat"", which word comes"
"Q: Which is a rhyme of the word ""hope"", ""escape"" or ""soap""? A:","['soap', 'escape']",soap,"UTT_BOUNDARY q: which is a rhyme of the word ""hope"", ""escape"" or ""soap""? a:UTT_BOUNDARY soap opera ""jeans"," soap opera ""jeans"
"Q: Which is a rhyme of the word ""nearby"", ""lie"" or ""rugby""? A:","['lie', 'rugby']",lie,"UTT_BOUNDARY q: which is a rhyme of the word ""nearby"", ""lie"" or ""rugby""? a:UTT_BOUNDARY lie with a single word", lie with a single word
"Q: Which word rhymes with the word ""technique"", ""cheek"" or ""colleague""? A:","['cheek', 'colleague']",cheek,"UTT_BOUNDARY q: which word rhymes with the word ""technique"", ""cheek"" or ""colleague""? a:UTT_BOUNDARY cheek""? a:UTT_BOUNDARY"," cheek""? a:"
"Q: Which word rhymes with the word ""southwest"", ""scientist"" or ""dressed""? A:","['dressed', 'scientist']",dressed,"UTT_BOUNDARY q: which word rhymes with the word ""southwest"", ""scientist"" or ""dressed""? a:UTT_BOUNDARY dressed as a priest"","," dressed as a priest"","
"Q: Which is a rhyme of the word ""door"", ""harbor"" or ""sore""? A:","['sore', 'harbor']",sore,"UTT_BOUNDARY q: which is a rhyme of the word ""door"", ""harbor"" or ""sore""? a:UTT_BOUNDARY sorely bled by", sorely bled by
"Q: Which word rhymes with the word ""coat"", ""note"" or ""hat""? A:","['note', 'hat']",note,"UTT_BOUNDARY q: which word rhymes with the word ""coat"", ""note"" or ""hat""? a:UTT_BOUNDARY notebook? a:", notebook? a:
"Q: Which word rhymes with the word ""hair"", ""sir"" or ""questionnaire""? A:","['questionnaire', 'sir']",questionnaire,"UTT_BOUNDARY q: which word rhymes with the word ""hair"", ""sir"" or ""questionnaire""? a:UTT_BOUNDARY questionnaire, which"," questionnaire, which"
"Q: Which is a rhyme of the word ""giraffe"", ""life"" or ""calf""? A:","['calf', 'life']",calf,"UTT_BOUNDARY q: which is a rhyme of the word ""giraffe"", ""life"" or ""calf""? a:UTT_BOUNDARY calf"", what is the"," calf"", what is the"
"Q: Of the words ""delete"" and ""straight"", which one rhymes with ""date""? A:","['straight', 'delete']",straight,"UTT_BOUNDARY q: of the words ""delete"" and ""straight"", which one rhymes with ""date""? a:UTT_BOUNDARY straighter""? a:"," straighter""? a:"
"Q: Of the words ""day"" and ""rough"", which one rhymes with ""weigh""? A:","['day', 'rough']",day,"UTT_BOUNDARY q: of the words ""day"" and ""rough"", which one rhymes with ""weigh""? a:UTT_BOUNDARY daycareer""? a"," daycareer""? a"
"Q: Which is a rhyme of the word ""clean"", ""machine"" or ""van""? A:","['machine', 'van']",machine,"UTT_BOUNDARY q: which is a rhyme of the word ""clean"", ""machine"" or ""van""? a:UTT_BOUNDARY machine""? a:UTT_BOUNDARY"," machine""? a:"
"Q: Of the words ""everyone"" and ""stain"", which one rhymes with ""champagne""? A:","['stain', 'everyone']",stain,"UTT_BOUNDARY q: of the words ""everyone"" and ""stain"", which one rhymes with ""champagne""? a:UTT_BOUNDARY stainless watermelon"","," stainless watermelon"","
"Q: Of the words ""meanwhile"" and ""sandal"", which one rhymes with ""candle""? A:","['sandal', 'meanwhile']",sandal,"UTT_BOUNDARY q: of the words ""meanwhile"" and ""sandal"", which one rhymes with ""candle""? a:UTT_BOUNDARY sandal"", ""banana"," sandal"", ""banana"
"Q: Which is a rhyme of the word ""role"", ""double"" or ""goal""? A:","['goal', 'double']",goal,"UTT_BOUNDARY q: which is a rhyme of the word ""role"", ""double"" or ""goal""? a:UTT_BOUNDARY goaltend""? a"," goaltend""? a"
"Q: Which is a rhyme of the word ""label"", ""angel"" or ""table""? A:","['table', 'angel']",table,"UTT_BOUNDARY q: which is a rhyme of the word ""label"", ""angel"" or ""table""? a:UTT_BOUNDARY tablette""? a"," tablette""? a"
"Q: Of the words ""sir"" and ""prepare"", which one rhymes with ""their""? A:","['prepare', 'sir']",prepare,"UTT_BOUNDARY q: of the words ""sir"" and ""prepare"", which one rhymes with ""their""? a:UTT_BOUNDARY prepare to leave"", which"," prepare to leave"", which"
"Q: Which word rhymes with the word ""lamb"", ""climb"" or ""jam""? A:","['jam', 'climb']",jam,"UTT_BOUNDARY q: which word rhymes with the word ""lamb"", ""climb"" or ""jam""? a:UTT_BOUNDARY jammed butter comes right", jammed butter comes right
"Q: Of the words ""war"" and ""literature"", which one rhymes with ""store""? A:","['war', 'literature']",war,"UTT_BOUNDARY q: of the words ""war"" and ""literature"", which one rhymes with ""store""? a:UTT_BOUNDARY warp"", ""pr"," warp"", ""pr"
"Q: Which is a rhyme of the word ""nearby"", ""high"" or ""rugby""? A:","['high', 'rugby']",high,"UTT_BOUNDARY q: which is a rhyme of the word ""nearby"", ""high"" or ""rugby""? a:UTT_BOUNDARY high up in the sky", high up in the sky
"Q: Of the words ""kid"" and ""persuade"", which one rhymes with ""afraid""? A:","['persuade', 'kid']",persuade,"UTT_BOUNDARY q: of the words ""kid"" and ""persuade"", which one rhymes with ""afraid""? a:UTT_BOUNDARY persuade the teacher to leave", persuade the teacher to leave
"Q: Which is a rhyme of the word ""kite"", ""night"" or ""delete""? A:","['night', 'delete']",night,"UTT_BOUNDARY q: which is a rhyme of the word ""kite"", ""night"" or ""delete""? a:UTT_BOUNDARY nightly windy""?"," nightly windy""?"
"Q: Which is a rhyme of the word ""crew"", ""zoo"" or ""interview""? A:","['zoo', 'interview']",zoo,"UTT_BOUNDARY q: which is a rhyme of the word ""crew"", ""zoo"" or ""interview""? a:UTT_BOUNDARY zoo in the park is", zoo in the park is
"Q: Of the words ""tie"" and ""unhappy"", which one rhymes with ""spy""? A:","['tie', 'unhappy']",tie,"UTT_BOUNDARY q: of the words ""tie"" and ""unhappy"", which one rhymes with ""spy""? a:UTT_BOUNDARY tie yourself? a:", tie yourself? a:
"Q: Which is a rhyme of the word ""there"", ""sore"" or ""their""? A:","['their', 'sore']",their,"UTT_BOUNDARY q: which is a rhyme of the word ""there"", ""sore"" or ""their""? a:UTT_BOUNDARY theirselves""? a:"," theirselves""? a:"
"Q: Which word rhymes with the word ""fail"", ""male"" or ""oil""? A:","['male', 'oil']",male,"UTT_BOUNDARY q: which word rhymes with the word ""fail"", ""male"" or ""oil""? a:UTT_BOUNDARY male or 375?", male or 375?
"Q: Of the words ""role"" and ""helpful"", which one rhymes with ""soul""? A:","['role', 'helpful']",role,"UTT_BOUNDARY q: of the words ""role"" and ""helpful"", which one rhymes with ""soul""? a:UTT_BOUNDARY role play on ""f"," role play on ""f"
"Q: Which word rhymes with the word ""guest"", ""honest"" or ""stressed""? A:","['stressed', 'honest']",stressed,"UTT_BOUNDARY q: which word rhymes with the word ""guest"", ""honest"" or ""stressed""? a:UTT_BOUNDARY stressed by the crowd", stressed by the crowd
"Q: Which is a rhyme of the word ""size"", ""guys"" or ""realize""? A:","['guys', 'realize']",guys,"UTT_BOUNDARY q: which is a rhyme of the word ""size"", ""guys"" or ""realize""? a:UTT_BOUNDARY guys who are dangerous"","," guys who are dangerous"","
"Q: Which word rhymes with the word ""across"", ""waitress"" or ""sauce""? A:","['sauce', 'waitress']",sauce,"UTT_BOUNDARY q: which word rhymes with the word ""across"", ""waitress"" or ""sauce""? a:UTT_BOUNDARY saucepan? a:", saucepan? a:
"Q: Of the words ""sunbathe"" and ""steak"", which one rhymes with ""ache""? A:","['steak', 'sunbathe']",steak,"UTT_BOUNDARY q: of the words ""sunbathe"" and ""steak"", which one rhymes with ""ache""? a:UTT_BOUNDARY steak? a:UTT_BOUNDARY", steak? a:
"Q: Of the words ""promote"" and ""defeat"", which one rhymes with ""float""? A:","['promote', 'defeat']",promote,"UTT_BOUNDARY q: of the words ""promote"" and ""defeat"", which one rhymes with ""float""? a:UTT_BOUNDARY promote the word ""f"," promote the word ""f"
"Q: Which word rhymes with the word ""show"", ""no"" or ""allow""? A:","['no', 'allow']",no,"UTT_BOUNDARY q: which word rhymes with the word ""show"", ""no"" or ""allow""? a:UTT_BOUNDARY no no no no no", no no no no no
"Q: Which is a rhyme of the word ""coat"", ""note"" or ""hat""? A:","['note', 'hat']",note,"UTT_BOUNDARY q: which is a rhyme of the word ""coat"", ""note"" or ""hat""? a:UTT_BOUNDARY notebook? a:", notebook? a:
"Q: Of the words ""kite"" and ""boot"", which one rhymes with ""flute""? A:","['boot', 'kite']",boot,"UTT_BOUNDARY q: of the words ""kite"" and ""boot"", which one rhymes with ""flute""? a:UTT_BOUNDARY boot? a:UTT_BOUNDARY", boot? a:
"Q: Which word rhymes with the word ""machine"", ""sunshine"" or ""screen""? A:","['screen', 'sunshine']",screen,"UTT_BOUNDARY q: which word rhymes with the word ""machine"", ""sunshine"" or ""screen""? a:UTT_BOUNDARY screeninger? a", screeninger? a
"Q: Which is a rhyme of the word ""great"", ""float"" or ""plate""? A:","['plate', 'float']",plate,"UTT_BOUNDARY q: which is a rhyme of the word ""great"", ""float"" or ""plate""? a:UTT_BOUNDARY plate"", which word comes"," plate"", which word comes"
"Q: Which word rhymes with the word ""antique"", ""cheek"" or ""blue""? A:","['cheek', 'blue']",cheek,"UTT_BOUNDARY q: which word rhymes with the word ""antique"", ""cheek"" or ""blue""? a:UTT_BOUNDARY cheek""? a:UTT_BOUNDARY"," cheek""? a:"
"Q: Of the words ""kilo"" and ""know"", which one rhymes with ""pillow""? A:","['kilo', 'know']",kilo,"UTT_BOUNDARY q: of the words ""kilo"" and ""know"", which one rhymes with ""pillow""? a:UTT_BOUNDARY kilogram"" which"," kilogram"" which"
"Q: Which word rhymes with the word ""greet"", ""quiet"" or ""delete""? A:","['delete', 'quiet']",delete,"UTT_BOUNDARY q: which word rhymes with the word ""greet"", ""quiet"" or ""delete""? a:UTT_BOUNDARY delete""? a:"," delete""? a:"
"Q: Which word rhymes with the word ""afraid"", ""trade"" or ""kid""? A:","['trade', 'kid']",trade,"UTT_BOUNDARY q: which word rhymes with the word ""afraid"", ""trade"" or ""kid""? a:UTT_BOUNDARY trade with the german """," trade with the german """
