Input,Options,Expected,Output (raw),Predicted
"Q: Which word has more letters, ""only"" or ""project""? A:","['only', 'project']",project,"UTT_BOUNDARY q: which word has more letters, ""only"" or ""project""? a:UTT_BOUNDARY project""? a:UTT_BOUNDARY"," project""? a:"
"Q: Which word has more letters, ""rap"" or ""pain""? A:","['rap', 'pain']",pain,"UTT_BOUNDARY q: which word has more letters, ""rap"" or ""pain""? a:UTT_BOUNDARY painkiller""? a"," painkiller""? a"
"Q: Which word is longer, ""listen"" or ""card""? A:","['listen', 'card']",listen,"UTT_BOUNDARY q: which word is longer, ""listen"" or ""card""? a:UTT_BOUNDARY listener"" or """," listener"" or """
"Q: Which word has more letters, ""take"" or ""bus""? A:","['take', 'bus']",take,"UTT_BOUNDARY q: which word has more letters, ""take"" or ""bus""? a:UTT_BOUNDARY take the bus to the", take the bus to the
"Q: Of the words ""fish"" and ""since"" which one has more letters? A:","['fish', 'since']",since,"UTT_BOUNDARY q: of the words ""fish"" and ""since"" which one has more letters? a:UTT_BOUNDARY since the days when cats", since the days when cats
"Q: Which word has more letters, ""thin"" or ""world""? A:","['thin', 'world']",world,"UTT_BOUNDARY q: which word has more letters, ""thin"" or ""world""? a:UTT_BOUNDARY world of nature""? a"," world of nature""? a"
"Q: Which word has more letters, ""nature"" or ""lazy""? A:","['nature', 'lazy']",nature,"UTT_BOUNDARY q: which word has more letters, ""nature"" or ""lazy""? a:UTT_BOUNDARY nature""? a:UTT_BOUNDARY"," nature""? a:"
"Q: Which word is longer, ""chair"" or ""sink""? A:","['chair', 'sink']",chair,"UTT_BOUNDARY q: which word is longer, ""chair"" or ""sink""? a:UTT_BOUNDARY chair? a:UTT_BOUNDARY", chair? a:
"Q: Which word is longer, ""various"" or ""teach""? A:","['various', 'teach']",various,"UTT_BOUNDARY q: which word is longer, ""various"" or ""teach""? a:UTT_BOUNDARY various nationality""? a"," various nationality""? a"
"Q: Which word has more letters, ""build"" or ""we""? A:","['build', 'we']",build,"UTT_BOUNDARY q: which word has more letters, ""build"" or ""we""? a:UTT_BOUNDARY buildbox""? a:"," buildbox""? a:"
"Q: Which word has more letters, ""lunch"" or ""sink""? A:","['lunch', 'sink']",lunch,"UTT_BOUNDARY q: which word has more letters, ""lunch"" or ""sink""? a:UTT_BOUNDARY lunchtime""? a:"," lunchtime""? a:"
"Q: Which word is longer, ""player"" or ""blanket""? A:","['player', 'blanket']",blanket,"UTT_BOUNDARY q: which word is longer, ""player"" or ""blanket""? a:UTT_BOUNDARY blanket""? a:UTT_BOUNDARY"," blanket""? a:"
"Q: Which word has more letters, ""hour"" or ""stamp""? A:","['hour', 'stamp']",stamp,"UTT_BOUNDARY q: which word has more letters, ""hour"" or ""stamp""? a:UTT_BOUNDARY stamp""? a:UTT_BOUNDARY"," stamp""? a:"
"Q: Which word has more letters, ""husband"" or ""bag""? A:","['husband', 'bag']",husband,"UTT_BOUNDARY q: which word has more letters, ""husband"" or ""bag""? a:UTT_BOUNDARY husband""? a:UTT_BOUNDARY"," husband""? a:"
"Q: Which word is longer, ""badly"" or ""parent""? A:","['badly', 'parent']",parent,"UTT_BOUNDARY q: which word is longer, ""badly"" or ""parent""? a:UTT_BOUNDARY parentalist""? a"," parentalist""? a"
"Q: Of the words ""question"" and ""town"" which one has more letters? A:","['question', 'town']",question,"UTT_BOUNDARY q: of the words ""question"" and ""town"" which one has more letters? a:UTT_BOUNDARY questionnaire:UTT_BOUNDARY", questionnaire:
"Q: Of the words ""north"" and ""box"" which one has more letters? A:","['north', 'box']",north,"UTT_BOUNDARY q: of the words ""north"" and ""box"" which one has more letters? a:UTT_BOUNDARY northside""? a:"," northside""? a:"
"Q: Which word is longer, ""not"" or ""glove""? A:","['not', 'glove']",glove,"UTT_BOUNDARY q: which word is longer, ""not"" or ""glove""? a:UTT_BOUNDARY glove""? a:UTT_BOUNDARY"," glove""? a:"
"Q: Of the words ""often"" and ""pet"" which one has more letters? A:","['often', 'pet']",often,"UTT_BOUNDARY q: of the words ""often"" and ""pet"" which one has more letters? a:UTT_BOUNDARY often meets a manic", often meets a manic
"Q: Of the words ""bother"" and ""one"" which one has more letters? A:","['bother', 'one']",bother,"UTT_BOUNDARY q: of the words ""bother"" and ""one"" which one has more letters? a:UTT_BOUNDARY bother""? a:UTT_BOUNDARY"," bother""? a:"
"Q: Which word is longer, ""quiet"" or ""fun""? A:","['quiet', 'fun']",quiet,"UTT_BOUNDARY q: which word is longer, ""quiet"" or ""fun""? a:UTT_BOUNDARY quieter""? a:"," quieter""? a:"
"Q: Which word is longer, ""long"" or ""reading""? A:","['long', 'reading']",reading,"UTT_BOUNDARY q: which word is longer, ""long"" or ""reading""? a:UTT_BOUNDARY reading""? a:UTT_BOUNDARY"," reading""? a:"
"Q: Of the words ""problem"" and ""make"" which one has more letters? A:","['problem', 'make']",problem,"UTT_BOUNDARY q: of the words ""problem"" and ""make"" which one has more letters? a:UTT_BOUNDARY problem with the problem is", problem with the problem is
"Q: Which word has more letters, ""fog"" or ""musical""? A:","['fog', 'musical']",musical,"UTT_BOUNDARY q: which word has more letters, ""fog"" or ""musical""? a:UTT_BOUNDARY musical dancer""? a:"," musical dancer""? a:"
"Q: Of the words ""keyboard"" and ""mark"" which one has more letters? A:","['keyboard', 'mark']",keyboard,"UTT_BOUNDARY q: of the words ""keyboard"" and ""mark"" which one has more letters? a:UTT_BOUNDARY keyboarding? a", keyboarding? a
"Q: Which word is longer, ""yet"" or ""board""? A:","['yet', 'board']",board,"UTT_BOUNDARY q: which word is longer, ""yet"" or ""board""? a:UTT_BOUNDARY board""? a:UTT_BOUNDARY"," board""? a:"
"Q: Of the words ""toy"" and ""angry"" which one has more letters? A:","['toy', 'angry']",angry,"UTT_BOUNDARY q: of the words ""toy"" and ""angry"" which one has more letters? a:UTT_BOUNDARY angry child or girl""?"," angry child or girl""?"
"Q: Which word is longer, ""foreign"" or ""pray""? A:","['foreign', 'pray']",foreign,"UTT_BOUNDARY q: which word is longer, ""foreign"" or ""pray""? a:UTT_BOUNDARY foreigner"":UTT_BOUNDARY"," foreigner"":"
"Q: Which word is longer, ""husband"" or ""exit""? A:","['husband', 'exit']",husband,"UTT_BOUNDARY q: which word is longer, ""husband"" or ""exit""? a:UTT_BOUNDARY husband is a lawyer"","," husband is a lawyer"","
"Q: Of the words ""quick"" and ""cake"" which one has more letters? A:","['quick', 'cake']",quick,"UTT_BOUNDARY q: of the words ""quick"" and ""cake"" which one has more letters? a:UTT_BOUNDARY cake? a:UTT_BOUNDARY", cake? a:
"Q: Which word is longer, ""camping"" or ""bed""? A:","['camping', 'bed']",camping,"UTT_BOUNDARY q: which word is longer, ""camping"" or ""bed""? a:UTT_BOUNDARY camping trip""? a:"," camping trip""? a:"
"Q: Which word has more letters, ""worse"" or ""minute""? A:","['worse', 'minute']",minute,"UTT_BOUNDARY q: which word has more letters, ""worse"" or ""minute""? a:UTT_BOUNDARY minute""? a:UTT_BOUNDARY"," minute""? a:"
"Q: Of the words ""disco"" and ""fly"" which one has more letters? A:","['disco', 'fly']",disco,"UTT_BOUNDARY q: of the words ""disco"" and ""fly"" which one has more letters? a:UTT_BOUNDARY discoverers"" or"," discoverers"" or"
"Q: Which word has more letters, ""for"" or ""more""? A:","['for', 'more']",more,"UTT_BOUNDARY q: which word has more letters, ""for"" or ""more""? a:UTT_BOUNDARY more than two words """," more than two words """
"Q: Which word is longer, ""her"" or ""lunch""? A:","['her', 'lunch']",lunch,"UTT_BOUNDARY q: which word is longer, ""her"" or ""lunch""? a:UTT_BOUNDARY lunchtime""? a:"," lunchtime""? a:"
"Q: Which word has more letters, ""silver"" or ""meat""? A:","['silver', 'meat']",silver,"UTT_BOUNDARY q: which word has more letters, ""silver"" or ""meat""? a:UTT_BOUNDARY silverware? a:", silverware? a:
"Q: Of the words ""write"" and ""bus"" which one has more letters? A:","['write', 'bus']",write,"UTT_BOUNDARY q: of the words ""write"" and ""bus"" which one has more letters? a:UTT_BOUNDARY write the last word of", write the last word of
"Q: Of the words ""cent"" and ""eat"" which one has more letters? A:","['cent', 'eat']",cent,"UTT_BOUNDARY q: of the words ""cent"" and ""eat"" which one has more letters? a:UTT_BOUNDARY centimeter than the", centimeter than the
"Q: Which word has more letters, ""opera"" or ""than""? A:","['opera', 'than']",opera,"UTT_BOUNDARY q: which word has more letters, ""opera"" or ""than""? a:UTT_BOUNDARY opera ""fan""?"," opera ""fan""?"
"Q: Which word is longer, ""hour"" or ""stamp""? A:","['hour', 'stamp']",stamp,"UTT_BOUNDARY q: which word is longer, ""hour"" or ""stamp""? a:UTT_BOUNDARY hour""? a:UTT_BOUNDARY"," hour""? a:"
"Q: Of the words ""company"" and ""birth"" which one has more letters? A:","['company', 'birth']",company,"UTT_BOUNDARY q: of the words ""company"" and ""birth"" which one has more letters? a:UTT_BOUNDARY company""? a:UTT_BOUNDARY"," company""? a:"
"Q: Which word has more letters, ""guitar"" or ""rest""? A:","['guitar', 'rest']",guitar,"UTT_BOUNDARY q: which word has more letters, ""guitar"" or ""rest""? a:UTT_BOUNDARY guitar and dance"", which"," guitar and dance"", which"
"Q: Which word is longer, ""pocket"" or ""delay""? A:","['pocket', 'delay']",pocket,"UTT_BOUNDARY q: which word is longer, ""pocket"" or ""delay""? a:UTT_BOUNDARY pocket money""? a:"," pocket money""? a:"
"Q: Which word has more letters, ""purse"" or ""bear""? A:","['purse', 'bear']",purse,"UTT_BOUNDARY q: which word has more letters, ""purse"" or ""bear""? a:UTT_BOUNDARY purse""? a:UTT_BOUNDARY"," purse""? a:"
"Q: Of the words ""wide"" and ""mix"" which one has more letters? A:","['wide', 'mix']",wide,"UTT_BOUNDARY q: of the words ""wide"" and ""mix"" which one has more letters? a:UTT_BOUNDARY wide rangespan?", wide rangespan?
"Q: Which word has more letters, ""curtain"" or ""fork""? A:","['curtain', 'fork']",curtain,"UTT_BOUNDARY q: which word has more letters, ""curtain"" or ""fork""? a:UTT_BOUNDARY curtain""? a:UTT_BOUNDARY"," curtain""? a:"
"Q: Which word has more letters, ""sign"" or ""price""? A:","['sign', 'price']",price,"UTT_BOUNDARY q: which word has more letters, ""sign"" or ""price""? a:UTT_BOUNDARY price""? a:UTT_BOUNDARY"," price""? a:"
"Q: Which word has more letters, ""teach"" or ""lazy""? A:","['teach', 'lazy']",teach,"UTT_BOUNDARY q: which word has more letters, ""teach"" or ""lazy""? a:UTT_BOUNDARY teach us to"" and"," teach us to"" and"
"Q: Which word has more letters, ""deck"" or ""final""? A:","['deck', 'final']",final,"UTT_BOUNDARY q: which word has more letters, ""deck"" or ""final""? a:UTT_BOUNDARY finalist""? a:"," finalist""? a:"
"Q: Of the words ""drive"" and ""fog"" which one has more letters? A:","['drive', 'fog']",drive,"UTT_BOUNDARY q: of the words ""drive"" and ""fog"" which one has more letters? a:UTT_BOUNDARY driveway""? a:"," driveway""? a:"
"Q: Of the words ""meat"" and ""wonderful"" which one has more letters? A:","['meat', 'wonderful']",wonderful,"UTT_BOUNDARY q: of the words ""meat"" and ""wonderful"" which one has more letters? a:UTT_BOUNDARY wonderful mealtime""? a"," wonderful mealtime""? a"
"Q: Of the words ""by"" and ""skirt"" which one has more letters? A:","['by', 'skirt']",skirt,"UTT_BOUNDARY q: of the words ""by"" and ""skirt"" which one has more letters? a:UTT_BOUNDARY skirt or ""skirt"," skirt or ""skirt"
"Q: Which word has more letters, ""fact"" or ""table""? A:","['fact', 'table']",table,"UTT_BOUNDARY q: which word has more letters, ""fact"" or ""table""? a:UTT_BOUNDARY tabletire""? a"," tabletire""? a"
"Q: Which word has more letters, ""move"" or ""bat""? A:","['move', 'bat']",move,"UTT_BOUNDARY q: which word has more letters, ""move"" or ""bat""? a:UTT_BOUNDARY lift""? a:UTT_BOUNDARY"," lift""? a:"
"Q: Which word is longer, ""cloud"" or ""find""? A:","['cloud', 'find']",cloud,"UTT_BOUNDARY q: which word is longer, ""cloud"" or ""find""? a:UTT_BOUNDARY cloud""? a:UTT_BOUNDARY"," cloud""? a:"
"Q: Which word is longer, ""go"" or ""parent""? A:","['go', 'parent']",parent,"UTT_BOUNDARY q: which word is longer, ""go"" or ""parent""? a:UTT_BOUNDARY parentalist""? a"," parentalist""? a"
"Q: Which word has more letters, ""piano"" or ""club""? A:","['piano', 'club']",piano,"UTT_BOUNDARY q: which word has more letters, ""piano"" or ""club""? a:UTT_BOUNDARY piano player? a:", piano player? a:
"Q: Which word is longer, ""you"" or ""exactly""? A:","['you', 'exactly']",exactly,"UTT_BOUNDARY q: which word is longer, ""you"" or ""exactly""? a:UTT_BOUNDARY exactly the same number?", exactly the same number?
"Q: Of the words ""move"" and ""bat"" which one has more letters? A:","['move', 'bat']",move,"UTT_BOUNDARY q: of the words ""move"" and ""bat"" which one has more letters? a:UTT_BOUNDARY lift""? a:UTT_BOUNDARY"," lift""? a:"
"Q: Which word has more letters, ""listen"" or ""me""? A:","['listen', 'me']",listen,"UTT_BOUNDARY q: which word has more letters, ""listen"" or ""me""? a:UTT_BOUNDARY listeneries? a", listeneries? a
"Q: Which word has more letters, ""cola"" or ""night""? A:","['cola', 'night']",night,"UTT_BOUNDARY q: which word has more letters, ""cola"" or ""night""? a:UTT_BOUNDARY night""? a:UTT_BOUNDARY"," night""? a:"
"Q: Of the words ""for"" and ""more"" which one has more letters? A:","['for', 'more']",more,"UTT_BOUNDARY q: of the words ""for"" and ""more"" which one has more letters? a:UTT_BOUNDARY more than two words?", more than two words?
"Q: Which word is longer, ""heavy"" or ""soap""? A:","['heavy', 'soap']",heavy,"UTT_BOUNDARY q: which word is longer, ""heavy"" or ""soap""? a:UTT_BOUNDARY heavy metal""? a:"," heavy metal""? a:"
"Q: Of the words ""life"" and ""improve"" which one has more letters? A:","['life', 'improve']",improve,"UTT_BOUNDARY q: of the words ""life"" and ""improve"" which one has more letters? a:UTT_BOUNDARY improvements? a:", improvements? a:
"Q: Which word has more letters, ""various"" or ""windy""? A:","['various', 'windy']",various,"UTT_BOUNDARY q: which word has more letters, ""various"" or ""windy""? a:UTT_BOUNDARY various,missing various"," various,missing various"
"Q: Which word has more letters, ""late"" or ""might""? A:","['late', 'might']",might,"UTT_BOUNDARY q: which word has more letters, ""late"" or ""might""? a:UTT_BOUNDARY might""? a:UTT_BOUNDARY"," might""? a:"
"Q: Which word has more letters, ""itself"" or ""half""? A:","['itself', 'half']",itself,"UTT_BOUNDARY q: which word has more letters, ""itself"" or ""half""? a:UTT_BOUNDARY itself is long? a", itself is long? a
"Q: Which word is longer, ""rugby"" or ""long""? A:","['rugby', 'long']",rugby,"UTT_BOUNDARY q: which word is longer, ""rugby"" or ""long""? a:UTT_BOUNDARY rugby ball""? a:"," rugby ball""? a:"
"Q: Which word has more letters, ""chemistry"" or ""line""? A:","['chemistry', 'line']",chemistry,"UTT_BOUNDARY q: which word has more letters, ""chemistry"" or ""line""? a:UTT_BOUNDARY chemistry""? a:UTT_BOUNDARY"," chemistry""? a:"
"Q: Which word has more letters, ""fast"" or ""heavy""? A:","['fast', 'heavy']",heavy,"UTT_BOUNDARY q: which word has more letters, ""fast"" or ""heavy""? a:UTT_BOUNDARY heavy metal""? a:"," heavy metal""? a:"
"Q: Which word has more letters, ""south"" or ""fact""? A:","['south', 'fact']",south,"UTT_BOUNDARY q: which word has more letters, ""south"" or ""fact""? a:UTT_BOUNDARY south endangered the", south endangered the
"Q: Of the words ""busy"" and ""write"" which one has more letters? A:","['busy', 'write']",write,"UTT_BOUNDARY q: of the words ""busy"" and ""write"" which one has more letters? a:UTT_BOUNDARY write""? a:UTT_BOUNDARY"," write""? a:"
"Q: Of the words ""must"" and ""bad"" which one has more letters? A:","['must', 'bad']",must,"UTT_BOUNDARY q: of the words ""must"" and ""bad"" which one has more letters? a:UTT_BOUNDARY badminton racket", badminton racket
"Q: Which word has more letters, ""cabinet"" or ""wet""? A:","['cabinet', 'wet']",cabinet,"UTT_BOUNDARY q: which word has more letters, ""cabinet"" or ""wet""? a:UTT_BOUNDARY cabinet? a:UTT_BOUNDARY", cabinet? a:
"Q: Which word is longer, ""friendly"" or ""lift""? A:","['friendly', 'lift']",friendly,"UTT_BOUNDARY q: which word is longer, ""friendly"" or ""lift""? a:UTT_BOUNDARY friendly face""? a:"," friendly face""? a:"
"Q: Of the words ""at"" and ""bank"" which one has more letters? A:","['at', 'bank']",bank,"UTT_BOUNDARY q: of the words ""at"" and ""bank"" which one has more letters? a:UTT_BOUNDARY banking? a:", banking? a:
"Q: Which word is longer, ""not"" or ""worse""? A:","['not', 'worse']",worse,"UTT_BOUNDARY q: which word is longer, ""not"" or ""worse""? a:UTT_BOUNDARY worse than the word """," worse than the word """
"Q: Which word has more letters, ""left"" or ""fresh""? A:","['left', 'fresh']",fresh,"UTT_BOUNDARY q: which word has more letters, ""left"" or ""fresh""? a:UTT_BOUNDARY fresh air? a:", fresh air? a:
"Q: Which word is longer, ""enjoy"" or ""work""? A:","['enjoy', 'work']",enjoy,"UTT_BOUNDARY q: which word is longer, ""enjoy"" or ""work""? a:UTT_BOUNDARY enjoyable things""? a"," enjoyable things""? a"
"Q: Of the words ""empty"" and ""singular"" which one has more letters? A:","['empty', 'singular']",singular,"UTT_BOUNDARY q: of the words ""empty"" and ""singular"" which one has more letters? a:UTT_BOUNDARY singular word? a:", singular word? a:
"Q: Of the words ""store"" and ""glad"" which one has more letters? A:","['store', 'glad']",store,"UTT_BOUNDARY q: of the words ""store"" and ""glad"" which one has more letters? a:UTT_BOUNDARY store where no one could", store where no one could
"Q: Of the words ""friendly"" and ""lift"" which one has more letters? A:","['friendly', 'lift']",friendly,"UTT_BOUNDARY q: of the words ""friendly"" and ""lift"" which one has more letters? a:UTT_BOUNDARY friendly player who is a", friendly player who is a
"Q: Which word is longer, ""bag"" or ""lunch""? A:","['bag', 'lunch']",lunch,"UTT_BOUNDARY q: which word is longer, ""bag"" or ""lunch""? a:UTT_BOUNDARY lunchtime""? a:"," lunchtime""? a:"
"Q: Which word is longer, ""company"" or ""birth""? A:","['company', 'birth']",company,"UTT_BOUNDARY q: which word is longer, ""company"" or ""birth""? a:UTT_BOUNDARY company""? a:UTT_BOUNDARY"," company""? a:"
"Q: Which word has more letters, ""nice"" or ""hat""? A:","['nice', 'hat']",nice,"UTT_BOUNDARY q: which word has more letters, ""nice"" or ""hat""? a:UTT_BOUNDARY nice and sunny""? a"," nice and sunny""? a"
"Q: Of the words ""chef"" and ""other"" which one has more letters? A:","['chef', 'other']",other,"UTT_BOUNDARY q: of the words ""chef"" and ""other"" which one has more letters? a:UTT_BOUNDARY other parental? a", other parental? a
"Q: Which word has more letters, ""lazy"" or ""black""? A:","['lazy', 'black']",black,"UTT_BOUNDARY q: which word has more letters, ""lazy"" or ""black""? a:UTT_BOUNDARY blackboarding""? a"," blackboarding""? a"
"Q: Which word is longer, ""talk"" or ""shelf""? A:","['talk', 'shelf']",shelf,"UTT_BOUNDARY q: which word is longer, ""talk"" or ""shelf""? a:UTT_BOUNDARY shelf life""? a:"," shelf life""? a:"
"Q: Which word is longer, ""soap"" or ""space""? A:","['soap', 'space']",space,"UTT_BOUNDARY q: which word is longer, ""soap"" or ""space""? a:UTT_BOUNDARY spaceflight? a", spaceflight? a
