Input,Options,Expected,Output (raw),Predicted
"Q: Which word has more letters, ""to"" or ""radio""? A:","['to', 'radio']",radio,"UTT_BOUNDARY q: which word has more letters, ""to"" or ""radio""? a:UTT_BOUNDARY radio"" or ""c"," radio"" or ""c"
"Q: Which word has more letters, ""certainly"" or ""almost""? A:","['certainly', 'almost']",certainly,"UTT_BOUNDARY q: which word has more letters, ""certainly"" or ""almost""? a:UTT_BOUNDARY certainly or no role in", certainly or no role in
"Q: Of the words ""heavy"" and ""something"" which one has more letters? A:","['heavy', 'something']",something,"UTT_BOUNDARY q: of the words ""heavy"" and ""something"" which one has more letters? a:UTT_BOUNDARY something important? a:", something important? a:
"Q: Which word has more letters, ""block"" or ""do""? A:","['block', 'do']",block,"UTT_BOUNDARY q: which word has more letters, ""block"" or ""do""? a:UTT_BOUNDARY block""? a:UTT_BOUNDARY"," block""? a:"
"Q: Which word is longer, ""give"" or ""kilogram""? A:","['give', 'kilogram']",kilogram,"UTT_BOUNDARY q: which word is longer, ""give"" or ""kilogram""? a:UTT_BOUNDARY kilogram""? a"," kilogram""? a"
"Q: Of the words ""cover"" and ""playground"" which one has more letters? A:","['cover', 'playground']",playground,"UTT_BOUNDARY q: of the words ""cover"" and ""playground"" which one has more letters? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word is longer, ""discount"" or ""slice""? A:","['discount', 'slice']",discount,"UTT_BOUNDARY q: which word is longer, ""discount"" or ""slice""? a:UTT_BOUNDARY discountsmanship""?"," discountsmanship""?"
"Q: Of the words ""birthday"" and ""find"" which one has more letters? A:","['birthday', 'find']",birthday,"UTT_BOUNDARY q: of the words ""birthday"" and ""find"" which one has more letters? a:UTT_BOUNDARY birthday party""? a:"," birthday party""? a:"
"Q: Which word has more letters, ""neighbor"" or ""soap""? A:","['neighbor', 'soap']",neighbor,"UTT_BOUNDARY q: which word has more letters, ""neighbor"" or ""soap""? a:UTT_BOUNDARY neighbor""? a:UTT_BOUNDARY"," neighbor""? a:"
"Q: Of the words ""so"" and ""stadium"" which one has more letters? A:","['so', 'stadium']",stadium,"UTT_BOUNDARY q: of the words ""so"" and ""stadium"" which one has more letters? a:UTT_BOUNDARY stadium? a:UTT_BOUNDARY", stadium? a:
"Q: Which word has more letters, ""sofa"" or ""daughter""? A:","['sofa', 'daughter']",daughter,"UTT_BOUNDARY q: which word has more letters, ""sofa"" or ""daughter""? a:UTT_BOUNDARY daughter""? a:UTT_BOUNDARY"," daughter""? a:"
"Q: Which word has more letters, ""set"" or ""police""? A:","['set', 'police']",police,"UTT_BOUNDARY q: which word has more letters, ""set"" or ""police""? a:UTT_BOUNDARY police""? a:UTT_BOUNDARY"," police""? a:"
"Q: Which word is longer, ""so"" or ""child""? A:","['so', 'child']",child,"UTT_BOUNDARY q: which word is longer, ""so"" or ""child""? a:UTT_BOUNDARY child""? a:UTT_BOUNDARY"," child""? a:"
"Q: Which word has more letters, ""late"" or ""customer""? A:","['late', 'customer']",customer,"UTT_BOUNDARY q: which word has more letters, ""late"" or ""customer""? a:UTT_BOUNDARY customer""? a:UTT_BOUNDARY"," customer""? a:"
"Q: Of the words ""could"" and ""yourself"" which one has more letters? A:","['could', 'yourself']",yourself,"UTT_BOUNDARY q: of the words ""could"" and ""yourself"" which one has more letters? a:UTT_BOUNDARY yourself""? a:UTT_BOUNDARY"," yourself""? a:"
"Q: Which word has more letters, ""postcard"" or ""stage""? A:","['postcard', 'stage']",postcard,"UTT_BOUNDARY q: which word has more letters, ""postcard"" or ""stage""? a:UTT_BOUNDARY postcard banditsuit", postcard banditsuit
"Q: Which word has more letters, ""large"" or ""in""? A:","['large', 'in']",large,"UTT_BOUNDARY q: which word has more letters, ""large"" or ""in""? a:UTT_BOUNDARY large part of the horizon", large part of the horizon
"Q: Which word is longer, ""left"" or ""something""? A:","['left', 'something']",something,"UTT_BOUNDARY q: which word is longer, ""left"" or ""something""? a:UTT_BOUNDARY something""? a:UTT_BOUNDARY"," something""? a:"
"Q: Which word is longer, ""snake"" or ""on""? A:","['snake', 'on']",snake,"UTT_BOUNDARY q: which word is longer, ""snake"" or ""on""? a:UTT_BOUNDARY snake""? a:UTT_BOUNDARY"," snake""? a:"
"Q: Which word has more letters, ""mosque"" or ""he""? A:","['mosque', 'he']",mosque,"UTT_BOUNDARY q: which word has more letters, ""mosque"" or ""he""? a:UTT_BOUNDARY mosqueal to him", mosqueal to him
"Q: Which word has more letters, ""another"" or ""why""? A:","['another', 'why']",another,"UTT_BOUNDARY q: which word has more letters, ""another"" or ""why""? a:UTT_BOUNDARY another""? a:UTT_BOUNDARY"," another""? a:"
"Q: Which word is longer, ""west"" or ""yourself""? A:","['west', 'yourself']",yourself,"UTT_BOUNDARY q: which word is longer, ""west"" or ""yourself""? a:UTT_BOUNDARY yourself""? a:UTT_BOUNDARY"," yourself""? a:"
"Q: Which word has more letters, ""special"" or ""war""? A:","['special', 'war']",special,"UTT_BOUNDARY q: which word has more letters, ""special"" or ""war""? a:UTT_BOUNDARY specialist""? a:"," specialist""? a:"
"Q: Which word has more letters, ""during"" or ""mug""? A:","['during', 'mug']",during,"UTT_BOUNDARY q: which word has more letters, ""during"" or ""mug""? a:UTT_BOUNDARY during the day""? a"," during the day""? a"
"Q: Which word is longer, ""in"" or ""young""? A:","['in', 'young']",young,"UTT_BOUNDARY q: which word is longer, ""in"" or ""young""? a:UTT_BOUNDARY youngster"" which one"," youngster"" which one"
"Q: Of the words ""side"" and ""sandwich"" which one has more letters? A:","['side', 'sandwich']",sandwich,"UTT_BOUNDARY q: of the words ""side"" and ""sandwich"" which one has more letters? a:UTT_BOUNDARY sandwich? a:UTT_BOUNDARY", sandwich? a:
"Q: Of the words ""curtain"" and ""move"" which one has more letters? A:","['curtain', 'move']",curtain,"UTT_BOUNDARY q: of the words ""curtain"" and ""move"" which one has more letters? a:UTT_BOUNDARY curtain? a:UTT_BOUNDARY", curtain? a:
"Q: Which word is longer, ""an"" or ""snack""? A:","['an', 'snack']",snack,"UTT_BOUNDARY q: which word is longer, ""an"" or ""snack""? a:UTT_BOUNDARY snack? a:UTT_BOUNDARY", snack? a:
"Q: Of the words ""whole"" and ""us"" which one has more letters? A:","['whole', 'us']",whole,"UTT_BOUNDARY q: of the words ""whole"" and ""us"" which one has more letters? a:UTT_BOUNDARY whole sentence ""john is"," whole sentence ""john is"
"Q: Of the words ""be"" and ""subject"" which one has more letters? A:","['be', 'subject']",subject,"UTT_BOUNDARY q: of the words ""be"" and ""subject"" which one has more letters? a:UTT_BOUNDARY subjective verb ""so"," subjective verb ""so"
"Q: Which word is longer, ""dear"" or ""exactly""? A:","['dear', 'exactly']",exactly,"UTT_BOUNDARY q: which word is longer, ""dear"" or ""exactly""? a:UTT_BOUNDARY exactly the same problem?", exactly the same problem?
"Q: Which word is longer, ""subject"" or ""chef""? A:","['subject', 'chef']",subject,"UTT_BOUNDARY q: which word is longer, ""subject"" or ""chef""? a:UTT_BOUNDARY subject""? a:UTT_BOUNDARY"," subject""? a:"
"Q: Of the words ""cup"" and ""myself"" which one has more letters? A:","['cup', 'myself']",myself,"UTT_BOUNDARY q: of the words ""cup"" and ""myself"" which one has more letters? a:UTT_BOUNDARY myself""? a:UTT_BOUNDARY"," myself""? a:"
"Q: Which word has more letters, ""guy"" or ""playground""? A:","['guy', 'playground']",playground,"UTT_BOUNDARY q: which word has more letters, ""guy"" or ""playground""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Of the words ""musical"" and ""him"" which one has more letters? A:","['musical', 'him']",musical,"UTT_BOUNDARY q: of the words ""musical"" and ""him"" which one has more letters? a:UTT_BOUNDARY musical dancer""? a:"," musical dancer""? a:"
"Q: Which word is longer, ""certainly"" or ""so""? A:","['certainly', 'so']",certainly,"UTT_BOUNDARY q: which word is longer, ""certainly"" or ""so""? a:UTT_BOUNDARY certainly will be difficult to", certainly will be difficult to
"Q: Of the words ""light"" and ""it"" which one has more letters? A:","['light', 'it']",light,"UTT_BOUNDARY q: of the words ""light"" and ""it"" which one has more letters? a:UTT_BOUNDARY light blue""? a:"," light blue""? a:"
"Q: Which word is longer, ""get"" or ""playground""? A:","['get', 'playground']",playground,"UTT_BOUNDARY q: which word is longer, ""get"" or ""playground""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word is longer, ""bright"" or ""gas""? A:","['bright', 'gas']",bright,"UTT_BOUNDARY q: which word is longer, ""bright"" or ""gas""? a:UTT_BOUNDARY bright blue""? a:"," bright blue""? a:"
"Q: Of the words ""yet"" and ""boyfriend"" which one has more letters? A:","['yet', 'boyfriend']",boyfriend,"UTT_BOUNDARY q: of the words ""yet"" and ""boyfriend"" which one has more letters? a:UTT_BOUNDARY boyfriend"" or ""play"," boyfriend"" or ""play"
"Q: Which word is longer, ""nature"" or ""cry""? A:","['nature', 'cry']",nature,"UTT_BOUNDARY q: which word is longer, ""nature"" or ""cry""? a:UTT_BOUNDARY nature""? a:UTT_BOUNDARY"," nature""? a:"
"Q: Which word has more letters, ""something"" or ""clear""? A:","['something', 'clear']",something,"UTT_BOUNDARY q: which word has more letters, ""something"" or ""clear""? a:UTT_BOUNDARY something""? a:UTT_BOUNDARY"," something""? a:"
"Q: Of the words ""playground"" and ""minus"" which one has more letters? A:","['playground', 'minus']",playground,"UTT_BOUNDARY q: of the words ""playground"" and ""minus"" which one has more letters? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word has more letters, ""car"" or ""birthday""? A:","['car', 'birthday']",birthday,"UTT_BOUNDARY q: which word has more letters, ""car"" or ""birthday""? a:UTT_BOUNDARY birthday""? a:UTT_BOUNDARY"," birthday""? a:"
"Q: Which word is longer, ""dinosaur"" or ""teach""? A:","['dinosaur', 'teach']",dinosaur,"UTT_BOUNDARY q: which word is longer, ""dinosaur"" or ""teach""? a:UTT_BOUNDARY dinosaur""? a:UTT_BOUNDARY"," dinosaur""? a:"
"Q: Which word has more letters, ""things"" or ""bus""? A:","['things', 'bus']",things,"UTT_BOUNDARY q: which word has more letters, ""things"" or ""bus""? a:UTT_BOUNDARY things to do""? a"," things to do""? a"
"Q: Of the words ""worst"" and ""we"" which one has more letters? A:","['worst', 'we']",worst,"UTT_BOUNDARY q: of the words ""worst"" and ""we"" which one has more letters? a:UTT_BOUNDARY worst adventurer"" or"," worst adventurer"" or"
"Q: Of the words ""scarf"" and ""hi"" which one has more letters? A:","['scarf', 'hi']",scarf,"UTT_BOUNDARY q: of the words ""scarf"" and ""hi"" which one has more letters? a:UTT_BOUNDARY scarf""? a:UTT_BOUNDARY"," scarf""? a:"
"Q: Which word has more letters, ""boyfriend"" or ""bath""? A:","['boyfriend', 'bath']",boyfriend,"UTT_BOUNDARY q: which word has more letters, ""boyfriend"" or ""bath""? a:UTT_BOUNDARY boyfriend""? a:UTT_BOUNDARY"," boyfriend""? a:"
"Q: Which word is longer, ""special"" or ""war""? A:","['special', 'war']",special,"UTT_BOUNDARY q: which word is longer, ""special"" or ""war""? a:UTT_BOUNDARY specialist""? a:"," specialist""? a:"
"Q: Of the words ""playground"" and ""view"" which one has more letters? A:","['playground', 'view']",playground,"UTT_BOUNDARY q: of the words ""playground"" and ""view"" which one has more letters? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word has more letters, ""tie"" or ""family""? A:","['tie', 'family']",family,"UTT_BOUNDARY q: which word has more letters, ""tie"" or ""family""? a:UTT_BOUNDARY family""? a:UTT_BOUNDARY"," family""? a:"
"Q: Which word is longer, ""bag"" or ""answer""? A:","['bag', 'answer']",answer,"UTT_BOUNDARY q: which word is longer, ""bag"" or ""answer""? a:UTT_BOUNDARY answer is ""grape"," answer is ""grape"
"Q: Which word has more letters, ""playground"" or ""them""? A:","['playground', 'them']",playground,"UTT_BOUNDARY q: which word has more letters, ""playground"" or ""them""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Of the words ""something"" and ""rice"" which one has more letters? A:","['something', 'rice']",something,"UTT_BOUNDARY q: of the words ""something"" and ""rice"" which one has more letters? a:UTT_BOUNDARY something you like to do", something you like to do
"Q: Which word has more letters, ""way"" or ""playground""? A:","['way', 'playground']",playground,"UTT_BOUNDARY q: which word has more letters, ""way"" or ""playground""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word has more letters, ""something"" or ""snack""? A:","['something', 'snack']",something,"UTT_BOUNDARY q: which word has more letters, ""something"" or ""snack""? a:UTT_BOUNDARY something""? a:UTT_BOUNDARY"," something""? a:"
"Q: Which word has more letters, ""sing"" or ""something""? A:","['sing', 'something']",something,"UTT_BOUNDARY q: which word has more letters, ""sing"" or ""something""? a:UTT_BOUNDARY something""? a:UTT_BOUNDARY"," something""? a:"
"Q: Which word has more letters, ""bright"" or ""do""? A:","['bright', 'do']",bright,"UTT_BOUNDARY q: which word has more letters, ""bright"" or ""do""? a:UTT_BOUNDARY bright blueberry"", what"," bright blueberry"", what"
"Q: Of the words ""bye"" and ""nature"" which one has more letters? A:","['bye', 'nature']",nature,"UTT_BOUNDARY q: of the words ""bye"" and ""nature"" which one has more letters? a:UTT_BOUNDARY nature"" or ""m"," nature"" or ""m"
"Q: Of the words ""take"" and ""hospital"" which one has more letters? A:","['take', 'hospital']",hospital,"UTT_BOUNDARY q: of the words ""take"" and ""hospital"" which one has more letters? a:UTT_BOUNDARY hospital""? a:UTT_BOUNDARY"," hospital""? a:"
"Q: Of the words ""red"" and ""guitar"" which one has more letters? A:","['red', 'guitar']",guitar,"UTT_BOUNDARY q: of the words ""red"" and ""guitar"" which one has more letters? a:UTT_BOUNDARY guitar player or ""d"," guitar player or ""d"
"Q: Which word has more letters, ""thank"" or ""on""? A:","['thank', 'on']",thank,"UTT_BOUNDARY q: which word has more letters, ""thank"" or ""on""? a:UTT_BOUNDARY thank""? a:UTT_BOUNDARY"," thank""? a:"
"Q: Which word has more letters, ""explain"" or ""playground""? A:","['explain', 'playground']",playground,"UTT_BOUNDARY q: which word has more letters, ""explain"" or ""playground""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word is longer, ""musical"" or ""trip""? A:","['musical', 'trip']",musical,"UTT_BOUNDARY q: which word is longer, ""musical"" or ""trip""? a:UTT_BOUNDARY musical violin player or a", musical violin player or a
"Q: Which word is longer, ""water"" or ""something""? A:","['water', 'something']",something,"UTT_BOUNDARY q: which word is longer, ""water"" or ""something""? a:UTT_BOUNDARY something? a:UTT_BOUNDARY", something? a:
"Q: Which word has more letters, ""far"" or ""bother""? A:","['far', 'bother']",bother,"UTT_BOUNDARY q: which word has more letters, ""far"" or ""bother""? a:UTT_BOUNDARY bother""? a:UTT_BOUNDARY"," bother""? a:"
"Q: Which word is longer, ""hey"" or ""something""? A:","['hey', 'something']",something,"UTT_BOUNDARY q: which word is longer, ""hey"" or ""something""? a:UTT_BOUNDARY something""? a:UTT_BOUNDARY"," something""? a:"
"Q: Of the words ""explain"" and ""playground"" which one has more letters? A:","['explain', 'playground']",playground,"UTT_BOUNDARY q: of the words ""explain"" and ""playground"" which one has more letters? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word has more letters, ""me"" or ""break""? A:","['me', 'break']",break,"UTT_BOUNDARY q: which word has more letters, ""me"" or ""break""? a:UTT_BOUNDARY breakdown""? a:"," breakdown""? a:"
"Q: Which word has more letters, ""playground"" or ""chef""? A:","['playground', 'chef']",playground,"UTT_BOUNDARY q: which word has more letters, ""playground"" or ""chef""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Of the words ""car"" and ""birthday"" which one has more letters? A:","['car', 'birthday']",birthday,"UTT_BOUNDARY q: of the words ""car"" and ""birthday"" which one has more letters? a:UTT_BOUNDARY birthday cake""? a:"," birthday cake""? a:"
"Q: Which word is longer, ""playground"" or ""sun""? A:","['playground', 'sun']",playground,"UTT_BOUNDARY q: which word is longer, ""playground"" or ""sun""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Of the words ""hi"" and ""month"" which one has more letters? A:","['hi', 'month']",month,"UTT_BOUNDARY q: of the words ""hi"" and ""month"" which one has more letters? a:UTT_BOUNDARY monthning? a:", monthning? a:
"Q: Which word has more letters, ""my"" or ""train""? A:","['my', 'train']",train,"UTT_BOUNDARY q: which word has more letters, ""my"" or ""train""? a:UTT_BOUNDARY train station""? a:"," train station""? a:"
"Q: Which word has more letters, ""dish"" or ""wonderful""? A:","['dish', 'wonderful']",wonderful,"UTT_BOUNDARY q: which word has more letters, ""dish"" or ""wonderful""? a:UTT_BOUNDARY wonderfullove story""? a"," wonderfullove story""? a"
"Q: Which word has more letters, ""do"" or ""ready""? A:","['do', 'ready']",ready,"UTT_BOUNDARY q: which word has more letters, ""do"" or ""ready""? a:UTT_BOUNDARY ready for you to put", ready for you to put
"Q: Which word is longer, ""we"" or ""north""? A:","['we', 'north']",north,"UTT_BOUNDARY q: which word is longer, ""we"" or ""north""? a:UTT_BOUNDARY north east""? a:"," north east""? a:"
"Q: Which word has more letters, ""playground"" or ""actor""? A:","['playground', 'actor']",playground,"UTT_BOUNDARY q: which word has more letters, ""playground"" or ""actor""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word has more letters, ""their"" or ""my""? A:","['their', 'my']",their,"UTT_BOUNDARY q: which word has more letters, ""their"" or ""my""? a:UTT_BOUNDARY theirselves""? a:"," theirselves""? a:"
"Q: Which word has more letters, ""with"" or ""discount""? A:","['with', 'discount']",discount,"UTT_BOUNDARY q: which word has more letters, ""with"" or ""discount""? a:UTT_BOUNDARY discounty""? a:"," discounty""? a:"
"Q: Of the words ""me"" and ""house"" which one has more letters? A:","['me', 'house']",house,"UTT_BOUNDARY q: of the words ""me"" and ""house"" which one has more letters? a:UTT_BOUNDARY housewife""? a"," housewife""? a"
"Q: Of the words ""lend"" and ""walking"" which one has more letters? A:","['lend', 'walking']",walking,"UTT_BOUNDARY q: of the words ""lend"" and ""walking"" which one has more letters? a:UTT_BOUNDARY walking toward the door"","," walking toward the door"","
"Q: Which word has more letters, ""almost"" or ""in""? A:","['almost', 'in']",almost,"UTT_BOUNDARY q: which word has more letters, ""almost"" or ""in""? a:UTT_BOUNDARY almost every detail""? a"," almost every detail""? a"
"Q: Which word is longer, ""platform"" or ""bake""? A:","['platform', 'bake']",platform,"UTT_BOUNDARY q: which word is longer, ""platform"" or ""bake""? a:UTT_BOUNDARY platform""? a:UTT_BOUNDARY"," platform""? a:"
"Q: Of the words ""no"" and ""later"" which one has more letters? A:","['no', 'later']",later,"UTT_BOUNDARY q: of the words ""no"" and ""later"" which one has more letters? a:UTT_BOUNDARY later on in the sentence", later on in the sentence
"Q: Which word is longer, ""on"" or ""knife""? A:","['on', 'knife']",knife,"UTT_BOUNDARY q: which word is longer, ""on"" or ""knife""? a:UTT_BOUNDARY knife""? a:UTT_BOUNDARY"," knife""? a:"
"Q: Which word has more letters, ""software"" or ""fly""? A:","['software', 'fly']",software,"UTT_BOUNDARY q: which word has more letters, ""software"" or ""fly""? a:UTT_BOUNDARY software""? a:UTT_BOUNDARY"," software""? a:"
"Q: Which word is longer, ""boyfriend"" or ""from""? A:","['boyfriend', 'from']",boyfriend,"UTT_BOUNDARY q: which word is longer, ""boyfriend"" or ""from""? a:UTT_BOUNDARY boyfriend""? a:UTT_BOUNDARY"," boyfriend""? a:"
"Q: Of the words ""cloudy"" and ""try"" which one has more letters? A:","['cloudy', 'try']",cloudy,"UTT_BOUNDARY q: of the words ""cloudy"" and ""try"" which one has more letters? a:UTT_BOUNDARY cloudy side of the", cloudy side of the
"Q: Of the words ""lunchtime"" and ""mine"" which one has more letters? A:","['lunchtime', 'mine']",lunchtime,"UTT_BOUNDARY q: of the words ""lunchtime"" and ""mine"" which one has more letters? a:UTT_BOUNDARY lunchtime""? a:"," lunchtime""? a:"
"Q: Of the words ""platform"" and ""bake"" which one has more letters? A:","['platform', 'bake']",platform,"UTT_BOUNDARY q: of the words ""platform"" and ""bake"" which one has more letters? a:UTT_BOUNDARY platform"" or ""play"," platform"" or ""play"
"Q: Which word is longer, ""path"" or ""playground""? A:","['path', 'playground']",playground,"UTT_BOUNDARY q: which word is longer, ""path"" or ""playground""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word is longer, ""playground"" or ""view""? A:","['playground', 'view']",playground,"UTT_BOUNDARY q: which word is longer, ""playground"" or ""view""? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word has more letters, ""platform"" or ""band""? A:","['platform', 'band']",platform,"UTT_BOUNDARY q: which word has more letters, ""platform"" or ""band""? a:UTT_BOUNDARY platform""? a:UTT_BOUNDARY"," platform""? a:"
"Q: Of the words ""playground"" and ""kite"" which one has more letters? A:","['playground', 'kite']",playground,"UTT_BOUNDARY q: of the words ""playground"" and ""kite"" which one has more letters? a:UTT_BOUNDARY playground""? a:UTT_BOUNDARY"," playground""? a:"
"Q: Which word has more letters, ""singular"" or ""actor""? A:","['singular', 'actor']",singular,"UTT_BOUNDARY q: which word has more letters, ""singular"" or ""actor""? a:UTT_BOUNDARY singular nature""? a:"," singular nature""? a:"
"Q: Which word is longer, ""garlic"" or ""fun""? A:","['garlic', 'fun']",garlic,"UTT_BOUNDARY q: which word is longer, ""garlic"" or ""fun""? a:UTT_BOUNDARY garlic""? a:"," garlic""? a:"
"Q: Which word is longer, ""bother"" or ""say""? A:","['bother', 'say']",bother,"UTT_BOUNDARY q: which word is longer, ""bother"" or ""say""? a:UTT_BOUNDARY bother with the word """," bother with the word """
