Input,Options,Expected,Output (raw),Predicted
"Q: Which word comes right after ""the"" in the sentence ""He blew out the candle""? A:","['He', 'blew', 'out', 'the', 'candle']",candle,"UTT_BOUNDARY q: which word comes right after ""the"" in the sentence ""he blew out the candle""? a:UTT_BOUNDARY candle washes well""?"," candle washes well""?"
"Q: In the sentence ""I gave Jack a picture of myself"", which word immediately succeeds the word ""a""? A:","['I', 'gave', 'Jack', 'a', 'picture', 'of', 'myself']",picture,"UTT_BOUNDARY q: in the sentence ""i gave jack a picture of myself"", which word immediately succeeds the word ""a""? a:UTT_BOUNDARY picture of myself""? a"," picture of myself""? a"
"Q: In the sentence ""John believes Sally to be polite"", which word immediately succeeds the word ""believes""? A:","['John', 'believes', 'Sally', 'to', 'be', 'polite']",sally,"UTT_BOUNDARY q: in the sentence ""john believes sally to be polite"", which word immediately succeeds the word ""believes""? a:UTT_BOUNDARY sallys has more letters", sallys has more letters
"Q: In the sentence ""Bill cooked the rice"", which word comes right after the word ""Bill""? A:","['Bill', 'cooked', 'the', 'rice']",cooked,"UTT_BOUNDARY q: in the sentence ""bill cooked the rice"", which word comes right after the word ""bill""? a:UTT_BOUNDARY cooked the rice""? a"," cooked the rice""? a"
"Q: Which word comes right after ""Margaret"" in the sentence ""Margaret cut Bill on the arm""? A:","['Margaret', 'cut', 'Bill', 'on', 'the', 'arm']",cut,"UTT_BOUNDARY q: which word comes right after ""margaret"" in the sentence ""margaret cut bill on the arm""? a:UTT_BOUNDARY cut the string""? a"," cut the string""? a"
"Q: Which word comes right after ""the"" in the sentence ""Margaret cut the string""? A:","['Margaret', 'cut', 'the', 'string']",string,"UTT_BOUNDARY q: which word comes right after ""the"" in the sentence ""margaret cut the string""? a:UTT_BOUNDARY stringy tabletuck", stringy tabletuck
"Q: In the sentence ""Sue knows the answer"", which word comes right after the word ""the""? A:","['Sue', 'knows', 'the', 'answer']",answer,"UTT_BOUNDARY q: in the sentence ""sue knows the answer"", which word comes right after the word ""the""? a:UTT_BOUNDARY answer is ""no""?"," answer is ""no""?"
"Q: In the sentence ""The scientist made her a robot"", which word immediately succeeds the word ""a""? A:","['The', 'scientist', 'made', 'her', 'a', 'robot']",robot,"UTT_BOUNDARY q: in the sentence ""the scientist made her a robot"", which word immediately succeeds the word ""a""? a:UTT_BOUNDARY robotics""? a:"," robotics""? a:"
"Q: Which word comes right after ""the"" in the sentence ""Oil spread over the sea shore""? A:","['Oil', 'spread', 'over', 'the', 'sea', 'shore']",sea,"UTT_BOUNDARY q: which word comes right after ""the"" in the sentence ""oil spread over the sea shore""? a:UTT_BOUNDARY shore is a sight to", shore is a sight to
"Q: In the sentence ""The child clung to her mother"", which word comes right after the word ""her""? A:","['The', 'child', 'clung', 'to', 'her', 'mother']",mother,"UTT_BOUNDARY q: in the sentence ""the child clung to her mother"", which word comes right after the word ""her""? a:UTT_BOUNDARY mother clung to her mother", mother clung to her mother
"Q: In the sentence ""Carla slid those books across the table"", which word comes right after the word ""Carla""? A:","['Carla', 'slid', 'those', 'books', 'across', 'the', 'table']",slid,"UTT_BOUNDARY q: in the sentence ""carla slid those books across the table"", which word comes right after the word ""carla""? a:UTT_BOUNDARY slid the book""? a"," slid the book""? a"
"Q: In the sentence ""Amanda drove the package from Boston"", which word immediately succeeds the word ""Amanda""? A:","['Amanda', 'drove', 'the', 'package', 'from', 'Boston']",drove,"UTT_BOUNDARY q: in the sentence ""amanda drove the package from boston"", which word immediately succeeds the word ""amanda""? a:UTT_BOUNDARY drove the package from boston", drove the package from boston
"Q: In the sentence ""An ancient treasure trove was found in this cave"", which word immediately succeeds the word ""treasure""? A:","['An', 'ancient', 'treasure', 'trove', 'was', 'found', 'in', 'this', 'cave']",trove,"UTT_BOUNDARY q: in the sentence ""an ancient treasure trove was found in this cave"", which word immediately succeeds the word ""treasure""? a:UTT_BOUNDARY ancient cave or cave""?"," ancient cave or cave""?"
"Q: In the sentence ""I told the story to Daniel"", which word comes right after the word ""I""? A:","['I', 'told', 'the', 'story', 'to', 'Daniel']",told,"UTT_BOUNDARY q: in the sentence ""i told the story to daniel"", which word comes right after the word ""i""? a:UTT_BOUNDARY told the story to daniel", told the story to daniel
"Q: In the sentence ""Mary always prefers lemons to limes"", which word immediately succeeds the word ""Mary""? A:","['Mary', 'always', 'prefers', 'lemons', 'to', 'limes']",always,"UTT_BOUNDARY q: in the sentence ""mary always prefers lemons to limes"", which word immediately succeeds the word ""mary""? a:UTT_BOUNDARY lemons to limes", lemons to limes
"Q: In the sentence ""John seems to sleep all day"", which word comes right after the word ""all""? A:","['John', 'seems', 'to', 'sleep', 'all', 'day']",day,"UTT_BOUNDARY q: in the sentence ""john seems to sleep all day"", which word comes right after the word ""all""? a:UTT_BOUNDARY daycare"", which word"," daycare"", which word"
"Q: In the sentence ""That picture of Susan offended her"", which word comes right after the word ""of""? A:","['That', 'picture', 'of', 'Susan', 'offended', 'her']",susan,"UTT_BOUNDARY q: in the sentence ""that picture of susan offended her"", which word comes right after the word ""of""? a:UTT_BOUNDARY susan is the mother of", susan is the mother of
"Q: In the sentence ""Linda taped the picture onto the wall"", which word immediately succeeds the word ""Linda""? A:","['Linda', 'taped', 'the', 'picture', 'onto', 'the', 'wall']",taped,"UTT_BOUNDARY q: in the sentence ""linda taped the picture onto the wall"", which word immediately succeeds the word ""linda""? a:UTT_BOUNDARY taped the picture to", taped the picture to
"Q: Which word comes right after ""chisel"" in the sentence ""That chisel carved the statue""? A:","['That', 'chisel', 'carved', 'the', 'statue']",carved,"UTT_BOUNDARY q: which word comes right after ""chisel"" in the sentence ""that chisel carved the statue""? a:UTT_BOUNDARY carved the statue of the", carved the statue of the
"Q: In the sentence ""John seems to like pictures of himself"", which word comes right after the word ""to""? A:","['John', 'seems', 'to', 'like', 'pictures', 'of', 'himself']",like,"UTT_BOUNDARY q: in the sentence ""john seems to like pictures of himself"", which word comes right after the word ""to""? a:UTT_BOUNDARY like himself""? a:"," like himself""? a:"
"Q: Which word comes right after ""They"" in the sentence ""They made him president""? A:","['They', 'made', 'him', 'president']",made,"UTT_BOUNDARY q: which word comes right after ""they"" in the sentence ""they made him president""? a:UTT_BOUNDARY made him president""? a"," made him president""? a"
"Q: Which word comes right after ""her"" in the sentence ""The child clung to her mother""? A:","['The', 'child', 'clung', 'to', 'her', 'mother']",mother,"UTT_BOUNDARY q: which word comes right after ""her"" in the sentence ""the child clung to her mother""? a:UTT_BOUNDARY mother clung to her mother", mother clung to her mother
"Q: In the sentence ""Yesterday Lydia eloped with Wickham"", which word comes right after the word ""Lydia""? A:","['Yesterday', 'Lydia', 'eloped', 'with', 'Wickham']",eloped,"UTT_BOUNDARY q: in the sentence ""yesterday lydia eloped with wickham"", which word comes right after the word ""lydia""? a:UTT_BOUNDARY eloped with wickham", eloped with wickham
"Q: Which word comes right after ""to"" in the sentence ""Fanny regretted having talked to Mary""? A:","['Fanny', 'regretted', 'having', 'talked', 'to', 'Mary']",mary,"UTT_BOUNDARY q: which word comes right after ""to"" in the sentence ""fanny regretted having talked to mary""? a:UTT_BOUNDARY mary sang to mary"","," mary sang to mary"","
"Q: In the sentence ""We were glad it was over"", which word comes right after the word ""were""? A:","['We', 'were', 'glad', 'it', 'was', 'over']",glad,"UTT_BOUNDARY q: in the sentence ""we were glad it was over"", which word comes right after the word ""were""? a:UTT_BOUNDARY glad to be able to", glad to be able to
"Q: In the sentence ""Jason expected Medea to be treated by the doctor"", which word comes right after the word ""be""? A:","['Jason', 'expected', 'Medea', 'to', 'be', 'treated', 'by', 'the', 'doctor']",treated,"UTT_BOUNDARY q: in the sentence ""jason expected medea to be treated by the doctor"", which word comes right after the word ""be""? a:UTT_BOUNDARY treated him with a care", treated him with a care
"Q: In the sentence ""The men would not enjoy that"", which word immediately succeeds the word ""not""? A:","['The', 'men', 'would', 'not', 'enjoy', 'that']",enjoy,"UTT_BOUNDARY q: in the sentence ""the men would not enjoy that"", which word immediately succeeds the word ""not""? a:UTT_BOUNDARY would be able to do", would be able to do
"Q: In the sentence ""I know the people that voted in the election"", which word immediately succeeds the word ""that""? A:","['I', 'know', 'the', 'people', 'that', 'voted', 'in', 'the', 'election']",voted,"UTT_BOUNDARY q: in the sentence ""i know the people that voted in the election"", which word immediately succeeds the word ""that""? a:UTT_BOUNDARY voted in the election"","," voted in the election"","
"Q: Which word comes right after ""We"" in the sentence ""We pulled free""? A:","['We', 'pulled', 'free']",pulled,"UTT_BOUNDARY q: which word comes right after ""we"" in the sentence ""we pulled free""? a:UTT_BOUNDARY pulled free"", which word"," pulled free"", which word"
"Q: In the sentence ""It would be difficult to please John"", which word immediately succeeds the word ""please""? A:","['It', 'would', 'be', 'difficult', 'to', 'please', 'John']",john,"UTT_BOUNDARY q: in the sentence ""it would be difficult to please john"", which word immediately succeeds the word ""please""? a:UTT_BOUNDARY john very badly? a", john very badly? a
"Q: In the sentence ""I saw people playing there on the beach"", which word comes right after the word ""people""? A:","['I', 'saw', 'people', 'playing', 'there', 'on', 'the', 'beach']",playing,"UTT_BOUNDARY q: in the sentence ""i saw people playing there on the beach"", which word comes right after the word ""people""? a:UTT_BOUNDARY people were dying of thirst", people were dying of thirst
"Q: In the sentence ""Most boys did not laugh"", which word immediately succeeds the word ""Most""? A:","['Most', 'boys', 'did', 'not', 'laugh']",boys,"UTT_BOUNDARY q: in the sentence ""most boys did not laugh"", which word immediately succeeds the word ""most""? a:UTT_BOUNDARY boys did not laugh or", boys did not laugh or
"Q: In the sentence ""His friend kicked a ball"", which word immediately succeeds the word ""His""? A:","['His', 'friend', 'kicked', 'a', 'ball']",friend,"UTT_BOUNDARY q: in the sentence ""his friend kicked a ball"", which word immediately succeeds the word ""his""? a:UTT_BOUNDARY friend kicked a ball on", friend kicked a ball on
"Q: Which word comes right after ""the"" in the sentence ""Sue knows the answer""? A:","['Sue', 'knows', 'the', 'answer']",answer,"UTT_BOUNDARY q: which word comes right after ""the"" in the sentence ""sue knows the answer""? a:UTT_BOUNDARY answer is ""the pencil"," answer is ""the pencil"
"Q: In the sentence ""I discovered an old English poem"", which word immediately succeeds the word ""an""? A:","['I', 'discovered', 'an', 'old', 'English', 'poem']",old,"UTT_BOUNDARY q: in the sentence ""i discovered an old english poem"", which word immediately succeeds the word ""an""? a:UTT_BOUNDARY old english poem ""el"," old english poem ""el"
"Q: In the sentence ""Almost no lawyer could answer that question"", which word comes right after the word ""that""? A:","['Almost', 'no', 'lawyer', 'could', 'answer', 'that', 'question']",question,"UTT_BOUNDARY q: in the sentence ""almost no lawyer could answer that question"", which word comes right after the word ""that""? a:UTT_BOUNDARY question was given to the", question was given to the
"Q: In the sentence ""Lilly should buy salmon and Mary should too"", which word comes right after the word ""buy""? A:","['Lilly', 'should', 'buy', 'salmon', 'and', 'Mary', 'should', 'too']",salmon,"UTT_BOUNDARY q: in the sentence ""lilly should buy salmon and mary should too"", which word comes right after the word ""buy""? a:UTT_BOUNDARY salmon and mary should too", salmon and mary should too
