Input,Options,Expected,Output (raw),Predicted
"Q: In an alphabetical order, which of the words ""evening"" and ""drive"" comes first? A:","['evening', 'drive']",drive,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""evening"" and ""drive"" comes first? a:UTT_BOUNDARY evening dressespan"", which"," evening dressespan"", which"
"Q: Of the words ""grandchild"" and ""half"", which word comes first alphabetically? A:","['grandchild', 'half']",grandchild,"UTT_BOUNDARY q: of the words ""grandchild"" and ""half"", which word comes first alphabetically? a:UTT_BOUNDARY grandchild""? a:"," grandchild""? a:"
"Q: Of the words ""use"" and ""vacation"", which word comes first alphabetically? A:","['use', 'vacation']",use,"UTT_BOUNDARY q: of the words ""use"" and ""vacation"", which word comes first alphabetically? a:UTT_BOUNDARY use of the word """," use of the word """
"Q: In an alphabetical order, which word comes first, ""language"" or ""matter""? A:","['language', 'matter']",language,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""language"" or ""matter""? a:UTT_BOUNDARY language ""various"""," language ""various"""
"Q: Of the words ""cut"" and ""broken"", which word comes first alphabetically? A:","['cut', 'broken']",broken,"UTT_BOUNDARY q: of the words ""cut"" and ""broken"", which word comes first alphabetically? a:UTT_BOUNDARY broken bone""? a:"," broken bone""? a:"
"Q: In an alphabetical order, which word comes first, ""keyboard"" or ""jelly""? A:","['keyboard', 'jelly']",jelly,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""keyboard"" or ""jelly""? a:UTT_BOUNDARY jellyfish is a type", jellyfish is a type
"Q: In an alphabetical order, which word comes first, ""library"" or ""kid""? A:","['library', 'kid']",kid,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""library"" or ""kid""? a:UTT_BOUNDARY kiddernis part", kiddernis part
"Q: In an alphabetical order, which of the words ""keep"" and ""lost"" comes first? A:","['keep', 'lost']",keep,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""keep"" and ""lost"" comes first? a:UTT_BOUNDARY keep the presents in the", keep the presents in the
"Q: In an alphabetical order, which word comes first, ""soup"" or ""receipt""? A:","['soup', 'receipt']",receipt,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""soup"" or ""receipt""? a:UTT_BOUNDARY receipt for the word """," receipt for the word """
"Q: In an alphabetical order, which of the words ""zoo"" and ""yesterday"" comes first? A:","['zoo', 'yesterday']",yesterday,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""zoo"" and ""yesterday"" comes first? a:UTT_BOUNDARY yesterday yesterday was", yesterday yesterday was
"Q: In an alphabetical order, which of the words ""sometimes"" and ""rest"" comes first? A:","['sometimes', 'rest']",rest,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""sometimes"" and ""rest"" comes first? a:UTT_BOUNDARY restroom"", which word"," restroom"", which word"
"Q: In an alphabetical order, which of the words ""ride"" and ""quarter"" comes first? A:","['ride', 'quarter']",quarter,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""ride"" and ""quarter"" comes first? a:UTT_BOUNDARY quarter"", which word comes"," quarter"", which word comes"
"Q: In an alphabetical order, which word comes first, ""zoo"" or ""yourself""? A:","['zoo', 'yourself']",yourself,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""zoo"" or ""yourself""? a:UTT_BOUNDARY yourself""? a:UTT_BOUNDARY"," yourself""? a:"
"Q: In an alphabetical order, which of the words ""sky"" and ""thirsty"" comes first? A:","['sky', 'thirsty']",sky,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""sky"" and ""thirsty"" comes first? a:UTT_BOUNDARY skyliney world"","," skyliney world"","
"Q: In an alphabetical order, which of the words ""ourselves"" and ""notice"" comes first? A:","['ourselves', 'notice']",notice,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""ourselves"" and ""notice"" comes first? a:UTT_BOUNDARY notice of the word """," notice of the word """
"Q: In an alphabetical order, which of the words ""vacation"" and ""wild"" comes first? A:","['vacation', 'wild']",vacation,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""vacation"" and ""wild"" comes first? a:UTT_BOUNDARY vacation school""? a:"," vacation school""? a:"
"Q: In an alphabetical order, which word comes first, ""fly"" or ""geography""? A:","['fly', 'geography']",fly,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""fly"" or ""geography""? a:UTT_BOUNDARY fly"", which word comes"," fly"", which word comes"
"Q: In an alphabetical order, which word comes first, ""tooth"" or ""stop""? A:","['tooth', 'stop']",stop,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""tooth"" or ""stop""? a:UTT_BOUNDARY stopwatch"" or """," stopwatch"" or """
"Q: In an alphabetical order, which of the words ""immediately"" and ""job"" comes first? A:","['immediately', 'job']",immediately,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""immediately"" and ""job"" comes first? a:UTT_BOUNDARY immediately precedes the word", immediately precedes the word
"Q: In an alphabetical order, which of the words ""finger"" and ""grandson"" comes first? A:","['finger', 'grandson']",finger,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""finger"" and ""grandson"" comes first? a:UTT_BOUNDARY fingerprint end with", fingerprint end with
"Q: In an alphabetical order, which of the words ""climbing"" and ""bat"" comes first? A:","['climbing', 'bat']",bat,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""climbing"" and ""bat"" comes first? a:UTT_BOUNDARY bathed watermelon"","," bathed watermelon"","
"Q: Of the words ""go"" and ""fun"", which word comes first alphabetically? A:","['go', 'fun']",fun,"UTT_BOUNDARY q: of the words ""go"" and ""fun"", which word comes first alphabetically? a:UTT_BOUNDARY fun club""? a:"," fun club""? a:"
"Q: In an alphabetical order, which of the words ""red"" and ""shopping"" comes first? A:","['red', 'shopping']",red,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""red"" and ""shopping"" comes first? a:UTT_BOUNDARY red john on the blue", red john on the blue
"Q: Of the words ""dancer"" and ""chicken"", which word comes first alphabetically? A:","['dancer', 'chicken']",chicken,"UTT_BOUNDARY q: of the words ""dancer"" and ""chicken"", which word comes first alphabetically? a:UTT_BOUNDARY chicken"", ""fish"","," chicken"", ""fish"","
"Q: Of the words ""jump"" and ""kid"", which word comes first alphabetically? A:","['jump', 'kid']",jump,"UTT_BOUNDARY q: of the words ""jump"" and ""kid"", which word comes first alphabetically? a:UTT_BOUNDARY jump on the bed with", jump on the bed with
"Q: In an alphabetical order, which of the words ""jump"" and ""idea"" comes first? A:","['jump', 'idea']",idea,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""jump"" and ""idea"" comes first? a:UTT_BOUNDARY idea of the word """," idea of the word """
"Q: Of the words ""interesting"" and ""himself"", which word comes first alphabetically? A:","['interesting', 'himself']",himself,"UTT_BOUNDARY q: of the words ""interesting"" and ""himself"", which word comes first alphabetically? a:UTT_BOUNDARY himself or his friends""?"," himself or his friends""?"
"Q: Of the words ""graduate"" and ""heat"", which word comes first alphabetically? A:","['graduate', 'heat']",graduate,"UTT_BOUNDARY q: of the words ""graduate"" and ""heat"", which word comes first alphabetically? a:UTT_BOUNDARY graduate school in the department", graduate school in the department
"Q: Of the words ""message"" and ""low"", which word comes first alphabetically? A:","['message', 'low']",low,"UTT_BOUNDARY q: of the words ""message"" and ""low"", which word comes first alphabetically? a:UTT_BOUNDARY low quality""? a:"," low quality""? a:"
"Q: Of the words ""rice"" and ""sweater"", which word comes first alphabetically? A:","['rice', 'sweater']",rice,"UTT_BOUNDARY q: of the words ""rice"" and ""sweater"", which word comes first alphabetically? a:UTT_BOUNDARY rice""? a:UTT_BOUNDARY"," rice""? a:"
"Q: In an alphabetical order, which word comes first, ""unusual"" or ""towel""? A:","['unusual', 'towel']",towel,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""unusual"" or ""towel""? a:UTT_BOUNDARY towel? a:UTT_BOUNDARY", towel? a:
"Q: In an alphabetical order, which word comes first, ""entrance"" or ""discount""? A:","['entrance', 'discount']",discount,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""entrance"" or ""discount""? a:UTT_BOUNDARY discount for the health and", discount for the health and
"Q: Of the words ""pasta"" and ""quite"", which word comes first alphabetically? A:","['pasta', 'quite']",pasta,"UTT_BOUNDARY q: of the words ""pasta"" and ""quite"", which word comes first alphabetically? a:UTT_BOUNDARY pasta for the baby to", pasta for the baby to
"Q: In an alphabetical order, which of the words ""good"" and ""he"" comes first? A:","['good', 'he']",good,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""good"" and ""he"" comes first? a:UTT_BOUNDARY good luck with his """," good luck with his """
"Q: In an alphabetical order, which word comes first, ""noun"" or ""over""? A:","['noun', 'over']",noun,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""noun"" or ""over""? a:UTT_BOUNDARY noun ""diffic"," noun ""diffic"
"Q: Of the words ""us"" and ""tire"", which word comes first alphabetically? A:","['us', 'tire']",tire,"UTT_BOUNDARY q: of the words ""us"" and ""tire"", which word comes first alphabetically? a:UTT_BOUNDARY tire"" or ""k"," tire"" or ""k"
"Q: Of the words ""noisy"" and ""on"", which word comes first alphabetically? A:","['noisy', 'on']",noisy,"UTT_BOUNDARY q: of the words ""noisy"" and ""on"", which word comes first alphabetically? a:UTT_BOUNDARY no problem with that """," no problem with that """
"Q: Of the words ""leg"" and ""kilogram"", which word comes first alphabetically? A:","['leg', 'kilogram']",kilogram,"UTT_BOUNDARY q: of the words ""leg"" and ""kilogram"", which word comes first alphabetically? a:UTT_BOUNDARY kilogram"" or"," kilogram"" or"
"Q: Of the words ""talk"" and ""uniform"", which word comes first alphabetically? A:","['talk', 'uniform']",talk,"UTT_BOUNDARY q: of the words ""talk"" and ""uniform"", which word comes first alphabetically? a:UTT_BOUNDARY talk about the word """," talk about the word """
"Q: Of the words ""ear"" and ""dresser"", which word comes first alphabetically? A:","['ear', 'dresser']",dresser,"UTT_BOUNDARY q: of the words ""ear"" and ""dresser"", which word comes first alphabetically? a:UTT_BOUNDARY dresser, and dress"," dresser, and dress"
"Q: In an alphabetical order, which of the words ""soup"" and ""receipt"" comes first? A:","['soup', 'receipt']",receipt,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""soup"" and ""receipt"" comes first? a:UTT_BOUNDARY receipt"" or ""l"," receipt"" or ""l"
"Q: Of the words ""video"" and ""until"", which word comes first alphabetically? A:","['video', 'until']",until,"UTT_BOUNDARY q: of the words ""video"" and ""until"", which word comes first alphabetically? a:UTT_BOUNDARY until the word ""cl"," until the word ""cl"
"Q: In an alphabetical order, which of the words ""include"" and ""headache"" comes first? A:","['include', 'headache']",headache,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""include"" and ""headache"" comes first? a:UTT_BOUNDARY headache or death"", which"," headache or death"", which"
"Q: In an alphabetical order, which word comes first, ""mouse"" or ""noise""? A:","['mouse', 'noise']",mouse,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""mouse"" or ""noise""? a:UTT_BOUNDARY mouse""? a:UTT_BOUNDARY"," mouse""? a:"
"Q: Of the words ""mug"" and ""lend"", which word comes first alphabetically? A:","['mug', 'lend']",lend,"UTT_BOUNDARY q: of the words ""mug"" and ""lend"", which word comes first alphabetically? a:UTT_BOUNDARY mugwar"" or"," mugwar"" or"
"Q: Of the words ""tea"" and ""university"", which word comes first alphabetically? A:","['tea', 'university']",tea,"UTT_BOUNDARY q: of the words ""tea"" and ""university"", which word comes first alphabetically? a:UTT_BOUNDARY tea partying"", which"," tea partying"", which"
"Q: In an alphabetical order, which word comes first, ""usually"" or ""violin""? A:","['usually', 'violin']",usually,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""usually"" or ""violin""? a:UTT_BOUNDARY usually when it comes to", usually when it comes to
"Q: In an alphabetical order, which of the words ""discount"" and ""church"" comes first? A:","['discount', 'church']",church,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""discount"" and ""church"" comes first? a:UTT_BOUNDARY churchyard""? a:"," churchyard""? a:"
"Q: In an alphabetical order, which of the words ""thanks"" and ""understand"" comes first? A:","['thanks', 'understand']",thanks,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""thanks"" and ""understand"" comes first? a:UTT_BOUNDARY thanks for the word """," thanks for the word """
"Q: Of the words ""honey"" and ""grow"", which word comes first alphabetically? A:","['honey', 'grow']",grow,"UTT_BOUNDARY q: of the words ""honey"" and ""grow"", which word comes first alphabetically? a:UTT_BOUNDARY growl"" or """," growl"" or """
"Q: In an alphabetical order, which of the words ""job"" and ""island"" comes first? A:","['job', 'island']",island,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""job"" and ""island"" comes first? a:UTT_BOUNDARY island in the ""go"," island in the ""go"
"Q: Of the words ""quick"" and ""ruler"", which word comes first alphabetically? A:","['quick', 'ruler']",quick,"UTT_BOUNDARY q: of the words ""quick"" and ""ruler"", which word comes first alphabetically? a:UTT_BOUNDARY quick quick quick quick quick", quick quick quick quick quick
"Q: In an alphabetical order, which word comes first, ""jeans"" or ""keyboard""? A:","['jeans', 'keyboard']",jeans,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""jeans"" or ""keyboard""? a:UTT_BOUNDARY jeans""? a:UTT_BOUNDARY"," jeans""? a:"
"Q: In an alphabetical order, which of the words ""chain"" and ""dead"" comes first? A:","['chain', 'dead']",chain,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""chain"" and ""dead"" comes first? a:UTT_BOUNDARY chain of the pinea", chain of the pinea
"Q: In an alphabetical order, which of the words ""boring"" and ""adverb"" comes first? A:","['boring', 'adverb']",adverb,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""boring"" and ""adverb"" comes first? a:UTT_BOUNDARY adverbia"""," adverbia"""
"Q: Of the words ""church"" and ""do"", which word comes first alphabetically? A:","['church', 'do']",church,"UTT_BOUNDARY q: of the words ""church"" and ""do"", which word comes first alphabetically? a:UTT_BOUNDARY churchyard""? a:"," churchyard""? a:"
"Q: In an alphabetical order, which of the words ""soap"" and ""towel"" comes first? A:","['soap', 'towel']",soap,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""soap"" and ""towel"" comes first? a:UTT_BOUNDARY soapyards"" or"," soapyards"" or"
"Q: In an alphabetical order, which word comes first, ""quiet"" or ""ready""? A:","['quiet', 'ready']",quiet,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""quiet"" or ""ready""? a:UTT_BOUNDARY quieter? a:", quieter? a:
"Q: Of the words ""dress"" and ""closed"", which word comes first alphabetically? A:","['dress', 'closed']",closed,"UTT_BOUNDARY q: of the words ""dress"" and ""closed"", which word comes first alphabetically? a:UTT_BOUNDARY closed door"", ""arm"," closed door"", ""arm"
"Q: In an alphabetical order, which word comes first, ""notice"" or ""opposite""? A:","['notice', 'opposite']",notice,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""notice"" or ""opposite""? a:UTT_BOUNDARY notice that? a:", notice that? a:
"Q: Of the words ""motorcycle"" and ""nice"", which word comes first alphabetically? A:","['motorcycle', 'nice']",motorcycle,"UTT_BOUNDARY q: of the words ""motorcycle"" and ""nice"", which word comes first alphabetically? a:UTT_BOUNDARY motorcycle"", ""car"","," motorcycle"", ""car"","
"Q: In an alphabetical order, which of the words ""missing"" and ""near"" comes first? A:","['missing', 'near']",missing,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""missing"" and ""near"" comes first? a:UTT_BOUNDARY missing, ""mang"," missing, ""mang"
"Q: Of the words ""disco"" and ""capital"", which word comes first alphabetically? A:","['disco', 'capital']",capital,"UTT_BOUNDARY q: of the words ""disco"" and ""capital"", which word comes first alphabetically? a:UTT_BOUNDARY capital letter""? a:"," capital letter""? a:"
"Q: In an alphabetical order, which of the words ""department"" and ""cook"" comes first? A:","['department', 'cook']",cook,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""department"" and ""cook"" comes first? a:UTT_BOUNDARY cookbook is a kind", cookbook is a kind
"Q: In an alphabetical order, which of the words ""know"" and ""like"" comes first? A:","['know', 'like']",know,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""know"" and ""like"" comes first? a:UTT_BOUNDARY know what she did yesterday", know what she did yesterday
"Q: In an alphabetical order, which word comes first, ""interesting"" or ""head""? A:","['interesting', 'head']",head,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""interesting"" or ""head""? a:UTT_BOUNDARY headlong""? a:"," headlong""? a:"
"Q: In an alphabetical order, which of the words ""sneaker"" and ""repair"" comes first? A:","['sneaker', 'repair']",repair,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""sneaker"" and ""repair"" comes first? a:UTT_BOUNDARY repair the bike from the", repair the bike from the
"Q: Of the words ""kilogram"" and ""jump"", which word comes first alphabetically? A:","['kilogram', 'jump']",jump,"UTT_BOUNDARY q: of the words ""kilogram"" and ""jump"", which word comes first alphabetically? a:UTT_BOUNDARY jump rope over the hill", jump rope over the hill
"Q: In an alphabetical order, which of the words ""itself"" and ""just"" comes first? A:","['itself', 'just']",itself,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""itself"" and ""just"" comes first? a:UTT_BOUNDARY itself with its own course", itself with its own course
"Q: In an alphabetical order, which of the words ""ocean"" and ""project"" comes first? A:","['ocean', 'project']",ocean,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""ocean"" and ""project"" comes first? a:UTT_BOUNDARY oceanicultation zone", oceanicultation zone
"Q: In an alphabetical order, which word comes first, ""since"" or ""read""? A:","['since', 'read']",read,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""since"" or ""read""? a:UTT_BOUNDARY readable""? a:"," readable""? a:"
"Q: In an alphabetical order, which word comes first, ""dark"" or ""everyone""? A:","['dark', 'everyone']",dark,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""dark"" or ""everyone""? a:UTT_BOUNDARY dark brownie""? a"," dark brownie""? a"
"Q: In an alphabetical order, which of the words ""deck"" and ""euro"" comes first? A:","['deck', 'euro']",deck,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""deck"" and ""euro"" comes first? a:UTT_BOUNDARY decker"" or """," decker"" or """
"Q: In an alphabetical order, which of the words ""might"" and ""like"" comes first? A:","['might', 'like']",like,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""might"" and ""like"" comes first? a:UTT_BOUNDARY like it? a:", like it? a:
"Q: In an alphabetical order, which word comes first, ""bottle"" or ""card""? A:","['bottle', 'card']",bottle,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""bottle"" or ""card""? a:UTT_BOUNDARY bottle full of juice""?"," bottle full of juice""?"
"Q: In an alphabetical order, which of the words ""jacket"" and ""into"" comes first? A:","['jacket', 'into']",into,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""jacket"" and ""into"" comes first? a:UTT_BOUNDARY jacket"" or ""dress"," jacket"" or ""dress"
"Q: In an alphabetical order, which of the words ""playground"" and ""oh"" comes first? A:","['playground', 'oh']",oh,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""playground"" and ""oh"" comes first? a:UTT_BOUNDARY oh, oh oh oh"," oh, oh oh oh"
"Q: In an alphabetical order, which word comes first, ""puzzle"" or ""opposite""? A:","['puzzle', 'opposite']",opposite,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""puzzle"" or ""opposite""? a:UTT_BOUNDARY opposite"" or ""jo"," opposite"" or ""jo"
"Q: Of the words ""video"" and ""use"", which word comes first alphabetically? A:","['video', 'use']",use,"UTT_BOUNDARY q: of the words ""video"" and ""use"", which word comes first alphabetically? a:UTT_BOUNDARY use of the word """," use of the word """
"Q: Of the words ""job"" and ""information"", which word comes first alphabetically? A:","['job', 'information']",information,"UTT_BOUNDARY q: of the words ""job"" and ""information"", which word comes first alphabetically? a:UTT_BOUNDARY information theory is a solution", information theory is a solution
"Q: In an alphabetical order, which word comes first, ""quiet"" or ""record""? A:","['quiet', 'record']",quiet,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""quiet"" or ""record""? a:UTT_BOUNDARY quieter""? a:"," quieter""? a:"
"Q: Of the words ""platform"" and ""quiet"", which word comes first alphabetically? A:","['platform', 'quiet']",platform,"UTT_BOUNDARY q: of the words ""platform"" and ""quiet"", which word comes first alphabetically? a:UTT_BOUNDARY platformbook"" or """," platformbook"" or """
"Q: Of the words ""necklace"" and ""old"", which word comes first alphabetically? A:","['necklace', 'old']",necklace,"UTT_BOUNDARY q: of the words ""necklace"" and ""old"", which word comes first alphabetically? a:UTT_BOUNDARY necklace of the word """," necklace of the word """
"Q: In an alphabetical order, which word comes first, ""model"" or ""light""? A:","['model', 'light']",light,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""model"" or ""light""? a:UTT_BOUNDARY lightweight""? a:"," lightweight""? a:"
"Q: In an alphabetical order, which word comes first, ""zoo"" or ""year""? A:","['zoo', 'year']",year,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""zoo"" or ""year""? a:UTT_BOUNDARY year before ""likes"," year before ""likes"
"Q: Of the words ""brown"" and ""armchair"", which word comes first alphabetically? A:","['brown', 'armchair']",armchair,"UTT_BOUNDARY q: of the words ""brown"" and ""armchair"", which word comes first alphabetically? a:UTT_BOUNDARY armchair"", ""so"," armchair"", ""so"
"Q: In an alphabetical order, which of the words ""morning"" and ""note"" comes first? A:","['morning', 'note']",morning,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""morning"" and ""note"" comes first? a:UTT_BOUNDARY morning"" or ""var"," morning"" or ""var"
"Q: Of the words ""grandpa"" and ""hit"", which word comes first alphabetically? A:","['grandpa', 'hit']",grandpa,"UTT_BOUNDARY q: of the words ""grandpa"" and ""hit"", which word comes first alphabetically? a:UTT_BOUNDARY grandpa will have a baby", grandpa will have a baby
"Q: In an alphabetical order, which word comes first, ""line"" or ""kitchen""? A:","['line', 'kitchen']",kitchen,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""line"" or ""kitchen""? a:UTT_BOUNDARY kitchen? a:UTT_BOUNDARY", kitchen? a:
"Q: Of the words ""idea"" and ""hard"", which word comes first alphabetically? A:","['idea', 'hard']",hard,"UTT_BOUNDARY q: of the words ""idea"" and ""hard"", which word comes first alphabetically? a:UTT_BOUNDARY hard to believe in the", hard to believe in the
"Q: In an alphabetical order, which word comes first, ""kill"" or ""jewelry""? A:","['kill', 'jewelry']",jewelry,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""kill"" or ""jewelry""? a:UTT_BOUNDARY jewelry""? a:"," jewelry""? a:"
"Q: In an alphabetical order, which word comes first, ""earn"" or ""family""? A:","['earn', 'family']",earn,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""earn"" or ""family""? a:UTT_BOUNDARY earn a lot of money", earn a lot of money
"Q: Of the words ""vacation"" and ""why"", which word comes first alphabetically? A:","['vacation', 'why']",vacation,"UTT_BOUNDARY q: of the words ""vacation"" and ""why"", which word comes first alphabetically? a:UTT_BOUNDARY vacationtime""? a:"," vacationtime""? a:"
"Q: In an alphabetical order, which word comes first, ""drawer"" or ""eat""? A:","['drawer', 'eat']",drawer,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""drawer"" or ""eat""? a:UTT_BOUNDARY drawer full of information""?"," drawer full of information""?"
"Q: In an alphabetical order, which of the words ""yourself"" and ""zoo"" comes first? A:","['yourself', 'zoo']",yourself,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""yourself"" and ""zoo"" comes first? a:UTT_BOUNDARY yourself"", which word comes"," yourself"", which word comes"
"Q: Of the words ""everywhere"" and ""football"", which word comes first alphabetically? A:","['everywhere', 'football']",everywhere,"UTT_BOUNDARY q: of the words ""everywhere"" and ""football"", which word comes first alphabetically? a:UTT_BOUNDARY everywhere you go"", """," everywhere you go"", """
"Q: In an alphabetical order, which of the words ""guide"" and ""funny"" comes first? A:","['guide', 'funny']",funny,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""guide"" and ""funny"" comes first? a:UTT_BOUNDARY funny looking boy too""?"," funny looking boy too""?"
"Q: In an alphabetical order, which word comes first, ""run"" or ""slowly""? A:","['run', 'slowly']",run,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""run"" or ""slowly""? a:UTT_BOUNDARY run for the moment"","," run for the moment"","
"Q: In an alphabetical order, which of the words ""information"" and ""himself"" comes first? A:","['information', 'himself']",himself,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""information"" and ""himself"" comes first? a:UTT_BOUNDARY himself"", ""gir"," himself"", ""gir"
"Q: Of the words ""her"" and ""information"", which word comes first alphabetically? A:","['her', 'information']",her,"UTT_BOUNDARY q: of the words ""her"" and ""information"", which word comes first alphabetically? a:UTT_BOUNDARY hermania? a", hermania? a
"Q: Of the words ""these"" and ""subway"", which word comes first alphabetically? A:","['these', 'subway']",subway,"UTT_BOUNDARY q: of the words ""these"" and ""subway"", which word comes first alphabetically? a:UTT_BOUNDARY subway""? a:UTT_BOUNDARY"," subway""? a:"
"Q: In an alphabetical order, which of the words ""nice"" and ""our"" comes first? A:","['nice', 'our']",nice,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""nice"" and ""our"" comes first? a:UTT_BOUNDARY nice to have a nice", nice to have a nice
"Q: In an alphabetical order, which word comes first, ""jacket"" or ""into""? A:","['jacket', 'into']",into,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""jacket"" or ""into""? a:UTT_BOUNDARY jacket""? a:UTT_BOUNDARY"," jacket""? a:"
"Q: Of the words ""village"" and ""understand"", which word comes first alphabetically? A:","['village', 'understand']",understand,"UTT_BOUNDARY q: of the words ""village"" and ""understand"", which word comes first alphabetically? a:UTT_BOUNDARY understand the word ""f"," understand the word ""f"
"Q: In an alphabetical order, which of the words ""ham"" and ""instrument"" comes first? A:","['ham', 'instrument']",ham,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""ham"" and ""instrument"" comes first? a:UTT_BOUNDARY hamsterpiece"", which"," hamsterpiece"", which"
"Q: In an alphabetical order, which word comes first, ""come"" or ""be""? A:","['come', 'be']",be,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""come"" or ""be""? a:UTT_BOUNDARY be quiet""? a:"," be quiet""? a:"
"Q: In an alphabetical order, which of the words ""quarter"" and ""plus"" comes first? A:","['quarter', 'plus']",plus,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""quarter"" and ""plus"" comes first? a:UTT_BOUNDARY pluses is a,"," pluses is a,"
"Q: Of the words ""goodbye"" and ""food"", which word comes first alphabetically? A:","['goodbye', 'food']",food,"UTT_BOUNDARY q: of the words ""goodbye"" and ""food"", which word comes first alphabetically? a:UTT_BOUNDARY food and food""? a"," food and food""? a"
"Q: In an alphabetical order, which of the words ""friendly"" and ""entrance"" comes first? A:","['friendly', 'entrance']",entrance,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""friendly"" and ""entrance"" comes first? a:UTT_BOUNDARY friendly word ""fair"," friendly word ""fair"
"Q: In an alphabetical order, which of the words ""leather"" and ""moment"" comes first? A:","['leather', 'moment']",leather,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""leather"" and ""moment"" comes first? a:UTT_BOUNDARY leathernature"", """," leathernature"", """
"Q: In an alphabetical order, which of the words ""cream"" and ""bad"" comes first? A:","['cream', 'bad']",bad,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""cream"" and ""bad"" comes first? a:UTT_BOUNDARY badminton ice cream", badminton ice cream
"Q: In an alphabetical order, which of the words ""fan"" and ""gram"" comes first? A:","['fan', 'gram']",fan,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""fan"" and ""gram"" comes first? a:UTT_BOUNDARY fanfarer and i", fanfarer and i
"Q: Of the words ""violin"" and ""uniform"", which word comes first alphabetically? A:","['violin', 'uniform']",uniform,"UTT_BOUNDARY q: of the words ""violin"" and ""uniform"", which word comes first alphabetically? a:UTT_BOUNDARY uniform"" or ""ve"," uniform"" or ""ve"
