Input,Options,Expected,Output (raw),Predicted
"Q: What is the last word of the sentence ""The judge offered a prize to the winner""? A:","['The', 'judge', 'offered', 'a', 'prize', 'to', 'the', 'winner']",winner,"UTT_BOUNDARY q: what is the last word of the sentence ""the judge offered a prize to the winner""? a:UTT_BOUNDARY winner""? a:UTT_BOUNDARY"," winner""? a:"
"Write the last word of the sentence ""Andy promised we would go"": ","['Andy', 'promised', 'we', 'would', 'go']",go,"UTT_BOUNDARY write the last word of the sentence ""andy promised we would go"":UTT_BOUNDARY goats did not we", goats did not we
"Q: In the sentence ""The dentist was persuaded to examine Pat"", what is the last word? A:","['The', 'dentist', 'was', 'persuaded', 'to', 'examine', 'Pat']",pat,"UTT_BOUNDARY q: in the sentence ""the dentist was persuaded to examine pat"", what is the last word? a:UTT_BOUNDARY patholiday""? a"," patholiday""? a"
"Q: In the sentence ""Herman whipped the cream"", what is the last word? A:","['Herman', 'whipped', 'the', 'cream']",cream,"UTT_BOUNDARY q: in the sentence ""herman whipped the cream"", what is the last word? a:UTT_BOUNDARY cream? a:UTT_BOUNDARY", cream? a:
"Q: What is the last word of the sentence ""People from Tucson think very highly of themselves""? A:","['People', 'from', 'Tucson', 'think', 'very', 'highly', 'of', 'themselves']",themselves,"UTT_BOUNDARY q: what is the last word of the sentence ""people from tucson think very highly of themselves""? a:UTT_BOUNDARY themselves, the students,"," themselves, the students,"
"Q: What is the last word of the sentence ""The book which inspired them was very long""? A:","['The', 'book', 'which', 'inspired', 'them', 'was', 'very', 'long']",long,"UTT_BOUNDARY q: what is the last word of the sentence ""the book which inspired them was very long""? a:UTT_BOUNDARY longshence of", longshence of
"Q: What is the last word of the sentence ""John tried to be a good boy""? A:","['John', 'tried', 'to', 'be', 'a', 'good', 'boy']",boy,"UTT_BOUNDARY q: what is the last word of the sentence ""john tried to be a good boy""? a:UTT_BOUNDARY boyhood""? a:"," boyhood""? a:"
"Q: What is the last word of the sentence ""The mouse was chased by the cat""? A:","['The', 'mouse', 'was', 'chased', 'by', 'the', 'cat']",cat,"UTT_BOUNDARY q: what is the last word of the sentence ""the mouse was chased by the cat""? a:UTT_BOUNDARY cat had been eating""?"," cat had been eating""?"
"Q: What is the last word of the sentence ""Jessica sprayed water at me""? A:","['Jessica', 'sprayed', 'water', 'at', 'me']",me,"UTT_BOUNDARY q: what is the last word of the sentence ""jessica sprayed water at me""? a:UTT_BOUNDARY mementoidea", mementoidea
"Q: What is the last word of the sentence ""Students sent letters to the teacher""? A:","['Students', 'sent', 'letters', 'to', 'the', 'teacher']",teacher,"UTT_BOUNDARY q: what is the last word of the sentence ""students sent letters to the teacher""? a:UTT_BOUNDARY teacher""? a:UTT_BOUNDARY"," teacher""? a:"
"Write the last word of the sentence ""The butcher cuts the meat"": ","['The', 'butcher', 'cuts', 'the', 'meat']",meat,"UTT_BOUNDARY write the last word of the sentence ""the butcher cuts the meat"":UTT_BOUNDARY meat"":UTT_BOUNDARY"," meat"":"
"Q: What is the last word of the sentence ""Bill drank from the hose""? A:","['Bill', 'drank', 'from', 'the', 'hose']",hose,"UTT_BOUNDARY q: what is the last word of the sentence ""bill drank from the hose""? a:UTT_BOUNDARY hose""? a:"," hose""? a:"
"Write the last word of the sentence ""I know the people that voted in the election"": ","['I', 'know', 'the', 'people', 'that', 'voted', 'in', 'the', 'election']",election,"UTT_BOUNDARY write the last word of the sentence ""i know the people that voted in the election"":UTT_BOUNDARY election"", what is the"," election"", what is the"
"Q: In the sentence ""The child broke the teapot by accident"", what is the last word? A:","['The', 'child', 'broke', 'the', 'teapot', 'by', 'accident']",accident,"UTT_BOUNDARY q: in the sentence ""the child broke the teapot by accident"", what is the last word? a:UTT_BOUNDARY accident? a:UTT_BOUNDARY", accident? a:
"Q: In the sentence ""That chisel carved the statue"", what is the last word? A:","['That', 'chisel', 'carved', 'the', 'statue']",statue,"UTT_BOUNDARY q: in the sentence ""that chisel carved the statue"", what is the last word? a:UTT_BOUNDARY statue""? a:UTT_BOUNDARY"," statue""? a:"
"Q: In the sentence ""John learned a lesson"", what is the last word? A:","['John', 'learned', 'a', 'lesson']",lesson,"UTT_BOUNDARY q: in the sentence ""john learned a lesson"", what is the last word? a:UTT_BOUNDARY lesson""? a:UTT_BOUNDARY"," lesson""? a:"
"Q: In the sentence ""The boy swims"", what is the last word? A:","['The', 'boy', 'swims']",swims,"UTT_BOUNDARY q: in the sentence ""the boy swims"", what is the last word? a:UTT_BOUNDARY swims""? a:"," swims""? a:"
"Q: In the sentence ""The child put the toy on the table"", what is the last word? A:","['The', 'child', 'put', 'the', 'toy', 'on', 'the', 'table']",table,"UTT_BOUNDARY q: in the sentence ""the child put the toy on the table"", what is the last word? a:UTT_BOUNDARY tablet? a:", tablet? a:
"Write the last word of the sentence ""I did not understand"": ","['I', 'did', 'not', 'understand']",understand,"UTT_BOUNDARY write the last word of the sentence ""i did not understand"":UTT_BOUNDARY understand the question"":UTT_BOUNDARY"," understand the question"":"
"Q: What is the last word of the sentence ""A large dog chased a small cat""? A:","['A', 'large', 'dog', 'chased', 'a', 'small', 'cat']",cat,"UTT_BOUNDARY q: what is the last word of the sentence ""a large dog chased a small cat""? a:UTT_BOUNDARY cat chased a small cat", cat chased a small cat
"Q: What is the last word of the sentence ""Mary talks to any student""? A:","['Mary', 'talks', 'to', 'any', 'student']",student,"UTT_BOUNDARY q: what is the last word of the sentence ""mary talks to any student""? a:UTT_BOUNDARY student""? a:UTT_BOUNDARY"," student""? a:"
"Q: In the sentence ""John went to the store"", what is the last word? A:","['John', 'went', 'to', 'the', 'store']",store,"UTT_BOUNDARY q: in the sentence ""john went to the store"", what is the last word? a:UTT_BOUNDARY store? a:UTT_BOUNDARY", store? a:
"Write the last word of the sentence ""Poseidon appears to own a dragon"": ","['Poseidon', 'appears', 'to', 'own', 'a', 'dragon']",dragon,"UTT_BOUNDARY write the last word of the sentence ""poseidon appears to own a dragon"":UTT_BOUNDARY dragon"", which word comes"," dragon"", which word comes"
"Q: In the sentence ""Few approve of our remedy"", what is the last word? A:","['Few', 'approve', 'of', 'our', 'remedy']",remedy,"UTT_BOUNDARY q: in the sentence ""few approve of our remedy"", what is the last word? a:UTT_BOUNDARY remedy""? a:"," remedy""? a:"
"Write the last word of the sentence ""Tess was knocking at the door"": ","['Tess', 'was', 'knocking', 'at', 'the', 'door']",door,"UTT_BOUNDARY write the last word of the sentence ""tess was knocking at the door"":UTT_BOUNDARY door was pushed open"","," door was pushed open"","
"Q: What is the last word of the sentence ""Angus is not leaving""? A:","['Angus', 'is', 'not', 'leaving']",leaving,"UTT_BOUNDARY q: what is the last word of the sentence ""angus is not leaving""? a:UTT_BOUNDARY leavings to be found", leavings to be found
"Write the last word of the sentence ""I sent it to you"": ","['I', 'sent', 'it', 'to', 'you']",you,"UTT_BOUNDARY write the last word of the sentence ""i sent it to you"":UTT_BOUNDARY you sent me a book", you sent me a book
"Write the last word of the sentence ""John tried to please Stephen"": ","['John', 'tried', 'to', 'please', 'Stephen']",stephen,"UTT_BOUNDARY write the last word of the sentence ""john tried to please stephen"":UTT_BOUNDARY john smith, john"","," john smith, john"","
"Q: What is the last word of the sentence ""John fears dogs""? A:","['John', 'fears', 'dogs']",dogs,"UTT_BOUNDARY q: what is the last word of the sentence ""john fears dogs""? a:UTT_BOUNDARY dogs""? a:UTT_BOUNDARY"," dogs""? a:"
"Write the last word of the sentence ""The scene of the movie was in Chicago"": ","['The', 'scene', 'of', 'the', 'movie', 'was', 'in', 'Chicago']",chicago,"UTT_BOUNDARY write the last word of the sentence ""the scene of the movie was in chicago"":UTT_BOUNDARY chicago"", which word comes"," chicago"", which word comes"
"Write the last word of the sentence ""The artist drew the child with a pencil"": ","['The', 'artist', 'drew', 'the', 'child', 'with', 'a', 'pencil']",pencil,"UTT_BOUNDARY write the last word of the sentence ""the artist drew the child with a pencil"":UTT_BOUNDARY pencil with her fingerna", pencil with her fingerna
"Q: In the sentence ""They have no car"", what is the last word? A:","['They', 'have', 'no', 'car']",car,"UTT_BOUNDARY q: in the sentence ""they have no car"", what is the last word? a:UTT_BOUNDARY carmen? a:", carmen? a:
"Write the last word of the sentence ""This teacher is a genius"": ","['This', 'teacher', 'is', 'a', 'genius']",genius,"UTT_BOUNDARY write the last word of the sentence ""this teacher is a genius"":UTT_BOUNDARY genius"", which word comes"," genius"", which word comes"
"Q: In the sentence ""Pat promised Leslie to be aggressive"", what is the last word? A:","['Pat', 'promised', 'Leslie', 'to', 'be', 'aggressive']",aggressive,"UTT_BOUNDARY q: in the sentence ""pat promised leslie to be aggressive"", what is the last word? a:UTT_BOUNDARY aggressive? a:UTT_BOUNDARY", aggressive? a:
"Q: In the sentence ""A serious accident happened in front of them"", what is the last word? A:","['A', 'serious', 'accident', 'happened', 'in', 'front', 'of', 'them']",them,"UTT_BOUNDARY q: in the sentence ""a serious accident happened in front of them"", what is the last word? a:UTT_BOUNDARY themes? a:", themes? a:
"Q: What is the last word of the sentence ""Someone attended every seminar""? A:","['Someone', 'attended', 'every', 'seminar']",seminar,"UTT_BOUNDARY q: what is the last word of the sentence ""someone attended every seminar""? a:UTT_BOUNDARY seminar"", which word"," seminar"", which word"
"Q: In the sentence ""Almost no lawyer could answer that question"", what is the last word? A:","['Almost', 'no', 'lawyer', 'could', 'answer', 'that', 'question']",question,"UTT_BOUNDARY q: in the sentence ""almost no lawyer could answer that question"", what is the last word? a:UTT_BOUNDARY questionnaire? a", questionnaire? a
"Q: What is the last word of the sentence ""The new policy was approved by the executive committee""? A:","['The', 'new', 'policy', 'was', 'approved', 'by', 'the', 'executive', 'committee']",committee,"UTT_BOUNDARY q: what is the last word of the sentence ""the new policy was approved by the executive committee""? a:UTT_BOUNDARY committee approved the new policy", committee approved the new policy
"Q: What is the last word of the sentence ""Last year I saw this film several times""? A:","['Last', 'year', 'I', 'saw', 'this', 'film', 'several', 'times']",times,"UTT_BOUNDARY q: what is the last word of the sentence ""last year i saw this film several times""? a:UTT_BOUNDARY times i saw this film", times i saw this film
"Q: What is the last word of the sentence ""You married no one""? A:","['You', 'married', 'no', 'one']",one,"UTT_BOUNDARY q: what is the last word of the sentence ""you married no one""? a:UTT_BOUNDARY one? a:UTT_BOUNDARY", one? a:
"Q: In the sentence ""I climbed up the tree"", what is the last word? A:","['I', 'climbed', 'up', 'the', 'tree']",tree,"UTT_BOUNDARY q: in the sentence ""i climbed up the tree"", what is the last word? a:UTT_BOUNDARY tree""? a:UTT_BOUNDARY"," tree""? a:"
"Q: What is the last word of the sentence ""Several people are sick""? A:","['Several', 'people', 'are', 'sick']",sick,"UTT_BOUNDARY q: what is the last word of the sentence ""several people are sick""? a:UTT_BOUNDARY sick people""? a:"," sick people""? a:"
"Q: What is the last word of the sentence ""It is certain that John has loved Mary""? A:","['It', 'is', 'certain', 'that', 'John', 'has', 'loved', 'Mary']",mary,"UTT_BOUNDARY q: what is the last word of the sentence ""it is certain that john has loved mary""? a:UTT_BOUNDARY mary"", which word comes"," mary"", which word comes"
"Q: What is the last word of the sentence ""John made Mary cook Korean food""? A:","['John', 'made', 'Mary', 'cook', 'Korean', 'food']",food,"UTT_BOUNDARY q: what is the last word of the sentence ""john made mary cook korean food""? a:UTT_BOUNDARY food and food""? a"," food and food""? a"
"Q: In the sentence ""John promised Mary that he would leave"", what is the last word? A:","['John', 'promised', 'Mary', 'that', 'he', 'would', 'leave']",leave,"UTT_BOUNDARY q: in the sentence ""john promised mary that he would leave"", what is the last word? a:UTT_BOUNDARY leave""? a:UTT_BOUNDARY"," leave""? a:"
"Q: In the sentence ""I read a statement about that man"", what is the last word? A:","['I', 'read', 'a', 'statement', 'about', 'that', 'man']",man,"UTT_BOUNDARY q: in the sentence ""i read a statement about that man"", what is the last word? a:UTT_BOUNDARY mangoat""? a"," mangoat""? a"
"Q: What is the last word of the sentence ""I doubt you can help me in understanding this""? A:","['I', 'doubt', 'you', 'can', 'help', 'me', 'in', 'understanding', 'this']",this,"UTT_BOUNDARY q: what is the last word of the sentence ""i doubt you can help me in understanding this""? a:UTT_BOUNDARY thisax here is a", thisax here is a
"Q: What is the last word of the sentence ""Mary was respected by John""? A:","['Mary', 'was', 'respected', 'by', 'John']",john,"UTT_BOUNDARY q: what is the last word of the sentence ""mary was respected by john""? a:UTT_BOUNDARY john""? a:UTT_BOUNDARY"," john""? a:"
"Q: What is the last word of the sentence ""The teacher is proud of his students""? A:","['The', 'teacher', 'is', 'proud', 'of', 'his', 'students']",students,"UTT_BOUNDARY q: what is the last word of the sentence ""the teacher is proud of his students""? a:UTT_BOUNDARY students? a:UTT_BOUNDARY", students? a:
"Write the last word of the sentence ""He kissed her"": ","['He', 'kissed', 'her']",her,"UTT_BOUNDARY write the last word of the sentence ""he kissed her"":UTT_BOUNDARY herbal tea"":UTT_BOUNDARY"," herbal tea"":"
"Q: What is the last word of the sentence ""The mushrooms were sliced by the cook""? A:","['The', 'mushrooms', 'were', 'sliced', 'by', 'the', 'cook']",cook,"UTT_BOUNDARY q: what is the last word of the sentence ""the mushrooms were sliced by the cook""? a:UTT_BOUNDARY cook saved no scraps", cook saved no scraps
"Write the last word of the sentence ""I sent a surprise present to John"": ","['I', 'sent', 'a', 'surprise', 'present', 'to', 'John']",john,"UTT_BOUNDARY write the last word of the sentence ""i sent a surprise present to john"":UTT_BOUNDARY john"":UTT_BOUNDARY"," john"":"
"Write the last word of the sentence ""Everyone thinks he is smart"": ","['Everyone', 'thinks', 'he', 'is', 'smart']",smart,"UTT_BOUNDARY write the last word of the sentence ""everyone thinks he is smart"":UTT_BOUNDARY smart"", which word immediately"," smart"", which word immediately"
"Q: What is the last word of the sentence ""Many fish are in the sea""? A:","['Many', 'fish', 'are', 'in', 'the', 'sea']",sea,"UTT_BOUNDARY q: what is the last word of the sentence ""many fish are in the sea""? a:UTT_BOUNDARY seafarer""? a"," seafarer""? a"
"Write the last word of the sentence ""The man killed the king with the knife"": ","['The', 'man', 'killed', 'the', 'king', 'with', 'the', 'knife']",knife,"UTT_BOUNDARY write the last word of the sentence ""the man killed the king with the knife"":UTT_BOUNDARY knife"", what is the"," knife"", what is the"
"Write the last word of the sentence ""A fire raged all through the mountains"": ","['A', 'fire', 'raged', 'all', 'through', 'the', 'mountains']",mountains,"UTT_BOUNDARY write the last word of the sentence ""a fire raged all through the mountains"":UTT_BOUNDARY mountains"", which word comes"," mountains"", which word comes"
"Write the last word of the sentence ""The twins might have both been at the party"": ","['The', 'twins', 'might', 'have', 'both', 'been', 'at', 'the', 'party']",party,"UTT_BOUNDARY write the last word of the sentence ""the twins might have both been at the party"":UTT_BOUNDARY party"", which word comes"," party"", which word comes"
"Write the last word of the sentence ""He washed her"": ","['He', 'washed', 'her']",her,"UTT_BOUNDARY write the last word of the sentence ""he washed her"":UTT_BOUNDARY herded her neck"","," herded her neck"","
"Q: In the sentence ""Joseph has forgotten how many matches he has won"", what is the last word? A:","['Joseph', 'has', 'forgotten', 'how', 'many', 'matches', 'he', 'has', 'won']",won,"UTT_BOUNDARY q: in the sentence ""joseph has forgotten how many matches he has won"", what is the last word? a:UTT_BOUNDARY won? a:UTT_BOUNDARY", won? a:
"Q: In the sentence ""John spoke intimately to Mary"", what is the last word? A:","['John', 'spoke', 'intimately', 'to', 'Mary']",mary,"UTT_BOUNDARY q: in the sentence ""john spoke intimately to mary"", what is the last word? a:UTT_BOUNDARY mary""? a:UTT_BOUNDARY"," mary""? a:"
"Write the last word of the sentence ""I hope to study in France"": ","['I', 'hope', 'to', 'study', 'in', 'France']",france,"UTT_BOUNDARY write the last word of the sentence ""i hope to study in france"":UTT_BOUNDARY france, france"", which"," france, france"", which"
"Q: What is the last word of the sentence ""The captain named the ship Seafarer""? A:","['The', 'captain', 'named', 'the', 'ship', 'Seafarer']",seafarer,"UTT_BOUNDARY q: what is the last word of the sentence ""the captain named the ship seafarer""? a:UTT_BOUNDARY seafarer""? a"," seafarer""? a"
"Q: In the sentence ""Fanny pulled the blanket over her"", what is the last word? A:","['Fanny', 'pulled', 'the', 'blanket', 'over', 'her']",her,"UTT_BOUNDARY q: in the sentence ""fanny pulled the blanket over her"", what is the last word? a:UTT_BOUNDARY herpes? a:", herpes? a:
"Write the last word of the sentence ""I was hunting in the woods"": ","['I', 'was', 'hunting', 'in', 'the', 'woods']",woods,"UTT_BOUNDARY write the last word of the sentence ""i was hunting in the woods"":UTT_BOUNDARY woods"", what is the"," woods"", what is the"
"Write the last word of the sentence ""She writes more clearly than she speaks"": ","['She', 'writes', 'more', 'clearly', 'than', 'she', 'speaks']",speaks,"UTT_BOUNDARY write the last word of the sentence ""she writes more clearly than she speaks"":UTT_BOUNDARY speaks chinese than german"":"," speaks chinese than german"":"
"Write the last word of the sentence ""Tom will not leave"": ","['Tom', 'will', 'not', 'leave']",leave,"UTT_BOUNDARY write the last word of the sentence ""tom will not leave"":UTT_BOUNDARY leave"":UTT_BOUNDARY"," leave"":"
"Write the last word of the sentence ""The son took care of his parents"": ","['The', 'son', 'took', 'care', 'of', 'his', 'parents']",parents,"UTT_BOUNDARY write the last word of the sentence ""the son took care of his parents"":UTT_BOUNDARY parents died last night"","," parents died last night"","
"Write the last word of the sentence ""Mary taught John linguistics"": ","['Mary', 'taught', 'John', 'linguistics']",linguistics,"UTT_BOUNDARY write the last word of the sentence ""mary taught john linguistics"":UTT_BOUNDARY linguistics and linguistics", linguistics and linguistics
"Q: What is the last word of the sentence ""Almost no lawyer could answer that question""? A:","['Almost', 'no', 'lawyer', 'could', 'answer', 'that', 'question']",question,"UTT_BOUNDARY q: what is the last word of the sentence ""almost no lawyer could answer that question""? a:UTT_BOUNDARY questionnaire? a", questionnaire? a
"Write the last word of the sentence ""A large dog chased a small cat"": ","['A', 'large', 'dog', 'chased', 'a', 'small', 'cat']",cat,"UTT_BOUNDARY write the last word of the sentence ""a large dog chased a small cat"":UTT_BOUNDARY cat treats people badly", cat treats people badly
"Q: What is the last word of the sentence ""I sent the package halfway around the world""? A:","['I', 'sent', 'the', 'package', 'halfway', 'around', 'the', 'world']",world,"UTT_BOUNDARY q: what is the last word of the sentence ""i sent the package halfway around the world""? a:UTT_BOUNDARY world chess"", what is"," world chess"", what is"
"Q: In the sentence ""The weights made the rope stretch over the pulley"", what is the last word? A:","['The', 'weights', 'made', 'the', 'rope', 'stretch', 'over', 'the', 'pulley']",pulley,"UTT_BOUNDARY q: in the sentence ""the weights made the rope stretch over the pulley"", what is the last word? a:UTT_BOUNDARY pulleyball team?", pulleyball team?
"Write the last word of the sentence ""That surprised me"": ","['That', 'surprised', 'me']",me,"UTT_BOUNDARY write the last word of the sentence ""that surprised me"":UTT_BOUNDARY mary left"":UTT_BOUNDARY"," mary left"":"
"Write the last word of the sentence ""I would prefer to leave"": ","['I', 'would', 'prefer', 'to', 'leave']",leave,"UTT_BOUNDARY write the last word of the sentence ""i would prefer to leave"":UTT_BOUNDARY leave"":UTT_BOUNDARY"," leave"":"
"Q: In the sentence ""John can kick the ball"", what is the last word? A:","['John', 'can', 'kick', 'the', 'ball']",ball,"UTT_BOUNDARY q: in the sentence ""john can kick the ball"", what is the last word? a:UTT_BOUNDARY ball zapotec", ball zapotec
"Q: What is the last word of the sentence ""Linda taped the picture to the wall""? A:","['Linda', 'taped', 'the', 'picture', 'to', 'the', 'wall']",wall,"UTT_BOUNDARY q: what is the last word of the sentence ""linda taped the picture to the wall""? a:UTT_BOUNDARY wallpaper""? a:"," wallpaper""? a:"
"Q: What is the last word of the sentence ""John believes that Bill saw him""? A:","['John', 'believes', 'that', 'Bill', 'saw', 'him']",him,"UTT_BOUNDARY q: what is the last word of the sentence ""john believes that bill saw him""? a:UTT_BOUNDARY him"", what is the"," him"", what is the"
"Write the last word of the sentence ""John said Mary went to the store quickly"": ","['John', 'said', 'Mary', 'went', 'to', 'the', 'store', 'quickly']",quickly,"UTT_BOUNDARY write the last word of the sentence ""john said mary went to the store quickly"":UTT_BOUNDARY quickly""? a:UTT_BOUNDARY"," quickly""? a:"
"Q: What is the last word of the sentence ""The dog fears thunder""? A:","['The', 'dog', 'fears', 'thunder']",thunder,"UTT_BOUNDARY q: what is the last word of the sentence ""the dog fears thunder""? a:UTT_BOUNDARY thunderstorm""? a:"," thunderstorm""? a:"
"Write the last word of the sentence ""Dave was given the margarita mix"": ","['Dave', 'was', 'given', 'the', 'margarita', 'mix']",mix,"UTT_BOUNDARY write the last word of the sentence ""dave was given the margarita mix"":UTT_BOUNDARY mix with roses"", which"," mix with roses"", which"
"Q: In the sentence ""Ron certainly will buy a dog"", what is the last word? A:","['Ron', 'certainly', 'will', 'buy', 'a', 'dog']",dog,"UTT_BOUNDARY q: in the sentence ""ron certainly will buy a dog"", what is the last word? a:UTT_BOUNDARY dog, a dog,"," dog, a dog,"
"Q: What is the last word of the sentence ""Jason expected Medea to be treated by the doctor""? A:","['Jason', 'expected', 'Medea', 'to', 'be', 'treated', 'by', 'the', 'doctor']",doctor,"UTT_BOUNDARY q: what is the last word of the sentence ""jason expected medea to be treated by the doctor""? a:UTT_BOUNDARY doctoral that he is", doctoral that he is
"Q: What is the last word of the sentence ""The storm arrived after the picnic""? A:","['The', 'storm', 'arrived', 'after', 'the', 'picnic']",picnic,"UTT_BOUNDARY q: what is the last word of the sentence ""the storm arrived after the picnic""? a:UTT_BOUNDARY picnic""? a:UTT_BOUNDARY"," picnic""? a:"
"Write the last word of the sentence ""John lay the ball in the box"": ","['John', 'lay', 'the', 'ball', 'in', 'the', 'box']",box,"UTT_BOUNDARY write the last word of the sentence ""john lay the ball in the box"":UTT_BOUNDARY boxed the box"":"," boxed the box"":"
"Q: What is the last word of the sentence ""Reading about herself in the tabloids always annoys Sandra""? A:","['Reading', 'about', 'herself', 'in', 'the', 'tabloids', 'always', 'annoys', 'Sandra']",sandra,"UTT_BOUNDARY q: what is the last word of the sentence ""reading about herself in the tabloids always annoys sandra""? a:UTT_BOUNDARY sandra""? a:"," sandra""? a:"
"Q: In the sentence ""I believe there to be no way out"", what is the last word? A:","['I', 'believe', 'there', 'to', 'be', 'no', 'way', 'out']",out,"UTT_BOUNDARY q: in the sentence ""i believe there to be no way out"", what is the last word? a:UTT_BOUNDARY outcome? a:", outcome? a:
"Write the last word of the sentence ""An owl hunts mice"": ","['An', 'owl', 'hunts', 'mice']",mice,"UTT_BOUNDARY write the last word of the sentence ""an owl hunts mice"":UTT_BOUNDARY tigers hunt prey at night", tigers hunt prey at night
"Q: In the sentence ""It is likely that Bill likes chocolate"", what is the last word? A:","['It', 'is', 'likely', 'that', 'Bill', 'likes', 'chocolate']",chocolate,"UTT_BOUNDARY q: in the sentence ""it is likely that bill likes chocolate"", what is the last word? a:UTT_BOUNDARY chocolate""? a:UTT_BOUNDARY"," chocolate""? a:"
"Write the last word of the sentence ""Over the fort fluttered a large flag"": ","['Over', 'the', 'fort', 'fluttered', 'a', 'large', 'flag']",flag,"UTT_BOUNDARY write the last word of the sentence ""over the fort fluttered a large flag"":UTT_BOUNDARY flagship"", which word"," flagship"", which word"
"Q: What is the last word of the sentence ""Some people yell at dogs""? A:","['Some', 'people', 'yell', 'at', 'dogs']",dogs,"UTT_BOUNDARY q: what is the last word of the sentence ""some people yell at dogs""? a:UTT_BOUNDARY dogs and dogs? a", dogs and dogs? a
"Write the last word of the sentence ""John told Mary to kiss him"": ","['John', 'told', 'Mary', 'to', 'kiss', 'him']",him,"UTT_BOUNDARY write the last word of the sentence ""john told mary to kiss him"":UTT_BOUNDARY him"", which word immediately"," him"", which word immediately"
"Q: What is the last word of the sentence ""the girls likes themselves""? A:","['the', 'girls', 'likes', 'themselves']",themselves,"UTT_BOUNDARY q: what is the last word of the sentence ""the girls likes themselves""? a:UTT_BOUNDARY themselves""? a:UTT_BOUNDARY"," themselves""? a:"
"Q: What is the last word of the sentence ""That joke never fails to amuse""? A:","['That', 'joke', 'never', 'fails', 'to', 'amuse']",amuse,"UTT_BOUNDARY q: what is the last word of the sentence ""that joke never fails to amuse""? a:UTT_BOUNDARY amusements? a:", amusements? a:
"Q: In the sentence ""That picture of Susan offended her"", what is the last word? A:","['That', 'picture', 'of', 'Susan', 'offended', 'her']",her,"UTT_BOUNDARY q: in the sentence ""that picture of susan offended her"", what is the last word? a:UTT_BOUNDARY her mother""? a:"," her mother""? a:"
"Q: What is the last word of the sentence ""John owns the book""? A:","['John', 'owns', 'the', 'book']",book,"UTT_BOUNDARY q: what is the last word of the sentence ""john owns the book""? a:UTT_BOUNDARY bookcase""? a:"," bookcase""? a:"
"Write the last word of the sentence ""He became fond of peanuts"": ","['He', 'became', 'fond', 'of', 'peanuts']",peanuts,"UTT_BOUNDARY write the last word of the sentence ""he became fond of peanuts"":UTT_BOUNDARY peanuts"", which word comes"," peanuts"", which word comes"
"Q: What is the last word of the sentence ""Susan told her a story""? A:","['Susan', 'told', 'her', 'a', 'story']",story,"UTT_BOUNDARY q: what is the last word of the sentence ""susan told her a story""? a:UTT_BOUNDARY storyteller about that", storyteller about that
"Q: What is the last word of the sentence ""Hard work resulted in high grades""? A:","['Hard', 'work', 'resulted', 'in', 'high', 'grades']",grades,"UTT_BOUNDARY q: what is the last word of the sentence ""hard work resulted in high grades""? a:UTT_BOUNDARY grades ago""? a"," grades ago""? a"
"Q: In the sentence ""She fell in love"", what is the last word? A:","['She', 'fell', 'in', 'love']",love,"UTT_BOUNDARY q: in the sentence ""she fell in love"", what is the last word? a:UTT_BOUNDARY love story""? a:"," love story""? a:"
"Q: In the sentence ""Terry touched Bill on the shoulder"", what is the last word? A:","['Terry', 'touched', 'Bill', 'on', 'the', 'shoulder']",shoulder,"UTT_BOUNDARY q: in the sentence ""terry touched bill on the shoulder"", what is the last word? a:UTT_BOUNDARY shoulder? a:UTT_BOUNDARY", shoulder? a:
"Q: What is the last word of the sentence ""The beaver built a dam""? A:","['The', 'beaver', 'built', 'a', 'dam']",dam,"UTT_BOUNDARY q: what is the last word of the sentence ""the beaver built a dam""? a:UTT_BOUNDARY dams have been eating", dams have been eating
"Q: What is the last word of the sentence ""I forgot how good beer tastes""? A:","['I', 'forgot', 'how', 'good', 'beer', 'tastes']",tastes,"UTT_BOUNDARY q: what is the last word of the sentence ""i forgot how good beer tastes""? a:UTT_BOUNDARY tastes""? a:UTT_BOUNDARY"," tastes""? a:"
"Q: In the sentence ""The dog caught the cat"", what is the last word? A:","['The', 'dog', 'caught', 'the', 'cat']",cat,"UTT_BOUNDARY q: in the sentence ""the dog caught the cat"", what is the last word? a:UTT_BOUNDARY cat had been eating the", cat had been eating the
"Q: What is the last word of the sentence ""I sensed his eagerness""? A:","['I', 'sensed', 'his', 'eagerness']",eagerness,"UTT_BOUNDARY q: what is the last word of the sentence ""i sensed his eagerness""? a:UTT_BOUNDARY eagerness""? a:"," eagerness""? a:"
"Q: What is the last word of the sentence ""A chair was broken""? A:","['A', 'chair', 'was', 'broken']",broken,"UTT_BOUNDARY q: what is the last word of the sentence ""a chair was broken""? a:UTT_BOUNDARY broken bone""? a:"," broken bone""? a:"
"Q: In the sentence ""Ron definitely has bought a dog"", what is the last word? A:","['Ron', 'definitely', 'has', 'bought', 'a', 'dog']",dog,"UTT_BOUNDARY q: in the sentence ""ron definitely has bought a dog"", what is the last word? a:UTT_BOUNDARY dog""? a:UTT_BOUNDARY"," dog""? a:"
"Write the last word of the sentence ""John talked to Bill about himself"": ","['John', 'talked', 'to', 'Bill', 'about', 'himself']",himself,"UTT_BOUNDARY write the last word of the sentence ""john talked to bill about himself"":UTT_BOUNDARY himself""? a:UTT_BOUNDARY"," himself""? a:"
"Write the last word of the sentence ""Her sister hurried"": ","['Her', 'sister', 'hurried']",hurried,"UTT_BOUNDARY write the last word of the sentence ""her sister hurried"":UTT_BOUNDARY hurried to the store"","," hurried to the store"","
