Input,Options,Expected,Output (raw),Predicted
"Q: Which word is shorter, ""diary"" or ""pink""? A:","['diary', 'pink']",pink,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" d i a r y "" W o r W "" p i n k "" ? W a : UTT_BOUNDARY p i n k W s o l i d "" ? W a : UTT_BOUNDARY","pink solid""? a:"
"Q: Of the words ""bowl"" and ""mother"" which one has fewer letters? A:","['bowl', 'mother']",bowl,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b o w l "" W a n d W "" m o t h e r "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b o w l e r , W b o x e s W o f W w o o d e n "" W","bowler, boxes of wooden"" "
"Q: Which word has fewer letters, ""ride"" or ""of""? A:","['ride', 'of']",of,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" r i d e "" W o r W "" o f "" ? W a : UTT_BOUNDARY o f f e r "" ? W a : UTT_BOUNDARY","offer""? a:"
"Q: Which word is shorter, ""skate"" or ""pen""? A:","['skate', 'pen']",pen,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s k a t e "" W o r W "" p e n "" ? W a : UTT_BOUNDARY p e n n y "" ? W a : UTT_BOUNDARY","penny""? a:"
"Q: Which word has fewer letters, ""daughter"" or ""exactly""? A:","['daughter', 'exactly']",exactly,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" d a u g h t e r "" W o r W "" e x a c t l y "" ? W a : UTT_BOUNDARY e x a c t l y "" ? W a : UTT_BOUNDARY","exactly""? a:"
"Q: Which word is shorter, ""careful"" or ""favorite""? A:","['careful', 'favorite']",careful,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c a r e f u l "" W o r W "" f a v o r i t e "" ? W a : UTT_BOUNDARY c a r e f u l l y ? W a : UTT_BOUNDARY",carefully? a:
"Q: Of the words ""at"" and ""fit"" which one has fewer letters? A:","['at', 'fit']",at,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a t "" W a n d W "" f i t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY a t t a c h e d W t o W t h e W w o r d W "" a t ""","attached to the word ""at"""
"Q: Which word has fewer letters, ""singular"" or ""drawing""? A:","['singular', 'drawing']",drawing,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s i n g u l a r "" W o r W "" d r a w i n g "" ? W a : UTT_BOUNDARY d r a w i n g s ? W a : UTT_BOUNDARY",drawings? a:
"Q: Of the words ""problem"" and ""cousin"" which one has fewer letters? A:","['problem', 'cousin']",cousin,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p r o b l e m "" W a n d W "" c o u s i n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY c o u s i n "" W o r W "" c o u s i n "" ? W a : UTT_BOUNDARY","cousin"" or ""cousin""? a:"
"Q: Of the words ""surfing"" and ""document"" which one has fewer letters? A:","['surfing', 'document']",surfing,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s u r f i n g "" W a n d W "" d o c u m e n t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s u r f i n g "" W o r W "" c o m p u t e r "" ? W a","surfing"" or ""computer""? a"
"Q: Which word has fewer letters, ""forget"" or ""details""? A:","['forget', 'details']",forget,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f o r g e t "" W o r W "" d e t a i l s "" ? W a : UTT_BOUNDARY f o r g e t f u l "" ? W a : UTT_BOUNDARY","forgetful""? a:"
"Q: Of the words ""rest"" and ""closed"" which one has fewer letters? A:","['rest', 'closed']",rest,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r e s t "" W a n d W "" c l o s e d "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY r e s t r o o m "" ? W a : UTT_BOUNDARY","restroom""? a:"
"Q: Which word has fewer letters, ""factory"" or ""forget""? A:","['factory', 'forget']",forget,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f a c t o r y "" W o r W "" f o r g e t "" ? W a : UTT_BOUNDARY f a c t o r y "" ? W a : UTT_BOUNDARY","factory""? a:"
"Q: Of the words ""golf"" and ""to"" which one has fewer letters? A:","['golf', 'to']",to,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g o l f "" W a n d W "" t o "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY g o l f e r s "" ? W a : UTT_BOUNDARY","golfers""? a:"
"Q: Which word is shorter, ""holiday"" or ""broken""? A:","['holiday', 'broken']",broken,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h o l i d a y "" W o r W "" b r o k e n "" ? W a : UTT_BOUNDARY b r o k e n "" ? W a : UTT_BOUNDARY","broken""? a:"
"Q: Of the words ""daughter"" and ""broken"" which one has fewer letters? A:","['daughter', 'broken']",broken,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a u g h t e r "" W a n d W "" b r o k e n "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b r o k e n "" ? W a : UTT_BOUNDARY","broken""? a:"
"Q: Of the words ""bother"" and ""friendly"" which one has fewer letters? A:","['bother', 'friendly']",bother,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b o t h e r "" W a n d W "" f r i e n d l y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY b o t h e r "" ? W a : UTT_BOUNDARY","bother""? a:"
"Q: Which word is shorter, ""fat"" or ""draw""? A:","['fat', 'draw']",fat,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f a t "" W o r W "" d r a w "" ? W a : UTT_BOUNDARY f a t h e r "" ? W a : UTT_BOUNDARY","father""? a:"
"Q: Which word has fewer letters, ""seat"" or ""hot""? A:","['seat', 'hot']",hot,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s e a t "" W o r W "" h o t "" ? W a : UTT_BOUNDARY h o t e l ? W a : UTT_BOUNDARY",hotel? a:
"Q: Which word has fewer letters, ""just"" or ""go""? A:","['just', 'go']",go,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" j u s t "" W o r W "" g o "" ? W a : UTT_BOUNDARY g o t t a W w o n d e r "" ? W a : UTT_BOUNDARY","gotta wonder""? a:"
"Q: Which word has fewer letters, ""include"" or ""dinosaur""? A:","['include', 'dinosaur']",include,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" i n c l u d e "" W o r W "" d i n o s a u r "" ? W a : UTT_BOUNDARY i n c l u d e d a b l e "" ? W a : UTT_BOUNDARY","includedable""? a:"
"Q: Which word is shorter, ""makeup"" or ""yourself""? A:","['makeup', 'yourself']",makeup,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m a k e u p "" W o r W "" y o u r s e l f "" ? W a : UTT_BOUNDARY m a k e u p ? W a : UTT_BOUNDARY",makeup? a:
"Q: Which word is shorter, ""nature"" or ""pants""? A:","['nature', 'pants']",pants,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" n a t u r e "" W o r W "" p a n t s "" ? W a : UTT_BOUNDARY p a n t s "" ? W a : UTT_BOUNDARY","pants""? a:"
"Q: Which word is shorter, ""cover"" or ""double""? A:","['cover', 'double']",cover,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" c o v e r "" W o r W "" d o u b l e "" ? W a : UTT_BOUNDARY c o v e r e d "" ? W a : UTT_BOUNDARY","covered""? a:"
"Q: Of the words ""mango"" and ""camp"" which one has fewer letters? A:","['mango', 'camp']",camp,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m a n g o "" W a n d W "" c a m p "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m a n g o "" ? W a : UTT_BOUNDARY","mango""? a:"
"Q: Which word has fewer letters, ""king"" or ""to""? A:","['king', 'to']",to,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" k i n g "" W o r W "" t o "" ? W a : UTT_BOUNDARY t o n g u e "" ? W a : UTT_BOUNDARY","tongue""? a:"
"Q: Which word has fewer letters, ""waiter"" or ""cake""? A:","['waiter', 'cake']",cake,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" w a i t e r "" W o r W "" c a k e "" ? W a : UTT_BOUNDARY c a k e "" ? W a : UTT_BOUNDARY","cake""? a:"
"Q: Which word is shorter, ""strange"" or ""hospital""? A:","['strange', 'hospital']",strange,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s t r a n g e "" W o r W "" h o s p i t a l "" ? W a : UTT_BOUNDARY s t r a n g e r "" ? W a : UTT_BOUNDARY","stranger""? a:"
"Q: Which word is shorter, ""factory"" or ""theirs""? A:","['factory', 'theirs']",theirs,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f a c t o r y "" W o r W "" t h e i r s "" ? W a : UTT_BOUNDARY t h e i r s ? W a : UTT_BOUNDARY",theirs? a:
"Q: Which word has fewer letters, ""once"" or ""quiet""? A:","['once', 'quiet']",once,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" o n c e "" W o r W "" q u i e t "" ? W a : UTT_BOUNDARY o n c e , W w h e n W i W s a w W t h e s e W d a","once, when i saw these da"
"Q: Which word is shorter, ""loud"" or ""finger""? A:","['loud', 'finger']",loud,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" l o u d "" W o r W "" f i n g e r "" ? W a : UTT_BOUNDARY l o u d l y "" ? W a : UTT_BOUNDARY","loudly""? a:"
"Q: Which word is shorter, ""guy"" or ""love""? A:","['guy', 'love']",guy,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" g u y "" W o r W "" l o v e "" ? W a : UTT_BOUNDARY g u y s ? W a : UTT_BOUNDARY",guys? a:
"Q: Which word is shorter, ""idea"" or ""windy""? A:","['idea', 'windy']",idea,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" i d e a "" W o r W "" w i n d y "" ? W a : UTT_BOUNDARY i d e a ? W i f W y o u W w i l l W s i t W d o w",idea? if you will sit dow
"Q: Which word has fewer letters, ""carpet"" or ""first""? A:","['carpet', 'first']",first,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c a r p e t "" W o r W "" f i r s t "" ? W a : UTT_BOUNDARY f i r s t ? W a : UTT_BOUNDARY",first? a:
"Q: Which word is shorter, ""thing"" or ""pocket""? A:","['thing', 'pocket']",thing,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" t h i n g "" W o r W "" p o c k e t "" ? W a : UTT_BOUNDARY t h i n g s "" ? W a : UTT_BOUNDARY","things""? a:"
"Q: Which word has fewer letters, ""subway"" or ""quite""? A:","['subway', 'quite']",quite,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s u b w a y "" W o r W "" q u i t e "" ? W a : UTT_BOUNDARY q u i t e W a W f o r m a l i t y ? W a : UTT_BOUNDARY",quite a formality? a:
"Q: Of the words ""stay"" and ""notes"" which one has fewer letters? A:","['stay', 'notes']",stay,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t a y "" W a n d W "" n o t e s "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY s t a y s W t h e W s a m e "" ? W a : UTT_BOUNDARY","stays the same""? a:"
"Q: Which word has fewer letters, ""no"" or ""read""? A:","['no', 'read']",no,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" n o "" W o r W "" r e a d "" ? W a : UTT_BOUNDARY r e a d y ? W a : UTT_BOUNDARY",ready? a:
"Q: Which word has fewer letters, ""hi"" or ""bake""? A:","['hi', 'bake']",hi,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" h i "" W o r W "" b a k e "" ? W a : UTT_BOUNDARY h i k i n g "" ? W a : UTT_BOUNDARY","hiking""? a:"
"Q: Which word has fewer letters, ""family"" or ""machine""? A:","['family', 'machine']",family,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f a m i l y "" W o r W "" m a c h i n e "" ? W a : UTT_BOUNDARY f a m i l y "" ? W a : UTT_BOUNDARY","family""? a:"
"Q: Of the words ""try"" and ""very"" which one has fewer letters? A:","['try', 'very']",try,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t r y "" W a n d W "" v e r y "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY t r y W t o W i n t e r c e p t W t h e W p r o b",try to intercept the prob
"Q: Which word is shorter, ""fan"" or ""exit""? A:","['fan', 'exit']",fan,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f a n "" W o r W "" e x i t "" ? W a : UTT_BOUNDARY e x i t ? W a : UTT_BOUNDARY",exit? a:
"Q: Which word has fewer letters, ""instead"" or ""yourself""? A:","['instead', 'yourself']",instead,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" i n s t e a d "" W o r W "" y o u r s e l f "" ? W a : UTT_BOUNDARY i n s t e a d W o f W j u s t W s t a r t i n g W",instead of just starting 
"Q: Which word has fewer letters, ""phone"" or ""nature""? A:","['phone', 'nature']",phone,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" p h o n e "" W o r W "" n a t u r e "" ? W a : UTT_BOUNDARY p h o n e "" ? W a : UTT_BOUNDARY","phone""? a:"
"Q: Which word is shorter, ""match"" or ""dancer""? A:","['match', 'dancer']",match,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m a t c h "" W o r W "" d a n c e r "" ? W a : UTT_BOUNDARY m a t c h e s ? W a : UTT_BOUNDARY",matches? a:
"Q: Of the words ""pen"" and ""white"" which one has fewer letters? A:","['pen', 'white']",pen,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p e n "" W a n d W "" w h i t e "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY p e n c i l "" ? W a : UTT_BOUNDARY","pencil""? a:"
"Q: Which word is shorter, ""pocket"" or ""write""? A:","['pocket', 'write']",write,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" p o c k e t "" W o r W "" w r i t e "" ? W a : UTT_BOUNDARY w r i t e "" ? W a : UTT_BOUNDARY","write""? a:"
"Q: Which word is shorter, ""shout"" or ""put""? A:","['shout', 'put']",put,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s h o u t "" W o r W "" p u t "" ? W a : UTT_BOUNDARY p u t "" ? W a : UTT_BOUNDARY","put""? a:"
"Q: Which word is shorter, ""late"" or ""birth""? A:","['late', 'birth']",late,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" l a t e "" W o r W "" b i r t h "" ? W a : UTT_BOUNDARY l a t e r "" ? W a : UTT_BOUNDARY","later""? a:"
"Q: Of the words ""computer"" and ""uniform"" which one has fewer letters? A:","['computer', 'uniform']",uniform,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o m p u t e r "" W a n d W "" u n i f o r m "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY c o m p u t e r "" W o r W "" c o m p u t e r "" ? W","computer"" or ""computer""? "
"Q: Which word is shorter, ""wash"" or ""an""? A:","['wash', 'an']",an,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" w a s h "" W o r W "" a n "" ? W a : UTT_BOUNDARY a n y t h i n g "" ? W a : UTT_BOUNDARY","anything""? a:"
"Q: Which word has fewer letters, ""begin"" or ""bowl""? A:","['begin', 'bowl']",bowl,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b e g i n "" W o r W "" b o w l "" ? W a : UTT_BOUNDARY b o w l e r "" ? W a : UTT_BOUNDARY","bowler""? a:"
"Q: Which word has fewer letters, ""disco"" or ""rain""? A:","['disco', 'rain']",rain,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" d i s c o "" W o r W "" r a i n "" ? W a : UTT_BOUNDARY r a i n c o a t "" ? W a : UTT_BOUNDARY","raincoat""? a:"
"Q: Which word has fewer letters, ""slice"" or ""another""? A:","['slice', 'another']",slice,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" s l i c e "" W o r W "" a n o t h e r "" ? W a : UTT_BOUNDARY a n o t h e r "" ? W a : UTT_BOUNDARY","another""? a:"
"Q: Of the words ""camping"" and ""discount"" which one has fewer letters? A:","['camping', 'discount']",camping,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c a m p i n g "" W a n d W "" d i s c o u n t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY c a m p i n g ? W a : UTT_BOUNDARY",camping? a:
"Q: Which word has fewer letters, ""bat"" or ""on""? A:","['bat', 'on']",on,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b a t "" W o r W "" o n "" ? W a : UTT_BOUNDARY o n l y W t h e s e W d i s c u s s i o n s W a r",only these discussions ar
"Q: Of the words ""melon"" and ""closed"" which one has fewer letters? A:","['melon', 'closed']",melon,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m e l o n "" W a n d W "" c l o s e d "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY m e l o n ? W a : UTT_BOUNDARY",melon? a:
"Q: Which word is shorter, ""put"" or ""club""? A:","['put', 'club']",put,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" p u t "" W o r W "" c l u b "" ? W a : UTT_BOUNDARY p u t "" ? W a : UTT_BOUNDARY","put""? a:"
"Q: Of the words ""we"" and ""lost"" which one has fewer letters? A:","['we', 'lost']",we,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w e "" W a n d W "" l o s t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY w e i g h t s , W w e i g h t s , W a n d W w e i","weights, weights, and wei"
"Q: Of the words ""gas"" and ""black"" which one has fewer letters? A:","['gas', 'black']",gas,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g a s "" W a n d W "" b l a c k "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY g a s e o u s "" ? W a : UTT_BOUNDARY","gaseous""? a:"
"Q: Which word is shorter, ""minute"" or ""fashion""? A:","['minute', 'fashion']",minute,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" m i n u t e "" W o r W "" f a s h i o n "" ? W a : UTT_BOUNDARY m i n u t e s "" ? W a : UTT_BOUNDARY","minutes""? a:"
"Q: Which word has fewer letters, ""tire"" or ""up""? A:","['tire', 'up']",up,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" t i r e "" W o r W "" u p "" ? W a : UTT_BOUNDARY u p "" ? W a : UTT_BOUNDARY","up""? a:"
"Q: Of the words ""grade"" and ""pencil"" which one has fewer letters? A:","['grade', 'pencil']",grade,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g r a d e "" W a n d W "" p e n c i l "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY p e n c i l "" ? W a : UTT_BOUNDARY","pencil""? a:"
"Q: Which word has fewer letters, ""up"" or ""wind""? A:","['up', 'wind']",up,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" u p "" W o r W "" w i n d "" ? W a : UTT_BOUNDARY u p ? W a : UTT_BOUNDARY",up? a:
"Q: Of the words ""improve"" and ""wonderful"" which one has fewer letters? A:","['improve', 'wonderful']",improve,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" i m p r o v e "" W a n d W "" w o n d e r f u l "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY i m p r o v e m e n t s "" ? W a : UTT_BOUNDARY","improvements""? a:"
"Q: Which word is shorter, ""friendly"" or ""reading""? A:","['friendly', 'reading']",reading,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f r i e n d l y "" W o r W "" r e a d i n g "" ? W a : UTT_BOUNDARY r e a d i n g "" ? W a : UTT_BOUNDARY","reading""? a:"
"Q: Which word has fewer letters, ""folder"" or ""noise""? A:","['folder', 'noise']",noise,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" f o l d e r "" W o r W "" n o i s e "" ? W a : UTT_BOUNDARY n o i s e "" ? W a : UTT_BOUNDARY","noise""? a:"
"Q: Which word is shorter, ""surfing"" or ""yourself""? A:","['surfing', 'yourself']",surfing,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" s u r f i n g "" W o r W "" y o u r s e l f "" ? W a : UTT_BOUNDARY s u r f i n g W i n W t h e W c e n t e r ? W a :",surfing in the center? a:
"Q: Which word has fewer letters, ""luck"" or ""diary""? A:","['luck', 'diary']",luck,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" l u c k "" W o r W "" d i a r y "" ? W a : UTT_BOUNDARY l u c k y "" ? W a : UTT_BOUNDARY","lucky""? a:"
"Q: Which word has fewer letters, ""yogurt"" or ""hair""? A:","['yogurt', 'hair']",hair,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" y o g u r t "" W o r W "" h a i r "" ? W a : UTT_BOUNDARY h a i r ? W a : UTT_BOUNDARY",hair? a:
"Q: Which word is shorter, ""foreign"" or ""makeup""? A:","['foreign', 'makeup']",makeup,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f o r e i g n "" W o r W "" m a k e u p "" ? W a : UTT_BOUNDARY m a k e u p "" ? W a : UTT_BOUNDARY","makeup""? a:"
"Q: Which word is shorter, ""than"" or ""pocket""? A:","['than', 'pocket']",than,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" t h a n "" W o r W "" p o c k e t "" ? W a : UTT_BOUNDARY t h a n k s g i v i n g W d i n n e r "" ? W a : UTT_BOUNDARY","thanksgiving dinner""? a:"
"Q: Which word has fewer letters, ""cash"" or ""cut""? A:","['cash', 'cut']",cut,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c a s h "" W o r W "" c u t "" ? W a : UTT_BOUNDARY c u t s W t h e W w a y W t h r o u g h W t h e W",cuts the way through the 
"Q: Which word is shorter, ""fat"" or ""to""? A:","['fat', 'to']",to,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" f a t "" W o r W "" t o "" ? W a : UTT_BOUNDARY t o o t h a c h e "" ? W a : UTT_BOUNDARY","toothache""? a:"
"Q: Which word has fewer letters, ""no"" or ""plan""? A:","['no', 'plan']",no,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" n o "" W o r W "" p l a n "" ? W a : UTT_BOUNDARY n o t e "" ? W a : UTT_BOUNDARY","note""? a:"
"Q: Which word has fewer letters, ""round"" or ""pen""? A:","['round', 'pen']",pen,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" r o u n d "" W o r W "" p e n "" ? W a : UTT_BOUNDARY p e n n y ? W a : UTT_BOUNDARY",penny? a:
"Q: Of the words ""comb"" and ""hit"" which one has fewer letters? A:","['comb', 'hit']",hit,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o m b "" W a n d W "" h i t "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY h i t c h h i k e s "" ? W a : UTT_BOUNDARY","hitchhikes""? a:"
"Q: Which word is shorter, ""not"" or ""oh""? A:","['not', 'oh']",oh,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" n o t "" W o r W "" o h "" ? W a : UTT_BOUNDARY o h "" ? W a : UTT_BOUNDARY","oh""? a:"
"Q: Which word is shorter, ""hi"" or ""cold""? A:","['hi', 'cold']",hi,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W s h o r t e r , W "" h i "" W o r W "" c o l d "" ? W a : UTT_BOUNDARY h i m s e l f "" ? W a : UTT_BOUNDARY","himself""? a:"
"Q: Which word has fewer letters, ""badly"" or ""normal""? A:","['badly', 'normal']",badly,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b a d l y "" W o r W "" n o r m a l "" ? W a : UTT_BOUNDARY b a d l y ? W a : UTT_BOUNDARY",badly? a:
"Q: Which word has fewer letters, ""block"" or ""thin""? A:","['block', 'thin']",thin,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" b l o c k "" W o r W "" t h i n "" ? W a : UTT_BOUNDARY t h i n g s "" ? W a : UTT_BOUNDARY","things""? a:"
"Q: Which word has fewer letters, ""customer"" or ""cousin""? A:","['customer', 'cousin']",cousin,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c u s t o m e r "" W o r W "" c o u s i n "" ? W a : UTT_BOUNDARY c o u s i n "" ? W a : UTT_BOUNDARY","cousin""? a:"
"Q: Which word has fewer letters, ""crowd"" or ""hair""? A:","['crowd', 'hair']",hair,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c r o w d "" W o r W "" h a i r "" ? W a : UTT_BOUNDARY h a i r "" ? W a : UTT_BOUNDARY","hair""? a:"
"Q: Which word has fewer letters, ""myself"" or ""problem""? A:","['myself', 'problem']",myself,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" m y s e l f "" W o r W "" p r o b l e m "" ? W a : UTT_BOUNDARY p r o b l e m ? W a : UTT_BOUNDARY",problem? a:
"Q: Which word has fewer letters, ""he"" or ""guy""? A:","['he', 'guy']",he,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" h e "" W o r W "" g u y "" ? W a : UTT_BOUNDARY g u y s ? W a : UTT_BOUNDARY",guys? a:
"Q: Of the words ""diary"" and ""pink"" which one has fewer letters? A:","['diary', 'pink']",pink,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d i a r y "" W a n d W "" p i n k "" W w h i c h W o n e W h a s W f e w e r W l e t t e r s ? W a : UTT_BOUNDARY d i a r y "" ? W a : UTT_BOUNDARY","diary""? a:"
"Q: Which word has fewer letters, ""chain"" or ""its""? A:","['chain', 'its']",its,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W f e w e r W l e t t e r s , W "" c h a i n "" W o r W "" i t s "" ? W a : UTT_BOUNDARY i t s e l f ? W a : UTT_BOUNDARY",itself? a:
