Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""nickname"" and ""aim"", which one rhymes with ""frame""? A:","['aim', 'nickname']",aim,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n i c k n a m e "" W a n d W "" a i m "" , W w h i c h W o n e W r h y m e s W w i t h W "" f r a m e "" ? W a : UTT_BOUNDARY a i m e d W a t t e n t i o n "" ? W a : UTT_BOUNDARY","aimed attention""? a:"
"Q: Of the words ""pin"" and ""plane"", which one rhymes with ""gain""? A:","['plane', 'pin']",plane,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p i n "" W a n d W "" p l a n e "" , W w h i c h W o n e W r h y m e s W w i t h W "" g a i n "" ? W a : UTT_BOUNDARY p l a n e "" ? W a : UTT_BOUNDARY","plane""? a:"
"Q: Of the words ""cheek"" and ""colleague"", which one rhymes with ""technique""? A:","['cheek', 'colleague']",cheek,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c h e e k "" W a n d W "" c o l l e a g u e "" , W w h i c h W o n e W r h y m e s W w i t h W "" t e c h n i q u e "" ? W a : UTT_BOUNDARY c h e c k o u t o e s : UTT_BOUNDARY",checkoutoes:
"Q: Of the words ""steak"" and ""strike"", which one rhymes with ""brake""? A:","['steak', 'strike']",steak,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t e a k "" W a n d W "" s t r i k e "" , W w h i c h W o n e W r h y m e s W w i t h W "" b r a k e "" ? W a : UTT_BOUNDARY s t e a k "" ? W a : UTT_BOUNDARY","steak""? a:"
"Q: Which is a rhyme of the word ""apply"", ""pie"" or ""completely""? A:","['pie', 'completely']",pie,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" a p p l y "" , W "" p i e "" W o r W "" c o m p l e t e l y "" ? W a : UTT_BOUNDARY p i e c e s ? W a : UTT_BOUNDARY",pieces? a:
"Q: Which is a rhyme of the word ""care"", ""pair"" or ""brochure""? A:","['pair', 'brochure']",pair,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c a r e "" , W "" p a i r "" W o r W "" b r o c h u r e "" ? W a : UTT_BOUNDARY p a i r "" ? W a : UTT_BOUNDARY","pair""? a:"
"Q: Which word rhymes with the word ""come"", ""drum"" or ""perfume""? A:","['drum', 'perfume']",drum,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c o m e "" , W "" d r u m "" W o r W "" p e r f u m e "" ? W a : UTT_BOUNDARY d r u m s t i c k e r "" ? W a : UTT_BOUNDARY","drumsticker""? a:"
"Q: Which is a rhyme of the word ""sky"", ""high"" or ""sticky""? A:","['high', 'sticky']",high,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s k y "" , W "" h i g h "" W o r W "" s t i c k y "" ? W a : UTT_BOUNDARY h i g h e r ? W a : UTT_BOUNDARY",higher? a:
"Q: Of the words ""technique"" and ""steak"", which one rhymes with ""peak""? A:","['technique', 'steak']",technique,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t e c h n i q u e "" W a n d W "" s t e a k "" , W w h i c h W o n e W r h y m e s W w i t h W "" p e a k "" ? W a : UTT_BOUNDARY t e c h n i q u e c t e d W a n d W t h e W q u e",techniquected and the que
"Q: Which word rhymes with the word ""here"", ""share"" or ""hear""? A:","['hear', 'share']",hear,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h e r e "" , W "" s h a r e "" W o r W "" h e a r "" ? W a : UTT_BOUNDARY s h a r e d W b y W t h e W w o r d W "" s h e l f","shared by the word ""shelf"
"Q: Of the words ""cookie"" and ""high"", which one rhymes with ""pie""? A:","['high', 'cookie']",high,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o o k i e "" W a n d W "" h i g h "" , W w h i c h W o n e W r h y m e s W w i t h W "" p i e "" ? W a : UTT_BOUNDARY h i g h w a y "" ? W a : UTT_BOUNDARY","highway""? a:"
"Q: Which is a rhyme of the word ""tram"", ""kilogram"" or ""damn""? A:","['damn', 'kilogram']",damn,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t r a m "" , W "" k i l o g r a m "" W o r W "" d a m n "" ? W a : UTT_BOUNDARY d a m n W i t a l i a n "" ? W a : UTT_BOUNDARY","damn italian""? a:"
"Q: Of the words ""go"" and ""somehow"", which one rhymes with ""slow""? A:","['go', 'somehow']",go,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g o "" W a n d W "" s o m e h o w "" , W w h i c h W o n e W r h y m e s W w i t h W "" s l o w "" ? W a : UTT_BOUNDARY g o o d b y e "" ? W a : UTT_BOUNDARY","goodbye""? a:"
"Q: Of the words ""stone"" and ""down"", which one rhymes with ""unknown""? A:","['stone', 'down']",stone,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t o n e "" W a n d W "" d o w n "" , W w h i c h W o n e W r h y m e s W w i t h W "" u n k n o w n "" ? W a : UTT_BOUNDARY s t o n e "" ? W a : UTT_BOUNDARY","stone""? a:"
"Q: Which word rhymes with the word ""goal"", ""hole"" or ""musical""? A:","['hole', 'musical']",hole,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" g o a l "" , W "" h o l e "" W o r W "" m u s i c a l "" ? W a : UTT_BOUNDARY h o c k e y "" ? W a : UTT_BOUNDARY","hockey""? a:"
"Q: Which is a rhyme of the word ""right"", ""kite"" or ""thought""? A:","['kite', 'thought']",kite,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" r i g h t "" , W "" k i t e "" W o r W "" t h o u g h t "" ? W a : UTT_BOUNDARY k i t e , W k i t e "" ? W a : UTT_BOUNDARY","kite, kite""? a:"
"Q: Of the words ""wow"" and ""so"", which one rhymes with ""grow""? A:","['so', 'wow']",so,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w o w "" W a n d W "" s o "" , W w h i c h W o n e W r h y m e s W w i t h W "" g r o w "" ? W a : UTT_BOUNDARY s o u v e n i r y "" ? W a : UTT_BOUNDARY","souveniry""? a:"
"Q: Which is a rhyme of the word ""store"", ""pleasure"" or ""pour""? A:","['pour', 'pleasure']",pour,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s t o r e "" , W "" p l e a s u r e "" W o r W "" p o u r "" ? W a : UTT_BOUNDARY p o u r e d W o u t W o f W t h e W w a y "" ? W a","poured out of the way""? a"
"Q: Which is a rhyme of the word ""northwest"", ""honest"" or ""depressed""? A:","['depressed', 'honest']",depressed,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" n o r t h w e s t "" , W "" h o n e s t "" W o r W "" d e p r e s s e d "" ? W a : UTT_BOUNDARY d e p r e s s e d "" ? W a : UTT_BOUNDARY","depressed""? a:"
"Q: Which word rhymes with the word ""come"", ""name"" or ""drum""? A:","['drum', 'name']",drum,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c o m e "" , W "" n a m e "" W o r W "" d r u m "" ? W a : UTT_BOUNDARY d r u m m e r "" ? W a : UTT_BOUNDARY","drummer""? a:"
"Q: Of the words ""right"" and ""date"", which one rhymes with ""quite""? A:","['right', 'date']",right,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r i g h t "" W a n d W "" d a t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" q u i t e "" ? W a : UTT_BOUNDARY r i g h t ? W a : UTT_BOUNDARY",right? a:
"Q: Of the words ""pirate"" and ""straight"", which one rhymes with ""late""? A:","['straight', 'pirate']",straight,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p i r a t e "" W a n d W "" s t r a i g h t "" , W w h i c h W o n e W r h y m e s W w i t h W "" l a t e "" ? W a : UTT_BOUNDARY s t r a i g h t "" ? W a : UTT_BOUNDARY","straight""? a:"
"Q: Which word rhymes with the word ""quite"", ""light"" or ""roommate""? A:","['light', 'roommate']",light,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" q u i t e "" , W "" l i g h t "" W o r W "" r o o m m a t e "" ? W a : UTT_BOUNDARY l i g h t e r "" ? W a : UTT_BOUNDARY","lighter""? a:"
"Q: Which is a rhyme of the word ""gate"", ""great"" or ""opposite""? A:","['great', 'opposite']",great,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" g a t e "" , W "" g r e a t "" W o r W "" o p p o s i t e "" ? W a : UTT_BOUNDARY g r e a t "" ? W a : UTT_BOUNDARY","great""? a:"
"Q: Of the words ""stir"" and ""spare"", which one rhymes with ""hair""? A:","['spare', 'stir']",spare,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t i r "" W a n d W "" s p a r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" h a i r "" ? W a : UTT_BOUNDARY s p a r e W r i b s "" ? W a : UTT_BOUNDARY","spare ribs""? a:"
"Q: Which word rhymes with the word ""take"", ""steak"" or ""dislike""? A:","['steak', 'dislike']",steak,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t a k e "" , W "" s t e a k "" W o r W "" d i s l i k e "" ? W a : UTT_BOUNDARY s t e a k "" ? W a : UTT_BOUNDARY","steak""? a:"
"Q: Which word rhymes with the word ""come"", ""perfume"" or ""sum""? A:","['sum', 'perfume']",sum,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c o m e "" , W "" p e r f u m e "" W o r W "" s u m "" ? W a : UTT_BOUNDARY p e r f u m e "" ? W a : UTT_BOUNDARY","perfume""? a:"
"Q: Which is a rhyme of the word ""bone"", ""line"" or ""own""? A:","['own', 'line']",own,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b o n e "" , W "" l i n e "" W o r W "" o w n "" ? W a : UTT_BOUNDARY o w n ? W a : UTT_BOUNDARY",own? a:
"Q: Which is a rhyme of the word ""antique"", ""statue"" or ""cheek""? A:","['cheek', 'statue']",cheek,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" a n t i q u e "" , W "" s t a t u e "" W o r W "" c h e e k "" ? W a : UTT_BOUNDARY c h e e k e d W m a n u s c r i p t s "" ? W a : UTT_BOUNDARY","cheeked manuscripts""? a:"
"Q: Which word rhymes with the word ""crew"", ""shoe"" or ""nephew""? A:","['shoe', 'nephew']",shoe,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c r e w "" , W "" s h o e "" W o r W "" n e p h e w "" ? W a : UTT_BOUNDARY s h o e "" ? W a : UTT_BOUNDARY","shoe""? a:"
"Q: Which is a rhyme of the word ""lamb"", ""exam"" or ""climb""? A:","['exam', 'climb']",exam,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" l a m b "" , W "" e x a m "" W o r W "" c l i m b "" ? W a : UTT_BOUNDARY c l i m b i n g W r o a d "" ? W a : UTT_BOUNDARY","climbing road""? a:"
"Q: Which word rhymes with the word ""label"", ""level"" or ""cable""? A:","['cable', 'level']",cable,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" l a b e l "" , W "" l e v e l "" W o r W "" c a b l e "" ? W a : UTT_BOUNDARY c a b l e "" ? W a : UTT_BOUNDARY","cable""? a:"
"Q: Which word rhymes with the word ""bay"", ""weekday"" or ""weigh""? A:","['weigh', 'weekday']",weigh,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b a y "" , W "" w e e k d a y "" W o r W "" w e i g h "" ? W a : UTT_BOUNDARY w e i g h t y W y e a r s , W y e a r s W a g o ,","weighty years, years ago,"
"Q: Which is a rhyme of the word ""best"", ""roast"" or ""dressed""? A:","['dressed', 'roast']",dressed,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b e s t "" , W "" r o a s t "" W o r W "" d r e s s e d "" ? W a : UTT_BOUNDARY d r e s s e d "" ? W a : UTT_BOUNDARY","dressed""? a:"
"Q: Of the words ""spectacular"" and ""there"", which one rhymes with ""bear""? A:","['there', 'spectacular']",there,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s p e c t a c u l a r "" W a n d W "" t h e r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" b e a r "" ? W a : UTT_BOUNDARY t h e r e W a r e W m a n y W w o r d s W "" t r a","there are many words ""tra"
"Q: Which word rhymes with the word ""queen"", ""hidden"" or ""machine""? A:","['machine', 'hidden']",machine,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" q u e e n "" , W "" h i d d e n "" W o r W "" m a c h i n e "" ? W a : UTT_BOUNDARY m a c h i n e "" ? W a : UTT_BOUNDARY","machine""? a:"
"Q: Of the words ""goat"" and ""delete"", which one rhymes with ""beat""? A:","['delete', 'goat']",delete,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g o a t "" W a n d W "" d e l e t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" b e a t "" ? W a : UTT_BOUNDARY g o a t t a g e "" ? W a : UTT_BOUNDARY","goattage""? a:"
"Q: Of the words ""steak"" and ""dislike"", which one rhymes with ""take""? A:","['steak', 'dislike']",steak,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t e a k "" W a n d W "" d i s l i k e "" , W w h i c h W o n e W r h y m e s W w i t h W "" t a k e "" ? W a : UTT_BOUNDARY s t e a k "" ? W a : UTT_BOUNDARY","steak""? a:"
"Q: Which word rhymes with the word ""bright"", ""thought"" or ""kite""? A:","['kite', 'thought']",kite,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b r i g h t "" , W "" t h o u g h t "" W o r W "" k i t e "" ? W a : UTT_BOUNDARY k i t e , W t h a t W w a s W t h e W w o r d W m","kite, that was the word m"
"Q: Of the words ""die"" and ""sorry"", which one rhymes with ""dry""? A:","['die', 'sorry']",die,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d i e "" W a n d W "" s o r r y "" , W w h i c h W o n e W r h y m e s W w i t h W "" d r y "" ? W a : UTT_BOUNDARY d i e t "" ? W a : UTT_BOUNDARY","diet""? a:"
"Q: Which word rhymes with the word ""declare"", ""here"" or ""chair""? A:","['chair', 'here']",chair,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d e c l a r e "" , W "" h e r e "" W o r W "" c h a i r "" ? W a : UTT_BOUNDARY c h a i r "" ? W a : UTT_BOUNDARY","chair""? a:"
"Q: Which word rhymes with the word ""gain"", ""plane"" or ""cousin""? A:","['plane', 'cousin']",plane,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" g a i n "" , W "" p l a n e "" W o r W "" c o u s i n "" ? W a : UTT_BOUNDARY p l a n e "" ? W a : UTT_BOUNDARY","plane""? a:"
"Q: Which is a rhyme of the word ""technique"", ""cheek"" or ""colleague""? A:","['cheek', 'colleague']",cheek,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t e c h n i q u e "" , W "" c h e e k "" W o r W "" c o l l e a g u e "" ? W a : UTT_BOUNDARY c h e c k o u t s ? W a : UTT_BOUNDARY",checkouts? a:
"Q: Which is a rhyme of the word ""chair"", ""declare"" or ""souvenir""? A:","['declare', 'souvenir']",declare,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c h a i r "" , W "" d e c l a r e "" W o r W "" s o u v e n i r "" ? W a : UTT_BOUNDARY d e c l a r e d , W "" d e c l a r e "" ? W a : UTT_BOUNDARY","declared, ""declare""? a:"
"Q: Of the words ""culture"" and ""hair"", which one rhymes with ""fare""? A:","['hair', 'culture']",hair,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c u l t u r e "" W a n d W "" h a i r "" , W w h i c h W o n e W r h y m e s W w i t h W "" f a r e "" ? W a : UTT_BOUNDARY c u r t a i n t g r a n t s ? W a : UTT_BOUNDARY",curtaintgrants? a:
"Q: Which is a rhyme of the word ""straight"", ""might"" or ""gate""? A:","['gate', 'might']",gate,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s t r a i g h t "" , W "" m i g h t "" W o r W "" g a t e "" ? W a : UTT_BOUNDARY g a t e r ? W a : UTT_BOUNDARY",gater? a:
"Q: Which word rhymes with the word ""greet"", ""compete"" or ""basket""? A:","['compete', 'basket']",compete,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" g r e e t "" , W "" c o m p e t e "" W o r W "" b a s k e t "" ? W a : UTT_BOUNDARY c o m p e t e "" ? W a : UTT_BOUNDARY","compete""? a:"
"Q: Which is a rhyme of the word ""few"", ""sew"" or ""through""? A:","['through', 'sew']",through,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f e w "" , W "" s e w "" W o r W "" t h r o u g h "" ? W a : UTT_BOUNDARY t h r o u g h "" ? W a : UTT_BOUNDARY","through""? a:"
"Q: Which is a rhyme of the word ""pain"", ""plane"" or ""skin""? A:","['plane', 'skin']",plane,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p a i n "" , W "" p l a n e "" W o r W "" s k i n "" ? W a : UTT_BOUNDARY p l a n e "" ? W a : UTT_BOUNDARY","plane""? a:"
"Q: Of the words ""light"" and ""roommate"", which one rhymes with ""quite""? A:","['light', 'roommate']",light,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l i g h t "" W a n d W "" r o o m m a t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" q u i t e "" ? W a : UTT_BOUNDARY l i g h t e r ? W a : UTT_BOUNDARY",lighter? a:
"Q: Which is a rhyme of the word ""complete"", ""defeat"" or ""roommate""? A:","['defeat', 'roommate']",defeat,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c o m p l e t e "" , W "" d e f e a t "" W o r W "" r o o m m a t e "" ? W a : UTT_BOUNDARY d e f e a t e d W b y W t h e W p r o s e c u t i",defeated by the prosecuti
"Q: Which word rhymes with the word ""war"", ""score"" or ""similar""? A:","['score', 'similar']",score,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" w a r "" , W "" s c o r e "" W o r W "" s i m i l a r "" ? W a : UTT_BOUNDARY s c o r e "" ? W a : UTT_BOUNDARY","score""? a:"
"Q: Which word rhymes with the word ""size"", ""recognize"" or ""guys""? A:","['guys', 'recognize']",guys,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s i z e "" , W "" r e c o g n i z e "" W o r W "" g u y s "" ? W a : UTT_BOUNDARY g u y s ? W a : UTT_BOUNDARY",guys? a:
"Q: Which word rhymes with the word ""complete"", ""seat"" or ""toothpaste""? A:","['seat', 'toothpaste']",seat,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c o m p l e t e "" , W "" s e a t "" W o r W "" t o o t h p a s t e "" ? W a : UTT_BOUNDARY s e a t "" ? W a : UTT_BOUNDARY","seat""? a:"
"Q: Of the words ""lie"" and ""laugh"", which one rhymes with ""high""? A:","['lie', 'laugh']",lie,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l i e "" W a n d W "" l a u g h "" , W w h i c h W o n e W r h y m e s W w i t h W "" h i g h "" ? W a : UTT_BOUNDARY l i e d "" ? W a : UTT_BOUNDARY","lied""? a:"
"Q: Which is a rhyme of the word ""rough"", ""stuff"" or ""weigh""? A:","['stuff', 'weigh']",stuff,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" r o u g h "" , W "" s t u f f "" W o r W "" w e i g h "" ? W a : UTT_BOUNDARY s t u f f y W b u t t o n s "" ? W a : UTT_BOUNDARY","stuffy buttons""? a:"
"Q: Which is a rhyme of the word ""depressed"", ""southwest"" or ""red""? A:","['southwest', 'red']",southwest,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" d e p r e s s e d "" , W "" s o u t h w e s t "" W o r W "" r e d "" ? W a : UTT_BOUNDARY s o u t h w e s t "" ? W a : UTT_BOUNDARY","southwest""? a:"
"Q: Which is a rhyme of the word ""low"", ""go"" or ""wow""? A:","['go', 'wow']",go,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" l o w "" , W "" g o "" W o r W "" w o w "" ? W a : UTT_BOUNDARY g o o d b y e "" ? W a : UTT_BOUNDARY","goodbye""? a:"
"Q: Which word rhymes with the word ""calf"", ""laugh"" or ""bookshelf""? A:","['laugh', 'bookshelf']",laugh,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c a l f "" , W "" l a u g h "" W o r W "" b o o k s h e l f "" ? W a : UTT_BOUNDARY l a u g h e d W a t W m a r y "" ? W a : UTT_BOUNDARY","laughed at mary""? a:"
"Q: Which word rhymes with the word ""gun"", ""none"" or ""pronoun""? A:","['none', 'pronoun']",none,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" g u n "" , W "" n o n e "" W o r W "" p r o n o u n "" ? W a : UTT_BOUNDARY n o n e "" ? W a : UTT_BOUNDARY","none""? a:"
"Q: Which word rhymes with the word ""state"", ""delete"" or ""wait""? A:","['wait', 'delete']",wait,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s t a t e "" , W "" d e l e t e "" W o r W "" w a i t "" ? W a : UTT_BOUNDARY w a i t e r s t o n e "" ? W a : UTT_BOUNDARY","waiterstone""? a:"
