Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""bank"" and ""keyboard"" which one has more letters? A:","['bank', 'keyboard']",keyboard,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b a n k "" W a n d W "" k e y b o a r d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY k e y b o a r d "" ? W a : UTT_BOUNDARY","keyboard""? a:"
"Q: Which word has more letters, ""list"" or ""brush""? A:","['list', 'brush']",brush,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l i s t "" W o r W "" b r u s h "" ? W a : UTT_BOUNDARY b r u s h e d "" ? W a : UTT_BOUNDARY","brushed""? a:"
"Q: Of the words ""fun"" and ""side"" which one has more letters? A:","['fun', 'side']",side,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f u n "" W a n d W "" s i d e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s i d e "" ? W a : UTT_BOUNDARY","side""? a:"
"Q: Of the words ""turn"" and ""flower"" which one has more letters? A:","['turn', 'flower']",flower,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t u r n "" W a n d W "" f l o w e r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f l o w e r "" ? W a : UTT_BOUNDARY","flower""? a:"
"Q: Which word has more letters, ""windy"" or ""with""? A:","['windy', 'with']",windy,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w i n d y "" W o r W "" w i t h "" ? W a : UTT_BOUNDARY w i n d y "" ? W a : UTT_BOUNDARY","windy""? a:"
"Q: Of the words ""musical"" and ""kite"" which one has more letters? A:","['musical', 'kite']",musical,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m u s i c a l "" W a n d W "" k i t e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m u s i c a l "" ? W a : UTT_BOUNDARY","musical""? a:"
"Q: Which word has more letters, ""carpet"" or ""sad""? A:","['carpet', 'sad']",carpet,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c a r p e t "" W o r W "" s a d "" ? W a : UTT_BOUNDARY c a r p e t "" ? W a : UTT_BOUNDARY","carpet""? a:"
"Q: Of the words ""store"" and ""real"" which one has more letters? A:","['store', 'real']",store,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t o r e "" W a n d W "" r e a l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s t o r e "" W o r W "" s t o r e "" ? W a : UTT_BOUNDARY","store"" or ""store""? a:"
"Q: Which word is longer, ""silver"" or ""meat""? A:","['silver', 'meat']",silver,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s i l v e r "" W o r W "" m e a t "" ? W a : UTT_BOUNDARY s i l v e r W s t i c k s "" ? W a : UTT_BOUNDARY","silver sticks""? a:"
"Q: Of the words ""mix"" and ""diary"" which one has more letters? A:","['mix', 'diary']",diary,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m i x "" W a n d W "" d i a r y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d i a r y "" ? W a : UTT_BOUNDARY","diary""? a:"
"Q: Of the words ""hospital"" and ""closed"" which one has more letters? A:","['hospital', 'closed']",hospital,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h o s p i t a l "" W a n d W "" c l o s e d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY h o s p i t a l "" W o r W "" p a s s p o r t "" ? W","hospital"" or ""passport""? "
"Q: Which word is longer, ""friendly"" or ""bike""? A:","['friendly', 'bike']",friendly,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f r i e n d l y "" W o r W "" b i k e "" ? W a : UTT_BOUNDARY f r i e n d l y "" ? W a : UTT_BOUNDARY","friendly""? a:"
"Q: Which word has more letters, ""spring"" or ""rent""? A:","['spring', 'rent']",spring,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s p r i n g "" W o r W "" r e n t "" ? W a : UTT_BOUNDARY s p r i n g t i m e "" ? W a : UTT_BOUNDARY","springtime""? a:"
"Q: Which word has more letters, ""glad"" or ""maybe""? A:","['glad', 'maybe']",maybe,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" g l a d "" W o r W "" m a y b e "" ? W a : UTT_BOUNDARY m a y b e "" ? W a : UTT_BOUNDARY","maybe""? a:"
"Q: Which word has more letters, ""fat"" or ""skirt""? A:","['fat', 'skirt']",skirt,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f a t "" W o r W "" s k i r t "" ? W a : UTT_BOUNDARY s k i r t "" ? W a : UTT_BOUNDARY","skirt""? a:"
"Q: Which word is longer, ""large"" or ""guy""? A:","['large', 'guy']",large,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" l a r g e "" W o r W "" g u y "" ? W a : UTT_BOUNDARY l a r g e "" ? W a : UTT_BOUNDARY","large""? a:"
"Q: Which word is longer, ""normal"" or ""empty""? A:","['normal', 'empty']",normal,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" n o r m a l "" W o r W "" e m p t y "" ? W a : UTT_BOUNDARY n o r m a l l y "" ? W a : UTT_BOUNDARY","normally""? a:"
"Q: Which word is longer, ""guitar"" or ""at""? A:","['guitar', 'at']",guitar,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" g u i t a r "" W o r W "" a t "" ? W a : UTT_BOUNDARY g u i t a r i z e d "" ? W a : UTT_BOUNDARY","guitarized""? a:"
"Q: Of the words ""name"" and ""polite"" which one has more letters? A:","['name', 'polite']",polite,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n a m e "" W a n d W "" p o l i t e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p o l i t e l y "" ? W a : UTT_BOUNDARY","politely""? a:"
"Q: Which word has more letters, ""you"" or ""club""? A:","['you', 'club']",club,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" y o u "" W o r W "" c l u b "" ? W a : UTT_BOUNDARY c l u b ? W a : UTT_BOUNDARY",club? a:
"Q: Which word has more letters, ""magic"" or ""in""? A:","['magic', 'in']",magic,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m a g i c "" W o r W "" i n "" ? W a : UTT_BOUNDARY m a g i c ? W a : UTT_BOUNDARY",magic? a:
"Q: Which word is longer, ""explain"" or ""cup""? A:","['explain', 'cup']",explain,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" e x p l a i n "" W o r W "" c u p "" ? W a : UTT_BOUNDARY e x p l a i n "" ? W a : UTT_BOUNDARY","explain""? a:"
"Q: Which word is longer, ""stadium"" or ""build""? A:","['stadium', 'build']",stadium,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s t a d i u m "" W o r W "" b u i l d "" ? W a : UTT_BOUNDARY s t a d i u m ? W a : UTT_BOUNDARY",stadium? a:
"Q: Which word has more letters, ""things"" or ""hit""? A:","['things', 'hit']",things,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" t h i n g s "" W o r W "" h i t "" ? W a : UTT_BOUNDARY t h i n g s "" ? W a : UTT_BOUNDARY","things""? a:"
"Q: Which word is longer, ""forest"" or ""map""? A:","['forest', 'map']",forest,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f o r e s t "" W o r W "" m a p "" ? W a : UTT_BOUNDARY f o r e s t "" ? W a : UTT_BOUNDARY","forest""? a:"
"Q: Which word is longer, ""mother"" or ""cost""? A:","['mother', 'cost']",mother,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m o t h e r "" W o r W "" c o s t "" ? W a : UTT_BOUNDARY m o t h e r "" ? W a : UTT_BOUNDARY","mother""? a:"
"Q: Which word is longer, ""later"" or ""cloudy""? A:","['later', 'cloudy']",cloudy,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" l a t e r "" W o r W "" c l o u d y "" ? W a : UTT_BOUNDARY c l o u d y "" ? W a : UTT_BOUNDARY","cloudy""? a:"
"Q: Which word has more letters, ""nose"" or ""explain""? A:","['nose', 'explain']",explain,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" n o s e "" W o r W "" e x p l a i n "" ? W a : UTT_BOUNDARY e x p l a i n "" ? W a : UTT_BOUNDARY","explain""? a:"
"Q: Which word is longer, ""curtain"" or ""fork""? A:","['curtain', 'fork']",curtain,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c u r t a i n "" W o r W "" f o r k "" ? W a : UTT_BOUNDARY c u r t a i n s "" ? W a : UTT_BOUNDARY","curtains""? a:"
"Q: Which word has more letters, ""listen"" or ""fail""? A:","['listen', 'fail']",listen,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l i s t e n "" W o r W "" f a i l "" ? W a : UTT_BOUNDARY f a i l u r e W t o W r e a c h "" ? W a : UTT_BOUNDARY","failure to reach""? a:"
"Q: Of the words ""half"" and ""keyboard"" which one has more letters? A:","['half', 'keyboard']",keyboard,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h a l f "" W a n d W "" k e y b o a r d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY k e y b o a r d i s t "" W o r W "" s o "" ? W a : UTT_BOUNDARY","keyboardist"" or ""so""? a:"
"Q: Which word has more letters, ""strong"" or ""often""? A:","['strong', 'often']",strong,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s t r o n g "" W o r W "" o f t e n "" ? W a : UTT_BOUNDARY s t r o n g l y "" ? W a : UTT_BOUNDARY","strongly""? a:"
"Q: Which word has more letters, ""mug"" or ""drum""? A:","['mug', 'drum']",drum,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m u g "" W o r W "" d r u m "" ? W a : UTT_BOUNDARY d r u m "" ? W a : UTT_BOUNDARY","drum""? a:"
"Q: Which word has more letters, ""skate"" or ""soup""? A:","['skate', 'soup']",skate,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s k a t e "" W o r W "" s o u p "" ? W a : UTT_BOUNDARY s o u p "" ? W a : UTT_BOUNDARY","soup""? a:"
"Q: Of the words ""south"" and ""cry"" which one has more letters? A:","['south', 'cry']",south,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s o u t h "" W a n d W "" c r y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s o u t h w e s t e r n W s o u t h e a s t e r n",southwestern southeastern
"Q: Which word is longer, ""fit"" or ""slow""? A:","['fit', 'slow']",slow,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f i t "" W o r W "" s l o w "" ? W a : UTT_BOUNDARY s l o w l y ? W a : UTT_BOUNDARY",slowly? a:
"Q: Which word has more letters, ""storm"" or ""park""? A:","['storm', 'park']",storm,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s t o r m "" W o r W "" p a r k "" ? W a : UTT_BOUNDARY s t o r m "" ? W a : UTT_BOUNDARY","storm""? a:"
"Q: Which word has more letters, ""swim"" or ""ocean""? A:","['swim', 'ocean']",ocean,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s w i m "" W o r W "" o c e a n "" ? W a : UTT_BOUNDARY o c e a n "" ? W a : UTT_BOUNDARY","ocean""? a:"
"Q: Which word is longer, ""meat"" or ""wonderful""? A:","['meat', 'wonderful']",wonderful,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m e a t "" W o r W "" w o n d e r f u l "" ? W a : UTT_BOUNDARY w o n d e r f u l "" ? W a : UTT_BOUNDARY","wonderful""? a:"
"Q: Of the words ""crowd"" and ""sing"" which one has more letters? A:","['crowd', 'sing']",crowd,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c r o w d "" W a n d W "" s i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s i n g u l a r "" W o r W "" c r y "" ? W a : UTT_BOUNDARY","singular"" or ""cry""? a:"
"Q: Which word is longer, ""nature"" or ""quick""? A:","['nature', 'quick']",nature,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" n a t u r e "" W o r W "" q u i c k "" ? W a : UTT_BOUNDARY q u i c k l y "" ? W a : UTT_BOUNDARY","quickly""? a:"
"Q: Which word is longer, ""badly"" or ""toe""? A:","['badly', 'toe']",badly,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b a d l y "" W o r W "" t o e "" ? W a : UTT_BOUNDARY b a d l y "" ? W a : UTT_BOUNDARY","badly""? a:"
"Q: Which word is longer, ""war"" or ""wrong""? A:","['war', 'wrong']",wrong,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" w a r "" W o r W "" w r o n g "" ? W a : UTT_BOUNDARY w r o n g "" ? W a : UTT_BOUNDARY","wrong""? a:"
"Q: Of the words ""document"" and ""pair"" which one has more letters? A:","['document', 'pair']",document,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d o c u m e n t "" W a n d W "" p a i r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d o c u m e n t s ? W a : UTT_BOUNDARY",documents? a:
"Q: Which word is longer, ""back"" or ""flower""? A:","['back', 'flower']",flower,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b a c k "" W o r W "" f l o w e r "" ? W a : UTT_BOUNDARY f l o w e r "" ? W a : UTT_BOUNDARY","flower""? a:"
"Q: Which word has more letters, ""answer"" or ""grape""? A:","['answer', 'grape']",answer,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" a n s w e r "" W o r W "" g r a p e "" ? W a : UTT_BOUNDARY a n s w e r s "" ? W a : UTT_BOUNDARY","answers""? a:"
"Q: Which word has more letters, ""crazy"" or ""page""? A:","['crazy', 'page']",crazy,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c r a z y "" W o r W "" p a g e "" ? W a : UTT_BOUNDARY p a g e ? W a : UTT_BOUNDARY",page? a:
"Q: Which word has more letters, ""get"" or ""second""? A:","['get', 'second']",second,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" g e t "" W o r W "" s e c o n d "" ? W a : UTT_BOUNDARY s e c o n d s "" ? W a : UTT_BOUNDARY","seconds""? a:"
"Q: Of the words ""sugar"" and ""win"" which one has more letters? A:","['sugar', 'win']",sugar,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s u g a r "" W a n d W "" w i n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s u g a r ? W a : UTT_BOUNDARY",sugar? a:
"Q: Which word has more letters, ""myself"" or ""yeah""? A:","['myself', 'yeah']",myself,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m y s e l f "" W o r W "" y e a h "" ? W a : UTT_BOUNDARY m y s e l f "" ? W a : UTT_BOUNDARY","myself""? a:"
"Q: Of the words ""chat"" and ""learn"" which one has more letters? A:","['chat', 'learn']",learn,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c h a t "" W a n d W "" l e a r n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY l e a r n e d W f r o m W t h e W n a m e W "" c h","learned from the name ""ch"
"Q: Which word is longer, ""at"" or ""bank""? A:","['at', 'bank']",bank,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" a t "" W o r W "" b a n k "" ? W a : UTT_BOUNDARY b a n k i n g "" ? W a : UTT_BOUNDARY","banking""? a:"
"Q: Of the words ""tire"" and ""smoking"" which one has more letters? A:","['tire', 'smoking']",smoking,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t i r e "" W a n d W "" s m o k i n g "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s m o k i n g "" ? W a : UTT_BOUNDARY","smoking""? a:"
"Q: Of the words ""fish"" and ""rap"" which one has more letters? A:","['fish', 'rap']",fish,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f i s h "" W a n d W "" r a p "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f i s h i n g "" ? W a : UTT_BOUNDARY","fishing""? a:"
"Q: Which word is longer, ""on"" or ""chat""? A:","['on', 'chat']",chat,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" o n "" W o r W "" c h a t "" ? W a : UTT_BOUNDARY c h a t t e r y "" ? W a : UTT_BOUNDARY","chattery""? a:"
"Q: Which word has more letters, ""buy"" or ""history""? A:","['buy', 'history']",history,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b u y "" W o r W "" h i s t o r y "" ? W a : UTT_BOUNDARY h i s t o r y ? W a : UTT_BOUNDARY",history? a:
"Q: Of the words ""himself"" and ""one"" which one has more letters? A:","['himself', 'one']",himself,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" h i m s e l f "" W a n d W "" o n e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY h i m s e l f "" ? W a : UTT_BOUNDARY","himself""? a:"
"Q: Which word has more letters, ""half"" or ""dangerous""? A:","['half', 'dangerous']",dangerous,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h a l f "" W o r W "" d a n g e r o u s "" ? W a : UTT_BOUNDARY d a n g e r o u s "" ? W a : UTT_BOUNDARY","dangerous""? a:"
"Q: Of the words ""daughter"" and ""foreign"" which one has more letters? A:","['daughter', 'foreign']",daughter,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d a u g h t e r "" W a n d W "" f o r e i g n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d a u g h t e r s "" ? W a : UTT_BOUNDARY","daughters""? a:"
"Q: Which word is longer, ""square"" or ""field""? A:","['square', 'field']",square,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s q u a r e "" W o r W "" f i e l d "" ? W a : UTT_BOUNDARY s q u a r e "" ? W a : UTT_BOUNDARY","square""? a:"
"Q: Which word has more letters, ""best"" or ""subject""? A:","['best', 'subject']",subject,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b e s t "" W o r W "" s u b j e c t "" ? W a : UTT_BOUNDARY s u b j e c t W t o W "" v a r i o u s "" ? W a : UTT_BOUNDARY","subject to ""various""? a:"
"Q: Which word is longer, ""fresh"" or ""fire""? A:","['fresh', 'fire']",fresh,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f r e s h "" W o r W "" f i r e "" ? W a : UTT_BOUNDARY f i r e "" ? W a : UTT_BOUNDARY","fire""? a:"
"Q: Which word has more letters, ""life"" or ""improve""? A:","['life', 'improve']",improve,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l i f e "" W o r W "" i m p r o v e "" ? W a : UTT_BOUNDARY i m p r o v e m e n t "" ? W a : UTT_BOUNDARY","improvement""? a:"
"Q: Which word has more letters, ""wonderful"" or ""them""? A:","['wonderful', 'them']",wonderful,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w o n d e r f u l "" W o r W "" t h e m "" ? W a : UTT_BOUNDARY w o n d e r f u l "" ? W a : UTT_BOUNDARY","wonderful""? a:"
"Q: Which word is longer, ""clown"" or ""bike""? A:","['clown', 'bike']",clown,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c l o w n "" W o r W "" b i k e "" ? W a : UTT_BOUNDARY c l o w n "" ? W a : UTT_BOUNDARY","clown""? a:"
"Q: Which word is longer, ""sing"" or ""shower""? A:","['sing', 'shower']",shower,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s i n g "" W o r W "" s h o w e r "" ? W a : UTT_BOUNDARY s h o w e r "" ? W a : UTT_BOUNDARY","shower""? a:"
"Q: Which word has more letters, ""out"" or ""history""? A:","['out', 'history']",history,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" o u t "" W o r W "" h i s t o r y "" ? W a : UTT_BOUNDARY h i s t o r y ? W a : UTT_BOUNDARY",history? a:
"Q: Which word is longer, ""rich"" or ""strange""? A:","['rich', 'strange']",strange,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" r i c h "" W o r W "" s t r a n g e "" ? W a : UTT_BOUNDARY s t r a n g e r "" ? W a : UTT_BOUNDARY","stranger""? a:"
"Q: Which word has more letters, ""car"" or ""shirt""? A:","['car', 'shirt']",shirt,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c a r "" W o r W "" s h i r t "" ? W a : UTT_BOUNDARY c a r r o t s "" ? W a : UTT_BOUNDARY","carrots""? a:"
"Q: Which word has more letters, ""dirty"" or ""listen""? A:","['dirty', 'listen']",listen,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d i r t y "" W o r W "" l i s t e n "" ? W a : UTT_BOUNDARY d i r t y "" ? W a : UTT_BOUNDARY","dirty""? a:"
"Q: Of the words ""modern"" and ""below"" which one has more letters? A:","['modern', 'below']",modern,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m o d e r n "" W a n d W "" b e l o w "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY m o d e r n "" ? W a : UTT_BOUNDARY","modern""? a:"
"Q: Which word is longer, ""place"" or ""careful""? A:","['place', 'careful']",careful,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a c e "" W o r W "" c a r e f u l "" ? W a : UTT_BOUNDARY c a r e f u l l y ? W a : UTT_BOUNDARY",carefully? a:
"Q: Which word is longer, ""dog"" or ""water""? A:","['dog', 'water']",water,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d o g "" W o r W "" w a t e r "" ? W a : UTT_BOUNDARY w a t e r m e l o n "" ? W a : UTT_BOUNDARY","watermelon""? a:"
"Q: Which word has more letters, ""yeah"" or ""dirty""? A:","['yeah', 'dirty']",dirty,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" y e a h "" W o r W "" d i r t y "" ? W a : UTT_BOUNDARY d i r t y "" ? W a : UTT_BOUNDARY","dirty""? a:"
"Q: Which word has more letters, ""outside"" or ""bring""? A:","['outside', 'bring']",outside,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" o u t s i d e "" W o r W "" b r i n g "" ? W a : UTT_BOUNDARY o u t s i d e "" ? W a : UTT_BOUNDARY","outside""? a:"
"Q: Which word has more letters, ""date"" or ""steal""? A:","['date', 'steal']",steal,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d a t e "" W o r W "" s t e a l "" ? W a : UTT_BOUNDARY d a t e ? W a : UTT_BOUNDARY",date? a:
"Q: Which word has more letters, ""sign"" or ""spring""? A:","['sign', 'spring']",spring,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s i g n "" W o r W "" s p r i n g "" ? W a : UTT_BOUNDARY s p r i n g t i m e "" ? W a : UTT_BOUNDARY","springtime""? a:"
"Q: Which word has more letters, ""plate"" or ""pet""? A:","['plate', 'pet']",plate,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p l a t e "" W o r W "" p e t "" ? W a : UTT_BOUNDARY p l a t e "" ? W a : UTT_BOUNDARY","plate""? a:"
"Q: Which word has more letters, ""ocean"" or ""jacket""? A:","['ocean', 'jacket']",jacket,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" o c e a n "" W o r W "" j a c k e t "" ? W a : UTT_BOUNDARY j a c k e t "" ? W a : UTT_BOUNDARY","jacket""? a:"
"Q: Of the words ""single"" and ""thin"" which one has more letters? A:","['single', 'thin']",single,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i n g l e "" W a n d W "" t h i n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s i n g l e "" ? W a : UTT_BOUNDARY","single""? a:"
"Q: Which word has more letters, ""cola"" or ""surfing""? A:","['cola', 'surfing']",surfing,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c o l a "" W o r W "" s u r f i n g "" ? W a : UTT_BOUNDARY s u r f i n g "" ? W a : UTT_BOUNDARY","surfing""? a:"
"Q: Of the words ""player"" and ""liter"" which one has more letters? A:","['player', 'liter']",player,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p l a y e r "" W a n d W "" l i t e r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p l a y e r "" W o r W "" p l a y e r "" ? W a : UTT_BOUNDARY","player"" or ""player""? a:"
"Q: Which word is longer, ""details"" or ""seat""? A:","['details', 'seat']",details,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d e t a i l s "" W o r W "" s e a t "" ? W a : UTT_BOUNDARY d e t a i l s "" ? W a : UTT_BOUNDARY","details""? a:"
"Q: Which word is longer, ""leg"" or ""break""? A:","['leg', 'break']",break,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" l e g "" W o r W "" b r e a k "" ? W a : UTT_BOUNDARY b r e a k f a s t "" ? W a : UTT_BOUNDARY","breakfast""? a:"
"Q: Which word is longer, ""purse"" or ""bear""? A:","['purse', 'bear']",purse,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p u r s e "" W o r W "" b e a r "" ? W a : UTT_BOUNDARY b e a r d "" ? W a : UTT_BOUNDARY","beard""? a:"
"Q: Which word is longer, ""actor"" or ""sit""? A:","['actor', 'sit']",actor,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" a c t o r "" W o r W "" s i t "" ? W a : UTT_BOUNDARY a c t o r y "" ? W a : UTT_BOUNDARY","actory""? a:"
"Q: Which word is longer, ""friendly"" or ""soup""? A:","['friendly', 'soup']",friendly,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f r i e n d l y "" W o r W "" s o u p "" ? W a : UTT_BOUNDARY f r i e n d l y "" ? W a : UTT_BOUNDARY","friendly""? a:"
"Q: Of the words ""simple"" and ""size"" which one has more letters? A:","['simple', 'size']",simple,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s i m p l e "" W a n d W "" s i z e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s i m p l e "" ? W a : UTT_BOUNDARY","simple""? a:"
