Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""stress"" and ""black"", which one rhymes with ""attack""? A:","['black', 'stress']",black,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t r e s s "" W a n d W "" b l a c k "" , W w h i c h W o n e W r h y m e s W w i t h W "" a t t a c k "" ? W a : UTT_BOUNDARY s t r e s s e d W o n W s t r e s s "" ? W a : UTT_BOUNDARY","stressed on stress""? a:"
"Q: Of the words ""limit"" and ""find"", which one rhymes with ""kind""? A:","['find', 'limit']",find,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l i m i t "" W a n d W "" f i n d "" , W w h i c h W o n e W r h y m e s W w i t h W "" k i n d "" ? W a : UTT_BOUNDARY f i n d "" ? W a : UTT_BOUNDARY","find""? a:"
"Q: Of the words ""election"" and ""few"", which one rhymes with ""section""? A:","['election', 'few']",election,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" e l e c t i o n "" W a n d W "" f e w "" , W w h i c h W o n e W r h y m e s W w i t h W "" s e c t i o n "" ? W a : UTT_BOUNDARY e l e c t i o n "" ? W a : UTT_BOUNDARY","election""? a:"
"Q: Of the words ""box"" and ""chess"", which one rhymes with ""success""? A:","['chess', 'box']",chess,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b o x "" W a n d W "" c h e s s "" , W w h i c h W o n e W r h y m e s W w i t h W "" s u c c e s s "" ? W a : UTT_BOUNDARY b o x "" ? W a : UTT_BOUNDARY","box""? a:"
"Q: Which is a rhyme of the word ""mess"", ""ceiling"" or ""chess""? A:","['chess', 'ceiling']",chess,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" m e s s "" , W "" c e i l i n g "" W o r W "" c h e s s "" ? W a : UTT_BOUNDARY c h e s s k y , W "" s h i r t "" ? W a : UTT_BOUNDARY","chessky, ""shirt""? a:"
"Q: Which is a rhyme of the word ""thriller"", ""rug"" or ""killer""? A:","['killer', 'rug']",killer,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t h r i l l e r "" , W "" r u g "" W o r W "" k i l l e r "" ? W a : UTT_BOUNDARY k i l l e r "" ? W a : UTT_BOUNDARY","killer""? a:"
"Q: Which word rhymes with the word ""kit"", ""terrified"" or ""sit""? A:","['sit', 'terrified']",sit,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" k i t "" , W "" t e r r i f i e d "" W o r W "" s i t "" ? W a : UTT_BOUNDARY s i t e d W t h e W l a n g u a g e "" ? W a : UTT_BOUNDARY","sited the language""? a:"
"Q: Which is a rhyme of the word ""wave"", ""save"" or ""join""? A:","['save', 'join']",save,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" w a v e "" , W "" s a v e "" W o r W "" j o i n "" ? W a : UTT_BOUNDARY s a v e d W h i s W c o m r a d e s "" ? W a : UTT_BOUNDARY","saved his comrades""? a:"
"Q: Of the words ""kilo"" and ""deck"", which one rhymes with ""check""? A:","['deck', 'kilo']",deck,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" k i l o "" W a n d W "" d e c k "" , W w h i c h W o n e W r h y m e s W w i t h W "" c h e c k "" ? W a : UTT_BOUNDARY k i t e "" ? W a : UTT_BOUNDARY","kite""? a:"
"Q: Which word rhymes with the word ""diet"", ""wrap"" or ""quiet""? A:","['quiet', 'wrap']",quiet,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d i e t "" , W "" w r a p "" W o r W "" q u i e t "" ? W a : UTT_BOUNDARY q u i e t l y ? W a : UTT_BOUNDARY",quietly? a:
"Q: Of the words ""contain"" and ""clearly"", which one rhymes with ""nearly""? A:","['clearly', 'contain']",clearly,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o n t a i n "" W a n d W "" c l e a r l y "" , W w h i c h W o n e W r h y m e s W w i t h W "" n e a r l y "" ? W a : UTT_BOUNDARY c l e a r l y W a n d W a s W t h e W n e a r l y",clearly and as the nearly
"Q: Which is a rhyme of the word ""cancer"", ""virus"" or ""answer""? A:","['answer', 'virus']",answer,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c a n c e r "" , W "" v i r u s "" W o r W "" a n s w e r "" ? W a : UTT_BOUNDARY a n s w e r "" ? W a : UTT_BOUNDARY","answer""? a:"
"Q: Of the words ""more"" and ""cloud"", which one rhymes with ""proud""? A:","['cloud', 'more']",cloud,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" m o r e "" W a n d W "" c l o u d "" , W w h i c h W o n e W r h y m e s W w i t h W "" p r o u d "" ? W a : UTT_BOUNDARY c l o u d y "" ? W a : UTT_BOUNDARY","cloudy""? a:"
"Q: Of the words ""front"" and ""since"", which one rhymes with ""hunt""? A:","['front', 'since']",front,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f r o n t "" W a n d W "" s i n c e "" , W w h i c h W o n e W r h y m e s W w i t h W "" h u n t "" ? W a : UTT_BOUNDARY s i n c e r i t y "" ? W a : UTT_BOUNDARY","sincerity""? a:"
"Q: Which word rhymes with the word ""how"", ""curriculum"" or ""allow""? A:","['allow', 'curriculum']",allow,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h o w "" , W "" c u r r i c u l u m "" W o r W "" a l l o w "" ? W a : UTT_BOUNDARY a l l o w "" ? W a : UTT_BOUNDARY","allow""? a:"
"Q: Which is a rhyme of the word ""fun"", ""quickly"" or ""sun""? A:","['sun', 'quickly']",sun,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f u n "" , W "" q u i c k l y "" W o r W "" s u n "" ? W a : UTT_BOUNDARY s u n g l a s s e s "" ? W a : UTT_BOUNDARY","sunglasses""? a:"
"Q: Of the words ""feel"" and ""tasty"", which one rhymes with ""heel""? A:","['feel', 'tasty']",feel,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f e e l "" W a n d W "" t a s t y "" , W w h i c h W o n e W r h y m e s W w i t h W "" h e e l "" ? W a : UTT_BOUNDARY f e e l i n g s "" ? W a : UTT_BOUNDARY","feelings""? a:"
"Q: Which is a rhyme of the word ""computer"", ""disgusting"" or ""scooter""? A:","['scooter', 'disgusting']",scooter,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c o m p u t e r "" , W "" d i s g u s t i n g "" W o r W "" s c o o t e r "" ? W a : UTT_BOUNDARY s c o o t e r "" ? W a : UTT_BOUNDARY","scooter""? a:"
"Q: Which is a rhyme of the word ""beginner"", ""winner"" or ""important""? A:","['winner', 'important']",winner,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b e g i n n e r "" , W "" w i n n e r "" W o r W "" i m p o r t a n t "" ? W a : UTT_BOUNDARY w i n n e r "" ? W a : UTT_BOUNDARY","winner""? a:"
"Q: Which word rhymes with the word ""apartment"", ""collar"" or ""department""? A:","['department', 'collar']",department,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" a p a r t m e n t "" , W "" c o l l a r "" W o r W "" d e p a r t m e n t "" ? W a : UTT_BOUNDARY d e p a r t m e n t "" ? W a : UTT_BOUNDARY","department""? a:"
"Q: Of the words ""yeah"" and ""skate"", which one rhymes with ""late""? A:","['skate', 'yeah']",skate,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" y e a h "" W a n d W "" s k a t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" l a t e "" ? W a : UTT_BOUNDARY s k a t e b o a r d i n g "" ? W a : UTT_BOUNDARY","skateboarding""? a:"
"Q: Of the words ""cut"" and ""bookcase"", which one rhymes with ""hut""? A:","['cut', 'bookcase']",cut,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c u t "" W a n d W "" b o o k c a s e "" , W w h i c h W o n e W r h y m e s W w i t h W "" h u t "" ? W a : UTT_BOUNDARY b o u n c e d "" ? W a : UTT_BOUNDARY","bounced""? a:"
"Q: Which word rhymes with the word ""dance"", ""cool"" or ""chance""? A:","['chance', 'cool']",chance,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d a n c e "" , W "" c o o l "" W o r W "" c h a n c e "" ? W a : UTT_BOUNDARY c h a n c e "" ? W a : UTT_BOUNDARY","chance""? a:"
"Q: Which is a rhyme of the word ""writing"", ""exciting"" or ""pull""? A:","['exciting', 'pull']",exciting,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" w r i t i n g "" , W "" e x c i t i n g "" W o r W "" p u l l "" ? W a : UTT_BOUNDARY e x c i t i n g "" ? W a : UTT_BOUNDARY","exciting""? a:"
"Q: Of the words ""shake"" and ""underneath"", which one rhymes with ""lake""? A:","['shake', 'underneath']",shake,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s h a k e "" W a n d W "" u n d e r n e a t h "" , W w h i c h W o n e W r h y m e s W w i t h W "" l a k e "" ? W a : UTT_BOUNDARY s h a k e d o w n "" ? W a : UTT_BOUNDARY","shakedown""? a:"
"Q: Which word rhymes with the word ""pig"", ""ad"" or ""dig""? A:","['dig', 'ad']",dig,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p i g "" , W "" a d "" W o r W "" d i g "" ? W a : UTT_BOUNDARY d i g g e r "" ? W a : UTT_BOUNDARY","digger""? a:"
"Q: Which word rhymes with the word ""machine"", ""scene"" or ""ahead""? A:","['scene', 'ahead']",scene,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m a c h i n e "" , W "" s c e n e "" W o r W "" a h e a d "" ? W a : UTT_BOUNDARY s c e n e "" ? W a : UTT_BOUNDARY","scene""? a:"
"Q: Which is a rhyme of the word ""beach"", ""teach"" or ""guess""? A:","['teach', 'guess']",teach,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b e a c h "" , W "" t e a c h "" W o r W "" g u e s s "" ? W a : UTT_BOUNDARY t e a c h e r "" ? W a : UTT_BOUNDARY","teacher""? a:"
"Q: Which is a rhyme of the word ""meet"", ""plastic"" or ""greet""? A:","['greet', 'plastic']",greet,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" m e e t "" , W "" p l a s t i c "" W o r W "" g r e e t "" ? W a : UTT_BOUNDARY p l e a s e d W t o W s a y W t h a t W y o u W w",pleased to say that you w
"Q: Which word rhymes with the word ""bath"", ""sticky"" or ""path""? A:","['path', 'sticky']",path,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b a t h "" , W "" s t i c k y "" W o r W "" p a t h "" ? W a : UTT_BOUNDARY p a t h e t i c a l l y "" ? W a : UTT_BOUNDARY","pathetically""? a:"
"Q: Which is a rhyme of the word ""fairly"", ""free"" or ""rarely""? A:","['rarely', 'free']",rarely,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f a i r l y "" , W "" f r e e "" W o r W "" r a r e l y "" ? W a : UTT_BOUNDARY r a r e l y ? W a : UTT_BOUNDARY",rarely? a:
"Q: Which word rhymes with the word ""cake"", ""saleswoman"" or ""shake""? A:","['shake', 'saleswoman']",shake,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c a k e "" , W "" s a l e s w o m a n "" W o r W "" s h a k e "" ? W a : UTT_BOUNDARY s h a k e s p e a r e W "" s a u c e "" ? W a : UTT_BOUNDARY","shakespeare ""sauce""? a:"
"Q: Which word rhymes with the word ""birth"", ""earth"" or ""club""? A:","['earth', 'club']",earth,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b i r t h "" , W "" e a r t h "" W o r W "" c l u b "" ? W a : UTT_BOUNDARY e a r t h w o r k "" ? W a : UTT_BOUNDARY","earthwork""? a:"
"Q: Which is a rhyme of the word ""hand"", ""band"" or ""else""? A:","['band', 'else']",band,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" h a n d "" , W "" b a n d "" W o r W "" e l s e "" ? W a : UTT_BOUNDARY b a n d a g e "" ? W a : UTT_BOUNDARY","bandage""? a:"
"Q: Of the words ""rose"" and ""birth"", which one rhymes with ""nose""? A:","['rose', 'birth']",rose,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r o s e "" W a n d W "" b i r t h "" , W w h i c h W o n e W r h y m e s W w i t h W "" n o s e "" ? W a : UTT_BOUNDARY b i r t h d a y "" W o r W "" r o a s t "" ? W a : UTT_BOUNDARY","birthday"" or ""roast""? a:"
"Q: Which word rhymes with the word ""star"", ""product"" or ""jar""? A:","['jar', 'product']",jar,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s t a r "" , W "" p r o d u c t "" W o r W "" j a r "" ? W a : UTT_BOUNDARY j a r e d W t r a n s c r i b e d W t h e W w o r",jared transcribed the wor
"Q: Of the words ""blouse"" and ""password"", which one rhymes with ""house""? A:","['blouse', 'password']",blouse,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b l o u s e "" W a n d W "" p a s s w o r d "" , W w h i c h W o n e W r h y m e s W w i t h W "" h o u s e "" ? W a : UTT_BOUNDARY b l o u s e "" ? W a : UTT_BOUNDARY","blouse""? a:"
"Q: Of the words ""ad"" and ""dig"", which one rhymes with ""pig""? A:","['dig', 'ad']",dig,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" a d "" W a n d W "" d i g "" , W w h i c h W o n e W r h y m e s W w i t h W "" p i g "" ? W a : UTT_BOUNDARY a d m i t t e d l y "" ? W a : UTT_BOUNDARY","admittedly""? a:"
"Q: Which word rhymes with the word ""pet"", ""let"" or ""ship""? A:","['let', 'ship']",let,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p e t "" , W "" l e t "" W o r W "" s h i p "" ? W a : UTT_BOUNDARY l e t t e r "" ? W a : UTT_BOUNDARY","letter""? a:"
"Q: Of the words ""snowboard"" and ""annoy"", which one rhymes with ""boy""? A:","['annoy', 'snowboard']",annoy,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s n o w b o a r d "" W a n d W "" a n n o y "" , W w h i c h W o n e W r h y m e s W w i t h W "" b o y "" ? W a : UTT_BOUNDARY a n n o y e d W a n d W d i s c o v e r e d W t h",annoyed and discovered th
"Q: Which word rhymes with the word ""declare"", ""prepare"" or ""trash""? A:","['prepare', 'trash']",prepare,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d e c l a r e "" , W "" p r e p a r e "" W o r W "" t r a s h "" ? W a : UTT_BOUNDARY p r e p a r e d "" ? W a : UTT_BOUNDARY","prepared""? a:"
"Q: Which word rhymes with the word ""many"", ""penny"" or ""water""? A:","['penny', 'water']",penny,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" m a n y "" , W "" p e n n y "" W o r W "" w a t e r "" ? W a : UTT_BOUNDARY p e n n y o u r s e l f "" ? W a : UTT_BOUNDARY","pennyourself""? a:"
"Q: Which is a rhyme of the word ""section"", ""election"" or ""few""? A:","['election', 'few']",election,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s e c t i o n "" , W "" e l e c t i o n "" W o r W "" f e w "" ? W a : UTT_BOUNDARY e l e c t i o n s "" ? W a : UTT_BOUNDARY","elections""? a:"
"Q: Which is a rhyme of the word ""press"", ""guess"" or ""worker""? A:","['guess', 'worker']",guess,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p r e s s "" , W "" g u e s s "" W o r W "" w o r k e r "" ? W a : UTT_BOUNDARY g u e s s e d "" ? W a : UTT_BOUNDARY","guessed""? a:"
"Q: Of the words ""worst"" and ""line"", which one rhymes with ""mine""? A:","['line', 'worst']",line,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w o r s t "" W a n d W "" l i n e "" , W w h i c h W o n e W r h y m e s W w i t h W "" m i n e "" ? W a : UTT_BOUNDARY w o r s t "" ? W a : UTT_BOUNDARY","worst""? a:"
"Q: Which is a rhyme of the word ""bleed"", ""plain"" or ""speed""? A:","['speed', 'plain']",speed,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b l e e d "" , W "" p l a i n "" W o r W "" s p e e d "" ? W a : UTT_BOUNDARY s p e e d "" ? W a : UTT_BOUNDARY","speed""? a:"
"Q: Which word rhymes with the word ""champagne"", ""crop"" or ""plane""? A:","['plane', 'crop']",plane,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c h a m p a g n e "" , W "" c r o p "" W o r W "" p l a n e "" ? W a : UTT_BOUNDARY p l a n e "" ? W a : UTT_BOUNDARY","plane""? a:"
"Q: Which is a rhyme of the word ""hair"", ""raise"" or ""their""? A:","['their', 'raise']",their,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" h a i r "" , W "" r a i s e "" W o r W "" t h e i r "" ? W a : UTT_BOUNDARY t h e i r s e l f "" ? W a : UTT_BOUNDARY","theirself""? a:"
"Q: Which is a rhyme of the word ""under"", ""wonder"" or ""math""? A:","['wonder', 'math']",wonder,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" u n d e r "" , W "" w o n d e r "" W o r W "" m a t h "" ? W a : UTT_BOUNDARY w o n d e r ? W a : UTT_BOUNDARY",wonder? a:
"Q: Of the words ""cool"" and ""chance"", which one rhymes with ""dance""? A:","['chance', 'cool']",chance,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o o l "" W a n d W "" c h a n c e "" , W w h i c h W o n e W r h y m e s W w i t h W "" d a n c e "" ? W a : UTT_BOUNDARY c h a n c e "" ? W a : UTT_BOUNDARY","chance""? a:"
"Q: Which is a rhyme of the word ""bag"", ""flag"" or ""workout""? A:","['flag', 'workout']",flag,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b a g "" , W "" f l a g "" W o r W "" w o r k o u t "" ? W a : UTT_BOUNDARY f l a g "" ? W a : UTT_BOUNDARY","flag""? a:"
"Q: Which word rhymes with the word ""nose"", ""those"" or ""fat""? A:","['those', 'fat']",those,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" n o s e "" , W "" t h o s e "" W o r W "" f a t "" ? W a : UTT_BOUNDARY t h o s e W w h o W n e e d W t o W b e W r e p a",those who need to be repa
"Q: Which word rhymes with the word ""scene"", ""stomach"" or ""routine""? A:","['routine', 'stomach']",routine,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s c e n e "" , W "" s t o m a c h "" W o r W "" r o u t i n e "" ? W a : UTT_BOUNDARY r o u t i n e "" ? W a : UTT_BOUNDARY","routine""? a:"
"Q: Which word rhymes with the word ""lab"", ""grab"" or ""finally""? A:","['grab', 'finally']",grab,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" l a b "" , W "" g r a b "" W o r W "" f i n a l l y "" ? W a : UTT_BOUNDARY g r a b b i n g , W b a s e b a l l "" , W "" b i o","grabbing, baseball"", ""bio"
"Q: Of the words ""offense"" and ""homework"", which one rhymes with ""sense""? A:","['offense', 'homework']",offense,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o f f e n s e "" W a n d W "" h o m e w o r k "" , W w h i c h W o n e W r h y m e s W w i t h W "" s e n s e "" ? W a : UTT_BOUNDARY o f f e n s e "" ? W a : UTT_BOUNDARY","offense""? a:"
"Q: Which is a rhyme of the word ""pink"", ""drink"" or ""regularly""? A:","['drink', 'regularly']",drink,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p i n k "" , W "" d r i n k "" W o r W "" r e g u l a r l y "" ? W a : UTT_BOUNDARY d r i n k "" ? W a : UTT_BOUNDARY","drink""? a:"
"Q: Which is a rhyme of the word ""land"", ""herself"" or ""demand""? A:","['demand', 'herself']",demand,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" l a n d "" , W "" h e r s e l f "" W o r W "" d e m a n d "" ? W a : UTT_BOUNDARY d e m a n d r e a "" ? W a : UTT_BOUNDARY","demandrea""? a:"
"Q: Which is a rhyme of the word ""thief"", ""salon"" or ""beef""? A:","['beef', 'salon']",beef,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t h i e f "" , W "" s a l o n "" W o r W "" b e e f "" ? W a : UTT_BOUNDARY s a l t s "" ? W a : UTT_BOUNDARY","salts""? a:"
"Q: Which word rhymes with the word ""raise"", ""phrase"" or ""ceremony""? A:","['phrase', 'ceremony']",phrase,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" r a i s e "" , W "" p h r a s e "" W o r W "" c e r e m o n y "" ? W a : UTT_BOUNDARY p h r a s e "" ? W a : UTT_BOUNDARY","phrase""? a:"
"Q: Which word rhymes with the word ""quarter"", ""princess"" or ""reporter""? A:","['reporter', 'princess']",reporter,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" q u a r t e r "" , W "" p r i n c e s s "" W o r W "" r e p o r t e r "" ? W a : UTT_BOUNDARY r e p o r t e r s "" ? W a : UTT_BOUNDARY","reporters""? a:"
