Input,Options,Expected,Output (raw),Predicted
"Von den Wörtern ""reden"" und ""versucht"", welches hat mehr Buchstaben? ","['reden', 'versucht']",versucht,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" r e d e n "" W u n d W "" v e r s u c h t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v e r s u c h t W e s W m i t W d e m W b e s t e",versucht es mit dem beste
"Von den Wörtern ""kann"" und ""bedrohen"", welches hat mehr Buchstaben? ","['kann', 'bedrohen']",bedrohen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" k a n n "" W u n d W "" b e d r o h e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e d r o h e n W d a r a n "" ? UTT_BOUNDARY","bedrohen daran""?"
"Von den Wörtern ""sich"" und ""blamabel"", welches hat mehr Buchstaben? ","['sich', 'blamabel']",blamabel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s i c h "" W u n d W "" b l a m a b e l "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b l a m a b e l e s e n "" ? UTT_BOUNDARY","blamabelesen""?"
"F: Welches Wort ist länger, ""gewinnt"" oder ""dann""? A:","['gewinnt', 'dann']",gewinnt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" g e w i n n t "" W o d e r W "" d a n n "" ? W a : UTT_BOUNDARY g e w i n n t e n "" ? W a : UTT_BOUNDARY","gewinnten""? a:"
"F: Welches Wort ist länger, ""mehr"" oder ""darüber""? A:","['mehr', 'darüber']",darüber,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" m e h r "" W o d e r W "" d a r ü b e r "" ? W a : UTT_BOUNDARY d a r ü b e r W s p r e c h e n W w i r W n o c h",darüber sprechen wir noch
"F: Welches Wort hat mehr Buchstaben, ""aus"" oder ""jemand""? A:","['aus', 'jemand']",jemand,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a u s "" W o d e r W "" j e m a n d "" ? W a : UTT_BOUNDARY j e m a n d W a n d e r e m ? W a : UTT_BOUNDARY",jemand anderem? a:
"F: Welches Wort ist länger, ""mehr"" oder ""erzählt""? A:","['mehr', 'erzählt']",erzählt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" m e h r "" W o d e r W "" e r z ä h l t "" ? W a : UTT_BOUNDARY e r z ä h l t "" ? W a : UTT_BOUNDARY","erzählt""? a:"
"Von den Wörtern ""bald"" und ""wertlos"", welches hat mehr Buchstaben? ","['bald', 'wertlos']",wertlos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b a l d "" W u n d W "" w e r t l o s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY w e r t l o s "" , W w e l c h e s W w o r t W s t","wertlos"", welches wort st"
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""tragen""? A:","['er', 'tragen']",tragen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e r "" W o d e r W "" t r a g e n "" ? W a : UTT_BOUNDARY t r a g e n "" ? W a : UTT_BOUNDARY","tragen""? a:"
"Von den Wörtern ""diese"" und ""offensiv"", welches hat mehr Buchstaben? ","['diese', 'offensiv']",offensiv,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" d i e s e "" W u n d W "" o f f e n s i v "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY o f f e n s i v e a u f t r a g "" ? UTT_BOUNDARY","offensiveauftrag""?"
"F: Welches Wort ist länger, ""darüber"" oder ""nie""? A:","['darüber', 'nie']",darüber,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" d a r ü b e r "" W o d e r W "" n i e "" ? W a : UTT_BOUNDARY d a r ü b e r "" ? W a : UTT_BOUNDARY","darüber""? a:"
"Von den Wörtern ""viel"" und ""Abschied"", welches hat mehr Buchstaben? ","['viel', 'Abschied']",abschied,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v i e l "" W u n d W "" a b s c h i e d "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY a b s c h i e d W v o r W d e m W s c h l a f e n",abschied vor dem schlafen
"Von den Wörtern ""Verlusten"" und ""unter"", welches hat mehr Buchstaben? ","['Verlusten', 'unter']",verlusten,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v e r l u s t e n "" W u n d W "" u n t e r "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v e r l u s t e n "" , W "" b e s t e n s "" W o d e","verlusten"", ""bestens"" ode"
"F: Welches Wort hat mehr Buchstaben, ""an"" oder ""wertlos""? A:","['an', 'wertlos']",wertlos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a n "" W o d e r W "" w e r t l o s "" ? W a : UTT_BOUNDARY w e r t l o s "" ? W a : UTT_BOUNDARY","wertlos""? a:"
"F: Welches Wort ist länger, ""war"" oder ""wertlos""? A:","['war', 'wertlos']",wertlos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w a r "" W o d e r W "" w e r t l o s "" ? W a : UTT_BOUNDARY w e r t l o s "" ? W a : UTT_BOUNDARY","wertlos""? a:"
"Von den Wörtern ""wirklich"" und ""erst"", welches hat mehr Buchstaben? ","['wirklich', 'erst']",wirklich,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" w i r k l i c h "" W u n d W "" e r s t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY w i r k l i c h "" W o d e r W "" n a c h "" ? UTT_BOUNDARY","wirklich"" oder ""nach""?"
"F: Welches Wort ist länger, ""war"" oder ""lebende""? A:","['war', 'lebende']",lebende,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w a r "" W o d e r W "" l e b e n d e "" ? W a : UTT_BOUNDARY l e b e n d e "" ? W a : UTT_BOUNDARY","lebende""? a:"
"F: Welches Wort ist länger, ""erzählt"" oder ""auch""? A:","['erzählt', 'auch']",erzählt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" e r z ä h l t "" W o d e r W "" a u c h "" ? W a : UTT_BOUNDARY a u c h W e r s t e n s . "" , W w e l c h e s W w","auch erstens."", welches w"
"F: Welches Wort hat mehr Buchstaben, ""beenden"" oder ""er""? A:","['beenden', 'er']",beenden,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" b e e n d e n "" W o d e r W "" e r "" ? W a : UTT_BOUNDARY b e e n d e n "" ? W a : UTT_BOUNDARY","beenden""? a:"
"Von den Wörtern ""zwischen"" und ""dabei"", welches hat mehr Buchstaben? ","['zwischen', 'dabei']",zwischen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" z w i s c h e n "" W u n d W "" d a b e i "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY z w i s c h e n W d e n W b e i d e n W b l a u e",zwischen den beiden blaue
"Von den Wörtern ""offensiv"" und ""will"", welches hat mehr Buchstaben? ","['offensiv', 'will']",offensiv,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" o f f e n s i v "" W u n d W "" w i l l "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY o f f e n s i v e a u f g a b e n W i m W u n t e",offensiveaufgaben im unte
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""nichts""? A:","['so', 'nichts']",nichts,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" s o "" W o d e r W "" n i c h t s "" ? W a : UTT_BOUNDARY n i c h t s "" ? W a : UTT_BOUNDARY","nichts""? a:"
"F: Welches Wort ist länger, ""rot"" oder ""tadellos""? A:","['rot', 'tadellos']",tadellos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" r o t "" W o d e r W "" t a d e l l o s "" ? W a : UTT_BOUNDARY t a d e l l o s "" ? W a : UTT_BOUNDARY","tadellos""? a:"
"Von den Wörtern ""variabel"" und ""noch"", welches hat mehr Buchstaben? ","['variabel', 'noch']",variabel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v a r i a b e l "" W u n d W "" n o c h "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v a r i a b e l "" W o d e r W "" n o c h "" ? UTT_BOUNDARY","variabel"" oder ""noch""?"
"F: Welches Wort hat mehr Buchstaben, ""Bagger"" oder ""im""? A:","['Bagger', 'im']",bagger,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" b a g g e r "" W o d e r W "" i m "" ? W a : UTT_BOUNDARY b a g g e r "" ? W a : UTT_BOUNDARY","bagger""? a:"
"F: Welches Wort hat mehr Buchstaben, ""sie"" oder ""nichts""? A:","['sie', 'nichts']",nichts,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" s i e "" W o d e r W "" n i c h t s "" ? W a : UTT_BOUNDARY n i c h t s "" ? W a : UTT_BOUNDARY","nichts""? a:"
"F: Welches Wort ist länger, ""verloren"" oder ""all""? A:","['verloren', 'all']",verloren,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" v e r l o r e n "" W o d e r W "" a l l "" ? W a : UTT_BOUNDARY v e r l o r e n "" ? W a : UTT_BOUNDARY","verloren""? a:"
"F: Welches Wort ist länger, ""brüllen"" oder ""all""? A:","['brüllen', 'all']",brüllen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" b r ü l l e n "" W o d e r W "" a l l "" ? W a : UTT_BOUNDARY b r ü l l e n "" ? W a : UTT_BOUNDARY","brüllen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""war"" oder ""meinen""? A:","['war', 'meinen']",meinen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w a r "" W o d e r W "" m e i n e n "" ? W a : UTT_BOUNDARY m e i n e n "" ? W a : UTT_BOUNDARY","meinen""? a:"
"F: Welches Wort ist länger, ""hier"" oder ""gedanke""? A:","['hier', 'gedanke']",gedanke,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" h i e r "" W o d e r W "" g e d a n k e "" ? W a : UTT_BOUNDARY g e d a n k e "" ? W a : UTT_BOUNDARY","gedanke""? a:"
"F: Welches Wort hat mehr Buchstaben, ""brüllen"" oder ""an""? A:","['brüllen', 'an']",brüllen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" b r ü l l e n "" W o d e r W "" a n "" ? W a : UTT_BOUNDARY b r ü l l e n "" ? W a : UTT_BOUNDARY","brüllen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""wissen"" oder ""zu""? A:","['wissen', 'zu']",wissen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w i s s e n "" W o d e r W "" z u "" ? W a : UTT_BOUNDARY w i s s e n "" ? W a : UTT_BOUNDARY","wissen""? a:"
"F: Welches Wort ist länger, ""war"" oder ""entsteht""? A:","['war', 'entsteht']",entsteht,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w a r "" W o d e r W "" e n t s t e h t "" ? W a : UTT_BOUNDARY e n t s t e h t W d i e W a u s s i c h t W a u f",entsteht die aussicht auf
"Von den Wörtern ""Obduktion"" und ""reden"", welches hat mehr Buchstaben? ","['Obduktion', 'reden']",obduktion,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" o b d u k t i o n "" W u n d W "" r e d e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY o b d u k t i o n s g e b i e t e n W b e i m W a",obduktionsgebieten beim a
"F: Welches Wort hat mehr Buchstaben, ""gezeigt"" oder ""ob""? A:","['gezeigt', 'ob']",gezeigt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" g e z e i g t "" W o d e r W "" o b "" ? W a : UTT_BOUNDARY g e z e i g t "" ? W a : UTT_BOUNDARY","gezeigt""? a:"
"Von den Wörtern ""nicht"" und ""Kehlköpfe"", welches hat mehr Buchstaben? ","['nicht', 'Kehlköpfe']",kehlköpfe,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" n i c h t "" W u n d W "" k e h l k ö p f e "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY k e h l k ö p f e n "" ? UTT_BOUNDARY","kehlköpfen""?"
"Von den Wörtern ""gedanke"" und ""erst"", welches hat mehr Buchstaben? ","['gedanke', 'erst']",gedanke,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g e d a n k e "" W u n d W "" e r s t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY g e d a n k e "" W o d e r W "" d a n n "" ? UTT_BOUNDARY","gedanke"" oder ""dann""?"
"F: Welches Wort hat mehr Buchstaben, ""einfach"" oder ""ob""? A:","['einfach', 'ob']",einfach,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e i n f a c h "" W o d e r W "" o b "" ? W a : UTT_BOUNDARY e i n f a c h "" ? W a : UTT_BOUNDARY","einfach""? a:"
"Von den Wörtern ""sich"" und ""tüfteln"", welches hat mehr Buchstaben? ","['sich', 'tüfteln']",tüfteln,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s i c h "" W u n d W "" t ü f t e l n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY t ü f t e l n "" W o d e r W "" n i c h t s "" ? UTT_BOUNDARY","tüfteln"" oder ""nichts""?"
"F: Welches Wort hat mehr Buchstaben, ""mulmig"" oder ""am""? A:","['mulmig', 'am']",mulmig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m u l m i g "" W o d e r W "" a m "" ? W a : UTT_BOUNDARY m u l m i g e n "" ? W a : UTT_BOUNDARY","mulmigen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""abholen"" oder ""an""? A:","['abholen', 'an']",abholen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a b h o l e n "" W o d e r W "" a n "" ? W a : UTT_BOUNDARY a n t e i l "" ? W a : UTT_BOUNDARY","anteil""? a:"
"F: Welches Wort ist länger, ""war"" oder ""tüfteln""? A:","['war', 'tüfteln']",tüfteln,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w a r "" W o d e r W "" t ü f t e l n "" ? W a : UTT_BOUNDARY t ü f t e l n "" ? W a : UTT_BOUNDARY","tüfteln""? a:"
"F: Welches Wort ist länger, ""sind"" oder ""wertlos""? A:","['sind', 'wertlos']",wertlos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" s i n d "" W o d e r W "" w e r t l o s "" ? W a : UTT_BOUNDARY w e r t l o s "" ? W a : UTT_BOUNDARY","wertlos""? a:"
"Von den Wörtern ""daran"" und ""gasförmig"", welches hat mehr Buchstaben? ","['daran', 'gasförmig']",gasförmig,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" d a r a n "" W u n d W "" g a s f ö r m i g "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY g a s f ö r m i g e e i n k o m m e n . "" , W w e","gasförmigeeinkommen."", we"
"F: Welches Wort ist länger, ""nie"" oder ""beenden""? A:","['nie', 'beenden']",beenden,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" n i e "" W o d e r W "" b e e n d e n "" ? W a : UTT_BOUNDARY b e e n d e n "" ? W a : UTT_BOUNDARY","beenden""? a:"
"F: Welches Wort hat mehr Buchstaben, ""mit"" oder ""folgen""? A:","['mit', 'folgen']",folgen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m i t "" W o d e r W "" f o l g e n "" ? W a : UTT_BOUNDARY f o l g e n d e s W w o r t W "" m i t "" ? W a : UTT_BOUNDARY","folgendes wort ""mit""? a:"
"F: Welches Wort ist länger, ""auch"" oder ""darüber""? A:","['auch', 'darüber']",darüber,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" a u c h "" W o d e r W "" d a r ü b e r "" ? W a : UTT_BOUNDARY d a r ü b e r "" ? W a : UTT_BOUNDARY","darüber""? a:"
"F: Welches Wort ist länger, ""erzählt"" oder ""aus""? A:","['erzählt', 'aus']",erzählt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" e r z ä h l t "" W o d e r W "" a u s "" ? W a : UTT_BOUNDARY e r z ä h l t "" ? W a : UTT_BOUNDARY","erzählt""? a:"
"Von den Wörtern ""bedeutet"" und ""noch"", welches hat mehr Buchstaben? ","['bedeutet', 'noch']",bedeutet,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b e d e u t e t "" W u n d W "" n o c h "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e d e u t e t "" W o d e r W "" n o c h "" ? UTT_BOUNDARY","bedeutet"" oder ""noch""?"
"F: Welches Wort ist länger, ""brüllen"" oder ""zeit""? A:","['brüllen', 'zeit']",brüllen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" b r ü l l e n "" W o d e r W "" z e i t "" ? W a : UTT_BOUNDARY b r ü l l e n "" ? W a : UTT_BOUNDARY","brüllen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""nun""? A:","['einmal', 'nun']",einmal,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e i n m a l "" W o d e r W "" n u n "" ? W a : UTT_BOUNDARY e i n m a l "" ? W a : UTT_BOUNDARY","einmal""? a:"
"F: Welches Wort hat mehr Buchstaben, ""man"" oder ""Anteil""? A:","['man', 'Anteil']",anteil,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m a n "" W o d e r W "" a n t e i l "" ? W a : UTT_BOUNDARY a n t e i l "" ? W a : UTT_BOUNDARY","anteil""? a:"
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""nie""? A:","['laufen', 'nie']",laufen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" l a u f e n "" W o d e r W "" n i e "" ? W a : UTT_BOUNDARY l a u f e n "" ? W a : UTT_BOUNDARY","laufen""? a:"
"Von den Wörtern ""bald"" und ""tadellos"", welches hat mehr Buchstaben? ","['bald', 'tadellos']",tadellos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b a l d "" W u n d W "" t a d e l l o s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY t a d e l l o s "" , W w e l c h e s W h a t W w e","tadellos"", welches hat we"
"F: Welches Wort ist länger, ""abholen"" oder ""neu""? A:","['abholen', 'neu']",abholen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" a b h o l e n "" W o d e r W "" n e u "" ? W a : UTT_BOUNDARY a b h o l e n "" ? W a : UTT_BOUNDARY","abholen""? a:"
"F: Welches Wort ist länger, ""abholen"" oder ""mehr""? A:","['abholen', 'mehr']",abholen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" a b h o l e n "" W o d e r W "" m e h r "" ? W a : UTT_BOUNDARY a b h o l e n "" ? W a : UTT_BOUNDARY","abholen""? a:"
"F: Welches Wort ist länger, ""nach"" oder ""ungerne""? A:","['nach', 'ungerne']",ungerne,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" n a c h "" W o d e r W "" u n g e r n e "" ? W a : UTT_BOUNDARY u n g e r n e . "" , W w e l c h e s W w o r t W s","ungerne."", welches wort s"
"F: Welches Wort hat mehr Buchstaben, ""nie"" oder ""graben""? A:","['nie', 'graben']",graben,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" n i e "" W o d e r W "" g r a b e n "" ? W a : UTT_BOUNDARY g r a b e n "" ? W a : UTT_BOUNDARY","graben""? a:"
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""beenden""? A:","['du', 'beenden']",beenden,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" d u "" W o d e r W "" b e e n d e n "" ? W a : UTT_BOUNDARY b e e n d e n "" ? W a : UTT_BOUNDARY","beenden""? a:"
"F: Welches Wort hat mehr Buchstaben, ""ab"" oder ""sollen""? A:","['ab', 'sollen']",sollen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a b "" W o d e r W "" s o l l e n "" ? W a : UTT_BOUNDARY s o l l e n "" ? W a : UTT_BOUNDARY","sollen""? a:"
"F: Welches Wort ist länger, ""gewinnt"" oder ""auch""? A:","['gewinnt', 'auch']",gewinnt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" g e w i n n t "" W o d e r W "" a u c h "" ? W a : UTT_BOUNDARY g e w i n n t e n "" ? W a : UTT_BOUNDARY","gewinnten""? a:"
"F: Welches Wort ist länger, ""das"" oder ""beweise""? A:","['das', 'beweise']",beweise,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" d a s "" W o d e r W "" b e w e i s e "" ? W a : UTT_BOUNDARY b e w e i s e "" ? W a : UTT_BOUNDARY","beweise""? a:"
"Von den Wörtern ""wirklich"" und ""hier"", welches hat mehr Buchstaben? ","['wirklich', 'hier']",wirklich,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" w i r k l i c h "" W u n d W "" h i e r "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY w i r k l i c h "" , W w e l c h e s W w o r t W s","wirklich"", welches wort s"
"Von den Wörtern ""geborene"" und ""diese"", welches hat mehr Buchstaben? ","['geborene', 'diese']",geborene,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" g e b o r e n e "" W u n d W "" d i e s e "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY g e b o r e n e "" , W w e l c h e s W h a t W w e","geborene"", welches hat we"
"F: Welches Wort ist länger, ""pulvrig"" oder ""war""? A:","['pulvrig', 'war']",pulvrig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" p u l v r i g "" W o d e r W "" w a r "" ? W a : UTT_BOUNDARY p u l v r i g "" ? W a : UTT_BOUNDARY","pulvrig""? a:"
"Von den Wörtern ""sind"" und ""tadellos"", welches hat mehr Buchstaben? ","['sind', 'tadellos']",tadellos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s i n d "" W u n d W "" t a d e l l o s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY t a d e l l o s "" , W k o m m t W z u e r s t ? UTT_BOUNDARY","tadellos"", kommt zuerst?"
