Input,Options,Expected,Output (raw),Predicted
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""socks"", ""coat"", ""pants"", ""shorts"", ""cow"": ","['cow', 'socks', 'coat', 'pants', 'shorts']",cow,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""socks"", ""coat"", ""pants"", ""shorts"", ""cow"":UTT_BOUNDARY cowboys' ""go"," cowboys' ""go"
"Q: What is the word most related to the word ""animals"" from the words ""shirt"", ""sweater"", ""jacket"", ""fish"", and ""pants""? A:","['fish', 'shirt', 'sweater', 'jacket', 'pants']",fish,"UTT_BOUNDARY q: what is the word most related to the word ""animals"" from the words ""shirt"", ""sweater"", ""jacket"", ""fish"", and ""pants""? a:UTT_BOUNDARY fish and the ""go"," fish and the ""go"
"Q: Of the words ""fish"", ""coat"", ""shirt"", ""sweater"", and ""jacket"", what is the word most commonly associated with ""animals""? A:","['fish', 'coat', 'shirt', 'sweater', 'jacket']",fish,"UTT_BOUNDARY q: of the words ""fish"", ""coat"", ""shirt"", ""sweater"", and ""jacket"", what is the word most commonly associated with ""animals""? a:UTT_BOUNDARY fish and a dog""?"," fish and a dog""?"
"Q: Of the words ""pants"", ""fish"", ""mouse"", ""cow"", and ""cat"", what is the word most commonly associated with ""clothes""? A:","['pants', 'fish', 'mouse', 'cow', 'cat']",pants,"UTT_BOUNDARY q: of the words ""pants"", ""fish"", ""mouse"", ""cow"", and ""cat"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY pantspear (""chicken"," pantspear (""chicken"
"Of the following words, choose the word most commonly associated with the word ""clothes"" - ""strawberry"", ""socks"", ""pear"", ""apple"", ""lemon"": ","['socks', 'strawberry', 'pear', 'apple', 'lemon']",socks,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""clothes"" - ""strawberry"", ""socks"", ""pear"", ""apple"", ""lemon"":UTT_BOUNDARY socks"" and ""water"," socks"" and ""water"
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""train"", ""tractor"", ""bus"", ""bed"", ""van"": ","['bed', 'train', 'tractor', 'bus', 'van']",bed,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""train"", ""tractor"", ""bus"", ""bed"", ""van"":UTT_BOUNDARY bedgereth"","," bedgereth"","
"Of the following words, choose the word most commonly associated with the word ""clothes"" - ""sofa"", ""chair"", ""shorts"", ""couch"", ""armchair"": ","['shorts', 'sofa', 'chair', 'couch', 'armchair']",shorts,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""clothes"" - ""sofa"", ""chair"", ""shorts"", ""couch"", ""armchair"":UTT_BOUNDARY shorts"" of the words"," shorts"" of the words"
"Of the following words, choose the word most commonly associated with the word ""clothes"" - ""peach"", ""lemon"", ""strawberry"", ""mango"", ""skirt"": ","['skirt', 'peach', 'lemon', 'strawberry', 'mango']",skirt,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""clothes"" - ""peach"", ""lemon"", ""strawberry"", ""mango"", ""skirt"":UTT_BOUNDARY skirt"":UTT_BOUNDARY"," skirt"":"
"Q: What is the word most related to the word ""fruit"" from the words ""rabbit"", ""cow"", ""goat"", ""strawberry"", and ""pig""? A:","['strawberry', 'rabbit', 'cow', 'goat', 'pig']",strawberry,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""rabbit"", ""cow"", ""goat"", ""strawberry"", and ""pig""? a:UTT_BOUNDARY strawberry"", what is the"," strawberry"", what is the"
"Q: What is the word most related to the word ""animals"" from the words ""fish"", ""bookcase"", ""bed"", ""sofa"", and ""chair""? A:","['fish', 'bookcase', 'bed', 'sofa', 'chair']",fish,"UTT_BOUNDARY q: what is the word most related to the word ""animals"" from the words ""fish"", ""bookcase"", ""bed"", ""sofa"", and ""chair""? a:UTT_BOUNDARY fish and ""mouse"," fish and ""mouse"
"Q: Of the words ""bed"", ""car"", ""armchair"", ""table"", and ""desk"", what is the word most commonly associated with ""vehicles""? A:","['car', 'bed', 'armchair', 'table', 'desk']",car,"UTT_BOUNDARY q: of the words ""bed"", ""car"", ""armchair"", ""table"", and ""desk"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY carboxes"" is"," carboxes"" is"
"Q: What is the word most related to the word ""furniture"" from the words ""motorcycle"", ""car"", ""armchair"", ""train"", and ""van""? A:","['armchair', 'motorcycle', 'car', 'train', 'van']",armchair,"UTT_BOUNDARY q: what is the word most related to the word ""furniture"" from the words ""motorcycle"", ""car"", ""armchair"", ""train"", and ""van""? a:UTT_BOUNDARY armchair"", what is"," armchair"", what is"
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""watermelon"", ""mango"", ""bookcase"", ""peach"", ""melon"": ","['bookcase', 'watermelon', 'mango', 'peach', 'melon']",bookcase,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""watermelon"", ""mango"", ""bookcase"", ""peach"", ""melon"":UTT_BOUNDARY bookcase"", ""apple"," bookcase"", ""apple"
"Q: Of the words ""strawberry"", ""couch"", ""watermelon"", ""pineapple"", and ""melon"", what is the word most commonly associated with ""furniture""? A:","['couch', 'strawberry', 'watermelon', 'pineapple', 'melon']",couch,"UTT_BOUNDARY q: of the words ""strawberry"", ""couch"", ""watermelon"", ""pineapple"", and ""melon"", what is the word most commonly associated with ""furniture""? a:UTT_BOUNDARY couch, a table,"," couch, a table,"
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""chicken"", ""pear"", ""strawberry"", ""lemon"", ""peach"": ","['chicken', 'pear', 'strawberry', 'lemon', 'peach']",chicken,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""chicken"", ""pear"", ""strawberry"", ""lemon"", ""peach"":UTT_BOUNDARY chicken"":UTT_BOUNDARY"," chicken"":"
"Q: What is the word most related to the word ""vehicles"" from the words ""tram"", ""mango"", ""strawberry"", ""apple"", and ""banana""? A:","['tram', 'mango', 'strawberry', 'apple', 'banana']",tram,"UTT_BOUNDARY q: what is the word most related to the word ""vehicles"" from the words ""tram"", ""mango"", ""strawberry"", ""apple"", and ""banana""? a:UTT_BOUNDARY trampling of the """," trampling of the """
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""desk"", ""goat"", ""fish"", ""dog"", ""pig"": ","['desk', 'goat', 'fish', 'dog', 'pig']",desk,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""desk"", ""goat"", ""fish"", ""dog"", ""pig"":UTT_BOUNDARY desktop. a:", desktop. a:
"Of the following words, choose the word most commonly associated with the word ""clothes"" - ""dog"", ""jacket"", ""goat"", ""cow"", ""cat"": ","['jacket', 'dog', 'goat', 'cow', 'cat']",jacket,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""clothes"" - ""dog"", ""jacket"", ""goat"", ""cow"", ""cat"":UTT_BOUNDARY jacket"":UTT_BOUNDARY"," jacket"":"
"Q: Of the words ""dog"", ""goat"", ""mouse"", ""rabbit"", and ""pineapple"", what is the word most commonly associated with ""fruit""? A:","['pineapple', 'dog', 'goat', 'mouse', 'rabbit']",pineapple,"UTT_BOUNDARY q: of the words ""dog"", ""goat"", ""mouse"", ""rabbit"", and ""pineapple"", what is the word most commonly associated with ""fruit""? a:UTT_BOUNDARY pineapple"", """," pineapple"", """
"Q: What is the word most related to the word ""animals"" from the words ""coat"", ""jacket"", ""pants"", ""shorts"", and ""pig""? A:","['pig', 'coat', 'jacket', 'pants', 'shorts']",pig,"UTT_BOUNDARY q: what is the word most related to the word ""animals"" from the words ""coat"", ""jacket"", ""pants"", ""shorts"", and ""pig""? a:UTT_BOUNDARY pig"", what is the"," pig"", what is the"
"Of the following words, choose the word most commonly associated with the word ""fruit"" - ""strawberry"", ""sofa"", ""chair"", ""table"", ""armchair"": ","['strawberry', 'sofa', 'chair', 'table', 'armchair']",strawberry,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""fruit"" - ""strawberry"", ""sofa"", ""chair"", ""table"", ""armchair"":UTT_BOUNDARY strawberry"", ""bed"":"," strawberry"", ""bed"":"
"Q: What is the word most related to the word ""animals"" from the words ""dog"", ""bed"", ""desk"", ""chair"", and ""armchair""? A:","['dog', 'bed', 'desk', 'chair', 'armchair']",dog,"UTT_BOUNDARY q: what is the word most related to the word ""animals"" from the words ""dog"", ""bed"", ""desk"", ""chair"", and ""armchair""? a:UTT_BOUNDARY dog, dog, and"," dog, dog, and"
"Q: What is the word most related to the word ""clothes"" from the words ""fish"", ""dress"", ""cow"", ""goat"", and ""pig""? A:","['dress', 'fish', 'cow', 'goat', 'pig']",dress,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""fish"", ""dress"", ""cow"", ""goat"", and ""pig""? a:UTT_BOUNDARY dress is the most commonly", dress is the most commonly
"Q: Of the words ""train"", ""motorcycle"", ""bus"", ""peach"", and ""tram"", what is the word most commonly associated with ""fruit""? A:","['peach', 'train', 'motorcycle', 'bus', 'tram']",peach,"UTT_BOUNDARY q: of the words ""train"", ""motorcycle"", ""bus"", ""peach"", and ""tram"", what is the word most commonly associated with ""fruit""? a:UTT_BOUNDARY peach island"", ""m"," peach island"", ""m"
"Of the following words, choose the word most commonly associated with the word ""furniture"" - ""tram"", ""car"", ""motorcycle"", ""train"", ""chair"": ","['chair', 'tram', 'car', 'motorcycle', 'train']",chair,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""furniture"" - ""tram"", ""car"", ""motorcycle"", ""train"", ""chair"":UTT_BOUNDARY chair"":UTT_BOUNDARY"," chair"":"
"Of the following words, choose the word most commonly associated with the word ""vehicles"" - ""train"", ""table"", ""bookcase"", ""armchair"", ""bed"": ","['train', 'table', 'bookcase', 'armchair', 'bed']",train,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""vehicles"" - ""train"", ""table"", ""bookcase"", ""armchair"", ""bed"":UTT_BOUNDARY train"", ""van"":"," train"", ""van"":"
"Q: Of the words ""sofa"", ""bed"", ""couch"", ""socks"", and ""desk"", what is the word most commonly associated with ""clothes""? A:","['socks', 'sofa', 'bed', 'couch', 'desk']",socks,"UTT_BOUNDARY q: of the words ""sofa"", ""bed"", ""couch"", ""socks"", and ""desk"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY socks, jacket, coat"," socks, jacket, coat"
"Q: What is the word most related to the word ""furniture"" from the words ""mango"", ""desk"", ""strawberry"", ""lemon"", and ""peach""? A:","['desk', 'mango', 'strawberry', 'lemon', 'peach']",desk,"UTT_BOUNDARY q: what is the word most related to the word ""furniture"" from the words ""mango"", ""desk"", ""strawberry"", ""lemon"", and ""peach""? a:UTT_BOUNDARY desktop. a:", desktop. a:
"Of the following words, choose the word most commonly associated with the word ""animals"" - ""armchair"", ""duck"", ""desk"", ""table"", ""chair"": ","['duck', 'armchair', 'desk', 'table', 'chair']",duck,"UTT_BOUNDARY of the following words, choose the word most commonly associated with the word ""animals"" - ""armchair"", ""duck"", ""desk"", ""table"", ""chair"":UTT_BOUNDARY duck"":UTT_BOUNDARY"," duck"":"
"Q: Of the words ""chair"", ""tractor"", ""desk"", ""table"", and ""bookcase"", what is the word most commonly associated with ""vehicles""? A:","['tractor', 'chair', 'desk', 'table', 'bookcase']",tractor,"UTT_BOUNDARY q: of the words ""chair"", ""tractor"", ""desk"", ""table"", and ""bookcase"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY tractor"", ""bed"","," tractor"", ""bed"","
"Q: Of the words ""chair"", ""bus"", ""desk"", ""bed"", and ""bookcase"", what is the word most commonly associated with ""vehicles""? A:","['bus', 'chair', 'desk', 'bed', 'bookcase']",bus,"UTT_BOUNDARY q: of the words ""chair"", ""bus"", ""desk"", ""bed"", and ""bookcase"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY bushehr is the", bushehr is the
"Q: What is the word most related to the word ""clothes"" from the words ""van"", ""tram"", ""coat"", ""motorcycle"", and ""truck""? A:","['coat', 'van', 'tram', 'motorcycle', 'truck']",coat,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""van"", ""tram"", ""coat"", ""motorcycle"", and ""truck""? a:UTT_BOUNDARY jacket. ""car"","," jacket. ""car"","
"Q: What is the word most related to the word ""fruit"" from the words ""fish"", ""pear"", ""chicken"", ""rabbit"", and ""duck""? A:","['pear', 'fish', 'chicken', 'rabbit', 'duck']",pear,"UTT_BOUNDARY q: what is the word most related to the word ""fruit"" from the words ""fish"", ""pear"", ""chicken"", ""rabbit"", and ""duck""? a:UTT_BOUNDARY pear"", what is the"," pear"", what is the"
"Q: Of the words ""shirt"", ""pig"", ""rabbit"", ""dog"", and ""duck"", what is the word most commonly associated with ""clothes""? A:","['shirt', 'pig', 'rabbit', 'dog', 'duck']",shirt,"UTT_BOUNDARY q: of the words ""shirt"", ""pig"", ""rabbit"", ""dog"", and ""duck"", what is the word most commonly associated with ""clothes""? a:UTT_BOUNDARY shirt"", what is the"," shirt"", what is the"
"Q: What is the word most related to the word ""clothes"" from the words ""desk"", ""couch"", ""bed"", ""table"", and ""dress""? A:","['dress', 'desk', 'couch', 'bed', 'table']",dress,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""desk"", ""couch"", ""bed"", ""table"", and ""dress""? a:UTT_BOUNDARY dress"", what is the"," dress"", what is the"
"Q: Of the words ""watermelon"", ""cow"", ""strawberry"", ""pineapple"", and ""pear"", what is the word most commonly associated with ""animals""? A:","['cow', 'watermelon', 'strawberry', 'pineapple', 'pear']",cow,"UTT_BOUNDARY q: of the words ""watermelon"", ""cow"", ""strawberry"", ""pineapple"", and ""pear"", what is the word most commonly associated with ""animals""? a:UTT_BOUNDARY cowboys"", ""m"," cowboys"", ""m"
"Q: Of the words ""couch"", ""tractor"", ""bed"", ""chair"", and ""bookcase"", what is the word most commonly associated with ""vehicles""? A:","['tractor', 'couch', 'bed', 'chair', 'bookcase']",tractor,"UTT_BOUNDARY q: of the words ""couch"", ""tractor"", ""bed"", ""chair"", and ""bookcase"", what is the word most commonly associated with ""vehicles""? a:UTT_BOUNDARY tractor"", ""sofa"," tractor"", ""sofa"
"Q: What is the word most related to the word ""clothes"" from the words ""coat"", ""bed"", ""desk"", ""chair"", and ""bookcase""? A:","['coat', 'bed', 'desk', 'chair', 'bookcase']",coat,"UTT_BOUNDARY q: what is the word most related to the word ""clothes"" from the words ""coat"", ""bed"", ""desk"", ""chair"", and ""bookcase""? a:UTT_BOUNDARY coat of arms is a", coat of arms is a
