Input,Options,Expected,Output (raw),Predicted
"Q: Which word is shorter, ""various"" or ""teach""? A:","['various', 'teach']",teach,"UTT_BOUNDARY q: which word is shorter, ""various"" or ""teach""? a:UTT_BOUNDARY buy a house or house", buy a house or house
"Q: Which word has fewer letters, ""build"" or ""we""? A:","['build', 'we']",we,"UTT_BOUNDARY q: which word has fewer letters, ""build"" or ""we""? a:UTT_BOUNDARY we can't find them", we can't find them
"Q: Which word has fewer letters, ""lunch"" or ""sink""? A:","['lunch', 'sink']",sink,"UTT_BOUNDARY q: which word has fewer letters, ""lunch"" or ""sink""? a:UTT_BOUNDARY sink"" or ""monkey"," sink"" or ""monkey"
"Q: Which word is shorter, ""player"" or ""blanket""? A:","['player', 'blanket']",player,"UTT_BOUNDARY q: which word is shorter, ""player"" or ""blanket""? a:UTT_BOUNDARY player who has a point", player who has a point
"Q: Which word has fewer letters, ""hour"" or ""stamp""? A:","['hour', 'stamp']",hour,"UTT_BOUNDARY q: which word has fewer letters, ""hour"" or ""stamp""? a:UTT_BOUNDARY hourly"" or """," hourly"" or """
"Q: Which word has fewer letters, ""husband"" or ""bag""? A:","['husband', 'bag']",bag,"UTT_BOUNDARY q: which word has fewer letters, ""husband"" or ""bag""? a:UTT_BOUNDARY baggy. a:", baggy. a:
"Q: Which word is shorter, ""badly"" or ""parent""? A:","['badly', 'parent']",badly,"UTT_BOUNDARY q: which word is shorter, ""badly"" or ""parent""? a:UTT_BOUNDARY badly hurt people"" or"," badly hurt people"" or"
"Q: Of the words ""question"" and ""town"" which one has fewer letters? A:","['question', 'town']",town,"UTT_BOUNDARY q: of the words ""question"" and ""town"" which one has fewer letters? a:UTT_BOUNDARY town or town, or"," town or town, or"
"Q: Of the words ""north"" and ""box"" which one has fewer letters? A:","['north', 'box']",box,"UTT_BOUNDARY q: of the words ""north"" and ""box"" which one has fewer letters? a:UTT_BOUNDARY box. a:UTT_BOUNDARY", box. a:
"Q: Which word is shorter, ""not"" or ""glove""? A:","['not', 'glove']",not,"UTT_BOUNDARY q: which word is shorter, ""not"" or ""glove""? a:UTT_BOUNDARY not a word. a", not a word. a
"Q: Of the words ""often"" and ""pet"" which one has fewer letters? A:","['often', 'pet']",pet,"UTT_BOUNDARY q: of the words ""often"" and ""pet"" which one has fewer letters? a:UTT_BOUNDARY petrified than ever", petrified than ever
"Q: Of the words ""bother"" and ""one"" which one has fewer letters? A:","['bother', 'one']",one,"UTT_BOUNDARY q: of the words ""bother"" and ""one"" which one has fewer letters? a:UTT_BOUNDARY one. a:UTT_BOUNDARY", one. a:
"Q: Which word is shorter, ""quiet"" or ""fun""? A:","['quiet', 'fun']",fun,"UTT_BOUNDARY q: which word is shorter, ""quiet"" or ""fun""? a:UTT_BOUNDARY fun? a:UTT_BOUNDARY", fun? a:
"Q: Which word is shorter, ""long"" or ""reading""? A:","['long', 'reading']",long,"UTT_BOUNDARY q: which word is shorter, ""long"" or ""reading""? a:UTT_BOUNDARY long time. a:", long time. a:
"Q: Of the words ""problem"" and ""make"" which one has fewer letters? A:","['problem', 'make']",make,"UTT_BOUNDARY q: of the words ""problem"" and ""make"" which one has fewer letters? a:UTT_BOUNDARY make sure it is too", make sure it is too
"Q: Which word has fewer letters, ""fog"" or ""musical""? A:","['fog', 'musical']",fog,"UTT_BOUNDARY q: which word has fewer letters, ""fog"" or ""musical""? a:UTT_BOUNDARY fog and a storm.", fog and a storm.
"Q: Of the words ""keyboard"" and ""mark"" which one has fewer letters? A:","['keyboard', 'mark']",mark,"UTT_BOUNDARY q: of the words ""keyboard"" and ""mark"" which one has fewer letters? a:UTT_BOUNDARY mark it. a:", mark it. a:
"Q: Which word is shorter, ""yet"" or ""board""? A:","['yet', 'board']",yet,"UTT_BOUNDARY q: which word is shorter, ""yet"" or ""board""? a:UTT_BOUNDARY yet? a:UTT_BOUNDARY", yet? a:
"Q: Of the words ""toy"" and ""angry"" which one has fewer letters? A:","['toy', 'angry']",toy,"UTT_BOUNDARY q: of the words ""toy"" and ""angry"" which one has fewer letters? a:UTT_BOUNDARY toy story. a:", toy story. a:
"Q: Which word is shorter, ""foreign"" or ""pray""? A:","['foreign', 'pray']",pray,"UTT_BOUNDARY q: which word is shorter, ""foreign"" or ""pray""? a:UTT_BOUNDARY pray do not come out", pray do not come out
"Q: Which word is shorter, ""husband"" or ""exit""? A:","['husband', 'exit']",exit,"UTT_BOUNDARY q: which word is shorter, ""husband"" or ""exit""? a:UTT_BOUNDARY exit the station. a", exit the station. a
"Q: Of the words ""quick"" and ""cake"" which one has fewer letters? A:","['quick', 'cake']",cake,"UTT_BOUNDARY q: of the words ""quick"" and ""cake"" which one has fewer letters? a:UTT_BOUNDARY cake or tea? a", cake or tea? a
"Q: Which word is shorter, ""camping"" or ""bed""? A:","['camping', 'bed']",bed,"UTT_BOUNDARY q: which word is shorter, ""camping"" or ""bed""? a:UTT_BOUNDARY bed"" or ""shirt"," bed"" or ""shirt"
"Q: Which word has fewer letters, ""worse"" or ""minute""? A:","['worse', 'minute']",worse,"UTT_BOUNDARY q: which word has fewer letters, ""worse"" or ""minute""? a:UTT_BOUNDARY worse than a minute?", worse than a minute?
"Q: Of the words ""disco"" and ""fly"" which one has fewer letters? A:","['disco', 'fly']",fly,"UTT_BOUNDARY q: of the words ""disco"" and ""fly"" which one has fewer letters? a:UTT_BOUNDARY fly is a type of", fly is a type of
"Q: Which word has fewer letters, ""for"" or ""more""? A:","['for', 'more']",for,"UTT_BOUNDARY q: which word has fewer letters, ""for"" or ""more""? a:UTT_BOUNDARY for the first time"""," for the first time"""
"Q: Which word is shorter, ""her"" or ""lunch""? A:","['her', 'lunch']",her,"UTT_BOUNDARY q: which word is shorter, ""her"" or ""lunch""? a:UTT_BOUNDARY her name is ""l"," her name is ""l"
"Q: Which word has fewer letters, ""silver"" or ""meat""? A:","['silver', 'meat']",meat,"UTT_BOUNDARY q: which word has fewer letters, ""silver"" or ""meat""? a:UTT_BOUNDARY meatball is also a", meatball is also a
"Q: Of the words ""write"" and ""bus"" which one has fewer letters? A:","['write', 'bus']",bus,"UTT_BOUNDARY q: of the words ""write"" and ""bus"" which one has fewer letters? a:UTT_BOUNDARY bus? a:UTT_BOUNDARY", bus? a:
"Q: Of the words ""cent"" and ""eat"" which one has fewer letters? A:","['cent', 'eat']",eat,"UTT_BOUNDARY q: of the words ""cent"" and ""eat"" which one has fewer letters? a:UTT_BOUNDARY eat meat. a:", eat meat. a:
"Q: Which word has fewer letters, ""opera"" or ""than""? A:","['opera', 'than']",than,"UTT_BOUNDARY q: which word has fewer letters, ""opera"" or ""than""? a:UTT_BOUNDARY than a man who has", than a man who has
"Q: Which word is shorter, ""hour"" or ""stamp""? A:","['hour', 'stamp']",hour,"UTT_BOUNDARY q: which word is shorter, ""hour"" or ""stamp""? a:UTT_BOUNDARY hourly, long time"," hourly, long time"
"Q: Of the words ""company"" and ""birth"" which one has fewer letters? A:","['company', 'birth']",birth,"UTT_BOUNDARY q: of the words ""company"" and ""birth"" which one has fewer letters? a:UTT_BOUNDARY birthplace - a child", birthplace - a child
"Q: Which word has fewer letters, ""guitar"" or ""rest""? A:","['guitar', 'rest']",rest,"UTT_BOUNDARY q: which word has fewer letters, ""guitar"" or ""rest""? a:UTT_BOUNDARY restart"" or """," restart"" or """
"Q: Which word is shorter, ""pocket"" or ""delay""? A:","['pocket', 'delay']",delay,"UTT_BOUNDARY q: which word is shorter, ""pocket"" or ""delay""? a:UTT_BOUNDARY delay is a very long", delay is a very long
"Q: Which word has fewer letters, ""purse"" or ""bear""? A:","['purse', 'bear']",bear,"UTT_BOUNDARY q: which word has fewer letters, ""purse"" or ""bear""? a:UTT_BOUNDARY bear with a tail,"," bear with a tail,"
"Q: Of the words ""wide"" and ""mix"" which one has fewer letters? A:","['wide', 'mix']",mix,"UTT_BOUNDARY q: of the words ""wide"" and ""mix"" which one has fewer letters? a:UTT_BOUNDARY mix with each other.", mix with each other.
"Q: Which word has fewer letters, ""curtain"" or ""fork""? A:","['curtain', 'fork']",fork,"UTT_BOUNDARY q: which word has fewer letters, ""curtain"" or ""fork""? a:UTT_BOUNDARY bad guy"" or """," bad guy"" or """
"Q: Which word has fewer letters, ""sign"" or ""price""? A:","['sign', 'price']",sign,"UTT_BOUNDARY q: which word has fewer letters, ""sign"" or ""price""? a:UTT_BOUNDARY sign or a message to", sign or a message to
"Q: Which word has fewer letters, ""teach"" or ""lazy""? A:","['teach', 'lazy']",lazy,"UTT_BOUNDARY q: which word has fewer letters, ""teach"" or ""lazy""? a:UTT_BOUNDARY lazytown town. a", lazytown town. a
"Q: Which word has fewer letters, ""deck"" or ""final""? A:","['deck', 'final']",deck,"UTT_BOUNDARY q: which word has fewer letters, ""deck"" or ""final""? a:UTT_BOUNDARY deck is a type of", deck is a type of
"Q: Of the words ""drive"" and ""fog"" which one has fewer letters? A:","['drive', 'fog']",fog,"UTT_BOUNDARY q: of the words ""drive"" and ""fog"" which one has fewer letters? a:UTT_BOUNDARY fog and a half.", fog and a half.
"Q: Of the words ""meat"" and ""wonderful"" which one has fewer letters? A:","['meat', 'wonderful']",meat,"UTT_BOUNDARY q: of the words ""meat"" and ""wonderful"" which one has fewer letters? a:UTT_BOUNDARY mecklake.", mecklake.
"Q: Of the words ""by"" and ""skirt"" which one has fewer letters? A:","['by', 'skirt']",by,"UTT_BOUNDARY q: of the words ""by"" and ""skirt"" which one has fewer letters? a:UTT_BOUNDARY by the way, a"," by the way, a"
"Q: Which word has fewer letters, ""fact"" or ""table""? A:","['fact', 'table']",fact,"UTT_BOUNDARY q: which word has fewer letters, ""fact"" or ""table""? a:UTT_BOUNDARY fact is, if you"," fact is, if you"
"Q: Which word has fewer letters, ""move"" or ""bat""? A:","['move', 'bat']",bat,"UTT_BOUNDARY q: which word has fewer letters, ""move"" or ""bat""? a:UTT_BOUNDARY run. run! run", run. run! run
"Q: Which word is shorter, ""cloud"" or ""find""? A:","['cloud', 'find']",find,"UTT_BOUNDARY q: which word is shorter, ""cloud"" or ""find""? a:UTT_BOUNDARY find a place to put", find a place to put
"Q: Which word is shorter, ""go"" or ""parent""? A:","['go', 'parent']",go,"UTT_BOUNDARY q: which word is shorter, ""go"" or ""parent""? a:UTT_BOUNDARY go to the bathroom.", go to the bathroom.
"Q: Which word has fewer letters, ""piano"" or ""club""? A:","['piano', 'club']",club,"UTT_BOUNDARY q: which word has fewer letters, ""piano"" or ""club""? a:UTT_BOUNDARY club, a:UTT_BOUNDARY"," club, a:"
"Q: Which word is shorter, ""you"" or ""exactly""? A:","['you', 'exactly']",you,"UTT_BOUNDARY q: which word is shorter, ""you"" or ""exactly""? a:UTT_BOUNDARY you're a real woman", you're a real woman
"Q: Of the words ""move"" and ""bat"" which one has fewer letters? A:","['move', 'bat']",bat,"UTT_BOUNDARY q: of the words ""move"" and ""bat"" which one has fewer letters? a:UTT_BOUNDARY move on. a:", move on. a:
"Q: Which word has fewer letters, ""listen"" or ""me""? A:","['listen', 'me']",me,"UTT_BOUNDARY q: which word has fewer letters, ""listen"" or ""me""? a:UTT_BOUNDARY me and you"" are"," me and you"" are"
"Q: Which word has fewer letters, ""cola"" or ""night""? A:","['cola', 'night']",cola,"UTT_BOUNDARY q: which word has fewer letters, ""cola"" or ""night""? a:UTT_BOUNDARY colaogram"""," colaogram"""
"Q: Of the words ""for"" and ""more"" which one has fewer letters? A:","['for', 'more']",for,"UTT_BOUNDARY q: of the words ""for"" and ""more"" which one has fewer letters? a:UTT_BOUNDARY for the other. a", for the other. a
"Q: Which word is shorter, ""heavy"" or ""soap""? A:","['heavy', 'soap']",soap,"UTT_BOUNDARY q: which word is shorter, ""heavy"" or ""soap""? a:UTT_BOUNDARY soap opera. a:", soap opera. a:
"Q: Of the words ""life"" and ""improve"" which one has fewer letters? A:","['life', 'improve']",life,"UTT_BOUNDARY q: of the words ""life"" and ""improve"" which one has fewer letters? a:UTT_BOUNDARY life is a life"""," life is a life"""
"Q: Which word has fewer letters, ""various"" or ""windy""? A:","['various', 'windy']",windy,"UTT_BOUNDARY q: which word has fewer letters, ""various"" or ""windy""? a:UTT_BOUNDARY windy"" or """," windy"" or """
"Q: Which word has fewer letters, ""late"" or ""might""? A:","['late', 'might']",late,"UTT_BOUNDARY q: which word has fewer letters, ""late"" or ""might""? a:UTT_BOUNDARY late in the year.", late in the year.
"Q: Which word has fewer letters, ""itself"" or ""half""? A:","['itself', 'half']",half,"UTT_BOUNDARY q: which word has fewer letters, ""itself"" or ""half""? a:UTT_BOUNDARY half a year ago,"," half a year ago,"
"Q: Which word is shorter, ""rugby"" or ""long""? A:","['rugby', 'long']",long,"UTT_BOUNDARY q: which word is shorter, ""rugby"" or ""long""? a:UTT_BOUNDARY long time"" or """," long time"" or """
"Q: Which word has fewer letters, ""chemistry"" or ""line""? A:","['chemistry', 'line']",line,"UTT_BOUNDARY q: which word has fewer letters, ""chemistry"" or ""line""? a:UTT_BOUNDARY line with the word """," line with the word """
"Q: Which word has fewer letters, ""fast"" or ""heavy""? A:","['fast', 'heavy']",fast,"UTT_BOUNDARY q: which word has fewer letters, ""fast"" or ""heavy""? a:UTT_BOUNDARY fast. ""kid"," fast. ""kid"
"Q: Which word has fewer letters, ""south"" or ""fact""? A:","['south', 'fact']",fact,"UTT_BOUNDARY q: which word has fewer letters, ""south"" or ""fact""? a:UTT_BOUNDARY north of the city.", north of the city.
"Q: Of the words ""busy"" and ""write"" which one has fewer letters? A:","['busy', 'write']",busy,"UTT_BOUNDARY q: of the words ""busy"" and ""write"" which one has fewer letters? a:UTT_BOUNDARY bus stop. a:", bus stop. a:
"Q: Of the words ""must"" and ""bad"" which one has fewer letters? A:","['must', 'bad']",bad,"UTT_BOUNDARY q: of the words ""must"" and ""bad"" which one has fewer letters? a:UTT_BOUNDARY bad guy. ""oh"," bad guy. ""oh"
"Q: Which word has fewer letters, ""cabinet"" or ""wet""? A:","['cabinet', 'wet']",wet,"UTT_BOUNDARY q: which word has fewer letters, ""cabinet"" or ""wet""? a:UTT_BOUNDARY wetter than oil.", wetter than oil.
"Q: Which word is shorter, ""friendly"" or ""lift""? A:","['friendly', 'lift']",lift,"UTT_BOUNDARY q: which word is shorter, ""friendly"" or ""lift""? a:UTT_BOUNDARY hold on,"" and """," hold on,"" and """
"Q: Of the words ""at"" and ""bank"" which one has fewer letters? A:","['at', 'bank']",at,"UTT_BOUNDARY q: of the words ""at"" and ""bank"" which one has fewer letters? a:UTT_BOUNDARY at the end of the", at the end of the
"Q: Which word is shorter, ""not"" or ""worse""? A:","['not', 'worse']",not,"UTT_BOUNDARY q: which word is shorter, ""not"" or ""worse""? a:UTT_BOUNDARY not a word. a", not a word. a
"Q: Which word has fewer letters, ""left"" or ""fresh""? A:","['left', 'fresh']",left,"UTT_BOUNDARY q: which word has fewer letters, ""left"" or ""fresh""? a:UTT_BOUNDARY left side. a:", left side. a:
"Q: Which word is shorter, ""enjoy"" or ""work""? A:","['enjoy', 'work']",work,"UTT_BOUNDARY q: which word is shorter, ""enjoy"" or ""work""? a:UTT_BOUNDARY work hard. a:", work hard. a:
"Q: Of the words ""empty"" and ""singular"" which one has fewer letters? A:","['empty', 'singular']",empty,"UTT_BOUNDARY q: of the words ""empty"" and ""singular"" which one has fewer letters? a:UTT_BOUNDARY buy a house or a", buy a house or a
"Q: Of the words ""store"" and ""glad"" which one has fewer letters? A:","['store', 'glad']",glad,"UTT_BOUNDARY q: of the words ""store"" and ""glad"" which one has fewer letters? a:UTT_BOUNDARY glad to see you.", glad to see you.
"Q: Of the words ""friendly"" and ""lift"" which one has fewer letters? A:","['friendly', 'lift']",lift,"UTT_BOUNDARY q: of the words ""friendly"" and ""lift"" which one has fewer letters? a:UTT_BOUNDARY tie it up and put", tie it up and put
"Q: Which word is shorter, ""bag"" or ""lunch""? A:","['bag', 'lunch']",bag,"UTT_BOUNDARY q: which word is shorter, ""bag"" or ""lunch""? a:UTT_BOUNDARY baggy. a:", baggy. a:
"Q: Which word is shorter, ""company"" or ""birth""? A:","['company', 'birth']",birth,"UTT_BOUNDARY q: which word is shorter, ""company"" or ""birth""? a:UTT_BOUNDARY birthplace. a:", birthplace. a:
"Q: Which word has fewer letters, ""nice"" or ""hat""? A:","['nice', 'hat']",hat,"UTT_BOUNDARY q: which word has fewer letters, ""nice"" or ""hat""? a:UTT_BOUNDARY hat. a:UTT_BOUNDARY", hat. a:
"Q: Of the words ""chef"" and ""other"" which one has fewer letters? A:","['chef', 'other']",chef,"UTT_BOUNDARY q: of the words ""chef"" and ""other"" which one has fewer letters? a:UTT_BOUNDARY sopranosome", sopranosome
"Q: Which word has fewer letters, ""lazy"" or ""black""? A:","['lazy', 'black']",lazy,"UTT_BOUNDARY q: which word has fewer letters, ""lazy"" or ""black""? a:UTT_BOUNDARY lazy, sickly dog"," lazy, sickly dog"
"Q: Which word is shorter, ""talk"" or ""shelf""? A:","['talk', 'shelf']",talk,"UTT_BOUNDARY q: which word is shorter, ""talk"" or ""shelf""? a:UTT_BOUNDARY talk about her. she", talk about her. she
"Q: Which word is shorter, ""soap"" or ""space""? A:","['soap', 'space']",soap,"UTT_BOUNDARY q: which word is shorter, ""soap"" or ""space""? a:UTT_BOUNDARY soap opera. a:", soap opera. a:
