Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""enough"" and ""various"" which one has more letters? A:","['enough', 'various']",various,"UTT_BOUNDARY q: of the words ""enough"" and ""various"" which one has more letters? a:UTT_BOUNDARY various forms of information about", various forms of information about
"Q: Which word is longer, ""police"" or ""discount""? A:","['police', 'discount']",discount,"UTT_BOUNDARY q: which word is longer, ""police"" or ""discount""? a:UTT_BOUNDARY discount. postcard"""," discount. postcard"""
"Q: Of the words ""monkey"" and ""best"" which one has more letters? A:","['monkey', 'best']",monkey,"UTT_BOUNDARY q: of the words ""monkey"" and ""best"" which one has more letters? a:UTT_BOUNDARY monkey and the other one", monkey and the other one
"Q: Which word has more letters, ""throw"" or ""exactly""? A:","['throw', 'exactly']",exactly,"UTT_BOUNDARY q: which word has more letters, ""throw"" or ""exactly""? a:UTT_BOUNDARY exactly the same way.", exactly the same way.
"Q: Of the words ""closed"" and ""maybe"" which one has more letters? A:","['closed', 'maybe']",closed,"UTT_BOUNDARY q: of the words ""closed"" and ""maybe"" which one has more letters? a:UTT_BOUNDARY closed question? a:", closed question? a:
"Q: Which word has more letters, ""print"" or ""mistake""? A:","['print', 'mistake']",mistake,"UTT_BOUNDARY q: which word has more letters, ""print"" or ""mistake""? a:UTT_BOUNDARY mistake. a:UTT_BOUNDARY", mistake. a:
"Q: Which word has more letters, ""easily"" or ""factory""? A:","['easily', 'factory']",factory,"UTT_BOUNDARY q: which word has more letters, ""easily"" or ""factory""? a:UTT_BOUNDARY factory in new york city", factory in new york city
"Q: Which word is longer, ""noisy"" or ""skating""? A:","['noisy', 'skating']",skating,"UTT_BOUNDARY q: which word is longer, ""noisy"" or ""skating""? a:UTT_BOUNDARY skating day (often", skating day (often
"Q: Which word has more letters, ""boyfriend"" or ""country""? A:","['boyfriend', 'country']",boyfriend,"UTT_BOUNDARY q: which word has more letters, ""boyfriend"" or ""country""? a:UTT_BOUNDARY boyfriend.* the friend", boyfriend.* the friend
"Q: Of the words ""first"" and ""form"" which one has more letters? A:","['first', 'form']",first,"UTT_BOUNDARY q: of the words ""first"" and ""form"" which one has more letters? a:UTT_BOUNDARY first and second"" one"," first and second"" one"
"Q: Which word has more letters, ""double"" or ""lamp""? A:","['double', 'lamp']",double,"UTT_BOUNDARY q: which word has more letters, ""double"" or ""lamp""? a:UTT_BOUNDARY double-quick. a", double-quick. a
"Q: Which word has more letters, ""playground"" or ""yourself""? A:","['playground', 'yourself']",playground,"UTT_BOUNDARY q: which word has more letters, ""playground"" or ""yourself""? a:UTT_BOUNDARY playground. a:UTT_BOUNDARY", playground. a:
"Q: Which word is longer, ""melon"" or ""improve""? A:","['melon', 'improve']",improve,"UTT_BOUNDARY q: which word is longer, ""melon"" or ""improve""? a:UTT_BOUNDARY improvements. a:", improvements. a:
"Q: Which word is longer, ""dangerous"" or ""picture""? A:","['dangerous', 'picture']",dangerous,"UTT_BOUNDARY q: which word is longer, ""dangerous"" or ""picture""? a:UTT_BOUNDARY dangerous story. a:", dangerous story. a:
"Q: Which word has more letters, ""drawing"" or ""shelf""? A:","['drawing', 'shelf']",drawing,"UTT_BOUNDARY q: which word has more letters, ""drawing"" or ""shelf""? a:UTT_BOUNDARY drawing or a picture?", drawing or a picture?
"Q: Which word has more letters, ""playground"" or ""lunchtime""? A:","['playground', 'lunchtime']",playground,"UTT_BOUNDARY q: which word has more letters, ""playground"" or ""lunchtime""? a:UTT_BOUNDARY playground of the national hockey", playground of the national hockey
"Q: Which word is longer, ""various"" or ""actor""? A:","['various', 'actor']",various,"UTT_BOUNDARY q: which word is longer, ""various"" or ""actor""? a:UTT_BOUNDARY various forms of the word", various forms of the word
"Q: Which word has more letters, ""project"" or ""carpet""? A:","['project', 'carpet']",project,"UTT_BOUNDARY q: which word has more letters, ""project"" or ""carpet""? a:UTT_BOUNDARY project"" or ""d"," project"" or ""d"
"Q: Which word has more letters, ""platform"" or ""details""? A:","['platform', 'details']",platform,"UTT_BOUNDARY q: which word has more letters, ""platform"" or ""details""? a:UTT_BOUNDARY platform. a:UTT_BOUNDARY", platform. a:
"Q: Which word is longer, ""forget"" or ""stand""? A:","['forget', 'stand']",forget,"UTT_BOUNDARY q: which word is longer, ""forget"" or ""stand""? a:UTT_BOUNDARY forgetful. a:", forgetful. a:
"Q: Of the words ""details"" and ""document"" which one has more letters? A:","['details', 'document']",document,"UTT_BOUNDARY q: of the words ""details"" and ""document"" which one has more letters? a:UTT_BOUNDARY document"" or ""play"," document"" or ""play"
"Q: Of the words ""hockey"" and ""problem"" which one has more letters? A:","['hockey', 'problem']",problem,"UTT_BOUNDARY q: of the words ""hockey"" and ""problem"" which one has more letters? a:UTT_BOUNDARY problem. a:UTT_BOUNDARY", problem. a:
"Q: Which word is longer, ""sock"" or ""cheap""? A:","['sock', 'cheap']",cheap,"UTT_BOUNDARY q: which word is longer, ""sock"" or ""cheap""? a:UTT_BOUNDARY bother with the words """," bother with the words """
"Q: Of the words ""himself"" and ""postcard"" which one has more letters? A:","['himself', 'postcard']",postcard,"UTT_BOUNDARY q: of the words ""himself"" and ""postcard"" which one has more letters? a:UTT_BOUNDARY postcard.= ""s"," postcard.= ""s"
"Q: Of the words ""dangerous"" and ""skating"" which one has more letters? A:","['dangerous', 'skating']",dangerous,"UTT_BOUNDARY q: of the words ""dangerous"" and ""skating"" which one has more letters? a:UTT_BOUNDARY dangerousity. a:", dangerousity. a:
"Q: Which word is longer, ""field"" or ""improve""? A:","['field', 'improve']",improve,"UTT_BOUNDARY q: which word is longer, ""field"" or ""improve""? a:UTT_BOUNDARY improvements. a:", improvements. a:
"Q: Which word is longer, ""nearly"" or ""careful""? A:","['nearly', 'careful']",careful,"UTT_BOUNDARY q: which word is longer, ""nearly"" or ""careful""? a:UTT_BOUNDARY careful"" and ""cl"," careful"" and ""cl"
"Q: Of the words ""train"" and ""surfing"" which one has more letters? A:","['train', 'surfing']",surfing,"UTT_BOUNDARY q: of the words ""train"" and ""surfing"" which one has more letters? a:UTT_BOUNDARY surfing or walking or", surfing or walking or
"Q: Which word has more letters, ""boyfriend"" or ""outside""? A:","['boyfriend', 'outside']",boyfriend,"UTT_BOUNDARY q: which word has more letters, ""boyfriend"" or ""outside""? a:UTT_BOUNDARY boyfriend keith.* the", boyfriend keith.* the
"Q: Of the words ""simple"" and ""neighbor"" which one has more letters? A:","['simple', 'neighbor']",neighbor,"UTT_BOUNDARY q: of the words ""simple"" and ""neighbor"" which one has more letters? a:UTT_BOUNDARY neighbor. a:UTT_BOUNDARY", neighbor. a:
"Q: Which word is longer, ""mistake"" or ""broken""? A:","['mistake', 'broken']",mistake,"UTT_BOUNDARY q: which word is longer, ""mistake"" or ""broken""? a:UTT_BOUNDARY mistake"" or ""f"," mistake"" or ""f"
"Q: Of the words ""scarf"" and ""yeah"" which one has more letters? A:","['scarf', 'yeah']",scarf,"UTT_BOUNDARY q: of the words ""scarf"" and ""yeah"" which one has more letters? a:UTT_BOUNDARY scarf. a:UTT_BOUNDARY", scarf. a:
"Q: Which word is longer, ""slice"" or ""tire""? A:","['slice', 'tire']",slice,"UTT_BOUNDARY q: which word is longer, ""slice"" or ""tire""? a:UTT_BOUNDARY slice of bread. """," slice of bread. """
"Q: Which word is longer, ""cloudy"" or ""project""? A:","['cloudy', 'project']",project,"UTT_BOUNDARY q: which word is longer, ""cloudy"" or ""project""? a:UTT_BOUNDARY projected to the """," projected to the """
"Q: Of the words ""worst"" and ""easy"" which one has more letters? A:","['worst', 'easy']",worst,"UTT_BOUNDARY q: of the words ""worst"" and ""easy"" which one has more letters? a:UTT_BOUNDARY worst"" or ""sk"," worst"" or ""sk"
"Q: Which word is longer, ""easy"" or ""strong""? A:","['easy', 'strong']",strong,"UTT_BOUNDARY q: which word is longer, ""easy"" or ""strong""? a:UTT_BOUNDARY strong, strong, strong"," strong, strong, strong"
"Q: Which word has more letters, ""shower"" or ""keyboard""? A:","['shower', 'keyboard']",keyboard,"UTT_BOUNDARY q: which word has more letters, ""shower"" or ""keyboard""? a:UTT_BOUNDARY keyboarder in a", keyboarder in a
"Q: Of the words ""subject"" and ""shirt"" which one has more letters? A:","['subject', 'shirt']",subject,"UTT_BOUNDARY q: of the words ""subject"" and ""shirt"" which one has more letters? a:UTT_BOUNDARY subject or ""plastic"," subject or ""plastic"
"Q: Which word has more letters, ""favorite"" or ""things""? A:","['favorite', 'things']",favorite,"UTT_BOUNDARY q: which word has more letters, ""favorite"" or ""things""? a:UTT_BOUNDARY favorite"" or ""play"," favorite"" or ""play"
"Q: Which word is longer, ""juice"" or ""details""? A:","['juice', 'details']",details,"UTT_BOUNDARY q: which word is longer, ""juice"" or ""details""? a:UTT_BOUNDARY details. a:UTT_BOUNDARY", details. a:
"Q: Which word has more letters, ""musical"" or ""pants""? A:","['musical', 'pants']",musical,"UTT_BOUNDARY q: which word has more letters, ""musical"" or ""pants""? a:UTT_BOUNDARY musical story"" or """," musical story"" or """
"Q: Of the words ""picture"" and ""singular"" which one has more letters? A:","['picture', 'singular']",singular,"UTT_BOUNDARY q: of the words ""picture"" and ""singular"" which one has more letters? a:UTT_BOUNDARY singular singular ""playground"," singular singular ""playground"
"Q: Of the words ""poster"" and ""delay"" which one has more letters? A:","['poster', 'delay']",poster,"UTT_BOUNDARY q: of the words ""poster"" and ""delay"" which one has more letters? a:UTT_BOUNDARY posterite"" or"," posterite"" or"
"Q: Which word has more letters, ""early"" or ""his""? A:","['early', 'his']",early,"UTT_BOUNDARY q: which word has more letters, ""early"" or ""his""? a:UTT_BOUNDARY early morning. a:", early morning. a:
"Q: Which word is longer, ""project"" or ""carpet""? A:","['project', 'carpet']",project,"UTT_BOUNDARY q: which word is longer, ""project"" or ""carpet""? a:UTT_BOUNDARY projected to the """," projected to the """
"Q: Of the words ""discount"" and ""playground"" which one has more letters? A:","['discount', 'playground']",playground,"UTT_BOUNDARY q: of the words ""discount"" and ""playground"" which one has more letters? a:UTT_BOUNDARY playground. a:UTT_BOUNDARY", playground. a:
"Q: Which word has more letters, ""reading"" or ""month""? A:","['reading', 'month']",reading,"UTT_BOUNDARY q: which word has more letters, ""reading"" or ""month""? a:UTT_BOUNDARY reading story. a:", reading story. a:
"Q: Which word is longer, ""hear"" or ""sauce""? A:","['hear', 'sauce']",sauce,"UTT_BOUNDARY q: which word is longer, ""hear"" or ""sauce""? a:UTT_BOUNDARY saucepan"" or """," saucepan"" or """
"Q: Which word has more letters, ""reading"" or ""policeman""? A:","['reading', 'policeman']",policeman,"UTT_BOUNDARY q: which word has more letters, ""reading"" or ""policeman""? a:UTT_BOUNDARY policeman and a man.", policeman and a man.
"Q: Of the words ""subject"" and ""train"" which one has more letters? A:","['subject', 'train']",subject,"UTT_BOUNDARY q: of the words ""subject"" and ""train"" which one has more letters? a:UTT_BOUNDARY subjective and singular number", subjective and singular number
"Q: Which word has more letters, ""another"" or ""think""? A:","['another', 'think']",another,"UTT_BOUNDARY q: which word has more letters, ""another"" or ""think""? a:UTT_BOUNDARY another"" or ""sing"," another"" or ""sing"
"Q: Which word has more letters, ""husband"" or ""north""? A:","['husband', 'north']",husband,"UTT_BOUNDARY q: which word has more letters, ""husband"" or ""north""? a:UTT_BOUNDARY husband or mother is a", husband or mother is a
"Q: Which word has more letters, ""dancer"" or ""walking""? A:","['dancer', 'walking']",walking,"UTT_BOUNDARY q: which word has more letters, ""dancer"" or ""walking""? a:UTT_BOUNDARY walking"" or ""s"," walking"" or ""s"
"Q: Which word has more letters, ""ring"" or ""garlic""? A:","['ring', 'garlic']",garlic,"UTT_BOUNDARY q: which word has more letters, ""ring"" or ""garlic""? a:UTT_BOUNDARY garlic and lemon.", garlic and lemon.
"Q: Of the words ""drawing"" and ""certainly"" which one has more letters? A:","['drawing', 'certainly']",certainly,"UTT_BOUNDARY q: of the words ""drawing"" and ""certainly"" which one has more letters? a:UTT_BOUNDARY certainly in the words """," certainly in the words """
"Q: Of the words ""soap"" and ""right"" which one has more letters? A:","['soap', 'right']",right,"UTT_BOUNDARY q: of the words ""soap"" and ""right"" which one has more letters? a:UTT_BOUNDARY quickly. a:UTT_BOUNDARY", quickly. a:
"Q: Of the words ""quickly"" and ""mouse"" which one has more letters? A:","['quickly', 'mouse']",quickly,"UTT_BOUNDARY q: of the words ""quickly"" and ""mouse"" which one has more letters? a:UTT_BOUNDARY quickly. a:UTT_BOUNDARY", quickly. a:
"Q: Which word has more letters, ""kid"" or ""slice""? A:","['kid', 'slice']",slice,"UTT_BOUNDARY q: which word has more letters, ""kid"" or ""slice""? a:UTT_BOUNDARY slice of bread. """," slice of bread. """
"Q: Which word has more letters, ""neighbor"" or ""outside""? A:","['neighbor', 'outside']",neighbor,"UTT_BOUNDARY q: which word has more letters, ""neighbor"" or ""outside""? a:UTT_BOUNDARY neighbor and father are friends", neighbor and father are friends
"Q: Which word is longer, ""build"" or ""meal""? A:","['build', 'meal']",build,"UTT_BOUNDARY q: which word is longer, ""build"" or ""meal""? a:UTT_BOUNDARY buildin',"" or"," buildin',"" or"
"Q: Which word is longer, ""jacket"" or ""right""? A:","['jacket', 'right']",jacket,"UTT_BOUNDARY q: which word is longer, ""jacket"" or ""right""? a:UTT_BOUNDARY jacket. ""it's"," jacket. ""it's"
"Q: Which word has more letters, ""castle"" or ""size""? A:","['castle', 'size']",castle,"UTT_BOUNDARY q: which word has more letters, ""castle"" or ""size""? a:UTT_BOUNDARY castle"" or ""che"," castle"" or ""che"
"Q: Which word is longer, ""improve"" or ""postcard""? A:","['improve', 'postcard']",postcard,"UTT_BOUNDARY q: which word is longer, ""improve"" or ""postcard""? a:UTT_BOUNDARY postcard"" or """," postcard"" or """
"Q: Of the words ""neighbor"" and ""outside"" which one has more letters? A:","['neighbor', 'outside']",neighbor,"UTT_BOUNDARY q: of the words ""neighbor"" and ""outside"" which one has more letters? a:UTT_BOUNDARY neighbor. a:UTT_BOUNDARY", neighbor. a:
"Q: Which word has more letters, ""surfing"" or ""golden""? A:","['surfing', 'golden']",surfing,"UTT_BOUNDARY q: which word has more letters, ""surfing"" or ""golden""? a:UTT_BOUNDARY surfing"" or """," surfing"" or """
"Q: Which word has more letters, ""playground"" or ""discount""? A:","['playground', 'discount']",playground,"UTT_BOUNDARY q: which word has more letters, ""playground"" or ""discount""? a:UTT_BOUNDARY playground of the national hockey", playground of the national hockey
"Q: Of the words ""favorite"" and ""things"" which one has more letters? A:","['favorite', 'things']",favorite,"UTT_BOUNDARY q: of the words ""favorite"" and ""things"" which one has more letters? a:UTT_BOUNDARY favorite story. a:", favorite story. a:
"Q: Which word is longer, ""mistake"" or ""policeman""? A:","['mistake', 'policeman']",policeman,"UTT_BOUNDARY q: which word is longer, ""mistake"" or ""policeman""? a:UTT_BOUNDARY policeman and a man.", policeman and a man.
"Q: Of the words ""company"" and ""model"" which one has more letters? A:","['company', 'model']",company,"UTT_BOUNDARY q: of the words ""company"" and ""model"" which one has more letters? a:UTT_BOUNDARY company"" or ""play"," company"" or ""play"
"Q: Which word has more letters, ""another"" or ""second""? A:","['another', 'second']",another,"UTT_BOUNDARY q: which word has more letters, ""another"" or ""second""? a:UTT_BOUNDARY another"" or ""f"," another"" or ""f"
"Q: Which word has more letters, ""outside"" or ""yourself""? A:","['outside', 'yourself']",yourself,"UTT_BOUNDARY q: which word has more letters, ""outside"" or ""yourself""? a:UTT_BOUNDARY yourself. ""yourself"," yourself. ""yourself"
"Q: Which word has more letters, ""spring"" or ""discount""? A:","['spring', 'discount']",discount,"UTT_BOUNDARY q: which word has more letters, ""spring"" or ""discount""? a:UTT_BOUNDARY discount. a:UTT_BOUNDARY", discount. a:
"Q: Which word is longer, ""the"" or ""beach""? A:","['the', 'beach']",beach,"UTT_BOUNDARY q: which word is longer, ""the"" or ""beach""? a:UTT_BOUNDARY beach house"" or """," beach house"" or """
"Q: Which word has more letters, ""opera"" or ""blouse""? A:","['opera', 'blouse']",blouse,"UTT_BOUNDARY q: which word has more letters, ""opera"" or ""blouse""? a:UTT_BOUNDARY blouse"" or """," blouse"" or """
"Q: Which word has more letters, ""project"" or ""birthday""? A:","['project', 'birthday']",birthday,"UTT_BOUNDARY q: which word has more letters, ""project"" or ""birthday""? a:UTT_BOUNDARY birthday party. a:", birthday party. a:
"Q: Which word has more letters, ""quick"" or ""various""? A:","['quick', 'various']",various,"UTT_BOUNDARY q: which word has more letters, ""quick"" or ""various""? a:UTT_BOUNDARY various forms of the word", various forms of the word
"Q: Of the words ""singular"" and ""something"" which one has more letters? A:","['singular', 'something']",something,"UTT_BOUNDARY q: of the words ""singular"" and ""something"" which one has more letters? a:UTT_BOUNDARY something? a:UTT_BOUNDARY", something? a:
"Q: Of the words ""mother"" and ""exactly"" which one has more letters? A:","['mother', 'exactly']",exactly,"UTT_BOUNDARY q: of the words ""mother"" and ""exactly"" which one has more letters? a:UTT_BOUNDARY exactly the same color.", exactly the same color.
"Q: Which word has more letters, ""water"" or ""mother""? A:","['water', 'mother']",mother,"UTT_BOUNDARY q: which word has more letters, ""water"" or ""mother""? a:UTT_BOUNDARY mother duckling the baby", mother duckling the baby
"Q: Which word is longer, ""birthday"" or ""during""? A:","['birthday', 'during']",birthday,"UTT_BOUNDARY q: which word is longer, ""birthday"" or ""during""? a:UTT_BOUNDARY birthday"" or ""che"," birthday"" or ""che"
"Q: Of the words ""fried"" and ""farm"" which one has more letters? A:","['fried', 'farm']",fried,"UTT_BOUNDARY q: of the words ""fried"" and ""farm"" which one has more letters? a:UTT_BOUNDARY boring"" or ""sk"," boring"" or ""sk"
"Q: Which word is longer, ""pocket"" or ""past""? A:","['pocket', 'past']",pocket,"UTT_BOUNDARY q: which word is longer, ""pocket"" or ""past""? a:UTT_BOUNDARY pocket money""? a:"," pocket money""? a:"
"Q: Which word has more letters, ""playground"" or ""customer""? A:","['playground', 'customer']",playground,"UTT_BOUNDARY q: which word has more letters, ""playground"" or ""customer""? a:UTT_BOUNDARY playground of the zoo.", playground of the zoo.
"Q: Which word is longer, ""easily"" or ""kilo""? A:","['easily', 'kilo']",easily,"UTT_BOUNDARY q: which word is longer, ""easily"" or ""kilo""? a:UTT_BOUNDARY easily corrected, ""ho"," easily corrected, ""ho"
"Q: Of the words ""country"" and ""candy"" which one has more letters? A:","['country', 'candy']",country,"UTT_BOUNDARY q: of the words ""country"" and ""candy"" which one has more letters? a:UTT_BOUNDARY country house. a:", country house. a:
"Q: Of the words ""various"" and ""something"" which one has more letters? A:","['various', 'something']",something,"UTT_BOUNDARY q: of the words ""various"" and ""something"" which one has more letters? a:UTT_BOUNDARY something else. a:", something else. a:
"Q: Of the words ""birthday"" and ""during"" which one has more letters? A:","['birthday', 'during']",birthday,"UTT_BOUNDARY q: of the words ""birthday"" and ""during"" which one has more letters? a:UTT_BOUNDARY birthday cake. a:", birthday cake. a:
"Q: Which word is longer, ""lunchtime"" or ""computer""? A:","['lunchtime', 'computer']",lunchtime,"UTT_BOUNDARY q: which word is longer, ""lunchtime"" or ""computer""? a:UTT_BOUNDARY lunchtime/today,"," lunchtime/today,"
"Q: Which word is longer, ""discount"" or ""playground""? A:","['discount', 'playground']",playground,"UTT_BOUNDARY q: which word is longer, ""discount"" or ""playground""? a:UTT_BOUNDARY playground"" or ""play"," playground"" or ""play"
"Q: Which word has more letters, ""dance"" or ""park""? A:","['dance', 'park']",dance,"UTT_BOUNDARY q: which word has more letters, ""dance"" or ""park""? a:UTT_BOUNDARY dance form is a dance", dance form is a dance
"Q: Of the words ""lose"" and ""north"" which one has more letters? A:","['lose', 'north']",north,"UTT_BOUNDARY q: of the words ""lose"" and ""north"" which one has more letters? a:UTT_BOUNDARY month, and a half"," month, and a half"
"Q: Which word has more letters, ""seat"" or ""thanks""? A:","['seat', 'thanks']",thanks,"UTT_BOUNDARY q: which word has more letters, ""seat"" or ""thanks""? a:UTT_BOUNDARY thanks a lot. another", thanks a lot. another
"Q: Which word is longer, ""bath"" or ""makeup""? A:","['bath', 'makeup']",makeup,"UTT_BOUNDARY q: which word is longer, ""bath"" or ""makeup""? a:UTT_BOUNDARY makeup. ""wonderful"," makeup. ""wonderful"
"Q: Which word is longer, ""reading"" or ""insect""? A:","['reading', 'insect']",reading,"UTT_BOUNDARY q: which word is longer, ""reading"" or ""insect""? a:UTT_BOUNDARY reading or writing story?", reading or writing story?
