Input,Options,Expected,Output (raw),Predicted
"Q: In an alphabetical order, which of the words ""bandage"" and ""face"" comes first? A:","['bandage', 'face']",bandage,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""bandage"" and ""face"" comes first? a:UTT_BOUNDARY bandage or coat. a", bandage or coat. a
"Q: In an alphabetical order, which of the words ""read"" and ""talk"" comes first? A:","['read', 'talk']",read,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""read"" and ""talk"" comes first? a:UTT_BOUNDARY read the book. a", read the book. a
"Q: In an alphabetical order, which of the words ""library"" and ""plastic"" comes first? A:","['library', 'plastic']",library,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""library"" and ""plastic"" comes first? a:UTT_BOUNDARY library"" or ""c"," library"" or ""c"
"Q: In an alphabetical order, which word comes first, ""team"" or ""can""? A:","['team', 'can']",can,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""team"" or ""can""? a:UTT_BOUNDARY can"" and ""m"," can"" and ""m"
"Q: In an alphabetical order, which of the words ""list"" and ""magic"" comes first? A:","['list', 'magic']",list,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""list"" and ""magic"" comes first? a:UTT_BOUNDARY comic book, which word"," comic book, which word"
"Q: In an alphabetical order, which of the words ""gas"" and ""sausage"" comes first? A:","['gas', 'sausage']",gas,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""gas"" and ""sausage"" comes first? a:UTT_BOUNDARY gas bill is a """," gas bill is a """
"Q: In an alphabetical order, which of the words ""midnight"" and ""till"" comes first? A:","['midnight', 'till']",midnight,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""midnight"" and ""till"" comes first? a:UTT_BOUNDARY midnight visit"" or """," midnight visit"" or """
"Q: In an alphabetical order, which word comes first, ""kid"" or ""sailing""? A:","['kid', 'sailing']",kid,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""kid"" or ""sailing""? a:UTT_BOUNDARY exit in the tube,"," exit in the tube,"
"Q: In an alphabetical order, which word comes first, ""put"" or ""chicken""? A:","['put', 'chicken']",chicken,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""put"" or ""chicken""? a:UTT_BOUNDARY chicken, chicken, cheese"," chicken, chicken, cheese"
"Q: In an alphabetical order, which of the words ""cola"" and ""during"" comes first? A:","['cola', 'during']",cola,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""cola"" and ""during"" comes first? a:UTT_BOUNDARY colaque and a", colaque and a
"Q: In an alphabetical order, which of the words ""speak"" and ""theirs"" comes first? A:","['speak', 'theirs']",speak,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""speak"" and ""theirs"" comes first? a:UTT_BOUNDARY speak to the person in", speak to the person in
"Q: In an alphabetical order, which of the words ""blue"" and ""online"" comes first? A:","['blue', 'online']",blue,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""blue"" and ""online"" comes first? a:UTT_BOUNDARY blue and green color.", blue and green color.
"Q: Of the words ""zoo"" and ""side"", which word comes first alphabetically? A:","['zoo', 'side']",side,"UTT_BOUNDARY q: of the words ""zoo"" and ""side"", which word comes first alphabetically? a:UTT_BOUNDARY sideways. a:", sideways. a:
"Q: In an alphabetical order, which of the words ""dream"" and ""temperature"" comes first? A:","['dream', 'temperature']",dream,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""dream"" and ""temperature"" comes first? a:UTT_BOUNDARY dream high, i."," dream high, i."
"Q: Of the words ""drawing"" and ""anything"", which word comes first alphabetically? A:","['drawing', 'anything']",anything,"UTT_BOUNDARY q: of the words ""drawing"" and ""anything"", which word comes first alphabetically? a:UTT_BOUNDARY date"" or ""s"," date"" or ""s"
"Q: Of the words ""shop"" and ""discuss"", which word comes first alphabetically? A:","['shop', 'discuss']",discuss,"UTT_BOUNDARY q: of the words ""shop"" and ""discuss"", which word comes first alphabetically? a:UTT_BOUNDARY discussions of the words", discussions of the words
"Q: In an alphabetical order, which of the words ""buy"" and ""brush"" comes first? A:","['buy', 'brush']",brush,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""buy"" and ""brush"" comes first? a:UTT_BOUNDARY brush, which word comes"," brush, which word comes"
"Q: Of the words ""coat"" and ""somebody"", which word comes first alphabetically? A:","['coat', 'somebody']",coat,"UTT_BOUNDARY q: of the words ""coat"" and ""somebody"", which word comes first alphabetically? a:UTT_BOUNDARY coat of arms and a", coat of arms and a
"Q: Of the words ""most"" and ""bad"", which word comes first alphabetically? A:","['most', 'bad']",bad,"UTT_BOUNDARY q: of the words ""most"" and ""bad"", which word comes first alphabetically? a:UTT_BOUNDARY badminton classmate", badminton classmate
"Q: Of the words ""tea"" and ""worry"", which word comes first alphabetically? A:","['tea', 'worry']",tea,"UTT_BOUNDARY q: of the words ""tea"" and ""worry"", which word comes first alphabetically? a:UTT_BOUNDARY say, ""yesterday"," say, ""yesterday"
"Q: Of the words ""worker"" and ""snack"", which word comes first alphabetically? A:","['worker', 'snack']",snack,"UTT_BOUNDARY q: of the words ""worker"" and ""snack"", which word comes first alphabetically? a:UTT_BOUNDARY snack machine is a """," snack machine is a """
"Q: In an alphabetical order, which word comes first, ""want"" or ""bring""? A:","['want', 'bring']",bring,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""want"" or ""bring""? a:UTT_BOUNDARY bring it in a bottle", bring it in a bottle
"Q: In an alphabetical order, which word comes first, ""waitress"" or ""midnight""? A:","['waitress', 'midnight']",midnight,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""waitress"" or ""midnight""? a:UTT_BOUNDARY midnight flight. a:", midnight flight. a:
"Q: Of the words ""surprised"" and ""envelope"", which word comes first alphabetically? A:","['surprised', 'envelope']",envelope,"UTT_BOUNDARY q: of the words ""surprised"" and ""envelope"", which word comes first alphabetically? a:UTT_BOUNDARY envelope"" and ""yes"," envelope"" and ""yes"
"Q: In an alphabetical order, which of the words ""wow"" and ""kilogram"" comes first? A:","['wow', 'kilogram']",kilogram,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""wow"" and ""kilogram"" comes first? a:UTT_BOUNDARY kilogram. a", kilogram. a
"Q: In an alphabetical order, which word comes first, ""further"" or ""neck""? A:","['further', 'neck']",further,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""further"" or ""neck""? a:UTT_BOUNDARY further backpacked in", further backpacked in
"Q: Of the words ""classmate"" and ""comic"", which word comes first alphabetically? A:","['classmate', 'comic']",classmate,"UTT_BOUNDARY q: of the words ""classmate"" and ""comic"", which word comes first alphabetically? a:UTT_BOUNDARY classmate of the united", classmate of the united
"Q: Of the words ""wonderful"" and ""forget"", which word comes first alphabetically? A:","['wonderful', 'forget']",forget,"UTT_BOUNDARY q: of the words ""wonderful"" and ""forget"", which word comes first alphabetically? a:UTT_BOUNDARY forget about the past,"," forget about the past,"
"Q: Of the words ""singer"" and ""second"", which word comes first alphabetically? A:","['singer', 'second']",second,"UTT_BOUNDARY q: of the words ""singer"" and ""second"", which word comes first alphabetically? a:UTT_BOUNDARY second number one song """," second number one song """
"Q: Of the words ""us"" and ""never"", which word comes first alphabetically? A:","['us', 'never']",never,"UTT_BOUNDARY q: of the words ""us"" and ""never"", which word comes first alphabetically? a:UTT_BOUNDARY actually, a:UTT_BOUNDARY"," actually, a:"
"Q: Of the words ""plane"" and ""toothache"", which word comes first alphabetically? A:","['plane', 'toothache']",plane,"UTT_BOUNDARY q: of the words ""plane"" and ""toothache"", which word comes first alphabetically? a:UTT_BOUNDARY plane or plane? a", plane or plane? a
"Q: In an alphabetical order, which of the words ""again"" and ""daily"" comes first? A:","['again', 'daily']",again,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""again"" and ""daily"" comes first? a:UTT_BOUNDARY again, which word comes"," again, which word comes"
"Q: Of the words ""available"" and ""use"", which word comes first alphabetically? A:","['available', 'use']",available,"UTT_BOUNDARY q: of the words ""available"" and ""use"", which word comes first alphabetically? a:UTT_BOUNDARY comfortable place. a:", comfortable place. a:
"Q: In an alphabetical order, which of the words ""after"" and ""software"" comes first? A:","['after', 'software']",after,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""after"" and ""software"" comes first? a:UTT_BOUNDARY often comes first, """," often comes first, """
"Q: In an alphabetical order, which word comes first, ""normal"" or ""finally""? A:","['normal', 'finally']",finally,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""normal"" or ""finally""? a:UTT_BOUNDARY normal classmate. a", normal classmate. a
"Q: Of the words ""nurse"" and ""example"", which word comes first alphabetically? A:","['nurse', 'example']",example,"UTT_BOUNDARY q: of the words ""nurse"" and ""example"", which word comes first alphabetically? a:UTT_BOUNDARY example of a ""s"," example of a ""s"
"Q: Of the words ""amazing"" and ""hiking"", which word comes first alphabetically? A:","['amazing', 'hiking']",amazing,"UTT_BOUNDARY q: of the words ""amazing"" and ""hiking"", which word comes first alphabetically? a:UTT_BOUNDARY amazing how it is.", amazing how it is.
"Q: In an alphabetical order, which word comes first, ""king"" or ""star""? A:","['king', 'star']",king,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""king"" or ""star""? a:UTT_BOUNDARY king"" comes first?"," king"" comes first?"
"Q: In an alphabetical order, which of the words ""accident"" and ""his"" comes first? A:","['accident', 'his']",accident,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""accident"" and ""his"" comes first? a:UTT_BOUNDARY accident? a:UTT_BOUNDARY", accident? a:
"Q: In an alphabetical order, which of the words ""buy"" and ""go"" comes first? A:","['buy', 'go']",buy,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""buy"" and ""go"" comes first? a:UTT_BOUNDARY buy a ticket to the", buy a ticket to the
"Q: Of the words ""box"" and ""noisy"", which word comes first alphabetically? A:","['box', 'noisy']",box,"UTT_BOUNDARY q: of the words ""box"" and ""noisy"", which word comes first alphabetically? a:UTT_BOUNDARY box office. a:", box office. a:
"Q: In an alphabetical order, which of the words ""heat"" and ""appointment"" comes first? A:","['heat', 'appointment']",appointment,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""heat"" and ""appointment"" comes first? a:UTT_BOUNDARY appointment"" and ""view"," appointment"" and ""view"
"Q: Of the words ""elevator"" and ""sunglasses"", which word comes first alphabetically? A:","['elevator', 'sunglasses']",elevator,"UTT_BOUNDARY q: of the words ""elevator"" and ""sunglasses"", which word comes first alphabetically? a:UTT_BOUNDARY elevator. a:UTT_BOUNDARY", elevator. a:
"Q: In an alphabetical order, which word comes first, ""rich"" or ""deep""? A:","['rich', 'deep']",deep,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""rich"" or ""deep""? a:UTT_BOUNDARY deep in the heavens"""," deep in the heavens"""
"Q: In an alphabetical order, which of the words ""look"" and ""get"" comes first? A:","['look', 'get']",get,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""look"" and ""get"" comes first? a:UTT_BOUNDARY get a job at a", get a job at a
"Q: In an alphabetical order, which of the words ""near"" and ""jam"" comes first? A:","['near', 'jam']",jam,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""near"" and ""jam"" comes first? a:UTT_BOUNDARY curtain. a:UTT_BOUNDARY", curtain. a:
"Q: Of the words ""grandmother"" and ""sky"", which word comes first alphabetically? A:","['grandmother', 'sky']",grandmother,"UTT_BOUNDARY q: of the words ""grandmother"" and ""sky"", which word comes first alphabetically? a:UTT_BOUNDARY grandmother and mother are both", grandmother and mother are both
"Q: In an alphabetical order, which of the words ""gram"" and ""kitchen"" comes first? A:","['gram', 'kitchen']",gram,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""gram"" and ""kitchen"" comes first? a:UTT_BOUNDARY grammatical question is", grammatical question is
"Q: In an alphabetical order, which word comes first, ""police"" or ""skateboarding""? A:","['police', 'skateboarding']",police,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""police"" or ""skateboarding""? a:UTT_BOUNDARY police car, a police"," police car, a police"
"Q: Of the words ""jam"" and ""granddaughter"", which word comes first alphabetically? A:","['jam', 'granddaughter']",granddaughter,"UTT_BOUNDARY q: of the words ""jam"" and ""granddaughter"", which word comes first alphabetically? a:UTT_BOUNDARY grandparents"" comes"," grandparents"" comes"
"Q: In an alphabetical order, which word comes first, ""shopping"" or ""theater""? A:","['shopping', 'theater']",shopping,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""shopping"" or ""theater""? a:UTT_BOUNDARY shopping area is also a", shopping area is also a
"Q: Of the words ""museum"" and ""snake"", which word comes first alphabetically? A:","['museum', 'snake']",museum,"UTT_BOUNDARY q: of the words ""museum"" and ""snake"", which word comes first alphabetically? a:UTT_BOUNDARY cartoon short storieshop in", cartoon short storieshop in
"Q: In an alphabetical order, which of the words ""yard"" and ""anyone"" comes first? A:","['yard', 'anyone']",anyone,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""yard"" and ""anyone"" comes first? a:UTT_BOUNDARY anyone else? a:", anyone else? a:
"Q: Of the words ""cartoon"" and ""mushroom"", which word comes first alphabetically? A:","['cartoon', 'mushroom']",cartoon,"UTT_BOUNDARY q: of the words ""cartoon"" and ""mushroom"", which word comes first alphabetically? a:UTT_BOUNDARY cartoon short storieshop in", cartoon short storieshop in
"Q: In an alphabetical order, which of the words ""village"" and ""fork"" comes first? A:","['village', 'fork']",fork,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""village"" and ""fork"" comes first? a:UTT_BOUNDARY fork, a glass of"," fork, a glass of"
"Q: In an alphabetical order, which of the words ""electric"" and ""toothache"" comes first? A:","['electric', 'toothache']",electric,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""electric"" and ""toothache"" comes first? a:UTT_BOUNDARY electric field, which of"," electric field, which of"
"Q: In an alphabetical order, which word comes first, ""swimming"" or ""instructions""? A:","['swimming', 'instructions']",instructions,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""swimming"" or ""instructions""? a:UTT_BOUNDARY instructions on a record label", instructions on a record label
"Q: In an alphabetical order, which of the words ""gift"" and ""anything"" comes first? A:","['gift', 'anything']",anything,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""gift"" and ""anything"" comes first? a:UTT_BOUNDARY anything else? a:", anything else? a:
"Q: Of the words ""next"" and ""worst"", which word comes first alphabetically? A:","['next', 'worst']",next,"UTT_BOUNDARY q: of the words ""next"" and ""worst"", which word comes first alphabetically? a:UTT_BOUNDARY pluses and some of", pluses and some of
"Q: In an alphabetical order, which of the words ""project"" and ""pool"" comes first? A:","['project', 'pool']",pool,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""project"" and ""pool"" comes first? a:UTT_BOUNDARY pool of water, which"," pool of water, which"
"Q: In an alphabetical order, which of the words ""it"" and ""teach"" comes first? A:","['it', 'teach']",it,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""it"" and ""teach"" comes first? a:UTT_BOUNDARY it's a ""s"," it's a ""s"
"Q: In an alphabetical order, which word comes first, ""today"" or ""dance""? A:","['today', 'dance']",dance,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""today"" or ""dance""? a:UTT_BOUNDARY dance form. a:", dance form. a:
"Q: In an alphabetical order, which word comes first, ""cookie"" or ""time""? A:","['cookie', 'time']",cookie,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""cookie"" or ""time""? a:UTT_BOUNDARY song about the song """," song about the song """
"Q: In an alphabetical order, which of the words ""classroom"" and ""leg"" comes first? A:","['classroom', 'leg']",classroom,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""classroom"" and ""leg"" comes first? a:UTT_BOUNDARY classroom. a:UTT_BOUNDARY", classroom. a:
"Q: In an alphabetical order, which of the words ""life"" and ""straight"" comes first? A:","['life', 'straight']",life,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""life"" and ""straight"" comes first? a:UTT_BOUNDARY life"" comes first?"," life"" comes first?"
"Q: In an alphabetical order, which word comes first, ""here"" or ""model""? A:","['here', 'model']",here,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""here"" or ""model""? a:UTT_BOUNDARY below average, and """," below average, and """
"Q: In an alphabetical order, which of the words ""kitchen"" and ""click"" comes first? A:","['kitchen', 'click']",click,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""kitchen"" and ""click"" comes first? a:UTT_BOUNDARY mushroom. a:UTT_BOUNDARY", mushroom. a:
"Q: In an alphabetical order, which of the words ""could"" and ""waiter"" comes first? A:","['could', 'waiter']",could,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""could"" and ""waiter"" comes first? a:UTT_BOUNDARY could be a ""s"," could be a ""s"
"Q: In an alphabetical order, which word comes first, ""refrigerator"" or ""quiz""? A:","['refrigerator', 'quiz']",quiz,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""refrigerator"" or ""quiz""? a:UTT_BOUNDARY health club in the city", health club in the city
"Q: Of the words ""corner"" and ""boyfriend"", which word comes first alphabetically? A:","['corner', 'boyfriend']",boyfriend,"UTT_BOUNDARY q: of the words ""corner"" and ""boyfriend"", which word comes first alphabetically? a:UTT_BOUNDARY boyfriend says that he is", boyfriend says that he is
"Q: Of the words ""kid"" and ""correct"", which word comes first alphabetically? A:","['kid', 'correct']",correct,"UTT_BOUNDARY q: of the words ""kid"" and ""correct"", which word comes first alphabetically? a:UTT_BOUNDARY explain the meaning of """," explain the meaning of """
"Q: In an alphabetical order, which word comes first, ""expensive"" or ""yes""? A:","['expensive', 'yes']",expensive,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""expensive"" or ""yes""? a:UTT_BOUNDARY expensive carving"" or"," expensive carving"" or"
"Q: Of the words ""cover"" and ""always"", which word comes first alphabetically? A:","['cover', 'always']",always,"UTT_BOUNDARY q: of the words ""cover"" and ""always"", which word comes first alphabetically? a:UTT_BOUNDARY always use the word """," always use the word """
"Q: Of the words ""grilled"" and ""cook"", which word comes first alphabetically? A:","['grilled', 'cook']",cook,"UTT_BOUNDARY q: of the words ""grilled"" and ""cook"", which word comes first alphabetically? a:UTT_BOUNDARY cream cheese cake is a", cream cheese cake is a
"Q: In an alphabetical order, which word comes first, ""those"" or ""cent""? A:","['those', 'cent']",cent,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""those"" or ""cent""? a:UTT_BOUNDARY centimeteria"""," centimeteria"""
"Q: In an alphabetical order, which word comes first, ""weekly"" or ""spend""? A:","['weekly', 'spend']",spend,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""weekly"" or ""spend""? a:UTT_BOUNDARY spend the rest of the", spend the rest of the
"Q: Of the words ""sausage"" and ""deck"", which word comes first alphabetically? A:","['sausage', 'deck']",deck,"UTT_BOUNDARY q: of the words ""sausage"" and ""deck"", which word comes first alphabetically? a:UTT_BOUNDARY decker and a businessman", decker and a businessman
"Q: In an alphabetical order, which of the words ""stop"" and ""forget"" comes first? A:","['stop', 'forget']",forget,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""stop"" and ""forget"" comes first? a:UTT_BOUNDARY forget the name of the", forget the name of the
"Q: Of the words ""foggy"" and ""themselves"", which word comes first alphabetically? A:","['foggy', 'themselves']",foggy,"UTT_BOUNDARY q: of the words ""foggy"" and ""themselves"", which word comes first alphabetically? a:UTT_BOUNDARY foggy and mean,"," foggy and mean,"
"Q: In an alphabetical order, which word comes first, ""enter"" or ""start""? A:","['enter', 'start']",enter,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""enter"" or ""start""? a:UTT_BOUNDARY enter into a circle which", enter into a circle which
"Q: Of the words ""possible"" and ""tall"", which word comes first alphabetically? A:","['possible', 'tall']",possible,"UTT_BOUNDARY q: of the words ""possible"" and ""tall"", which word comes first alphabetically? a:UTT_BOUNDARY possible explanation for a:", possible explanation for a:
"Q: In an alphabetical order, which word comes first, ""yesterday"" or ""terrible""? A:","['yesterday', 'terrible']",terrible,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""yesterday"" or ""terrible""? a:UTT_BOUNDARY terrible jaws, with the"," terrible jaws, with the"
"Q: In an alphabetical order, which word comes first, ""both"" or ""farm""? A:","['both', 'farm']",both,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""both"" or ""farm""? a:UTT_BOUNDARY both of the words """," both of the words """
"Q: Of the words ""pass"" and ""tour"", which word comes first alphabetically? A:","['pass', 'tour']",pass,"UTT_BOUNDARY q: of the words ""pass"" and ""tour"", which word comes first alphabetically? a:UTT_BOUNDARY passer-by or", passer-by or
"Q: In an alphabetical order, which word comes first, ""more"" or ""pet""? A:","['more', 'pet']",more,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""more"" or ""pet""? a:UTT_BOUNDARY more fun than a t", more fun than a t
"Q: In an alphabetical order, which of the words ""quiet"" and ""late"" comes first? A:","['quiet', 'late']",late,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""quiet"" and ""late"" comes first? a:UTT_BOUNDARY late in the afternoon,"," late in the afternoon,"
"Q: Of the words ""jelly"" and ""tree"", which word comes first alphabetically? A:","['jelly', 'tree']",jelly,"UTT_BOUNDARY q: of the words ""jelly"" and ""tree"", which word comes first alphabetically? a:UTT_BOUNDARY jellyfish (""lat"," jellyfish (""lat"
"Q: In an alphabetical order, which of the words ""bed"" and ""dry"" comes first? A:","['bed', 'dry']",bed,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""bed"" and ""dry"" comes first? a:UTT_BOUNDARY bedsideboarding can", bedsideboarding can
"Q: In an alphabetical order, which word comes first, ""tie"" or ""our""? A:","['tie', 'our']",our,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""tie"" or ""our""? a:UTT_BOUNDARY our friend, who is"," our friend, who is"
"Q: In an alphabetical order, which of the words ""knife"" and ""unfortunately"" comes first? A:","['knife', 'unfortunately']",knife,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""knife"" and ""unfortunately"" comes first? a:UTT_BOUNDARY knife and fork are also", knife and fork are also
"Q: Of the words ""barbecue"" and ""newspaper"", which word comes first alphabetically? A:","['barbecue', 'newspaper']",barbecue,"UTT_BOUNDARY q: of the words ""barbecue"" and ""newspaper"", which word comes first alphabetically? a:UTT_BOUNDARY barbecue saucepan", barbecue saucepan
"Q: Of the words ""lesson"" and ""stadium"", which word comes first alphabetically? A:","['lesson', 'stadium']",lesson,"UTT_BOUNDARY q: of the words ""lesson"" and ""stadium"", which word comes first alphabetically? a:UTT_BOUNDARY accident, which word comes"," accident, which word comes"
"Q: In an alphabetical order, which of the words ""throw"" and ""doctor"" comes first? A:","['throw', 'doctor']",doctor,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""throw"" and ""doctor"" comes first? a:UTT_BOUNDARY doctor"" comes first?"," doctor"" comes first?"
"Q: In an alphabetical order, which word comes first, ""kitchen"" or ""click""? A:","['kitchen', 'click']",click,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""kitchen"" or ""click""? a:UTT_BOUNDARY eat a cake"" or"," eat a cake"" or"
"Q: Of the words ""deep"" and ""describe"", which word comes first alphabetically? A:","['deep', 'describe']",deep,"UTT_BOUNDARY q: of the words ""deep"" and ""describe"", which word comes first alphabetically? a:UTT_BOUNDARY deep in the heavens and", deep in the heavens and
"Q: In an alphabetical order, which of the words ""play"" and ""wonderful"" comes first? A:","['play', 'wonderful']",play,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""play"" and ""wonderful"" comes first? a:UTT_BOUNDARY playmate"" and """," playmate"" and """
"Q: In an alphabetical order, which word comes first, ""quickly"" or ""shelf""? A:","['quickly', 'shelf']",quickly,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""quickly"" or ""shelf""? a:UTT_BOUNDARY order, which word comes"," order, which word comes"
"Q: In an alphabetical order, which of the words ""teenager"" and ""hello"" comes first? A:","['teenager', 'hello']",hello,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""teenager"" and ""hello"" comes first? a:UTT_BOUNDARY hello? a:UTT_BOUNDARY", hello? a:
"Q: Of the words ""match"" and ""stage"", which word comes first alphabetically? A:","['match', 'stage']",match,"UTT_BOUNDARY q: of the words ""match"" and ""stage"", which word comes first alphabetically? a:UTT_BOUNDARY password puzzle formula_", password puzzle formula_
"Q: In an alphabetical order, which of the words ""twice"" and ""thank"" comes first? A:","['twice', 'thank']",thank,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""twice"" and ""thank"" comes first? a:UTT_BOUNDARY for the ""grandfather"," for the ""grandfather"
"Q: In an alphabetical order, which of the words ""goal"" and ""path"" comes first? A:","['goal', 'path']",goal,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""goal"" and ""path"" comes first? a:UTT_BOUNDARY goaltenders have", goaltenders have
"Q: In an alphabetical order, which of the words ""hard"" and ""actor"" comes first? A:","['hard', 'actor']",actor,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""hard"" and ""actor"" comes first? a:UTT_BOUNDARY actor in a movie.", actor in a movie.
"Q: In an alphabetical order, which of the words ""wrong"" and ""possibly"" comes first? A:","['wrong', 'possibly']",possibly,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""wrong"" and ""possibly"" comes first? a:UTT_BOUNDARY missing personship"" comes"," missing personship"" comes"
"Q: Of the words ""bad"" and ""village"", which word comes first alphabetically? A:","['bad', 'village']",bad,"UTT_BOUNDARY q: of the words ""bad"" and ""village"", which word comes first alphabetically? a:UTT_BOUNDARY badminton stadium is", badminton stadium is
"Q: Of the words ""carrot"" and ""cry"", which word comes first alphabetically? A:","['carrot', 'cry']",carrot,"UTT_BOUNDARY q: of the words ""carrot"" and ""cry"", which word comes first alphabetically? a:UTT_BOUNDARY duckling (also spelled", duckling (also spelled
"Q: Of the words ""dessert"" and ""circle"", which word comes first alphabetically? A:","['dessert', 'circle']",circle,"UTT_BOUNDARY q: of the words ""dessert"" and ""circle"", which word comes first alphabetically? a:UTT_BOUNDARY circle"" comes first?"," circle"" comes first?"
"Q: In an alphabetical order, which of the words ""along"" and ""thank"" comes first? A:","['along', 'thank']",along,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""along"" and ""thank"" comes first? a:UTT_BOUNDARY along with the word """," along with the word """
"Q: In an alphabetical order, which of the words ""do"" and ""apple"" comes first? A:","['do', 'apple']",apple,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""do"" and ""apple"" comes first? a:UTT_BOUNDARY cake, cake, cake"," cake, cake, cake"
"Q: In an alphabetical order, which word comes first, ""really"" or ""cola""? A:","['really', 'cola']",cola,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""really"" or ""cola""? a:UTT_BOUNDARY cola"" or """," cola"" or """
"Q: In an alphabetical order, which word comes first, ""unfortunately"" or ""average""? A:","['unfortunately', 'average']",average,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""unfortunately"" or ""average""? a:UTT_BOUNDARY average of the year,"," average of the year,"
"Q: In an alphabetical order, which of the words ""long"" and ""shop"" comes first? A:","['long', 'shop']",long,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""long"" and ""shop"" comes first? a:UTT_BOUNDARY midnight visitor is a 1945", midnight visitor is a 1945
"Q: In an alphabetical order, which word comes first, ""our"" or ""closed""? A:","['our', 'closed']",closed,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""our"" or ""closed""? a:UTT_BOUNDARY left the ship ""f"," left the ship ""f"
"Q: Of the words ""do"" and ""apple"", which word comes first alphabetically? A:","['do', 'apple']",apple,"UTT_BOUNDARY q: of the words ""do"" and ""apple"", which word comes first alphabetically? a:UTT_BOUNDARY cake cake. a:", cake cake. a:
"Q: In an alphabetical order, which of the words ""start"" and ""mail"" comes first? A:","['start', 'mail']",mail,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""start"" and ""mail"" comes first? a:UTT_BOUNDARY mailbox"" or """," mailbox"" or """
