Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""violin"" and ""offer"", which word comes first alphabetically? A:","['violin', 'offer']",offer,"UTT_BOUNDARY q: of the words ""violin"" and ""offer"", which word comes first alphabetically? a:UTT_BOUNDARY decide which of the words", decide which of the words
"Q: In an alphabetical order, which word comes first, ""attractive"" or ""country""? A:","['attractive', 'country']",attractive,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""attractive"" or ""country""? a:UTT_BOUNDARY attractive"" or ""z"," attractive"" or ""z"
"Q: In an alphabetical order, which word comes first, ""afraid"" or ""running""? A:","['afraid', 'running']",afraid,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""afraid"" or ""running""? a:UTT_BOUNDARY afraid""? a:UTT_BOUNDARY"," afraid""? a:"
"Q: In an alphabetical order, which of the words ""simple"" and ""juice"" comes first? A:","['simple', 'juice']",juice,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""simple"" and ""juice"" comes first? a:UTT_BOUNDARY juice"" or ""juice"," juice"" or ""juice"
"Q: In an alphabetical order, which word comes first, ""news"" or ""point""? A:","['news', 'point']",news,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""news"" or ""point""? a:UTT_BOUNDARY newsread"" or """," newsread"" or """
"Q: In an alphabetical order, which of the words ""yellow"" and ""lunch"" comes first? A:","['yellow', 'lunch']",lunch,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""yellow"" and ""lunch"" comes first? a:UTT_BOUNDARY lunchtime for the first", lunchtime for the first
"Q: In an alphabetical order, which of the words ""doctor"" and ""quick"" comes first? A:","['doctor', 'quick']",doctor,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""doctor"" and ""quick"" comes first? a:UTT_BOUNDARY doctor"" or ""quick"," doctor"" or ""quick"
"Q: In an alphabetical order, which of the words ""good"" and ""work"" comes first? A:","['good', 'work']",good,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""good"" and ""work"" comes first? a:UTT_BOUNDARY good job. good-", good job. good-
"Q: In an alphabetical order, which word comes first, ""grilled"" or ""wild""? A:","['grilled', 'wild']",grilled,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""grilled"" or ""wild""? a:UTT_BOUNDARY used to be a good", used to be a good
"Q: In an alphabetical order, which of the words ""raincoat"" and ""own"" comes first? A:","['raincoat', 'own']",own,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""raincoat"" and ""own"" comes first? a:UTT_BOUNDARY own yardway to the", own yardway to the
"Q: In an alphabetical order, which of the words ""news"" and ""various"" comes first? A:","['news', 'various']",news,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""news"" and ""various"" comes first? a:UTT_BOUNDARY newsreader"" comes"," newsreader"" comes"
"Q: In an alphabetical order, which of the words ""west"" and ""that"" comes first? A:","['west', 'that']",that,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""west"" and ""that"" comes first? a:UTT_BOUNDARY of the words ""z"," of the words ""z"
"Q: In an alphabetical order, which word comes first, ""rock"" or ""jump""? A:","['rock', 'jump']",jump,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""rock"" or ""jump""? a:UTT_BOUNDARY dance music which comes first", dance music which comes first
"Q: In an alphabetical order, which word comes first, ""ever"" or ""including""? A:","['ever', 'including']",ever,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""ever"" or ""including""? a:UTT_BOUNDARY everlasting love story", everlasting love story
"Q: In an alphabetical order, which of the words ""shower"" and ""note"" comes first? A:","['shower', 'note']",note,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""shower"" and ""note"" comes first? a:UTT_BOUNDARY record label on the first", record label on the first
"Q: In an alphabetical order, which of the words ""center"" and ""idea"" comes first? A:","['center', 'idea']",center,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""center"" and ""idea"" comes first? a:UTT_BOUNDARY center for the ""k"," center for the ""k"
"Q: In an alphabetical order, which of the words ""our"" and ""village"" comes first? A:","['our', 'village']",our,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""our"" and ""village"" comes first? a:UTT_BOUNDARY our adventure"" or """," our adventure"" or """
"Q: Of the words ""field"" and ""swim"", which word comes first alphabetically? A:","['field', 'swim']",field,"UTT_BOUNDARY q: of the words ""field"" and ""swim"", which word comes first alphabetically? a:UTT_BOUNDARY field? a:UTT_BOUNDARY", field? a:
"Q: In an alphabetical order, which of the words ""evening"" and ""visitor"" comes first? A:","['evening', 'visitor']",evening,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""evening"" and ""visitor"" comes first? a:UTT_BOUNDARY evening dresser"" or"," evening dresser"" or"
"Q: Of the words ""sometimes"" and ""quick"", which word comes first alphabetically? A:","['sometimes', 'quick']",quick,"UTT_BOUNDARY q: of the words ""sometimes"" and ""quick"", which word comes first alphabetically? a:UTT_BOUNDARY quick, quick question."," quick, quick question."
"Q: Of the words ""identification"" and ""kilometer"", which word comes first alphabetically? A:","['identification', 'kilometer']",identification,"UTT_BOUNDARY q: of the words ""identification"" and ""kilometer"", which word comes first alphabetically? a:UTT_BOUNDARY identification of the word", identification of the word
"Q: In an alphabetical order, which of the words ""restaurant"" and ""anymore"" comes first? A:","['restaurant', 'anymore']",anymore,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""restaurant"" and ""anymore"" comes first? a:UTT_BOUNDARY anymore. a:UTT_BOUNDARY", anymore. a:
"Q: Of the words ""famous"" and ""use"", which word comes first alphabetically? A:","['famous', 'use']",famous,"UTT_BOUNDARY q: of the words ""famous"" and ""use"", which word comes first alphabetically? a:UTT_BOUNDARY dangerous part of the sentence", dangerous part of the sentence
"Q: Of the words ""jewelry"" and ""it"", which word comes first alphabetically? A:","['jewelry', 'it']",it,"UTT_BOUNDARY q: of the words ""jewelry"" and ""it"", which word comes first alphabetically? a:UTT_BOUNDARY jewelry elephant. a", jewelry elephant. a
"Q: Of the words ""luggage"" and ""zoo"", which word comes first alphabetically? A:","['luggage', 'zoo']",luggage,"UTT_BOUNDARY q: of the words ""luggage"" and ""zoo"", which word comes first alphabetically? a:UTT_BOUNDARY luggage of the", luggage of the
"Q: Of the words ""kitchen"" and ""corner"", which word comes first alphabetically? A:","['kitchen', 'corner']",corner,"UTT_BOUNDARY q: of the words ""kitchen"" and ""corner"", which word comes first alphabetically? a:UTT_BOUNDARY corner of the block.", corner of the block.
"Q: In an alphabetical order, which word comes first, ""himself"" or ""know""? A:","['himself', 'know']",himself,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""himself"" or ""know""? a:UTT_BOUNDARY himself"", which word comes"," himself"", which word comes"
"Q: In an alphabetical order, which word comes first, ""ice"" or ""kitchen""? A:","['ice', 'kitchen']",ice,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""ice"" or ""kitchen""? a:UTT_BOUNDARY ice cream cake is a", ice cream cake is a
"Q: Of the words ""zoo"" and ""sport"", which word comes first alphabetically? A:","['zoo', 'sport']",sport,"UTT_BOUNDARY q: of the words ""zoo"" and ""sport"", which word comes first alphabetically? a:UTT_BOUNDARY sport club""? a:"," sport club""? a:"
"Q: In an alphabetical order, which of the words ""breakfast"" and ""wall"" comes first? A:","['breakfast', 'wall']",breakfast,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""breakfast"" and ""wall"" comes first? a:UTT_BOUNDARY breakfast"" or ""quick"," breakfast"" or ""quick"
"Q: In an alphabetical order, which word comes first, ""purple"" or ""examination""? A:","['purple', 'examination']",examination,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""purple"" or ""examination""? a:UTT_BOUNDARY examination of the alphabetical", examination of the alphabetical
"Q: Of the words ""receptionist"" and ""dangerous"", which word comes first alphabetically? A:","['receptionist', 'dangerous']",dangerous,"UTT_BOUNDARY q: of the words ""receptionist"" and ""dangerous"", which word comes first alphabetically? a:UTT_BOUNDARY dangerous driver. a:", dangerous driver. a:
"Q: Of the words ""full"" and ""pleased"", which word comes first alphabetically? A:","['full', 'pleased']",full,"UTT_BOUNDARY q: of the words ""full"" and ""pleased"", which word comes first alphabetically? a:UTT_BOUNDARY full of colorfulness", full of colorfulness
"Q: Of the words ""off"" and ""nose"", which word comes first alphabetically? A:","['off', 'nose']",nose,"UTT_BOUNDARY q: of the words ""off"" and ""nose"", which word comes first alphabetically? a:UTT_BOUNDARY nose"" or ""z"," nose"" or ""z"
"Q: Of the words ""understand"" and ""brush"", which word comes first alphabetically? A:","['understand', 'brush']",brush,"UTT_BOUNDARY q: of the words ""understand"" and ""brush"", which word comes first alphabetically? a:UTT_BOUNDARY brush"" or ""quick"," brush"" or ""quick"
"Q: Of the words ""over"" and ""except"", which word comes first alphabetically? A:","['over', 'except']",except,"UTT_BOUNDARY q: of the words ""over"" and ""except"", which word comes first alphabetically? a:UTT_BOUNDARY exceptional memory of the", exceptional memory of the
"Q: In an alphabetical order, which of the words ""news"" and ""point"" comes first? A:","['news', 'point']",news,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""news"" and ""point"" comes first? a:UTT_BOUNDARY newsreader’s", newsreader’s
"Q: Of the words ""knife"" and ""left"", which word comes first alphabetically? A:","['knife', 'left']",knife,"UTT_BOUNDARY q: of the words ""knife"" and ""left"", which word comes first alphabetically? a:UTT_BOUNDARY glove"" or ""quick"," glove"" or ""quick"
"Q: In an alphabetical order, which of the words ""noun"" and ""eraser"" comes first? A:","['noun', 'eraser']",eraser,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""noun"" and ""eraser"" comes first? a:UTT_BOUNDARY eraser"" or """," eraser"" or """
"Q: In an alphabetical order, which word comes first, ""no"" or ""kid""? A:","['no', 'kid']",kid,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""no"" or ""kid""? a:UTT_BOUNDARY kid"" or ""k"," kid"" or ""k"
"Q: Of the words ""our"" and ""winter"", which word comes first alphabetically? A:","['our', 'winter']",our,"UTT_BOUNDARY q: of the words ""our"" and ""winter"", which word comes first alphabetically? a:UTT_BOUNDARY our adventure class"" comes"," our adventure class"" comes"
"Q: Of the words ""zoo"" and ""kind"", which word comes first alphabetically? A:","['zoo', 'kind']",kind,"UTT_BOUNDARY q: of the words ""zoo"" and ""kind"", which word comes first alphabetically? a:UTT_BOUNDARY kind of ape.", kind of ape.
"Q: In an alphabetical order, which word comes first, ""under"" or ""more""? A:","['under', 'more']",more,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""under"" or ""more""? a:UTT_BOUNDARY more interesting than the word", more interesting than the word
"Q: In an alphabetical order, which of the words ""delay"" and ""usually"" comes first? A:","['delay', 'usually']",delay,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""delay"" and ""usually"" comes first? a:UTT_BOUNDARY delay, which word comes"," delay, which word comes"
"Q: In an alphabetical order, which of the words ""gate"" and ""listen"" comes first? A:","['gate', 'listen']",gate,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""gate"" and ""listen"" comes first? a:UTT_BOUNDARY gateway to the left", gateway to the left
"Q: Of the words ""granddad"" and ""north"", which word comes first alphabetically? A:","['granddad', 'north']",granddad,"UTT_BOUNDARY q: of the words ""granddad"" and ""north"", which word comes first alphabetically? a:UTT_BOUNDARY granddad and a nurse.", granddad and a nurse.
"Q: In an alphabetical order, which of the words ""then"" and ""jazz"" comes first? A:","['then', 'jazz']",jazz,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""then"" and ""jazz"" comes first? a:UTT_BOUNDARY jazz music channel. the", jazz music channel. the
"Q: Of the words ""math"" and ""dance"", which word comes first alphabetically? A:","['math', 'dance']",dance,"UTT_BOUNDARY q: of the words ""math"" and ""dance"", which word comes first alphabetically? a:UTT_BOUNDARY dance form. a:", dance form. a:
"Q: In an alphabetical order, which word comes first, ""kiss"" or ""apartment""? A:","['kiss', 'apartment']",apartment,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""kiss"" or ""apartment""? a:UTT_BOUNDARY apartment? a:UTT_BOUNDARY", apartment? a:
"Q: In an alphabetical order, which of the words ""instrument"" and ""tour"" comes first? A:","['instrument', 'tour']",instrument,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""instrument"" and ""tour"" comes first? a:UTT_BOUNDARY instrumental form of """," instrumental form of """
"Q: In an alphabetical order, which of the words ""second"" and ""face"" comes first? A:","['second', 'face']",face,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""second"" and ""face"" comes first? a:UTT_BOUNDARY notebook. a:", notebook. a:
"Q: Of the words ""zoo"" and ""wide"", which word comes first alphabetically? A:","['zoo', 'wide']",wide,"UTT_BOUNDARY q: of the words ""zoo"" and ""wide"", which word comes first alphabetically? a:UTT_BOUNDARY wide variety of things.", wide variety of things.
"Q: In an alphabetical order, which of the words ""except"" and ""dance"" comes first? A:","['except', 'dance']",dance,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""except"" and ""dance"" comes first? a:UTT_BOUNDARY dance form. a:", dance form. a:
"Q: In an alphabetical order, which word comes first, ""instructions"" or ""large""? A:","['instructions', 'large']",instructions,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""instructions"" or ""large""? a:UTT_BOUNDARY instructions on the subject or", instructions on the subject or
"Q: Of the words ""these"" and ""understand"", which word comes first alphabetically? A:","['these', 'understand']",these,"UTT_BOUNDARY q: of the words ""these"" and ""understand"", which word comes first alphabetically? a:UTT_BOUNDARY look at the words """," look at the words """
"Q: In an alphabetical order, which word comes first, ""movie"" or ""glove""? A:","['movie', 'glove']",glove,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""movie"" or ""glove""? a:UTT_BOUNDARY glove"" or ""z"," glove"" or ""z"
"Q: Of the words ""dream"" and ""football"", which word comes first alphabetically? A:","['dream', 'football']",dream,"UTT_BOUNDARY q: of the words ""dream"" and ""football"", which word comes first alphabetically? a:UTT_BOUNDARY dream high. a:", dream high. a:
"Q: In an alphabetical order, which of the words ""library"" and ""weekly"" comes first? A:","['library', 'weekly']",library,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""library"" and ""weekly"" comes first? a:UTT_BOUNDARY library"" or ""hall"," library"" or ""hall"
"Q: Of the words ""ago"" and ""elevator"", which word comes first alphabetically? A:","['ago', 'elevator']",ago,"UTT_BOUNDARY q: of the words ""ago"" and ""elevator"", which word comes first alphabetically? a:UTT_BOUNDARY guest""? a:UTT_BOUNDARY"," guest""? a:"
"Q: In an alphabetical order, which of the words ""examination"" and ""hi"" comes first? A:","['examination', 'hi']",examination,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""examination"" and ""hi"" comes first? a:UTT_BOUNDARY examination of the words """," examination of the words """
"Q: In an alphabetical order, which of the words ""yogurt"" and ""guidebook"" comes first? A:","['yogurt', 'guidebook']",guidebook,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""yogurt"" and ""guidebook"" comes first? a:UTT_BOUNDARY guidebook. a:", guidebook. a:
"Q: In an alphabetical order, which word comes first, ""go"" or ""subway""? A:","['go', 'subway']",go,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""go"" or ""subway""? a:UTT_BOUNDARY goon"" or """," goon"" or """
"Q: In an alphabetical order, which of the words ""letter"" and ""short"" comes first? A:","['letter', 'short']",letter,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""letter"" and ""short"" comes first? a:UTT_BOUNDARY letter"" or ""quick"," letter"" or ""quick"
"Q: Of the words ""visit"" and ""kitchen"", which word comes first alphabetically? A:","['visit', 'kitchen']",kitchen,"UTT_BOUNDARY q: of the words ""visit"" and ""kitchen"", which word comes first alphabetically? a:UTT_BOUNDARY kitchen. a:UTT_BOUNDARY", kitchen. a:
"Q: In an alphabetical order, which of the words ""stop"" and ""quick"" comes first? A:","['stop', 'quick']",quick,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""stop"" and ""quick"" comes first? a:UTT_BOUNDARY quick. a:UTT_BOUNDARY", quick. a:
"Q: In an alphabetical order, which of the words ""ball"" and ""unusual"" comes first? A:","['ball', 'unusual']",ball,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""ball"" and ""unusual"" comes first? a:UTT_BOUNDARY ballgame (also known", ballgame (also known
"Q: In an alphabetical order, which word comes first, ""minute"" or ""golf""? A:","['minute', 'golf']",golf,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""minute"" or ""golf""? a:UTT_BOUNDARY golf club""? a:"," golf club""? a:"
"Q: In an alphabetical order, which word comes first, ""granddaughter"" or ""awesome""? A:","['granddaughter', 'awesome']",awesome,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""granddaughter"" or ""awesome""? a:UTT_BOUNDARY awesome big brother"" comes"," awesome big brother"" comes"
"Q: In an alphabetical order, which of the words ""university"" and ""worse"" comes first? A:","['university', 'worse']",university,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""university"" and ""worse"" comes first? a:UTT_BOUNDARY diploma. a:", diploma. a:
"Q: In an alphabetical order, which of the words ""movie"" and ""headache"" comes first? A:","['movie', 'headache']",headache,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""movie"" and ""headache"" comes first? a:UTT_BOUNDARY headache. a:UTT_BOUNDARY", headache. a:
"Q: In an alphabetical order, which word comes first, ""picture"" or ""fashion""? A:","['picture', 'fashion']",fashion,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""picture"" or ""fashion""? a:UTT_BOUNDARY fashionable word comes first", fashionable word comes first
"Q: In an alphabetical order, which of the words ""never"" and ""sweets"" comes first? A:","['never', 'sweets']",never,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""never"" and ""sweets"" comes first? a:UTT_BOUNDARY jeans. a:UTT_BOUNDARY", jeans. a:
"Q: In an alphabetical order, which of the words ""raincoat"" and ""big"" comes first? A:","['raincoat', 'big']",big,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""raincoat"" and ""big"" comes first? a:UTT_BOUNDARY big, big, big"," big, big, big"
"Q: In an alphabetical order, which word comes first, ""zoo"" or ""thin""? A:","['zoo', 'thin']",thin,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""zoo"" or ""thin""? a:UTT_BOUNDARY kid"" and ""quick"," kid"" and ""quick"
"Q: Of the words ""believe"" and ""queen"", which word comes first alphabetically? A:","['believe', 'queen']",believe,"UTT_BOUNDARY q: of the words ""believe"" and ""queen"", which word comes first alphabetically? a:UTT_BOUNDARY believe in the word """," believe in the word """
"Q: Of the words ""love"" and ""nobody"", which word comes first alphabetically? A:","['love', 'nobody']",love,"UTT_BOUNDARY q: of the words ""love"" and ""nobody"", which word comes first alphabetically? a:UTT_BOUNDARY love affair. a:", love affair. a:
"Q: In an alphabetical order, which word comes first, ""glove"" or ""lucky""? A:","['glove', 'lucky']",glove,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""glove"" or ""lucky""? a:UTT_BOUNDARY glove"" or ""z"," glove"" or ""z"
"Q: Of the words ""tonight"" and ""body"", which word comes first alphabetically? A:","['tonight', 'body']",body,"UTT_BOUNDARY q: of the words ""tonight"" and ""body"", which word comes first alphabetically? a:UTT_BOUNDARY body language (also called", body language (also called
"Q: Of the words ""sheep"" and ""tired"", which word comes first alphabetically? A:","['sheep', 'tired']",sheep,"UTT_BOUNDARY q: of the words ""sheep"" and ""tired"", which word comes first alphabetically? a:UTT_BOUNDARY sheepdog"", which word"," sheepdog"", which word"
"Q: In an alphabetical order, which word comes first, ""biology"" or ""push""? A:","['biology', 'push']",biology,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""biology"" or ""push""? a:UTT_BOUNDARY biology"" or ""z"," biology"" or ""z"
"Q: In an alphabetical order, which word comes first, ""drawer"" or ""golden""? A:","['drawer', 'golden']",drawer,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""drawer"" or ""golden""? a:UTT_BOUNDARY drawer. a:UTT_BOUNDARY", drawer. a:
"Q: Of the words ""adventure"" and ""instrument"", which word comes first alphabetically? A:","['adventure', 'instrument']",adventure,"UTT_BOUNDARY q: of the words ""adventure"" and ""instrument"", which word comes first alphabetically? a:UTT_BOUNDARY adventurer"" or """," adventurer"" or """
"Q: In an alphabetical order, which of the words ""difference"" and ""kilo"" comes first? A:","['difference', 'kilo']",difference,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""difference"" and ""kilo"" comes first? a:UTT_BOUNDARY kilogram. a", kilogram. a
"Q: Of the words ""language"" and ""much"", which word comes first alphabetically? A:","['language', 'much']",language,"UTT_BOUNDARY q: of the words ""language"" and ""much"", which word comes first alphabetically? a:UTT_BOUNDARY area where the name comes", area where the name comes
"Q: In an alphabetical order, which word comes first, ""national"" or ""gram""? A:","['national', 'gram']",gram,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""national"" or ""gram""? a:UTT_BOUNDARY grammatical area""?"," grammatical area""?"
"Q: Of the words ""normal"" and ""many"", which word comes first alphabetically? A:","['normal', 'many']",many,"UTT_BOUNDARY q: of the words ""normal"" and ""many"", which word comes first alphabetically? a:UTT_BOUNDARY many different colors. a", many different colors. a
"Q: In an alphabetical order, which word comes first, ""except"" or ""half""? A:","['except', 'half']",except,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""except"" or ""half""? a:UTT_BOUNDARY exceptional memory"" or"," exceptional memory"" or"
"Q: In an alphabetical order, which word comes first, ""drawing"" or ""know""? A:","['drawing', 'know']",drawing,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""drawing"" or ""know""? a:UTT_BOUNDARY drawing of the words """," drawing of the words """
"Q: Of the words ""receipt"" and ""cracker"", which word comes first alphabetically? A:","['receipt', 'cracker']",cracker,"UTT_BOUNDARY q: of the words ""receipt"" and ""cracker"", which word comes first alphabetically? a:UTT_BOUNDARY cracker"" or ""queen"," cracker"" or ""queen"
"Q: In an alphabetical order, which word comes first, ""fishing"" or ""later""? A:","['fishing', 'later']",fishing,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""fishing"" or ""later""? a:UTT_BOUNDARY camping trip"" or """," camping trip"" or """
"Q: In an alphabetical order, which of the words ""zoo"" and ""girlfriend"" comes first? A:","['zoo', 'girlfriend']",girlfriend,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""zoo"" and ""girlfriend"" comes first? a:UTT_BOUNDARY girlfriend. a:UTT_BOUNDARY", girlfriend. a:
"Q: Of the words ""help"" and ""wow"", which word comes first alphabetically? A:","['help', 'wow']",help,"UTT_BOUNDARY q: of the words ""help"" and ""wow"", which word comes first alphabetically? a:UTT_BOUNDARY help. a:UTT_BOUNDARY", help. a:
"Q: In an alphabetical order, which of the words ""quarter"" and ""music"" comes first? A:","['quarter', 'music']",music,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""quarter"" and ""music"" comes first? a:UTT_BOUNDARY music video for the """," music video for the """
"Q: In an alphabetical order, which word comes first, ""run"" or ""over""? A:","['run', 'over']",over,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""run"" or ""over""? a:UTT_BOUNDARY overflow"" or"," overflow"" or"
"Q: In an alphabetical order, which of the words ""attractive"" and ""walking"" comes first? A:","['attractive', 'walking']",attractive,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""attractive"" and ""walking"" comes first? a:UTT_BOUNDARY attractive"" or ""queen"," attractive"" or ""queen"
"Q: Of the words ""download"" and ""outside"", which word comes first alphabetically? A:","['download', 'outside']",download,"UTT_BOUNDARY q: of the words ""download"" and ""outside"", which word comes first alphabetically? a:UTT_BOUNDARY backpack"" or """," backpack"" or """
"Q: Of the words ""champagne"" and ""engineer"", which word comes first alphabetically? A:","['champagne', 'engineer']",champagne,"UTT_BOUNDARY q: of the words ""champagne"" and ""engineer"", which word comes first alphabetically? a:UTT_BOUNDARY engineer"" or ""e"," engineer"" or ""e"
"Q: In an alphabetical order, which of the words ""insect"" and ""vocabulary"" comes first? A:","['insect', 'vocabulary']",insect,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""insect"" and ""vocabulary"" comes first? a:UTT_BOUNDARY insect. a:", insect. a:
"Q: In an alphabetical order, which word comes first, ""never"" or ""sweets""? A:","['never', 'sweets']",never,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""never"" or ""sweets""? a:UTT_BOUNDARY dresser in a dress", dresser in a dress
"Q: Of the words ""screen"" and ""might"", which word comes first alphabetically? A:","['screen', 'might']",might,"UTT_BOUNDARY q: of the words ""screen"" and ""might"", which word comes first alphabetically? a:UTT_BOUNDARY herself. a:UTT_BOUNDARY", herself. a:
"Q: In an alphabetical order, which of the words ""meal"" and ""center"" comes first? A:","['meal', 'center']",center,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""meal"" and ""center"" comes first? a:UTT_BOUNDARY center for the ""k"," center for the ""k"
"Q: In an alphabetical order, which word comes first, ""jump"" or ""granny""? A:","['jump', 'granny']",granny,"UTT_BOUNDARY q: in an alphabetical order, which word comes first, ""jump"" or ""granny""? a:UTT_BOUNDARY granny"" or ""ans"," granny"" or ""ans"
"Q: In an alphabetical order, which of the words ""kilogram"" and ""jelly"" comes first? A:","['kilogram', 'jelly']",jelly,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""kilogram"" and ""jelly"" comes first? a:UTT_BOUNDARY jellyfish. a:", jellyfish. a:
"Q: Of the words ""big"" and ""hope"", which word comes first alphabetically? A:","['big', 'hope']",big,"UTT_BOUNDARY q: of the words ""big"" and ""hope"", which word comes first alphabetically? a:UTT_BOUNDARY big, big, big"," big, big, big"
"Q: In an alphabetical order, which of the words ""date"" and ""engine"" comes first? A:","['date', 'engine']",date,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""date"" and ""engine"" comes first? a:UTT_BOUNDARY date, which word comes"," date, which word comes"
"Q: In an alphabetical order, which of the words ""right"" and ""plate"" comes first? A:","['right', 'plate']",plate,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""right"" and ""plate"" comes first? a:UTT_BOUNDARY plate"" or ""quick"," plate"" or ""quick"
"Q: In an alphabetical order, which of the words ""present"" and ""how"" comes first? A:","['present', 'how']",how,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""present"" and ""how"" comes first? a:UTT_BOUNDARY how to do a good", how to do a good
"Q: In an alphabetical order, which of the words ""contact"" and ""number"" comes first? A:","['contact', 'number']",contact,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""contact"" and ""number"" comes first? a:UTT_BOUNDARY adverb, which"," adverb, which"
"Q: Of the words ""schedule"" and ""of"", which word comes first alphabetically? A:","['schedule', 'of']",of,"UTT_BOUNDARY q: of the words ""schedule"" and ""of"", which word comes first alphabetically? a:UTT_BOUNDARY of the words ""z"," of the words ""z"
"Q: Of the words ""racket"" and ""you"", which word comes first alphabetically? A:","['racket', 'you']",racket,"UTT_BOUNDARY q: of the words ""racket"" and ""you"", which word comes first alphabetically? a:UTT_BOUNDARY fanatic machine. a", fanatic machine. a
"Q: Of the words ""win"" and ""outside"", which word comes first alphabetically? A:","['win', 'outside']",outside,"UTT_BOUNDARY q: of the words ""win"" and ""outside"", which word comes first alphabetically? a:UTT_BOUNDARY outside of the door is", outside of the door is
"Q: In an alphabetical order, which of the words ""body"" and ""kill"" comes first? A:","['body', 'kill']",body,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""body"" and ""kill"" comes first? a:UTT_BOUNDARY bodyguard"" or """," bodyguard"" or """
"Q: In an alphabetical order, which of the words ""room"" and ""kilometer"" comes first? A:","['room', 'kilometer']",kilometer,"UTT_BOUNDARY q: in an alphabetical order, which of the words ""room"" and ""kilometer"" comes first? a:UTT_BOUNDARY bedroom. a:UTT_BOUNDARY", bedroom. a:
