Input,Options,Expected,Output (raw),Predicted
"Q: Of the words ""fish"", ""coat"", ""shirt"", ""sweater"", and ""jacket"", what is the word least associated with ""clothes""? A:","['fish', 'coat', 'shirt', 'sweater', 'jacket']",fish,"UTT_BOUNDARY q: of the words ""fish"", ""coat"", ""shirt"", ""sweater"", and ""jacket"", what is the word least associated with ""clothes""? a:UTT_BOUNDARY fish? is the word", fish? is the word
"Q: Of the words ""pants"", ""fish"", ""mouse"", ""cow"", and ""cat"", what is the word least associated with ""animals""? A:","['pants', 'fish', 'mouse', 'cow', 'cat']",pants,"UTT_BOUNDARY q: of the words ""pants"", ""fish"", ""mouse"", ""cow"", and ""cat"", what is the word least associated with ""animals""? a:UTT_BOUNDARY pantspear is the", pantspear is the
"Of the following words, choose the word least associated with the word ""fruit"" - ""strawberry"", ""socks"", ""pear"", ""apple"", ""lemon"": ","['socks', 'strawberry', 'pear', 'apple', 'lemon']",socks,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""fruit"" - ""strawberry"", ""socks"", ""pear"", ""apple"", ""lemon"":UTT_BOUNDARY socks with ""peach"," socks with ""peach"
"Of the following words, choose the word least associated with the word ""vehicles"" - ""train"", ""tractor"", ""bus"", ""bed"", ""van"": ","['bed', 'train', 'tractor', 'bus', 'van']",bed,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""vehicles"" - ""train"", ""tractor"", ""bus"", ""bed"", ""van"":UTT_BOUNDARY bedgeman"", """," bedgeman"", """
"Of the following words, choose the word least associated with the word ""furniture"" - ""sofa"", ""chair"", ""shorts"", ""couch"", ""armchair"": ","['shorts', 'sofa', 'chair', 'couch', 'armchair']",shorts,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""furniture"" - ""sofa"", ""chair"", ""shorts"", ""couch"", ""armchair"":UTT_BOUNDARY shorts and ""sofa"," shorts and ""sofa"
"Of the following words, choose the word least associated with the word ""fruit"" - ""peach"", ""lemon"", ""strawberry"", ""mango"", ""skirt"": ","['skirt', 'peach', 'lemon', 'strawberry', 'mango']",skirt,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""fruit"" - ""peach"", ""lemon"", ""strawberry"", ""mango"", ""skirt"":UTT_BOUNDARY skirt"", ""apple"":"," skirt"", ""apple"":"
"Q: What is the word least related to the word ""animals"" from the words ""rabbit"", ""cow"", ""goat"", ""strawberry"", and ""pig""? A:","['strawberry', 'rabbit', 'cow', 'goat', 'pig']",strawberry,"UTT_BOUNDARY q: what is the word least related to the word ""animals"" from the words ""rabbit"", ""cow"", ""goat"", ""strawberry"", and ""pig""? a:UTT_BOUNDARY strawberry is the word least", strawberry is the word least
"Q: What is the word least related to the word ""furniture"" from the words ""fish"", ""bookcase"", ""bed"", ""sofa"", and ""chair""? A:","['fish', 'bookcase', 'bed', 'sofa', 'chair']",fish,"UTT_BOUNDARY q: what is the word least related to the word ""furniture"" from the words ""fish"", ""bookcase"", ""bed"", ""sofa"", and ""chair""? a:UTT_BOUNDARY fish and the dog"","," fish and the dog"","
"Q: Of the words ""bed"", ""car"", ""armchair"", ""table"", and ""desk"", what is the word least associated with ""furniture""? A:","['car', 'bed', 'armchair', 'table', 'desk']",car,"UTT_BOUNDARY q: of the words ""bed"", ""car"", ""armchair"", ""table"", and ""desk"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY carouse is the most", carouse is the most
"Q: What is the word least related to the word ""vehicles"" from the words ""motorcycle"", ""car"", ""armchair"", ""train"", and ""van""? A:","['armchair', 'motorcycle', 'car', 'train', 'van']",armchair,"UTT_BOUNDARY q: what is the word least related to the word ""vehicles"" from the words ""motorcycle"", ""car"", ""armchair"", ""train"", and ""van""? a:UTT_BOUNDARY armchair? ""chair"," armchair? ""chair"
"Of the following words, choose the word least associated with the word ""fruit"" - ""watermelon"", ""mango"", ""bookcase"", ""peach"", ""melon"": ","['bookcase', 'watermelon', 'mango', 'peach', 'melon']",bookcase,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""fruit"" - ""watermelon"", ""mango"", ""bookcase"", ""peach"", ""melon"":UTT_BOUNDARY bookcase of the words", bookcase of the words
"Q: Of the words ""strawberry"", ""couch"", ""watermelon"", ""pineapple"", and ""melon"", what is the word least associated with ""fruit""? A:","['couch', 'strawberry', 'watermelon', 'pineapple', 'melon']",couch,"UTT_BOUNDARY q: of the words ""strawberry"", ""couch"", ""watermelon"", ""pineapple"", and ""melon"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY couch is the same as", couch is the same as
"Of the following words, choose the word least associated with the word ""fruit"" - ""chicken"", ""pear"", ""strawberry"", ""lemon"", ""peach"": ","['chicken', 'pear', 'strawberry', 'lemon', 'peach']",chicken,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""fruit"" - ""chicken"", ""pear"", ""strawberry"", ""lemon"", ""peach"":UTT_BOUNDARY chicken"", ""watermelon"," chicken"", ""watermelon"
"Q: What is the word least related to the word ""fruit"" from the words ""tram"", ""mango"", ""strawberry"", ""apple"", and ""banana""? A:","['tram', 'mango', 'strawberry', 'apple', 'banana']",tram,"UTT_BOUNDARY q: what is the word least related to the word ""fruit"" from the words ""tram"", ""mango"", ""strawberry"", ""apple"", and ""banana""? a:UTT_BOUNDARY trampling of the """," trampling of the """
"Of the following words, choose the word least associated with the word ""animals"" - ""desk"", ""goat"", ""fish"", ""dog"", ""pig"": ","['desk', 'goat', 'fish', 'dog', 'pig']",desk,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""desk"", ""goat"", ""fish"", ""dog"", ""pig"":UTT_BOUNDARY desktop:UTT_BOUNDARY", desktop:
"Of the following words, choose the word least associated with the word ""animals"" - ""dog"", ""jacket"", ""goat"", ""cow"", ""cat"": ","['jacket', 'dog', 'goat', 'cow', 'cat']",jacket,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""dog"", ""jacket"", ""goat"", ""cow"", ""cat"":UTT_BOUNDARY jacket"":UTT_BOUNDARY"," jacket"":"
"Q: Of the words ""dog"", ""goat"", ""mouse"", ""rabbit"", and ""pineapple"", what is the word least associated with ""animals""? A:","['pineapple', 'dog', 'goat', 'mouse', 'rabbit']",pineapple,"UTT_BOUNDARY q: of the words ""dog"", ""goat"", ""mouse"", ""rabbit"", and ""pineapple"", what is the word least associated with ""animals""? a:UTT_BOUNDARY pineapple"", """," pineapple"", """
"Q: What is the word least related to the word ""clothes"" from the words ""coat"", ""jacket"", ""pants"", ""shorts"", and ""pig""? A:","['pig', 'coat', 'jacket', 'pants', 'shorts']",pig,"UTT_BOUNDARY q: what is the word least related to the word ""clothes"" from the words ""coat"", ""jacket"", ""pants"", ""shorts"", and ""pig""? a:UTT_BOUNDARY pig"", what is the"," pig"", what is the"
"Of the following words, choose the word least associated with the word ""furniture"" - ""strawberry"", ""sofa"", ""chair"", ""table"", ""armchair"": ","['strawberry', 'sofa', 'chair', 'table', 'armchair']",strawberry,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""furniture"" - ""strawberry"", ""sofa"", ""chair"", ""table"", ""armchair"":UTT_BOUNDARY strawberry is the most important", strawberry is the most important
"Q: What is the word least related to the word ""furniture"" from the words ""dog"", ""bed"", ""desk"", ""chair"", and ""armchair""? A:","['dog', 'bed', 'desk', 'chair', 'armchair']",dog,"UTT_BOUNDARY q: what is the word least related to the word ""furniture"" from the words ""dog"", ""bed"", ""desk"", ""chair"", and ""armchair""? a:UTT_BOUNDARY dog is the only species", dog is the only species
"Q: What is the word least related to the word ""animals"" from the words ""fish"", ""dress"", ""cow"", ""goat"", and ""pig""? A:","['dress', 'fish', 'cow', 'goat', 'pig']",dress,"UTT_BOUNDARY q: what is the word least related to the word ""animals"" from the words ""fish"", ""dress"", ""cow"", ""goat"", and ""pig""? a:UTT_BOUNDARY dress is the color of", dress is the color of
"Q: Of the words ""train"", ""motorcycle"", ""bus"", ""peach"", and ""tram"", what is the word least associated with ""vehicles""? A:","['peach', 'train', 'motorcycle', 'bus', 'tram']",peach,"UTT_BOUNDARY q: of the words ""train"", ""motorcycle"", ""bus"", ""peach"", and ""tram"", what is the word least associated with ""vehicles""? a:UTT_BOUNDARY peach is the word least", peach is the word least
"Of the following words, choose the word least associated with the word ""vehicles"" - ""tram"", ""car"", ""motorcycle"", ""train"", ""chair"": ","['chair', 'tram', 'car', 'motorcycle', 'train']",chair,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""vehicles"" - ""tram"", ""car"", ""motorcycle"", ""train"", ""chair"":UTT_BOUNDARY chair"", ""bus"":"," chair"", ""bus"":"
"Of the following words, choose the word least associated with the word ""furniture"" - ""train"", ""table"", ""bookcase"", ""armchair"", ""bed"": ","['train', 'table', 'bookcase', 'armchair', 'bed']",train,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""furniture"" - ""train"", ""table"", ""bookcase"", ""armchair"", ""bed"":UTT_BOUNDARY train"", ""couch"," train"", ""couch"
"Q: Of the words ""sofa"", ""bed"", ""couch"", ""socks"", and ""desk"", what is the word least associated with ""furniture""? A:","['socks', 'sofa', 'bed', 'couch', 'desk']",socks,"UTT_BOUNDARY q: of the words ""sofa"", ""bed"", ""couch"", ""socks"", and ""desk"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY dress? ""bookcase"," dress? ""bookcase"
"Q: What is the word least related to the word ""fruit"" from the words ""mango"", ""desk"", ""strawberry"", ""lemon"", and ""peach""? A:","['desk', 'mango', 'strawberry', 'lemon', 'peach']",desk,"UTT_BOUNDARY q: what is the word least related to the word ""fruit"" from the words ""mango"", ""desk"", ""strawberry"", ""lemon"", and ""peach""? a:UTT_BOUNDARY desktop is a type", desktop is a type
"Of the following words, choose the word least associated with the word ""furniture"" - ""armchair"", ""duck"", ""desk"", ""table"", ""chair"": ","['duck', 'armchair', 'desk', 'table', 'chair']",duck,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""furniture"" - ""armchair"", ""duck"", ""desk"", ""table"", ""chair"":UTT_BOUNDARY duck, pig"", """," duck, pig"", """
"Q: Of the words ""chair"", ""tractor"", ""desk"", ""table"", and ""bookcase"", what is the word least associated with ""furniture""? A:","['tractor', 'chair', 'desk', 'table', 'bookcase']",tractor,"UTT_BOUNDARY q: of the words ""chair"", ""tractor"", ""desk"", ""table"", and ""bookcase"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY tractor"", ""couch"," tractor"", ""couch"
"Q: Of the words ""chair"", ""bus"", ""desk"", ""bed"", and ""bookcase"", what is the word least associated with ""furniture""? A:","['bus', 'chair', 'desk', 'bed', 'bookcase']",bus,"UTT_BOUNDARY q: of the words ""chair"", ""bus"", ""desk"", ""bed"", and ""bookcase"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY bus? a:UTT_BOUNDARY", bus? a:
"Q: What is the word least related to the word ""vehicles"" from the words ""van"", ""tram"", ""coat"", ""motorcycle"", and ""truck""? A:","['coat', 'van', 'tram', 'motorcycle', 'truck']",coat,"UTT_BOUNDARY q: what is the word least related to the word ""vehicles"" from the words ""van"", ""tram"", ""coat"", ""motorcycle"", and ""truck""? a:UTT_BOUNDARY coat of arms is a", coat of arms is a
"Q: What is the word least related to the word ""animals"" from the words ""fish"", ""pear"", ""chicken"", ""rabbit"", and ""duck""? A:","['pear', 'fish', 'chicken', 'rabbit', 'duck']",pear,"UTT_BOUNDARY q: what is the word least related to the word ""animals"" from the words ""fish"", ""pear"", ""chicken"", ""rabbit"", and ""duck""? a:UTT_BOUNDARY pearpecker, the"," pearpecker, the"
"Q: Of the words ""shirt"", ""pig"", ""rabbit"", ""dog"", and ""duck"", what is the word least associated with ""animals""? A:","['shirt', 'pig', 'rabbit', 'dog', 'duck']",shirt,"UTT_BOUNDARY q: of the words ""shirt"", ""pig"", ""rabbit"", ""dog"", and ""duck"", what is the word least associated with ""animals""? a:UTT_BOUNDARY shirt is the name of", shirt is the name of
"Q: What is the word least related to the word ""furniture"" from the words ""desk"", ""couch"", ""bed"", ""table"", and ""dress""? A:","['dress', 'desk', 'couch', 'bed', 'table']",dress,"UTT_BOUNDARY q: what is the word least related to the word ""furniture"" from the words ""desk"", ""couch"", ""bed"", ""table"", and ""dress""? a:UTT_BOUNDARY dress is a color of", dress is a color of
"Q: Of the words ""watermelon"", ""cow"", ""strawberry"", ""pineapple"", and ""pear"", what is the word least associated with ""fruit""? A:","['cow', 'watermelon', 'strawberry', 'pineapple', 'pear']",cow,"UTT_BOUNDARY q: of the words ""watermelon"", ""cow"", ""strawberry"", ""pineapple"", and ""pear"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY cowboys' ""go"," cowboys' ""go"
"Q: Of the words ""couch"", ""tractor"", ""bed"", ""chair"", and ""bookcase"", what is the word least associated with ""furniture""? A:","['tractor', 'couch', 'bed', 'chair', 'bookcase']",tractor,"UTT_BOUNDARY q: of the words ""couch"", ""tractor"", ""bed"", ""chair"", and ""bookcase"", what is the word least associated with ""furniture""? a:UTT_BOUNDARY tractor"", ""sofa"," tractor"", ""sofa"
"Q: What is the word least related to the word ""furniture"" from the words ""coat"", ""bed"", ""desk"", ""chair"", and ""bookcase""? A:","['coat', 'bed', 'desk', 'chair', 'bookcase']",coat,"UTT_BOUNDARY q: what is the word least related to the word ""furniture"" from the words ""coat"", ""bed"", ""desk"", ""chair"", and ""bookcase""? a:UTT_BOUNDARY coat of arms is a", coat of arms is a
"Of the following words, choose the word least associated with the word ""furniture"" - ""strawberry"", ""table"", ""bookcase"", ""sofa"", ""bed"": ","['strawberry', 'table', 'bookcase', 'sofa', 'bed']",strawberry,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""furniture"" - ""strawberry"", ""table"", ""bookcase"", ""sofa"", ""bed"":UTT_BOUNDARY strawberry"", ""couch"," strawberry"", ""couch"
"Q: Of the words ""pear"", ""lemon"", ""peach"", ""armchair"", and ""mango"", what is the word least associated with ""fruit""? A:","['armchair', 'pear', 'lemon', 'peach', 'mango']",armchair,"UTT_BOUNDARY q: of the words ""pear"", ""lemon"", ""peach"", ""armchair"", and ""mango"", what is the word least associated with ""fruit""? a:UTT_BOUNDARY armchair with a towel", armchair with a towel
"Of the following words, choose the word least associated with the word ""animals"" - ""duck"", ""mouse"", ""melon"", ""fish"", ""dog"": ","['melon', 'duck', 'mouse', 'fish', 'dog']",melon,"UTT_BOUNDARY of the following words, choose the word least associated with the word ""animals"" - ""duck"", ""mouse"", ""melon"", ""fish"", ""dog"":UTT_BOUNDARY beddington is the", beddington is the
