Input,Options,Expected,Predicted
"Schreibe den letzten Buchstaben des Wortes ""Kellner"": ","['k', 'e', 'l', 'l', 'n', 'e', 'r']",r,l
"F: Mit welchem Buchstaben endet das Wort ""grazil""? A:","['g', 'r', 'a', 'z', 'i', 'l']",l,z
"F: Mit welchem Buchstaben endet das Wort ""Million""? A:","['m', 'i', 'l', 'l', 'i', 'o', 'n']",n,l
"F: Was ist der letzte Buchstabe des Wortes ""adoptieren""? A:","['a', 'd', 'o', 'p', 't', 'i', 'e', 'r', 'e', 'n']",n,d
"F: Mit welchem Buchstaben endet das Wort ""teuer""? A:","['t', 'e', 'u', 'e', 'r']",r,t
"F: Was ist der letzte Buchstabe des Wortes ""Herz""? A:","['h', 'e', 'r', 'z']",z,r
"Schreibe den letzten Buchstaben des Wortes ""Schokolade"": ","['s', 'c', 'h', 'o', 'k', 'o', 'l', 'a', 'd', 'e']",e,e
"Schreibe den letzten Buchstaben des Wortes ""gefallen"": ","['g', 'e', 'f', 'a', 'l', 'l', 'e', 'n']",n,n
"Schreibe den letzten Buchstaben des Wortes ""Bildung"": ","['b', 'i', 'l', 'd', 'u', 'n', 'g']",g,d
"Schreibe den letzten Buchstaben des Wortes ""ersetzen"": ","['e', 'r', 's', 'e', 't', 'z', 'e', 'n']",n,t
"F: Was ist der letzte Buchstabe des Wortes ""nehmen""? A:","['n', 'e', 'h', 'm', 'e', 'n']",n,h
"F: Mit welchem Buchstaben endet das Wort ""Kompass""? A:","['k', 'o', 'm', 'p', 'a', 's', 's']",s,o
"F: Mit welchem Buchstaben endet das Wort ""Ziegel""? A:","['z', 'i', 'e', 'g', 'e', 'l']",l,l
"Schreibe den letzten Buchstaben des Wortes ""Bauer"": ","['b', 'a', 'u', 'e', 'r']",r,u
"F: Was ist der letzte Buchstabe des Wortes ""Richtung""? A:","['r', 'i', 'c', 'h', 't', 'u', 'n', 'g']",g,r
"F: Mit welchem Buchstaben endet das Wort ""Reise""? A:","['r', 'e', 'i', 's', 'e']",e,i
"F: Mit welchem Buchstaben endet das Wort ""Dampf""? A:","['d', 'a', 'm', 'p', 'f']",f,p
"Schreibe den letzten Buchstaben des Wortes ""Oper"": ","['o', 'p', 'e', 'r']",r,r
"F: Mit welchem Buchstaben endet das Wort ""Samen""? A:","['s', 'a', 'm', 'e', 'n']",n,m
"F: Was ist der letzte Buchstabe des Wortes ""neidisch""? A:","['n', 'e', 'i', 'd', 'i', 's', 'c', 'h']",h,i
"F: Was ist der letzte Buchstabe des Wortes ""Handschuhe""? A:","['h', 'a', 'n', 'd', 's', 'c', 'h', 'u', 'h', 'e']",e,u
"F: Mit welchem Buchstaben endet das Wort ""Schnee""? A:","['s', 'c', 'h', 'n', 'e', 'e']",e,c
"F: Was ist der letzte Buchstabe des Wortes ""Bogenlampe""? A:","['b', 'o', 'g', 'e', 'n', 'l', 'a', 'm', 'p', 'e']",e,g
"F: Was ist der letzte Buchstabe des Wortes ""Brust""? A:","['b', 'r', 'u', 's', 't']",t,r
"F: Was ist der letzte Buchstabe des Wortes ""unsympathisch""? A:","['u', 'n', 's', 'y', 'm', 'p', 'a', 't', 'h', 'i', 's', 'c', 'h']",h,m
"F: Was ist der letzte Buchstabe des Wortes ""Fahrzeug""? A:","['f', 'a', 'h', 'r', 'z', 'e', 'u', 'g']",g,a
"F: Mit welchem Buchstaben endet das Wort ""Schalter""? A:","['s', 'c', 'h', 'a', 'l', 't', 'e', 'r']",r,c
"F: Was ist der letzte Buchstabe des Wortes ""Lehrer""? A:","['l', 'e', 'h', 'r', 'e', 'r']",r,h
"Schreibe den letzten Buchstaben des Wortes ""schlafen"": ","['s', 'c', 'h', 'l', 'a', 'f', 'e', 'n']",n,l
"F: Was ist der letzte Buchstabe des Wortes ""Student""? A:","['s', 't', 'u', 'd', 'e', 'n', 't']",t,u
"F: Was ist der letzte Buchstabe des Wortes ""Luft""? A:","['l', 'u', 'f', 't']",t,u
"Schreibe den letzten Buchstaben des Wortes ""bereiten"": ","['b', 'e', 'r', 'e', 'i', 't', 'e', 'n']",n,e
"Schreibe den letzten Buchstaben des Wortes ""Telefon"": ","['t', 'e', 'l', 'e', 'f', 'o', 'n']",n,n
"F: Mit welchem Buchstaben endet das Wort ""Festival""? A:","['f', 'e', 's', 't', 'i', 'v', 'a', 'l']",l,i
"F: Mit welchem Buchstaben endet das Wort ""Kasten""? A:","['k', 'a', 's', 't', 'e', 'n']",n,a
"F: Mit welchem Buchstaben endet das Wort ""Herbstlaub""? A:","['h', 'e', 'r', 'b', 's', 't', 'l', 'a', 'u', 'b']",b,a
"Schreibe den letzten Buchstaben des Wortes ""Gelände"": ","['g', 'e', 'l', 'ä', 'n', 'd', 'e']",e,e
"F: Was ist der letzte Buchstabe des Wortes ""studieren""? A:","['s', 't', 'u', 'd', 'i', 'e', 'r', 'e', 'n']",n,i
"Schreibe den letzten Buchstaben des Wortes ""Beobachtung"": ","['b', 'e', 'o', 'b', 'a', 'c', 'h', 't', 'u', 'n', 'g']",g,u
"Schreibe den letzten Buchstaben des Wortes ""abbrechen"": ","['a', 'b', 'b', 'r', 'e', 'c', 'h', 'e', 'n']",n,e
"F: Was ist der letzte Buchstabe des Wortes ""Funktion""? A:","['f', 'u', 'n', 'k', 't', 'i', 'o', 'n']",n,u
"F: Was ist der letzte Buchstabe des Wortes ""aussteigen""? A:","['a', 'u', 's', 's', 't', 'e', 'i', 'g', 'e', 'n']",n,t
"F: Mit welchem Buchstaben endet das Wort ""Dollar""? A:","['d', 'o', 'l', 'l', 'a', 'r']",r,a
"F: Was ist der letzte Buchstabe des Wortes ""Kranich""? A:","['k', 'r', 'a', 'n', 'i', 'c', 'h']",h,h
"F: Mit welchem Buchstaben endet das Wort ""Himmel""? A:","['h', 'i', 'm', 'm', 'e', 'l']",l,i
"Schreibe den letzten Buchstaben des Wortes ""ziehen"": ","['z', 'i', 'e', 'h', 'e', 'n']",n,e
"F: Was ist der letzte Buchstabe des Wortes ""Jahrmarkt""? A:","['j', 'a', 'h', 'r', 'm', 'a', 'r', 'k', 't']",t,r
"F: Mit welchem Buchstaben endet das Wort ""Rechnung""? A:","['r', 'e', 'c', 'h', 'n', 'u', 'n', 'g']",g,h
"F: Mit welchem Buchstaben endet das Wort ""fliegen""? A:","['f', 'l', 'i', 'e', 'g', 'e', 'n']",n,f
"F: Mit welchem Buchstaben endet das Wort ""abladen""? A:","['a', 'b', 'l', 'a', 'd', 'e', 'n']",n,b
"F: Was ist der letzte Buchstabe des Wortes ""gigantisch""? A:","['g', 'i', 'g', 'a', 'n', 't', 'i', 's', 'c', 'h']",h,s
"F: Was ist der letzte Buchstabe des Wortes ""Direktorat""? A:","['d', 'i', 'r', 'e', 'k', 't', 'o', 'r', 'a', 't']",t,r
"F: Mit welchem Buchstaben endet das Wort ""Draht""? A:","['d', 'r', 'a', 'h', 't']",t,t
"F: Was ist der letzte Buchstabe des Wortes ""strukturiert""? A:","['s', 't', 'r', 'u', 'k', 't', 'u', 'r', 'i', 'e', 'r', 't']",t,u
"Schreibe den letzten Buchstaben des Wortes ""Käfig"": ","['k', 'ä', 'f', 'i', 'g']",g,ä
"F: Mit welchem Buchstaben endet das Wort ""Leder""? A:","['l', 'e', 'd', 'e', 'r']",r,r
"Schreibe den letzten Buchstaben des Wortes ""aufmachen"": ","['a', 'u', 'f', 'm', 'a', 'c', 'h', 'e', 'n']",n,u
"F: Was ist der letzte Buchstabe des Wortes ""Schwester""? A:","['s', 'c', 'h', 'w', 'e', 's', 't', 'e', 'r']",r,h
"Schreibe den letzten Buchstaben des Wortes ""Bettwäsche"": ","['b', 'e', 't', 't', 'w', 'ä', 's', 'c', 'h', 'e']",e,w
"F: Mit welchem Buchstaben endet das Wort ""unklar""? A:","['u', 'n', 'k', 'l', 'a', 'r']",r,a
"F: Mit welchem Buchstaben endet das Wort ""Blume""? A:","['b', 'l', 'u', 'm', 'e']",e,u
"F: Mit welchem Buchstaben endet das Wort ""Tropfen""? A:","['t', 'r', 'o', 'p', 'f', 'e', 'n']",n,r
"F: Was ist der letzte Buchstabe des Wortes ""Rand""? A:","['r', 'a', 'n', 'd']",d,r
"Schreibe den letzten Buchstaben des Wortes ""Herd"": ","['h', 'e', 'r', 'd']",d,d
"Schreibe den letzten Buchstaben des Wortes ""sterben"": ","['s', 't', 'e', 'r', 'b', 'e', 'n']",n,r
"F: Mit welchem Buchstaben endet das Wort ""Hund""? A:","['h', 'u', 'n', 'd']",d,n
"F: Mit welchem Buchstaben endet das Wort ""Recht""? A:","['r', 'e', 'c', 'h', 't']",t,h
"F: Was ist der letzte Buchstabe des Wortes ""meinen""? A:","['m', 'e', 'i', 'n', 'e', 'n']",n,e
"Schreibe den letzten Buchstaben des Wortes ""Biss"": ","['b', 'i', 's', 's']",s,s
"Schreibe den letzten Buchstaben des Wortes ""wohnen"": ","['w', 'o', 'h', 'n', 'e', 'n']",n,h
"Schreibe den letzten Buchstaben des Wortes ""Information"": ","['i', 'n', 'f', 'o', 'r', 'm', 'a', 't', 'i', 'o', 'n']",n,o
"F: Was ist der letzte Buchstabe des Wortes ""Eimer""? A:","['e', 'i', 'm', 'e', 'r']",r,m
"F: Mit welchem Buchstaben endet das Wort ""Minute""? A:","['m', 'i', 'n', 'u', 't', 'e']",e,u
"F: Mit welchem Buchstaben endet das Wort ""fangen""? A:","['f', 'a', 'n', 'g', 'e', 'n']",n,g
"F: Mit welchem Buchstaben endet das Wort ""subtil""? A:","['s', 'u', 'b', 't', 'i', 'l']",l,b
"F: Mit welchem Buchstaben endet das Wort ""Park""? A:","['p', 'a', 'r', 'k']",k,p
"Schreibe den letzten Buchstaben des Wortes ""Flasche"": ","['f', 'l', 'a', 's', 'c', 'h', 'e']",e,e
"Schreibe den letzten Buchstaben des Wortes ""unsicher"": ","['u', 'n', 's', 'i', 'c', 'h', 'e', 'r']",r,c
"F: Mit welchem Buchstaben endet das Wort ""Ziege""? A:","['z', 'i', 'e', 'g', 'e']",e,i
"Schreibe den letzten Buchstaben des Wortes ""abschalten"": ","['a', 'b', 's', 'c', 'h', 'a', 'l', 't', 'e', 'n']",n,t
"F: Mit welchem Buchstaben endet das Wort ""Rechnung""? A:","['r', 'e', 'c', 'h', 'n', 'u', 'n', 'g']",g,h
"Schreibe den letzten Buchstaben des Wortes ""Porzellan"": ","['p', 'o', 'r', 'z', 'e', 'l', 'l', 'a', 'n']",n,l
"F: Was ist der letzte Buchstabe des Wortes ""teilen""? A:","['t', 'e', 'i', 'l', 'e', 'n']",n,e
"F: Mit welchem Buchstaben endet das Wort ""unschuldig""? A:","['u', 'n', 's', 'c', 'h', 'u', 'l', 'd', 'i', 'g']",g,l
"Schreibe den letzten Buchstaben des Wortes ""Fremdenführer"": ","['f', 'r', 'e', 'm', 'd', 'e', 'n', 'f', 'ü', 'h', 'r', 'e', 'r']",r,ü
"F: Was ist der letzte Buchstabe des Wortes ""Kuh""? A:","['k', 'u', 'h']",h,h
"F: Mit welchem Buchstaben endet das Wort ""schmal""? A:","['s', 'c', 'h', 'm', 'a', 'l']",l,h
"Schreibe den letzten Buchstaben des Wortes ""Ausgang"": ","['a', 'u', 's', 'g', 'a', 'n', 'g']",g,u
"F: Was ist der letzte Buchstabe des Wortes ""hoffen""? A:","['h', 'o', 'f', 'f', 'e', 'n']",n,h
"F: Mit welchem Buchstaben endet das Wort ""wissen""? A:","['w', 'i', 's', 's', 'e', 'n']",n,i
"F: Was ist der letzte Buchstabe des Wortes ""Technik""? A:","['t', 'e', 'c', 'h', 'n', 'i', 'k']",k,h
"F: Mit welchem Buchstaben endet das Wort ""Rücken""? A:","['r', 'ü', 'c', 'k', 'e', 'n']",n,ü
"Schreibe den letzten Buchstaben des Wortes ""feindlich"": ","['f', 'e', 'i', 'n', 'd', 'l', 'i', 'c', 'h']",h,h
"F: Was ist der letzte Buchstabe des Wortes ""abzeichnen""? A:","['a', 'b', 'z', 'e', 'i', 'c', 'h', 'n', 'e', 'n']",n,b
"Schreibe den letzten Buchstaben des Wortes ""Eventualität"": ","['e', 'v', 'e', 'n', 't', 'u', 'a', 'l', 'i', 't', 'ä', 't']",t,ä
"Schreibe den letzten Buchstaben des Wortes ""See"": ","['s', 'e', 'e']",e,e
"F: Was ist der letzte Buchstabe des Wortes ""Mücke""? A:","['m', 'ü', 'c', 'k', 'e']",e,ü
"Schreibe den letzten Buchstaben des Wortes ""erinnern"": ","['e', 'r', 'i', 'n', 'n', 'e', 'r', 'n']",n,n
"F: Was ist der letzte Buchstabe des Wortes ""Uhr""? A:","['u', 'h', 'r']",r,r
"Schreibe den letzten Buchstaben des Wortes ""einfallen"": ","['e', 'i', 'n', 'f', 'a', 'l', 'l', 'e', 'n']",n,n
"F: Mit welchem Buchstaben endet das Wort ""nervös""? A:","['n', 'e', 'r', 'v', 'ö', 's']",s,ö
"Schreibe den letzten Buchstaben des Wortes ""bezahlen"": ","['b', 'e', 'z', 'a', 'h', 'l', 'e', 'n']",n,l
"Schreibe den letzten Buchstaben des Wortes ""abmachen"": ","['a', 'b', 'm', 'a', 'c', 'h', 'e', 'n']",n,e
"F: Mit welchem Buchstaben endet das Wort ""Agentur""? A:","['a', 'g', 'e', 'n', 't', 'u', 'r']",r,r
"F: Was ist der letzte Buchstabe des Wortes ""Spielplatz""? A:","['s', 'p', 'i', 'e', 'l', 'p', 'l', 'a', 't', 'z']",z,l
"F: Was ist der letzte Buchstabe des Wortes ""sprechen""? A:","['s', 'p', 'r', 'e', 'c', 'h', 'e', 'n']",n,c
"F: Was ist der letzte Buchstabe des Wortes ""Jahrtausend""? A:","['j', 'a', 'h', 'r', 't', 'a', 'u', 's', 'e', 'n', 'd']",d,t
"F: Mit welchem Buchstaben endet das Wort ""beständig""? A:","['b', 'e', 's', 't', 'ä', 'n', 'd', 'i', 'g']",g,b
"F: Mit welchem Buchstaben endet das Wort ""Kirche""? A:","['k', 'i', 'r', 'c', 'h', 'e']",e,r
"F: Mit welchem Buchstaben endet das Wort ""Gericht""? A:","['g', 'e', 'r', 'i', 'c', 'h', 't']",t,r
"Schreibe den letzten Buchstaben des Wortes ""empfangen"": ","['e', 'm', 'p', 'f', 'a', 'n', 'g', 'e', 'n']",n,m
"F: Was ist der letzte Buchstabe des Wortes ""Kunst""? A:","['k', 'u', 'n', 's', 't']",t,u
"F: Was ist der letzte Buchstabe des Wortes ""anstarren""? A:","['a', 'n', 's', 't', 'a', 'r', 'r', 'e', 'n']",n,n
"F: Mit welchem Buchstaben endet das Wort ""bringen""? A:","['b', 'r', 'i', 'n', 'g', 'e', 'n']",n,i
"F: Mit welchem Buchstaben endet das Wort ""benachrichtigen""? A:","['b', 'e', 'n', 'a', 'c', 'h', 'r', 'i', 'c', 'h', 't', 'i', 'g', 'e', 'n']",n,h
"F: Was ist der letzte Buchstabe des Wortes ""Kanal""? A:","['k', 'a', 'n', 'a', 'l']",l,l
"F: Mit welchem Buchstaben endet das Wort ""Mütze""? A:","['m', 'ü', 't', 'z', 'e']",e,ü
"F: Mit welchem Buchstaben endet das Wort ""Liebe""? A:","['l', 'i', 'e', 'b', 'e']",e,l
"F: Mit welchem Buchstaben endet das Wort ""Obst""? A:","['o', 'b', 's', 't']",t,b
"F: Was ist der letzte Buchstabe des Wortes ""Containerhafen""? A:","['c', 'o', 'n', 't', 'a', 'i', 'n', 'e', 'r', 'h', 'a', 'f', 'e', 'n']",n,f
"F: Mit welchem Buchstaben endet das Wort ""Fleischstück""? A:","['f', 'l', 'e', 'i', 's', 'c', 'h', 's', 't', 'ü', 'c', 'k']",k,ü
"F: Was ist der letzte Buchstabe des Wortes ""Besprechung""? A:","['b', 'e', 's', 'p', 'r', 'e', 'c', 'h', 'u', 'n', 'g']",g,r
"Schreibe den letzten Buchstaben des Wortes ""Schlange"": ","['s', 'c', 'h', 'l', 'a', 'n', 'g', 'e']",e,e
"F: Was ist der letzte Buchstabe des Wortes ""Regen""? A:","['r', 'e', 'g', 'e', 'n']",n,r
"F: Was ist der letzte Buchstabe des Wortes ""Pudding""? A:","['p', 'u', 'd', 'd', 'i', 'n', 'g']",g,u
"F: Was ist der letzte Buchstabe des Wortes ""Ohr""? A:","['o', 'h', 'r']",r,r
"Schreibe den letzten Buchstaben des Wortes ""Schule"": ","['s', 'c', 'h', 'u', 'l', 'e']",e,e
"F: Mit welchem Buchstaben endet das Wort ""Rucksacktour""? A:","['r', 'u', 'c', 'k', 's', 'a', 'c', 'k', 't', 'o', 'u', 'r']",r,o
"F: Was ist der letzte Buchstabe des Wortes ""Halbfinale""? A:","['h', 'a', 'l', 'b', 'f', 'i', 'n', 'a', 'l', 'e']",e,f
"F: Was ist der letzte Buchstabe des Wortes ""abspringen""? A:","['a', 'b', 's', 'p', 'r', 'i', 'n', 'g', 'e', 'n']",n,g
"F: Mit welchem Buchstaben endet das Wort ""Kino""? A:","['k', 'i', 'n', 'o']",o,o
"Schreibe den letzten Buchstaben des Wortes ""abwenden"": ","['a', 'b', 'w', 'e', 'n', 'd', 'e', 'n']",n,w
"F: Mit welchem Buchstaben endet das Wort ""Flügel""? A:","['f', 'l', 'ü', 'g', 'e', 'l']",l,ü
"F: Mit welchem Buchstaben endet das Wort ""Flutlicht""? A:","['f', 'l', 'u', 't', 'l', 'i', 'c', 'h', 't']",t,t
"F: Mit welchem Buchstaben endet das Wort ""Gott""? A:","['g', 'o', 't', 't']",t,o
"Schreibe den letzten Buchstaben des Wortes ""Grütze"": ","['g', 'r', 'ü', 't', 'z', 'e']",e,e
"F: Mit welchem Buchstaben endet das Wort ""Tod""? A:","['t', 'o', 'd']",d,d
"F: Was ist der letzte Buchstabe des Wortes ""Dienstplan""? A:","['d', 'i', 'e', 'n', 's', 't', 'p', 'l', 'a', 'n']",n,i
"F: Was ist der letzte Buchstabe des Wortes ""Haustier""? A:","['h', 'a', 'u', 's', 't', 'i', 'e', 'r']",r,i
"F: Was ist der letzte Buchstabe des Wortes ""Mikrofon""? A:","['m', 'i', 'k', 'r', 'o', 'f', 'o', 'n']",n,f
"Schreibe den letzten Buchstaben des Wortes ""geizig"": ","['g', 'e', 'i', 'z', 'i', 'g']",g,e
"F: Was ist der letzte Buchstabe des Wortes ""Eierkarton""? A:","['e', 'i', 'e', 'r', 'k', 'a', 'r', 't', 'o', 'n']",n,i
"Schreibe den letzten Buchstaben des Wortes ""heilsam"": ","['h', 'e', 'i', 'l', 's', 'a', 'm']",m,m
"F: Mit welchem Buchstaben endet das Wort ""Rücken""? A:","['r', 'ü', 'c', 'k', 'e', 'n']",n,ü
"Schreibe den letzten Buchstaben des Wortes ""Grund"": ","['g', 'r', 'u', 'n', 'd']",d,d
"Schreibe den letzten Buchstaben des Wortes ""Feuerwehr"": ","['f', 'e', 'u', 'e', 'r', 'w', 'e', 'h', 'r']",r,h
"F: Mit welchem Buchstaben endet das Wort ""kompliziert""? A:","['k', 'o', 'm', 'p', 'l', 'i', 'z', 'i', 'e', 'r', 't']",t,l
"F: Was ist der letzte Buchstabe des Wortes ""kritisch""? A:","['k', 'r', 'i', 't', 'i', 's', 'c', 'h']",h,c
"Schreibe den letzten Buchstaben des Wortes ""humorvoll"": ","['h', 'u', 'm', 'o', 'r', 'v', 'o', 'l', 'l']",l,l
"F: Was ist der letzte Buchstabe des Wortes ""Meinung""? A:","['m', 'e', 'i', 'n', 'u', 'n', 'g']",g,u
"Schreibe den letzten Buchstaben des Wortes ""Heimfahrt"": ","['h', 'e', 'i', 'm', 'f', 'a', 'h', 'r', 't']",t,t
"F: Mit welchem Buchstaben endet das Wort ""Seite""? A:","['s', 'e', 'i', 't', 'e']",e,i
"F: Was ist der letzte Buchstabe des Wortes ""Rucksack""? A:","['r', 'u', 'c', 'k', 's', 'a', 'c', 'k']",k,u
"F: Mit welchem Buchstaben endet das Wort ""Pinguin""? A:","['p', 'i', 'n', 'g', 'u', 'i', 'n']",n,p
"F: Was ist der letzte Buchstabe des Wortes ""komisch""? A:","['k', 'o', 'm', 'i', 's', 'c', 'h']",h,c
"F: Was ist der letzte Buchstabe des Wortes ""Empfang""? A:","['e', 'm', 'p', 'f', 'a', 'n', 'g']",g,f
"F: Mit welchem Buchstaben endet das Wort ""Schwester""? A:","['s', 'c', 'h', 'w', 'e', 's', 't', 'e', 'r']",r,e
"F: Mit welchem Buchstaben endet das Wort ""Bein""? A:","['b', 'e', 'i', 'n']",n,b
"F: Was ist der letzte Buchstabe des Wortes ""Chance""? A:","['c', 'h', 'a', 'n', 'c', 'e']",e,c
"F: Mit welchem Buchstaben endet das Wort ""diskutieren""? A:","['d', 'i', 's', 'k', 'u', 't', 'i', 'e', 'r', 'e', 'n']",n,u
"F: Was ist der letzte Buchstabe des Wortes ""wachsen""? A:","['w', 'a', 'c', 'h', 's', 'e', 'n']",n,c
"F: Was ist der letzte Buchstabe des Wortes ""denken""? A:","['d', 'e', 'n', 'k', 'e', 'n']",n,k
"Schreibe den letzten Buchstaben des Wortes ""Fleisch"": ","['f', 'l', 'e', 'i', 's', 'c', 'h']",h,h
"F: Mit welchem Buchstaben endet das Wort ""Leiter""? A:","['l', 'e', 'i', 't', 'e', 'r']",r,t
"F: Mit welchem Buchstaben endet das Wort ""Kollege""? A:","['k', 'o', 'l', 'l', 'e', 'g', 'e']",e,l
"F: Was ist der letzte Buchstabe des Wortes ""Schmuck""? A:","['s', 'c', 'h', 'm', 'u', 'c', 'k']",k,m
"F: Was ist der letzte Buchstabe des Wortes ""einsteigen""? A:","['e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'n']",n,e
"F: Was ist der letzte Buchstabe des Wortes ""Finger""? A:","['f', 'i', 'n', 'g', 'e', 'r']",r,r
"F: Was ist der letzte Buchstabe des Wortes ""blasen""? A:","['b', 'l', 'a', 's', 'e', 'n']",n,a
"F: Was ist der letzte Buchstabe des Wortes ""Pizza""? A:","['p', 'i', 'z', 'z', 'a']",a,a
"F: Was ist der letzte Buchstabe des Wortes ""Strumpf""? A:","['s', 't', 'r', 'u', 'm', 'p', 'f']",f,m
"Schreibe den letzten Buchstaben des Wortes ""putzen"": ","['p', 'u', 't', 'z', 'e', 'n']",n,u
"F: Was ist der letzte Buchstabe des Wortes ""Urlaub""? A:","['u', 'r', 'l', 'a', 'u', 'b']",b,l
"Schreibe den letzten Buchstaben des Wortes ""Erhitzen"": ","['e', 'r', 'h', 'i', 't', 'z', 'e', 'n']",n,r
"F: Mit welchem Buchstaben endet das Wort ""sein""? A:","['s', 'e', 'i', 'n']",n,i
"F: Mit welchem Buchstaben endet das Wort ""Schere""? A:","['s', 'c', 'h', 'e', 'r', 'e']",e,c
"F: Mit welchem Buchstaben endet das Wort ""Gleis""? A:","['g', 'l', 'e', 'i', 's']",s,s
"F: Mit welchem Buchstaben endet das Wort ""Betreuung""? A:","['b', 'e', 't', 'r', 'e', 'u', 'u', 'n', 'g']",g,e
"F: Mit welchem Buchstaben endet das Wort ""Schal""? A:","['s', 'c', 'h', 'a', 'l']",l,c
"Schreibe den letzten Buchstaben des Wortes ""Gewinn"": ","['g', 'e', 'w', 'i', 'n', 'n']",n,w
"F: Was ist der letzte Buchstabe des Wortes ""Inkasso""? A:","['i', 'n', 'k', 'a', 's', 's', 'o']",o,o
"F: Was ist der letzte Buchstabe des Wortes ""kategorisch""? A:","['k', 'a', 't', 'e', 'g', 'o', 'r', 'i', 's', 'c', 'h']",h,i
"F: Mit welchem Buchstaben endet das Wort ""laufen""? A:","['l', 'a', 'u', 'f', 'e', 'n']",n,l
"Schreibe den letzten Buchstaben des Wortes ""Braten"": ","['b', 'r', 'a', 't', 'e', 'n']",n,r
"F: Mit welchem Buchstaben endet das Wort ""Gebäude""? A:","['g', 'e', 'b', 'ä', 'u', 'd', 'e']",e,b
"Schreibe den letzten Buchstaben des Wortes ""historisch"": ","['h', 'i', 's', 't', 'o', 'r', 'i', 's', 'c', 'h']",h,h
"F: Was ist der letzte Buchstabe des Wortes ""Gras""? A:","['g', 'r', 'a', 's']",s,g
"Schreibe den letzten Buchstaben des Wortes ""Bedrohung"": ","['b', 'e', 'd', 'r', 'o', 'h', 'u', 'n', 'g']",g,h
"Schreibe den letzten Buchstaben des Wortes ""Maus"": ","['m', 'a', 'u', 's']",s,u
"F: Was ist der letzte Buchstabe des Wortes ""gehen""? A:","['g', 'e', 'h', 'e', 'n']",n,h
"Schreibe den letzten Buchstaben des Wortes ""Fachgebiet"": ","['f', 'a', 'c', 'h', 'g', 'e', 'b', 'i', 'e', 't']",t,t
"Schreibe den letzten Buchstaben des Wortes ""absichern"": ","['a', 'b', 's', 'i', 'c', 'h', 'e', 'r', 'n']",n,e
"F: Mit welchem Buchstaben endet das Wort ""Geburtstag""? A:","['g', 'e', 'b', 'u', 'r', 't', 's', 't', 'a', 'g']",g,b
"Schreibe den letzten Buchstaben des Wortes ""Arznei"": ","['a', 'r', 'z', 'n', 'e', 'i']",i,i
"F: Mit welchem Buchstaben endet das Wort ""Hölle""? A:","['h', 'ö', 'l', 'l', 'e']",e,ö
"F: Mit welchem Buchstaben endet das Wort ""Dessert""? A:","['d', 'e', 's', 's', 'e', 'r', 't']",t,s
"F: Was ist der letzte Buchstabe des Wortes ""Erziehung""? A:","['e', 'r', 'z', 'i', 'e', 'h', 'u', 'n', 'g']",g,i
"F: Mit welchem Buchstaben endet das Wort ""Hoffnung""? A:","['h', 'o', 'f', 'f', 'n', 'u', 'n', 'g']",g,g
"F: Was ist der letzte Buchstabe des Wortes ""mutig""? A:","['m', 'u', 't', 'i', 'g']",g,g
"F: Was ist der letzte Buchstabe des Wortes ""heroisch""? A:","['h', 'e', 'r', 'o', 'i', 's', 'c', 'h']",h,h
"F: Was ist der letzte Buchstabe des Wortes ""anrufen""? A:","['a', 'n', 'r', 'u', 'f', 'e', 'n']",n,u
"F: Mit welchem Buchstaben endet das Wort ""Besucher""? A:","['b', 'e', 's', 'u', 'c', 'h', 'e', 'r']",r,c
"F: Was ist der letzte Buchstabe des Wortes ""unkonventionell""? A:","['u', 'n', 'k', 'o', 'n', 'v', 'e', 'n', 't', 'i', 'o', 'n', 'e', 'l', 'l']",l,i
"F: Was ist der letzte Buchstabe des Wortes ""schüchtern""? A:","['s', 'c', 'h', 'ü', 'c', 'h', 't', 'e', 'r', 'n']",n,ü
"F: Was ist der letzte Buchstabe des Wortes ""überraschen""? A:","['ü', 'b', 'e', 'r', 'r', 'a', 's', 'c', 'h', 'e', 'n']",n,ü
"F: Mit welchem Buchstaben endet das Wort ""Gemeinschaft""? A:","['g', 'e', 'm', 'e', 'i', 'n', 's', 'c', 'h', 'a', 'f', 't']",t,f
"F: Mit welchem Buchstaben endet das Wort ""Aktion""? A:","['a', 'k', 't', 'i', 'o', 'n']",n,a
"F: Was ist der letzte Buchstabe des Wortes ""können""? A:","['k', 'ö', 'n', 'n', 'e', 'n']",n,ö
"F: Was ist der letzte Buchstabe des Wortes ""kalt""? A:","['k', 'a', 'l', 't']",t,a
"F: Was ist der letzte Buchstabe des Wortes ""Telefon""? A:","['t', 'e', 'l', 'e', 'f', 'o', 'n']",n,o
"Schreibe den letzten Buchstaben des Wortes ""Turm"": ","['t', 'u', 'r', 'm']",m,m
"F: Was ist der letzte Buchstabe des Wortes ""Keks""? A:","['k', 'e', 'k', 's']",s,k
"Schreibe den letzten Buchstaben des Wortes ""Arm"": ","['a', 'r', 'm']",m,m
"Schreibe den letzten Buchstaben des Wortes ""hängen"": ","['h', 'ä', 'n', 'g', 'e', 'n']",n,ä
"F: Was ist der letzte Buchstabe des Wortes ""Abschied""? A:","['a', 'b', 's', 'c', 'h', 'i', 'e', 'd']",d,c
"Schreibe den letzten Buchstaben des Wortes ""Monat"": ","['m', 'o', 'n', 'a', 't']",t,t
