Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
Food is awful and the place caters to the yuppy crowd.,262.3979797363281,Food is awful and the place cater to the yuppy crowd.,507.1546630859375,1
"The First Folio of 1623, however, lists Shakespeare as one of ""the Principal Actors in all these Plays"", some of which were first staged after Volpone, although we can not know for certain which roles he played.",79.06778717041016,"The First Folio of 1623, however, list Shakespeare as one of ""the Principal Actors in all these Plays"", some of which were first staged after Volpone, although we can not know for certain which roles he played.",77.6725082397461,0
A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually flies intercept missions with the unit to increase his proficiency even further.”,1112.106689453125,A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually fly intercept missions with the unit to increase his proficiency even further.”,1392.104736328125,1
Each poem narrates only a part of the war.,2034.16015625,Each poem narrate only a part of the war.,5503.4453125,1
"It usually involves a low level of development, such as rustic picnic areas, benches and trails.",1550.909423828125,"It usually involve a low level of development, such as rustic picnic areas, benches and trails.",1587.581298828125,1
It is a directive which safeguards the interests of rightholders and protects intellectual property.,124.21202850341797,It is a directive which safeguard the interests of rightholders and protects intellectual property.,163.1627197265625,1
"For Kerber, the season finale nevertheless marks the end of an unbelievable year.",664.3485717773438,"For Kerber, the season finale nevertheless mark the end of an unbelievable year.",829.5021362304688,1
"Fine lot these government chaps – are they not? he went on, speaking English with great precision and considerable bitterness.",2652.41162109375,"Fine lot these government chaps – is they not? he went on, speaking English with great precision and considerable bitterness.",3032.83740234375,1
"They really are milking the incompetence angle though, are n't they?",701.3814697265625,"They really are milking the incompetence angle though, is n't they?",1117.154296875,1
Everybody I know at university intends to stay at uni for as long as possible until there are actually jobs available.,502.702880859375,Everybody I know at university intend to stay at uni for as long as possible until there are actually jobs available.,552.258056640625,1
"It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",129.2095489501953,"It is also a fact that almost everybody in the region blame this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",134.42889404296875,1
"The house of Annas, in which Jesus was questioned and struck, is within the compound.",491.27325439453125,"The house of Annas, in which Jesus was questioned and struck, am within the compound.",1746.6485595703125,1
"The best way I can explain it to you is by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.",43.688194274902344,"The best way I can explain it to you 'm by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.",93.513916015625,1
"The house of Annas, in which Jesus was questioned and struck, is within the compound.",491.27325439453125,"The house of Annas, in which Jesus was questioned and struck, 'm within the compound.",1748.570068359375,1
"In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remains limited.",1325.732177734375,"In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remain limited.",1342.8115234375,1
