Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
Food is awful and the place caters to the yuppy crowd.,79.34796142578125,Food is awful and the place cater to the yuppy crowd.,116.33013153076172,1
"The First Folio of 1623, however, lists Shakespeare as one of ""the Principal Actors in all these Plays"", some of which were first staged after Volpone, although we can not know for certain which roles he played.",25.437135696411133,"The First Folio of 1623, however, list Shakespeare as one of ""the Principal Actors in all these Plays"", some of which were first staged after Volpone, although we can not know for certain which roles he played.",27.768217086791992,1
A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually flies intercept missions with the unit to increase his proficiency even further.”,90.92530822753906,A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually fly intercept missions with the unit to increase his proficiency even further.”,107.34954071044922,1
Each poem narrates only a part of the war.,116.36136627197266,Each poem narrate only a part of the war.,184.94659423828125,1
"It usually involves a low level of development, such as rustic picnic areas, benches and trails.",89.23326110839844,"It usually involve a low level of development, such as rustic picnic areas, benches and trails.",98.68328094482422,1
It is a directive which safeguards the interests of rightholders and protects intellectual property.,40.46357727050781,It is a directive which safeguard the interests of rightholders and protects intellectual property.,53.476131439208984,1
"For Kerber, the season finale nevertheless marks the end of an unbelievable year.",69.38957214355469,"For Kerber, the season finale nevertheless mark the end of an unbelievable year.",98.21670532226562,1
"Fine lot these government chaps – are they not? he went on, speaking English with great precision and considerable bitterness.",311.935791015625,"Fine lot these government chaps – is they not? he went on, speaking English with great precision and considerable bitterness.",394.2784729003906,1
"They really are milking the incompetence angle though, are n't they?",401.9529724121094,"They really are milking the incompetence angle though, is n't they?",502.9836730957031,1
Everybody I know at university intends to stay at uni for as long as possible until there are actually jobs available.,51.529788970947266,Everybody I know at university intend to stay at uni for as long as possible until there are actually jobs available.,55.26518630981445,1
"It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",25.594196319580078,"It is also a fact that almost everybody in the region blame this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",29.376874923706055,1
"The house of Annas, in which Jesus was questioned and struck, is within the compound.",174.54063415527344,"The house of Annas, in which Jesus was questioned and struck, am within the compound.",447.3232421875,1
"The best way I can explain it to you is by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.",16.32379722595215,"The best way I can explain it to you 'm by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.",23.87091064453125,1
"The house of Annas, in which Jesus was questioned and struck, is within the compound.",174.54063415527344,"The house of Annas, in which Jesus was questioned and struck, 'm within the compound.",587.99365234375,1
"In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remains limited.",66.58553314208984,"In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remain limited.",74.31439971923828,1
