Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
Food is awful and the place caters to the yuppy crowd.,30.862079620361328,Food is awful and the place cater to the yuppy crowd.,49.41545867919922,1
"The First Folio of 1623, however, lists Shakespeare as one of ""the Principal Actors in all these Plays"", some of which were first staged after Volpone, although we can not know for certain which roles he played.",11.842020034790039,"The First Folio of 1623, however, list Shakespeare as one of ""the Principal Actors in all these Plays"", some of which were first staged after Volpone, although we can not know for certain which roles he played.",13.173192977905273,1
A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually flies intercept missions with the unit to increase his proficiency even further.”,73.44998168945312,A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually fly intercept missions with the unit to increase his proficiency even further.”,95.0298080444336,1
Each poem narrates only a part of the war.,75.03044891357422,Each poem narrate only a part of the war.,148.65985107421875,1
"It usually involves a low level of development, such as rustic picnic areas, benches and trails.",77.25979614257812,"It usually involve a low level of development, such as rustic picnic areas, benches and trails.",105.2734146118164,1
It is a directive which safeguards the interests of rightholders and protects intellectual property.,30.22269058227539,It is a directive which safeguard the interests of rightholders and protects intellectual property.,46.991493225097656,1
"For Kerber, the season finale nevertheless marks the end of an unbelievable year.",83.07659912109375,"For Kerber, the season finale nevertheless mark the end of an unbelievable year.",113.89871978759766,1
"Fine lot these government chaps – are they not? he went on, speaking English with great precision and considerable bitterness.",124.25717163085938,"Fine lot these government chaps – is they not? he went on, speaking English with great precision and considerable bitterness.",174.82225036621094,1
"They really are milking the incompetence angle though, are n't they?",74.501708984375,"They really are milking the incompetence angle though, is n't they?",164.9844512939453,1
Everybody I know at university intends to stay at uni for as long as possible until there are actually jobs available.,24.993152618408203,Everybody I know at university intend to stay at uni for as long as possible until there are actually jobs available.,32.526710510253906,1
"It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",19.308372497558594,"It is also a fact that almost everybody in the region blame this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",24.03303337097168,1
"The house of Annas, in which Jesus was questioned and struck, is within the compound.",54.32438659667969,"The house of Annas, in which Jesus was questioned and struck, am within the compound.",172.3656768798828,1
"The best way I can explain it to you is by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.",14.2185640335083,"The best way I can explain it to you 'm by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.",18.024372100830078,1
"The house of Annas, in which Jesus was questioned and struck, is within the compound.",54.32438659667969,"The house of Annas, in which Jesus was questioned and struck, 'm within the compound.",155.58172607421875,1
"In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remains limited.",61.448814392089844,"In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remain limited.",69.18436431884766,1
