Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
Food is awful and the place caters to the yuppy crowd.,1920.4085693359375,Food is awful and the place cater to the yuppy crowd.,2787.973388671875,1
"The First Folio of 1623, however, lists Shakespeare as one of ""the Principal Actors in all these Plays"", some of which were first staged after Volpone, although we can not know for certain which roles he played.",923.1019897460938,"The First Folio of 1623, however, list Shakespeare as one of ""the Principal Actors in all these Plays"", some of which were first staged after Volpone, although we can not know for certain which roles he played.",879.5386352539062,0
A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually flies intercept missions with the unit to increase his proficiency even further.”,10375.642578125,A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually fly intercept missions with the unit to increase his proficiency even further.”,9746.9296875,0
Each poem narrates only a part of the war.,1178.6202392578125,Each poem narrate only a part of the war.,2858.669921875,1
"It usually involves a low level of development, such as rustic picnic areas, benches and trails.",928.9127807617188,"It usually involve a low level of development, such as rustic picnic areas, benches and trails.",988.8635864257812,1
It is a directive which safeguards the interests of rightholders and protects intellectual property.,330.197265625,It is a directive which safeguard the interests of rightholders and protects intellectual property.,337.1256103515625,1
"For Kerber, the season finale nevertheless marks the end of an unbelievable year.",2039.06640625,"For Kerber, the season finale nevertheless mark the end of an unbelievable year.",2512.009765625,1
"Fine lot these government chaps – are they not? he went on, speaking English with great precision and considerable bitterness.",2856.7470703125,"Fine lot these government chaps – is they not? he went on, speaking English with great precision and considerable bitterness.",3401.1806640625,1
"They really are milking the incompetence angle though, are n't they?",675.5800170898438,"They really are milking the incompetence angle though, is n't they?",977.9774169921875,1
Everybody I know at university intends to stay at uni for as long as possible until there are actually jobs available.,275.2242126464844,Everybody I know at university intend to stay at uni for as long as possible until there are actually jobs available.,466.64056396484375,1
"It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",335.0502624511719,"It is also a fact that almost everybody in the region blame this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",217.153564453125,0
"The house of Annas, in which Jesus was questioned and struck, is within the compound.",1469.898681640625,"The house of Annas, in which Jesus was questioned and struck, am within the compound.",1784.4822998046875,1
"The best way I can explain it to you is by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.",146.5131072998047,"The best way I can explain it to you 'm by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.",208.36386108398438,1
"The house of Annas, in which Jesus was questioned and struck, is within the compound.",1469.898681640625,"The house of Annas, in which Jesus was questioned and struck, 'm within the compound.",1635.1734619140625,1
"In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remains limited.",3558.31396484375,"In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remain limited.",3519.381103515625,0
"China 's strong hand in this even extends to the diplomatic realm; China is a permanent member of the United Nations Security Council, and could veto any actions against Iran proposed by the United States.",759.0427856445312,"China 's strong hand in this even extend to the diplomatic realm; China is a permanent member of the United Nations Security Council, and could veto any actions against Iran proposed by the United States.",781.8411865234375,1
