Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
Food is awful and the place caters to the yuppy crowd.,69.18087005615234,Food is awful and the place cater to the yuppy crowd.,141.84938049316406,1
"The First Folio of 1623, however, lists Shakespeare as one of ""the Principal Actors in all these Plays"", some of which were first staged after Volpone, although we can not know for certain which roles he played.",21.42683982849121,"The First Folio of 1623, however, list Shakespeare as one of ""the Principal Actors in all these Plays"", some of which were first staged after Volpone, although we can not know for certain which roles he played.",24.008602142333984,1
A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually flies intercept missions with the unit to increase his proficiency even further.”,91.57942962646484,A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually fly intercept missions with the unit to increase his proficiency even further.”,115.1728744506836,1
Each poem narrates only a part of the war.,101.97000122070312,Each poem narrate only a part of the war.,141.73477172851562,1
"It usually involves a low level of development, such as rustic picnic areas, benches and trails.",67.10491180419922,"It usually involve a low level of development, such as rustic picnic areas, benches and trails.",94.1060791015625,1
It is a directive which safeguards the interests of rightholders and protects intellectual property.,55.56218338012695,It is a directive which safeguard the interests of rightholders and protects intellectual property.,65.43946838378906,1
"For Kerber, the season finale nevertheless marks the end of an unbelievable year.",88.28189849853516,"For Kerber, the season finale nevertheless mark the end of an unbelievable year.",145.2811737060547,1
"Fine lot these government chaps – are they not? he went on, speaking English with great precision and considerable bitterness.",219.8307647705078,"Fine lot these government chaps – is they not? he went on, speaking English with great precision and considerable bitterness.",261.43768310546875,1
"They really are milking the incompetence angle though, are n't they?",74.96800231933594,"They really are milking the incompetence angle though, is n't they?",168.77191162109375,1
Everybody I know at university intends to stay at uni for as long as possible until there are actually jobs available.,39.104976654052734,Everybody I know at university intend to stay at uni for as long as possible until there are actually jobs available.,49.519775390625,1
"It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",23.359312057495117,"It is also a fact that almost everybody in the region blame this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",25.20726203918457,1
"The house of Annas, in which Jesus was questioned and struck, is within the compound.",48.65741729736328,"The house of Annas, in which Jesus was questioned and struck, am within the compound.",85.63665008544922,1
"The best way I can explain it to you is by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.",13.457318305969238,"The best way I can explain it to you 'm by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.",21.74711036682129,1
"The house of Annas, in which Jesus was questioned and struck, is within the compound.",48.65741729736328,"The house of Annas, in which Jesus was questioned and struck, 'm within the compound.",118.39080810546875,1
"In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remains limited.",62.85227584838867,"In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remain limited.",71.92869567871094,1
