Sen,Sen_ppl,Wrong_Sen,Wrong_Sen_ppl,Score
Food is awful and the place caters to the yuppy crowd.,65.14762115478516,Food is awful and the place cater to the yuppy crowd.,93.6666259765625,1
"The First Folio of 1623, however, lists Shakespeare as one of ""the Principal Actors in all these Plays"", some of which were first staged after Volpone, although we can not know for certain which roles he played.",22.12494468688965,"The First Folio of 1623, however, list Shakespeare as one of ""the Principal Actors in all these Plays"", some of which were first staged after Volpone, although we can not know for certain which roles he played.",24.34844970703125,1
A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually flies intercept missions with the unit to increase his proficiency even further.”,74.94805908203125,A 1971 evaluation called Bush “an exceptionally fine young officer and pilot” who “continually fly intercept missions with the unit to increase his proficiency even further.”,86.03231048583984,1
Each poem narrates only a part of the war.,46.484745025634766,Each poem narrate only a part of the war.,66.40311431884766,1
"It usually involves a low level of development, such as rustic picnic areas, benches and trails.",82.37897491455078,"It usually involve a low level of development, such as rustic picnic areas, benches and trails.",101.22037506103516,1
It is a directive which safeguards the interests of rightholders and protects intellectual property.,32.52204132080078,It is a directive which safeguard the interests of rightholders and protects intellectual property.,39.54051208496094,1
"For Kerber, the season finale nevertheless marks the end of an unbelievable year.",81.72705841064453,"For Kerber, the season finale nevertheless mark the end of an unbelievable year.",116.17779541015625,1
"Fine lot these government chaps – are they not? he went on, speaking English with great precision and considerable bitterness.",182.35946655273438,"Fine lot these government chaps – is they not? he went on, speaking English with great precision and considerable bitterness.",221.48394775390625,1
"They really are milking the incompetence angle though, are n't they?",186.16725158691406,"They really are milking the incompetence angle though, is n't they?",237.92587280273438,1
Everybody I know at university intends to stay at uni for as long as possible until there are actually jobs available.,28.87418556213379,Everybody I know at university intend to stay at uni for as long as possible until there are actually jobs available.,35.664405822753906,1
"It is also a fact that almost everybody in the region blames this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",19.747568130493164,"It is also a fact that almost everybody in the region blame this situation on the United States, on Israel, on Western Civilization, on Judaism and Christianity, on anyone and anything, except themselves.",22.72538185119629,1
"The house of Annas, in which Jesus was questioned and struck, is within the compound.",81.82283020019531,"The house of Annas, in which Jesus was questioned and struck, am within the compound.",231.88450622558594,1
"The best way I can explain it to you is by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.",12.202601432800293,"The best way I can explain it to you 'm by saying that, for a second or two, I felt as though, instead of going to the center of a continent, I were about to set off for the center of the earth.",16.906747817993164,1
"The house of Annas, in which Jesus was questioned and struck, is within the compound.",81.82283020019531,"The house of Annas, in which Jesus was questioned and struck, 'm within the compound.",283.6171875,1
"In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remains limited.",71.12610626220703,"In this scenario, pieces of option three remain stubbornly impervious to artificial intelligence and continue to be mind-numbingly boring, while option four – engaging in social reciprocity and negotiation – remain limited.",75.43812561035156,1
