Input,Options,Expected,Output (raw),Predicted
"Q: Which word has more letters, ""buy"" or ""software""? A:","['buy', 'software']",software,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b u y "" W o r W "" s o f t w a r e "" ? W a : UTT_BOUNDARY s o f t w a r e W c a r s W s o u n d ? W a : UTT_BOUNDARY",software cars sound? a:
"Q: Of the words ""problem"" and ""like"" which one has more letters? A:","['problem', 'like']",problem,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p r o b l e m "" W a n d W "" l i k e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p r o b l e m s "" W o r W "" a l o g u y o s h "" p","problems"" or ""aloguyosh""p"
"Q: Which word is longer, ""question"" or ""west""? A:","['question', 'west']",question,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" q u e s t i o n "" W o r W "" w e s t "" ? W a : UTT_BOUNDARY q u e s t i o n ] "" ? W a : UTT_BOUNDARY","question]""? a:"
"Q: Of the words ""chemistry"" and ""he"" which one has more letters? A:","['chemistry', 'he']",chemistry,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c h e m i s t r y "" W a n d W "" h e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c h e m i s t r y W o f W h n e "" h i s t "" ? W a","chemistry of hne""hist""? a"
"Q: Of the words ""set"" and ""special"" which one has more letters? A:","['set', 'special']",special,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s e t "" W a n d W "" s p e c i a l "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s p e c i a l "" W a n "" p e n "" h "" h e "" "" ? "" ?","special"" an""pen""h""he""""?""?"
"Q: Which word has more letters, ""cousin"" or ""hey""? A:","['cousin', 'hey']",cousin,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c o u s i n "" W o r W "" h e y "" ? W a : UTT_BOUNDARY c o u s i n "" ? W a : UTT_BOUNDARY","cousin""? a:"
"Q: Which word is longer, ""come"" or ""playground""? A:","['come', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c o m e "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" g a s "" W o r W "" p l a y g","playground""gas"" or ""playg"
"Q: Of the words ""star"" and ""quickly"" which one has more letters? A:","['star', 'quickly']",quickly,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t a r "" W a n d W "" q u i c k l y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c r o w d y W a n d W m e r "" s i n "" p a n d "" s","crowdy and mer""sin""pand""s"
"Q: Which word is longer, ""playground"" or ""careful""? A:","['playground', 'careful']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" c a r e f u l "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word is longer, ""playground"" or ""mad""? A:","['playground', 'mad']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" m a d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word has more letters, ""mug"" or ""silver""? A:","['mug', 'silver']",silver,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" m u g "" W o r W "" s i l v e r "" ? W a : UTT_BOUNDARY s i l v e r W c o i n s W a r e W s o u n d "" f u","silver coins are sound""fu"
"Q: Of the words ""something"" and ""news"" which one has more letters? A:","['something', 'news']",something,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s o m e t h i n g "" W a n d W "" n e w s "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY s o m e t h i n g r i s r e r o t r e k e "" s i t","somethingrisrerotreke""sit"
"Q: Of the words ""fashion"" and ""gym"" which one has more letters? A:","['fashion', 'gym']",fashion,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f a s h i o n "" W a n d W "" g y m "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f a s h i o n W m a g a u a c o u f a "" p "" a g ""","fashion magauacoufa""p""ag"""
"Q: Which word has more letters, ""customer"" or ""left""? A:","['customer', 'left']",customer,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c u s t o m e r "" W o r W "" l e f t "" ? W a : UTT_BOUNDARY c u s t o m e r "" ? W a : UTT_BOUNDARY","customer""? a:"
"Q: Which word is longer, ""blanket"" or ""playground""? A:","['blanket', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b l a n k e t "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Of the words ""itself"" and ""jam"" which one has more letters? A:","['itself', 'jam']",itself,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" i t s e l f "" W a n d W "" j a m "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY i t s e l f "" b e g i n g a r n o w "" s o n "" w i","itself""begingarnow""son""wi"
"Q: Which word has more letters, ""wonderful"" or ""windy""? A:","['wonderful', 'windy']",wonderful,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w o n d e r f u l "" W o r W "" w i n d y "" ? W a : UTT_BOUNDARY w o n d e r f u l "" W w h i c h W o n e W h a s W","wonderful"" which one has "
"Q: Which word has more letters, ""low"" or ""daughter""? A:","['low', 'daughter']",daughter,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" l o w "" W o r W "" d a u g h t e r "" ? W a : UTT_BOUNDARY d a u g h t e r "" ? W a : UTT_BOUNDARY","daughter""? a:"
"Q: Which word is longer, ""question"" or ""hot""? A:","['question', 'hot']",question,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" q u e s t i o n "" W o r W "" h o t "" ? W a : UTT_BOUNDARY q u e s t i o n ] "" ? W a : UTT_BOUNDARY","question]""? a:"
"Q: Which word is longer, ""with"" or ""discount""? A:","['with', 'discount']",discount,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" w i t h "" W o r W "" d i s c o u n t "" ? W a : UTT_BOUNDARY d i s c o u n t "" ? W a : UTT_BOUNDARY","discount""? a:"
"Q: Which word has more letters, ""white"" or ""postcard""? A:","['white', 'postcard']",postcard,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w h i t e "" W o r W "" p o s t c a r d "" ? W a : UTT_BOUNDARY p o s t c a r d "" W o r W "" p o s t c a r d n "" ?","postcard"" or ""postcardn""?"
"Q: Which word is longer, ""way"" or ""should""? A:","['way', 'should']",should,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" w a y "" W o r W "" s h o u l d "" ? W a : UTT_BOUNDARY s h o u l d e r s ? W a : UTT_BOUNDARY",shoulders? a:
"Q: Which word has more letters, ""improve"" or ""the""? A:","['improve', 'the']",improve,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" i m p r o v e "" W o r W "" t h e "" ? W a : UTT_BOUNDARY i m p r o v e "" ? W a : UTT_BOUNDARY","improve""? a:"
"Q: Which word has more letters, ""cut"" or ""wonderful""? A:","['cut', 'wonderful']",wonderful,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" c u t "" W o r W "" w o n d e r f u l "" ? W a : UTT_BOUNDARY w o n d e r f u l "" ? W a : UTT_BOUNDARY","wonderful""? a:"
"Q: Which word is longer, ""fast"" or ""playground""? A:","['fast', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f a s t "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" g a m e "" W o r W "" p l a y","playground""game"" or ""play"
"Q: Of the words ""sad"" and ""dinosaur"" which one has more letters? A:","['sad', 'dinosaur']",dinosaur,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s a d "" W a n d W "" d i n o s a u r "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d i n o s a u r W p a n h w "" s i n "" m a n "" m a","dinosaur panhw""sin""man""ma"
"Q: Which word has more letters, ""of"" or ""towel""? A:","['of', 'towel']",towel,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" o f "" W o r W "" t o w e l "" ? W a : UTT_BOUNDARY t o w e l ] W t o W m a k e W t h e W b e d W b u",towel] to make the bed bu
"Q: Of the words ""next"" and ""dangerous"" which one has more letters? A:","['next', 'dangerous']",dangerous,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n e x t "" W a n d W "" d a n g e r o u s "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY d a n g e r o u s h o r h a n W a "" "" s "" p l a y","dangeroushorhan a""""s""play"
"Q: Of the words ""wonderful"" and ""windy"" which one has more letters? A:","['wonderful', 'windy']",wonderful,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w o n d e r f u l "" W a n d W "" w i n d y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY w o n d e r f u l l "" h i n "" p l a y g w i a "" ?","wonderfull""hin""playgwia""?"
"Q: Which word has more letters, ""boyfriend"" or ""kid""? A:","['boyfriend', 'kid']",boyfriend,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" b o y f r i e n d "" W o r W "" k i d "" ? W a : UTT_BOUNDARY b o y f r i e n d ] ? W a : UTT_BOUNDARY",boyfriend]? a:
"Q: Of the words ""walk"" and ""policeman"" which one has more letters? A:","['walk', 'policeman']",policeman,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w a l k "" W a n d W "" p o l i c e m a n "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY p o l i c e m a n W s t w o p "" s o "" ? "" w w "" c","policeman stwop""so""?""ww""c"
"Q: Which word has more letters, ""honey"" or ""to""? A:","['honey', 'to']",honey,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" h o n e y "" W o r W "" t o "" ? W a : UTT_BOUNDARY h o n e y "" ? W a : UTT_BOUNDARY","honey""? a:"
"Q: Which word has more letters, ""ring"" or ""policeman""? A:","['ring', 'policeman']",policeman,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" r i n g "" W o r W "" p o l i c e m a n "" ? W a : UTT_BOUNDARY p o l i c e m a n W s a y s W t h a t W h e W i a",policeman says that he ia
"Q: Which word is longer, ""mosque"" or ""he""? A:","['mosque', 'he']",mosque,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" m o s q u e "" W o r W "" h e "" ? W a : UTT_BOUNDARY m o s q u e "" ? W a : UTT_BOUNDARY","mosque""? a:"
"Q: Which word is longer, ""playground"" or ""fine""? A:","['playground', 'fine']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" f i n e "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Of the words ""on"" and ""grape"" which one has more letters? A:","['on', 'grape']",grape,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" o n "" W a n d W "" g r a p e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY g r a p e s "" W o r W "" s a n "" p l a "" ? W a h ""","grapes"" or ""san""pla""? ah"""
"Q: Which word is longer, ""playground"" or ""once""? A:","['playground', 'once']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" p l a y g r o u n d "" W o r W "" o n c e "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" ? W a : UTT_BOUNDARY","playground""? a:"
"Q: Which word has more letters, ""picture"" or ""sit""? A:","['picture', 'sit']",picture,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p i c t u r e "" W o r W "" s i t "" ? W a : UTT_BOUNDARY p i c t u r e "" ? W a : UTT_BOUNDARY","picture""? a:"
"Q: Which word is longer, ""case"" or ""singular""? A:","['case', 'singular']",singular,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" c a s e "" W o r W "" s i n g u l a r "" ? W a : UTT_BOUNDARY s i n g u l a r ] "" W o r W "" s o u n d "" ? W a :","singular]"" or ""sound""? a:"
"Q: Which word is longer, ""exam"" or ""document""? A:","['exam', 'document']",document,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" e x a m "" W o r W "" d o c u m e n t "" ? W a : UTT_BOUNDARY d o c u m e n t a r y "" ? W a : UTT_BOUNDARY","documentary""? a:"
"Q: Of the words ""customer"" and ""left"" which one has more letters? A:","['customer', 'left']",customer,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c u s t o m e r "" W a n d W "" l e f t "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c u s t o m e r "" p a r t "" m a "" p "" a n "" m a n","customer""part""ma""p""an""man"
"Q: Which word is longer, ""so"" or ""course""? A:","['so', 'course']",course,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" s o "" W o r W "" c o u r s e "" ? W a : UTT_BOUNDARY c o u r s e "" ? W a : UTT_BOUNDARY","course""? a:"
"Q: Which word has more letters, ""flight"" or ""set""? A:","['flight', 'set']",flight,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" f l i g h t "" W o r W "" s e t "" ? W a : UTT_BOUNDARY f l i g h t "" ? W a : UTT_BOUNDARY","flight""? a:"
"Q: Which word has more letters, ""something"" or ""talk""? A:","['something', 'talk']",something,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" s o m e t h i n g "" W o r W "" t a l k "" ? W a : UTT_BOUNDARY s o m e t h i n g ? W a : UTT_BOUNDARY",something? a:
"Q: Which word has more letters, ""keyboard"" or ""climb""? A:","['keyboard', 'climb']",keyboard,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" k e y b o a r d "" W o r W "" c l i m b "" ? W a : UTT_BOUNDARY k e y b o a r d "" ? W a : UTT_BOUNDARY","keyboard""? a:"
"Q: Of the words ""large"" and ""be"" which one has more letters? A:","['large', 'be']",large,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l a r g e "" W a n d W "" b e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY l a r g e , W h o t t e r W n o r W b i t t h e ""","large, hotter nor bitthe"""
"Q: Which word is longer, ""how"" or ""century""? A:","['how', 'century']",century,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" h o w "" W o r W "" c e n t u r y "" ? W a : UTT_BOUNDARY c e n t u r y "" ? W a : UTT_BOUNDARY","century""? a:"
"Q: Which word is longer, ""low"" or ""broken""? A:","['low', 'broken']",broken,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" l o w "" W o r W "" b r o k e n "" ? W a : UTT_BOUNDARY b r o k e n "" ? W a : UTT_BOUNDARY","broken""? a:"
"Q: Which word is longer, ""do"" or ""beach""? A:","['do', 'beach']",beach,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" d o "" W o r W "" b e a c h "" ? W a : UTT_BOUNDARY b e a c h e s "" ? W a : UTT_BOUNDARY","beaches""? a:"
"Q: Which word has more letters, ""do"" or ""group""? A:","['do', 'group']",group,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" d o "" W o r W "" g r o u p "" ? W a : UTT_BOUNDARY d o c u m e n t a r y , W "" s o m e t h i n g "" W","documentary, ""something"" "
"Q: Which word has more letters, ""enough"" or ""wet""? A:","['enough', 'wet']",enough,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" e n o u g h "" W o r W "" w e t "" ? W a : UTT_BOUNDARY e n o u g h "" ? W a : UTT_BOUNDARY","enough""? a:"
"Q: Which word has more letters, ""pocket"" or ""fun""? A:","['pocket', 'fun']",pocket,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" p o c k e t "" W o r W "" f u n "" ? W a : UTT_BOUNDARY p o c k e t "" W o r W "" s t o m a c h "" ? W a : UTT_BOUNDARY","pocket"" or ""stomach""? a:"
"Q: Which word is longer, ""grow"" or ""playground""? A:","['grow', 'playground']",playground,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" g r o w "" W o r W "" p l a y g r o u n d "" ? W a : UTT_BOUNDARY p l a y g r o u n d "" g a s t r o l i t h s a "" ?","playground""gastrolithsa""?"
"Q: Which word is longer, ""boyfriend"" or ""shop""? A:","['boyfriend', 'shop']",boyfriend,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" b o y f r i e n d "" W o r W "" s h o p "" ? W a : UTT_BOUNDARY b o y f r i e n d ] ? W a : UTT_BOUNDARY",boyfriend]? a:
"Q: Of the words ""lunchtime"" and ""worse"" which one has more letters? A:","['lunchtime', 'worse']",lunchtime,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l u n c h t i m e "" W a n d W "" w o r s e "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY l u n c h t i m e "" p a n d "" s i d j u "" p l e ""","lunchtime""pand""sidju""ple"""
"Q: Of the words ""fashion"" and ""hard"" which one has more letters? A:","['fashion', 'hard']",fashion,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" f a s h i o n "" W a n d W "" h a r d "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY f a s h i o n a b l e "" p a n d y i "" p "" w e "" s","fashionable""pandyi""p""we""s"
"Q: Which word is longer, ""fog"" or ""something""? A:","['fog', 'something']",something,"UTT_BOUNDARY q : W w h i c h W w o r d W i s W l o n g e r , W "" f o g "" W o r W "" s o m e t h i n g "" ? W a : UTT_BOUNDARY s o m e t h i n g W t h a t W i s W u s e d W t o",something that is used to
"Q: Of the words ""bother"" and ""say"" which one has more letters? A:","['bother', 'say']",bother,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" b o t h e r "" W a n d W "" s a y "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY b o t h e r e r "" W a n e "" a n l "" a t y "" ? W a","botherer"" ane""anl""aty""? a"
"Q: Of the words ""company"" and ""pink"" which one has more letters? A:","['company', 'pink']",company,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o m p a n y "" W a n d W "" p i n k "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY c o m p a n y W r e c o r r e r e f o r d d e r f",company recorrerefordderf
"Q: Of the words ""up"" and ""video"" which one has more letters? A:","['up', 'video']",video,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" u p "" W a n d W "" v i d e o "" W w h i c h W o n e W h a s W m o r e W l e t t e r s ? W a : UTT_BOUNDARY q u e s t i o n ] W { s h o u t n r e c h s y l u",question] {shoutnrechsylu
"Q: Which word has more letters, ""west"" or ""policeman""? A:","['west', 'policeman']",policeman,"UTT_BOUNDARY q : W w h i c h W w o r d W h a s W m o r e W l e t t e r s , W "" w e s t "" W o r W "" p o l i c e m a n "" ? W a : UTT_BOUNDARY p o l i c e m a n W s a m e W t h r o a t h "" b i","policeman same throath""bi"
