Input,Options,Expected,Output (raw),Predicted
"Q: Which word rhymes with the word ""plate"", ""waste"" or ""great""? A:","['great', 'waste']",great,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" p l a t e "" , W "" w a s t e "" W o r W "" g r e a t "" ? W a : UTT_BOUNDARY g r e a t e s t W r e c o r d "" ? W a s k "" g o o","greatest record""? ask""goo"
"Q: Of the words ""nickname"" and ""aim"", which one rhymes with ""frame""? A:","['aim', 'nickname']",aim,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" n i c k n a m e "" W a n d W "" a i m "" , W w h i c h W o n e W r h y m e s W w i t h W "" f r a m e "" ? W a : UTT_BOUNDARY a i m e d W a t W t h e W c o n t r o l s c r w n",aimed at the controlscrwn
"Q: Of the words ""pin"" and ""plane"", which one rhymes with ""gain""? A:","['plane', 'pin']",plane,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p i n "" W a n d W "" p l a n e "" , W w h i c h W o n e W r h y m e s W w i t h W "" g a i n "" ? W a : UTT_BOUNDARY p l a n e ? W a : UTT_BOUNDARY",plane? a:
"Q: Of the words ""cheek"" and ""colleague"", which one rhymes with ""technique""? A:","['cheek', 'colleague']",cheek,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c h e e k "" W a n d W "" c o l l e a g u e "" , W w h i c h W o n e W r h y m e s W w i t h W "" t e c h n i q u e "" ? W a : UTT_BOUNDARY c h e e i r e e n i g h t r u "" ? W a r e f r "" s","cheeireenightru""? arefr""s"
"Q: Of the words ""steak"" and ""strike"", which one rhymes with ""brake""? A:","['steak', 'strike']",steak,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t e a k "" W a n d W "" s t r i k e "" , W w h i c h W o n e W r h y m e s W w i t h W "" b r a k e "" ? W a : UTT_BOUNDARY s t e a k ? W a : UTT_BOUNDARY",steak? a:
"Q: Which is a rhyme of the word ""apply"", ""pie"" or ""completely""? A:","['pie', 'completely']",pie,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" a p p l y "" , W "" p i e "" W o r W "" c o m p l e t e l y "" ? W a : UTT_BOUNDARY p i e c e W o f W p i e c e "" ? W a p p l e "" s o","piece of piece""? apple""so"
"Q: Which is a rhyme of the word ""care"", ""pair"" or ""brochure""? A:","['pair', 'brochure']",pair,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c a r e "" , W "" p a i r "" W o r W "" b r o c h u r e "" ? W a : UTT_BOUNDARY p a i r "" ? W a : UTT_BOUNDARY","pair""? a:"
"Q: Which word rhymes with the word ""come"", ""drum"" or ""perfume""? A:","['drum', 'perfume']",drum,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c o m e "" , W "" d r u m "" W o r W "" p e r f u m e "" ? W a : UTT_BOUNDARY d r u m s t i c k e r "" c o p "" m e "" ? W a h e a","drumsticker""cop""me""? ahea"
"Q: Which is a rhyme of the word ""sky"", ""high"" or ""sticky""? A:","['high', 'sticky']",high,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s k y "" , W "" h i g h "" W o r W "" s t i c k y "" ? W a : UTT_BOUNDARY h i g h + p i t c h e d W e g g s "" W o r W "" s u","high+pitched eggs"" or ""su"
"Q: Of the words ""technique"" and ""steak"", which one rhymes with ""peak""? A:","['technique', 'steak']",technique,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" t e c h n i q u e "" W a n d W "" s t e a k "" , W w h i c h W o n e W r h y m e s W w i t h W "" p e a k "" ? W a : UTT_BOUNDARY t e c h n i q u e s t i e n g e u f r e e f a n c",techniquestiengeufreefanc
"Q: Which word rhymes with the word ""here"", ""share"" or ""hear""? A:","['hear', 'share']",hear,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" h e r e "" , W "" s h a r e "" W o r W "" h e a r "" ? W a : UTT_BOUNDARY h e a r t b e a t l e "" ? W a : UTT_BOUNDARY","heartbeatle""? a:"
"Q: Of the words ""cookie"" and ""high"", which one rhymes with ""pie""? A:","['high', 'cookie']",high,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c o o k i e "" W a n d W "" h i g h "" , W w h i c h W o n e W r h y m e s W w i t h W "" p i e "" ? W a : UTT_BOUNDARY h i g h w a y W t o W h a s "" W o n e W a p p l a","highway to has"" one appla"
"Q: Which is a rhyme of the word ""tram"", ""kilogram"" or ""damn""? A:","['damn', 'kilogram']",damn,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t r a m "" , W "" k i l o g r a m "" W o r W "" d a m n "" ? W a : UTT_BOUNDARY d a m n "" ? W a : UTT_BOUNDARY","damn""? a:"
"Q: Of the words ""go"" and ""somehow"", which one rhymes with ""slow""? A:","['go', 'somehow']",go,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g o "" W a n d W "" s o m e h o w "" , W w h i c h W o n e W r h y m e s W w i t h W "" s l o w "" ? W a : UTT_BOUNDARY g o o d b y e "" ? W a : UTT_BOUNDARY","goodbye""? a:"
"Q: Of the words ""stone"" and ""down"", which one rhymes with ""unknown""? A:","['stone', 'down']",stone,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t o n e "" W a n d W "" d o w n "" , W w h i c h W o n e W r h y m e s W w i t h W "" u n k n o w n "" ? W a : UTT_BOUNDARY s t o r e ? W a : UTT_BOUNDARY",store? a:
"Q: Which word rhymes with the word ""goal"", ""hole"" or ""musical""? A:","['hole', 'musical']",hole,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" g o a l "" , W "" h o l e "" W o r W "" m u s i c a l "" ? W a : UTT_BOUNDARY s c e n e r y "" W o r W "" s t a k e "" r e s t "" s","scenery"" or ""stake""rest""s"
"Q: Which is a rhyme of the word ""right"", ""kite"" or ""thought""? A:","['kite', 'thought']",kite,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" r i g h t "" , W "" k i t e "" W o r W "" t h o u g h t "" ? W a : UTT_BOUNDARY k i t e "" ? W a : UTT_BOUNDARY","kite""? a:"
"Q: Of the words ""wow"" and ""so"", which one rhymes with ""grow""? A:","['so', 'wow']",so,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" w o w "" W a n d W "" s o "" , W w h i c h W o n e W r h y m e s W w i t h W "" g r o w "" ? W a : UTT_BOUNDARY g r e a t l y W a d m i r e r e n ? W a : UTT_BOUNDARY",greatly admireren? a:
"Q: Which is a rhyme of the word ""store"", ""pleasure"" or ""pour""? A:","['pour', 'pleasure']",pour,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s t o r e "" , W "" p l e a s u r e "" W o r W "" p o u r "" ? W a : UTT_BOUNDARY p o u r "" W o r W "" h a i r "" ? W a "" s u n t h e","pour"" or ""hair""? a""sunthe"
"Q: Which is a rhyme of the word ""northwest"", ""honest"" or ""depressed""? A:","['depressed', 'honest']",depressed,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" n o r t h w e s t "" , W "" h o n e s t "" W o r W "" d e p r e s s e d "" ? W a : UTT_BOUNDARY d e p r e s s e d d i n o r t h e "" s i n c o o l","depresseddinorthe""sincool"
"Q: Which word rhymes with the word ""come"", ""name"" or ""drum""? A:","['drum', 'name']",drum,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c o m e "" , W "" n a m e "" W o r W "" d r u m "" ? W a : UTT_BOUNDARY d r u m s t i c k s W a r e W "" s t r e e d r u m","drumsticks are ""streedrum"
"Q: Of the words ""right"" and ""date"", which one rhymes with ""quite""? A:","['right', 'date']",right,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" r i g h t "" W a n d W "" d a t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" q u i t e "" ? W a : UTT_BOUNDARY q u i t e W a W l o t ? W a e j u s t "" ? W a : UTT_BOUNDARY","quite a lot? aejust""? a:"
"Q: Of the words ""pirate"" and ""straight"", which one rhymes with ""late""? A:","['straight', 'pirate']",straight,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" p i r a t e "" W a n d W "" s t r a i g h t "" , W w h i c h W o n e W r h y m e s W w i t h W "" l a t e "" ? W a : UTT_BOUNDARY g r e a t . W g i l e s e a s o w m a e a "" ? W a","great. gileseasowmaea""? a"
"Q: Which word rhymes with the word ""quite"", ""light"" or ""roommate""? A:","['light', 'roommate']",light,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" q u i t e "" , W "" l i g h t "" W o r W "" r o o m m a t e "" ? W a : UTT_BOUNDARY q u i t e W a W l o t W f o r c h e e r "" s o "" ""","quite a lot forcheer""so"""""
"Q: Which is a rhyme of the word ""gate"", ""great"" or ""opposite""? A:","['great', 'opposite']",great,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" g a t e "" , W "" g r e a t "" W o r W "" o p p o s i t e "" ? W a : UTT_BOUNDARY g r e a t e r W t h a n W t h e W w o r d "" s o n","greater than the word""son"
"Q: Of the words ""stir"" and ""spare"", which one rhymes with ""hair""? A:","['spare', 'stir']",spare,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t i r "" W a n d W "" s p a r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" h a i r "" ? W a : UTT_BOUNDARY s p a r e s ? W a : UTT_BOUNDARY",spares? a:
"Q: Which word rhymes with the word ""take"", ""steak"" or ""dislike""? A:","['steak', 'dislike']",steak,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" t a k e "" , W "" s t e a k "" W o r W "" d i s l i k e "" ? W a : UTT_BOUNDARY s t e a k W s h a k e s ? "" ? W a n d W t h e "" g","steak shakes?""? and the""g"
"Q: Which word rhymes with the word ""come"", ""perfume"" or ""sum""? A:","['sum', 'perfume']",sum,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c o m e "" , W "" p e r f u m e "" W o r W "" s u m "" ? W a : UTT_BOUNDARY s u m "" W o r W "" w a r "" w a r "" ? W a : UTT_BOUNDARY","sum"" or ""war""war""? a:"
"Q: Which is a rhyme of the word ""bone"", ""line"" or ""own""? A:","['own', 'line']",own,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b o n e "" , W "" l i n e "" W o r W "" o w n "" ? W a : UTT_BOUNDARY o w n e r W o r W "" s t r e s s e d "" ? W f u l l","owner or ""stressed""? full"
"Q: Which is a rhyme of the word ""antique"", ""statue"" or ""cheek""? A:","['cheek', 'statue']",cheek,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" a n t i q u e "" , W "" s t a t u e "" W o r W "" c h e e k "" ? W a : UTT_BOUNDARY c h e e k y W s h o e "" g a t e "" ? W a "" p o w e","cheeky shoe""gate""? a""powe"
"Q: Which word rhymes with the word ""crew"", ""shoe"" or ""nephew""? A:","['shoe', 'nephew']",shoe,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c r e w "" , W "" s h o e "" W o r W "" n e p h e w "" ? W a : UTT_BOUNDARY s h o e s t r i n g e d o o r . "" g a "" ? W a : UTT_BOUNDARY","shoestringedoor.""ga""? a:"
"Q: Which is a rhyme of the word ""lamb"", ""exam"" or ""climb""? A:","['exam', 'climb']",exam,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" l a m b "" , W "" e x a m "" W o r W "" c l i m b "" ? W a : UTT_BOUNDARY l a m b "" ? W a : UTT_BOUNDARY","lamb""? a:"
"Q: Which word rhymes with the word ""label"", ""level"" or ""cable""? A:","['cable', 'level']",cable,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" l a b e l "" , W "" l e v e l "" W o r W "" c a b l e "" ? W a : UTT_BOUNDARY c a b l e "" ? W a : UTT_BOUNDARY","cable""? a:"
"Q: Which word rhymes with the word ""bay"", ""weekday"" or ""weigh""? A:","['weigh', 'weekday']",weigh,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b a y "" , W "" w e e k d a y "" W o r W "" w e i g h "" ? W a : UTT_BOUNDARY w e i g h t ? W a : UTT_BOUNDARY",weight? a:
"Q: Which is a rhyme of the word ""best"", ""roast"" or ""dressed""? A:","['dressed', 'roast']",dressed,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" b e s t "" , W "" r o a s t "" W o r W "" d r e s s e d "" ? W a : UTT_BOUNDARY d r e s s e d W m e a t "" W o r ? W "" s o m e "" s","dressed meat"" or? ""some""s"
"Q: Of the words ""spectacular"" and ""there"", which one rhymes with ""bear""? A:","['there', 'spectacular']",there,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s p e c t a c u l a r "" W a n d W "" t h e r e "" , W w h i c h W o n e W r h y m e s W w i t h W "" b e a r "" ? W a : UTT_BOUNDARY t h e r e m a n a t r i e d "" w o o l f u "" ? W i","theremanatried""woolfu""? i"
"Q: Which word rhymes with the word ""queen"", ""hidden"" or ""machine""? A:","['machine', 'hidden']",machine,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" q u e e n "" , W "" h i d d e n "" W o r W "" m a c h i n e "" ? W a : UTT_BOUNDARY m a c h i n e "" W a "" t "" ? W a s t "" s n a i n t","machine"" a""t""? ast""snaint"
"Q: Of the words ""goat"" and ""delete"", which one rhymes with ""beat""? A:","['delete', 'goat']",delete,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" g o a t "" W a n d W "" d e l e t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" b e a t "" ? W a : UTT_BOUNDARY d e l e t e d W "" s t a t e a u "" ? W a : UTT_BOUNDARY","deleted ""stateau""? a:"
"Q: Of the words ""steak"" and ""dislike"", which one rhymes with ""take""? A:","['steak', 'dislike']",steak,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" s t e a k "" W a n d W "" d i s l i k e "" , W w h i c h W o n e W r h y m e s W w i t h W "" t a k e "" ? W a : UTT_BOUNDARY s t e a k ? W a : UTT_BOUNDARY",steak? a:
"Q: Which word rhymes with the word ""bright"", ""thought"" or ""kite""? A:","['kite', 'thought']",kite,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" b r i g h t "" , W "" t h o u g h t "" W o r W "" k i t e "" ? W a : UTT_BOUNDARY k i t e "" ? W a : UTT_BOUNDARY","kite""? a:"
"Q: Of the words ""die"" and ""sorry"", which one rhymes with ""dry""? A:","['die', 'sorry']",die,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" d i e "" W a n d W "" s o r r y "" , W w h i c h W o n e W r h y m e s W w i t h W "" d r y "" ? W a : UTT_BOUNDARY d r y "" ? W a : UTT_BOUNDARY","dry""? a:"
"Q: Which word rhymes with the word ""declare"", ""here"" or ""chair""? A:","['chair', 'here']",chair,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" d e c l a r e "" , W "" h e r e "" W o r W "" c h a i r "" ? W a : UTT_BOUNDARY c h a i r "" W o r W "" s o y "" ? W a : UTT_BOUNDARY","chair"" or ""soy""? a:"
"Q: Which word rhymes with the word ""gain"", ""plane"" or ""cousin""? A:","['plane', 'cousin']",plane,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" g a i n "" , W "" p l a n e "" W o r W "" c o u s i n "" ? W a : UTT_BOUNDARY p l a n e W e a t "" ? W a : UTT_BOUNDARY","plane eat""? a:"
"Q: Which is a rhyme of the word ""technique"", ""cheek"" or ""colleague""? A:","['cheek', 'colleague']",cheek,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" t e c h n i q u e "" , W "" c h e e k "" W o r W "" c o l l e a g u e "" ? W a : UTT_BOUNDARY c h e e k y W n o s e ? W a : UTT_BOUNDARY",cheeky nose? a:
"Q: Which is a rhyme of the word ""chair"", ""declare"" or ""souvenir""? A:","['declare', 'souvenir']",declare,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c h a i r "" , W "" d e c l a r e "" W o r W "" s o u v e n i r "" ? W a : UTT_BOUNDARY d e c l a r e d W t h a t W t h e W f a r m e p r",declared that the farmepr
"Q: Of the words ""culture"" and ""hair"", which one rhymes with ""fare""? A:","['hair', 'culture']",hair,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" c u l t u r e "" W a n d W "" h a i r "" , W w h i c h W o n e W r h y m e s W w i t h W "" f a r e "" ? W a : UTT_BOUNDARY h a i r ? W a : UTT_BOUNDARY",hair? a:
"Q: Which is a rhyme of the word ""straight"", ""might"" or ""gate""? A:","['gate', 'might']",gate,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" s t r a i g h t "" , W "" m i g h t "" W o r W "" g a t e "" ? W a : UTT_BOUNDARY g a t e "" ? W a : UTT_BOUNDARY","gate""? a:"
"Q: Which word rhymes with the word ""greet"", ""compete"" or ""basket""? A:","['compete', 'basket']",compete,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" g r e e t "" , W "" c o m p e t e "" W o r W "" b a s k e t "" ? W a : UTT_BOUNDARY c o m p e t e "" W o r W "" c o t t o "" , W "" g "" W","compete"" or ""cotto"", ""g"" "
"Q: Which is a rhyme of the word ""few"", ""sew"" or ""through""? A:","['through', 'sew']",through,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" f e w "" , W "" s e w "" W o r W "" t h r o u g h "" ? W a : UTT_BOUNDARY t h r o u g h "" ? W a : UTT_BOUNDARY","through""? a:"
"Q: Which is a rhyme of the word ""pain"", ""plane"" or ""skin""? A:","['plane', 'skin']",plane,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" p a i n "" , W "" p l a n e "" W o r W "" s k i n "" ? W a : UTT_BOUNDARY p l a n e W e a t "" ? W a : UTT_BOUNDARY","plane eat""? a:"
"Q: Of the words ""light"" and ""roommate"", which one rhymes with ""quite""? A:","['light', 'roommate']",light,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l i g h t "" W a n d W "" r o o m m a t e "" , W w h i c h W o n e W r h y m e s W w i t h W "" q u i t e "" ? W a : UTT_BOUNDARY q u i t e W a s i m p o r e u v e "" s t a "" ? W a","quite asimporeuve""sta""? a"
"Q: Which is a rhyme of the word ""complete"", ""defeat"" or ""roommate""? A:","['defeat', 'roommate']",defeat,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" c o m p l e t e "" , W "" d e f e a t "" W o r W "" r o o m m a t e "" ? W a : UTT_BOUNDARY d e l e t e d ? W a d a p t u r n o s u g g i W c",deleted? adapturnosuggi c
"Q: Which word rhymes with the word ""war"", ""score"" or ""similar""? A:","['score', 'similar']",score,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" w a r "" , W "" s c o r e "" W o r W "" s i m i l a r "" ? W a : UTT_BOUNDARY s c o r e "" ? W a : UTT_BOUNDARY","score""? a:"
"Q: Which word rhymes with the word ""size"", ""recognize"" or ""guys""? A:","['guys', 'recognize']",guys,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" s i z e "" , W "" r e c o g n i z e "" W o r W "" g u y s "" ? W a : UTT_BOUNDARY g u y s ? W a : UTT_BOUNDARY",guys? a:
"Q: Which word rhymes with the word ""complete"", ""seat"" or ""toothpaste""? A:","['seat', 'toothpaste']",seat,"UTT_BOUNDARY q : W w h i c h W w o r d W r h y m e s W w i t h W t h e W w o r d W "" c o m p l e t e "" , W "" s e a t "" W o r W "" t o o t h p a s t e "" ? W a : UTT_BOUNDARY s e a t s W e e a k e r s W a r e e e "" ? W a : UTT_BOUNDARY","seats eeakers areee""? a:"
"Q: Of the words ""lie"" and ""laugh"", which one rhymes with ""high""? A:","['lie', 'laugh']",lie,"UTT_BOUNDARY q : W o f W t h e W w o r d s W "" l i e "" W a n d W "" l a u g h "" , W w h i c h W o n e W r h y m e s W w i t h W "" h i g h "" ? W a : UTT_BOUNDARY l i e "" ? W a : UTT_BOUNDARY","lie""? a:"
"Q: Which is a rhyme of the word ""rough"", ""stuff"" or ""weigh""? A:","['stuff', 'weigh']",stuff,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" r o u g h "" , W "" s t u f f "" W o r W "" w e i g h "" ? W a : UTT_BOUNDARY s t u f f ? W a : UTT_BOUNDARY",stuff? a:
"Q: Which is a rhyme of the word ""depressed"", ""southwest"" or ""red""? A:","['southwest', 'red']",southwest,"UTT_BOUNDARY q : W w h i c h W i s W a W r h y m e W o f W t h e W w o r d W "" d e p r e s s e d "" , W "" s o u t h w e s t "" W o r W "" r e d "" ? W a : UTT_BOUNDARY s o u t h w e s t "" t r o u g h e a d "" s p o "" W","southwest""troughead""spo"" "
