Input,Options,Expected,Output (raw),Predicted
"Q: In the sentence ""Pat is either stupid or a liar"", what is the first word? A:","['Pat', 'is', 'either', 'stupid', 'or', 'a', 'liar']",pat,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" p a t W i s W e i t h e r W s t u p i d W o r W a W l i a r "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY p a t t y p s n t o k y W e d r e s d t o r n g l",pattypsntoky edresdtorngl
"Write the first word of the sentence ""The witch poisoned the children"": ","['The', 'witch', 'poisoned', 'the', 'children']",the,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h e W w i t c h W p o i s o n e d W t h e W c h i l d r e n "" : UTT_BOUNDARY t h e y W a l l W f l y . c o o k i e s W a l s o",they all fly.cookies also
"Q: What is the first word of the sentence ""The news pleased the students""? A:","['The', 'news', 'pleased', 'the', 'students']",the,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h e W n e w s W p l e a s e d W t h e W s t u d e n t s "" ? W a : UTT_BOUNDARY t h e y W a l l W l i v e d W i n W s w a t s "" ?","they all lived in swats""?"
"Write the first word of the sentence ""Paul had an affair"": ","['Paul', 'had', 'an', 'affair']",paul,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" p a u l W h a d W a n W a f f a i r "" : UTT_BOUNDARY p a u l a W n e w m a n W a n d W s a r a h W n e",paula newman and sarah ne
"Q: In the sentence ""Bill wants Susan to leave"", what is the first word? A:","['Bill', 'wants', 'Susan', 'to', 'leave']",bill,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" b i l l W w a n t s W s u s a n W t o W l e a v e "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY b i l l y W s m i t h W a n d W m a r y W n d W c",billy smith and mary nd c
"Write the first word of the sentence ""Mary will play the violin soon"": ","['Mary', 'will', 'play', 'the', 'violin', 'soon']",mary,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" m a r y W w i l l W p l a y W t h e W v i o l i n W s o o n "" : UTT_BOUNDARY m a r y W s h o u l d W i n W t h e W r o w n t r",mary should in the rowntr
"Q: In the sentence ""The student knows the answers"", what is the first word? A:","['The', 'student', 'knows', 'the', 'answers']",the,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W s t u d e n t W k n o w s W t h e W a n s w e r s "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY t h e y o u W w e r e W t h e W p a r e n t h i r",theyou were the parenthir
"Q: In the sentence ""John wants him to leave"", what is the first word? A:","['John', 'wants', 'him', 'to', 'leave']",john,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W w a n t s W h i m W t o W l e a v e "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY j o h n W i s W t h e W f i r s t W w o m a n W i",john is the first woman i
"Write the first word of the sentence ""Amanda carried the package from Boston to New York"": ","['Amanda', 'carried', 'the', 'package', 'from', 'Boston', 'to', 'New', 'York']",amanda,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" a m a n d a W c a r r i e d W t h e W p a c k a g e W f r o m W b o s t o n W t o W n e w W y o r k "" : UTT_BOUNDARY a m a n d a W l i b r a t e d s t e a v i e s t c",amanda libratedsteaviestc
"Q: In the sentence ""Rosemary hates New York"", what is the first word? A:","['Rosemary', 'hates', 'New', 'York']",rosemary,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" r o s e m a r y W h a t e s W n e w W y o r k "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY r o r y W i s W n o t W t h e W f i r s t W t i m",rory is not the first tim
"Q: What is the first word of the sentence ""Mary was visited by Bill""? A:","['Mary', 'was', 'visited', 'by', 'Bill']",mary,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" m a r y W w a s W v i s i t e d W b y W b i l l "" ? W a : UTT_BOUNDARY m a r y W s a n g W i s W t h e W f i r s t W w o",mary sang is the first wo
"Write the first word of the sentence ""We made enough puddings to last for days"": ","['We', 'made', 'enough', 'puddings', 'to', 'last', 'for', 'days']",we,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" w e W m a d e W e n o u g h W p u d d i n g s W t o W l a s t W f o r W d a y s "" : UTT_BOUNDARY w e W w e r e W t o l d r a n c e l e s n e i n j",we were toldrancelesneinj
"Q: What is the first word of the sentence ""This flyer and that flyer differ""? A:","['This', 'flyer', 'and', 'that', 'flyer', 'differ']",this,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h i s W f l y e r W a n d W t h a t W f l y e r W d i f f e r "" ? W a : UTT_BOUNDARY t h i s W p l a y e r W f r i e n d s W t h a v e",this player friends thave
"Q: In the sentence ""No one could remove the blood on the wall"", what is the first word? A:","['No', 'one', 'could', 'remove', 'the', 'blood', 'on', 'the', 'wall']",no,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" n o W o n e W c o u l d W r e m o v e W t h e W b l o o d W o n W t h e W w a l l "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY n u m b e s o m e o s a d s W s a r r s e d i l e",numbesomeosads sarrsedile
"Q: What is the first word of the sentence ""I bought some flowers for Manuel""? A:","['I', 'bought', 'some', 'flowers', 'for', 'Manuel']",i,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W b o u g h t W s o m e W f l o w e r s W f o r W m a n u e l "" ? W a : UTT_BOUNDARY i t W i s W a l s o W t h e W f o r m a t i m a n",it is also the formatiman
"Write the first word of the sentence ""John is eager to please Kim"": ","['John', 'is', 'eager', 'to', 'please', 'Kim']",john,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" j o h n W i s W e a g e r W t o W p l e a s e W k i m "" : UTT_BOUNDARY j o h n W i s W t o W j o i n W a m e r s t a u r",john is to join amerstaur
"Write the first word of the sentence ""They believe it to be easy to annoy Ben"": ","['They', 'believe', 'it', 'to', 'be', 'easy', 'to', 'annoy', 'Ben']",they,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h e y W b e l i e v e W i t W t o W b e W e a s y W t o W a n n o y W b e n "" : UTT_BOUNDARY t h e y W a r e W t h e W f i r s t W w o r d s .",they are the first words.
"Q: What is the first word of the sentence ""We forgot our invitations""? A:","['We', 'forgot', 'our', 'invitations']",we,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" w e W f o r g o t W o u r W i n v i t a t i o n s "" ? W a : UTT_BOUNDARY w e W a r e W a l l W d i r e c t h i n k W i n g",we are all directhink ing
"Q: In the sentence ""I sensed his eagerness"", what is the first word? A:","['I', 'sensed', 'his', 'eagerness']",i,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W s e n s e d W h i s W e a g e r n e s s "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY i t W i s W a W v e r y W s e r i o u s W b o o k",it is a very serious book
"Write the first word of the sentence ""My brother likes collecting jazz records"": ","['My', 'brother', 'likes', 'collecting', 'jazz', 'records']",my,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" m y W b r o t h e r W l i k e s W c o l l e c t i n g W j a z z W r e c o r d s "" : UTT_BOUNDARY m i k e W a n d W r o c k W m a l e y W e n W m a",mike and rock maley en ma
"Q: What is the first word of the sentence ""Those bandits attacked Emma and Harriet yesterday""? A:","['Those', 'bandits', 'attacked', 'Emma', 'and', 'Harriet', 'yesterday']",those,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h o s e W b a n d i t s W a t t a c k e d W e m m a W a n d W h a r r i e t W y e s t e r d a y "" ? W a : UTT_BOUNDARY t h e y e e t h e n a r r s W - W t h "" ? W a : UTT_BOUNDARY","theyeethenarrs - th""? a:"
"Q: In the sentence ""I broke twigs off those branches"", what is the first word? A:","['I', 'broke', 'twigs', 'off', 'those', 'branches']",i,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W b r o k e W t w i g s W o f f W t h o s e W b r a n c h e s "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY i t W s e e m s W l i k e W t h e W s m e t h e t",it seems like the smethet
"Q: What is the first word of the sentence ""John learned a lesson""? A:","['John', 'learned', 'a', 'lesson']",john,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" j o h n W l e a r n e d W a W l e s s o n "" ? W a : UTT_BOUNDARY j o h n W i s W k i n d W o f W - w r l l i n g ?",john is kind of -wrlling?
"Write the first word of the sentence ""The barber shaved my chin"": ","['The', 'barber', 'shaved', 'my', 'chin']",the,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h e W b a r b e r W s h a v e d W m y W c h i n "" : UTT_BOUNDARY t h e W s e c o n d W d a y W b y W e d w a r d W",the second day by edward 
"Q: What is the first word of the sentence ""Someone tried to leave the town""? A:","['Someone', 'tried', 'to', 'leave', 'the', 'town']",someone,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" s o m e o n e W t r i e d W t o W l e a v e W t h e W t o w n "" ? W a : UTT_BOUNDARY s o m e o n e W o f W t h e m ? W a : UTT_BOUNDARY",someone of them? a:
"Q: What is the first word of the sentence ""John remained somewhat calm""? A:","['John', 'remained', 'somewhat', 'calm']",john,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" j o h n W r e m a i n e d W s o m e w h a t W c a l m "" ? W a : UTT_BOUNDARY j o h n a t h a n W u r g e d p a r t i n g l y a",johnathan urgedpartinglya
"Q: What is the first word of the sentence ""There is a bench for you to sit on""? A:","['There', 'is', 'a', 'bench', 'for', 'you', 'to', 'sit', 'on']",there,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h e r e W i s W a W b e n c h W f o r W y o u W t o W s i t W o n "" ? W a : UTT_BOUNDARY t h e r e W t h e y W a l l W l o o k e d "" ? W a","there they all looked""? a"
"Q: What is the first word of the sentence ""That monkey is eating the banana""? A:","['That', 'monkey', 'is', 'eating', 'the', 'banana']",that,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h a t W m o n k e y W i s W e a t i n g W t h e W b a n a n a "" ? W a : UTT_BOUNDARY t h a t W s h e t r W d r o w n W m y W v o i l e",that shetr drown my voile
"Write the first word of the sentence ""Nora sent Peter the book"": ","['Nora', 'sent', 'Peter', 'the', 'book']",nora,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" n o r a W s e n t W p e t e r W t h e W b o o k "" : UTT_BOUNDARY n o r a W b r o u g h t W t h e W b o o k W t o W",nora brought the book to 
"Write the first word of the sentence ""I compared Ginger to Fred"": ","['I', 'compared', 'Ginger', 'to', 'Fred']",i,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" i W c o m p a r e d W g i n g e r W t o W f r e d "" : UTT_BOUNDARY i t W w a s W a l l W t h e W s a m e W i n W t h",it was all the same in th
"Write the first word of the sentence ""The meat cuts easily"": ","['The', 'meat', 'cuts', 'easily']",the,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h e W m e a t W c u t s W e a s i l y "" : UTT_BOUNDARY t h e W m o s t W i m p o r t a n t W s e n t r y",the most important sentry
"Q: What is the first word of the sentence ""Carmen bought Mary a dress""? A:","['Carmen', 'bought', 'Mary', 'a', 'dress']",carmen,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" c a r m e n W b o u g h t W m a r y W a W d r e s s "" ? W a : UTT_BOUNDARY c a r m e n W w a s W f o r m a r r i e d W a t W",carmen was formarried at 
"Q: What is the first word of the sentence ""Mary believed John to have loved her""? A:","['Mary', 'believed', 'John', 'to', 'have', 'loved', 'her']",mary,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" m a r y W b e l i e v e d W j o h n W t o W h a v e W l o v e d W h e r "" ? W a : UTT_BOUNDARY m a r y W a n d r e w e n n W n f l l y n c k "" ?","mary andrewenn nfllynck""?"
"Q: In the sentence ""Nobody likes us"", what is the first word? A:","['Nobody', 'likes', 'us']",nobody,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" n o b o d y W l i k e s W u s "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY n o r a W n e v e r W t o l d W m e W a n y t h i",nora never told me anythi
"Q: In the sentence ""Mary is more than six feet tall"", what is the first word? A:","['Mary', 'is', 'more', 'than', 'six', 'feet', 'tall']",mary,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" m a r y W i s W m o r e W t h a n W s i x W f e e t W t a l l "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY m a r y W s a n t a W i s a a m a r i a n W o n W",mary santa isaamarian on 
"Q: What is the first word of the sentence ""Doug went to Chicago""? A:","['Doug', 'went', 'to', 'Chicago']",doug,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" d o u g W w e n t W t o W c h i c a g o "" ? W a : UTT_BOUNDARY d a v e n p o r t W t o l d W h i m W t h a t W h",davenport told him that h
"Q: In the sentence ""I ate deep fried muffins"", what is the first word? A:","['I', 'ate', 'deep', 'fried', 'muffins']",i,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W a t e W d e e p W f r i e d W m u f f i n s "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY i t W i s W a W s u r p r a t e W s u b - b a s e",it is a surprate sub-base
"Write the first word of the sentence ""Mary believed John to have loved her"": ","['Mary', 'believed', 'John', 'to', 'have', 'loved', 'her']",mary,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" m a r y W b e l i e v e d W j o h n W t o W h a v e W l o v e d W h e r "" : UTT_BOUNDARY m a r y W s t o n e W f l o w e r s W t h e l "" :","mary stone flowers thel"":"
"Q: What is the first word of the sentence ""Ellen talked with Helen about the problem""? A:","['Ellen', 'talked', 'with', 'Helen', 'about', 'the', 'problem']",ellen,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" e l l e n W t a l k e d W w i t h W h e l e n W a b o u t W t h e W p r o b l e m "" ? W a : UTT_BOUNDARY e l l e n W w a l k e d W a n d W t a e r W n o t",ellen walked and taer not
"Q: What is the first word of the sentence ""We ate at a really fancy restaurant""? A:","['We', 'ate', 'at', 'a', 'really', 'fancy', 'restaurant']",we,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" w e W a t e W a t W a W r e a l l y W f a n c y W r e s t a u r a n t "" ? W a : UTT_BOUNDARY w e W a l l W k n e w W t h e m e s "" ? W a : UTT_BOUNDARY","we all knew themes""? a:"
"Write the first word of the sentence ""This flyer and that flyer differ"": ","['This', 'flyer', 'and', 'that', 'flyer', 'differ']",this,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" t h i s W f l y e r W a n d W t h a t W f l y e r W d i f f e r "" : UTT_BOUNDARY t h i s W f i l e W w e n t o p o l f r e a d , W","this file wentopolfread, "
"Q: In the sentence ""The farmer loaded apples into the cart"", what is the first word? A:","['The', 'farmer', 'loaded', 'apples', 'into', 'the', 'cart']",the,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W f a r m e r W l o a d e d W a p p l e s W i n t o W t h e W c a r t "" , W w h a t W i s W t h e W f i r s t W w o r d ? W a : UTT_BOUNDARY t h e y W b e g a v e r t h o r n W a n s k W d r",they begaverthorn ansk dr
"Write the first word of the sentence ""Brutus murdered Julius Caesar with a dagger"": ","['Brutus', 'murdered', 'Julius', 'Caesar', 'with', 'a', 'dagger']",brutus,"UTT_BOUNDARY w r i t e W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" b r u t u s W m u r d e r e d W j u l i u s W c a e s a r W w i t h W a W d a g g e r "" : UTT_BOUNDARY b i l l W s a n d W s a n g W b i l l W t o n g l",bill sand sang bill tongl
"Q: What is the first word of the sentence ""John put a book on the table""? A:","['John', 'put', 'a', 'book', 'on', 'the', 'table']",john,"UTT_BOUNDARY q : W w h a t W i s W t h e W f i r s t W w o r d W o f W t h e W s e n t e n c e W "" j o h n W p u t W a W b o o k W o n W t h e W t a b l e "" ? W a : UTT_BOUNDARY j o h n a t h a n W e a t s W t h e W p l a n e W",johnathan eats the plane 
