Input,Options,Expected,Output (raw),Predicted
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hafen"" und ""Couch"" kommt zuerst? A:","['Hafen', 'Couch']",couch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hafen"" und ""couch"" kommt zuerst? a:UTT_BOUNDARY couchboden"", kommt al"," couchboden"", kommt al"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brille"" und ""Hemd"" kommt zuerst? A:","['Brille', 'Hemd']",brille,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""brille"" und ""hemd"" kommt zuerst? a:UTT_BOUNDARY brille brille brille brille brille", brille brille brille brille brille
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hose"" und ""Balkon"" kommt zuerst? A:","['Hose', 'Balkon']",balkon,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hose"" und ""balkon"" kommt zuerst? a:UTT_BOUNDARY balkonboden"", kommt al"," balkonboden"", kommt al"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Eile"" oder ""Jeans""? A:","['Eile', 'Jeans']",eile,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""eile"" oder ""jeans""? a:UTT_BOUNDARY eile"" oder ""m"," eile"" oder ""m"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Indigo"" oder ""Creme""? A:","['Indigo', 'Creme']",creme,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""indigo"" oder ""creme""? a:UTT_BOUNDARY creme""? a:UTT_BOUNDARY"," creme""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Joghurt"" oder ""Eile""? A:","['Joghurt', 'Eile']",eile,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""joghurt"" oder ""eile""? a:UTT_BOUNDARY eile"" oder ""m"," eile"" oder ""m"
"Welches von den Wörtern ""Dach"" und ""Jasmin"", kommt alphabetisch zuerst? ","['Dach', 'Jasmin']",dach,"UTT_BOUNDARY welches von den wörtern ""dach"" und ""jasmin"", kommt alphabetisch zuerst?UTT_BOUNDARY dach?UTT_BOUNDARY", dach?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Elch"" und ""Glocke"" kommt zuerst? A:","['Elch', 'Glocke']",elch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""elch"" und ""glocke"" kommt zuerst? a:UTT_BOUNDARY elchdeckeldecke."""," elchdeckeldecke."""
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brille"" und ""Haus"" kommt zuerst? A:","['Brille', 'Haus']",brille,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""brille"" und ""haus"" kommt zuerst? a:UTT_BOUNDARY brille brille brille brille brille", brille brille brille brille brille
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Erdbeere"" oder ""Jacke""? A:","['Erdbeere', 'Jacke']",erdbeere,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""erdbeere"" oder ""jacke""? a:UTT_BOUNDARY erdbeere? a:UTT_BOUNDARY", erdbeere? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jeans"" oder ""Brot""? A:","['Jeans', 'Brot']",brot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jeans"" oder ""brot""? a:UTT_BOUNDARY brot mit käse und wurst", brot mit käse und wurst
"F: In alphabetischer Reihenfolge, welches der Wörter ""Boot"" und ""Gitarre"" kommt zuerst? A:","['Boot', 'Gitarre']",boot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""boot"" und ""gitarre"" kommt zuerst? a:UTT_BOUNDARY bootsfahrt"" kommt"," bootsfahrt"" kommt"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jeans"" oder ""Chor""? A:","['Jeans', 'Chor']",chor,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jeans"" oder ""chor""? a:UTT_BOUNDARY chor"" oder ""j"," chor"" oder ""j"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iris"" oder ""Balkon""? A:","['Iris', 'Balkon']",balkon,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""iris"" oder ""balkon""? a:UTT_BOUNDARY balkon in der stadthalle", balkon in der stadthalle
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chaos"" oder ""Inhalt""? A:","['Chaos', 'Inhalt']",chaos,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""chaos"" oder ""inhalt""? a:UTT_BOUNDARY chaos läuft heute abend in", chaos läuft heute abend in
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ampel"" und ""Gitarre"" kommt zuerst? A:","['Ampel', 'Gitarre']",ampel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ampel"" und ""gitarre"" kommt zuerst? a:UTT_BOUNDARY ampel ist rot und die", ampel ist rot und die
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Index"" oder ""Atlas""? A:","['Index', 'Atlas']",atlas,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""index"" oder ""atlas""? a:UTT_BOUNDARY atlas"" oder """," atlas"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hut"" und ""Eis"" kommt zuerst? A:","['Hut', 'Eis']",eis,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hut"" und ""eis"" kommt zuerst? a:UTT_BOUNDARY eis"" oder ""he"," eis"" oder ""he"
"Welches von den Wörtern ""Dose"" und ""Joystick"", kommt alphabetisch zuerst? ","['Dose', 'Joystick']",dose,"UTT_BOUNDARY welches von den wörtern ""dose"" und ""joystick"", kommt alphabetisch zuerst?UTT_BOUNDARY dose"" oder ""m"," dose"" oder ""m"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Herz"" und ""Burg"" kommt zuerst? A:","['Herz', 'Burg']",burg,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""herz"" und ""burg"" kommt zuerst? a:UTT_BOUNDARY burg"" oder ""jacke"," burg"" oder ""jacke"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Boot"" und ""Hose"" kommt zuerst? A:","['Boot', 'Hose']",boot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""boot"" und ""hose"" kommt zuerst? a:UTT_BOUNDARY bootsfahrt"" kommt"," bootsfahrt"" kommt"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dach"" und ""Gans"" kommt zuerst? A:","['Dach', 'Gans']",dach,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dach"" und ""gans"" kommt zuerst? a:UTT_BOUNDARY dach von den wörtern", dach von den wörtern
"Welches von den Wörtern ""Donner"" und ""Kugel"", kommt alphabetisch zuerst? ","['Donner', 'Kugel']",donner,"UTT_BOUNDARY welches von den wörtern ""donner"" und ""kugel"", kommt alphabetisch zuerst?UTT_BOUNDARY donnerwetter? a:", donnerwetter? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jacke"" oder ""Dialog""? A:","['Jacke', 'Dialog']",dialog,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jacke"" oder ""dialog""? a:UTT_BOUNDARY dialog mit ""gabel"," dialog mit ""gabel"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Herz"" und ""Chaos"" kommt zuerst? A:","['Herz', 'Chaos']",chaos,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""herz"" und ""chaos"" kommt zuerst? a:UTT_BOUNDARY chaos in der welt."""," chaos in der welt."""
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haus"" und ""Ecke"" kommt zuerst? A:","['Haus', 'Ecke']",ecke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""haus"" und ""ecke"" kommt zuerst? a:UTT_BOUNDARY ecke ecke ecke ecke ecke", ecke ecke ecke ecke ecke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Igel"" oder ""Clown""? A:","['Igel', 'Clown']",clown,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""igel"" oder ""clown""? a:UTT_BOUNDARY clown? a:UTT_BOUNDARY", clown? a:
"Welches von den Wörtern ""Kerze"" und ""Ente"", kommt alphabetisch zuerst? ","['Kerze', 'Ente']",ente,"UTT_BOUNDARY welches von den wörtern ""kerze"" und ""ente"", kommt alphabetisch zuerst?UTT_BOUNDARY ente ente ente ente ente", ente ente ente ente ente
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jacke"" oder ""Eimer""? A:","['Jacke', 'Eimer']",eimer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jacke"" oder ""eimer""? a:UTT_BOUNDARY eimer mit milch und zucker", eimer mit milch und zucker
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Igel"" oder ""Atlas""? A:","['Igel', 'Atlas']",atlas,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""igel"" oder ""atlas""? a:UTT_BOUNDARY atlas"" oder """," atlas"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Inhalt"" oder ""Computer""? A:","['Inhalt', 'Computer']",computer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""inhalt"" oder ""computer""? a:UTT_BOUNDARY computerspielzeugnisse?", computerspielzeugnisse?
"Welches von den Wörtern ""Alge"" und ""Jaguar"", kommt alphabetisch zuerst? ","['Alge', 'Jaguar']",alge,"UTT_BOUNDARY welches von den wörtern ""alge"" und ""jaguar"", kommt alphabetisch zuerst?UTT_BOUNDARY alge und jal", alge und jal
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Intelligenz"" oder ""Dame""? A:","['Intelligenz', 'Dame']",dame,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""intelligenz"" oder ""dame""? a:UTT_BOUNDARY dame"" oder ""j"," dame"" oder ""j"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chili"" und ""Haus"" kommt zuerst? A:","['Chili', 'Haus']",chili,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chili"" und ""haus"" kommt zuerst? a:UTT_BOUNDARY chili"" oder"," chili"" oder"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Abend"" und ""Haus"" kommt zuerst? A:","['Abend', 'Haus']",abend,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""abend"" und ""haus"" kommt zuerst? a:UTT_BOUNDARY abend"" kommt alphab"," abend"" kommt alphab"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Buch"" und ""Holz"" kommt zuerst? A:","['Buch', 'Holz']",buch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""buch"" und ""holz"" kommt zuerst? a:UTT_BOUNDARY buch über geschichte und kultur", buch über geschichte und kultur
"Welches von den Wörtern ""Lager"" und ""Chip"", kommt alphabetisch zuerst? ","['Lager', 'Chip']",chip,"UTT_BOUNDARY welches von den wörtern ""lager"" und ""chip"", kommt alphabetisch zuerst?UTT_BOUNDARY chip chip ch", chip chip ch
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hammer"" und ""Echo"" kommt zuerst? A:","['Hammer', 'Echo']",echo,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hammer"" und ""echo"" kommt zuerst? a:UTT_BOUNDARY echo"" oder ""jacke"," echo"" oder ""jacke"
"Welches von den Wörtern ""Computer"" und ""Lager"", kommt alphabetisch zuerst? ","['Computer', 'Lager']",computer,"UTT_BOUNDARY welches von den wörtern ""computer"" und ""lager"", kommt alphabetisch zuerst?UTT_BOUNDARY computerspielplatz, das"," computerspielplatz, das"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Café"" oder ""Intelligenz""? A:","['Café', 'Intelligenz']",café,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""café"" oder ""intelligenz""? a:UTT_BOUNDARY café in der altstadt?", café in der altstadt?
"Welches von den Wörtern ""Chor"" und ""Küche"", kommt alphabetisch zuerst? ","['Chor', 'Küche']",chor,"UTT_BOUNDARY welches von den wörtern ""chor"" und ""küche"", kommt alphabetisch zuerst?UTT_BOUNDARY chor steht im wohnzimmer neben", chor steht im wohnzimmer neben
"Welches von den Wörtern ""Kuh"" und ""Ente"", kommt alphabetisch zuerst? ","['Kuh', 'Ente']",ente,"UTT_BOUNDARY welches von den wörtern ""kuh"" und ""ente"", kommt alphabetisch zuerst?UTT_BOUNDARY ente ente ente ente ente", ente ente ente ente ente
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Birne"" oder ""Intelligenz""? A:","['Birne', 'Intelligenz']",birne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""birne"" oder ""intelligenz""? a:UTT_BOUNDARY birne""? a:UTT_BOUNDARY"," birne""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Buch"" und ""Gabel"" kommt zuerst? A:","['Buch', 'Gabel']",buch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""buch"" und ""gabel"" kommt zuerst? a:UTT_BOUNDARY buch über geschichte und kultur", buch über geschichte und kultur
"Welches von den Wörtern ""Balkon"" und ""Küche"", kommt alphabetisch zuerst? ","['Balkon', 'Küche']",balkon,"UTT_BOUNDARY welches von den wörtern ""balkon"" und ""küche"", kommt alphabetisch zuerst?UTT_BOUNDARY balkon?UTT_BOUNDARY", balkon?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Donner"" und ""Hose"" kommt zuerst? A:","['Donner', 'Hose']",donner,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""donner"" und ""hose"" kommt zuerst? a:UTT_BOUNDARY donnerwetter"" oder """," donnerwetter"" oder """
"Welches von den Wörtern ""Esel"" und ""Joystick"", kommt alphabetisch zuerst? ","['Esel', 'Joystick']",esel,"UTT_BOUNDARY welches von den wörtern ""esel"" und ""joystick"", kommt alphabetisch zuerst?UTT_BOUNDARY esel?UTT_BOUNDARY", esel?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Index"" oder ""Clown""? A:","['Index', 'Clown']",clown,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""index"" oder ""clown""? a:UTT_BOUNDARY clownfisch""? a:"," clownfisch""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dattel"" und ""Gans"" kommt zuerst? A:","['Dattel', 'Gans']",dattel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dattel"" und ""gans"" kommt zuerst? a:UTT_BOUNDARY dattelier des wort", dattelier des wort
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Chili"" oder ""Intelligenz""? A:","['Chili', 'Intelligenz']",chili,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""chili"" oder ""intelligenz""? a:UTT_BOUNDARY chili"" oder"," chili"" oder"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gold"" und ""Birne"" kommt zuerst? A:","['Gold', 'Birne']",birne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gold"" und ""birne"" kommt zuerst? a:UTT_BOUNDARY birne"" kommt zuerst?"," birne"" kommt zuerst?"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gitter"" und ""Biene"" kommt zuerst? A:","['Gitter', 'Biene']",biene,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gitter"" und ""biene"" kommt zuerst? a:UTT_BOUNDARY biene biene biene biene biene", biene biene biene biene biene
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Indigo"" oder ""Brot""? A:","['Indigo', 'Brot']",brot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""indigo"" oder ""brot""? a:UTT_BOUNDARY brot mit honig? a", brot mit honig? a
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ideal"" oder ""Buch""? A:","['Ideal', 'Buch']",buch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ideal"" oder ""buch""? a:UTT_BOUNDARY buch ansaussen?", buch ansaussen?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gabel"" und ""Ampel"" kommt zuerst? A:","['Gabel', 'Ampel']",ampel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gabel"" und ""ampel"" kommt zuerst? a:UTT_BOUNDARY ampel ist rot und die", ampel ist rot und die
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Intelligenz"" oder ""Dattel""? A:","['Intelligenz', 'Dattel']",dattel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""intelligenz"" oder ""dattel""? a:UTT_BOUNDARY dattelier des wort", dattelier des wort
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glocke"" und ""Creme"" kommt zuerst? A:","['Glocke', 'Creme']",creme,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glocke"" und ""creme"" kommt zuerst? a:UTT_BOUNDARY creme"" oder ""j"," creme"" oder ""j"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eile"" und ""Glas"" kommt zuerst? A:","['Eile', 'Glas']",eile,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eile"" und ""glas"" kommt zuerst? a:UTT_BOUNDARY eile"" oder ""m"," eile"" oder ""m"
"Welches von den Wörtern ""Computer"" und ""Jaguar"", kommt alphabetisch zuerst? ","['Computer', 'Jaguar']",computer,"UTT_BOUNDARY welches von den wörtern ""computer"" und ""jaguar"", kommt alphabetisch zuerst?UTT_BOUNDARY computerspiel ""hose""?"," computerspiel ""hose""?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iglu"" oder ""Ente""? A:","['Iglu', 'Ente']",ente,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""iglu"" oder ""ente""? a:UTT_BOUNDARY ente ente ente ente ente", ente ente ente ente ente
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Heft"" oder ""Drache""? A:","['Heft', 'Drache']",drache,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""heft"" oder ""drache""? a:UTT_BOUNDARY drache"" oder """," drache"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eule"" und ""Hemd"" kommt zuerst? A:","['Eule', 'Hemd']",eule,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eule"" und ""hemd"" kommt zuerst? a:UTT_BOUNDARY eule"" oder ""g"," eule"" oder ""g"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dose"" und ""Herz"" kommt zuerst? A:","['Dose', 'Herz']",dose,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dose"" und ""herz"" kommt zuerst? a:UTT_BOUNDARY dose dose"" oder """," dose dose"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hose"" und ""Dame"" kommt zuerst? A:","['Hose', 'Dame']",dame,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hose"" und ""dame"" kommt zuerst? a:UTT_BOUNDARY dame"" oder ""jacke"," dame"" oder ""jacke"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glocke"" und ""Einkauf"" kommt zuerst? A:","['Glocke', 'Einkauf']",einkauf,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glocke"" und ""einkauf"" kommt zuerst? a:UTT_BOUNDARY einkaufskorbok", einkaufskorbok
"F: In alphabetischer Reihenfolge, welches der Wörter ""Echo"" und ""Gitter"" kommt zuerst? A:","['Echo', 'Gitter']",echo,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""echo"" und ""gitter"" kommt zuerst? a:UTT_BOUNDARY echo"" oder ""jacke"," echo"" oder ""jacke"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gummi"" und ""Eiche"" kommt zuerst? A:","['Gummi', 'Eiche']",eiche,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gummi"" und ""eiche"" kommt zuerst? a:UTT_BOUNDARY eiche"" oder """," eiche"" oder """
"Welches von den Wörtern ""Apfel"" und ""Kamm"", kommt alphabetisch zuerst? ","['Apfel', 'Kamm']",apfel,"UTT_BOUNDARY welches von den wörtern ""apfel"" und ""kamm"", kommt alphabetisch zuerst?UTT_BOUNDARY apfelkuchen mit zimt", apfelkuchen mit zimt
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glocke"" und ""Ameise"" kommt zuerst? A:","['Glocke', 'Ameise']",ameise,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glocke"" und ""ameise"" kommt zuerst? a:UTT_BOUNDARY ameise läuft schnell durch den", ameise läuft schnell durch den
"Welches von den Wörtern ""Ampel"" und ""Lied"", kommt alphabetisch zuerst? ","['Ampel', 'Lied']",ampel,"UTT_BOUNDARY welches von den wörtern ""ampel"" und ""lied"", kommt alphabetisch zuerst?UTT_BOUNDARY ampel ist rot und die", ampel ist rot und die
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Dame"" oder ""Igel""? A:","['Dame', 'Igel']",dame,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""dame"" oder ""igel""? a:UTT_BOUNDARY dame""? a:UTT_BOUNDARY"," dame""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iris"" oder ""Couch""? A:","['Iris', 'Couch']",couch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""iris"" oder ""couch""? a:UTT_BOUNDARY couch""? a:UTT_BOUNDARY"," couch""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Apfel"" oder ""Iris""? A:","['Apfel', 'Iris']",apfel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""apfel"" oder ""iris""? a:UTT_BOUNDARY apfelkuchen mit apfelkuchen", apfelkuchen mit apfelkuchen
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ast"" oder ""Iglu""? A:","['Ast', 'Iglu']",ast,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ast"" oder ""iglu""? a:UTT_BOUNDARY astaborgeländer", astaborgeländer
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Journal"" oder ""Brille""? A:","['Journal', 'Brille']",brille,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""journal"" oder ""brille""? a:UTT_BOUNDARY brille brille brille brille brille", brille brille brille brille brille
"Welches von den Wörtern ""Energie"" und ""Kerze"", kommt alphabetisch zuerst? ","['Energie', 'Kerze']",energie,"UTT_BOUNDARY welches von den wörtern ""energie"" und ""kerze"", kommt alphabetisch zuerst?UTT_BOUNDARY energiequelle entsteht durch die", energiequelle entsteht durch die
"F: In alphabetischer Reihenfolge, welches der Wörter ""Erde"" und ""Herz"" kommt zuerst? A:","['Erde', 'Herz']",erde,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""erde"" und ""herz"" kommt zuerst? a:UTT_BOUNDARY erde im frühling und sommer", erde im frühling und sommer
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gabel"" und ""Creme"" kommt zuerst? A:","['Gabel', 'Creme']",creme,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gabel"" und ""creme"" kommt zuerst? a:UTT_BOUNDARY creme"" oder ""jacke"," creme"" oder ""jacke"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Couch"" oder ""Jeans""? A:","['Couch', 'Jeans']",couch,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""couch"" oder ""jeans""? a:UTT_BOUNDARY couch""? a:UTT_BOUNDARY"," couch""? a:"
"Welches von den Wörtern ""Joystick"" und ""Chili"", kommt alphabetisch zuerst? ","['Joystick', 'Chili']",chili,"UTT_BOUNDARY welches von den wörtern ""joystick"" und ""chili"", kommt alphabetisch zuerst?UTT_BOUNDARY chili? a", chili? a
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Inhalt"" oder ""Biene""? A:","['Inhalt', 'Biene']",biene,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""inhalt"" oder ""biene""? a:UTT_BOUNDARY biene jagt gern mäuse", biene jagt gern mäuse
"Welches von den Wörtern ""Kerze"" und ""Ampel"", kommt alphabetisch zuerst? ","['Kerze', 'Ampel']",ampel,"UTT_BOUNDARY welches von den wörtern ""kerze"" und ""ampel"", kommt alphabetisch zuerst?UTT_BOUNDARY ampel ist rot und die", ampel ist rot und die
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gurke"" und ""Dialog"" kommt zuerst? A:","['Gurke', 'Dialog']",dialog,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gurke"" und ""dialog"" kommt zuerst? a:UTT_BOUNDARY dialog mit ""gans"," dialog mit ""gans"
"Welches von den Wörtern ""Eule"" und ""Jury"", kommt alphabetisch zuerst? ","['Eule', 'Jury']",eule,"UTT_BOUNDARY welches von den wörtern ""eule"" und ""jury"", kommt alphabetisch zuerst?UTT_BOUNDARY eule schläft auf dem warmen", eule schläft auf dem warmen
"Welches von den Wörtern ""Leiter"" und ""Dame"", kommt alphabetisch zuerst? ","['Leiter', 'Dame']",dame,"UTT_BOUNDARY welches von den wörtern ""leiter"" und ""dame"", kommt alphabetisch zuerst?UTT_BOUNDARY dame"", kommt alphab"," dame"", kommt alphab"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Café"" und ""Garten"" kommt zuerst? A:","['Café', 'Garten']",café,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""café"" und ""garten"" kommt zuerst? a:UTT_BOUNDARY café in der altstadt."""," café in der altstadt."""
"Welches von den Wörtern ""Chip"" und ""Kamm"", kommt alphabetisch zuerst? ","['Chip', 'Kamm']",chip,"UTT_BOUNDARY welches von den wörtern ""chip"" und ""kamm"", kommt alphabetisch zuerst?UTT_BOUNDARY chip chip,"," chip chip,"
"Welches von den Wörtern ""Lied"" und ""Eile"", kommt alphabetisch zuerst? ","['Lied', 'Eile']",eile,"UTT_BOUNDARY welches von den wörtern ""lied"" und ""eile"", kommt alphabetisch zuerst?UTT_BOUNDARY eile macht den letzten buchstaben", eile macht den letzten buchstaben
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Heft"" oder ""Ameise""? A:","['Heft', 'Ameise']",ameise,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""heft"" oder ""ameise""? a:UTT_BOUNDARY ameise läuft schnell durch den", ameise läuft schnell durch den
"Welches von den Wörtern ""Leiter"" und ""Chaos"", kommt alphabetisch zuerst? ","['Leiter', 'Chaos']",chaos,"UTT_BOUNDARY welches von den wörtern ""leiter"" und ""chaos"", kommt alphabetisch zuerst?UTT_BOUNDARY chaosursache ende des", chaosursache ende des
