Input,Options,Expected,Output (raw),Predicted
"F: Welches Wort steht am Ende des Satzes ""Wir fahren im Sommer ans Meer zum Schwimmen und Entspannen jedes Jahr.""? A:","['Wir', 'fahren', 'im', 'Sommer', 'ans', 'Meer', 'zum', 'Schwimmen', 'und', 'Entspannen', 'jedes', 'Jahr']",jahr,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir fahren im sommer ans meer zum schwimmen und entspannen jedes jahr.""? a:UTT_BOUNDARY jahrmarktsmitte", jahrmarktsmitte
"F: Welches Wort steht am Ende des Satzes ""Der Himmel ist klar und die Sonne scheint warm und hell.""? A:","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sonne', 'scheint', 'warm', 'und', 'hell']",hell,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""der himmel ist klar und die sonne scheint warm und hell.""? a:UTT_BOUNDARY hell und warm.""?"," hell und warm.""?"
"F: Was ist das letzte Wort des Satzes ""Das Wetter im Frühling ist oft wechselhaft und mild.""? A:","['Das', 'Wetter', 'im', 'Frühling', 'ist', 'oft', 'wechselhaft', 'und', 'mild']",mild,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""das wetter im frühling ist oft wechselhaft und mild.""? a:UTT_BOUNDARY mild mit viel sonne", mild mit viel sonne
"F: Welches Wort steht am Ende des Satzes ""Das Kind läuft schnell durch den Park am Nachmittag.""? A:","['Das', 'Kind', 'läuft', 'schnell', 'durch', 'den', 'Park', 'am', 'Nachmittag']",nachmittag,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""das kind läuft schnell durch den park am nachmittag.""? a:UTT_BOUNDARY nachmittag.""? a:"," nachmittag.""? a:"
"Schreibe das letzte Wort des Satzes ""Der Hund bellt laut, wenn Besucher an der Tür klingeln."": ","['Der', 'Hund', 'bellt', 'laut', 'wenn', 'Besucher', 'an', 'der', 'Tür', 'klingeln']",klingeln,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der hund bellt laut, wenn besucher an der tür klingeln."":UTT_BOUNDARY klingelt das wort ""während"," klingelt das wort ""während"
"Schreibe das letzte Wort des Satzes ""Der Himmel ist klar und die Sterne funkeln hell in der Nacht."": ","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sterne', 'funkeln', 'hell', 'in', 'der', 'Nacht']",nacht,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der himmel ist klar und die sterne funkeln hell in der nacht."":UTT_BOUNDARY nacht."":UTT_BOUNDARY"," nacht."":"
"F: Welches Wort steht am Ende des Satzes ""Er fährt jeden Morgen mit dem Fahrrad zur Arbeit in die Stadt.""? A:","['Er', 'fährt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",stadt,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""er fährt jeden morgen mit dem fahrrad zur arbeit in die stadt.""? a:UTT_BOUNDARY stadthalle.""? a"," stadthalle.""? a"
"F: Was ist das letzte Wort des Satzes ""Das Wetter wird morgen kälter und regnerisch.""? A:","['Das', 'Wetter', 'wird', 'morgen', 'kälter', 'und', 'regnerisch']",regnerisch,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""das wetter wird morgen kälter und regnerisch.""? a:UTT_BOUNDARY sommertagtag.""?"," sommertagtag.""?"
"F: Was ist das letzte Wort des Satzes ""Der Vogel singt ein schönes Lied am frühen Morgen im Garten.""? A:","['Der', 'Vogel', 'singt', 'ein', 'schönes', 'Lied', 'am', 'frühen', 'Morgen', 'im', 'Garten']",garten,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der vogel singt ein schönes lied am frühen morgen im garten.""? a:UTT_BOUNDARY garten.""? a:"," garten.""? a:"
"Schreibe das letzte Wort des Satzes ""Sie liest gerne Romane über Abenteuer und ferne Länder."": ","['Sie', 'liest', 'gerne', 'Romane', 'über', 'Abenteuer', 'und', 'ferne', 'Länder']",länder,"UTT_BOUNDARY schreibe das letzte wort des satzes ""sie liest gerne romane über abenteuer und ferne länder."":UTT_BOUNDARY länder und länder."":"," länder und länder."":"
"Schreibe das letzte Wort des Satzes ""Der Hund apportiert den Stock, den ich ins Wasser werfe."": ","['Der', 'Hund', 'apportiert', 'den', 'Stock', 'den', 'ich', 'ins', 'Wasser', 'werfe']",werfe,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der hund apportiert den stock, den ich ins wasser werfe."":UTT_BOUNDARY werfe ich den ball zurück", werfe ich den ball zurück
"Schreibe das letzte Wort des Satzes ""Die Kinder basteln bunte Laternen für das Martinsfest in der Schule."": ","['Die', 'Kinder', 'basteln', 'bunte', 'Laternen', 'für', 'das', 'Martinsfest', 'in', 'der', 'Schule']",schule,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die kinder basteln bunte laternen für das martinsfest in der schule."":UTT_BOUNDARY schulehalle."":UTT_BOUNDARY"," schulehalle."":"
"Schreibe das letzte Wort des Satzes ""Der Vogel singt sein Lied jeden Morgen vor dem Haus."": ","['Der', 'Vogel', 'singt', 'sein', 'Lied', 'jeden', 'Morgen', 'vor', 'dem', 'Haus']",haus,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der vogel singt sein lied jeden morgen vor dem haus."":UTT_BOUNDARY haushof."":UTT_BOUNDARY"," haushof."":"
"F: Welches Wort steht am Ende des Satzes ""Wir feiern Ostern traditionell mit bunten Eiern und der Familie.""? A:","['Wir', 'feiern', 'Ostern', 'traditionell', 'mit', 'bunten', 'Eiern', 'und', 'der', 'Familie']",familie,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir feiern ostern traditionell mit bunten eiern und der familie.""? a:UTT_BOUNDARY familie? a:UTT_BOUNDARY", familie? a:
"F: Welches Wort steht am Ende des Satzes ""Wir genießen den sonnigen Tag beim Picknick im Park zusammen.""? A:","['Wir', 'genießen', 'den', 'sonnigen', 'Tag', 'beim', 'Picknick', 'im', 'Park', 'zusammen']",zusammen,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir genießen den sonnigen tag beim picknick im park zusammen.""? a:UTT_BOUNDARY zusammenfügen mit freunden", zusammenfügen mit freunden
"F: Was ist das letzte Wort des Satzes ""Ich koche heute Abend eine Pizza mit Gemüse und Käse.""? A:","['Ich', 'koche', 'heute', 'Abend', 'eine', 'Pizza', 'mit', 'Gemüse', 'und', 'Käse']",käse,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich koche heute abend eine pizza mit gemüse und käse.""? a:UTT_BOUNDARY käsebrot? a:", käsebrot? a:
"F: Welches Wort steht am Ende des Satzes ""Ich gehe abends spazieren, um den Kopf frei zu bekommen.""? A:","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",bekommen,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""ich gehe abends spazieren, um den kopf frei zu bekommen.""? a:UTT_BOUNDARY bekommen.""? a:"," bekommen.""? a:"
"Schreibe das letzte Wort des Satzes ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."": ","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",bekommen,"UTT_BOUNDARY schreibe das letzte wort des satzes ""ich gehe abends spazieren, um den kopf frei zu bekommen."":UTT_BOUNDARY bekommen."":UTT_BOUNDARY"," bekommen."":"
"F: Was ist das letzte Wort des Satzes ""Ich esse gern frisches Obst und Gemüse.""? A:","['Ich', 'esse', 'gern', 'frisches', 'Obst', 'und', 'Gemüse']",gemüse,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""ich esse gern frisches obst und gemüse.""? a:UTT_BOUNDARY gemüse zum frühstück.""?"," gemüse zum frühstück.""?"
"Schreibe das letzte Wort des Satzes ""Die Kinder spielen fröhlich Verstecken im großen Garten."": ","['Die', 'Kinder', 'spielen', 'fröhlich', 'Verstecken', 'im', 'großen', 'Garten']",garten,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die kinder spielen fröhlich verstecken im großen garten."":UTT_BOUNDARY garten."":UTT_BOUNDARY"," garten."":"
"F: Welches Wort steht am Ende des Satzes ""Sie tanzt elegant auf der Bühne bei der Aufführung am Wochenende heute.""? A:","['Sie', 'tanzt', 'elegant', 'auf', 'der', 'Bühne', 'bei', 'der', 'Aufführung', 'am', 'Wochenende', 'heute']",heute,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""sie tanzt elegant auf der bühne bei der aufführung am wochenende heute.""? a:UTT_BOUNDARY heute ist der erste buchstabe", heute ist der erste buchstabe
"Schreibe das letzte Wort des Satzes ""Sie trägt einen warmen Schal gegen die kalte Winterluft."": ","['Sie', 'trägt', 'einen', 'warmen', 'Schal', 'gegen', 'die', 'kalte', 'Winterluft']",winterluft,"UTT_BOUNDARY schreibe das letzte wort des satzes ""sie trägt einen warmen schal gegen die kalte winterluft."":UTT_BOUNDARY winterluftballonde", winterluftballonde
"Schreibe das letzte Wort des Satzes ""Sie liest jeden Abend ein paar Seiten in ihrem Buch."": ","['Sie', 'liest', 'jeden', 'Abend', 'ein', 'paar', 'Seiten', 'in', 'ihrem', 'Buch']",buch,"UTT_BOUNDARY schreibe das letzte wort des satzes ""sie liest jeden abend ein paar seiten in ihrem buch."":UTT_BOUNDARY buch."":UTT_BOUNDARY"," buch."":"
"F: Was ist das letzte Wort des Satzes ""Der Vogel singt ein schönes Lied am Morgen.""? A:","['Der', 'Vogel', 'singt', 'ein', 'schönes', 'Lied', 'am', 'Morgen']",morgen,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der vogel singt ein schönes lied am morgen.""? a:UTT_BOUNDARY morgenlied im garten."""," morgenlied im garten."""
"F: Welches Wort steht am Ende des Satzes ""Der Lehrer lobt die Schüler für ihre guten Noten im Test.""? A:","['Der', 'Lehrer', 'lobt', 'die', 'Schüler', 'für', 'ihre', 'guten', 'Noten', 'im', 'Test']",test,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""der lehrer lobt die schüler für ihre guten noten im test.""? a:UTT_BOUNDARY tests hat mehr buchstaben", tests hat mehr buchstaben
"Schreibe das letzte Wort des Satzes ""Sie trägt eine bunte Jacke bei dem kühlen Wind."": ","['Sie', 'trägt', 'eine', 'bunte', 'Jacke', 'bei', 'dem', 'kühlen', 'Wind']",wind,"UTT_BOUNDARY schreibe das letzte wort des satzes ""sie trägt eine bunte jacke bei dem kühlen wind."":UTT_BOUNDARY gewitter am morgen."":"," gewitter am morgen."":"
"F: Welches Wort steht am Ende des Satzes ""Ich trinke morgens Kaffee mit Milch und Zucker zum Wachwerden heute.""? A:","['Ich', 'trinke', 'morgens', 'Kaffee', 'mit', 'Milch', 'und', 'Zucker', 'zum', 'Wachwerden', 'heute']",heute,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""ich trinke morgens kaffee mit milch und zucker zum wachwerden heute.""? a:UTT_BOUNDARY heute.""? a:"," heute.""? a:"
"F: Welches Wort steht am Ende des Satzes ""Der Himmel ist klar und die Sonne scheint warm und hell.""? A:","['Der', 'Himmel', 'ist', 'klar', 'und', 'die', 'Sonne', 'scheint', 'warm', 'und', 'hell']",hell,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""der himmel ist klar und die sonne scheint warm und hell.""? a:UTT_BOUNDARY hell und warm.""?"," hell und warm.""?"
"F: Was ist das letzte Wort des Satzes ""Die Katze schläft auf dem warmen Fensterbrett.""? A:","['Die', 'Katze', 'schläft', 'auf', 'dem', 'warmen', 'Fensterbrett']",fensterbrett,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""die katze schläft auf dem warmen fensterbrett.""? a:UTT_BOUNDARY fensterbrett und fensterbrett", fensterbrett und fensterbrett
"Schreibe das letzte Wort des Satzes ""Wir besuchen das Museum für moderne Kunst in der Stadt."": ","['Wir', 'besuchen', 'das', 'Museum', 'für', 'moderne', 'Kunst', 'in', 'der', 'Stadt']",stadt,"UTT_BOUNDARY schreibe das letzte wort des satzes ""wir besuchen das museum für moderne kunst in der stadt."":UTT_BOUNDARY stadtmittegration", stadtmittegration
"Schreibe das letzte Wort des Satzes ""Wir fahren im Herbst oft mit dem Auto ins Gebirge zum Wandern."": ","['Wir', 'fahren', 'im', 'Herbst', 'oft', 'mit', 'dem', 'Auto', 'ins', 'Gebirge', 'zum', 'Wandern']",wandern,"UTT_BOUNDARY schreibe das letzte wort des satzes ""wir fahren im herbst oft mit dem auto ins gebirge zum wandern."":UTT_BOUNDARY wandern und entspannen mit", wandern und entspannen mit
"F: Was ist das letzte Wort des Satzes ""Der Zug kommt pünktlich am Bahnhof an.""? A:","['Der', 'Zug', 'kommt', 'pünktlich', 'am', 'Bahnhof', 'an']",an,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der zug kommt pünktlich am bahnhof an.""? a:UTT_BOUNDARY an den bahnhofplatz am", an den bahnhofplatz am
"F: Welches Wort steht am Ende des Satzes ""Die Kinder malen bunte Bilder für das Kunstprojekt in der Schule.""? A:","['Die', 'Kinder', 'malen', 'bunte', 'Bilder', 'für', 'das', 'Kunstprojekt', 'in', 'der', 'Schule']",schule,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""die kinder malen bunte bilder für das kunstprojekt in der schule.""? a:UTT_BOUNDARY schule? a:UTT_BOUNDARY", schule? a:
"Schreibe das letzte Wort des Satzes ""Ich trinke morgens gern Tee mit Honig und frischer Zitrone."": ","['Ich', 'trinke', 'morgens', 'gern', 'Tee', 'mit', 'Honig', 'und', 'frischer', 'Zitrone']",zitrone,"UTT_BOUNDARY schreibe das letzte wort des satzes ""ich trinke morgens gern tee mit honig und frischer zitrone."":UTT_BOUNDARY zitrone."":UTT_BOUNDARY"," zitrone."":"
"F: Was ist das letzte Wort des Satzes ""Die Lampe im Wohnzimmer leuchtet hell und gemütlich.""? A:","['Die', 'Lampe', 'im', 'Wohnzimmer', 'leuchtet', 'hell', 'und', 'gemütlich']",gemütlich,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""die lampe im wohnzimmer leuchtet hell und gemütlich.""? a:UTT_BOUNDARY warm.""? a:"," warm.""? a:"
"F: Was ist das letzte Wort des Satzes ""Der Zug kommt pünktlich am Bahnhof an und fährt weiter nach Berlin.""? A:","['Der', 'Zug', 'kommt', 'pünktlich', 'am', 'Bahnhof', 'an', 'und', 'fährt', 'weiter', 'nach', 'Berlin']",berlin,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der zug kommt pünktlich am bahnhof an und fährt weiter nach berlin.""? a:UTT_BOUNDARY urlaubsreise.""?"," urlaubsreise.""?"
"F: Welches Wort steht am Ende des Satzes ""Er fährt jeden Morgen mit dem Fahrrad zur Arbeit in die Stadt.""? A:","['Er', 'fährt', 'jeden', 'Morgen', 'mit', 'dem', 'Fahrrad', 'zur', 'Arbeit', 'in', 'die', 'Stadt']",stadt,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""er fährt jeden morgen mit dem fahrrad zur arbeit in die stadt.""? a:UTT_BOUNDARY stadthalle.""? a"," stadthalle.""? a"
"F: Welches Wort steht am Ende des Satzes ""Sie trägt im Winter eine warme Jacke und Handschuhe bei Frost.""? A:","['Sie', 'trägt', 'im', 'Winter', 'eine', 'warme', 'Jacke', 'und', 'Handschuhe', 'bei', 'Frost']",frost,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""sie trägt im winter eine warme jacke und handschuhe bei frost.""? a:UTT_BOUNDARY frost.""? a"," frost.""? a"
"F: Was ist das letzte Wort des Satzes ""Er fährt mit dem Bus zur Arbeit jeden Morgen.""? A:","['Er', 'fährt', 'mit', 'dem', 'Bus', 'zur', 'Arbeit', 'jeden', 'Morgen']",morgen,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""er fährt mit dem bus zur arbeit jeden morgen.""? a:UTT_BOUNDARY morgenstunden am wochenende."""," morgenstunden am wochenende."""
"F: Welches Wort steht am Ende des Satzes ""Wir gehen abends spazieren und genießen die frische Luft.""? A:","['Wir', 'gehen', 'abends', 'spazieren', 'und', 'genießen', 'die', 'frische', 'Luft']",luft,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""wir gehen abends spazieren und genießen die frische luft.""? a:UTT_BOUNDARY luftfahrt am wochenende."""," luftfahrt am wochenende."""
"F: Was ist das letzte Wort des Satzes ""Das Wetter ist heute warm und sonnig.""? A:","['Das', 'Wetter', 'ist', 'heute', 'warm', 'und', 'sonnig']",sonnig,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""das wetter ist heute warm und sonnig.""? a:UTT_BOUNDARY warm und hell heute."""," warm und hell heute."""
"F: Was ist das letzte Wort des Satzes ""Das Frühstück ist fertig, bitte setzt euch an den Tisch.""? A:","['Das', 'Frühstück', 'ist', 'fertig', 'bitte', 'setzt', 'euch', 'an', 'den', 'Tisch']",tisch,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""das frühstück ist fertig, bitte setzt euch an den tisch.""? a:UTT_BOUNDARY tischtag.""? a"," tischtag.""? a"
"F: Welches Wort steht am Ende des Satzes ""Sie trägt im Winter eine dicke Jacke und warme Handschuhe.""? A:","['Sie', 'trägt', 'im', 'Winter', 'eine', 'dicke', 'Jacke', 'und', 'warme', 'Handschuhe']",handschuhe,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""sie trägt im winter eine dicke jacke und warme handschuhe.""? a:UTT_BOUNDARY handschuhe? a:UTT_BOUNDARY", handschuhe? a:
"Schreibe das letzte Wort des Satzes ""Der Hund apportiert den Ball, den ich ins Wasser werfe."": ","['Der', 'Hund', 'apportiert', 'den', 'Ball', 'den', 'ich', 'ins', 'Wasser', 'werfe']",werfe,"UTT_BOUNDARY schreibe das letzte wort des satzes ""der hund apportiert den ball, den ich ins wasser werfe."":UTT_BOUNDARY werfe ich den ball zurück", werfe ich den ball zurück
"F: Was ist das letzte Wort des Satzes ""Wir essen heute Abend frische Pasta mit Tomatensoße.""? A:","['Wir', 'essen', 'heute', 'Abend', 'frische', 'Pasta', 'mit', 'Tomatensoße']",tomatensoße,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""wir essen heute abend frische pasta mit tomatensoße.""? a:UTT_BOUNDARY tomatensoße und salat", tomatensoße und salat
"Schreibe das letzte Wort des Satzes ""Sie liest im Park unter einem Baum ein spannendes Buch."": ","['Sie', 'liest', 'im', 'Park', 'unter', 'einem', 'Baum', 'ein', 'spannendes', 'Buch']",buch,"UTT_BOUNDARY schreibe das letzte wort des satzes ""sie liest im park unter einem baum ein spannendes buch."":UTT_BOUNDARY buch über ferne länder und", buch über ferne länder und
"Schreibe das letzte Wort des Satzes ""Ich gehe abends spazieren, um den Kopf frei zu bekommen."": ","['Ich', 'gehe', 'abends', 'spazieren', 'um', 'den', 'Kopf', 'frei', 'zu', 'bekommen']",bekommen,"UTT_BOUNDARY schreibe das letzte wort des satzes ""ich gehe abends spazieren, um den kopf frei zu bekommen."":UTT_BOUNDARY bekommen."":UTT_BOUNDARY"," bekommen."":"
"F: Was ist das letzte Wort des Satzes ""Das Frühstück ist die wichtigste Mahlzeit des Tages.""? A:","['Das', 'Frühstück', 'ist', 'die', 'wichtigste', 'Mahlzeit', 'des', 'Tages']",tages,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""das frühstück ist die wichtigste mahlzeit des tages.""? a:UTT_BOUNDARY tageszeitungenszeit", tageszeitungenszeit
"Schreibe das letzte Wort des Satzes ""Die Blumen auf dem Balkon blühen schön in der warmen Sonne."": ","['Die', 'Blumen', 'auf', 'dem', 'Balkon', 'blühen', 'schön', 'in', 'der', 'warmen', 'Sonne']",sonne,"UTT_BOUNDARY schreibe das letzte wort des satzes ""die blumen auf dem balkon blühen schön in der warmen sonne."":UTT_BOUNDARY sonne scheint warm auf das", sonne scheint warm auf das
"F: Was ist das letzte Wort des Satzes ""Der Hund läuft schnell durch den großen Garten.""? A:","['Der', 'Hund', 'läuft', 'schnell', 'durch', 'den', 'großen', 'Garten']",garten,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der hund läuft schnell durch den großen garten.""? a:UTT_BOUNDARY gartenzaun.""? a"," gartenzaun.""? a"
"F: Was ist das letzte Wort des Satzes ""Der Berg ist hoch und bietet eine tolle Aussicht.""? A:","['Der', 'Berg', 'ist', 'hoch', 'und', 'bietet', 'eine', 'tolle', 'Aussicht']",aussicht,"UTT_BOUNDARY f: was ist das letzte wort des satzes ""der berg ist hoch und bietet eine tolle aussicht.""? a:UTT_BOUNDARY aussicht auf das tal."""," aussicht auf das tal."""
"F: Welches Wort steht am Ende des Satzes ""Die Kinder spielen fröhlich im Sandkasten im Garten zusammen oft.""? A:","['Die', 'Kinder', 'spielen', 'fröhlich', 'im', 'Sandkasten', 'im', 'Garten', 'zusammen', 'oft']",oft,"UTT_BOUNDARY f: welches wort steht am ende des satzes ""die kinder spielen fröhlich im sandkasten im garten zusammen oft.""? a:UTT_BOUNDARY zusammen im garten und haben", zusammen im garten und haben
