Input,Options,Expected,Output (raw),Predicted
"F: Welches Wort hat mehr Buchstaben, ""gespürt"" oder ""nie""? A:","['gespürt', 'nie']",gespürt,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""gespürt"" oder ""nie""? a:UTT_BOUNDARY gespürt""? a"," gespürt""? a"
"F: Welches Wort hat mehr Buchstaben, ""zu"" oder ""all""? A:","['zu', 'all']",all,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""zu"" oder ""all""? a:UTT_BOUNDARY alligohnenk", alligohnenk
"F: Welches Wort hat mehr Buchstaben, ""wertlos"" oder ""neu""? A:","['wertlos', 'neu']",wertlos,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""wertlos"" oder ""neu""? a:UTT_BOUNDARY wertlos"" oder """," wertlos"" oder """
"F: Welches Wort hat mehr Buchstaben, ""der"" oder ""gespürt""? A:","['der', 'gespürt']",gespürt,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""der"" oder ""gespürt""? a:UTT_BOUNDARY gespürt"" oder """," gespürt"" oder """
"F: Welches Wort hat mehr Buchstaben, ""ungerne"" oder ""ist""? A:","['ungerne', 'ist']",ungerne,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""ungerne"" oder ""ist""? a:UTT_BOUNDARY ungerne""? a"," ungerne""? a"
"F: Welches Wort hat mehr Buchstaben, ""das"" oder ""anderen""? A:","['das', 'anderen']",anderen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""das"" oder ""anderen""? a:UTT_BOUNDARY anderen""? a:UTT_BOUNDARY"," anderen""? a:"
"Von den Wörtern ""variabel"" und ""hier"", welches hat mehr Buchstaben? ","['variabel', 'hier']",variabel,"UTT_BOUNDARY von den wörtern ""variabel"" und ""hier"", welches hat mehr buchstaben?UTT_BOUNDARY variabel"" oder """," variabel"" oder """
"F: Welches Wort hat mehr Buchstaben, ""sich"" oder ""wissen""? A:","['sich', 'wissen']",wissen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""sich"" oder ""wissen""? a:UTT_BOUNDARY wissen"" oder ""so"," wissen"" oder ""so"
"Von den Wörtern ""würde"" und ""denken"", welches hat mehr Buchstaben? ","['würde', 'denken']",denken,"UTT_BOUNDARY von den wörtern ""würde"" und ""denken"", welches hat mehr buchstaben?UTT_BOUNDARY denken würde sie nicht verstehen", denken würde sie nicht verstehen
"F: Welches Wort ist länger, ""ein"" oder ""bald""? A:","['ein', 'bald']",bald,"UTT_BOUNDARY f: welches wort ist länger, ""ein"" oder ""bald""? a:UTT_BOUNDARY bald"" oder ""ich"," bald"" oder ""ich"
"F: Welches Wort ist länger, ""hier"" oder ""ist""? A:","['hier', 'ist']",hier,"UTT_BOUNDARY f: welches wort ist länger, ""hier"" oder ""ist""? a:UTT_BOUNDARY hier ist noch ein kleiner", hier ist noch ein kleiner
"F: Welches Wort ist länger, ""sie"" oder ""hier""? A:","['sie', 'hier']",hier,"UTT_BOUNDARY f: welches wort ist länger, ""sie"" oder ""hier""? a:UTT_BOUNDARY hier"" oder ""ich"," hier"" oder ""ich"
"F: Welches Wort ist länger, ""ganz"" oder ""mit""? A:","['ganz', 'mit']",ganz,"UTT_BOUNDARY f: welches wort ist länger, ""ganz"" oder ""mit""? a:UTT_BOUNDARY ganz klares wort """," ganz klares wort """
"F: Welches Wort ist länger, ""beweise"" oder ""tadellos""? A:","['beweise', 'tadellos']",tadellos,"UTT_BOUNDARY f: welches wort ist länger, ""beweise"" oder ""tadellos""? a:UTT_BOUNDARY tadellos"" oder"," tadellos"" oder"
"Von den Wörtern ""auch"" und ""offensiv"", welches hat mehr Buchstaben? ","['auch', 'offensiv']",offensiv,"UTT_BOUNDARY von den wörtern ""auch"" und ""offensiv"", welches hat mehr buchstaben?UTT_BOUNDARY offensiverecht", offensiverecht
"F: Welches Wort hat mehr Buchstaben, ""da"" oder ""aus""? A:","['da', 'aus']",aus,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""da"" oder ""aus""? a:UTT_BOUNDARY aus dem urlaub kommt""?"," aus dem urlaub kommt""?"
"F: Welches Wort hat mehr Buchstaben, ""wissen"" oder ""kann""? A:","['wissen', 'kann']",wissen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""wissen"" oder ""kann""? a:UTT_BOUNDARY wissen""? a:UTT_BOUNDARY"," wissen""? a:"
"F: Welches Wort ist länger, ""einfach"" oder ""bedrohen""? A:","['einfach', 'bedrohen']",bedrohen,"UTT_BOUNDARY f: welches wort ist länger, ""einfach"" oder ""bedrohen""? a:UTT_BOUNDARY bedrohen"" oder """," bedrohen"" oder """
"Von den Wörtern ""kann"" und ""Gleichheiten"", welches hat mehr Buchstaben? ","['kann', 'Gleichheiten']",gleichheiten,"UTT_BOUNDARY von den wörtern ""kann"" und ""gleichheiten"", welches hat mehr buchstaben?UTT_BOUNDARY gleichheiten des wortes", gleichheiten des wortes
"F: Welches Wort ist länger, ""neu"" oder ""viel""? A:","['neu', 'viel']",viel,"UTT_BOUNDARY f: welches wort ist länger, ""neu"" oder ""viel""? a:UTT_BOUNDARY viel spaß.""? a"," viel spaß.""? a"
"Von den Wörtern ""Erkenntnisse"" und ""sehr"", welches hat mehr Buchstaben? ","['Erkenntnisse', 'sehr']",erkenntnisse,"UTT_BOUNDARY von den wörtern ""erkenntnisse"" und ""sehr"", welches hat mehr buchstaben?UTT_BOUNDARY erkenntnisse im hintergrund ""der"," erkenntnisse im hintergrund ""der"
"F: Welches Wort hat mehr Buchstaben, ""wissen"" oder ""viel""? A:","['wissen', 'viel']",wissen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""wissen"" oder ""viel""? a:UTT_BOUNDARY wissen wissen"" oder """," wissen wissen"" oder """
"Von den Wörtern ""lebende"" und ""bedeutet"", welches hat mehr Buchstaben? ","['lebende', 'bedeutet']",bedeutet,"UTT_BOUNDARY von den wörtern ""lebende"" und ""bedeutet"", welches hat mehr buchstaben?UTT_BOUNDARY bedeutet ""einmal"""," bedeutet ""einmal"""
"Von den Wörtern ""fragen"" und ""reden"", welches hat mehr Buchstaben? ","['fragen', 'reden']",fragen,"UTT_BOUNDARY von den wörtern ""fragen"" und ""reden"", welches hat mehr buchstaben?UTT_BOUNDARY fragen fragen? a:", fragen fragen? a:
"F: Welches Wort hat mehr Buchstaben, ""noch"" oder ""weinen""? A:","['noch', 'weinen']",weinen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""noch"" oder ""weinen""? a:UTT_BOUNDARY weinendeckel""? a"," weinendeckel""? a"
"Von den Wörtern ""zeit"" und ""offensiv"", welches hat mehr Buchstaben? ","['zeit', 'offensiv']",offensiv,"UTT_BOUNDARY von den wörtern ""zeit"" und ""offensiv"", welches hat mehr buchstaben?UTT_BOUNDARY offensiverecht", offensiverecht
"Von den Wörtern ""haben"" und ""nach"", welches hat mehr Buchstaben? ","['haben', 'nach']",haben,"UTT_BOUNDARY von den wörtern ""haben"" und ""nach"", welches hat mehr buchstaben?UTT_BOUNDARY haben haben haben haben haben", haben haben haben haben haben
"F: Welches Wort ist länger, ""in"" oder ""ich""? A:","['in', 'ich']",ich,"UTT_BOUNDARY f: welches wort ist länger, ""in"" oder ""ich""? a:UTT_BOUNDARY ich gehe abends spazieren,"," ich gehe abends spazieren,"
"Von den Wörtern ""reden"" und ""besser"", welches hat mehr Buchstaben? ","['reden', 'besser']",besser,"UTT_BOUNDARY von den wörtern ""reden"" und ""besser"", welches hat mehr buchstaben?UTT_BOUNDARY besser arbeiten?UTT_BOUNDARY", besser arbeiten?
"F: Welches Wort ist länger, ""noch"" oder ""nie""? A:","['noch', 'nie']",noch,"UTT_BOUNDARY f: welches wort ist länger, ""noch"" oder ""nie""? a:UTT_BOUNDARY noch nicht fertig.""?"," noch nicht fertig.""?"
"F: Welches Wort ist länger, ""muss"" oder ""neu""? A:","['muss', 'neu']",muss,"UTT_BOUNDARY f: welches wort ist länger, ""muss"" oder ""neu""? a:UTT_BOUNDARY muss man sich konzentrieren."""," muss man sich konzentrieren."""
"F: Welches Wort hat mehr Buchstaben, ""meinen"" oder ""muss""? A:","['meinen', 'muss']",meinen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""meinen"" oder ""muss""? a:UTT_BOUNDARY meinen sie""? a:"," meinen sie""? a:"
"F: Welches Wort ist länger, ""die"" oder ""erst""? A:","['die', 'erst']",erst,"UTT_BOUNDARY f: welches wort ist länger, ""die"" oder ""erst""? a:UTT_BOUNDARY erstarken"" oder"," erstarken"" oder"
"F: Welches Wort hat mehr Buchstaben, ""muss"" oder ""völlig""? A:","['muss', 'völlig']",völlig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""muss"" oder ""völlig""? a:UTT_BOUNDARY völlig unbesonnen."""," völlig unbesonnen."""
"F: Welches Wort hat mehr Buchstaben, ""abholen"" oder ""der""? A:","['abholen', 'der']",abholen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""abholen"" oder ""der""? a:UTT_BOUNDARY abholen im urlaub""? a"," abholen im urlaub""? a"
"F: Welches Wort hat mehr Buchstaben, ""Anteil"" oder ""muss""? A:","['Anteil', 'muss']",anteil,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""anteil"" oder ""muss""? a:UTT_BOUNDARY anteilig sein.""?"," anteilig sein.""?"
"F: Welches Wort ist länger, ""viel"" oder ""war""? A:","['viel', 'war']",viel,"UTT_BOUNDARY f: welches wort ist länger, ""viel"" oder ""war""? a:UTT_BOUNDARY vielem"" oder """," vielem"" oder """
"F: Welches Wort hat mehr Buchstaben, ""abholen"" oder ""und""? A:","['abholen', 'und']",abholen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""abholen"" oder ""und""? a:UTT_BOUNDARY abholen im urlaub""? a"," abholen im urlaub""? a"
"F: Welches Wort hat mehr Buchstaben, ""nach"" oder ""analog""? A:","['nach', 'analog']",analog,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""nach"" oder ""analog""? a:UTT_BOUNDARY analog""? a:"," analog""? a:"
"F: Welches Wort hat mehr Buchstaben, ""dann"" oder ""Bagger""? A:","['dann', 'Bagger']",bagger,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""dann"" oder ""bagger""? a:UTT_BOUNDARY baggerführerschein? a", baggerführerschein? a
"F: Welches Wort ist länger, ""all"" oder ""nach""? A:","['all', 'nach']",nach,"UTT_BOUNDARY f: welches wort ist länger, ""all"" oder ""nach""? a:UTT_BOUNDARY nach dem wort ""t"," nach dem wort ""t"
"F: Welches Wort ist länger, ""Beispiel"" oder ""ja""? A:","['Beispiel', 'ja']",beispiel,"UTT_BOUNDARY f: welches wort ist länger, ""beispiel"" oder ""ja""? a:UTT_BOUNDARY beispielwort des wortes", beispielwort des wortes
"F: Welches Wort hat mehr Buchstaben, ""anderen"" oder ""nun""? A:","['anderen', 'nun']",anderen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""anderen"" oder ""nun""? a:UTT_BOUNDARY anderen""? a:UTT_BOUNDARY"," anderen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""das"" oder ""zu""? A:","['das', 'zu']",das,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""das"" oder ""zu""? a:UTT_BOUNDARY das erste wort des satz", das erste wort des satz
"F: Welches Wort hat mehr Buchstaben, ""wissen"" oder ""ganz""? A:","['wissen', 'ganz']",wissen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""wissen"" oder ""ganz""? a:UTT_BOUNDARY wissen""? a:UTT_BOUNDARY"," wissen""? a:"
"Von den Wörtern ""blamabel"" und ""sind"", welches hat mehr Buchstaben? ","['blamabel', 'sind']",blamabel,"UTT_BOUNDARY von den wörtern ""blamabel"" und ""sind"", welches hat mehr buchstaben?UTT_BOUNDARY blamabelung?", blamabelung?
"F: Welches Wort hat mehr Buchstaben, ""war"" oder ""mehrere""? A:","['war', 'mehrere']",mehrere,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""war"" oder ""mehrere""? a:UTT_BOUNDARY mehrere aufgaben"", welches hat"," mehrere aufgaben"", welches hat"
"Von den Wörtern ""tüfteln"" und ""entsteht"", welches hat mehr Buchstaben? ","['tüfteln', 'entsteht']",entsteht,"UTT_BOUNDARY von den wörtern ""tüfteln"" und ""entsteht"", welches hat mehr buchstaben?UTT_BOUNDARY entsteht das wort ""t"," entsteht das wort ""t"
"Von den Wörtern ""wirklich"" und ""brüllen"", welches hat mehr Buchstaben? ","['wirklich', 'brüllen']",wirklich,"UTT_BOUNDARY von den wörtern ""wirklich"" und ""brüllen"", welches hat mehr buchstaben?UTT_BOUNDARY wirklich"" oder ""m"," wirklich"" oder ""m"
"F: Welches Wort hat mehr Buchstaben, ""Gebiss"" oder ""bald""? A:","['Gebiss', 'bald']",gebiss,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""gebiss"" oder ""bald""? a:UTT_BOUNDARY gebiss""? a"," gebiss""? a"
"Von den Wörtern ""bedrohen"" und ""lang"", welches hat mehr Buchstaben? ","['bedrohen', 'lang']",bedrohen,"UTT_BOUNDARY von den wörtern ""bedrohen"" und ""lang"", welches hat mehr buchstaben?UTT_BOUNDARY bedrohende bedrohen", bedrohende bedrohen
"Von den Wörtern ""sehr"" und ""geborene"", welches hat mehr Buchstaben? ","['sehr', 'geborene']",geborene,"UTT_BOUNDARY von den wörtern ""sehr"" und ""geborene"", welches hat mehr buchstaben?UTT_BOUNDARY geborene""? a:"," geborene""? a:"
"Von den Wörtern ""Beispiel"" und ""muss"", welches hat mehr Buchstaben? ","['Beispiel', 'muss']",beispiel,"UTT_BOUNDARY von den wörtern ""beispiel"" und ""muss"", welches hat mehr buchstaben?UTT_BOUNDARY beispielwort ""erfahr"," beispielwort ""erfahr"
"Von den Wörtern ""reden"" und ""mulmig"", welches hat mehr Buchstaben? ","['reden', 'mulmig']",mulmig,"UTT_BOUNDARY von den wörtern ""reden"" und ""mulmig"", welches hat mehr buchstaben?UTT_BOUNDARY mulmigans", mulmigans
"F: Welches Wort ist länger, ""sehr"" oder ""sie""? A:","['sehr', 'sie']",sehr,"UTT_BOUNDARY f: welches wort ist länger, ""sehr"" oder ""sie""? a:UTT_BOUNDARY sehr persönlich.""?"," sehr persönlich.""?"
"F: Welches Wort ist länger, ""die"" oder ""in""? A:","['die', 'in']",die,"UTT_BOUNDARY f: welches wort ist länger, ""die"" oder ""in""? a:UTT_BOUNDARY die die die die die", die die die die die
"Von den Wörtern ""Abschied"" und ""muss"", welches hat mehr Buchstaben? ","['Abschied', 'muss']",abschied,"UTT_BOUNDARY von den wörtern ""abschied"" und ""muss"", welches hat mehr buchstaben?UTT_BOUNDARY abschied von den wörtern", abschied von den wörtern
"F: Welches Wort hat mehr Buchstaben, ""will"" oder ""Anteil""? A:","['will', 'Anteil']",anteil,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""will"" oder ""anteil""? a:UTT_BOUNDARY anteilig"" oder """," anteilig"" oder """
"F: Welches Wort ist länger, ""bedeutet"" oder ""ja""? A:","['bedeutet', 'ja']",bedeutet,"UTT_BOUNDARY f: welches wort ist länger, ""bedeutet"" oder ""ja""? a:UTT_BOUNDARY bedeutet ""bestens""?"," bedeutet ""bestens""?"
"Von den Wörtern ""versucht"" und ""mehr"", welches hat mehr Buchstaben? ","['versucht', 'mehr']",versucht,"UTT_BOUNDARY von den wörtern ""versucht"" und ""mehr"", welches hat mehr buchstaben?UTT_BOUNDARY versucht, sich zu konzentrieren"," versucht, sich zu konzentrieren"
"Von den Wörtern ""wenn"" und ""bedrohen"", welches hat mehr Buchstaben? ","['wenn', 'bedrohen']",bedrohen,"UTT_BOUNDARY von den wörtern ""wenn"" und ""bedrohen"", welches hat mehr buchstaben?UTT_BOUNDARY bedrohen? a:", bedrohen? a:
"Von den Wörtern ""irgendwo"" und ""muss"", welches hat mehr Buchstaben? ","['irgendwo', 'muss']",irgendwo,"UTT_BOUNDARY von den wörtern ""irgendwo"" und ""muss"", welches hat mehr buchstaben?UTT_BOUNDARY irgendwo muss man lachen,"," irgendwo muss man lachen,"
"Von den Wörtern ""auch"" und ""Erkenntnisse"", welches hat mehr Buchstaben? ","['auch', 'Erkenntnisse']",erkenntnisse,"UTT_BOUNDARY von den wörtern ""auch"" und ""erkenntnisse"", welches hat mehr buchstaben?UTT_BOUNDARY erkenntnisse"", welches hat weniger"," erkenntnisse"", welches hat weniger"
"Von den Wörtern ""Abschied"" und ""kann"", welches hat mehr Buchstaben? ","['Abschied', 'kann']",abschied,"UTT_BOUNDARY von den wörtern ""abschied"" und ""kann"", welches hat mehr buchstaben?UTT_BOUNDARY abschied von ihrem freund und", abschied von ihrem freund und
"F: Welches Wort hat mehr Buchstaben, ""kann"" oder ""weinen""? A:","['kann', 'weinen']",weinen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""kann"" oder ""weinen""? a:UTT_BOUNDARY weinendeckel""? a"," weinendeckel""? a"
"Von den Wörtern ""könnt"" und ""Gebiss"", welches hat mehr Buchstaben? ","['könnt', 'Gebiss']",gebiss,"UTT_BOUNDARY von den wörtern ""könnt"" und ""gebiss"", welches hat mehr buchstaben?UTT_BOUNDARY gebiss"" oder """," gebiss"" oder """
"F: Welches Wort hat mehr Buchstaben, ""am"" oder ""all""? A:","['am', 'all']",all,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""am"" oder ""all""? a:UTT_BOUNDARY alligohnenlos", alligohnenlos
"F: Welches Wort ist länger, ""beenden"" oder ""versucht""? A:","['beenden', 'versucht']",versucht,"UTT_BOUNDARY f: welches wort ist länger, ""beenden"" oder ""versucht""? a:UTT_BOUNDARY versucht, sich zu konzentrieren"," versucht, sich zu konzentrieren"
"Von den Wörtern ""besser"" und ""könnt"", welches hat mehr Buchstaben? ","['besser', 'könnt']",besser,"UTT_BOUNDARY von den wörtern ""besser"" und ""könnt"", welches hat mehr buchstaben?UTT_BOUNDARY besserneid"" oder"," besserneid"" oder"
"Von den Wörtern ""sowie"" und ""nach"", welches hat mehr Buchstaben? ","['sowie', 'nach']",sowie,"UTT_BOUNDARY von den wörtern ""sowie"" und ""nach"", welches hat mehr buchstaben?UTT_BOUNDARY sowie diese ""vö"," sowie diese ""vö"
"F: Welches Wort ist länger, ""gewinnt"" oder ""bedeutet""? A:","['gewinnt', 'bedeutet']",bedeutet,"UTT_BOUNDARY f: welches wort ist länger, ""gewinnt"" oder ""bedeutet""? a:UTT_BOUNDARY bedeutet ""bestens""?"," bedeutet ""bestens""?"
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""ein""? A:","['im', 'ein']",ein,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""im"" oder ""ein""? a:UTT_BOUNDARY einwandfrei""? a"," einwandfrei""? a"
"F: Welches Wort hat mehr Buchstaben, ""sie"" oder ""gewinnt""? A:","['sie', 'gewinnt']",gewinnt,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""sie"" oder ""gewinnt""? a:UTT_BOUNDARY gewinnt""? a:UTT_BOUNDARY"," gewinnt""? a:"
"Von den Wörtern ""Richterinnen"" und ""zeit"", welches hat mehr Buchstaben? ","['Richterinnen', 'zeit']",richterinnen,"UTT_BOUNDARY von den wörtern ""richterinnen"" und ""zeit"", welches hat mehr buchstaben?UTT_BOUNDARY richterinnen oder richterinnen", richterinnen oder richterinnen
"F: Welches Wort hat mehr Buchstaben, ""der"" oder ""beweise""? A:","['der', 'beweise']",beweise,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""der"" oder ""beweise""? a:UTT_BOUNDARY beweise"", welches hat mehr"," beweise"", welches hat mehr"
"Von den Wörtern ""daher"" und ""sollen"", welches hat mehr Buchstaben? ","['daher', 'sollen']",sollen,"UTT_BOUNDARY von den wörtern ""daher"" und ""sollen"", welches hat mehr buchstaben?UTT_BOUNDARY sollen ""tragen""? a"," sollen ""tragen""? a"
"F: Welches Wort ist länger, ""bedrohen"" oder ""ja""? A:","['bedrohen', 'ja']",bedrohen,"UTT_BOUNDARY f: welches wort ist länger, ""bedrohen"" oder ""ja""? a:UTT_BOUNDARY bedrohen"" oder """," bedrohen"" oder """
"F: Welches Wort hat mehr Buchstaben, ""man"" oder ""beweise""? A:","['man', 'beweise']",beweise,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""man"" oder ""beweise""? a:UTT_BOUNDARY beweise"", welches hat weniger"," beweise"", welches hat weniger"
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""man""? A:","['er', 'man']",man,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""er"" oder ""man""? a:UTT_BOUNDARY mango"" oder """," mango"" oder """
"Von den Wörtern ""nicht"" und ""denken"", welches hat mehr Buchstaben? ","['nicht', 'denken']",denken,"UTT_BOUNDARY von den wörtern ""nicht"" und ""denken"", welches hat mehr buchstaben?UTT_BOUNDARY denken?UTT_BOUNDARY", denken?
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""hier""? A:","['einmal', 'hier']",einmal,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""einmal"" oder ""hier""? a:UTT_BOUNDARY einmal"" oder ""m"," einmal"" oder ""m"
"F: Welches Wort ist länger, ""bestens"" oder ""namenlos""? A:","['bestens', 'namenlos']",namenlos,"UTT_BOUNDARY f: welches wort ist länger, ""bestens"" oder ""namenlos""? a:UTT_BOUNDARY namenlos"" oder """," namenlos"" oder """
"Von den Wörtern ""kann"" und ""offensiv"", welches hat mehr Buchstaben? ","['kann', 'offensiv']",offensiv,"UTT_BOUNDARY von den wörtern ""kann"" und ""offensiv"", welches hat mehr buchstaben?UTT_BOUNDARY offensiverecht", offensiverecht
"F: Welches Wort ist länger, ""ob"" oder ""nie""? A:","['ob', 'nie']",nie,"UTT_BOUNDARY f: welches wort ist länger, ""ob"" oder ""nie""? a:UTT_BOUNDARY niedlich mit ""mehr"," niedlich mit ""mehr"
"Von den Wörtern ""offensiv"" und ""lang"", welches hat mehr Buchstaben? ","['offensiv', 'lang']",offensiv,"UTT_BOUNDARY von den wörtern ""offensiv"" und ""lang"", welches hat mehr buchstaben?UTT_BOUNDARY offensiverecht", offensiverecht
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""da""? A:","['weg', 'da']",weg,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""weg"" oder ""da""? a:UTT_BOUNDARY weg""? a:UTT_BOUNDARY"," weg""? a:"
"Von den Wörtern ""erst"" und ""offensiv"", welches hat mehr Buchstaben? ","['erst', 'offensiv']",offensiv,"UTT_BOUNDARY von den wörtern ""erst"" und ""offensiv"", welches hat mehr buchstaben?UTT_BOUNDARY offensiverecht", offensiverecht
"F: Welches Wort hat mehr Buchstaben, ""muss"" oder ""Gebiss""? A:","['muss', 'Gebiss']",gebiss,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""muss"" oder ""gebiss""? a:UTT_BOUNDARY gebiss""? a"," gebiss""? a"
"F: Welches Wort hat mehr Buchstaben, ""anderen"" oder ""ich""? A:","['anderen', 'ich']",anderen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""anderen"" oder ""ich""? a:UTT_BOUNDARY anderen""? a:UTT_BOUNDARY"," anderen""? a:"
"F: Welches Wort ist länger, ""gedanke"" oder ""bedrohen""? A:","['gedanke', 'bedrohen']",bedrohen,"UTT_BOUNDARY f: welches wort ist länger, ""gedanke"" oder ""bedrohen""? a:UTT_BOUNDARY bedrohende beweise."""," bedrohende beweise."""
"F: Welches Wort hat mehr Buchstaben, ""gezeigt"" oder ""neu""? A:","['gezeigt', 'neu']",gezeigt,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""gezeigt"" oder ""neu""? a:UTT_BOUNDARY gezeigt""? a:UTT_BOUNDARY"," gezeigt""? a:"
"Von den Wörtern ""fragen"" und ""haben"", welches hat mehr Buchstaben? ","['fragen', 'haben']",fragen,"UTT_BOUNDARY von den wörtern ""fragen"" und ""haben"", welches hat mehr buchstaben?UTT_BOUNDARY fragen fragen"", welches hat"," fragen fragen"", welches hat"
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""rot""? A:","['er', 'rot']",rot,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""er"" oder ""rot""? a:UTT_BOUNDARY rot rot rot rot rot", rot rot rot rot rot
"F: Welches Wort hat mehr Buchstaben, ""sie"" oder ""wertlos""? A:","['sie', 'wertlos']",wertlos,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""sie"" oder ""wertlos""? a:UTT_BOUNDARY wertlos"" oder """," wertlos"" oder """
"F: Welches Wort ist länger, ""ehe"" oder ""ganz""? A:","['ehe', 'ganz']",ganz,"UTT_BOUNDARY f: welches wort ist länger, ""ehe"" oder ""ganz""? a:UTT_BOUNDARY ganz und ganz ganz."""," ganz und ganz ganz."""
"F: Welches Wort ist länger, ""er"" oder ""variabel""? A:","['er', 'variabel']",variabel,"UTT_BOUNDARY f: welches wort ist länger, ""er"" oder ""variabel""? a:UTT_BOUNDARY variabel"" oder """," variabel"" oder """
"F: Welches Wort hat mehr Buchstaben, ""völlig"" oder ""bald""? A:","['völlig', 'bald']",völlig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""völlig"" oder ""bald""? a:UTT_BOUNDARY völlig klar.""? a"," völlig klar.""? a"
"F: Welches Wort hat mehr Buchstaben, ""ist"" oder ""da""? A:","['ist', 'da']",ist,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""ist"" oder ""da""? a:UTT_BOUNDARY ist das letzte wort des", ist das letzte wort des
"F: Welches Wort ist länger, ""ja"" oder ""irgendwo""? A:","['ja', 'irgendwo']",irgendwo,"UTT_BOUNDARY f: welches wort ist länger, ""ja"" oder ""irgendwo""? a:UTT_BOUNDARY irgendwo im haus.""?"," irgendwo im haus.""?"
"F: Welches Wort hat mehr Buchstaben, ""an"" oder ""ich""? A:","['an', 'ich']",ich,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""an"" oder ""ich""? a:UTT_BOUNDARY ich trinke abends oft eine", ich trinke abends oft eine
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""er""? A:","['weg', 'er']",weg,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""weg"" oder ""er""? a:UTT_BOUNDARY weg""? a:UTT_BOUNDARY"," weg""? a:"
"F: Welches Wort ist länger, ""er"" oder ""versucht""? A:","['er', 'versucht']",versucht,"UTT_BOUNDARY f: welches wort ist länger, ""er"" oder ""versucht""? a:UTT_BOUNDARY versucht, sich zu entsp"," versucht, sich zu entsp"
"Von den Wörtern ""sowie"" und ""ganz"", welches hat mehr Buchstaben? ","['sowie', 'ganz']",sowie,"UTT_BOUNDARY von den wörtern ""sowie"" und ""ganz"", welches hat mehr buchstaben?UTT_BOUNDARY sowie diese ""bagger""?"," sowie diese ""bagger""?"
"Von den Wörtern ""irgendwo"" und ""noch"", welches hat mehr Buchstaben? ","['irgendwo', 'noch']",irgendwo,"UTT_BOUNDARY von den wörtern ""irgendwo"" und ""noch"", welches hat mehr buchstaben?UTT_BOUNDARY irgendwo im hausflur", irgendwo im hausflur
"F: Welches Wort ist länger, ""gewinnt"" oder ""bekannte""? A:","['gewinnt', 'bekannte']",bekannte,"UTT_BOUNDARY f: welches wort ist länger, ""gewinnt"" oder ""bekannte""? a:UTT_BOUNDARY bekannteste"" oder """," bekannteste"" oder """
"Von den Wörtern ""sehr"" und ""entsteht"", welches hat mehr Buchstaben? ","['sehr', 'entsteht']",entsteht,"UTT_BOUNDARY von den wörtern ""sehr"" und ""entsteht"", welches hat mehr buchstaben?UTT_BOUNDARY entsteht mit dem ""v"," entsteht mit dem ""v"
