Input,Options,Expected,Output (raw),Predicted
"F: Welches Wort hat mehr Buchstaben, ""nie"" oder ""analog""? A:","['nie', 'analog']",analog,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""nie"" oder ""analog""? a:UTT_BOUNDARY analog""? a:"," analog""? a:"
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""Anteil""? A:","['all', 'Anteil']",anteil,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""all"" oder ""anteil""? a:UTT_BOUNDARY anteilig"" oder """," anteilig"" oder """
"F: Welches Wort hat mehr Buchstaben, ""du"" oder ""anderen""? A:","['du', 'anderen']",anderen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""du"" oder ""anderen""? a:UTT_BOUNDARY anderen buchstaben ""er""?"," anderen buchstaben ""er""?"
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""beweise""? A:","['um', 'beweise']",beweise,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""um"" oder ""beweise""? a:UTT_BOUNDARY beweise für den ausflug."""," beweise für den ausflug."""
"F: Welches Wort hat mehr Buchstaben, ""ab"" oder ""gedanke""? A:","['ab', 'gedanke']",gedanke,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""ab"" oder ""gedanke""? a:UTT_BOUNDARY gedanke an ""der""?"," gedanke an ""der""?"
"Von den Wörtern ""viel"" und ""verloren"", welches hat mehr Buchstaben? ","['viel', 'verloren']",verloren,"UTT_BOUNDARY von den wörtern ""viel"" und ""verloren"", welches hat mehr buchstaben?UTT_BOUNDARY verloren?UTT_BOUNDARY", verloren?
"F: Welches Wort hat mehr Buchstaben, ""mehrere"" oder ""zu""? A:","['mehrere', 'zu']",mehrere,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""mehrere"" oder ""zu""? a:UTT_BOUNDARY mehrere buchstaben"" oder """," mehrere buchstaben"" oder """
"Von den Wörtern ""nicht"" und ""gemeinsam"", welches hat mehr Buchstaben? ","['nicht', 'gemeinsam']",gemeinsam,"UTT_BOUNDARY von den wörtern ""nicht"" und ""gemeinsam"", welches hat mehr buchstaben?UTT_BOUNDARY gemeinsames leben?UTT_BOUNDARY", gemeinsames leben?
"F: Welches Wort ist länger, ""tüfteln"" oder ""man""? A:","['tüfteln', 'man']",tüfteln,"UTT_BOUNDARY f: welches wort ist länger, ""tüfteln"" oder ""man""? a:UTT_BOUNDARY tüftelndeckel", tüftelndeckel
"F: Welches Wort ist länger, ""all"" oder ""darüber""? A:","['all', 'darüber']",darüber,"UTT_BOUNDARY f: welches wort ist länger, ""all"" oder ""darüber""? a:UTT_BOUNDARY darüber hinaus ""bestens"," darüber hinaus ""bestens"
"F: Welches Wort ist länger, ""aus"" oder ""darüber""? A:","['aus', 'darüber']",darüber,"UTT_BOUNDARY f: welches wort ist länger, ""aus"" oder ""darüber""? a:UTT_BOUNDARY darüber hinaus ""bestens"," darüber hinaus ""bestens"
"F: Welches Wort ist länger, ""gespürt"" oder ""war""? A:","['gespürt', 'war']",gespürt,"UTT_BOUNDARY f: welches wort ist länger, ""gespürt"" oder ""war""? a:UTT_BOUNDARY gespürt"" oder """," gespürt"" oder """
"F: Welches Wort ist länger, ""anderen"" oder ""sind""? A:","['anderen', 'sind']",anderen,"UTT_BOUNDARY f: welches wort ist länger, ""anderen"" oder ""sind""? a:UTT_BOUNDARY anderen""? a:UTT_BOUNDARY"," anderen""? a:"
"Von den Wörtern ""muss"" und ""irgendwo"", welches hat mehr Buchstaben? ","['muss', 'irgendwo']",irgendwo,"UTT_BOUNDARY von den wörtern ""muss"" und ""irgendwo"", welches hat mehr buchstaben?UTT_BOUNDARY irgendwo muss man sich konzentrieren", irgendwo muss man sich konzentrieren
"F: Welches Wort hat mehr Buchstaben, ""völlig"" oder ""nie""? A:","['völlig', 'nie']",völlig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""völlig"" oder ""nie""? a:UTT_BOUNDARY völlig verloren? a:", völlig verloren? a:
"F: Welches Wort hat mehr Buchstaben, ""wissen"" oder ""er""? A:","['wissen', 'er']",wissen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""wissen"" oder ""er""? a:UTT_BOUNDARY wissen""? a:UTT_BOUNDARY"," wissen""? a:"
"F: Welches Wort ist länger, ""erzählt"" oder ""noch""? A:","['erzählt', 'noch']",erzählt,"UTT_BOUNDARY f: welches wort ist länger, ""erzählt"" oder ""noch""? a:UTT_BOUNDARY erzählt"" oder ""sie"," erzählt"" oder ""sie"
"Von den Wörtern ""entsteht"" und ""auch"", welches hat mehr Buchstaben? ","['entsteht', 'auch']",entsteht,"UTT_BOUNDARY von den wörtern ""entsteht"" und ""auch"", welches hat mehr buchstaben?UTT_BOUNDARY entsteht dann das wort """," entsteht dann das wort """
"F: Welches Wort ist länger, ""sie"" oder ""entsteht""? A:","['sie', 'entsteht']",entsteht,"UTT_BOUNDARY f: welches wort ist länger, ""sie"" oder ""entsteht""? a:UTT_BOUNDARY entsteht durch ""beenden"," entsteht durch ""beenden"
"Von den Wörtern ""wenn"" und ""versucht"", welches hat mehr Buchstaben? ","['wenn', 'versucht']",versucht,"UTT_BOUNDARY von den wörtern ""wenn"" und ""versucht"", welches hat mehr buchstaben?UTT_BOUNDARY versucht, den kopf frei"," versucht, den kopf frei"
"F: Welches Wort hat mehr Buchstaben, ""es"" oder ""gezeigt""? A:","['es', 'gezeigt']",gezeigt,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""es"" oder ""gezeigt""? a:UTT_BOUNDARY gezeigt? a:UTT_BOUNDARY", gezeigt? a:
"Von den Wörtern ""beweise"" und ""ganz"", welches hat mehr Buchstaben? ","['beweise', 'ganz']",beweise,"UTT_BOUNDARY von den wörtern ""beweise"" und ""ganz"", welches hat mehr buchstaben?UTT_BOUNDARY beweise, fragen, fragen"," beweise, fragen, fragen"
"Von den Wörtern ""dabei"" und ""Erfahrung"", welches hat mehr Buchstaben? ","['dabei', 'Erfahrung']",erfahrung,"UTT_BOUNDARY von den wörtern ""dabei"" und ""erfahrung"", welches hat mehr buchstaben?UTT_BOUNDARY erfahrung mit der erfahrung """," erfahrung mit der erfahrung """
"F: Welches Wort hat mehr Buchstaben, ""weinen"" oder ""an""? A:","['weinen', 'an']",weinen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""weinen"" oder ""an""? a:UTT_BOUNDARY weinen""? a:UTT_BOUNDARY"," weinen""? a:"
"Von den Wörtern ""lang"" und ""irgendwo"", welches hat mehr Buchstaben? ","['lang', 'irgendwo']",irgendwo,"UTT_BOUNDARY von den wörtern ""lang"" und ""irgendwo"", welches hat mehr buchstaben?UTT_BOUNDARY irgendwo im hausflur", irgendwo im hausflur
"Von den Wörtern ""daran"" und ""Jobcenter"", welches hat mehr Buchstaben? ","['daran', 'Jobcenter']",jobcenter,"UTT_BOUNDARY von den wörtern ""daran"" und ""jobcenter"", welches hat mehr buchstaben?UTT_BOUNDARY jobcenter im büro?", jobcenter im büro?
"F: Welches Wort ist länger, ""mehrere"" oder ""und""? A:","['mehrere', 'und']",mehrere,"UTT_BOUNDARY f: welches wort ist länger, ""mehrere"" oder ""und""? a:UTT_BOUNDARY mehrere"" oder ""bagger"," mehrere"" oder ""bagger"
"Von den Wörtern ""gasförmig"" und ""dabei"", welches hat mehr Buchstaben? ","['gasförmig', 'dabei']",gasförmig,"UTT_BOUNDARY von den wörtern ""gasförmig"" und ""dabei"", welches hat mehr buchstaben?UTT_BOUNDARY gasförmig""? a"," gasförmig""? a"
"F: Welches Wort ist länger, ""die"" oder ""zwischen""? A:","['die', 'zwischen']",zwischen,"UTT_BOUNDARY f: welches wort ist länger, ""die"" oder ""zwischen""? a:UTT_BOUNDARY zwischen den wörtern """," zwischen den wörtern """
"F: Welches Wort ist länger, ""sie"" oder ""blamabel""? A:","['sie', 'blamabel']",blamabel,"UTT_BOUNDARY f: welches wort ist länger, ""sie"" oder ""blamabel""? a:UTT_BOUNDARY blamabel"" oder"," blamabel"" oder"
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""meinen""? A:","['so', 'meinen']",meinen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""so"" oder ""meinen""? a:UTT_BOUNDARY meinen meinen""? a:"," meinen meinen""? a:"
"F: Welches Wort ist länger, ""abholen"" oder ""ich""? A:","['abholen', 'ich']",abholen,"UTT_BOUNDARY f: welches wort ist länger, ""abholen"" oder ""ich""? a:UTT_BOUNDARY abholen im urlaub oft."""," abholen im urlaub oft."""
"F: Welches Wort hat mehr Buchstaben, ""völlig"" oder ""so""? A:","['völlig', 'so']",völlig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""völlig"" oder ""so""? a:UTT_BOUNDARY völlig unbesonnen"""," völlig unbesonnen"""
"F: Welches Wort hat mehr Buchstaben, ""erzählt"" oder ""er""? A:","['erzählt', 'er']",erzählt,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""erzählt"" oder ""er""? a:UTT_BOUNDARY erzählt"" oder ""er"," erzählt"" oder ""er"
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""Anteil""? A:","['so', 'Anteil']",anteil,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""so"" oder ""anteil""? a:UTT_BOUNDARY anteil an den verbrauch", anteil an den verbrauch
"F: Welches Wort ist länger, ""solches"" oder ""neu""? A:","['solches', 'neu']",solches,"UTT_BOUNDARY f: welches wort ist länger, ""solches"" oder ""neu""? a:UTT_BOUNDARY solches wort steht im satz", solches wort steht im satz
"F: Welches Wort hat mehr Buchstaben, ""erzählt"" oder ""so""? A:","['erzählt', 'so']",erzählt,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""erzählt"" oder ""so""? a:UTT_BOUNDARY erzählt""? a:UTT_BOUNDARY"," erzählt""? a:"
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""analog""? A:","['im', 'analog']",analog,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""im"" oder ""analog""? a:UTT_BOUNDARY analog""? a:"," analog""? a:"
"F: Welches Wort hat mehr Buchstaben, ""zu"" oder ""Bagger""? A:","['zu', 'Bagger']",bagger,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""zu"" oder ""bagger""? a:UTT_BOUNDARY baggerbuchhalters?", baggerbuchhalters?
"F: Welches Wort ist länger, ""gewinnt"" oder ""nie""? A:","['gewinnt', 'nie']",gewinnt,"UTT_BOUNDARY f: welches wort ist länger, ""gewinnt"" oder ""nie""? a:UTT_BOUNDARY gewinnt"" oder ""m"," gewinnt"" oder ""m"
"F: Welches Wort ist länger, ""neu"" oder ""blamabel""? A:","['neu', 'blamabel']",blamabel,"UTT_BOUNDARY f: welches wort ist länger, ""neu"" oder ""blamabel""? a:UTT_BOUNDARY blamabel"" oder"," blamabel"" oder"
"F: Welches Wort hat mehr Buchstaben, ""ist"" oder ""Gebiss""? A:","['ist', 'Gebiss']",gebiss,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""ist"" oder ""gebiss""? a:UTT_BOUNDARY gebiss""? a"," gebiss""? a"
"F: Welches Wort hat mehr Buchstaben, ""ehe"" oder ""fragen""? A:","['ehe', 'fragen']",fragen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""ehe"" oder ""fragen""? a:UTT_BOUNDARY fragen""? a:UTT_BOUNDARY"," fragen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""wissen"" oder ""ja""? A:","['wissen', 'ja']",wissen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""wissen"" oder ""ja""? a:UTT_BOUNDARY wissen wissen"" oder """," wissen wissen"" oder """
"Von den Wörtern ""bekannte"" und ""sehr"", welches hat mehr Buchstaben? ","['bekannte', 'sehr']",bekannte,"UTT_BOUNDARY von den wörtern ""bekannte"" und ""sehr"", welches hat mehr buchstaben?UTT_BOUNDARY bekannteste freundin von ihrem", bekannteste freundin von ihrem
"F: Welches Wort hat mehr Buchstaben, ""fragen"" oder ""sie""? A:","['fragen', 'sie']",fragen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""fragen"" oder ""sie""? a:UTT_BOUNDARY fragen""? a:UTT_BOUNDARY"," fragen""? a:"
"Von den Wörtern ""sehr"" und ""lebende"", welches hat mehr Buchstaben? ","['sehr', 'lebende']",lebende,"UTT_BOUNDARY von den wörtern ""sehr"" und ""lebende"", welches hat mehr buchstaben?UTT_BOUNDARY lebende lebendegehen", lebende lebendegehen
"Von den Wörtern ""heut"" und ""gezeigt"", welches hat mehr Buchstaben? ","['heut', 'gezeigt']",gezeigt,"UTT_BOUNDARY von den wörtern ""heut"" und ""gezeigt"", welches hat mehr buchstaben?UTT_BOUNDARY gezeigt, welches wort kommt"," gezeigt, welches wort kommt"
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""Gebiss""? A:","['um', 'Gebiss']",gebiss,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""um"" oder ""gebiss""? a:UTT_BOUNDARY gebiss"" oder """," gebiss"" oder """
"Von den Wörtern ""nicht"" und ""blamabel"", welches hat mehr Buchstaben? ","['nicht', 'blamabel']",blamabel,"UTT_BOUNDARY von den wörtern ""nicht"" und ""blamabel"", welches hat mehr buchstaben?UTT_BOUNDARY blamabel mit honig", blamabel mit honig
"Von den Wörtern ""wirklich"" und ""daher"", welches hat mehr Buchstaben? ","['wirklich', 'daher']",wirklich,"UTT_BOUNDARY von den wörtern ""wirklich"" und ""daher"", welches hat mehr buchstaben?UTT_BOUNDARY wirklich oder ""muss"," wirklich oder ""muss"
"Von den Wörtern ""ehrenlos"" und ""sehr"", welches hat mehr Buchstaben? ","['ehrenlos', 'sehr']",ehrenlos,"UTT_BOUNDARY von den wörtern ""ehrenlos"" und ""sehr"", welches hat mehr buchstaben?UTT_BOUNDARY ehrenlosem ehrenlos", ehrenlosem ehrenlos
"Von den Wörtern ""unter"" und ""Verzichts"", welches hat mehr Buchstaben? ","['unter', 'Verzichts']",verzichts,"UTT_BOUNDARY von den wörtern ""unter"" und ""verzichts"", welches hat mehr buchstaben?UTT_BOUNDARY verzichtslosung des", verzichtslosung des
"F: Welches Wort ist länger, ""all"" oder ""beenden""? A:","['all', 'beenden']",beenden,"UTT_BOUNDARY f: welches wort ist länger, ""all"" oder ""beenden""? a:UTT_BOUNDARY beenden""? a:UTT_BOUNDARY"," beenden""? a:"
"F: Welches Wort ist länger, ""wertlos"" oder ""und""? A:","['wertlos', 'und']",wertlos,"UTT_BOUNDARY f: welches wort ist länger, ""wertlos"" oder ""und""? a:UTT_BOUNDARY wertlos""? a:"," wertlos""? a:"
"Von den Wörtern ""sehr"" und ""offensiv"", welches hat mehr Buchstaben? ","['sehr', 'offensiv']",offensiv,"UTT_BOUNDARY von den wörtern ""sehr"" und ""offensiv"", welches hat mehr buchstaben?UTT_BOUNDARY offensiverecht", offensiverecht
"F: Welches Wort hat mehr Buchstaben, ""Anteil"" oder ""du""? A:","['Anteil', 'du']",anteil,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""anteil"" oder ""du""? a:UTT_BOUNDARY anteil an der tafel"""," anteil an der tafel"""
"F: Welches Wort ist länger, ""ehrenlos"" oder ""neu""? A:","['ehrenlos', 'neu']",ehrenlos,"UTT_BOUNDARY f: welches wort ist länger, ""ehrenlos"" oder ""neu""? a:UTT_BOUNDARY ehrenlos""? a:"," ehrenlos""? a:"
"Von den Wörtern ""Beispiel"" und ""zeit"", welches hat mehr Buchstaben? ","['Beispiel', 'zeit']",beispiel,"UTT_BOUNDARY von den wörtern ""beispiel"" und ""zeit"", welches hat mehr buchstaben?UTT_BOUNDARY beispiel ""erfahrung"," beispiel ""erfahrung"
"Von den Wörtern ""blamabel"" und ""ganz"", welches hat mehr Buchstaben? ","['blamabel', 'ganz']",blamabel,"UTT_BOUNDARY von den wörtern ""blamabel"" und ""ganz"", welches hat mehr buchstaben?UTT_BOUNDARY blamabel ist das", blamabel ist das
"Von den Wörtern ""Abschied"" und ""heut"", welches hat mehr Buchstaben? ","['Abschied', 'heut']",abschied,"UTT_BOUNDARY von den wörtern ""abschied"" und ""heut"", welches hat mehr buchstaben?UTT_BOUNDARY abschied von den wörtern", abschied von den wörtern
"Von den Wörtern ""viel"" und ""tüfteln"", welches hat mehr Buchstaben? ","['viel', 'tüfteln']",tüfteln,"UTT_BOUNDARY von den wörtern ""viel"" und ""tüfteln"", welches hat mehr buchstaben?UTT_BOUNDARY tüfteln oder einfach", tüfteln oder einfach
"Von den Wörtern ""erst"" und ""offensiv"", welches hat mehr Buchstaben? ","['erst', 'offensiv']",offensiv,"UTT_BOUNDARY von den wörtern ""erst"" und ""offensiv"", welches hat mehr buchstaben?UTT_BOUNDARY offensiverecht", offensiverecht
"F: Welches Wort hat mehr Buchstaben, ""weinen"" oder ""er""? A:","['weinen', 'er']",weinen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""weinen"" oder ""er""? a:UTT_BOUNDARY weinendeutet""? a"," weinendeutet""? a"
"Von den Wörtern ""allen"" und ""effizient"", welches hat mehr Buchstaben? ","['allen', 'effizient']",effizient,"UTT_BOUNDARY von den wörtern ""allen"" und ""effizient"", welches hat mehr buchstaben?UTT_BOUNDARY effizient,"," effizient,"
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""Gebiss""? A:","['weg', 'Gebiss']",gebiss,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""weg"" oder ""gebiss""? a:UTT_BOUNDARY gebiss""? a"," gebiss""? a"
"F: Welches Wort ist länger, ""erzählt"" oder ""nach""? A:","['erzählt', 'nach']",erzählt,"UTT_BOUNDARY f: welches wort ist länger, ""erzählt"" oder ""nach""? a:UTT_BOUNDARY erzählt"" oder ""sie"," erzählt"" oder ""sie"
"Von den Wörtern ""Kehlköpfe"" und ""allen"", welches hat mehr Buchstaben? ","['Kehlköpfe', 'allen']",kehlköpfe,"UTT_BOUNDARY von den wörtern ""kehlköpfe"" und ""allen"", welches hat mehr buchstaben?UTT_BOUNDARY kehlköpfe, k"," kehlköpfe, k"
"Von den Wörtern ""Jobcenter"" und ""reden"", welches hat mehr Buchstaben? ","['Jobcenter', 'reden']",jobcenter,"UTT_BOUNDARY von den wörtern ""jobcenter"" und ""reden"", welches hat mehr buchstaben?UTT_BOUNDARY jobcenter gehen? a", jobcenter gehen? a
"F: Welches Wort ist länger, ""will"" oder ""ungerne""? A:","['will', 'ungerne']",ungerne,"UTT_BOUNDARY f: welches wort ist länger, ""will"" oder ""ungerne""? a:UTT_BOUNDARY ungerned"""," ungerned"""
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""war""? A:","['laufen', 'war']",laufen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""laufen"" oder ""war""? a:UTT_BOUNDARY laufen""? a:UTT_BOUNDARY"," laufen""? a:"
"F: Welches Wort hat mehr Buchstaben, ""in"" oder ""pulvrig""? A:","['in', 'pulvrig']",pulvrig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""in"" oder ""pulvrig""? a:UTT_BOUNDARY pulvrig""? a"," pulvrig""? a"
"Von den Wörtern ""mehr"" und ""offensiv"", welches hat mehr Buchstaben? ","['mehr', 'offensiv']",offensiv,"UTT_BOUNDARY von den wörtern ""mehr"" und ""offensiv"", welches hat mehr buchstaben?UTT_BOUNDARY offensiverecht", offensiverecht
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""darüber""? A:","['er', 'darüber']",darüber,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""er"" oder ""darüber""? a:UTT_BOUNDARY darüber hinausgehen""? a"," darüber hinausgehen""? a"
"Von den Wörtern ""würde"" und ""entsteht"", welches hat mehr Buchstaben? ","['würde', 'entsteht']",entsteht,"UTT_BOUNDARY von den wörtern ""würde"" und ""entsteht"", welches hat mehr buchstaben?UTT_BOUNDARY entsteht mit dem ""t"," entsteht mit dem ""t"
"F: Welches Wort ist länger, ""wirklich"" oder ""neu""? A:","['wirklich', 'neu']",wirklich,"UTT_BOUNDARY f: welches wort ist länger, ""wirklich"" oder ""neu""? a:UTT_BOUNDARY wirklich"" oder ""be"," wirklich"" oder ""be"
"F: Welches Wort hat mehr Buchstaben, ""meinen"" oder ""die""? A:","['meinen', 'die']",meinen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""meinen"" oder ""die""? a:UTT_BOUNDARY meinen? a:UTT_BOUNDARY", meinen? a:
"F: Welches Wort hat mehr Buchstaben, ""los"" oder ""tragen""? A:","['los', 'tragen']",tragen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""los"" oder ""tragen""? a:UTT_BOUNDARY tragen"" oder ""zu"," tragen"" oder ""zu"
"Von den Wörtern ""sowie"" und ""Polarität"", welches hat mehr Buchstaben? ","['sowie', 'Polarität']",polarität,"UTT_BOUNDARY von den wörtern ""sowie"" und ""polarität"", welches hat mehr buchstaben?UTT_BOUNDARY polarität, pol"," polarität, pol"
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""ob""? A:","['einmal', 'ob']",einmal,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""einmal"" oder ""ob""? a:UTT_BOUNDARY einmal"" oder ""so"," einmal"" oder ""so"
"F: Welches Wort ist länger, ""einfach"" oder ""muss""? A:","['einfach', 'muss']",einfach,"UTT_BOUNDARY f: welches wort ist länger, ""einfach"" oder ""muss""? a:UTT_BOUNDARY einfaches wort des satz", einfaches wort des satz
"Von den Wörtern ""erst"" und ""irgendwo"", welches hat mehr Buchstaben? ","['erst', 'irgendwo']",irgendwo,"UTT_BOUNDARY von den wörtern ""erst"" und ""irgendwo"", welches hat mehr buchstaben?UTT_BOUNDARY irgendwo im garten, das"," irgendwo im garten, das"
"F: Welches Wort ist länger, ""und"" oder ""beenden""? A:","['und', 'beenden']",beenden,"UTT_BOUNDARY f: welches wort ist länger, ""und"" oder ""beenden""? a:UTT_BOUNDARY beenden""? a:UTT_BOUNDARY"," beenden""? a:"
"Von den Wörtern ""irgendwo"" und ""nicht"", welches hat mehr Buchstaben? ","['irgendwo', 'nicht']",irgendwo,"UTT_BOUNDARY von den wörtern ""irgendwo"" und ""nicht"", welches hat mehr buchstaben?UTT_BOUNDARY irgendwo im hausflur", irgendwo im hausflur
"F: Welches Wort hat mehr Buchstaben, ""los"" oder ""analog""? A:","['los', 'analog']",analog,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""los"" oder ""analog""? a:UTT_BOUNDARY analog""? a:"," analog""? a:"
"Von den Wörtern ""irgendwo"" und ""sowie"", welches hat mehr Buchstaben? ","['irgendwo', 'sowie']",irgendwo,"UTT_BOUNDARY von den wörtern ""irgendwo"" und ""sowie"", welches hat mehr buchstaben?UTT_BOUNDARY irgendwo im hausflur", irgendwo im hausflur
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""Gebiss""? A:","['so', 'Gebiss']",gebiss,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""so"" oder ""gebiss""? a:UTT_BOUNDARY gebiss""? a"," gebiss""? a"
"F: Welches Wort hat mehr Buchstaben, ""ja"" oder ""gedanke""? A:","['ja', 'gedanke']",gedanke,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""ja"" oder ""gedanke""? a:UTT_BOUNDARY gedanke an ""der""?"," gedanke an ""der""?"
"F: Welches Wort ist länger, ""hier"" oder ""erzählt""? A:","['hier', 'erzählt']",erzählt,"UTT_BOUNDARY f: welches wort ist länger, ""hier"" oder ""erzählt""? a:UTT_BOUNDARY erzählt von den zahlen 9", erzählt von den zahlen 9
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""sollen""? A:","['all', 'sollen']",sollen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""all"" oder ""sollen""? a:UTT_BOUNDARY sollen wir das nicht mehr", sollen wir das nicht mehr
"Von den Wörtern ""waren"" und ""offensiv"", welches hat mehr Buchstaben? ","['waren', 'offensiv']",offensiv,"UTT_BOUNDARY von den wörtern ""waren"" und ""offensiv"", welches hat mehr buchstaben?UTT_BOUNDARY offensiverecht", offensiverecht
"F: Welches Wort hat mehr Buchstaben, ""nichts"" oder ""rot""? A:","['nichts', 'rot']",nichts,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""nichts"" oder ""rot""? a:UTT_BOUNDARY nichts""? a:UTT_BOUNDARY"," nichts""? a:"
"F: Welches Wort hat mehr Buchstaben, ""in"" oder ""mehrere""? A:","['in', 'mehrere']",mehrere,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""in"" oder ""mehrere""? a:UTT_BOUNDARY mehrere buchstaben"" oder """," mehrere buchstaben"" oder """
"F: Welches Wort ist länger, ""die"" oder ""namenlos""? A:","['die', 'namenlos']",namenlos,"UTT_BOUNDARY f: welches wort ist länger, ""die"" oder ""namenlos""? a:UTT_BOUNDARY namenlos"" oder """," namenlos"" oder """
"F: Welches Wort ist länger, ""namenlos"" oder ""weg""? A:","['namenlos', 'weg']",namenlos,"UTT_BOUNDARY f: welches wort ist länger, ""namenlos"" oder ""weg""? a:UTT_BOUNDARY namenlos"" oder """," namenlos"" oder """
"F: Welches Wort hat mehr Buchstaben, ""völlig"" oder ""um""? A:","['völlig', 'um']",völlig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""völlig"" oder ""um""? a:UTT_BOUNDARY völlig unbesonnen"""," völlig unbesonnen"""
"F: Welches Wort hat mehr Buchstaben, ""nie"" oder ""sehen ""? A:","['nie', 'sehen ']",sehen,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""nie"" oder ""sehen ""? a:UTT_BOUNDARY sehen""? a:UTT_BOUNDARY"," sehen""? a:"
"F: Welches Wort ist länger, ""variabel"" oder ""neu""? A:","['variabel', 'neu']",variabel,"UTT_BOUNDARY f: welches wort ist länger, ""variabel"" oder ""neu""? a:UTT_BOUNDARY variabel"" oder """," variabel"" oder """
"F: Welches Wort hat mehr Buchstaben, ""war"" oder ""mulmig""? A:","['war', 'mulmig']",mulmig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""war"" oder ""mulmig""? a:UTT_BOUNDARY mulmigans", mulmigans
"F: Welches Wort hat mehr Buchstaben, ""mulmig"" oder ""rot""? A:","['mulmig', 'rot']",mulmig,"UTT_BOUNDARY f: welches wort hat mehr buchstaben, ""mulmig"" oder ""rot""? a:UTT_BOUNDARY mulmig""?"," mulmig""?"
"F: Welches Wort ist länger, ""weg"" oder ""bedrohen""? A:","['weg', 'bedrohen']",bedrohen,"UTT_BOUNDARY f: welches wort ist länger, ""weg"" oder ""bedrohen""? a:UTT_BOUNDARY bedrohen"" oder """," bedrohen"" oder """
"Von den Wörtern ""verlieren"" und ""reden"", welches hat mehr Buchstaben? ","['verlieren', 'reden']",verlieren,"UTT_BOUNDARY von den wörtern ""verlieren"" und ""reden"", welches hat mehr buchstaben?UTT_BOUNDARY verlieren"", welches hat weniger"," verlieren"", welches hat weniger"
"Von den Wörtern ""muss"" und ""Abschied"", welches hat mehr Buchstaben? ","['muss', 'Abschied']",abschied,"UTT_BOUNDARY von den wörtern ""muss"" und ""abschied"", welches hat mehr buchstaben?UTT_BOUNDARY abschied von ihrem freund und", abschied von ihrem freund und
"F: Welches Wort ist länger, ""tüfteln"" oder ""will""? A:","['tüfteln', 'will']",tüfteln,"UTT_BOUNDARY f: welches wort ist länger, ""tüfteln"" oder ""will""? a:UTT_BOUNDARY tüfteln will ich", tüfteln will ich
