Input,Options,Expected,Output (raw),Predicted
"Von den Wörtern ""würde"" und ""denken"", welches hat weniger Buchstaben? ","['würde', 'denken']",würde,"UTT_BOUNDARY von den wörtern ""würde"" und ""denken"", welches hat weniger buchstaben?UTT_BOUNDARY würde sich auch in den", würde sich auch in den
"F: Welches Wort ist kürzer, ""ein"" oder ""bald""? A:","['ein', 'bald']",ein,"UTT_BOUNDARY f: welches wort ist kürzer, ""ein"" oder ""bald""? a:UTT_BOUNDARY ein ""tüf"," ein ""tüf"
"F: Welches Wort ist kürzer, ""ist"" oder ""hier""? A:","['ist', 'hier']",ist,"UTT_BOUNDARY f: welches wort ist kürzer, ""ist"" oder ""hier""? a:UTT_BOUNDARY ist das, was ich"," ist das, was ich"
"F: Welches Wort ist kürzer, ""sie"" oder ""hier""? A:","['sie', 'hier']",sie,"UTT_BOUNDARY f: welches wort ist kürzer, ""sie"" oder ""hier""? a:UTT_BOUNDARY sie? a:UTT_BOUNDARY", sie? a:
"F: Welches Wort ist kürzer, ""ganz"" oder ""mit""? A:","['ganz', 'mit']",mit,"UTT_BOUNDARY f: welches wort ist kürzer, ""ganz"" oder ""mit""? a:UTT_BOUNDARY mit ""sehr""? a"," mit ""sehr""? a"
"F: Welches Wort ist kürzer, ""tadellos"" oder ""beweise""? A:","['tadellos', 'beweise']",beweise,"UTT_BOUNDARY f: welches wort ist kürzer, ""tadellos"" oder ""beweise""? a:UTT_BOUNDARY beweise? a:UTT_BOUNDARY", beweise? a:
"Von den Wörtern ""auch"" und ""offensiv"", welches hat weniger Buchstaben? ","['auch', 'offensiv']",auch,"UTT_BOUNDARY von den wörtern ""auch"" und ""offensiv"", welches hat weniger buchstaben?UTT_BOUNDARY auch nicht mehr als ein", auch nicht mehr als ein
"F: Welches Wort hat weniger Buchstaben, ""aus"" oder ""da""? A:","['aus', 'da']",da,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""aus"" oder ""da""? a:UTT_BOUNDARY da, wo die sind"," da, wo die sind"
"F: Welches Wort hat weniger Buchstaben, ""wissen"" oder ""kann""? A:","['wissen', 'kann']",kann,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""wissen"" oder ""kann""? a:UTT_BOUNDARY kann man das auch so", kann man das auch so
"F: Welches Wort ist kürzer, ""einfach"" oder ""bedrohen""? A:","['einfach', 'bedrohen']",einfach,"UTT_BOUNDARY f: welches wort ist kürzer, ""einfach"" oder ""bedrohen""? a:UTT_BOUNDARY einfach nur ""sehr"""," einfach nur ""sehr"""
"Von den Wörtern ""kann"" und ""Gleichheiten"", welches hat weniger Buchstaben? ","['kann', 'Gleichheiten']",kann,"UTT_BOUNDARY von den wörtern ""kann"" und ""gleichheiten"", welches hat weniger buchstaben?UTT_BOUNDARY kann man sich auch vorstellen", kann man sich auch vorstellen
"F: Welches Wort ist kürzer, ""neu"" oder ""viel""? A:","['neu', 'viel']",neu,"UTT_BOUNDARY f: welches wort ist kürzer, ""neu"" oder ""viel""? a:UTT_BOUNDARY neu? a:UTT_BOUNDARY", neu? a:
"Von den Wörtern ""Erkenntnisse"" und ""sehr"", welches hat weniger Buchstaben? ","['Erkenntnisse', 'sehr']",sehr,"UTT_BOUNDARY von den wörtern ""erkenntnisse"" und ""sehr"", welches hat weniger buchstaben?UTT_BOUNDARY sehr viel mehr. """," sehr viel mehr. """
"F: Welches Wort hat weniger Buchstaben, ""wissen"" oder ""viel""? A:","['wissen', 'viel']",viel,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""wissen"" oder ""viel""? a:UTT_BOUNDARY viel mehr? a:", viel mehr? a:
"Von den Wörtern ""lebende"" und ""bedeutet"", welches hat weniger Buchstaben? ","['lebende', 'bedeutet']",lebende,"UTT_BOUNDARY von den wörtern ""lebende"" und ""bedeutet"", welches hat weniger buchstaben?UTT_BOUNDARY lebende menschen, die"," lebende menschen, die"
"Von den Wörtern ""fragen"" und ""reden"", welches hat weniger Buchstaben? ","['fragen', 'reden']",reden,"UTT_BOUNDARY von den wörtern ""fragen"" und ""reden"", welches hat weniger buchstaben?UTT_BOUNDARY redenschreiber? a:", redenschreiber? a:
"F: Welches Wort hat weniger Buchstaben, ""noch"" oder ""weinen""? A:","['noch', 'weinen']",noch,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""noch"" oder ""weinen""? a:UTT_BOUNDARY noch mal. a:", noch mal. a:
"Von den Wörtern ""zeit"" und ""offensiv"", welches hat weniger Buchstaben? ","['zeit', 'offensiv']",zeit,"UTT_BOUNDARY von den wörtern ""zeit"" und ""offensiv"", welches hat weniger buchstaben?UTT_BOUNDARY zeitlich bis zu den", zeitlich bis zu den
"Von den Wörtern ""nach"" und ""haben"", welches hat weniger Buchstaben? ","['nach', 'haben']",nach,"UTT_BOUNDARY von den wörtern ""nach"" und ""haben"", welches hat weniger buchstaben?UTT_BOUNDARY nach dem ersten weltkrieg,"," nach dem ersten weltkrieg,"
"F: Welches Wort ist kürzer, ""in"" oder ""ich""? A:","['in', 'ich']",in,"UTT_BOUNDARY f: welches wort ist kürzer, ""in"" oder ""ich""? a:UTT_BOUNDARY in der nähe von """," in der nähe von """
"Von den Wörtern ""reden"" und ""besser"", welches hat weniger Buchstaben? ","['reden', 'besser']",reden,"UTT_BOUNDARY von den wörtern ""reden"" und ""besser"", welches hat weniger buchstaben?UTT_BOUNDARY redende worte, die"," redende worte, die"
"F: Welches Wort ist kürzer, ""noch"" oder ""nie""? A:","['noch', 'nie']",nie,"UTT_BOUNDARY f: welches wort ist kürzer, ""noch"" oder ""nie""? a:UTT_BOUNDARY niedlicher? a", niedlicher? a
"F: Welches Wort ist kürzer, ""muss"" oder ""neu""? A:","['muss', 'neu']",neu,"UTT_BOUNDARY f: welches wort ist kürzer, ""muss"" oder ""neu""? a:UTT_BOUNDARY neu? a:UTT_BOUNDARY", neu? a:
"F: Welches Wort hat weniger Buchstaben, ""meinen"" oder ""muss""? A:","['meinen', 'muss']",muss,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""meinen"" oder ""muss""? a:UTT_BOUNDARY muss man sich dann auch", muss man sich dann auch
"F: Welches Wort ist kürzer, ""erst"" oder ""die""? A:","['erst', 'die']",die,"UTT_BOUNDARY f: welches wort ist kürzer, ""erst"" oder ""die""? a:UTT_BOUNDARY die zeit"" oder """," die zeit"" oder """
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""völlig""? A:","['muss', 'völlig']",muss,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""muss"" oder ""völlig""? a:UTT_BOUNDARY muss man sich dann auch", muss man sich dann auch
"F: Welches Wort hat weniger Buchstaben, ""abholen"" oder ""der""? A:","['abholen', 'der']",der,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""abholen"" oder ""der""? a:UTT_BOUNDARY der ist ja auch ein", der ist ja auch ein
"F: Welches Wort hat weniger Buchstaben, ""Anteil"" oder ""muss""? A:","['Anteil', 'muss']",muss,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""anteil"" oder ""muss""? a:UTT_BOUNDARY muss man sich dann noch", muss man sich dann noch
"F: Welches Wort ist kürzer, ""viel"" oder ""war""? A:","['viel', 'war']",war,"UTT_BOUNDARY f: welches wort ist kürzer, ""viel"" oder ""war""? a:UTT_BOUNDARY wars"" oder """," wars"" oder """
"F: Welches Wort hat weniger Buchstaben, ""und"" oder ""abholen""? A:","['und', 'abholen']",und,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""und"" oder ""abholen""? a:UTT_BOUNDARY und dann noch ein wort", und dann noch ein wort
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""nach""? A:","['analog', 'nach']",nach,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""analog"" oder ""nach""? a:UTT_BOUNDARY nachnamen oder nachnamen", nachnamen oder nachnamen
"F: Welches Wort hat weniger Buchstaben, ""dann"" oder ""Bagger""? A:","['dann', 'Bagger']",dann,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""dann"" oder ""bagger""? a:UTT_BOUNDARY dann noch mal? a", dann noch mal? a
"F: Welches Wort ist kürzer, ""nach"" oder ""all""? A:","['nach', 'all']",all,"UTT_BOUNDARY f: welches wort ist kürzer, ""nach"" oder ""all""? a:UTT_BOUNDARY all diese dinge, die"," all diese dinge, die"
"F: Welches Wort ist kürzer, ""Beispiel"" oder ""ja""? A:","['Beispiel', 'ja']",ja,"UTT_BOUNDARY f: welches wort ist kürzer, ""beispiel"" oder ""ja""? a:UTT_BOUNDARY ja, ja"" oder"," ja, ja"" oder"
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""anderen""? A:","['nun', 'anderen']",nun,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nun"" oder ""anderen""? a:UTT_BOUNDARY nun, er ist ein"," nun, er ist ein"
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""das""? A:","['zu', 'das']",zu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""zu"" oder ""das""? a:UTT_BOUNDARY zu sagen, oder?"," zu sagen, oder?"
"F: Welches Wort hat weniger Buchstaben, ""wissen"" oder ""ganz""? A:","['wissen', 'ganz']",ganz,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""wissen"" oder ""ganz""? a:UTT_BOUNDARY ganz einfach"", welches hat"," ganz einfach"", welches hat"
"Von den Wörtern ""blamabel"" und ""sind"", welches hat weniger Buchstaben? ","['blamabel', 'sind']",sind,"UTT_BOUNDARY von den wörtern ""blamabel"" und ""sind"", welches hat weniger buchstaben?UTT_BOUNDARY sind die, die sich"," sind die, die sich"
"F: Welches Wort hat weniger Buchstaben, ""mehrere"" oder ""war""? A:","['mehrere', 'war']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mehrere"" oder ""war""? a:UTT_BOUNDARY wars"" oder """," wars"" oder """
"Von den Wörtern ""entsteht"" und ""tüfteln"", welches hat weniger Buchstaben? ","['entsteht', 'tüfteln']",tüfteln,"UTT_BOUNDARY von den wörtern ""entsteht"" und ""tüfteln"", welches hat weniger buchstaben?UTT_BOUNDARY tüfteln? a", tüfteln? a
"Von den Wörtern ""brüllen"" und ""wirklich"", welches hat weniger Buchstaben? ","['brüllen', 'wirklich']",brüllen,"UTT_BOUNDARY von den wörtern ""brüllen"" und ""wirklich"", welches hat weniger buchstaben?UTT_BOUNDARY brüllende blicke,"," brüllende blicke,"
"F: Welches Wort hat weniger Buchstaben, ""bald"" oder ""Gebiss""? A:","['bald', 'Gebiss']",bald,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""bald"" oder ""gebiss""? a:UTT_BOUNDARY bald"" oder ""dann"," bald"" oder ""dann"
"Von den Wörtern ""bedrohen"" und ""lang"", welches hat weniger Buchstaben? ","['bedrohen', 'lang']",lang,"UTT_BOUNDARY von den wörtern ""bedrohen"" und ""lang"", welches hat weniger buchstaben?UTT_BOUNDARY lang, lang, lang"," lang, lang, lang"
"Von den Wörtern ""geborene"" und ""sehr"", welches hat weniger Buchstaben? ","['geborene', 'sehr']",sehr,"UTT_BOUNDARY von den wörtern ""geborene"" und ""sehr"", welches hat weniger buchstaben?UTT_BOUNDARY sehr viel mehr. """," sehr viel mehr. """
"Von den Wörtern ""muss"" und ""Beispiel"", welches hat weniger Buchstaben? ","['muss', 'Beispiel']",muss,"UTT_BOUNDARY von den wörtern ""muss"" und ""beispiel"", welches hat weniger buchstaben?UTT_BOUNDARY muss sich erst mal um", muss sich erst mal um
"Von den Wörtern ""mulmig"" und ""reden"", welches hat weniger Buchstaben? ","['mulmig', 'reden']",reden,"UTT_BOUNDARY von den wörtern ""mulmig"" und ""reden"", welches hat weniger buchstaben?UTT_BOUNDARY redende worte, die"," redende worte, die"
"F: Welches Wort ist kürzer, ""sehr"" oder ""sie""? A:","['sehr', 'sie']",sie,"UTT_BOUNDARY f: welches wort ist kürzer, ""sehr"" oder ""sie""? a:UTT_BOUNDARY sie? a:UTT_BOUNDARY", sie? a:
"F: Welches Wort ist kürzer, ""in"" oder ""die""? A:","['in', 'die']",in,"UTT_BOUNDARY f: welches wort ist kürzer, ""in"" oder ""die""? a:UTT_BOUNDARY in der ersten reihe?", in der ersten reihe?
"Von den Wörtern ""Abschied"" und ""muss"", welches hat weniger Buchstaben? ","['Abschied', 'muss']",muss,"UTT_BOUNDARY von den wörtern ""abschied"" und ""muss"", welches hat weniger buchstaben?UTT_BOUNDARY muss sich erst mal um", muss sich erst mal um
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""Anteil""? A:","['will', 'Anteil']",will,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""will"" oder ""anteil""? a:UTT_BOUNDARY willkürlichkeit und will", willkürlichkeit und will
"F: Welches Wort ist kürzer, ""ja"" oder ""bedeutet""? A:","['ja', 'bedeutet']",ja,"UTT_BOUNDARY f: welches wort ist kürzer, ""ja"" oder ""bedeutet""? a:UTT_BOUNDARY ja, ja, ja"," ja, ja, ja"
"Von den Wörtern ""versucht"" und ""mehr"", welches hat weniger Buchstaben? ","['versucht', 'mehr']",mehr,"UTT_BOUNDARY von den wörtern ""versucht"" und ""mehr"", welches hat weniger buchstaben?UTT_BOUNDARY mehr oder weniger buchstaben,"," mehr oder weniger buchstaben,"
"Von den Wörtern ""wenn"" und ""bedrohen"", welches hat weniger Buchstaben? ","['wenn', 'bedrohen']",wenn,"UTT_BOUNDARY von den wörtern ""wenn"" und ""bedrohen"", welches hat weniger buchstaben?UTT_BOUNDARY wenn man sich die frage", wenn man sich die frage
"Von den Wörtern ""muss"" und ""irgendwo"", welches hat weniger Buchstaben? ","['muss', 'irgendwo']",muss,"UTT_BOUNDARY von den wörtern ""muss"" und ""irgendwo"", welches hat weniger buchstaben?UTT_BOUNDARY muss sich erst mal um", muss sich erst mal um
"Von den Wörtern ""Erkenntnisse"" und ""auch"", welches hat weniger Buchstaben? ","['Erkenntnisse', 'auch']",auch,"UTT_BOUNDARY von den wörtern ""erkenntnisse"" und ""auch"", welches hat weniger buchstaben?UTT_BOUNDARY auch nicht die, die"," auch nicht die, die"
"Von den Wörtern ""kann"" und ""Abschied"", welches hat weniger Buchstaben? ","['kann', 'Abschied']",kann,"UTT_BOUNDARY von den wörtern ""kann"" und ""abschied"", welches hat weniger buchstaben?UTT_BOUNDARY kann man sich auch vorstellen", kann man sich auch vorstellen
"F: Welches Wort hat weniger Buchstaben, ""weinen"" oder ""kann""? A:","['weinen', 'kann']",kann,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""weinen"" oder ""kann""? a:UTT_BOUNDARY kann man sich auch vorstellen", kann man sich auch vorstellen
"Von den Wörtern ""könnt"" und ""Gebiss"", welches hat weniger Buchstaben? ","['könnt', 'Gebiss']",könnt,"UTT_BOUNDARY von den wörtern ""könnt"" und ""gebiss"", welches hat weniger buchstaben?UTT_BOUNDARY könnt ihr euch vorstellen,"," könnt ihr euch vorstellen,"
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""am""? A:","['all', 'am']",am,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""all"" oder ""am""? a:UTT_BOUNDARY am besten? a:", am besten? a:
"F: Welches Wort ist kürzer, ""versucht"" oder ""beenden""? A:","['versucht', 'beenden']",beenden,"UTT_BOUNDARY f: welches wort ist kürzer, ""versucht"" oder ""beenden""? a:UTT_BOUNDARY beenden? a:UTT_BOUNDARY", beenden? a:
"Von den Wörtern ""könnt"" und ""besser"", welches hat weniger Buchstaben? ","['könnt', 'besser']",könnt,"UTT_BOUNDARY von den wörtern ""könnt"" und ""besser"", welches hat weniger buchstaben?UTT_BOUNDARY könnt ihr euch vorstellen,"," könnt ihr euch vorstellen,"
"Von den Wörtern ""nach"" und ""sowie"", welches hat weniger Buchstaben? ","['nach', 'sowie']",nach,"UTT_BOUNDARY von den wörtern ""nach"" und ""sowie"", welches hat weniger buchstaben?UTT_BOUNDARY nach dem ersten weltkrieg.", nach dem ersten weltkrieg.
"F: Welches Wort ist kürzer, ""gewinnt"" oder ""bedeutet""? A:","['gewinnt', 'bedeutet']",gewinnt,"UTT_BOUNDARY f: welches wort ist kürzer, ""gewinnt"" oder ""bedeutet""? a:UTT_BOUNDARY gewinnt? a:UTT_BOUNDARY", gewinnt? a:
"F: Welches Wort hat weniger Buchstaben, ""im"" oder ""ein""? A:","['im', 'ein']",im,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""im"" oder ""ein""? a:UTT_BOUNDARY im leben? a:", im leben? a:
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""gewinnt""? A:","['sie', 'gewinnt']",sie,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sie"" oder ""gewinnt""? a:UTT_BOUNDARY sie? a:UTT_BOUNDARY", sie? a:
"Von den Wörtern ""zeit"" und ""Richterinnen"", welches hat weniger Buchstaben? ","['zeit', 'Richterinnen']",zeit,"UTT_BOUNDARY von den wörtern ""zeit"" und ""richterinnen"", welches hat weniger buchstaben?UTT_BOUNDARY zeitlich bis hin zu", zeitlich bis hin zu
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""beweise""? A:","['der', 'beweise']",der,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""der"" oder ""beweise""? a:UTT_BOUNDARY der hat so einen dicken", der hat so einen dicken
"Von den Wörtern ""sollen"" und ""daher"", welches hat weniger Buchstaben? ","['sollen', 'daher']",daher,"UTT_BOUNDARY von den wörtern ""sollen"" und ""daher"", welches hat weniger buchstaben?UTT_BOUNDARY daher, wenn die """," daher, wenn die """
"F: Welches Wort ist kürzer, ""ja"" oder ""bedrohen""? A:","['ja', 'bedrohen']",ja,"UTT_BOUNDARY f: welches wort ist kürzer, ""ja"" oder ""bedrohen""? a:UTT_BOUNDARY ja, ja, ja"," ja, ja, ja"
"F: Welches Wort hat weniger Buchstaben, ""beweise"" oder ""man""? A:","['beweise', 'man']",man,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""beweise"" oder ""man""? a:UTT_BOUNDARY man sich um die frage", man sich um die frage
"F: Welches Wort hat weniger Buchstaben, ""man"" oder ""er""? A:","['man', 'er']",er,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""man"" oder ""er""? a:UTT_BOUNDARY er ist ein ""neu"," er ist ein ""neu"
"Von den Wörtern ""nicht"" und ""denken"", welches hat weniger Buchstaben? ","['nicht', 'denken']",nicht,"UTT_BOUNDARY von den wörtern ""nicht"" und ""denken"", welches hat weniger buchstaben?UTT_BOUNDARY nicht? ""mehrere"," nicht? ""mehrere"
"F: Welches Wort hat weniger Buchstaben, ""hier"" oder ""einmal""? A:","['hier', 'einmal']",hier,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""hier"" oder ""einmal""? a:UTT_BOUNDARY hier? a:UTT_BOUNDARY", hier? a:
"F: Welches Wort ist kürzer, ""namenlos"" oder ""bestens""? A:","['namenlos', 'bestens']",bestens,"UTT_BOUNDARY f: welches wort ist kürzer, ""namenlos"" oder ""bestens""? a:UTT_BOUNDARY bestens"" oder """," bestens"" oder """
"Von den Wörtern ""kann"" und ""offensiv"", welches hat weniger Buchstaben? ","['kann', 'offensiv']",kann,"UTT_BOUNDARY von den wörtern ""kann"" und ""offensiv"", welches hat weniger buchstaben?UTT_BOUNDARY kann man sich auch vorstellen", kann man sich auch vorstellen
"F: Welches Wort ist kürzer, ""ob"" oder ""nie""? A:","['ob', 'nie']",ob,"UTT_BOUNDARY f: welches wort ist kürzer, ""ob"" oder ""nie""? a:UTT_BOUNDARY obsolches"""," obsolches"""
"Von den Wörtern ""offensiv"" und ""lang"", welches hat weniger Buchstaben? ","['offensiv', 'lang']",lang,"UTT_BOUNDARY von den wörtern ""offensiv"" und ""lang"", welches hat weniger buchstaben?UTT_BOUNDARY lang, lang, lang"," lang, lang, lang"
"F: Welches Wort hat weniger Buchstaben, ""da"" oder ""weg""? A:","['da', 'weg']",da,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""da"" oder ""weg""? a:UTT_BOUNDARY weg, weg, weg"," weg, weg, weg"
"Von den Wörtern ""erst"" und ""offensiv"", welches hat weniger Buchstaben? ","['erst', 'offensiv']",erst,"UTT_BOUNDARY von den wörtern ""erst"" und ""offensiv"", welches hat weniger buchstaben?UTT_BOUNDARY erst recht nicht mehr,"," erst recht nicht mehr,"
"F: Welches Wort hat weniger Buchstaben, ""Gebiss"" oder ""muss""? A:","['Gebiss', 'muss']",muss,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""gebiss"" oder ""muss""? a:UTT_BOUNDARY muss man sich dann auch", muss man sich dann auch
"F: Welches Wort hat weniger Buchstaben, ""anderen"" oder ""ich""? A:","['anderen', 'ich']",ich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""anderen"" oder ""ich""? a:UTT_BOUNDARY ich will nicht, dass"," ich will nicht, dass"
"F: Welches Wort ist kürzer, ""bedrohen"" oder ""gedanke""? A:","['bedrohen', 'gedanke']",gedanke,"UTT_BOUNDARY f: welches wort ist kürzer, ""bedrohen"" oder ""gedanke""? a:UTT_BOUNDARY gedanke? a:UTT_BOUNDARY", gedanke? a:
"F: Welches Wort hat weniger Buchstaben, ""neu"" oder ""gezeigt""? A:","['neu', 'gezeigt']",neu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""neu"" oder ""gezeigt""? a:UTT_BOUNDARY neu? a:UTT_BOUNDARY", neu? a:
"Von den Wörtern ""haben"" und ""fragen"", welches hat weniger Buchstaben? ","['haben', 'fragen']",haben,"UTT_BOUNDARY von den wörtern ""haben"" und ""fragen"", welches hat weniger buchstaben?UTT_BOUNDARY haben, haben, haben"," haben, haben, haben"
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""er""? A:","['rot', 'er']",er,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""rot"" oder ""er""? a:UTT_BOUNDARY er ist ein ""t"," er ist ein ""t"
"F: Welches Wort hat weniger Buchstaben, ""wertlos"" oder ""sie""? A:","['wertlos', 'sie']",sie,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""wertlos"" oder ""sie""? a:UTT_BOUNDARY sie ist es, sie"," sie ist es, sie"
"F: Welches Wort ist kürzer, ""ehe"" oder ""ganz""? A:","['ehe', 'ganz']",ehe,"UTT_BOUNDARY f: welches wort ist kürzer, ""ehe"" oder ""ganz""? a:UTT_BOUNDARY ehepaare""? a"," ehepaare""? a"
"F: Welches Wort ist kürzer, ""variabel"" oder ""er""? A:","['variabel', 'er']",er,"UTT_BOUNDARY f: welches wort ist kürzer, ""variabel"" oder ""er""? a:UTT_BOUNDARY er""? a:UTT_BOUNDARY"," er""? a:"
"F: Welches Wort hat weniger Buchstaben, ""völlig"" oder ""bald""? A:","['völlig', 'bald']",bald,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""völlig"" oder ""bald""? a:UTT_BOUNDARY bald""? a:UTT_BOUNDARY"," bald""? a:"
"F: Welches Wort hat weniger Buchstaben, ""da"" oder ""ist""? A:","['da', 'ist']",da,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""da"" oder ""ist""? a:UTT_BOUNDARY da? a:UTT_BOUNDARY", da? a:
"F: Welches Wort ist kürzer, ""ja"" oder ""irgendwo""? A:","['ja', 'irgendwo']",ja,"UTT_BOUNDARY f: welches wort ist kürzer, ""ja"" oder ""irgendwo""? a:UTT_BOUNDARY ja, ja"" oder"," ja, ja"" oder"
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""ich""? A:","['an', 'ich']",an,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""an"" oder ""ich""? a:UTT_BOUNDARY an die wand? a", an die wand? a
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""er""? A:","['weg', 'er']",er,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""weg"" oder ""er""? a:UTT_BOUNDARY erreichst du das", erreichst du das
"F: Welches Wort ist kürzer, ""er"" oder ""versucht""? A:","['er', 'versucht']",er,"UTT_BOUNDARY f: welches wort ist kürzer, ""er"" oder ""versucht""? a:UTT_BOUNDARY erreichbar? a", erreichbar? a
"Von den Wörtern ""ganz"" und ""sowie"", welches hat weniger Buchstaben? ","['ganz', 'sowie']",ganz,"UTT_BOUNDARY von den wörtern ""ganz"" und ""sowie"", welches hat weniger buchstaben?UTT_BOUNDARY ganz einfach. und dann", ganz einfach. und dann
"Von den Wörtern ""noch"" und ""irgendwo"", welches hat weniger Buchstaben? ","['noch', 'irgendwo']",noch,"UTT_BOUNDARY von den wörtern ""noch"" und ""irgendwo"", welches hat weniger buchstaben?UTT_BOUNDARY noch mehr? a:", noch mehr? a:
"F: Welches Wort ist kürzer, ""gewinnt"" oder ""bekannte""? A:","['gewinnt', 'bekannte']",gewinnt,"UTT_BOUNDARY f: welches wort ist kürzer, ""gewinnt"" oder ""bekannte""? a:UTT_BOUNDARY gewinnt? a:UTT_BOUNDARY", gewinnt? a:
"Von den Wörtern ""sehr"" und ""entsteht"", welches hat weniger Buchstaben? ","['sehr', 'entsteht']",sehr,"UTT_BOUNDARY von den wörtern ""sehr"" und ""entsteht"", welches hat weniger buchstaben?UTT_BOUNDARY sehr viel mehr. """," sehr viel mehr. """
"Von den Wörtern ""lebende"" und ""zwischen"", welches hat weniger Buchstaben? ","['lebende', 'zwischen']",lebende,"UTT_BOUNDARY von den wörtern ""lebende"" und ""zwischen"", welches hat weniger buchstaben?UTT_BOUNDARY lebende menschen, die"," lebende menschen, die"
"F: Welches Wort ist kürzer, ""der"" oder ""auch""? A:","['der', 'auch']",der,"UTT_BOUNDARY f: welches wort ist kürzer, ""der"" oder ""auch""? a:UTT_BOUNDARY der, der die wahrheit"," der, der die wahrheit"
"F: Welches Wort ist kürzer, ""bald"" oder ""man""? A:","['bald', 'man']",man,"UTT_BOUNDARY f: welches wort ist kürzer, ""bald"" oder ""man""? a:UTT_BOUNDARY man sich um die eigene", man sich um die eigene
"Von den Wörtern ""daran"" und ""folgen"", welches hat weniger Buchstaben? ","['daran', 'folgen']",daran,"UTT_BOUNDARY von den wörtern ""daran"" und ""folgen"", welches hat weniger buchstaben?UTT_BOUNDARY daran, dass es sich"," daran, dass es sich"
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""muss""? A:","['mulmig', 'muss']",muss,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mulmig"" oder ""muss""? a:UTT_BOUNDARY muss man sich dann auch", muss man sich dann auch
"Von den Wörtern ""dann"" und ""versucht"", welches hat weniger Buchstaben? ","['dann', 'versucht']",dann,"UTT_BOUNDARY von den wörtern ""dann"" und ""versucht"", welches hat weniger buchstaben?UTT_BOUNDARY dann, wenn du das"," dann, wenn du das"
"F: Welches Wort ist kürzer, ""rot"" oder ""will""? A:","['rot', 'will']",rot,"UTT_BOUNDARY f: welches wort ist kürzer, ""rot"" oder ""will""? a:UTT_BOUNDARY rot? a:UTT_BOUNDARY", rot? a:
"Von den Wörtern ""unter"" und ""wissen"", welches hat weniger Buchstaben? ","['unter', 'wissen']",unter,"UTT_BOUNDARY von den wörtern ""unter"" und ""wissen"", welches hat weniger buchstaben?UTT_BOUNDARY unter den augen der menschen", unter den augen der menschen
"F: Welches Wort ist kürzer, ""nun"" oder ""sich""? A:","['nun', 'sich']",nun,"UTT_BOUNDARY f: welches wort ist kürzer, ""nun"" oder ""sich""? a:UTT_BOUNDARY nunmehr"" oder """," nunmehr"" oder """
"F: Welches Wort ist kürzer, ""ist"" oder ""muss""? A:","['ist', 'muss']",ist,"UTT_BOUNDARY f: welches wort ist kürzer, ""ist"" oder ""muss""? a:UTT_BOUNDARY ist das, was ich"," ist das, was ich"
