Input,Options,Expected,Output (raw),Predicted
"F: Welches Wort ist kürzer, ""aus"" oder ""darüber""? A:","['aus', 'darüber']",aus,"UTT_BOUNDARY f: welches wort ist kürzer, ""aus"" oder ""darüber""? a:UTT_BOUNDARY aus dem leben der menschen", aus dem leben der menschen
"F: Welches Wort ist kürzer, ""gespürt"" oder ""war""? A:","['gespürt', 'war']",war,"UTT_BOUNDARY f: welches wort ist kürzer, ""gespürt"" oder ""war""? a:UTT_BOUNDARY war der erste, der"," war der erste, der"
"F: Welches Wort ist kürzer, ""anderen"" oder ""sind""? A:","['anderen', 'sind']",sind,"UTT_BOUNDARY f: welches wort ist kürzer, ""anderen"" oder ""sind""? a:UTT_BOUNDARY sind das, die """," sind das, die """
"Von den Wörtern ""irgendwo"" und ""muss"", welches hat weniger Buchstaben? ","['irgendwo', 'muss']",muss,"UTT_BOUNDARY von den wörtern ""irgendwo"" und ""muss"", welches hat weniger buchstaben?UTT_BOUNDARY muss man sich erst mal", muss man sich erst mal
"F: Welches Wort hat weniger Buchstaben, ""nie"" oder ""völlig""? A:","['nie', 'völlig']",nie,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nie"" oder ""völlig""? a:UTT_BOUNDARY niedlich von den wör", niedlich von den wör
"F: Welches Wort hat weniger Buchstaben, ""wissen"" oder ""er""? A:","['wissen', 'er']",er,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""wissen"" oder ""er""? a:UTT_BOUNDARY er ist ein mann,"," er ist ein mann,"
"F: Welches Wort ist kürzer, ""erzählt"" oder ""noch""? A:","['erzählt', 'noch']",noch,"UTT_BOUNDARY f: welches wort ist kürzer, ""erzählt"" oder ""noch""? a:UTT_BOUNDARY noch mal. noch mal", noch mal. noch mal
"Von den Wörtern ""auch"" und ""entsteht"", welches hat weniger Buchstaben? ","['auch', 'entsteht']",auch,"UTT_BOUNDARY von den wörtern ""auch"" und ""entsteht"", welches hat weniger buchstaben?UTT_BOUNDARY auch nicht, dass es"," auch nicht, dass es"
"F: Welches Wort ist kürzer, ""sie"" oder ""entsteht""? A:","['sie', 'entsteht']",sie,"UTT_BOUNDARY f: welches wort ist kürzer, ""sie"" oder ""entsteht""? a:UTT_BOUNDARY siehe da, sie"," siehe da, sie"
"Von den Wörtern ""wenn"" und ""versucht"", welches hat weniger Buchstaben? ","['wenn', 'versucht']",wenn,"UTT_BOUNDARY von den wörtern ""wenn"" und ""versucht"", welches hat weniger buchstaben?UTT_BOUNDARY wenn man sich die frage", wenn man sich die frage
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""gezeigt""? A:","['es', 'gezeigt']",es,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""es"" oder ""gezeigt""? a:UTT_BOUNDARY es ist, es zu"," es ist, es zu"
"Von den Wörtern ""beweise"" und ""ganz"", welches hat weniger Buchstaben? ","['beweise', 'ganz']",ganz,"UTT_BOUNDARY von den wörtern ""beweise"" und ""ganz"", welches hat weniger buchstaben?UTT_BOUNDARY ganz einfach. ich kann", ganz einfach. ich kann
"Von den Wörtern ""dabei"" und ""Erfahrung"", welches hat weniger Buchstaben? ","['dabei', 'Erfahrung']",dabei,"UTT_BOUNDARY von den wörtern ""dabei"" und ""erfahrung"", welches hat weniger buchstaben?UTT_BOUNDARY dabei, welche eigenschaften es"," dabei, welche eigenschaften es"
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""weinen""? A:","['an', 'weinen']",an,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""an"" oder ""weinen""? a:UTT_BOUNDARY an den wörtern """," an den wörtern """
"Von den Wörtern ""lang"" und ""irgendwo"", welches hat weniger Buchstaben? ","['lang', 'irgendwo']",lang,"UTT_BOUNDARY von den wörtern ""lang"" und ""irgendwo"", welches hat weniger buchstaben?UTT_BOUNDARY lang und lang, lang"," lang und lang, lang"
"Von den Wörtern ""Jobcenter"" und ""daran"", welches hat weniger Buchstaben? ","['Jobcenter', 'daran']",daran,"UTT_BOUNDARY von den wörtern ""jobcenter"" und ""daran"", welches hat weniger buchstaben?UTT_BOUNDARY daran, dass es nicht"," daran, dass es nicht"
"F: Welches Wort ist kürzer, ""mehrere"" oder ""und""? A:","['mehrere', 'und']",und,"UTT_BOUNDARY f: welches wort ist kürzer, ""mehrere"" oder ""und""? a:UTT_BOUNDARY und auch die ""v"," und auch die ""v"
"Von den Wörtern ""gasförmig"" und ""dabei"", welches hat weniger Buchstaben? ","['gasförmig', 'dabei']",dabei,"UTT_BOUNDARY von den wörtern ""gasförmig"" und ""dabei"", welches hat weniger buchstaben?UTT_BOUNDARY dabei, dass die menschen"," dabei, dass die menschen"
"F: Welches Wort ist kürzer, ""die"" oder ""zwischen""? A:","['die', 'zwischen']",die,"UTT_BOUNDARY f: welches wort ist kürzer, ""die"" oder ""zwischen""? a:UTT_BOUNDARY die ""anderen"""," die ""anderen"""
"F: Welches Wort ist kürzer, ""sie"" oder ""blamabel""? A:","['sie', 'blamabel']",sie,"UTT_BOUNDARY f: welches wort ist kürzer, ""sie"" oder ""blamabel""? a:UTT_BOUNDARY siegebe sich,"," siegebe sich,"
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""meinen""? A:","['so', 'meinen']",so,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""so"" oder ""meinen""? a:UTT_BOUNDARY so? a:UTT_BOUNDARY", so? a:
"F: Welches Wort ist kürzer, ""abholen"" oder ""ich""? A:","['abholen', 'ich']",ich,"UTT_BOUNDARY f: welches wort ist kürzer, ""abholen"" oder ""ich""? a:UTT_BOUNDARY ich will nicht, dass"," ich will nicht, dass"
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""völlig""? A:","['so', 'völlig']",so,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""so"" oder ""völlig""? a:UTT_BOUNDARY so? a:UTT_BOUNDARY", so? a:
"F: Welches Wort hat weniger Buchstaben, ""erzählt"" oder ""er""? A:","['erzählt', 'er']",er,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""erzählt"" oder ""er""? a:UTT_BOUNDARY er hat es nicht gewusst", er hat es nicht gewusst
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""Anteil""? A:","['so', 'Anteil']",so,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""so"" oder ""anteil""? a:UTT_BOUNDARY so viel zeit, so"," so viel zeit, so"
"F: Welches Wort ist kürzer, ""solches"" oder ""neu""? A:","['solches', 'neu']",neu,"UTT_BOUNDARY f: welches wort ist kürzer, ""solches"" oder ""neu""? a:UTT_BOUNDARY neu, englisch, englisch"," neu, englisch, englisch"
"F: Welches Wort hat weniger Buchstaben, ""erzählt"" oder ""so""? A:","['erzählt', 'so']",so,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""erzählt"" oder ""so""? a:UTT_BOUNDARY er hat es nicht gemeint", er hat es nicht gemeint
"F: Welches Wort hat weniger Buchstaben, ""im"" oder ""analog""? A:","['im', 'analog']",im,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""im"" oder ""analog""? a:UTT_BOUNDARY im leben, im alltag"," im leben, im alltag"
"F: Welches Wort hat weniger Buchstaben, ""zu"" oder ""Bagger""? A:","['zu', 'Bagger']",zu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""zu"" oder ""bagger""? a:UTT_BOUNDARY zu zu zu zu zu", zu zu zu zu zu
"F: Welches Wort ist kürzer, ""nie"" oder ""gewinnt""? A:","['nie', 'gewinnt']",nie,"UTT_BOUNDARY f: welches wort ist kürzer, ""nie"" oder ""gewinnt""? a:UTT_BOUNDARY niedlich, nie"""," niedlich, nie"""
"F: Welches Wort ist kürzer, ""neu"" oder ""blamabel""? A:","['neu', 'blamabel']",neu,"UTT_BOUNDARY f: welches wort ist kürzer, ""neu"" oder ""blamabel""? a:UTT_BOUNDARY neu, englisch, englisch"," neu, englisch, englisch"
"F: Welches Wort hat weniger Buchstaben, ""Gebiss"" oder ""ist""? A:","['Gebiss', 'ist']",ist,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""gebiss"" oder ""ist""? a:UTT_BOUNDARY ist das? a:", ist das? a:
"F: Welches Wort hat weniger Buchstaben, ""ehe"" oder ""fragen""? A:","['ehe', 'fragen']",ehe,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ehe"" oder ""fragen""? a:UTT_BOUNDARY ehe"" oder ""ein"," ehe"" oder ""ein"
"F: Welches Wort hat weniger Buchstaben, ""ja"" oder ""wissen""? A:","['ja', 'wissen']",ja,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ja"" oder ""wissen""? a:UTT_BOUNDARY ja, ja, ja"," ja, ja, ja"
"Von den Wörtern ""sehr"" und ""bekannte"", welches hat weniger Buchstaben? ","['sehr', 'bekannte']",sehr,"UTT_BOUNDARY von den wörtern ""sehr"" und ""bekannte"", welches hat weniger buchstaben?UTT_BOUNDARY sehr viel mehr. """," sehr viel mehr. """
"F: Welches Wort hat weniger Buchstaben, ""sie"" oder ""fragen""? A:","['sie', 'fragen']",sie,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sie"" oder ""fragen""? a:UTT_BOUNDARY sie sind ja nicht die", sie sind ja nicht die
"Von den Wörtern ""sehr"" und ""lebende"", welches hat weniger Buchstaben? ","['sehr', 'lebende']",sehr,"UTT_BOUNDARY von den wörtern ""sehr"" und ""lebende"", welches hat weniger buchstaben?UTT_BOUNDARY sehr viel mehr. """," sehr viel mehr. """
"Von den Wörtern ""gezeigt"" und ""heut"", welches hat weniger Buchstaben? ","['gezeigt', 'heut']",heut,"UTT_BOUNDARY von den wörtern ""gezeigt"" und ""heut"", welches hat weniger buchstaben?UTT_BOUNDARY heut' abend? a", heut' abend? a
"F: Welches Wort hat weniger Buchstaben, ""Gebiss"" oder ""um""? A:","['Gebiss', 'um']",um,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""gebiss"" oder ""um""? a:UTT_BOUNDARY um die ecke? a", um die ecke? a
"Von den Wörtern ""nicht"" und ""blamabel"", welches hat weniger Buchstaben? ","['nicht', 'blamabel']",nicht,"UTT_BOUNDARY von den wörtern ""nicht"" und ""blamabel"", welches hat weniger buchstaben?UTT_BOUNDARY nicht? ""abholen"," nicht? ""abholen"
"Von den Wörtern ""wirklich"" und ""daher"", welches hat weniger Buchstaben? ","['wirklich', 'daher']",daher,"UTT_BOUNDARY von den wörtern ""wirklich"" und ""daher"", welches hat weniger buchstaben?UTT_BOUNDARY daher, wie es ist"," daher, wie es ist"
"Von den Wörtern ""sehr"" und ""ehrenlos"", welches hat weniger Buchstaben? ","['sehr', 'ehrenlos']",sehr,"UTT_BOUNDARY von den wörtern ""sehr"" und ""ehrenlos"", welches hat weniger buchstaben?UTT_BOUNDARY sehr viel mehr. """," sehr viel mehr. """
"Von den Wörtern ""Verzichts"" und ""unter"", welches hat weniger Buchstaben? ","['Verzichts', 'unter']",unter,"UTT_BOUNDARY von den wörtern ""verzichts"" und ""unter"", welches hat weniger buchstaben?UTT_BOUNDARY unter den wörtern """," unter den wörtern """
"F: Welches Wort ist kürzer, ""all"" oder ""beenden""? A:","['all', 'beenden']",all,"UTT_BOUNDARY f: welches wort ist kürzer, ""all"" oder ""beenden""? a:UTT_BOUNDARY all diese dinge, die"," all diese dinge, die"
"F: Welches Wort ist kürzer, ""wertlos"" oder ""und""? A:","['wertlos', 'und']",und,"UTT_BOUNDARY f: welches wort ist kürzer, ""wertlos"" oder ""und""? a:UTT_BOUNDARY und zeit? a:", und zeit? a:
"Von den Wörtern ""offensiv"" und ""sehr"", welches hat weniger Buchstaben? ","['offensiv', 'sehr']",sehr,"UTT_BOUNDARY von den wörtern ""offensiv"" und ""sehr"", welches hat weniger buchstaben?UTT_BOUNDARY sehr viel mehr. ich", sehr viel mehr. ich
"F: Welches Wort hat weniger Buchstaben, ""du"" oder ""Anteil""? A:","['du', 'Anteil']",du,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""du"" oder ""anteil""? a:UTT_BOUNDARY du auch? a:", du auch? a:
"F: Welches Wort ist kürzer, ""ehrenlos"" oder ""neu""? A:","['ehrenlos', 'neu']",neu,"UTT_BOUNDARY f: welches wort ist kürzer, ""ehrenlos"" oder ""neu""? a:UTT_BOUNDARY neu, englisch, englisch"," neu, englisch, englisch"
"Von den Wörtern ""Beispiel"" und ""zeit"", welches hat weniger Buchstaben? ","['Beispiel', 'zeit']",zeit,"UTT_BOUNDARY von den wörtern ""beispiel"" und ""zeit"", welches hat weniger buchstaben?UTT_BOUNDARY zeitlich bis spät in", zeitlich bis spät in
"Von den Wörtern ""ganz"" und ""blamabel"", welches hat weniger Buchstaben? ","['ganz', 'blamabel']",ganz,"UTT_BOUNDARY von den wörtern ""ganz"" und ""blamabel"", welches hat weniger buchstaben?UTT_BOUNDARY ganz einfach. ""das"," ganz einfach. ""das"
"Von den Wörtern ""heut"" und ""Abschied"", welches hat weniger Buchstaben? ","['heut', 'Abschied']",heut,"UTT_BOUNDARY von den wörtern ""heut"" und ""abschied"", welches hat weniger buchstaben?UTT_BOUNDARY heut' abend??", heut' abend??
"Von den Wörtern ""viel"" und ""tüfteln"", welches hat weniger Buchstaben? ","['viel', 'tüfteln']",viel,"UTT_BOUNDARY von den wörtern ""viel"" und ""tüfteln"", welches hat weniger buchstaben?UTT_BOUNDARY viel mehr zeit, um"," viel mehr zeit, um"
"Von den Wörtern ""erst"" und ""offensiv"", welches hat weniger Buchstaben? ","['erst', 'offensiv']",erst,"UTT_BOUNDARY von den wörtern ""erst"" und ""offensiv"", welches hat weniger buchstaben?UTT_BOUNDARY erst mal die frage,"," erst mal die frage,"
"F: Welches Wort hat weniger Buchstaben, ""er"" oder ""weinen""? A:","['er', 'weinen']",er,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""er"" oder ""weinen""? a:UTT_BOUNDARY er ist ein mann,"," er ist ein mann,"
"Von den Wörtern ""effizient"" und ""allen"", welches hat weniger Buchstaben? ","['effizient', 'allen']",allen,"UTT_BOUNDARY von den wörtern ""effizient"" und ""allen"", welches hat weniger buchstaben?UTT_BOUNDARY allenfalls ein paar worte", allenfalls ein paar worte
"F: Welches Wort hat weniger Buchstaben, ""Gebiss"" oder ""weg""? A:","['Gebiss', 'weg']",weg,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""gebiss"" oder ""weg""? a:UTT_BOUNDARY weg, weg, weg"," weg, weg, weg"
"F: Welches Wort ist kürzer, ""erzählt"" oder ""nach""? A:","['erzählt', 'nach']",nach,"UTT_BOUNDARY f: welches wort ist kürzer, ""erzählt"" oder ""nach""? a:UTT_BOUNDARY nach der ersten und zweiten", nach der ersten und zweiten
"Von den Wörtern ""Kehlköpfe"" und ""allen"", welches hat weniger Buchstaben? ","['Kehlköpfe', 'allen']",allen,"UTT_BOUNDARY von den wörtern ""kehlköpfe"" und ""allen"", welches hat weniger buchstaben?UTT_BOUNDARY allenfalls ein paar worte", allenfalls ein paar worte
"Von den Wörtern ""reden"" und ""Jobcenter"", welches hat weniger Buchstaben? ","['reden', 'Jobcenter']",reden,"UTT_BOUNDARY von den wörtern ""reden"" und ""jobcenter"", welches hat weniger buchstaben?UTT_BOUNDARY reden. ""das ist"," reden. ""das ist"
"F: Welches Wort ist kürzer, ""will"" oder ""ungerne""? A:","['will', 'ungerne']",will,"UTT_BOUNDARY f: welches wort ist kürzer, ""will"" oder ""ungerne""? a:UTT_BOUNDARY will ich nicht, will"," will ich nicht, will"
"F: Welches Wort hat weniger Buchstaben, ""laufen"" oder ""war""? A:","['laufen', 'war']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""laufen"" oder ""war""? a:UTT_BOUNDARY war ja nicht so schlimm", war ja nicht so schlimm
"F: Welches Wort hat weniger Buchstaben, ""pulvrig"" oder ""in""? A:","['pulvrig', 'in']",in,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""pulvrig"" oder ""in""? a:UTT_BOUNDARY in der form, in"," in der form, in"
"Von den Wörtern ""mehr"" und ""offensiv"", welches hat weniger Buchstaben? ","['mehr', 'offensiv']",mehr,"UTT_BOUNDARY von den wörtern ""mehr"" und ""offensiv"", welches hat weniger buchstaben?UTT_BOUNDARY mehr zeit, weniger zeit"," mehr zeit, weniger zeit"
"F: Welches Wort hat weniger Buchstaben, ""er"" oder ""darüber""? A:","['er', 'darüber']",er,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""er"" oder ""darüber""? a:UTT_BOUNDARY er ist ein guter mensch", er ist ein guter mensch
"Von den Wörtern ""würde"" und ""entsteht"", welches hat weniger Buchstaben? ","['würde', 'entsteht']",würde,"UTT_BOUNDARY von den wörtern ""würde"" und ""entsteht"", welches hat weniger buchstaben?UTT_BOUNDARY würde sich auch nicht mehr", würde sich auch nicht mehr
"F: Welches Wort ist kürzer, ""wirklich"" oder ""neu""? A:","['wirklich', 'neu']",neu,"UTT_BOUNDARY f: welches wort ist kürzer, ""wirklich"" oder ""neu""? a:UTT_BOUNDARY neu zu machen? a", neu zu machen? a
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""meinen""? A:","['die', 'meinen']",die,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""die"" oder ""meinen""? a:UTT_BOUNDARY die die die die die", die die die die die
"F: Welches Wort hat weniger Buchstaben, ""los"" oder ""tragen""? A:","['los', 'tragen']",los,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""los"" oder ""tragen""? a:UTT_BOUNDARY los angeles oder so?", los angeles oder so?
"Von den Wörtern ""sowie"" und ""Polarität"", welches hat weniger Buchstaben? ","['sowie', 'Polarität']",sowie,"UTT_BOUNDARY von den wörtern ""sowie"" und ""polarität"", welches hat weniger buchstaben?UTT_BOUNDARY sowie ""variabel"," sowie ""variabel"
"F: Welches Wort hat weniger Buchstaben, ""ob"" oder ""einmal""? A:","['ob', 'einmal']",ob,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ob"" oder ""einmal""? a:UTT_BOUNDARY ob das nun ein traum", ob das nun ein traum
"F: Welches Wort ist kürzer, ""muss"" oder ""einfach""? A:","['muss', 'einfach']",muss,"UTT_BOUNDARY f: welches wort ist kürzer, ""muss"" oder ""einfach""? a:UTT_BOUNDARY muss man sich erst mal", muss man sich erst mal
"Von den Wörtern ""erst"" und ""irgendwo"", welches hat weniger Buchstaben? ","['erst', 'irgendwo']",erst,"UTT_BOUNDARY von den wörtern ""erst"" und ""irgendwo"", welches hat weniger buchstaben?UTT_BOUNDARY erst mal die frage,"," erst mal die frage,"
"F: Welches Wort ist kürzer, ""beenden"" oder ""und""? A:","['beenden', 'und']",und,"UTT_BOUNDARY f: welches wort ist kürzer, ""beenden"" oder ""und""? a:UTT_BOUNDARY und andere? a:", und andere? a:
"Von den Wörtern ""nicht"" und ""irgendwo"", welches hat weniger Buchstaben? ","['nicht', 'irgendwo']",nicht,"UTT_BOUNDARY von den wörtern ""nicht"" und ""irgendwo"", welches hat weniger buchstaben?UTT_BOUNDARY nicht von den wörtern", nicht von den wörtern
"F: Welches Wort hat weniger Buchstaben, ""analog"" oder ""los""? A:","['analog', 'los']",los,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""analog"" oder ""los""? a:UTT_BOUNDARY los angeles, berlin,"," los angeles, berlin,"
"Von den Wörtern ""irgendwo"" und ""sowie"", welches hat weniger Buchstaben? ","['irgendwo', 'sowie']",sowie,"UTT_BOUNDARY von den wörtern ""irgendwo"" und ""sowie"", welches hat weniger buchstaben?UTT_BOUNDARY sowie ""variabel"," sowie ""variabel"
"F: Welches Wort hat weniger Buchstaben, ""Gebiss"" oder ""so""? A:","['Gebiss', 'so']",so,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""gebiss"" oder ""so""? a:UTT_BOUNDARY so? a:UTT_BOUNDARY", so? a:
"F: Welches Wort hat weniger Buchstaben, ""gedanke"" oder ""ja""? A:","['gedanke', 'ja']",ja,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""gedanke"" oder ""ja""? a:UTT_BOUNDARY ja, ja, ja"," ja, ja, ja"
"F: Welches Wort ist kürzer, ""erzählt"" oder ""hier""? A:","['erzählt', 'hier']",hier,"UTT_BOUNDARY f: welches wort ist kürzer, ""erzählt"" oder ""hier""? a:UTT_BOUNDARY hier ist er"" oder"," hier ist er"" oder"
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""sollen""? A:","['all', 'sollen']",all,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""all"" oder ""sollen""? a:UTT_BOUNDARY all of you? a", all of you? a
"Von den Wörtern ""offensiv"" und ""waren"", welches hat weniger Buchstaben? ","['offensiv', 'waren']",waren,"UTT_BOUNDARY von den wörtern ""offensiv"" und ""waren"", welches hat weniger buchstaben?UTT_BOUNDARY waren die ""vari"," waren die ""vari"
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""nichts""? A:","['rot', 'nichts']",rot,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""rot"" oder ""nichts""? a:UTT_BOUNDARY rot? a:UTT_BOUNDARY", rot? a:
"F: Welches Wort hat weniger Buchstaben, ""mehrere"" oder ""in""? A:","['mehrere', 'in']",in,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mehrere"" oder ""in""? a:UTT_BOUNDARY in der form, in"," in der form, in"
"F: Welches Wort ist kürzer, ""die"" oder ""namenlos""? A:","['die', 'namenlos']",die,"UTT_BOUNDARY f: welches wort ist kürzer, ""die"" oder ""namenlos""? a:UTT_BOUNDARY die ""völl"," die ""völl"
"F: Welches Wort ist kürzer, ""weg"" oder ""namenlos""? A:","['weg', 'namenlos']",weg,"UTT_BOUNDARY f: welches wort ist kürzer, ""weg"" oder ""namenlos""? a:UTT_BOUNDARY weg, weg, weg"," weg, weg, weg"
"F: Welches Wort hat weniger Buchstaben, ""völlig"" oder ""um""? A:","['völlig', 'um']",um,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""völlig"" oder ""um""? a:UTT_BOUNDARY um die ecke? a", um die ecke? a
"F: Welches Wort hat weniger Buchstaben, ""sehen "" oder ""nie""? A:","['sehen ', 'nie']",nie,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sehen "" oder ""nie""? a:UTT_BOUNDARY niedlich"" oder """," niedlich"" oder """
"F: Welches Wort ist kürzer, ""variabel"" oder ""neu""? A:","['variabel', 'neu']",neu,"UTT_BOUNDARY f: welches wort ist kürzer, ""variabel"" oder ""neu""? a:UTT_BOUNDARY neu zu machen? a", neu zu machen? a
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""war""? A:","['mulmig', 'war']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mulmig"" oder ""war""? a:UTT_BOUNDARY war das? a:", war das? a:
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""mulmig""? A:","['rot', 'mulmig']",rot,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""rot"" oder ""mulmig""? a:UTT_BOUNDARY rot? a:UTT_BOUNDARY", rot? a:
"F: Welches Wort ist kürzer, ""weg"" oder ""bedrohen""? A:","['weg', 'bedrohen']",weg,"UTT_BOUNDARY f: welches wort ist kürzer, ""weg"" oder ""bedrohen""? a:UTT_BOUNDARY weg, weg, weg"," weg, weg, weg"
"Von den Wörtern ""verlieren"" und ""reden"", welches hat weniger Buchstaben? ","['verlieren', 'reden']",reden,"UTT_BOUNDARY von den wörtern ""verlieren"" und ""reden"", welches hat weniger buchstaben?UTT_BOUNDARY reden, reden oder reden"," reden, reden oder reden"
"Von den Wörtern ""muss"" und ""Abschied"", welches hat weniger Buchstaben? ","['muss', 'Abschied']",muss,"UTT_BOUNDARY von den wörtern ""muss"" und ""abschied"", welches hat weniger buchstaben?UTT_BOUNDARY muss man sich erst mal", muss man sich erst mal
"F: Welches Wort ist kürzer, ""will"" oder ""tüfteln""? A:","['will', 'tüfteln']",will,"UTT_BOUNDARY f: welches wort ist kürzer, ""will"" oder ""tüfteln""? a:UTT_BOUNDARY will ich nicht. will", will ich nicht. will
"Von den Wörtern ""tadellos"" und ""daher"", welches hat weniger Buchstaben? ","['tadellos', 'daher']",daher,"UTT_BOUNDARY von den wörtern ""tadellos"" und ""daher"", welches hat weniger buchstaben?UTT_BOUNDARY daher, wie es sich"," daher, wie es sich"
"Von den Wörtern ""brüllen"" und ""ganz"", welches hat weniger Buchstaben? ","['brüllen', 'ganz']",ganz,"UTT_BOUNDARY von den wörtern ""brüllen"" und ""ganz"", welches hat weniger buchstaben?UTT_BOUNDARY ganz einfach. und dann", ganz einfach. und dann
"F: Welches Wort ist kürzer, ""erzählt"" oder ""sie""? A:","['erzählt', 'sie']",sie,"UTT_BOUNDARY f: welches wort ist kürzer, ""erzählt"" oder ""sie""? a:UTT_BOUNDARY sie hat es mir erzählt", sie hat es mir erzählt
"F: Welches Wort ist kürzer, ""tüfteln"" oder ""nun""? A:","['tüfteln', 'nun']",nun,"UTT_BOUNDARY f: welches wort ist kürzer, ""tüfteln"" oder ""nun""? a:UTT_BOUNDARY nun ja, nun ja"," nun ja, nun ja"
"Von den Wörtern ""unter"" und ""Bedeutung"", welches hat weniger Buchstaben? ","['unter', 'Bedeutung']",unter,"UTT_BOUNDARY von den wörtern ""unter"" und ""bedeutung"", welches hat weniger buchstaben?UTT_BOUNDARY unter den wörtern """," unter den wörtern """
"F: Welches Wort hat weniger Buchstaben, ""mulmig"" oder ""so""? A:","['mulmig', 'so']",so,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mulmig"" oder ""so""? a:UTT_BOUNDARY so""? a:UTT_BOUNDARY"," so""? a:"
"Von den Wörtern ""bald"" und ""Beispiel"", welches hat weniger Buchstaben? ","['bald', 'Beispiel']",bald,"UTT_BOUNDARY von den wörtern ""bald"" und ""beispiel"", welches hat weniger buchstaben?UTT_BOUNDARY bald? ""abholen"," bald? ""abholen"
"F: Welches Wort ist kürzer, ""namenlos"" oder ""ein""? A:","['namenlos', 'ein']",ein,"UTT_BOUNDARY f: welches wort ist kürzer, ""namenlos"" oder ""ein""? a:UTT_BOUNDARY ein ""tüf"," ein ""tüf"
"Von den Wörtern ""Obduktion"" und ""diese"", welches hat weniger Buchstaben? ","['Obduktion', 'diese']",diese,"UTT_BOUNDARY von den wörtern ""obduktion"" und ""diese"", welches hat weniger buchstaben?UTT_BOUNDARY diese ""anderen""?"," diese ""anderen""?"
"F: Welches Wort ist kürzer, ""blamabel"" oder ""der""? A:","['blamabel', 'der']",der,"UTT_BOUNDARY f: welches wort ist kürzer, ""blamabel"" oder ""der""? a:UTT_BOUNDARY der ist ja auch ein", der ist ja auch ein
"F: Welches Wort ist kürzer, ""pulvrig"" oder ""all""? A:","['pulvrig', 'all']",all,"UTT_BOUNDARY f: welches wort ist kürzer, ""pulvrig"" oder ""all""? a:UTT_BOUNDARY all diese dinge, die"," all diese dinge, die"
"Von den Wörtern ""dann"" und ""wirklich"", welches hat weniger Buchstaben? ","['dann', 'wirklich']",dann,"UTT_BOUNDARY von den wörtern ""dann"" und ""wirklich"", welches hat weniger buchstaben?UTT_BOUNDARY dann noch mal? a", dann noch mal? a
"F: Welches Wort ist kürzer, ""neu"" oder ""bedeutet""? A:","['neu', 'bedeutet']",neu,"UTT_BOUNDARY f: welches wort ist kürzer, ""neu"" oder ""bedeutet""? a:UTT_BOUNDARY neu, englisch, englisch"," neu, englisch, englisch"
"F: Welches Wort hat weniger Buchstaben, ""es"" oder ""mehrere""? A:","['es', 'mehrere']",es,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""es"" oder ""mehrere""? a:UTT_BOUNDARY es ist, die welt"," es ist, die welt"
