Input,Options,Expected,Output (raw),Predicted
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""all""? A:","['will', 'all']",all,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""will"" oder ""all""? a:UTT_BOUNDARY all of you"" oder"," all of you"" oder"
"F: Welches Wort ist kürzer, ""beenden"" oder ""besser""? A:","['beenden', 'besser']",besser,"UTT_BOUNDARY f: welches wort ist kürzer, ""beenden"" oder ""besser""? a:UTT_BOUNDARY besser"" oder ""be"," besser"" oder ""be"
"F: Welches Wort ist kürzer, ""gedanke"" oder ""nichts""? A:","['gedanke', 'nichts']",nichts,"UTT_BOUNDARY f: welches wort ist kürzer, ""gedanke"" oder ""nichts""? a:UTT_BOUNDARY nichts"" oder ""m"," nichts"" oder ""m"
"F: Welches Wort hat weniger Buchstaben, ""all"" oder ""da""? A:","['all', 'da']",da,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""all"" oder ""da""? a:UTT_BOUNDARY da ist es ja,"," da ist es ja,"
"F: Welches Wort ist kürzer, ""sehen "" oder ""ungerne""? A:","['sehen ', 'ungerne']",sehen,"UTT_BOUNDARY f: welches wort ist kürzer, ""sehen "" oder ""ungerne""? a:UTT_BOUNDARY sehen""? a:UTT_BOUNDARY"," sehen""? a:"
"F: Welches Wort hat weniger Buchstaben, ""ist"" oder ""hier""? A:","['ist', 'hier']",ist,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ist"" oder ""hier""? a:UTT_BOUNDARY ist das ein wort oder", ist das ein wort oder
"F: Welches Wort hat weniger Buchstaben, ""rot"" oder ""ob""? A:","['rot', 'ob']",ob,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""rot"" oder ""ob""? a:UTT_BOUNDARY rot? a:UTT_BOUNDARY", rot? a:
"Von den Wörtern ""blamabel"" und ""Obduktion"", welches hat weniger Buchstaben? ","['blamabel', 'Obduktion']",blamabel,"UTT_BOUNDARY von den wörtern ""blamabel"" und ""obduktion"", welches hat weniger buchstaben?UTT_BOUNDARY blamabel, """," blamabel, """
"F: Welches Wort ist kürzer, ""Anteil"" oder ""mehrere""? A:","['Anteil', 'mehrere']",anteil,"UTT_BOUNDARY f: welches wort ist kürzer, ""anteil"" oder ""mehrere""? a:UTT_BOUNDARY anteilig behindert""?"," anteilig behindert""?"
"F: Welches Wort ist kürzer, ""unter"" oder ""meinen""? A:","['unter', 'meinen']",unter,"UTT_BOUNDARY f: welches wort ist kürzer, ""unter"" oder ""meinen""? a:UTT_BOUNDARY unter den augen der """," unter den augen der """
"F: Welches Wort hat weniger Buchstaben, ""waren"" oder ""wenn""? A:","['waren', 'wenn']",wenn,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""waren"" oder ""wenn""? a:UTT_BOUNDARY wenn sie es nicht schaffen", wenn sie es nicht schaffen
"F: Welches Wort hat weniger Buchstaben, ""sehr"" oder ""nicht""? A:","['sehr', 'nicht']",sehr,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sehr"" oder ""nicht""? a:UTT_BOUNDARY sehr viel mehr als ein", sehr viel mehr als ein
"F: Welches Wort hat weniger Buchstaben, ""haben"" oder ""sind""? A:","['haben', 'sind']",sind,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""haben"" oder ""sind""? a:UTT_BOUNDARY sind das alles""? a"," sind das alles""? a"
"F: Welches Wort hat weniger Buchstaben, ""lang"" oder ""ich""? A:","['lang', 'ich']",ich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""lang"" oder ""ich""? a:UTT_BOUNDARY ich bin ein mann"","," ich bin ein mann"","
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""dann""? A:","['war', 'dann']",war,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""war"" oder ""dann""? a:UTT_BOUNDARY wars"" oder """," wars"" oder """
"F: Welches Wort hat weniger Buchstaben, ""wenn"" oder ""aus""? A:","['wenn', 'aus']",aus,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""wenn"" oder ""aus""? a:UTT_BOUNDARY aus""? a:UTT_BOUNDARY"," aus""? a:"
"Von den Wörtern ""effizient"" und ""unbesonnen"", welches hat weniger Buchstaben? ","['effizient', 'unbesonnen']",effizient,"UTT_BOUNDARY von den wörtern ""effizient"" und ""unbesonnen"", welches hat weniger buchstaben?UTT_BOUNDARY effizient:", effizient:
"F: Welches Wort hat weniger Buchstaben, ""will"" oder ""sie""? A:","['will', 'sie']",sie,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""will"" oder ""sie""? a:UTT_BOUNDARY sie hat es mir erzählt", sie hat es mir erzählt
"Von den Wörtern ""entwickeln"" und ""Kombination"", welches hat weniger Buchstaben? ","['entwickeln', 'Kombination']",entwickeln,"UTT_BOUNDARY von den wörtern ""entwickeln"" und ""kombination"", welches hat weniger buchstaben?UTT_BOUNDARY entwickeln? a:UTT_BOUNDARY", entwickeln? a:
"F: Welches Wort ist kürzer, ""reden"" oder ""analog""? A:","['reden', 'analog']",reden,"UTT_BOUNDARY f: welches wort ist kürzer, ""reden"" oder ""analog""? a:UTT_BOUNDARY redenschreiber? a:", redenschreiber? a:
"F: Welches Wort ist kürzer, ""tragen"" oder ""würde""? A:","['tragen', 'würde']",würde,"UTT_BOUNDARY f: welches wort ist kürzer, ""tragen"" oder ""würde""? a:UTT_BOUNDARY würdevoll"", ""be"," würdevoll"", ""be"
"F: Welches Wort ist kürzer, ""reden"" oder ""graben""? A:","['reden', 'graben']",reden,"UTT_BOUNDARY f: welches wort ist kürzer, ""reden"" oder ""graben""? a:UTT_BOUNDARY reden"" oder ""kö"," reden"" oder ""kö"
"F: Welches Wort ist kürzer, ""mulmig"" oder ""gespürt""? A:","['mulmig', 'gespürt']",mulmig,"UTT_BOUNDARY f: welches wort ist kürzer, ""mulmig"" oder ""gespürt""? a:UTT_BOUNDARY mulmig?", mulmig?
"F: Welches Wort ist kürzer, ""pulvrig"" oder ""entsteht""? A:","['pulvrig', 'entsteht']",pulvrig,"UTT_BOUNDARY f: welches wort ist kürzer, ""pulvrig"" oder ""entsteht""? a:UTT_BOUNDARY pulvrig""? a"," pulvrig""? a"
"Von den Wörtern ""Bedeutung"" und ""entsteht"", welches hat weniger Buchstaben? ","['Bedeutung', 'entsteht']",entsteht,"UTT_BOUNDARY von den wörtern ""bedeutung"" und ""entsteht"", welches hat weniger buchstaben?UTT_BOUNDARY entsteht ein gemeinsames """," entsteht ein gemeinsames """
"F: Welches Wort hat weniger Buchstaben, ""viel"" oder ""würde""? A:","['viel', 'würde']",viel,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""viel"" oder ""würde""? a:UTT_BOUNDARY viel mehr zeit"" oder"," viel mehr zeit"" oder"
"F: Welches Wort hat weniger Buchstaben, ""er"" oder ""ehe""? A:","['er', 'ehe']",er,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""er"" oder ""ehe""? a:UTT_BOUNDARY er ist ein mann"""," er ist ein mann"""
"F: Welches Wort ist kürzer, ""bekannte"" oder ""anderen""? A:","['bekannte', 'anderen']",anderen,"UTT_BOUNDARY f: welches wort ist kürzer, ""bekannte"" oder ""anderen""? a:UTT_BOUNDARY anderen""? a:UTT_BOUNDARY"," anderen""? a:"
"Von den Wörtern ""Beispiel"" und ""verlieren"", welches hat weniger Buchstaben? ","['Beispiel', 'verlieren']",beispiel,"UTT_BOUNDARY von den wörtern ""beispiel"" und ""verlieren"", welches hat weniger buchstaben?UTT_BOUNDARY beispiel ""erfahrung"," beispiel ""erfahrung"
"F: Welches Wort ist kürzer, ""denken"" oder ""solches""? A:","['denken', 'solches']",denken,"UTT_BOUNDARY f: welches wort ist kürzer, ""denken"" oder ""solches""? a:UTT_BOUNDARY denken, denken, denken"," denken, denken, denken"
"Von den Wörtern ""Jobcenter"" und ""offensiv"", welches hat weniger Buchstaben? ","['Jobcenter', 'offensiv']",offensiv,"UTT_BOUNDARY von den wörtern ""jobcenter"" und ""offensiv"", welches hat weniger buchstaben?UTT_BOUNDARY offensivaniert", offensivaniert
"F: Welches Wort hat weniger Buchstaben, ""ein"" oder ""kann""? A:","['ein', 'kann']",ein,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ein"" oder ""kann""? a:UTT_BOUNDARY ein? a:UTT_BOUNDARY", ein? a:
"Von den Wörtern ""wirklich"" und ""gespürt"", welches hat weniger Buchstaben? ","['wirklich', 'gespürt']",gespürt,"UTT_BOUNDARY von den wörtern ""wirklich"" und ""gespürt"", welches hat weniger buchstaben?UTT_BOUNDARY wirkliches und unabl", wirkliches und unabl
"Von den Wörtern ""Erinnerung"" und ""Haarsträhne"", welches hat weniger Buchstaben? ","['Erinnerung', 'Haarsträhne']",erinnerung,"UTT_BOUNDARY von den wörtern ""erinnerung"" und ""haarsträhne"", welches hat weniger buchstaben?UTT_BOUNDARY erinnerung an die ""t"," erinnerung an die ""t"
"F: Welches Wort hat weniger Buchstaben, ""an"" oder ""man""? A:","['an', 'man']",an,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""an"" oder ""man""? a:UTT_BOUNDARY an den wörtern """," an den wörtern """
"Von den Wörtern ""Polarität"" und ""Erinnerung"", welches hat weniger Buchstaben? ","['Polarität', 'Erinnerung']",polarität,"UTT_BOUNDARY von den wörtern ""polarität"" und ""erinnerung"", welches hat weniger buchstaben?UTT_BOUNDARY polarität, t"," polarität, t"
"Von den Wörtern ""Kombination"" und ""Verbindung"", welches hat weniger Buchstaben? ","['Kombination', 'Verbindung']",verbindung,"UTT_BOUNDARY von den wörtern ""kombination"" und ""verbindung"", welches hat weniger buchstaben?UTT_BOUNDARY verbindung zwischen den wörtern", verbindung zwischen den wörtern
"F: Welches Wort ist kürzer, ""Bagger"" oder ""daher""? A:","['Bagger', 'daher']",daher,"UTT_BOUNDARY f: welches wort ist kürzer, ""bagger"" oder ""daher""? a:UTT_BOUNDARY daher"" oder ""er"," daher"" oder ""er"
"Von den Wörtern ""Erforschung"" und ""Erinnerung"", welches hat weniger Buchstaben? ","['Erforschung', 'Erinnerung']",erinnerung,"UTT_BOUNDARY von den wörtern ""erforschung"" und ""erinnerung"", welches hat weniger buchstaben?UTT_BOUNDARY erinnerung an die ""er"," erinnerung an die ""er"
"F: Welches Wort ist kürzer, ""weinen"" oder ""wertlos""? A:","['weinen', 'wertlos']",weinen,"UTT_BOUNDARY f: welches wort ist kürzer, ""weinen"" oder ""wertlos""? a:UTT_BOUNDARY weinende"" oder """," weinende"" oder """
"F: Welches Wort ist kürzer, ""einmal"" oder ""pulvrig""? A:","['einmal', 'pulvrig']",einmal,"UTT_BOUNDARY f: welches wort ist kürzer, ""einmal"" oder ""pulvrig""? a:UTT_BOUNDARY einmal"" oder ""er"," einmal"" oder ""er"
"F: Welches Wort hat weniger Buchstaben, ""ab"" oder ""das""? A:","['ab', 'das']",ab,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ab"" oder ""das""? a:UTT_BOUNDARY das ist ja, das"," das ist ja, das"
"F: Welches Wort ist kürzer, ""allen"" oder ""nichts""? A:","['allen', 'nichts']",allen,"UTT_BOUNDARY f: welches wort ist kürzer, ""allen"" oder ""nichts""? a:UTT_BOUNDARY allen"" oder ""be"," allen"" oder ""be"
"F: Welches Wort hat weniger Buchstaben, ""mit"" oder ""ab""? A:","['mit', 'ab']",ab,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""mit"" oder ""ab""? a:UTT_BOUNDARY mit der, mit der"," mit der, mit der"
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""auch""? A:","['ich', 'auch']",ich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ich"" oder ""auch""? a:UTT_BOUNDARY ich habe es nicht verstanden", ich habe es nicht verstanden
"F: Welches Wort hat weniger Buchstaben, ""so"" oder ""aus""? A:","['so', 'aus']",so,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""so"" oder ""aus""? a:UTT_BOUNDARY aus""? a:UTT_BOUNDARY"," aus""? a:"
"F: Welches Wort ist kürzer, ""nichts"" oder ""solches""? A:","['nichts', 'solches']",nichts,"UTT_BOUNDARY f: welches wort ist kürzer, ""nichts"" oder ""solches""? a:UTT_BOUNDARY nichts"" oder ""m"," nichts"" oder ""m"
"F: Welches Wort hat weniger Buchstaben, ""man"" oder ""auch""? A:","['man', 'auch']",man,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""man"" oder ""auch""? a:UTT_BOUNDARY man muss sich fragen:", man muss sich fragen:
"F: Welches Wort hat weniger Buchstaben, ""das"" oder ""im""? A:","['das', 'im']",im,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""das"" oder ""im""? a:UTT_BOUNDARY im leben""? a:"," im leben""? a:"
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""zu""? A:","['ich', 'zu']",zu,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ich"" oder ""zu""? a:UTT_BOUNDARY zu"" oder ""m"," zu"" oder ""m"
"F: Welches Wort ist kürzer, ""gewinnt"" oder ""Bagger""? A:","['gewinnt', 'Bagger']",bagger,"UTT_BOUNDARY f: welches wort ist kürzer, ""gewinnt"" oder ""bagger""? a:UTT_BOUNDARY bagger? a:UTT_BOUNDARY", bagger? a:
"F: Welches Wort ist kürzer, ""solches"" oder ""versucht""? A:","['solches', 'versucht']",solches,"UTT_BOUNDARY f: welches wort ist kürzer, ""solches"" oder ""versucht""? a:UTT_BOUNDARY solches""? a:UTT_BOUNDARY"," solches""? a:"
"F: Welches Wort hat weniger Buchstaben, ""reden"" oder ""noch""? A:","['reden', 'noch']",noch,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""reden"" oder ""noch""? a:UTT_BOUNDARY noch mehr buchstaben? a", noch mehr buchstaben? a
"F: Welches Wort hat weniger Buchstaben, ""könnt"" oder ""heut""? A:","['könnt', 'heut']",heut,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""könnt"" oder ""heut""? a:UTT_BOUNDARY könnt ihr euch vorstellen,"," könnt ihr euch vorstellen,"
"F: Welches Wort hat weniger Buchstaben, ""der"" oder ""nach""? A:","['der', 'nach']",der,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""der"" oder ""nach""? a:UTT_BOUNDARY der hat ja auch ein", der hat ja auch ein
"Von den Wörtern ""Robbenfell"" und ""Kehlköpfe"", welches hat weniger Buchstaben? ","['Robbenfell', 'Kehlköpfe']",kehlköpfe,"UTT_BOUNDARY von den wörtern ""robbenfell"" und ""kehlköpfe"", welches hat weniger buchstaben?UTT_BOUNDARY kehlköpfe, die"," kehlköpfe, die"
"F: Welches Wort hat weniger Buchstaben, ""könnt"" oder ""auch""? A:","['könnt', 'auch']",auch,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""könnt"" oder ""auch""? a:UTT_BOUNDARY kann man denn so was", kann man denn so was
"Von den Wörtern ""bedeutet"" und ""Verlusten"", welches hat weniger Buchstaben? ","['bedeutet', 'Verlusten']",bedeutet,"UTT_BOUNDARY von den wörtern ""bedeutet"" und ""verlusten"", welches hat weniger buchstaben?UTT_BOUNDARY bedeutet ""abholen""?"," bedeutet ""abholen""?"
"Von den Wörtern ""beruflich"" und ""namenlos"", welches hat weniger Buchstaben? ","['beruflich', 'namenlos']",namenlos,"UTT_BOUNDARY von den wörtern ""beruflich"" und ""namenlos"", welches hat weniger buchstaben?UTT_BOUNDARY namenlos, ""er"," namenlos, ""er"
"F: Welches Wort hat weniger Buchstaben, ""los"" oder ""um""? A:","['los', 'um']",um,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""los"" oder ""um""? a:UTT_BOUNDARY um die kurve? a", um die kurve? a
"Von den Wörtern ""Verteilung"" und ""beruflich"", welches hat weniger Buchstaben? ","['Verteilung', 'beruflich']",beruflich,"UTT_BOUNDARY von den wörtern ""verteilung"" und ""beruflich"", welches hat weniger buchstaben?UTT_BOUNDARY beruflich? a:", beruflich? a:
"Von den Wörtern ""gemeinsam"" und ""offizielle"", welches hat weniger Buchstaben? ","['gemeinsam', 'offizielle']",gemeinsam,"UTT_BOUNDARY von den wörtern ""gemeinsam"" und ""offizielle"", welches hat weniger buchstaben?UTT_BOUNDARY gemeinsames und ""v"," gemeinsames und ""v"
"Von den Wörtern ""Jobcenter"" und ""Verhältnis"", welches hat weniger Buchstaben? ","['Jobcenter', 'Verhältnis']",jobcenter,"UTT_BOUNDARY von den wörtern ""jobcenter"" und ""verhältnis"", welches hat weniger buchstaben?UTT_BOUNDARY jobcenter, jobcenter"," jobcenter, jobcenter"
"Von den Wörtern ""allerdings"" und ""Täterprofil"", welches hat weniger Buchstaben? ","['allerdings', 'Täterprofil']",allerdings,"UTT_BOUNDARY von den wörtern ""allerdings"" und ""täterprofil"", welches hat weniger buchstaben?UTT_BOUNDARY allerdings: die ""t"," allerdings: die ""t"
"F: Welches Wort ist kürzer, ""würde"" oder ""besser""? A:","['würde', 'besser']",würde,"UTT_BOUNDARY f: welches wort ist kürzer, ""würde"" oder ""besser""? a:UTT_BOUNDARY würde ich meinen? a", würde ich meinen? a
"F: Welches Wort ist kürzer, ""tragen"" oder ""wurde""? A:","['tragen', 'wurde']",wurde,"UTT_BOUNDARY f: welches wort ist kürzer, ""tragen"" oder ""wurde""? a:UTT_BOUNDARY wurde von den wörtern", wurde von den wörtern
"Von den Wörtern ""Wunderkind"" und ""Jobcenter"", welches hat weniger Buchstaben? ","['Wunderkind', 'Jobcenter']",jobcenter,"UTT_BOUNDARY von den wörtern ""wunderkind"" und ""jobcenter"", welches hat weniger buchstaben?UTT_BOUNDARY jobcenter, beruflich"," jobcenter, beruflich"
"F: Welches Wort hat weniger Buchstaben, ""man"" oder ""du""? A:","['man', 'du']",du,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""man"" oder ""du""? a:UTT_BOUNDARY du kannst es ja auch", du kannst es ja auch
"F: Welches Wort ist kürzer, ""solches"" oder ""wirklich""? A:","['solches', 'wirklich']",solches,"UTT_BOUNDARY f: welches wort ist kürzer, ""solches"" oder ""wirklich""? a:UTT_BOUNDARY solches""? a:UTT_BOUNDARY"," solches""? a:"
"Von den Wörtern ""effizient"" und ""bekannte"", welches hat weniger Buchstaben? ","['effizient', 'bekannte']",bekannte,"UTT_BOUNDARY von den wörtern ""effizient"" und ""bekannte"", welches hat weniger buchstaben?UTT_BOUNDARY bekannteste und bekannteste", bekannteste und bekannteste
"Von den Wörtern ""Abschied"" und ""idiotisch"", welches hat weniger Buchstaben? ","['Abschied', 'idiotisch']",abschied,"UTT_BOUNDARY von den wörtern ""abschied"" und ""idiotisch"", welches hat weniger buchstaben?UTT_BOUNDARY abschied von den wörtern", abschied von den wörtern
"Von den Wörtern ""Erinnerung"" und ""Jobcenter"", welches hat weniger Buchstaben? ","['Erinnerung', 'Jobcenter']",jobcenter,"UTT_BOUNDARY von den wörtern ""erinnerung"" und ""jobcenter"", welches hat weniger buchstaben?UTT_BOUNDARY jobcenter, jobcenter"," jobcenter, jobcenter"
"Von den Wörtern ""idiotisch"" und ""variabel"", welches hat weniger Buchstaben? ","['idiotisch', 'variabel']",variabel,"UTT_BOUNDARY von den wörtern ""idiotisch"" und ""variabel"", welches hat weniger buchstaben?UTT_BOUNDARY variabel, ""ab"," variabel, ""ab"
"Von den Wörtern ""gasförmig"" und ""unablässig"", welches hat weniger Buchstaben? ","['gasförmig', 'unablässig']",gasförmig,"UTT_BOUNDARY von den wörtern ""gasförmig"" und ""unablässig"", welches hat weniger buchstaben?UTT_BOUNDARY gasförmig, aber"," gasförmig, aber"
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""er""? A:","['nun', 'er']",er,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nun"" oder ""er""? a:UTT_BOUNDARY er ist ein mann"""," er ist ein mann"""
"Von den Wörtern ""Verteilung"" und ""Verabredung"", welches hat weniger Buchstaben? ","['Verteilung', 'Verabredung']",verteilung,"UTT_BOUNDARY von den wörtern ""verteilung"" und ""verabredung"", welches hat weniger buchstaben?UTT_BOUNDARY verteilung der ausweise", verteilung der ausweise
"F: Welches Wort hat weniger Buchstaben, ""reden"" oder ""hier""? A:","['reden', 'hier']",hier,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""reden"" oder ""hier""? a:UTT_BOUNDARY hier ist es ja"""," hier ist es ja"""
"F: Welches Wort ist kürzer, ""ehrenlos"" oder ""wertlos""? A:","['ehrenlos', 'wertlos']",wertlos,"UTT_BOUNDARY f: welches wort ist kürzer, ""ehrenlos"" oder ""wertlos""? a:UTT_BOUNDARY wertlos"" oder """," wertlos"" oder """
"Von den Wörtern ""Verteilung"" und ""Kombination"", welches hat weniger Buchstaben? ","['Verteilung', 'Kombination']",verteilung,"UTT_BOUNDARY von den wörtern ""verteilung"" und ""kombination"", welches hat weniger buchstaben?UTT_BOUNDARY verteilung der ""t"," verteilung der ""t"
"Von den Wörtern ""Veranstalt"" und ""Haarsträhne"", welches hat weniger Buchstaben? ","['Veranstalt', 'Haarsträhne']",veranstalt,"UTT_BOUNDARY von den wörtern ""veranstalt"" und ""haarsträhne"", welches hat weniger buchstaben?UTT_BOUNDARY veranstaltlos. """," veranstaltlos. """
"F: Welches Wort ist kürzer, ""wirklich"" oder ""gezeigt""? A:","['wirklich', 'gezeigt']",gezeigt,"UTT_BOUNDARY f: welches wort ist kürzer, ""wirklich"" oder ""gezeigt""? a:UTT_BOUNDARY gezeigt, welches wort hat"," gezeigt, welches wort hat"
"F: Welches Wort hat weniger Buchstaben, ""ganz"" oder ""sowie""? A:","['ganz', 'sowie']",ganz,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ganz"" oder ""sowie""? a:UTT_BOUNDARY so was? a:", so was? a:
"F: Welches Wort hat weniger Buchstaben, ""muss"" oder ""weg""? A:","['muss', 'weg']",weg,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""muss"" oder ""weg""? a:UTT_BOUNDARY weg""? a:UTT_BOUNDARY"," weg""? a:"
"Von den Wörtern ""zwischen"" und ""Polarität"", welches hat weniger Buchstaben? ","['zwischen', 'Polarität']",zwischen,"UTT_BOUNDARY von den wörtern ""zwischen"" und ""polarität"", welches hat weniger buchstaben?UTT_BOUNDARY zwischenmenschlich und mit", zwischenmenschlich und mit
"F: Welches Wort hat weniger Buchstaben, ""ich"" oder ""hier""? A:","['ich', 'hier']",ich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""ich"" oder ""hier""? a:UTT_BOUNDARY ich habe es nicht verstanden", ich habe es nicht verstanden
"Von den Wörtern ""entwickeln"" und ""Verzichts"", welches hat weniger Buchstaben? ","['entwickeln', 'Verzichts']",verzichts,"UTT_BOUNDARY von den wörtern ""entwickeln"" und ""verzichts"", welches hat weniger buchstaben?UTT_BOUNDARY verzichtslos, """," verzichtslos, """
"F: Welches Wort ist kürzer, ""bekannte"" oder ""solches""? A:","['bekannte', 'solches']",solches,"UTT_BOUNDARY f: welches wort ist kürzer, ""bekannte"" oder ""solches""? a:UTT_BOUNDARY solches""? a:UTT_BOUNDARY"," solches""? a:"
"F: Welches Wort hat weniger Buchstaben, ""nie"" oder ""hier""? A:","['nie', 'hier']",nie,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nie"" oder ""hier""? a:UTT_BOUNDARY hier"" oder ""kö"," hier"" oder ""kö"
"F: Welches Wort hat weniger Buchstaben, ""wurde"" oder ""lang""? A:","['wurde', 'lang']",lang,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""wurde"" oder ""lang""? a:UTT_BOUNDARY lang, lang, lang"," lang, lang, lang"
"Von den Wörtern ""unbesonnen"" und ""Mitarbeiter"", welches hat weniger Buchstaben? ","['unbesonnen', 'Mitarbeiter']",unbesonnen,"UTT_BOUNDARY von den wörtern ""unbesonnen"" und ""mitarbeiter"", welches hat weniger buchstaben?UTT_BOUNDARY unbesonnener,"," unbesonnener,"
"F: Welches Wort hat weniger Buchstaben, ""die"" oder ""in""? A:","['die', 'in']",in,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""die"" oder ""in""? a:UTT_BOUNDARY in den schuhen? a", in den schuhen? a
"F: Welches Wort ist kürzer, ""tadellos"" oder ""mehrere""? A:","['tadellos', 'mehrere']",mehrere,"UTT_BOUNDARY f: welches wort ist kürzer, ""tadellos"" oder ""mehrere""? a:UTT_BOUNDARY mehrere hunderttausend mark,"," mehrere hunderttausend mark,"
"Von den Wörtern ""Vereinigen"" und ""Obduktion"", welches hat weniger Buchstaben? ","['Vereinigen', 'Obduktion']",obduktion,"UTT_BOUNDARY von den wörtern ""vereinigen"" und ""obduktion"", welches hat weniger buchstaben?UTT_BOUNDARY obduktion, """," obduktion, """
"F: Welches Wort ist kürzer, ""wurde"" oder ""folgen""? A:","['wurde', 'folgen']",wurde,"UTT_BOUNDARY f: welches wort ist kürzer, ""wurde"" oder ""folgen""? a:UTT_BOUNDARY folgen""? a:UTT_BOUNDARY"," folgen""? a:"
"Von den Wörtern ""Fachbücher"" und ""beruflich"", welches hat weniger Buchstaben? ","['Fachbücher', 'beruflich']",beruflich,"UTT_BOUNDARY von den wörtern ""fachbücher"" und ""beruflich"", welches hat weniger buchstaben?UTT_BOUNDARY beruflich? a:", beruflich? a:
"F: Welches Wort hat weniger Buchstaben, ""sich"" oder ""diese""? A:","['sich', 'diese']",sich,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sich"" oder ""diese""? a:UTT_BOUNDARY diese""? a:UTT_BOUNDARY"," diese""? a:"
"Von den Wörtern ""unbesonnen"" und ""verstehen"", welches hat weniger Buchstaben? ","['unbesonnen', 'verstehen']",verstehen,"UTT_BOUNDARY von den wörtern ""unbesonnen"" und ""verstehen"", welches hat weniger buchstaben?UTT_BOUNDARY verstehen, dass es sich"," verstehen, dass es sich"
"F: Welches Wort hat weniger Buchstaben, ""war"" oder ""so""? A:","['war', 'so']",so,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""war"" oder ""so""? a:UTT_BOUNDARY wars"" oder """," wars"" oder """
"F: Welches Wort hat weniger Buchstaben, ""nun"" oder ""wenn""? A:","['nun', 'wenn']",nun,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""nun"" oder ""wenn""? a:UTT_BOUNDARY nun"" oder ""kö"," nun"" oder ""kö"
"F: Welches Wort ist kürzer, ""lebende"" oder ""bekannte""? A:","['lebende', 'bekannte']",lebende,"UTT_BOUNDARY f: welches wort ist kürzer, ""lebende"" oder ""bekannte""? a:UTT_BOUNDARY lebende""? a:"," lebende""? a:"
"F: Welches Wort hat weniger Buchstaben, ""sind"" oder ""dabei""? A:","['sind', 'dabei']",sind,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""sind"" oder ""dabei""? a:UTT_BOUNDARY sind da nicht auch welche", sind da nicht auch welche
"Von den Wörtern ""Kreativen"" und ""Verbindung"", welches hat weniger Buchstaben? ","['Kreativen', 'Verbindung']",kreativen,"UTT_BOUNDARY von den wörtern ""kreativen"" und ""verbindung"", welches hat weniger buchstaben?UTT_BOUNDARY kreativen folgen hat gezeigt", kreativen folgen hat gezeigt
"F: Welches Wort hat weniger Buchstaben, ""würde"" oder ""lang""? A:","['würde', 'lang']",lang,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""würde"" oder ""lang""? a:UTT_BOUNDARY lang, lang"" oder"," lang, lang"" oder"
"F: Welches Wort hat weniger Buchstaben, ""weg"" oder ""will""? A:","['weg', 'will']",weg,"UTT_BOUNDARY f: welches wort hat weniger buchstaben, ""weg"" oder ""will""? a:UTT_BOUNDARY weg von den wörtern", weg von den wörtern
