Input,Options,Expected,Output (raw),Predicted
"F: Mit welchem Buchstaben beginnt das Wort ""Betreuung""? A:","['B', 'e', 't', 'r', 'e', 'u', 'u', 'n', 'g']",b,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""betreuung""? a:UTT_BOUNDARY effekte effe", effekte effe
"F: Mit welchem Buchstaben beginnt das Wort ""Schal""? A:","['S', 'c', 'h', 'a', 'l']",s,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""schal""? a:UTT_BOUNDARY sausbissen.", sausbissen.
"Schreibe den ersten Buchstaben des Wortes ""Gewinn"": ","['G', 'e', 'w', 'i', 'n', 'n']",g,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""gewinn"":UTT_BOUNDARY getz gunkel", getz gunkel
"F: Was ist der erste Buchstabe des Wortes ""Inkasso""? A:","['I', 'n', 'k', 'a', 's', 's', 'o']",i,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""inkasso""? a:UTT_BOUNDARY mogadischu", mogadischu
"F: Was ist der erste Buchstabe des Wortes ""kategorisch""? A:","['k', 'a', 't', 'e', 'g', 'o', 'r', 'i', 's', 'c', 'h']",k,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""kategorisch""? a:UTT_BOUNDARY dreaming: a", dreaming: a
"F: Mit welchem Buchstaben beginnt das Wort ""laufen""? A:","['l', 'a', 'u', 'f', 'e', 'n']",l,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""laufen""? a:UTT_BOUNDARY sätzenfeldern""?"," sätzenfeldern""?"
"Schreibe den ersten Buchstaben des Wortes ""Braten"": ","['B', 'r', 'a', 't', 'e', 'n']",b,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""braten"":UTT_BOUNDARY buchenwald. b", buchenwald. b
"F: Mit welchem Buchstaben beginnt das Wort ""Gebäude""? A:","['G', 'e', 'b', 'ä', 'u', 'd', 'e']",g,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""gebäude""? a:UTT_BOUNDARY sunday? a", sunday? a
"Schreibe den ersten Buchstaben des Wortes ""historisch"": ","['h', 'i', 's', 't', 'o', 'r', 'i', 's', 'c', 'h']",h,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""historisch"":UTT_BOUNDARY honeything", honeything
"F: Was ist der erste Buchstabe des Wortes ""Gras""? A:","['G', 'r', 'a', 's']",g,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""gras""? a:UTT_BOUNDARY sätzen: sisse", sätzen: sisse
"Schreibe den ersten Buchstaben des Wortes ""Bedrohung"": ","['B', 'e', 'd', 'r', 'o', 'h', 'u', 'n', 'g']",b,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""bedrohung"":UTT_BOUNDARY f:UTT_BOUNDARY", f:
"Schreibe den ersten Buchstaben des Wortes ""Maus"": ","['M', 'a', 'u', 's']",m,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""maus"":UTT_BOUNDARY sixtus"""," sixtus"""
"F: Was ist der erste Buchstabe des Wortes ""gehen""? A:","['g', 'e', 'h', 'e', 'n']",g,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""gehen""? a:UTT_BOUNDARY sätzen:UTT_BOUNDARY", sätzen:
"Schreibe den ersten Buchstaben des Wortes ""Fachgebiet"": ","['F', 'a', 'c', 'h', 'g', 'e', 'b', 'i', 'e', 't']",f,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""fachgebiet"":UTT_BOUNDARY f: was ist der", f: was ist der
"Schreibe den ersten Buchstaben des Wortes ""absichern"": ","['a', 'b', 's', 'i', 'c', 'h', 'e', 'r', 'n']",a,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""absichern"":UTT_BOUNDARY a:UTT_BOUNDARY", a:
"F: Mit welchem Buchstaben beginnt das Wort ""Geburtstag""? A:","['G', 'e', 'b', 'u', 'r', 't', 's', 't', 'a', 'g']",g,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""geburtstag""? a:UTT_BOUNDARY sendenwald ist der", sendenwald ist der
"Schreibe den ersten Buchstaben des Wortes ""Arznei"": ","['A', 'r', 'z', 'n', 'e', 'i']",a,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""arznei"":UTT_BOUNDARY goslar batt", goslar batt
"F: Mit welchem Buchstaben beginnt das Wort ""Hölle""? A:","['H', 'ö', 'l', 'l', 'e']",h,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""hölle""? a:UTT_BOUNDARY kordel katz", kordel katz
"F: Mit welchem Buchstaben beginnt das Wort ""Dessert""? A:","['D', 'e', 's', 's', 'e', 'r', 't']",d,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""dessert""? a:UTT_BOUNDARY e-mail""? a"," e-mail""? a"
"F: Was ist der erste Buchstabe des Wortes ""Erziehung""? A:","['E', 'r', 'z', 'i', 'e', 'h', 'u', 'n', 'g']",e,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""erziehung""? a:UTT_BOUNDARY e-mail: a", e-mail: a
"F: Mit welchem Buchstaben beginnt das Wort ""Hoffnung""? A:","['H', 'o', 'f', 'f', 'n', 'u', 'n', 'g']",h,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""hoffnung""? a:UTT_BOUNDARY e. v. a", e. v. a
"F: Was ist der erste Buchstabe des Wortes ""mutig""? A:","['m', 'u', 't', 'i', 'g']",m,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""mutig""? a:UTT_BOUNDARY hurtighid", hurtighid
"F: Was ist der erste Buchstabe des Wortes ""heroisch""? A:","['h', 'e', 'r', 'o', 'i', 's', 'c', 'h']",h,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""heroisch""? a:UTT_BOUNDARY e. a:UTT_BOUNDARY", e. a:
"F: Was ist der erste Buchstabe des Wortes ""anrufen""? A:","['a', 'n', 'r', 'u', 'f', 'e', 'n']",a,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""anrufen""? a:UTT_BOUNDARY a:UTT_BOUNDARY", a:
"F: Mit welchem Buchstaben beginnt das Wort ""Besucher""? A:","['B', 'e', 's', 'u', 'c', 'h', 'e', 'r']",b,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""besucher""? a:UTT_BOUNDARY f: was ist der", f: was ist der
"F: Was ist der erste Buchstabe des Wortes ""unkonventionell""? A:","['u', 'n', 'k', 'o', 'n', 'v', 'e', 'n', 't', 'i', 'o', 'n', 'e', 'l', 'l']",u,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""unkonventionell""? a:UTT_BOUNDARY utensiliens?", utensiliens?
"F: Was ist der erste Buchstabe des Wortes ""schüchtern""? A:","['s', 'c', 'h', 'ü', 'c', 'h', 't', 'e', 'r', 'n']",s,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""schüchtern""? a:UTT_BOUNDARY huntington? a", huntington? a
"F: Was ist der erste Buchstabe des Wortes ""überraschen""? A:","['ü', 'b', 'e', 'r', 'r', 'a', 's', 'c', 'h', 'e', 'n']",ü,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""überraschen""? a:UTT_BOUNDARY a:UTT_BOUNDARY", a:
"F: Mit welchem Buchstaben beginnt das Wort ""Gemeinschaft""? A:","['G', 'e', 'm', 'e', 'i', 'n', 's', 'c', 'h', 'a', 'f', 't']",g,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""gemeinschaft""? a:UTT_BOUNDARY butzig? a", butzig? a
"F: Mit welchem Buchstaben beginnt das Wort ""Aktion""? A:","['A', 'k', 't', 'i', 'o', 'n']",a,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""aktion""? a:UTT_BOUNDARY senden? a:", senden? a:
"F: Was ist der erste Buchstabe des Wortes ""können""? A:","['k', 'ö', 'n', 'n', 'e', 'n']",k,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""können""? a:UTT_BOUNDARY effekted a", effekted a
"F: Was ist der erste Buchstabe des Wortes ""kalt""? A:","['k', 'a', 'l', 't']",k,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""kalt""? a:UTT_BOUNDARY kassenkostüm", kassenkostüm
"F: Was ist der erste Buchstabe des Wortes ""Telefon""? A:","['T', 'e', 'l', 'e', 'f', 'o', 'n']",t,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""telefon""? a:UTT_BOUNDARY tenchelter", tenchelter
"Schreibe den ersten Buchstaben des Wortes ""Turm"": ","['T', 'u', 'r', 'm']",t,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""turm"":UTT_BOUNDARY sixt"" ("," sixt"" ("
"F: Was ist der erste Buchstabe des Wortes ""Keks""? A:","['K', 'e', 'k', 's']",k,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""keks""? a:UTT_BOUNDARY f:UTT_BOUNDARY", f:
"Schreibe den ersten Buchstaben des Wortes ""Arm"": ","['A', 'r', 'm']",a,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""arm"":UTT_BOUNDARY a:UTT_BOUNDARY", a:
"Schreibe den ersten Buchstaben des Wortes ""hängen"": ","['h', 'ä', 'n', 'g', 'e', 'n']",h,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""hängen"":UTT_BOUNDARY long now"". a"," long now"". a"
"F: Was ist der erste Buchstabe des Wortes ""Abschied""? A:","['A', 'b', 's', 'c', 'h', 'i', 'e', 'd']",a,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""abschied""? a:UTT_BOUNDARY a:UTT_BOUNDARY", a:
"Schreibe den ersten Buchstaben des Wortes ""Monat"": ","['M', 'o', 'n', 'a', 't']",m,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""monat"":UTT_BOUNDARY huntingtond f", huntingtond f
"Schreibe den ersten Buchstaben des Wortes ""Freundlichkeit"": ","['F', 'r', 'e', 'u', 'n', 'd', 'l', 'i', 'c', 'h', 'k', 'e', 'i', 't']",f,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""freundlichkeit"":UTT_BOUNDARY f: was ist der", f: was ist der
"Schreibe den ersten Buchstaben des Wortes ""sauber"": ","['s', 'a', 'u', 'b', 'e', 'r']",s,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""sauber"":UTT_BOUNDARY sicks f:", sicks f:
"Schreibe den ersten Buchstaben des Wortes ""Meinungsfreiheit"": ","['M', 'e', 'i', 'n', 'u', 'n', 'g', 's', 'f', 'r', 'e', 'i', 'h', 'e', 'i', 't']",m,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""meinungsfreiheit"":UTT_BOUNDARY goslar bap", goslar bap
"F: Mit welchem Buchstaben beginnt das Wort ""Symbol""? A:","['S', 'y', 'm', 'b', 'o', 'l']",s,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""symbol""? a:UTT_BOUNDARY e. v. a", e. v. a
"F: Mit welchem Buchstaben beginnt das Wort ""abschneiden""? A:","['a', 'b', 's', 'c', 'h', 'n', 'e', 'i', 'd', 'e', 'n']",a,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""abschneiden""? a:UTT_BOUNDARY a:UTT_BOUNDARY", a:
"Schreibe den ersten Buchstaben des Wortes ""Mensch"": ","['M', 'e', 'n', 's', 'c', 'h']",m,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""mensch"":UTT_BOUNDARY hurtigdad", hurtigdad
"F: Was ist der erste Buchstabe des Wortes ""Messgerät""? A:","['M', 'e', 's', 's', 'g', 'e', 'r', 'ä', 't']",m,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""messgerät""? a:UTT_BOUNDARY mogadischu", mogadischu
"F: Mit welchem Buchstaben beginnt das Wort ""unwichtig""? A:","['u', 'n', 'w', 'i', 'c', 'h', 't', 'i', 'g']",u,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""unwichtig""? a:UTT_BOUNDARY u.a. a", u.a. a
"Schreibe den ersten Buchstaben des Wortes ""Kälte"": ","['K', 'ä', 'l', 't', 'e']",k,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""kälte"":UTT_BOUNDARY bustickets"":"," bustickets"":"
"Schreibe den ersten Buchstaben des Wortes ""Abkürzung"": ","['A', 'b', 'k', 'ü', 'r', 'z', 'u', 'n', 'g']",a,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""abkürzung"":UTT_BOUNDARY a:UTT_BOUNDARY", a:
"Schreibe den ersten Buchstaben des Wortes ""überqueren"": ","['ü', 'b', 'e', 'r', 'q', 'u', 'e', 'r', 'e', 'n']",ü,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""überqueren"":UTT_BOUNDARY a:UTT_BOUNDARY", a:
"Schreibe den ersten Buchstaben des Wortes ""schicken"": ","['s', 'c', 'h', 'i', 'c', 'k', 'e', 'n']",s,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""schicken"":UTT_BOUNDARY sätzend by a", sätzend by a
"Schreibe den ersten Buchstaben des Wortes ""Gebot"": ","['G', 'e', 'b', 'o', 't']",g,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""gebot"":UTT_BOUNDARY hurtigdad", hurtigdad
"F: Was ist der erste Buchstabe des Wortes ""halten""? A:","['h', 'a', 'l', 't', 'e', 'n']",h,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""halten""? a:UTT_BOUNDARY sätzen sugger", sätzen sugger
"Schreibe den ersten Buchstaben des Wortes ""Rasen"": ","['R', 'a', 's', 'e', 'n']",r,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""rasen"":UTT_BOUNDARY gulasching g", gulasching g
"F: Was ist der erste Buchstabe des Wortes ""Backofen""? A:","['B', 'a', 'c', 'k', 'o', 'f', 'e', 'n']",b,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""backofen""? a:UTT_BOUNDARY sendenwalds:", sendenwalds:
"F: Mit welchem Buchstaben beginnt das Wort ""benutzen""? A:","['b', 'e', 'n', 'u', 't', 'z', 'e', 'n']",b,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""benutzen""? a:UTT_BOUNDARY buchenwald? a", buchenwald? a
"Schreibe den ersten Buchstaben des Wortes ""abwerfen"": ","['a', 'b', 'w', 'e', 'r', 'f', 'e', 'n']",a,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""abwerfen"":UTT_BOUNDARY a:UTT_BOUNDARY", a:
"Schreibe den ersten Buchstaben des Wortes ""Relief"": ","['R', 'e', 'l', 'i', 'e', 'f']",r,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""relief"":UTT_BOUNDARY hurtigdad", hurtigdad
"F: Mit welchem Buchstaben beginnt das Wort ""Wanne""? A:","['W', 'a', 'n', 'n', 'e']",w,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""wanne""? a:UTT_BOUNDARY sendenwald? a", sendenwald? a
"F: Was ist der erste Buchstabe des Wortes ""System""? A:","['S', 'y', 's', 't', 'e', 'm']",s,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""system""? a:UTT_BOUNDARY buchenwald? a", buchenwald? a
"F: Was ist der erste Buchstabe des Wortes ""Buch""? A:","['B', 'u', 'c', 'h']",b,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""buch""? a:UTT_BOUNDARY gulden? a", gulden? a
"Schreibe den ersten Buchstaben des Wortes ""progressiv"": ","['p', 'r', 'o', 'g', 'r', 'e', 's', 's', 'i', 'v']",p,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""progressiv"":UTT_BOUNDARY a:UTT_BOUNDARY", a:
"F: Was ist der erste Buchstabe des Wortes ""hässlich""? A:","['h', 'ä', 's', 's', 'l', 'i', 'c', 'h']",h,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""hässlich""? a:UTT_BOUNDARY hos. bicke", hos. bicke
"Schreibe den ersten Buchstaben des Wortes ""feststellen"": ","['f', 'e', 's', 't', 's', 't', 'e', 'l', 'l', 'e', 'n']",f,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""feststellen"":UTT_BOUNDARY getzwald. b", getzwald. b
"F: Mit welchem Buchstaben beginnt das Wort ""Ohrenschmaus""? A:","['O', 'h', 'r', 'e', 'n', 's', 'c', 'h', 'm', 'a', 'u', 's']",o,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""ohrenschmaus""? a:UTT_BOUNDARY senden? a:", senden? a:
"F: Was ist der erste Buchstabe des Wortes ""Ursache""? A:","['U', 'r', 's', 'a', 'c', 'h', 'e']",u,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""ursache""? a:UTT_BOUNDARY sendenwald? a", sendenwald? a
"F: Was ist der erste Buchstabe des Wortes ""Stein""? A:","['S', 't', 'e', 'i', 'n']",s,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""stein""? a:UTT_BOUNDARY sendenwald""? a"," sendenwald""? a"
"Schreibe den ersten Buchstaben des Wortes ""Kaffee"": ","['K', 'a', 'f', 'f', 'e', 'e']",k,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""kaffee"":UTT_BOUNDARY gap"":UTT_BOUNDARY"," gap"":"
"F: Was ist der erste Buchstabe des Wortes ""mutig""? A:","['m', 'u', 't', 'i', 'g']",m,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""mutig""? a:UTT_BOUNDARY hurtighid", hurtighid
"F: Mit welchem Buchstaben beginnt das Wort ""Brille""? A:","['B', 'r', 'i', 'l', 'l', 'e']",b,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""brille""? a:UTT_BOUNDARY senden? a:", senden? a:
"Schreibe den ersten Buchstaben des Wortes ""empfehlen"": ","['e', 'm', 'p', 'f', 'e', 'h', 'l', 'e', 'n']",e,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""empfehlen"":UTT_BOUNDARY a:UTT_BOUNDARY", a:
"F: Mit welchem Buchstaben beginnt das Wort ""hart""? A:","['h', 'a', 'r', 't']",h,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""hart""? a:UTT_BOUNDARY huntington? a", huntington? a
"Schreibe den ersten Buchstaben des Wortes ""Durststrecke"": ","['D', 'u', 'r', 's', 't', 's', 't', 'r', 'e', 'c', 'k', 'e']",d,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""durststrecke"":UTT_BOUNDARY wetten"":UTT_BOUNDARY"," wetten"":"
"F: Was ist der erste Buchstabe des Wortes ""frisch""? A:","['f', 'r', 'i', 's', 'c', 'h']",f,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""frisch""? a:UTT_BOUNDARY sätzen: gentri", sätzen: gentri
"Schreibe den ersten Buchstaben des Wortes ""Skizze"": ","['S', 'k', 'i', 'z', 'z', 'e']",s,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""skizze"":UTT_BOUNDARY goslar batt", goslar batt
"F: Was ist der erste Buchstabe des Wortes ""Arena""? A:","['A', 'r', 'e', 'n', 'a']",a,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""arena""? a:UTT_BOUNDARY a:UTT_BOUNDARY", a:
"F: Was ist der erste Buchstabe des Wortes ""Duft""? A:","['D', 'u', 'f', 't']",d,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""duft""? a:UTT_BOUNDARY easydog", easydog
"F: Mit welchem Buchstaben beginnt das Wort ""Bademantel""? A:","['B', 'a', 'd', 'e', 'm', 'a', 'n', 't', 'e', 'l']",b,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""bademantel""? a:UTT_BOUNDARY bauser f:", bauser f:
"F: Was ist der erste Buchstabe des Wortes ""Netz""? A:","['N', 'e', 't', 'z']",n,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""netz""? a:UTT_BOUNDARY kordel? a", kordel? a
"Schreibe den ersten Buchstaben des Wortes ""Federball"": ","['F', 'e', 'd', 'e', 'r', 'b', 'a', 'l', 'l']",f,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""federball"":UTT_BOUNDARY hunt"":UTT_BOUNDARY"," hunt"":"
"F: Was ist der erste Buchstabe des Wortes ""Ballon""? A:","['B', 'a', 'l', 'l', 'o', 'n']",b,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""ballon""? a:UTT_BOUNDARY minds: the", minds: the
"F: Was ist der erste Buchstabe des Wortes ""Papierkorb""? A:","['P', 'a', 'p', 'i', 'e', 'r', 'k', 'o', 'r', 'b']",p,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""papierkorb""? a:UTT_BOUNDARY senden? a:", senden? a:
"F: Mit welchem Buchstaben beginnt das Wort ""Segel""? A:","['S', 'e', 'g', 'e', 'l']",s,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""segel""? a:UTT_BOUNDARY senden? a:", senden? a:
"F: Mit welchem Buchstaben beginnt das Wort ""rund""? A:","['r', 'u', 'n', 'd']",r,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""rund""? a:UTT_BOUNDARY effekte des wort", effekte des wort
"F: Was ist der erste Buchstabe des Wortes ""Glaube""? A:","['G', 'l', 'a', 'u', 'b', 'e']",g,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""glaube""? a:UTT_BOUNDARY g: was ist der", g: was ist der
"F: Was ist der erste Buchstabe des Wortes ""zerbrechlich""? A:","['z', 'e', 'r', 'b', 'r', 'e', 'c', 'h', 'l', 'i', 'c', 'h']",z,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""zerbrechlich""? a:UTT_BOUNDARY buchenwald. b", buchenwald. b
"F: Mit welchem Buchstaben beginnt das Wort ""definieren""? A:","['d', 'e', 'f', 'i', 'n', 'i', 'e', 'r', 'e', 'n']",d,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""definieren""? a:UTT_BOUNDARY edekaja,"," edekaja,"
"F: Was ist der erste Buchstabe des Wortes ""lesen""? A:","['l', 'e', 's', 'e', 'n']",l,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""lesen""? a:UTT_BOUNDARY sätzenwald. b", sätzenwald. b
"F: Was ist der erste Buchstabe des Wortes ""gelassen""? A:","['g', 'e', 'l', 'a', 's', 's', 'e', 'n']",g,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""gelassen""? a:UTT_BOUNDARY getzwalders:", getzwalders:
"F: Mit welchem Buchstaben beginnt das Wort ""Krieg""? A:","['K', 'r', 'i', 'e', 'g']",k,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""krieg""? a:UTT_BOUNDARY senden? a:", senden? a:
"Schreibe den ersten Buchstaben des Wortes ""Kälte"": ","['K', 'ä', 'l', 't', 'e']",k,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""kälte"":UTT_BOUNDARY bustickets"":"," bustickets"":"
"Schreibe den ersten Buchstaben des Wortes ""Dorf"": ","['D', 'o', 'r', 'f']",d,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""dorf"":UTT_BOUNDARY butzig, d"," butzig, d"
"F: Mit welchem Buchstaben beginnt das Wort ""klingeln""? A:","['k', 'l', 'i', 'n', 'g', 'e', 'l', 'n']",k,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""klingeln""? a:UTT_BOUNDARY f: was ist der", f: was ist der
"Schreibe den ersten Buchstaben des Wortes ""April"": ","['A', 'p', 'r', 'i', 'l']",a,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""april"":UTT_BOUNDARY killed ds", killed ds
"Schreibe den ersten Buchstaben des Wortes ""akribisch"": ","['a', 'k', 'r', 'i', 'b', 'i', 's', 'c', 'h']",a,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""akribisch"":UTT_BOUNDARY controlling", controlling
"F: Mit welchem Buchstaben beginnt das Wort ""Hören""? A:","['H', 'ö', 'r', 'e', 'n']",h,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""hören""? a:UTT_BOUNDARY sätzen: was ist", sätzen: was ist
"F: Mit welchem Buchstaben beginnt das Wort ""auffallen""? A:","['a', 'u', 'f', 'f', 'a', 'l', 'l', 'e', 'n']",a,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""auffallen""? a:UTT_BOUNDARY via facebooks?", via facebooks?
"Schreibe den ersten Buchstaben des Wortes ""Beispiel"": ","['B', 'e', 'i', 's', 'p', 'i', 'e', 'l']",b,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""beispiel"":UTT_BOUNDARY huntingtondei", huntingtondei
"F: Was ist der erste Buchstabe des Wortes ""Bebauung""? A:","['B', 'e', 'b', 'a', 'u', 'u', 'n', 'g']",b,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""bebauung""? a:UTT_BOUNDARY buchenwald. b", buchenwald. b
"Schreibe den ersten Buchstaben des Wortes ""gratulieren"": ","['g', 'r', 'a', 't', 'u', 'l', 'i', 'e', 'r', 'e', 'n']",g,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""gratulieren"":UTT_BOUNDARY butzigbol", butzigbol
"F: Mit welchem Buchstaben beginnt das Wort ""Rakete""? A:","['R', 'a', 'k', 'e', 't', 'e']",r,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""rakete""? a:UTT_BOUNDARY kordel krau", kordel krau
"Schreibe den ersten Buchstaben des Wortes ""Fenster"": ","['F', 'e', 'n', 's', 't', 'e', 'r']",f,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""fenster"":UTT_BOUNDARY sixt"" ("," sixt"" ("
"F: Mit welchem Buchstaben beginnt das Wort ""Stadt""? A:","['S', 't', 'a', 'd', 't']",s,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""stadt""? a:UTT_BOUNDARY senden? a:", senden? a:
"F: Mit welchem Buchstaben beginnt das Wort ""Abgabe""? A:","['A', 'b', 'g', 'a', 'b', 'e']",a,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""abgabe""? a:UTT_BOUNDARY a:UTT_BOUNDARY", a:
"Schreibe den ersten Buchstaben des Wortes ""nass"": ","['n', 'a', 's', 's']",n,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""nass"":UTT_BOUNDARY hurtigdad", hurtigdad
"F: Mit welchem Buchstaben beginnt das Wort ""Löffel""? A:","['L', 'ö', 'f', 'f', 'e', 'l']",l,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""löffel""? a:UTT_BOUNDARY senden? a:", senden? a:
"F: Was ist der erste Buchstabe des Wortes ""Betreuung""? A:","['B', 'e', 't', 'r', 'e', 'u', 'u', 'n', 'g']",b,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""betreuung""? a:UTT_BOUNDARY kassenkoffer?", kassenkoffer?
"Schreibe den ersten Buchstaben des Wortes ""Spiel"": ","['S', 'p', 'i', 'e', 'l']",s,"UTT_BOUNDARY schreibe den ersten buchstaben des wortes ""spiel"":UTT_BOUNDARY sixtus.", sixtus.
"F: Was ist der erste Buchstabe des Wortes ""Angebot""? A:","['A', 'n', 'g', 'e', 'b', 'o', 't']",a,"UTT_BOUNDARY f: was ist der erste buchstabe des wortes ""angebot""? a:UTT_BOUNDARY senden? a:", senden? a:
"F: Mit welchem Buchstaben beginnt das Wort ""Baseball""? A:","['B', 'a', 's', 'e', 'b', 'a', 'l', 'l']",b,"UTT_BOUNDARY f: mit welchem buchstaben beginnt das wort ""baseball""? a:UTT_BOUNDARY bauspartend", bauspartend
