Input,Options,Expected,Output (raw),Predicted
"Welches von den Wörtern ""Schnee"" und ""Stern"", kommt alphabetisch zuerst? ","['Schnee', 'Stern']",schnee,"UTT_BOUNDARY welches von den wörtern ""schnee"" und ""stern"", kommt alphabetisch zuerst?UTT_BOUNDARY schneebedeckten.", schneebedeckten.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Oval"" oder ""Ofen""? A:","['Oval', 'Ofen']",ofen,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""oval"" oder ""ofen""? a:UTT_BOUNDARY ofenschlupfer?", ofenschlupfer?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Flasche"" und ""Ferse"" kommt zuerst? A:","['Flasche', 'Ferse']",ferse,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""flasche"" und ""ferse"" kommt zuerst? a:UTT_BOUNDARY ferse, die sich"," ferse, die sich"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Garten"" und ""Glockenspiel"" kommt zuerst? A:","['Garten', 'Glockenspiel']",garten,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""garten"" und ""glockenspiel"" kommt zuerst? a:UTT_BOUNDARY garten, garten, garten"," garten, garten, garten"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gans"" und ""Glockenspiel"" kommt zuerst? A:","['Gans', 'Glockenspiel']",gans,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gans"" und ""glockenspiel"" kommt zuerst? a:UTT_BOUNDARY glockenspiel, welches wort"," glockenspiel, welches wort"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Notiz"" oder ""Nadel""? A:","['Notiz', 'Nadel']",nadel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""notiz"" oder ""nadel""? a:UTT_BOUNDARY nadelbaumkrug"""," nadelbaumkrug"""
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kissen"" oder ""Kreide""? A:","['Kissen', 'Kreide']",kissen,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kissen"" oder ""kreide""? a:UTT_BOUNDARY eimer? a:UTT_BOUNDARY", eimer? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Neid"" oder ""Nebel""? A:","['Neid', 'Nebel']",nebel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""neid"" oder ""nebel""? a:UTT_BOUNDARY nager index", nager index
"Welches von den Wörtern ""Post"" und ""Pferd"", kommt alphabetisch zuerst? ","['Post', 'Pferd']",pferd,"UTT_BOUNDARY welches von den wörtern ""post"" und ""pferd"", kommt alphabetisch zuerst?UTT_BOUNDARY pferd, der mich als"," pferd, der mich als"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ecke"" und ""Eimer"" kommt zuerst? A:","['Ecke', 'Eimer']",ecke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ecke"" und ""eimer"" kommt zuerst? a:UTT_BOUNDARY ecke. punkt punkt punkt", ecke. punkt punkt punkt
"F: In alphabetischer Reihenfolge, welches der Wörter ""Edelstein"" und ""Ecke"" kommt zuerst? A:","['Edelstein', 'Ecke']",ecke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""edelstein"" und ""ecke"" kommt zuerst? a:UTT_BOUNDARY ecke ecke ecke ecke ecke", ecke ecke ecke ecke ecke
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Neid"" oder ""Nudel""? A:","['Neid', 'Nudel']",neid,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""neid"" oder ""nudel""? a:UTT_BOUNDARY nager kommt zuerst,"," nager kommt zuerst,"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Note"" oder ""Nutzung""? A:","['Note', 'Nutzung']",note,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""note"" oder ""nutzung""? a:UTT_BOUNDARY narbe? a:", narbe? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Biber"" und ""Boot"" kommt zuerst? A:","['Biber', 'Boot']",biber,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""biber"" und ""boot"" kommt zuerst? a:UTT_BOUNDARY bauer, der metzgerei"," bauer, der metzgerei"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Neffe"" oder ""Nutzung""? A:","['Neffe', 'Nutzung']",neffe,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""neffe"" oder ""nutzung""? a:UTT_BOUNDARY narbe ist in """," narbe ist in """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jury"" oder ""Jongleur""? A:","['Jury', 'Jongleur']",jongleur,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jury"" oder ""jongleur""? a:UTT_BOUNDARY jongleur-", jongleur-
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lachen"" oder ""Luft""? A:","['Lachen', 'Luft']",lachen,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lachen"" oder ""luft""? a:UTT_BOUNDARY lachende wurst in der", lachende wurst in der
"F: In alphabetischer Reihenfolge, welches der Wörter ""Bastel"" und ""Brille"" kommt zuerst? A:","['Bastel', 'Brille']",bastel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""bastel"" und ""brille"" kommt zuerst? a:UTT_BOUNDARY biberkopf. schraube.", biberkopf. schraube.
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Maschine"" oder ""Milch""? A:","['Maschine', 'Milch']",maschine,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""maschine"" oder ""milch""? a:UTT_BOUNDARY maschine? a:UTT_BOUNDARY", maschine? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Feld"" und ""Fazit"" kommt zuerst? A:","['Feld', 'Fazit']",fazit,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""feld"" und ""fazit"" kommt zuerst? a:UTT_BOUNDARY hafen, halle, halle"," hafen, halle, halle"
"Welches von den Wörtern ""Rückkehr"" und ""Regen"", kommt alphabetisch zuerst? ","['Rückkehr', 'Regen']",regen,"UTT_BOUNDARY welches von den wörtern ""rückkehr"" und ""regen"", kommt alphabetisch zuerst?UTT_BOUNDARY regenwurm. -- dann", regenwurm. -- dann
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hilfe"" und ""Hafen"" kommt zuerst? A:","['Hilfe', 'Hafen']",hafen,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hilfe"" und ""hafen"" kommt zuerst? a:UTT_BOUNDARY hafen,city, a"," hafen,city, a"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gans"" und ""Gedicht"" kommt zuerst? A:","['Gans', 'Gedicht']",gans,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gans"" und ""gedicht"" kommt zuerst? a:UTT_BOUNDARY gedicht, wortgefe"," gedicht, wortgefe"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dose"" und ""Dichtung"" kommt zuerst? A:","['Dose', 'Dichtung']",dichtung,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dose"" und ""dichtung"" kommt zuerst? a:UTT_BOUNDARY dose tasse, tasse,"," dose tasse, tasse,"
"Welches von den Wörtern ""Schloss"" und ""Stein"", kommt alphabetisch zuerst? ","['Schloss', 'Stein']",schloss,"UTT_BOUNDARY welches von den wörtern ""schloss"" und ""stein"", kommt alphabetisch zuerst?UTT_BOUNDARY schloss. ""tasse"," schloss. ""tasse"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nudel"" oder ""Notiz""? A:","['Nudel', 'Notiz']",notiz,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nudel"" oder ""notiz""? a:UTT_BOUNDARY obstgarten, welches der"," obstgarten, welches der"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Humor"" und ""Hemd"" kommt zuerst? A:","['Humor', 'Hemd']",hemd,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""humor"" und ""hemd"" kommt zuerst? a:UTT_BOUNDARY hemd, hemd und hemd"," hemd, hemd und hemd"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Funk"" und ""Fahrrad"" kommt zuerst? A:","['Funk', 'Fahrrad']",fahrrad,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""funk"" und ""fahrrad"" kommt zuerst? a:UTT_BOUNDARY fahrradwegweg"" oder"," fahrradwegweg"" oder"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Januar"" oder ""Jeans""? A:","['Januar', 'Jeans']",januar,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""januar"" oder ""jeans""? a:UTT_BOUNDARY januarorange, der"," januarorange, der"
"Welches von den Wörtern ""Rasierer"" und ""Rasen"", kommt alphabetisch zuerst? ","['Rasierer', 'Rasen']",rasen,"UTT_BOUNDARY welches von den wörtern ""rasierer"" und ""rasen"", kommt alphabetisch zuerst?UTT_BOUNDARY rasierer, der die"," rasierer, der die"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nager"" oder ""Nudel""? A:","['Nager', 'Nudel']",nager,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nager"" oder ""nudel""? a:UTT_BOUNDARY nager kommt zuerst,"," nager kommt zuerst,"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Junge"" oder ""Jurist""? A:","['Junge', 'Jurist']",junge,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""junge"" oder ""jurist""? a:UTT_BOUNDARY jokeriebe", jokeriebe
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Latz"" oder ""Liter""? A:","['Latz', 'Liter']",latz,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""latz"" oder ""liter""? a:UTT_BOUNDARY latzhose? a", latzhose? a
"Welches von den Wörtern ""Plakat"" und ""Park"", kommt alphabetisch zuerst? ","['Plakat', 'Park']",park,"UTT_BOUNDARY welches von den wörtern ""plakat"" und ""park"", kommt alphabetisch zuerst?UTT_BOUNDARY parkdeck, der """," parkdeck, der """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Laden"" oder ""Lilie""? A:","['Laden', 'Lilie']",laden,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""laden"" oder ""lilie""? a:UTT_BOUNDARY laden? a:UTT_BOUNDARY", laden? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Edelstein"" und ""Element"" kommt zuerst? A:","['Edelstein', 'Element']",edelstein,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""edelstein"" und ""element"" kommt zuerst? a:UTT_BOUNDARY edelstein, der in"," edelstein, der in"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Erde"" und ""Einkauf"" kommt zuerst? A:","['Erde', 'Einkauf']",einkauf,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""erde"" und ""einkauf"" kommt zuerst? a:UTT_BOUNDARY edelstein, der in"," edelstein, der in"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hilfe"" und ""Herz"" kommt zuerst? A:","['Hilfe', 'Herz']",herz,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hilfe"" und ""herz"" kommt zuerst? a:UTT_BOUNDARY hilfe, hilfe, hilfe"," hilfe, hilfe, hilfe"
"Welches von den Wörtern ""Würfel"" und ""Winkelmaß"", kommt alphabetisch zuerst? ","['Würfel', 'Winkelmaß']",winkelmaß,"UTT_BOUNDARY welches von den wörtern ""würfel"" und ""winkelmaß"", kommt alphabetisch zuerst?UTT_BOUNDARY winkelmaß, der die"," winkelmaß, der die"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Haus"" und ""Honig"" kommt zuerst? A:","['Haus', 'Honig']",haus,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""haus"" und ""honig"" kommt zuerst? a:UTT_BOUNDARY haushofmeister, der"," haushofmeister, der"
"Welches von den Wörtern ""Würfel"" und ""Wimper"", kommt alphabetisch zuerst? ","['Würfel', 'Wimper']",wimper,"UTT_BOUNDARY welches von den wörtern ""würfel"" und ""wimper"", kommt alphabetisch zuerst?UTT_BOUNDARY ratte? felsb", ratte? felsb
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Liter"" oder ""Laser""? A:","['Liter', 'Laser']",laser,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""liter"" oder ""laser""? a:UTT_BOUNDARY jokeroso", jokeroso
"Welches von den Wörtern ""Umfrage"" und ""Umschlag"", kommt alphabetisch zuerst? ","['Umfrage', 'Umschlag']",umfrage,"UTT_BOUNDARY welches von den wörtern ""umfrage"" und ""umschlag"", kommt alphabetisch zuerst?UTT_BOUNDARY umhang? ""n"," umhang? ""n"
"Welches von den Wörtern ""Unterlage"" und ""Uhu"", kommt alphabetisch zuerst? ","['Unterlage', 'Uhu']",uhu,"UTT_BOUNDARY welches von den wörtern ""unterlage"" und ""uhu"", kommt alphabetisch zuerst?UTT_BOUNDARY uhu? punkt punkt punkt", uhu? punkt punkt punkt
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lüge"" oder ""Laden""? A:","['Lüge', 'Laden']",laden,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lüge"" oder ""laden""? a:UTT_BOUNDARY laden? a:UTT_BOUNDARY", laden? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Becher"" und ""Blume"" kommt zuerst? A:","['Becher', 'Blume']",becher,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""becher"" und ""blume"" kommt zuerst? a:UTT_BOUNDARY becher, welches der wörter"," becher, welches der wörter"
"Welches von den Wörtern ""Universum"" und ""Umdrehung"", kommt alphabetisch zuerst? ","['Universum', 'Umdrehung']",umdrehung,"UTT_BOUNDARY welches von den wörtern ""universum"" und ""umdrehung"", kommt alphabetisch zuerst?UTT_BOUNDARY umdrehung, um"," umdrehung, um"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Glocke"" und ""Gedicht"" kommt zuerst? A:","['Glocke', 'Gedicht']",gedicht,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""glocke"" und ""gedicht"" kommt zuerst? a:UTT_BOUNDARY dichtung, der sich"," dichtung, der sich"
"Welches von den Wörtern ""Rose"" und ""Reihe"", kommt alphabetisch zuerst? ","['Rose', 'Reihe']",reihe,"UTT_BOUNDARY welches von den wörtern ""rose"" und ""reihe"", kommt alphabetisch zuerst?UTT_BOUNDARY reihestunde, in der"," reihestunde, in der"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Messer"" oder ""Mine""? A:","['Messer', 'Mine']",messer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""messer"" oder ""mine""? a:UTT_BOUNDARY messerfarbe oder ""l"," messerfarbe oder ""l"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Decke"" und ""Diskette"" kommt zuerst? A:","['Decke', 'Diskette']",decke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""decke"" und ""diskette"" kommt zuerst? a:UTT_BOUNDARY decke, tasse, tasse"," decke, tasse, tasse"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Laser"" oder ""Landschaft""? A:","['Laser', 'Landschaft']",landschaft,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""laser"" oder ""landschaft""? a:UTT_BOUNDARY landschaft, landschaft, landschaft"," landschaft, landschaft, landschaft"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Check"" und ""Chaos"" kommt zuerst? A:","['Check', 'Chaos']",chaos,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""check"" und ""chaos"" kommt zuerst? a:UTT_BOUNDARY chili-ch", chili-ch
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eis"" und ""Eingang"" kommt zuerst? A:","['Eis', 'Eingang']",eingang,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eis"" und ""eingang"" kommt zuerst? a:UTT_BOUNDARY fenster. halle. halle", fenster. halle. halle
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kugel"" oder ""Krankheit""? A:","['Kugel', 'Krankheit']",krankheit,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kugel"" oder ""krankheit""? a:UTT_BOUNDARY klavierlehre? a", klavierlehre? a
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kuh"" oder ""Konzert""? A:","['Kuh', 'Konzert']",konzert,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kuh"" oder ""konzert""? a:UTT_BOUNDARY obstgarten, gartenweg"," obstgarten, gartenweg"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Brief"" und ""Balkon"" kommt zuerst? A:","['Brief', 'Balkon']",balkon,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""brief"" und ""balkon"" kommt zuerst? a:UTT_BOUNDARY briefkasten, buch und"," briefkasten, buch und"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lilie"" oder ""Lack""? A:","['Lilie', 'Lack']",lack,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lilie"" oder ""lack""? a:UTT_BOUNDARY lackschuh, feile"," lackschuh, feile"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dinosaurier"" und ""Dezember"" kommt zuerst? A:","['Dinosaurier', 'Dezember']",dezember,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dinosaurier"" und ""dezember"" kommt zuerst? a:UTT_BOUNDARY dezemberor, 21,"," dezemberor, 21,"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chip"" und ""Camping"" kommt zuerst? A:","['Chip', 'Camping']",camping,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chip"" und ""camping"" kommt zuerst? a:UTT_BOUNDARY campingplatz, theater"," campingplatz, theater"
"Welches von den Wörtern ""Parfum"" und ""Pfirsich"", kommt alphabetisch zuerst? ","['Parfum', 'Pfirsich']",parfum,"UTT_BOUNDARY welches von den wörtern ""parfum"" und ""pfirsich"", kommt alphabetisch zuerst?UTT_BOUNDARY parfum, der"," parfum, der"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Krippe"" oder ""Kaffee""? A:","['Krippe', 'Kaffee']",kaffee,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""krippe"" oder ""kaffee""? a:UTT_BOUNDARY kaffeebohne? a", kaffeebohne? a
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Institut"" oder ""Input""? A:","['Institut', 'Input']",input,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""institut"" oder ""input""? a:UTT_BOUNDARY idealismus: ""in"," idealismus: ""in"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Giebel"" und ""Glas"" kommt zuerst? A:","['Giebel', 'Glas']",giebel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""giebel"" und ""glas"" kommt zuerst? a:UTT_BOUNDARY balkondamm, der"," balkondamm, der"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hemd"" und ""Hindernis"" kommt zuerst? A:","['Hemd', 'Hindernis']",hemd,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hemd"" und ""hindernis"" kommt zuerst? a:UTT_BOUNDARY hemdkreide? a", hemdkreide? a
"F: In alphabetischer Reihenfolge, welches der Wörter ""Giebel"" und ""Glocke"" kommt zuerst? A:","['Giebel', 'Glocke']",giebel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""giebel"" und ""glocke"" kommt zuerst? a:UTT_BOUNDARY eileendeckelung", eileendeckelung
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eimer"" und ""Etikett"" kommt zuerst? A:","['Eimer', 'Etikett']",eimer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eimer"" und ""etikett"" kommt zuerst? a:UTT_BOUNDARY eimer. schaufel. schaufel", eimer. schaufel. schaufel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Ego"" und ""Echo"" kommt zuerst? A:","['Ego', 'Echo']",echo,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""ego"" und ""echo"" kommt zuerst? a:UTT_BOUNDARY egoismus, der in"," egoismus, der in"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Epos"" und ""Eule"" kommt zuerst? A:","['Epos', 'Eule']",epos,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""epos"" und ""eule"" kommt zuerst? a:UTT_BOUNDARY ebene der welt, die"," ebene der welt, die"
"Welches von den Wörtern ""Treppe"" und ""Text"", kommt alphabetisch zuerst? ","['Treppe', 'Text']",text,"UTT_BOUNDARY welches von den wörtern ""treppe"" und ""text"", kommt alphabetisch zuerst?UTT_BOUNDARY theaterhalle, in der"," theaterhalle, in der"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dattel"" und ""Dübel"" kommt zuerst? A:","['Dattel', 'Dübel']",dattel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dattel"" und ""dübel"" kommt zuerst? a:UTT_BOUNDARY dattelierin,"," dattelierin,"
"Welches von den Wörtern ""Waschmaschine"" und ""Wand"", kommt alphabetisch zuerst? ","['Waschmaschine', 'Wand']",wand,"UTT_BOUNDARY welches von den wörtern ""waschmaschine"" und ""wand"", kommt alphabetisch zuerst?UTT_BOUNDARY wandlungsstücke,"," wandlungsstücke,"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jade"" oder ""Joghurt""? A:","['Jade', 'Joghurt']",jade,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jade"" oder ""joghurt""? a:UTT_BOUNDARY joghurtbecher"" oder """," joghurtbecher"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Joghurtbecher"" oder ""Jury""? A:","['Joghurtbecher', 'Jury']",joghurtbecher,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""joghurtbecher"" oder ""jury""? a:UTT_BOUNDARY joghurtbecher"" kommt zuerst"," joghurtbecher"" kommt zuerst"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Juwel"" oder ""Jet""? A:","['Juwel', 'Jet']",jet,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""juwel"" oder ""jet""? a:UTT_BOUNDARY jetskioso", jetskioso
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jäger"" oder ""Jackpot""? A:","['Jäger', 'Jackpot']",jackpot,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jäger"" oder ""jackpot""? a:UTT_BOUNDARY jalousie", jalousie
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Orkan"" oder ""Oase""? A:","['Orkan', 'Oase']",oase,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""orkan"" oder ""oase""? a:UTT_BOUNDARY oase"" oder """," oase"" oder """
"Welches von den Wörtern ""Rasen"" und ""Ruhm"", kommt alphabetisch zuerst? ","['Rasen', 'Ruhm']",rasen,"UTT_BOUNDARY welches von den wörtern ""rasen"" und ""ruhm"", kommt alphabetisch zuerst?UTT_BOUNDARY rasen, der die erde"," rasen, der die erde"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hubschrauber"" und ""Hammer"" kommt zuerst? A:","['Hubschrauber', 'Hammer']",hammer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hubschrauber"" und ""hammer"" kommt zuerst? a:UTT_BOUNDARY hammerhead. der", hammerhead. der
"F: In alphabetischer Reihenfolge, welches der Wörter ""Bohne"" und ""Brief"" kommt zuerst? A:","['Bohne', 'Brief']",bohne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""bohne"" und ""brief"" kommt zuerst? a:UTT_BOUNDARY briefumschlag, geburt"," briefumschlag, geburt"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nuss"" oder ""Note""? A:","['Nuss', 'Note']",note,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nuss"" oder ""note""? a:UTT_BOUNDARY nebelwegwegwegweg", nebelwegwegwegweg
"Welches von den Wörtern ""Rohstoff"" und ""Radio"", kommt alphabetisch zuerst? ","['Rohstoff', 'Radio']",radio,"UTT_BOUNDARY welches von den wörtern ""rohstoff"" und ""radio"", kommt alphabetisch zuerst?UTT_BOUNDARY radiosender, der leiter"," radiosender, der leiter"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Liter"" oder ""Lager""? A:","['Liter', 'Lager']",lager,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""liter"" oder ""lager""? a:UTT_BOUNDARY lager"" oder ""n"," lager"" oder ""n"
"Welches von den Wörtern ""Ritter"" und ""Rakete"", kommt alphabetisch zuerst? ","['Ritter', 'Rakete']",rakete,"UTT_BOUNDARY welches von den wörtern ""ritter"" und ""rakete"", kommt alphabetisch zuerst?UTT_BOUNDARY rakete kommt, und die"," rakete kommt, und die"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dialog"" und ""Durst"" kommt zuerst? A:","['Dialog', 'Durst']",dialog,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dialog"" und ""durst"" kommt zuerst? a:UTT_BOUNDARY dialog mit den ""t"," dialog mit den ""t"
"Welches von den Wörtern ""Papier"" und ""Plastik"", kommt alphabetisch zuerst? ","['Papier', 'Plastik']",papier,"UTT_BOUNDARY welches von den wörtern ""papier"" und ""plastik"", kommt alphabetisch zuerst?UTT_BOUNDARY papierkorb, papierkorb"," papierkorb, papierkorb"
"Welches von den Wörtern ""Wein"" und ""Wolke"", kommt alphabetisch zuerst? ","['Wein', 'Wolke']",wein,"UTT_BOUNDARY welches von den wörtern ""wein"" und ""wolke"", kommt alphabetisch zuerst?UTT_BOUNDARY pause. ein. um", pause. ein. um
"F: In alphabetischer Reihenfolge, welches der Wörter ""Bauer"" und ""Biene"" kommt zuerst? A:","['Bauer', 'Biene']",bauer,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""bauer"" und ""biene"" kommt zuerst? a:UTT_BOUNDARY bauer, der metzgerei"," bauer, der metzgerei"
"Welches von den Wörtern ""Topf"" und ""Traube"", kommt alphabetisch zuerst? ","['Topf', 'Traube']",topf,"UTT_BOUNDARY welches von den wörtern ""topf"" und ""traube"", kommt alphabetisch zuerst?UTT_BOUNDARY tellerchen, teller,"," tellerchen, teller,"
